PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Du, Junjie; Liu, Shiyang; Lin, Zhifang; Zi, Jian; Chui, S. T.								Dielectric-based extremely-low-loss subwavelength-light transport at the nanoscale: An alternative to surface-plasmon-mediated waveguiding								PHYSICAL REVIEW A				83	3					035803	10.1103/PhysRevA.83.035803			MAR 14 2011	2011										21							WOS:000288317300021		
J	Setayesh, Amir; Mirnaziry, S. Reza; Abrishamian, Mohammad Sadegh								Numerical investigation of a tunable band-pass plasmonic filter with a hollow-core ring resonator								JOURNAL OF OPTICS				13	3					035004	10.1088/2040-8978/13/3/035004			MAR 2011	2011										21							WOS:000288598100004		
J	Zhan, Hui; Mendis, Rajind; Mittleman, Daniel M.								Characterization of the terahertz near-field output of parallel-plate waveguides								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				28	3			558	566		10.1364/JOSAB.28.000558			MAR 2011	2011										21							WOS:000288015300032		
J	De Leon, Israel; Berini, Pierre								Spontaneous emission in long-range surface plasmon-polariton amplifiers								PHYSICAL REVIEW B				83	8					081414	10.1103/PhysRevB.83.081414			FEB 24 2011	2011										21							WOS:000287712800002		
J	Chang, Pei-En; Jiang, Yu-Wei; Chen, Hung-Hsin; Chang, Yi-Tsung; Wu, Yi-Ting; Tzuang, Lawrence Dah-Ching; Ye, Yi-Han; Lee, Si-Chen								Wavelength selective plasmonic thermal emitter by polarization utilizing Fabry-Perot type resonances								APPLIED PHYSICS LETTERS				98	7					073111	10.1063/1.3537807			FEB 14 2011	2011										21							WOS:000287507200067		
J	Gueney, Durdu Oe.; Koschny, Thomas; Soukoulis, Costas M.								Surface plasmon driven electric and magnetic resonators for metamaterials								PHYSICAL REVIEW B				83	4					045107	10.1103/PhysRevB.83.045107			JAN 26 2011	2011										21							WOS:000286773400002		
J	Yuan, G. H.; Yuan, X. -C.; Bu, J.; Tan, P. S.; Wang, Q.								Manipulation of surface plasmon polaritons by phase modulation of incident light								OPTICS EXPRESS				19	1			224	229		10.1364/OE.19.000224			JAN 3 2011	2011										21							WOS:000285915300034		
J	Liu, Haitao; Lalanne, Philippe								Comprehensive microscopic model of the extraordinary optical transmission								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA A-OPTICS IMAGE SCIENCE AND VISION				27	12			2542	2550		10.1364/JOSAA.27.002542			DEC 2010	2010										21							WOS:000285677200002		
J	Feng, Liang; Liu, Zhaowei; Lomakin, Vitaliy; Fainman, Yeshaiahu								Form birefringence metal and its plasmonic anisotropy								APPLIED PHYSICS LETTERS				96	4					041112	10.1063/1.3299002			JAN 25 2010	2010										21							WOS:000274179900012		
J	Kahraman, Mehmet; Aydin, Oemer; Culha, Mustafa								Oligonucleotide-Mediated Au-Ag Core-Shell Nanoparticles								PLASMONICS				4	4			293	301		10.1007/s11468-009-9105-3			DEC 2009	2009										21							WOS:000272121800007		
J	Reinhardt, Carsten; Seidel, Andreas; Evlyukhin, Andrey B.; Cheng, Wei; Chichkov, Boris N.								Mode-selective excitation of laser-written dielectric-loaded surface plasmon polariton waveguides								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				26	12			B55	B60		10.1364/JOSAB.26.000B55			DEC 2009	2009										21							WOS:000272389800010		
J	Pinchuk, Anatoliy O.								Angle Dependent Collective Surface Plasmon Resonance in an Array of Silver Nanoparticles								JOURNAL OF PHYSICAL CHEMISTRY A				113	16			4430	4436		10.1021/jp811067r			APR 23 2009	2009										21							WOS:000265383200090		
J	Zhu, G.; Mayy, M.; Bahoura, M.; Ritzo, B. A.; Gavrilenko, H. V.; Gavrilenko, V. I.; Noginov, M. A.								Elongation of surface plasmon polariton propagation length without gain								OPTICS EXPRESS				16	20			15576	15583		10.1364/OE.16.015576			SEP 29 2008	2008										21							WOS:000260091300031		
J	Xiao, Sanshui; Mortensen, Niels Asger								Resonant-tunnelling-assisted crossing for subwavelength plasmonic slot waveguides								OPTICS EXPRESS				16	19			14997	15005		10.1364/OE.16.014997			SEP 15 2008	2008										21							WOS:000259271900071		
J	Kim, Hwi; Lee, Byoungho								Diffractive slit patterns for focusing surface plasmon polaritons								OPTICS EXPRESS				16	12			8969	8980		10.1364/OE.16.008969			JUN 9 2008	2008										21							WOS:000256859900063		
J	Kumar, Arun; Srivastava, Triranjita								Modeling of a nanoscale rectangular hole in a real metal								OPTICS LETTERS				33	4			333	335		10.1364/OL.33.000333			FEB 15 2008	2008										21							WOS:000254182300012		
J	Fernandez-Cuesta, Irene; Nielsen, Rasmus Bundgaard; Boltasseva, Alexandra; Borrise, Xavier; Perez-Murano, Francesc; Kristensen, Anders								V-groove plasmonic waveguides fabricated by nanoimprint lithography								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY B				25	6			2649	2653		10.1116/1.2779041			NOV 2007	2007						51st International Conference on Electron, Ion, and Photon Beam Technology and Nanofabrication	MAY 29-JUN 01, 2007		Denver, CO	21							WOS:000251611900177		
J	Savchenko, Andrej; Kashuba, Elena; Kashuba, Vladimir; Snopok, Boris								Imaging technique for the screening of protein-protein interactions using scattered light under surface plasmon resonance conditions								ANALYTICAL CHEMISTRY				79	4			1349	1355		10.1021/ac061456n			FEB 15 2007	2007										21							WOS:000244206300011		
J	Buil, S.; Aubineau, J.; Laverdant, J.; Quelin, X.								Local field intensity enhancements on gold semicontinuous films investigated with an aperture nearfield optical microscope in collection mode								JOURNAL OF APPLIED PHYSICS				100	6					063530	10.1063/1.2335664			SEP 15 2006	2006										21							WOS:000240876600049		
J	Laroche, T; Baida, FI; Van Labeke, D								Three-dimensional finite-difference time-domain study of enhanced second-harmonic generation at the end of a apertureless scanning near-field optical microscope metal tip								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				22	5			1045	1051		10.1364/JOSAB.22.001045			MAY 2005	2005										21							WOS:000228989500013		
J	Pipino, ACR; Woodward, JT; Meuse, CW; Silin, V								Surface-plasmon-resonance-enhanced cavity ring-down detection								JOURNAL OF CHEMICAL PHYSICS				120	3			1585	1593		10.1063/1.1629279			JAN 15 2004	2004										21							WOS:000188081000053		
J	Symons, WC; Whites, KW; Lodder, RA								Theoretical and experimental characterization of a near-field scanning microwave (NSMM)								IEEE TRANSACTIONS ON MICROWAVE THEORY AND TECHNIQUES				51	1			91	99		10.1109/TMTT.2002.806915			JAN 2003	2003										21							WOS:000180296200011		
J	Muller, R; Lienau, C								Three-dimensional analysis of light propagation through uncoated near-field fibre probes								JOURNAL OF MICROSCOPY-OXFORD				202				339	346		10.1046/j.1365-2818.2001.00825.x			MAY 2001	2001										21							WOS:000168379100010		
J	Schief, WR; Dennis, SR; Frey, W; Vogel, V								Light scattering microscopy from monolayers and nanoparticles at the air/water interface								COLLOIDS AND SURFACES A-PHYSICOCHEMICAL AND ENGINEERING ASPECTS				171	1-3			75	86		10.1016/S0927-7757(99)00562-2			OCT 10 2000	2000										21							WOS:000087786800010		
J	Jordan, CE; Stranick, SJ; Richter, LJ; Cavanagh, RR								Removing optical artifacts in near-field scanning optical microscopy by using a three-dimensional scanning mode								JOURNAL OF APPLIED PHYSICS				86	5			2785	2789		10.1063/1.371126			SEP 1 1999	1999										21							WOS:000082073000065		
J	Katayama, K; Sawada, T; Shen, Q; Harata, A								Detection of photoinduced electronic, thermal, and acoustic dynamics of gold film using a transient reflecting grating method under three types of surface plasmon resonance conditions								PHYSICAL REVIEW B				58	13			8428	8436		10.1103/PhysRevB.58.8428			OCT 1 1998	1998										21							WOS:000076232100050		
J	Shirmanesh, Ghazaleh Kafaie; Sokhoyan, Ruzan; Pala, Ragip A.; Atwater, Harry A.								Dual-Gated Active Metasurface at 1550 nm with Wide (> 300 degrees) Phase Tunability								NANO LETTERS				18	5			2957	2963		10.1021/acs.nanolett.8b00351			MAY 2018	2018										20							WOS:000432093200031		
J	Cao, En; Lin, Weihua; Sun, Mengtao; Liang, Wenjie; Song, Yuzhi								Exciton-plasmon coupling interactions: from principle to applications								NANOPHOTONICS				7	1			145	167		10.1515/nanoph-2017-0059			JAN 2018	2018										20							WOS:000414650700007		
J	Hugall, James T.; Singh, Anshuman; van Hulst, Niek F.								Plasmonic Cavity Coupling								ACS PHOTONICS				5	1			43	53		10.1021/acsphotonics.7b01139			JAN 2018	2018										20							WOS:000423140300004		
J	Xavier, Jolly; Vincent, Serge; Meder, Fabian; Vollmer, Frank								Advances in optoplasmonic sensors - combining optical nano/microcavities and photonic crystals with plasmonic nanostructures and nanoparticles								NANOPHOTONICS				7	1			1	38		10.1515/nanoph-2017-0064			JAN 2018	2018										20							WOS:000414650700001		
J	Sell, David; Yang, Jianji; Doshay, Sage; Fan, Jonathan A.								Periodic Dielectric Metasurfaces with High-Efficiency, Multiwavelength Functionalities								ADVANCED OPTICAL MATERIALS				5	23					1700645	10.1002/adom.201700645			DEC 1 2017	2017										20							WOS:000416832000010		
J	Takayama, O.; Bogdanov, A. A.; Lavrinenko, A. V.								Photonic surface waves on metamaterial interfaces								JOURNAL OF PHYSICS-CONDENSED MATTER				29	46					463001	10.1088/1361-648X/aa8bdd			NOV 22 2017	2017										20							WOS:000413314500001		
J	Hedayati, Mehdi Keshavarz; Elbahri, Mady								Review of Metasurface Plasmonic Structural Color								PLASMONICS				12	5			1463	1479		10.1007/s11468-016-0407-y			OCT 2017	2017										20							WOS:000410865700023		
J	Liu, Zhaocheng; Li, Zhancheng; Liu, Zhe; Cheng, Hua; Liu, Wenwei; Tang, Chengchun; Gu, Changzhi; Li, Junjie; Chen, Hou-Tong; Chen, Shuqi; Tian, Jianguo								Single-Layer Plasmonic Metasurface Half-Wave Plates with Wavelength-Independent Polarization Conversion Angle								ACS PHOTONICS				4	8			2061	2069		10.1021/acsphotonics.7b00491			AUG 2017	2017										20							WOS:000408077800024		
J	Babicheva, Viktoriia E.; Petrov, Mihail I.; Baryshnikova, Kseniia V.; Belov, Pavel A.								Reflection compensation mediated by electric and magnetic resonances of all-dielectric metasurfaces [Invited]								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				34	7			D18	D28		10.1364/JOSAB.34.000D18			JUL 1 2017	2017										20							WOS:000407823200005		
J	Yang, Zhengmei; Chen, Yiqin; Zhou, Yanming; Wang, Yasi; Dai, Peng; Zhu, Xupeng; Duan, Huigao								Microscopic Interference Full-Color Printing Using Grayscale-Patterned Fabry-Perot Resonance Cavities								ADVANCED OPTICAL MATERIALS				5	10					1700029	10.1002/adom.201700029			MAY 17 2017	2017										20							WOS:000403848500002		
J	Liu, Wei; Kivshar, Yuri S.								Multipolar interference effects in nanophotonics								PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES				375	2090					20160317	10.1098/rsta.2016.0317			MAR 28 2017	2017										20							WOS:000395798200014		
J	Lee, Kuang-Li; Hsu, Hsuan-Yeh; You, Meng-Lin; Chang, Chia-Chun; Pan, Ming-Yang; Shi, Xu; Ueno, Kosei; Misawa, Hiroaki; Wei, Pei-Kuen								Highly Sensitive Aluminum-Based Biosensors using Tailorable Fano Resonances in Capped Nanostructures								SCIENTIFIC REPORTS				7						44104	10.1038/srep44104			MAR 8 2017	2017										20							WOS:000395732600001		
J	Li, Haipeng; Wang, Guangming; Liang, Jiangang; Gao, Xiangjun; Hou, Haisheng; Jia, Xinyan								Single-Layer Focusing Gradient Metasurface for Ultrathin Planar Lens Antenna Application								IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION				65	3			1452	1457		10.1109/TAP.2016.2642832			MAR 2017	2017										20							WOS:000396097500051		
J	Li, Zhigang; Wang, Wei; Rosenmann, Daniel; Czaplewski, David A.; Yang, Xiaodong; Gao, Jie								All-metal structural color printing based on aluminum plasmonic metasurfaces								OPTICS EXPRESS				24	18			20472	20480		10.1364/OE.24.020472			SEP 5 2016	2016										20							WOS:000386091300055		
J	Wen, Dandan; Yue, Fuyong; Ardron, Marcus; Chen, Xianzhong								Multifunctional metasurface lens for imaging and Fourier transform								SCIENTIFIC REPORTS				6						27628	10.1038/srep27628			JUN 8 2016	2016										20							WOS:000377490000001		
J	Lee, Changhyoup; Dieleman, Frederik; Lee, Jinhyoung; Rockstuhl, Carsten; Maier, Stefan A.; Tame, Mark								Quantum Plasmonic Sensing: Beyond the Shot-Noise and Diffraction Limit								ACS PHOTONICS				3	6			992	999		10.1021/acsphotonics.6b00082			JUN 2016	2016										20							WOS:000378195300013		
J	Nikitin, Alexey Yu.; Yoxall, Edward; Schnell, Martin; Velez, Saul; Dolado, Irene; Alonso-Gonzalez, Pablo; Casanova, Felix; Hueso, Luis E.; Hillenbrand, Rainer								Nanofocusing of Hyperbolic Phonon Polaritons in a Tapered Boron Nitride Slab								ACS PHOTONICS				3	6			924	929		10.1021/acsphotonics.6b00186			JUN 2016	2016										20							WOS:000378195300003		
J	Ohno, Takazumi; Wadell, Carl; Inagaki, Satoshi; Shi, Ji; Nakamura, Yoshio; Matsushita, Sachiko; Sannomiya, Takumi								Hole-size tuning and sensing performance of hexagonal plasmonic nanohole arrays								OPTICAL MATERIALS EXPRESS				6	5			1594	1603		10.1364/OME.6.001594			MAY 1 2016	2016										20							WOS:000376242000020		
J	Bryche, Jean-Francois; Gillibert, Raymond; Barbillon, Gregory; Gogol, Philippe; Moreau, Julien; de la Chapelle, Marc Lamy; Bartenlian, Bernard; Canva, Michael								Plasmonic Enhancement by a Continuous Gold Underlayer: Application to SERS Sensing								PLASMONICS				11	2			601	608		10.1007/s11468-015-0088-y			APR 2016	2016										20							WOS:000372158400036		
J	Lu, Bing-Rui; Xu, Chen; Liao, Jianfeng; Liu, Jianpeng; Chen, Yifang								High-resolution plasmonic structural colors from nanohole arrays with bottom metal disks								OPTICS LETTERS				41	7			1400	1403		10.1364/OL.41.001400			APR 1 2016	2016										20							WOS:000373225400024		
J	Xu, Jun Jun; Yin, Jia Yuan; Zhang, Hao Chi; Cui, Tie Jun								Compact Feeding Network for Array Radiations of Spoof Surface Plasmon Polaritons								SCIENTIFIC REPORTS				6						22692	10.1038/srep22692			MAR 7 2016	2016										20							WOS:000371408600001		
J	Park, Jong Hyuk; Han, Sang Eon; Nagpal, Prashant; Norris, David J.								Observation of Thermal Beaming from Tungsten and Molybdenum Bull's Eyes								ACS PHOTONICS				3	3			494	500		10.1021/acsphotonics.6b00022			MAR 2016	2016										20							WOS:000372479500027		
J	Riley, Conor T.; Smalley, Joseph S. T.; Post, Kirk W.; Basov, Dimitri N.; Fainman, Yeshaiahu; Wang, Deli; Liu, Zhaowei; Sirbuly, Donald J.								High-Quality, Ultraconformal Aluminum-Doped Zinc Oxide Nanoplasmonic and Hyperbolic Metamaterials								SMALL				12	7			892	901		10.1002/smll.201501797			FEB 17 2016	2016										20							WOS:000370187600007		
J	Naffouti, Meher; David, Thomas; Benkouider, Abdelmalek; Favre, Luc; Ronda, Antoine; Berbezier, Isabelle; Bidault, Sebastien; Bonod, Nicolas; Abbarchi, Marco								Fabrication of poly-crystalline Si-based Mie resonators via amorphous Si on SiO2 dewetting								NANOSCALE				8	5			2844	2849		10.1039/c5nr07597a			2016	2016										20							WOS:000369591400041		
J	Wang, Y. Y.; Xu, C. X.; Jiang, M. M.; Li, J. T.; Dai, J.; Lu, J. F.; Li, P. L.								Lasing mode regulation and single-mode realization in ZnO whispering gallery microcavities by the Vernier effect								NANOSCALE				8	37			16631	16639		10.1039/c6nr04943e			2016	2016										20							WOS:000387857700007		
J	Yu, Haichao; Ren, Kuankuan; Wu, Qiang; Wang, Jian; Lin, Jie; Wang, Zhijie; Xu, Jingjun; Oulton, Rupert F.; Qu, Shengchun; Jin, Peng								Organic-inorganic perovskite plasmonic nanowire lasers with a low threshold and a good thermal stability								NANOSCALE				8	47			19536	19540		10.1039/c6nr06891j			2016	2016										20							WOS:000390095400007		
J	Ng, Ray J. H.; Goh, Xiao Ming; Yang, Joel K. W.								All-metal nanostructured substrates as subtractive color reflectors with near-perfect absorptance								OPTICS EXPRESS				23	25			32597	32605		10.1364/OE.23.032597			DEC 14 2015	2015										20							WOS:000366687200095		
J	Schroeder, Benjamin; Sivis, Murat; Bormann, Reiner; Schaefer, Sascha; Ropers, Claus								An ultrafast nanotip electron gun triggered by grating-coupled surface plasmons								APPLIED PHYSICS LETTERS				107	23					231105	10.1063/1.4937121			DEC 7 2015	2015										20							WOS:000367010800005		
J	Liu, Xiangjiang; Wang, Jiajun; Wu, Yichen; Fan, Tianren; Xu, Yang; Tang, Longhua; Ying, Yibin								Compact Shielding of Graphene Monolayer Leads to Extraordinary SERS-Active Substrate with Large-Area Uniformity and Long-Term Stability								SCIENTIFIC REPORTS				5						17167	10.1038/srep17167			NOV 30 2015	2015										20							WOS:000365423900001		
J	Abdullah, Omed Gh.; Tahir, Dana A.; Kadir, K.								Optical and structural investigation of synthesized PVA/PbS nanocomposites								JOURNAL OF MATERIALS SCIENCE-MATERIALS IN ELECTRONICS				26	9			6939	6944		10.1007/s10854-015-3312-9			SEP 2015	2015										20							WOS:000359454500085		
J	Cacciola, Adriano; Triolo, Claudia; Di Stefano, Omar; Genco, Armando; Mazzeo, Marco; Saija, Rosalba; Patane, Salvatore; Savasta, Salvatore								Subdiffraction Light Concentration by J-Aggregate Nanostructures								ACS PHOTONICS				2	7			971	979		10.1021/acsphotonics.5b00197			JUL 2015	2015										20							WOS:000358188300026		
J	Menotti, Matteo; Liscidini, Marco								Optical resonators based on Bloch surface waves								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				32	3			431	438		10.1364/JOSAB.32.000431			MAR 2015	2015										20							WOS:000351134200010		
J	Pescaglini, Andrea; Iacopino, Daniela								Metal nanoparticle-semiconductor nanowire hybrid nanostructures for plasmon-enhanced optoelectronics and sensing								JOURNAL OF MATERIALS CHEMISTRY C				3	45			11785	11800		10.1039/c5tc01820j			2015	2015										20							WOS:000364908600001		
J	Wei, Hong; Tian, Xiaorui; Pan, Deng; Chen, Li; Jia, Zhili; Xu, Hongxing								Directionally-Controlled Periodic Collimated Beams of Surface Plasmon Polaritons on Metal Film in Ag Nanowire/Al2O3/Ag Film Composite Structure								NANO LETTERS				15	1			560	564		10.1021/nl504018q			JAN 2015	2015										20							WOS:000348086100088		
J	Huang, Y.; Gao, L.								Superscattering of Light from Core-Shell Nonlocal Plasmonic Nanoparticles								JOURNAL OF PHYSICAL CHEMISTRY C				118	51			30170	30178		10.1021/jp508289z			DEC 25 2014	2014										20							WOS:000347360200082		
J	Steinbusch, T. P.; Tyagi, H. K.; Schaafsma, M. C.; Georgiou, G.; Rivas, J. Gomez								Active terahertz beam steering by photo-generated graded index gratings in thin semiconductor films								OPTICS EXPRESS				22	22			26559	26571		10.1364/OE.22.026559			NOV 3 2014	2014										20							WOS:000344004900012		
J	Zhang, Zhonglai; Wang, Jian								Long-range hybrid wedge plasmonic waveguide								SCIENTIFIC REPORTS				4						6870	10.1038/srep06870			NOV 3 2014	2014										20							WOS:000344227000001		
J	Powell, David A.								Resonant dynamics of arbitrarily shaped meta-atoms								PHYSICAL REVIEW B				90	7					075108	10.1103/PhysRevB.90.075108			AUG 6 2014	2014										20							WOS:000341268100003		
J	Chen, Shuwen; Jin, Shilong; Gordon, Reuven								Subdiffraction Focusing Enabled by a Fano Resonance								PHYSICAL REVIEW X				4	3					031021	10.1103/PhysRevX.4.031021			AUG 1 2014	2014										20							WOS:000340033400001		
J	Chen, Limei; Zhai, Tianrui; Zhang, Xinping; Unger, Claudia; Koch, Juergen; Chichkov, Boris N.; Klar, Peter J.								Polarization-dependent SERS effects of laser-generated sub-100 nm antenna structures								NANOTECHNOLOGY				25	26					265302	10.1088/0957-4484/25/26/265302			JUL 4 2014	2014										20							WOS:000338711000005		
J	Tian, Xiangdong; Zhou, Yadong; Thota, Sravan; Zou, Shengli; Zhao, Jing								Plasmonic Coupling in Single Silver Nanosphere Assemblies by Polarization-Dependent Dark-Field Scattering Spectroscopy								JOURNAL OF PHYSICAL CHEMISTRY C				118	25			13801	13808		10.1021/jp503505x			JUN 26 2014	2014										20							WOS:000338184300056		
J	Kikawada, Masakazu; Ono, Atsushi; Inami, Wataru; Kawata, Yoshimasa								Enhanced multicolor fluorescence in bioimaging using deep-ultraviolet surface plasmon resonance								APPLIED PHYSICS LETTERS				104	22					223703	10.1063/1.4881325			JUN 2 2014	2014										20							WOS:000337161700083		
J	Kim, Jineun; Roh, Young-Geun; Cheon, Sangmo; Choe, Jong-Ho; Lee, Jongcheon; Lee, Jaesoong; Jeong, Heejeong; Kim, Un Jeong; Park, Yeonsang; Song, In Yong; Park, Q-Han; Hwang, Sung Woo; Kim, Kinam; Lee, Chang-Won								Babinet-Inverted Optical Yagi-Uda Antenna for Unidirectional Radiation to Free Space								NANO LETTERS				14	6			3072	3078		10.1021/nl500062f			JUN 2014	2014										20							WOS:000337337100016		
J	Zhang, Nan; Liu, Kai; Song, Haomin; Liu, Zhejun; Ji, Dengxin; Zeng, Xie; Jiang, Suhua; Gan, Qiaoqiang								Refractive index engineering of metal-dielectric nanocomposite thin films for optical super absorber								APPLIED PHYSICS LETTERS				104	20					203112	10.1063/1.4879829			MAY 19 2014	2014										20							WOS:000337140800065		
J	Yu, Kuai; Devadas, Mary Sajini; Major, Todd A.; Lo, Shun Shang; Hartland, Gregory V.								Surface Plasmon Polariton Propagation and Coupling in Gold Nanostructures								JOURNAL OF PHYSICAL CHEMISTRY C				118	16			8603	8609		10.1021/jp501629w			APR 24 2014	2014										20							WOS:000335114200040		
J	Lan, Xiang; Wang, Qiangbin								DNA-programmed self-assembly of photonic nanoarchitectures								NPG ASIA MATERIALS				6						e97	10.1038/am.2014.16			APR 2014	2014										20							WOS:000336034600004		
J	Tan, Wei; Sun, Yong; Wang, Zhi-Guo; Chen, Hong								Manipulating electromagnetic responses of metal wires at the deep subwavelength scale via both near- and far-field couplings								APPLIED PHYSICS LETTERS				104	9					091107	10.1063/1.4867505			MAR 3 2014	2014										20							WOS:000332729200007		
J	Racknor, Chris; Singh, Mahi R.; Zhang, Yinan; Birch, David J. S.; Chen, Yu								Energy transfer between a biological labelling dye and gold nanorods								METHODS AND APPLICATIONS IN FLUORESCENCE				2	1					015002	10.1088/2050-6120/2/1/015002			MAR 1 2014	2014										20							WOS:000353361800003		
J	Kim, Jin Tae; Park, Suntak								Vertical polarization beam splitter using a hybrid long-range surface plasmon polariton waveguide								JOURNAL OF OPTICS				16	2						10.1088/2040-8978/16/2/025501			FEB 2014	2014										20							WOS:000331056700010		
J	Xiang, Chao; Chan, Chun-Kit; Wang, Jian								Proposal and numerical study of ultra-compact active hybrid plasmonic resonator for sub-wavelength lasing applications								SCIENTIFIC REPORTS				4						3720	10.1038/srep03720			JAN 16 2014	2014										20							WOS:000329848100010		
J	Varghese, Leo T.; Fan, Li; Xuan, Yi; Tansarawiput, Chookiat; Kim, Sangsik; Qi, Minghao								Resistless Nanoimprinting in Metal for Plasmonic Nanostructures								SMALL				9	22			3778	3783		10.1002/smll.201300168			NOV 25 2013	2013										20							WOS:000336083000009		
J	Yadavalli, Nataraja Sekhar; Saphiannikova, Marina; Lomadze, Nino; Goldenberg, Leonid M.; Santer, Svetlana								Structuring of photosensitive material below diffraction limit using far field irradiation								APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING				113	2			263	272		10.1007/s00339-013-7945-3			NOV 2013	2013										20							WOS:000325115900003		
J	Zhu, Shiyang; Lo, G. Q.; Kwong, D. L.								Silicon nitride based plasmonic components for CMOS back-end-of-line integration								OPTICS EXPRESS				21	20			23376	23390		10.1364/OE.21.023376			OCT 7 2013	2013										20							WOS:000325549800036		
J	Sivis, Murat; Ropers, Claus								Generation and Bistability of a Waveguide Nanoplasma Observed by Enhanced Extreme-Ultraviolet Fluorescence								PHYSICAL REVIEW LETTERS				111	8					085001	10.1103/PhysRevLett.111.085001			AUG 20 2013	2013										20							WOS:000323388200013		
J	Liu, Lifei; Wang, Yumin; Fang, Zheyu; Zhao, Ke								Plasmon hybridization model generalized to conductively bridged nanoparticle dimers								JOURNAL OF CHEMICAL PHYSICS				139	6					064310	10.1063/1.4817592			AUG 14 2013	2013										20							WOS:000323177900022		
J	Leissner, Till; Lemke, Christoph; Fiutowski, Jacek; Radke, Joern Willers; Klick, Alwin; Tavares, Luciana; Kjelstrup-Hansen, Jakob; Rubahn, Horst-Guenter; Bauer, Michael								Morphological Tuning of the Plasmon Dispersion Relation in Dielectric-Loaded Nanofiber Waveguides								PHYSICAL REVIEW LETTERS				111	4					046802	10.1103/PhysRevLett.111.046802			JUL 24 2013	2013										20							WOS:000322218000009		
J	Liu, Shao-Ding; Yang, Yi-Biao; Chen, Zhi-Hui; Wang, Wen-Jie; Fei, Hong-Ming; Zhang, Ming-Jiang; Wang, Yun-Cai								Excitation of Multiple Fano Resonances in Plasmonic Clusters with D-2h Point Group Symmetry								JOURNAL OF PHYSICAL CHEMISTRY C				117	27			14218	14228		10.1021/jp404575v			JUL 11 2013	2013										20							WOS:000321883600053		
J	Duque, C. M.; Mora-Ramos, M. E.; Duque, C. A.								Properties of the second and third harmonics generation in a quantum disc with inverse square potential. A modeling for nonlinear optical responses of a quantum ring								JOURNAL OF LUMINESCENCE				138				53	60		10.1016/j.jlumin.2013.01.032			JUN 2013	2013										20							WOS:000318055500010		
J	Piccione, Brian; Agarwal, Rahul; Jung, Yeonwoong; Agarwal, Ritesh								Size-dependent chemical transformation, structural phase change, and optical properties of nanowires								PHILOSOPHICAL MAGAZINE				93	17			2089	2121		10.1080/14786435.2013.765981			JUN 1 2013	2013										20							WOS:000320575800002		
J	Shalin, Alexander S.; Sukhov, Sergey V.								Plasmonic Nanostructures as Accelerators for Nanoparticles: Optical Nanocannon								PLASMONICS				8	2			625	629		10.1007/s11468-012-9447-0			JUN 2013	2013										20							WOS:000320445700059		
J	Ahn, Wonmi; Hong, Yan; Boriskina, Svetlana V.; Reinhardt, Bjoern M.								Demonstration of Efficient On-Chip Photon Transfer in Self-Assembled Optoplasmonic Networks								ACS NANO				7	5			4470	4478		10.1021/nn401062b			MAY 2013	2013										20							WOS:000319856300086		
J	Alam, M. Z.; Aitchison, J. Stewart; Mojahedi, Mo								Theoretical Analysis of Hybrid Plasmonic Waveguide								IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS				19	3					4602008	10.1109/JSTQE.2013.2238894			MAY-JUN 2013	2013										20							WOS:000322125100021		
J	Ginzburg, Pavel; Zayats, Anatoly V.								Localized Surface Plasmon Resonances in Spatially Dispersive Nano-Objects: Phenomenological Treatise								ACS NANO				7	5			4334	4342		10.1021/nn400842m			MAY 2013	2013										20							WOS:000319856300071		
J	Wang, Guoxi								Slow light engineering in periodic-stub-assisted plasmonic waveguide								APPLIED OPTICS				52	9			1799	1804		10.1364/AO.52.001799			MAR 20 2013	2013										20							WOS:000316441000004		
J	He, Xun-jun; Wang, Jian-min; Tian, Xiao-hua; Jiang, Jiu-xing; Geng, Zhao-xin								Dual-spectral plasmon electromagnetically induced transparency in planar metamaterials based on bright-dark coupling								OPTICS COMMUNICATIONS				291				371	375		10.1016/j.optcom.2012.11.019			MAR 15 2013	2013										20							WOS:000315001200063		
J	Gorodetski, Yuri; Lombard, Emmanuel; Drezet, Aurelien; Genet, Cyriaque; Ebbesen, Thomas W.								A perfect plasmonic quarter-wave plate								APPLIED PHYSICS LETTERS				101	20					201103	10.1063/1.4766189			NOV 12 2012	2012										20							WOS:000311477500003		
