PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Martinez, Eduardo; Emori, Satoru; Beach, Geoffrey S. D.								Current-driven domain wall motion along high perpendicular anisotropy multilayers: The role of the Rashba field, the spin Hall effect, and the Dzyaloshinskii-Moriya interaction								APPLIED PHYSICS LETTERS				103	7					072406	10.1063/1.4818723			AUG 12 2013	2013										53							WOS:000323769000052		
J	Franken, J. H.; Hoeijmakers, M.; Lavrijsen, R.; Swagten, H. J. M.								Domain-wall pinning by local control of anisotropy in Pt/Co/Pt strips								JOURNAL OF PHYSICS-CONDENSED MATTER				24	2					024216	10.1088/0953-8984/24/2/024216			JAN 18 2012	2012										53							WOS:000298543300017		
J	Kobs, A.; Hesse, S.; Kreuzpaintner, W.; Winkler, G.; Lott, D.; Weinberger, P.; Schreyer, A.; Oepen, H. P.								Anisotropic Interface Magnetoresistance in Pt/Co/Pt Sandwiches								PHYSICAL REVIEW LETTERS				106	21					217207	10.1103/PhysRevLett.106.217207			MAY 27 2011	2011										53							WOS:000291018000011		
J	Takahashi, Y. K.; Kasai, S.; Furubayashi, T.; Mitani, S.; Inomata, K.; Hono, K.								High spin-filter efficiency in a Co ferrite fabricated by a thermal oxidation								APPLIED PHYSICS LETTERS				96	7					072512	10.1063/1.3318297			FEB 15 2010	2010										53							WOS:000274758100055		
J	Chung, J. -H.; Chung, S. J.; Lee, Sanghoon; Kirby, B. J.; Borchers, J. A.; Cho, Y. J.; Liu, X.; Furdyna, J. K.								Carrier-Mediated Antiferromagnetic Interlayer Exchange Coupling in Diluted Magnetic Semiconductor Multilayers Ga(1-x)Mn(x)As/GaAs:Be								PHYSICAL REVIEW LETTERS				101	23					237202	10.1103/PhysRevLett.101.237202			DEC 5 2008	2008										53							WOS:000261431200061		
J	Tian, Z. M.; Yuan, S. L.; Yin, S. Y.; Liu, L.; He, J. H.; Duan, H. N.; Li, P.; Wang, C. H.								Exchange bias effect in a granular system of NiFe2O4 nanoparticles embedded in an antiferromagnetic NiO matrix								APPLIED PHYSICS LETTERS				93	22					222505	10.1063/1.3039071			DEC 1 2008	2008										53							WOS:000261430600049		
J	Yang, Jusang; Nistor, Corneliu; Beach, G. S. D.; Erskine, J. L.								Magnetic domain-wall velocity oscillations in permalloy nanowires								PHYSICAL REVIEW B				77	1					014413	10.1103/PhysRevB.77.014413			JAN 2008	2008										53							WOS:000252862200055		
J	Edelstein, Alan								Advances in magnetometry								JOURNAL OF PHYSICS-CONDENSED MATTER				19	16					165217	10.1088/0953-8984/19/16/165217			APR 25 2007	2007										53							WOS:000246552000018		
J	Wang, Rui-Qiang; Zhou, Yun-Qing; Wang, Beigang; Xing, D. Y.								Spin-dependent inelastic transport through single-molecule junctions with ferromagnetic electrodes								PHYSICAL REVIEW B				75	4					045318	10.1103/PhysRevB.75.045318			JAN 2007	2007										53							WOS:000243895600080		
J	Chiba, D; Yamanouchi, M; Matsukura, F; Dietl, T; Ohno, H								Domain-wall resistance in ferromagnetic (Ga,Mn)As								PHYSICAL REVIEW LETTERS				96	9					096602	10.1103/PhysRevLett.96.096602			MAR 10 2006	2006										53							WOS:000235905700048		
J	Czekaj, S; Nolting, F; Heyderman, LJ; Willmott, PR; van der Laan, G								Sign dependence of the X-ray magnetic linear dichroism on the antiferromagnetic spin axis in LaFeO3 thin films								PHYSICAL REVIEW B				73	2					020401	10.1103/PhysRevB.73.020401			JAN 2006	2006										53							WOS:000235009300004		
J	Ando, Y; Miyakoshi, T; Oogane, M; Miyazaki, T; Kubota, H; Ando, K; Yuasa, S								Spin-dependent tunneling spectroscopy in single-crystal Fe/MgO/Fe tunnel junctions								APPLIED PHYSICS LETTERS				87	14					142502	10.1063/1.2077861			OCT 3 2005	2005										53							WOS:000232225700036		
J	Sort, J; Hoffmann, A; Chung, SH; Buchanan, KS; Grimsditch, M; Baro, MD; Dieny, B; Nogues, J								Magnetization reversal in submicron disks: Exchange biased vortices								PHYSICAL REVIEW LETTERS				95	6					067201	10.1103/PhysRevLett.95.067201			AUG 5 2005	2005										53							WOS:000231017700057		
J	Zaidi, NA; Giblin, SR; Terry, I; Monkman, AP								Room temperature magnetic order in an organic magnet derived from polyaniline								POLYMER				45	16			5683	5689		10.1016/j.polymer.2004.06.002			JUL 22 2004	2004										53							WOS:000222927700035		
J	Wilhelm, F; Angelakeris, M; Jaouen, N; Poulopoulos, P; Papaioannou, ET; Mueller, C; Fumagalli, P; Rogalev, A; Flevaris, NK								Magnetic moment of Au at Au/Co interfaces: A direct experimental determination								PHYSICAL REVIEW B				69	22					220404	10.1103/PhysRevB.69.220404			JUN 2004	2004										53							WOS:000222530900006		
J	Sort, J; Langlais, V; Doppiu, S; Dieny, B; Surinach, S; Munoz, JS; Baro, MD; Laurent, C; Nogues, J								Exchange bias effets in Fe nanoparticles embedded in an antiferromagnetic Cr2O3 matrix								NANOTECHNOLOGY				15	4			S211	S214	PII S0957-4484(04)69051-9	10.1088/0957-4484/15/4/017			APR 2004	2004						Trends in Nanotechnology International Conference (TNT2003)	SEP 15-19, 2003		Salamanca, SPAIN	53							WOS:000221143400018		
J	Pinnow, CU; Mikolajick, T								Material aspects in emerging nonvolatile memories								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				151	6			K13	K19		10.1149/1.1740785			2004	2004										53							WOS:000221437300071		
J	Zhou, SM; Sun, L; Searson, PC; Chien, CL								Perpendicular exchange bias and magnetic anisotropy in CoO/permalloy multilayers								PHYSICAL REVIEW B				69	2					024408	10.1103/PhysRevB.69.024408			JAN 2004	2004										53							WOS:000188947300050		
J	Punnoose, A; Seehra, MS								Hysteresis anomalies and exchange bias in 6.6 nm CuO nanoparticles								JOURNAL OF APPLIED PHYSICS				91	10			7766	7768		10.1063/1.1447182			MAY 15 2002	2002						46th Annual Conference on Magnetism and Magnetic Materials	NOV 12-16, 2001		SEATTLE, WASHINGTON	53							WOS:000175575100312		
J	O'Donovan, KV; Borchers, JA; Majkrzak, CF; Hellwig, O; Fullerton, EE								Pinpointing chiral structures with front-back polarized neutron reflectometry								PHYSICAL REVIEW LETTERS				88	6					067201	10.1103/PhysRevLett.88.067201			FEB 11 2002	2002										53							WOS:000173849300054		
J	Schad, R; Belien, P; Verbanck, G; Moshchalkov, VV; Bruynseraede, Y; Fischer, HE; Lefebvre, S; Bessiere, M								Giant magnetoresistance dependence on the lateral correlation length of the interface roughness in magnetic superlattices								PHYSICAL REVIEW B				59	2			1242	1248		10.1103/PhysRevB.59.1242			JAN 1 1999	1999										53							WOS:000078111600071		
J	Andrieu, S; Finazzi, M; Bauer, P; Fischer, H; Lefevre, P; Traverse, A; Hricovini, K; Krill, G; Piecuch, M								Growth, structure, and magnetic properties of thin Mn films epitaxially grown on (001) bcc Fe								PHYSICAL REVIEW B				57	3			1985	1991		10.1103/PhysRevB.57.1985			JAN 15 1998	1998										53							WOS:000071716800104		
J	Mathon, J; Villeret, M; Umerski, A; Muniz, RB; Castro, JD; Edwards, DM								Quantum-well theory of the exchange coupling in magnetic multilayers with application to Co/Cu/Co(001)								PHYSICAL REVIEW B				56	18			11797	11809		10.1103/PhysRevB.56.11797			NOV 1 1997	1997										53							WOS:A1997YF52800068		
J	Razee, SSA; Staunton, JB; Pinski, FJ								First-principles theory of magnetocrystalline anisotropy of disordered alloys: Application to cobalt platinum								PHYSICAL REVIEW B				56	13			8082	8090		10.1103/PhysRevB.56.8082			OCT 1 1997	1997										53							WOS:A1997YD86600062		
J	Vedyayev, A; Ryzhanova, N; Lacroix, C; Giacomoni, L; Dieny, B								Resonance in tunneling through magnetic wave tunnel junctions								EUROPHYSICS LETTERS				39	2			219	224		10.1209/epl/i1997-00337-8			JUL 15 1997	1997										53							WOS:A1997XN47100019		
J	vanderLaan, G								Line shape of 2p magnetic-x-ray-dichroism spectra in 3d metallic systems								PHYSICAL REVIEW B				55	13			8086	8089		10.1103/PhysRevB.55.8086			APR 1 1997	1997										53							WOS:A1997WV25200016		
J	Ustinov, VV; Bebenin, NG; Romashev, LN; Minin, VI; Milyaev, MA; Del, AR; Semerikov, AV								Magnetoresistance and magnetization of Fe/Cr(001) superlattices with noncollinear magnetic ordering								PHYSICAL REVIEW B				54	22			15958	15966		10.1103/PhysRevB.54.15958			DEC 1 1996	1996										53							WOS:A1996VX71800057		
J	HUA, SZ; LASHMORE, DS; SALAMANCARIBA, L; SCHWARZACHER, W; SWARTZENRUBER, LJ; MCMICHAEL, RD; BENNETT, LH; HART, R								GIANT MAGNETORESISTANCE PEAKS IN CONICU/CU MULTILAYERS GROWN BY ELECTRODEPOSITION								JOURNAL OF APPLIED PHYSICS				76	10			6519	6521		10.1063/1.358250			NOV 15 1994	1994						6th Joint Magnetism and Magnetic Materials-Intermag Conference	JUN 20-23, 1994	AMER INST PHYS; IEEE, MAGNET SOC; MINERALS MET & MAT SOC; AMER SOC TESTING & MAT; USN, OFF NAVAL RES; AMER CERAM SOC	ALBUQUERQUE, NM	53							WOS:A1994PT84800161		
J	VEDYAYEV, A; DIENY, B; RYZHANOVA, N; GENIN, JB; COWACHE, C								ANGULAR-DEPENDENCE OF GIANT MAGNETORESISTANCE IN MAGNETIC MULTILAYERED STRUCTURES								EUROPHYSICS LETTERS				25	6			465	470		10.1209/0295-5075/25/6/012			FEB 20 1994	1994										53							WOS:A1994NA43700012		
J	KREKELS, T; MILAT, O; VANTENDELOO, G; AMELINCKX, S; BABU, TGN; WRIGHT, AJ; GREAVES, C								ORDER AND DISORDER IN (ND,CE)NO2NSR2GACU2O5 AND YSR2COCU2O7								JOURNAL OF SOLID STATE CHEMISTRY				105	2			313	335		10.1006/jssc.1993.1222			AUG 1993	1993										53							WOS:A1993LT32700002		
J	HALL, MJ; HICKEY, BJ; HOWSON, MA; WALKER, MJ; XU, J; GREIG, D; WISER, N								MAGNETORESISTANCE OF CO/CU SUPERLATTICES GROWN BY MOLECULAR-BEAM EPITAXY								PHYSICAL REVIEW B				47	19			12785	12793		10.1103/PhysRevB.47.12785			MAY 15 1993	1993										53							WOS:A1993LE96600045		
J	TONNER, BP; HAN, ZL; ZHANG, J								STRUCTURE OF CO FILMS GROWN ON CU(111) STUDIED BY PHOTOELECTRON DIFFRACTION								PHYSICAL REVIEW B				47	15			9723	9731		10.1103/PhysRevB.47.9723			APR 15 1993	1993										53							WOS:A1993KZ50800065		
J	SHIMAKAWA, Y								CHEMICAL AND STRUCTURAL STUDY OF TETRAGONAL AND ORTHORHOMBIC TL2BA2CUO6								PHYSICA C				204	3-4			247	261		10.1016/0921-4534(93)91006-H			JAN 1 1993	1993										53							WOS:A1993KG08900003		
J	CEBOLLADA, A; MIRANDA, R; SCHNEIDER, CM; SCHUSTER, P; KIRSCHNER, J								EXPERIMENTAL-EVIDENCE OF AN OSCILLATORY MAGNETIC COUPLING IN CO/CU/CO EPITAXIAL LAYERS								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				102	1-2			25	29		10.1016/0304-8853(91)90259-D			DEC 1991	1991										53							WOS:A1991GX03900006		
J	DELUCA, JA; GARBAUSKAS, MF; BOLON, RB; MCMULLEN, JG; BALZ, WE; KARAS, PL								THE SYNTHESIS OF SUPERCONDUCTING TL-CA-BA-CU-OXIDE FILMS BY THE REACTION OF SPRAY DEPOSITED CA-BA-CU-OXIDE PRECURSORS WITH TL2O VAPOR IN A 2-ZONE REACTOR								JOURNAL OF MATERIALS RESEARCH				6	7			1415	1424		10.1557/JMR.1991.1415			JUL 1991	1991										53							WOS:A1991FV26900006		
J	MIHAILOVIC, D; HEEGER, AJ								PYROELECTRIC AND PIEZOELECTRIC EFFECTS IN SINGLE-CRYSTALS OF YBA2CU3O7-DELTA								SOLID STATE COMMUNICATIONS				75	4			319	323		10.1016/0038-1098(90)90904-P			JUL 1990	1990										53							WOS:A1990DR08800010		
J	PHILLIPS, JC								STATES IN THE SUPERCONDUCTIVE ENERGY-GAP OF HIGH-TC CUPRATES								PHYSICAL REVIEW B				41	13			8968	8973		10.1103/PhysRevB.41.8968			MAY 1 1990	1990										53							WOS:A1990DD49400044		
J	JUNOD, A; ECKERT, D; TRISCONE, G; LEE, VY; MULLER, J								SPECIFIC-HEAT (1-330 K), MEISSNER EFFECT AND MAGNETIC-SUSCEPTIBILITY OF TL2BA2CA2CU3O10, TL2BA2CACU2O8 AND TL2BA2CUO6 CERAMIC SAMPLES								PHYSICA C				159	3			215	225		10.1016/0921-4534(89)90372-9			JUN 15 1989	1989										53							WOS:A1989AE59000010		
J	CIEPLAK, MZ; GANG, X; BAKHSHAI, A; CHIEN, CL								SUPERCONDUCTING AND NORMAL-STATE PROPERTIES OF LA1.85SR0.15(CU1-XGAX)O4								PHYSICAL REVIEW B				39	7			4222	4230		10.1103/PhysRevB.39.4222			MAR 1 1989	1989										53							WOS:A1989T686300032		
J	MCCARTY, KF; MOROSIN, B; GINLEY, DS; BOEHME, DR								RAMAN ANALYSIS OF TLCA2BA2CU3O19 AND TL2CA2BA2CU3O10 CRYSTALS								PHYSICA C				157	1			135	143		10.1016/0921-4534(89)90479-6			JAN 1 1989	1989										53							WOS:A1989T084800020		
J	HAM, WK; HOLLAND, GF; STACY, AM								LOW-TEMPERATURE SYNTHESIS OF SUPERCONDUCTING LA2-XMXCUO4 - DIRECT PRECIPITATION FROM NAOH/KOH MELTS								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				110	15			5214	5215		10.1021/ja00223a063			JUL 20 1988	1988										53							WOS:A1988P390500063		
J	VANTENDELOO, G; AMELINCKX, S								DEFECT STRUCTURE OF SUPERCONDUCTING YBA2CU3O7-DELTA								JOURNAL OF ELECTRON MICROSCOPY TECHNIQUE				8	3			285	295		10.1002/jemt.1060080307			MAR 1988	1988										53							WOS:A1988M360200006		
J	LEE, S; COLOMBET, P; OUVRARD, G; BREC, R								A NEW CHAIN COMPOUND OF VANADIUM (III) - AG1/2V1/2PS3 STRUCTURE, METAL ORDERING, AND MAGNETIC-PROPERTIES								MATERIALS RESEARCH BULLETIN				21	8			917	928		10.1016/0025-5408(86)90129-7			AUG 1986	1986										53							WOS:A1986E093400004		
J	AHMAD, MM; TURNER, DJ; UNDERHILL, AE; JACOBSEN, CS; MORTENSEN, K; CARNEIRO, K								PHYSICAL-PROPERTIES AND THE PEIERLS INSTABILITY OF LI0.82[PT(S2C2(CN)2)2].2H2O								PHYSICAL REVIEW B				29	8			4796	4799		10.1103/PhysRevB.29.4796			1984	1984										53							WOS:A1984SM87300075		
J	Unni, Mythreyi; Uhl, Amanda M.; Savliwala, Shehaab; Savitzky, Benjamin H.; Dhavalikar, Rohan; Garraud, Nicolas; Arnold, David P.; Kourkoutis, Lena F.; Andrew, Jennifer S.; Rinaldi, Carlos								Thermal Decomposition Synthesis of Iron Oxide Nanoparticles with Diminished Magnetic Dead Layer by Controlled Addition of Oxygen								ACS NANO				11	2			2284	2303		10.1021/acsnano.7b00609			FEB 2017	2017										52							WOS:000395357300125		
J	Viehland, Dwight D.; Salje, Ekhard K. H.								Domain boundary-dominated systems: adaptive structures and functional twin boundaries								ADVANCES IN PHYSICS				63	4			267	326		10.1080/00018732.2014.974304			JUL 4 2014	2014										52							WOS:000344178600001		
J	Da Col, S.; Jamet, S.; Rougemaille, N.; Locatelli, A.; Mentes, T. O.; Burgos, B. Santos; Afid, R.; Darques, M.; Cagnon, L.; Toussaint, J. C.; Fruchart, O.								Observation of Bloch-point domain walls in cylindrical magnetic nanowires								PHYSICAL REVIEW B				89	18					180405	10.1103/PhysRevB.89.180405			MAY 12 2014	2014										52							WOS:000335912400001		
J	Ghimire, N. J.; McGuire, M. A.; Parker, D. S.; Sipos, B.; Tang, S.; Yan, J. -Q.; Sales, B. C.; Mandrus, D.								Magnetic phase transition in single crystals of the chiral helimagnet Cr1/3NbS2								PHYSICAL REVIEW B				87	10					104403	10.1103/PhysRevB.87.104403			MAR 11 2013	2013										52							WOS:000316099800003		
J	Entel, Peter; Siewert, Mario; Gruner, Markus E.; Herper, Heike C.; Comtesse, Denis; Arroyave, Raymundo; Singh, Navedeep; Talapatra, Anjana; Sokolovskiy, Vladimir V.; Buchelnikov, Vasiliy D.; Albertini, Franca; Righi, Lara; Chernenko, Volodymyr A.								Complex magnetic ordering as a driving mechanism of multifunctional properties of Heusler alloys from first principles								EUROPEAN PHYSICAL JOURNAL B				86	2					65	10.1140/epjb/e2012-30936-9			FEB 2013	2013										52							WOS:000316064100036		
J	Melzer, Michael; Lin, Gungun; Makarov, Denys; Schmidt, Oliver G.								Stretchable Spin Valves on Elastomer Membranes by Predetermined Periodic Fracture and Random Wrinkling								ADVANCED MATERIALS				24	48			6468	6472		10.1002/adma.201201898			DEC 18 2012	2012										52							WOS:000312302300012		
J	Lodi Rizzini, A.; Krull, C.; Balashov, T.; Mugarza, A.; Nistor, C.; Yakhou, F.; Sessi, V.; Klyatskaya, S.; Ruben, M.; Stepanow, S.; Gambardella, P.								Exchange Biasing Single Molecule Magnets: Coupling of TbPc2 to Antiferromagnetic Layers								NANO LETTERS				12	11			5703	5707		10.1021/nl302918d			NOV 2012	2012										52							WOS:000311244400044		
J	Chung, S. -H.; McMichael, R. D.; Pierce, D. T.; Unguris, J.								Phase diagram of magnetic nanodisks measured by scanning electron microscopy with polarization analysis								PHYSICAL REVIEW B				81	2					024410	10.1103/PhysRevB.81.024410			JAN 2010	2010										52							WOS:000274002100058		
J	Anbusathaiah, Varatharajan; Kan, Daisuke; Kartawidjaja, Fransiska C.; Mahjoub, Reza; Arredondo, Miryam A.; Wicks, Samantha; Takeuchi, Ichiro; Wang, John; Nagarajan, Valanoor								Labile Ferroelastic Nanodomains in Bilayered Ferroelectric Thin Films								ADVANCED MATERIALS				21	34			3497	+		10.1002/adma.200803701			SEP 11 2009	2009										52							WOS:000270380100008		
J	Bea, Helene; Paruch, Patrycja								MULTIFERROICS A way forward along domain walls								NATURE MATERIALS				8	3			168	U14		10.1038/nmat2393			MAR 2009	2009										52							WOS:000263556800010		
J	Olive-Mendez, S.; Spiesser, A.; Michez, L. A.; Le Thanh, V.; Glachant, A.; Derrien, J.; Devillers, T.; Barski, A.; Jamet, M.								Epitaxial growth of Mn5Ge3/Ge(111) heterostructures for spin injection								THIN SOLID FILMS				517	1			191	196		10.1016/j.tsf.2008.08.090			NOV 3 2008	2008										52							WOS:000261510700053		
J	Miura, Yoshio; Uchida, Hirohisa; Oba, Yoshihiro; Nagao, Kazutaka; Shirai, Masafumi								Coherent tunnelling conductance in magnetic tunnel junctions of half-metallic full Heusler alloys with MgO barriers								JOURNAL OF PHYSICS-CONDENSED MATTER				19	36					365228	10.1088/0953-8984/19/36/365228			SEP 12 2007	2007						1st International Conference on Quantum Simulators and Design	DEC 03-06, 2006	Hiroshima Univ; Minist Educ, Culture, Sports, Sci & Technol	Hiroshima, JAPAN	52							WOS:000249255200029		
J	Lezaic, M.; Mavropoulos, Ph.; Bluegel, S.								First-principles prediction of high Curie temperature for ferromagnetic bcc-Co and bcc-FeCo alloys and its relevance to tunneling magnetoresistance								APPLIED PHYSICS LETTERS				90	8					082504	10.1063/1.2710181			FEB 19 2007	2007										52							WOS:000244420600051		
J	Heiliger, Christian; Zahn, Peter; Mertig, Ingrid								Microscopic origin of magnetoresistance								MATERIALS TODAY				9	11			46	54		10.1016/S1369-7021(06)71694-7			NOV 2006	2006										52							WOS:000242620900014		
J	Dave, Renu W.; Steiner, G.; Slaughter, J. M.; Sun, J. J.; Craigo, B.; Pietambaram, S.; Smith, K.; Grynkewich, G.; DeHerrera, M.; Akerman, J.; Tehrani, S.								MgO-based tunnel junction material for high-speed toggle magnetic random access memory								IEEE TRANSACTIONS ON MAGNETICS				42	8			1935	1939		10.1109/TMAG.2006.877743			AUG 2006	2006										52							WOS:000239368100001		
J	Nomura, K; Sinova, J; Sinitsyn, NA; MacDonald, AH								Dependence of the intrinsic spin-Hall effect on spin-orbit interaction character								PHYSICAL REVIEW B				72	16					165316	10.1103/PhysRevB.72.165316			OCT 2005	2005										52							WOS:000232934900065		
J	Ivanov, VA; Aminov, TG; Novotortsev, VM; Kalinnikov, VT								Spintronics and spintronics materials								RUSSIAN CHEMICAL BULLETIN				53	11			2357	2405		10.1007/s11172-005-0135-5			NOV 2004	2004										52							WOS:000228070800002		
J	Lee, JS; Khim, ZG; Park, YD; Norton, DP; Theodoropoulou, NA; Hebard, AF; Budai, JD; Boatner, LA; Pearton, SJ; Wilson, RG								Magnetic properties of Co- and Mn-implanted BaTiO3, SrTiO3 and KTaO3								SOLID-STATE ELECTRONICS				47	12			2225	2230		10.1016/S0038-1101(03)00202-8			DEC 2003	2003						9th International Workshop on Oxide Electronics	OCT, 2002		FLORIDA	52							WOS:000186794900017		
J	Chien, CL; Gornakov, VS; Nikitenko, VI; Shapiro, AJ; Shull, RD								Hybrid domain walls and antiferromagnetic domains in exchange-coupled ferromagnet/antiferromagnet bilayers								PHYSICAL REVIEW B				68	1					014418	10.1103/PhysRevB.68.014418			JUL 1 2003	2003										52							WOS:000184582900083		
J	Chi, X; Itkis, ME; Reed, RW; Oakley, RT; Cordes, AW; Haddon, RC								Conducting pathways in organic solids: A phenalenyl-based neutral radical of low conductivity								JOURNAL OF PHYSICAL CHEMISTRY B				106	33			8278	8287		10.1021/jp020792e			AUG 22 2002	2002										52							WOS:000177472800041		
J	Tsunoda, M; Nishikawa, K; Ogata, S; Takahashi, M								60% magnetoresistance at room temperature in Co-Fe/Al-O/Co-Fe tunnel junctions oxidized with Kr-O-2 plasma								APPLIED PHYSICS LETTERS				80	17			3135	3137		10.1063/1.1475363			APR 29 2002	2002										52							WOS:000175144300035		
J	Geshev, J; Pereira, LG; Schmidt, JE								Angular dependence of the exchange bias obtained from magnetization and ferromagnetic resonance measurements in exchange-coupled bilayers								PHYSICAL REVIEW B				64	18					184411	10.1103/PhysRevB.64.184411			NOV 1 2001	2001										52							WOS:000172239400065		
J	Gokemeijer, NJ; Penn, RL; Veblen, DR; Chien, CL								Exchange coupling in epitaxial CoO/NiFe bilayers with compensated and uncompensated interfacial spin structures								PHYSICAL REVIEW B				63	17					174422	10.1103/PhysRevB.63.174422			MAY 1 2001	2001										52							WOS:000168487300072		
J	Shapiro, AL; Rooney, PW; Tran, MQ; Hellman, F; Ring, KM; Kavanagh, KL; Rellinghaus, B; Weller, D								Growth-induced magnetic anisotropy and clustering in vapor-deposited Co-Pt alloy films								PHYSICAL REVIEW B				60	18			12826	12836		10.1103/PhysRevB.60.12826			NOV 1 1999	1999										52							WOS:000083765400045		
J	Xi, H; White, RM								Angular dependence of exchange anisotropy in Ni81Fe19/CrMnPtx bilayers								JOURNAL OF APPLIED PHYSICS				86	9			5169	5174		10.1063/1.371495			NOV 1 1999	1999										52							WOS:000083189100066		
J	Kawakami, RK; Rotenberg, E; Escorcia-Aparicio, EJ; Choi, HJ; Wolfe, JH; Smith, NV; Qiu, ZQ								Determination of the magnetic coupling in the Co/Cu/Co(100) system with momentum-resolved quantum well states								PHYSICAL REVIEW LETTERS				82	20			4098	4101		10.1103/PhysRevLett.82.4098			MAY 17 1999	1999										52							WOS:000080319900044		
J	Lederman, M								Performance of metallic antiferromagnets for use in spin-valve read sensors								IEEE TRANSACTIONS ON MAGNETICS				35	2			794	799		10.1109/20.750647			MAR 1999	1999						9th Annual Magnetic Recording Conference on Magnetic Recording Heads (TMRC 98)	AUG 17-19, 1998		BOULDER, COLORADO	52							WOS:000079022000033		
J	Wanka, S; Hagel, J; Beckmann, D; Wosnitza, J; Schlueter, JA; Williams, JM; Nixon, PG; Winter, RW; Gard, GL								Specific heat and critical fields of the organic superconductor beta ''-(BEDT-TTF)(2)SF5CH2CF2SO3								PHYSICAL REVIEW B				57	5			3084	3088		10.1103/PhysRevB.57.3084			FEB 1 1998	1998										52							WOS:000071835100064		
J	Gelabert, R; Moreno, M; Lluch, JM; Lledos, A								Elongated dihydrogen complexes: A combined electronic DFT plus nuclear dynamics study of the [Ru(H center dot center dot center dot H)(C5H5)(H2PCH2PH2)](+) complex								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				119	41			9840	9847		10.1021/ja970838v			OCT 15 1997	1997										52							WOS:A1997YB37200027		
J	Heinekey, DM; vanRoon, M								Dihydride complexes of the cobalt and iron group metals: An investigation of structure and dynamic behavior								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				118	48			12134	12140		10.1021/ja962702n			DEC 4 1996	1996										52							WOS:A1996VX05500017		
J	Maseras, F; Lledos, A; Costas, M; Poblet, JM								Bonding in elongated dihydrogen complexes. Theoretical analysis of the electron density in [ML(n)(H center dot center dot center dot H)] species								ORGANOMETALLICS				15	13			2947	2953		10.1021/om950936u			JUN 25 1996	1996										52							WOS:A1996UU28100015		
J	Jergel, M; Gallardo, AC; Guajardo, CF; Strbik, V								Tl-based superconductors for high-current, high-field applications								SUPERCONDUCTOR SCIENCE & TECHNOLOGY				9	6			427	446		10.1088/0953-2048/9/6/001			JUN 1996	1996										52							WOS:A1996UR38300001		
J	KAMPF, AP								MAGNETIC CORRELATIONS IN HIGH-TEMPERATURE SUPERCONDUCTIVITY								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				249	4-5			220	351					DEC 1994	1994										52							WOS:A1994PX92800001		
J	SHI, ZP; LEVY, PM; FRY, JL								INTERLAYER MAGNETIC COUPLING IN METALLIC MULTILAYER STRUCTURES								PHYSICAL REVIEW B				49	21			15159	15178		10.1103/PhysRevB.49.15159			JUN 1 1994	1994										52							WOS:A1994NR42500042		
J	VANHOVE, MA; SOMORJAI, GA								ADSORPTION AND ADSORBATE-INDUCED RESTRUCTURING - A LEED PERSPECTIVE								SURFACE SCIENCE				299	1-3			487	501		10.1016/0039-6028(94)90677-7			JAN 1 1994	1994										52							WOS:A1994MT97800037		
J	TAKANASHI, K; KUROKAWA, H; FUJIMORI, H								A NOVEL HYSTERESIS LOOP AND INDIRECT EXCHANGE COUPLING IN CO/PT/GD/PT MULTILAYER FILMS								APPLIED PHYSICS LETTERS				63	11			1585	1587		10.1063/1.110756			SEP 13 1993	1993										52							WOS:A1993LX16100045		
J	TSOUKATOS, A; WAN, H; HADJIPANAYIS, GC; UNRUH, KM; LI, ZG								GIANT MAGNETORESISTANCE STUDIES IN (FE,CO)-AG FILMS								JOURNAL OF APPLIED PHYSICS				73	10			5509	5511		10.1063/1.353685			MAY 15 1993	1993						37TH ANNUAL CONF ON MAGNETISM AND MAGNETIC MATERIALS	DEC 01-04, 1992	AMER INST PHYS; IEEE, MAGNET SOC	HOUSTON, TX	52							WOS:A1993LD85400081		
J	ZENG, HC; MITCHELL, KAR								FURTHER LEED INVESTIGATIONS OF MISSING ROW MODELS FOR THE CU(100)-(2-SQUARE-ROOT-2XSQUARE-ROOT-2)R45-DEGREES-O SURFACE-STRUCTURE								SURFACE SCIENCE				239	3			L571	L578		10.1016/0039-6028(90)90220-3			DEC 1990	1990										52							WOS:A1990EP14800005		
J	KUMAGAI, K; NAKAMURA, Y								EVIDENCE OF MAGNETIC ORDER OF CU MOMENTS IN THE SUPERCONDUCTING AND NORMAL REGION OF LA2-XSRXCUO4 - OBSERVATION OF CU-NQR FOR 0.12 LESS-THAN-OR-EQUAL-TO X LESS-THAN-OR-EQUAL-TO 0.40								PHYSICA C				157	2			307	314		10.1016/0921-4534(89)90020-8			FEB 1 1989	1989										52							WOS:A1989T336000019		
