PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Xie, Wei; Qiu, Penghe; Mao, Chuanbin								Bio-imaging, detection and analysis by using nanostructures as SERS substrates								JOURNAL OF MATERIALS CHEMISTRY				21	14			5190	5202		10.1039/c0jm03301d			2011	2011										84							WOS:000288659500002		
J	Zhou, Zhang-Kai; Peng, Xiao-Niu; Yang, Zhong-Jian; Zhang, Zong-Suo; Li, Min; Su, Xiong-Rui; Zhang, Qing; Shan, Xinyan; Wang, Qu-Quan; Zhang, Zhenyu								Tuning Gold Nanorod-Nanoparticle Hybrids into Plasmonic Fano Resonance for Dramatically Enhanced Light Emission and Transmission								NANO LETTERS				11	1			49	55		10.1021/nl1026869			JAN 2011	2011										84							WOS:000286029400008		
J	Nabika, Hideki; Takase, Mai; Nagasawa, Fumika; Murakoshi, Kei								Toward Plasmon-Induced Photoexcitation of Molecules								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				1	16			2470	2487		10.1021/jz100914r			AUG 19 2010	2010										84							WOS:000281079900009		
J	Haran, Gilad								Single-Molecule Raman Spectroscopy: A Probe of Surface Dynamics and Plasmonic Fields								ACCOUNTS OF CHEMICAL RESEARCH				43	8			1135	1143		10.1021/ar100031v			AUG 2010	2010										84							WOS:000281025500009		
J	Sanchez-Iglesias, Ana; Grzelczak, Marek; Perez-Juste, Jorge; Liz-Marzan, Luis M.								Binary Self-Assembly of Gold Nanowires with Nanospheres and Nanorods								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				49	51			9985	9989		10.1002/anie.201005891			2010	2010										84							WOS:000285392200041		
J	Vitol, Elina A.; Orynbayeva, Zulfiya; Bouchard, Michael J.; Azizkhan-Clifford, Jane; Friedman, Gary; Gogotsi, Yury								In Situ Intracellular Spectroscopy with Surface Enhanced Raman Spectroscopy (SERS)-Enabled Nanopipettes								ACS NANO				3	11			3529	3536		10.1021/nn9010768			NOV 2009	2009										84							WOS:000271951200027		
J	Alu, Andrea; Engheta, Nader								The quest for magnetic plasmons at optical frequencies								OPTICS EXPRESS				17	7			5723	5730		10.1364/OE.17.005723			MAR 30 2009	2009										84							WOS:000264747500091		
J	Kim, Kwan; Kim, Hyung Soo; Park, Hyoung Kun								Facile method to prepare surface-enhanced-Raman-scattering-active Ag nanostructures on silica spheres								LANGMUIR				22	19			8083	8088		10.1021/la0612015			SEP 12 2006	2006										84							WOS:000240250600023		
J	Khlebtsov, NG; Trachuk, LA; Mel'nikov, AG								The effect of the size, shape, and structure of metal nanoparticles on the dependence of their optical properties on the refractive index of a disperse medium								OPTICS AND SPECTROSCOPY				98	1			77	83		10.1134/1.1858043			JAN 2005	2005										84							WOS:000227622100013		
J	Sanchez-Portal, D; Hernandez, E								Vibrational properties of single-wall nanotubes and monolayers of hexagonal BN								PHYSICAL REVIEW B				66	23					235415	10.1103/PhysRevB.66.235415			DEC 15 2002	2002										84							WOS:000180279400106		
J	Fukai, Y; Ishii, Y; Goto, Y; Watanabe, K								Formation of superabundant vacancies in Pd-H alloys								JOURNAL OF ALLOYS AND COMPOUNDS				313				121	132		10.1016/S0925-8388(00)01195-6			DEC 15 2000	2000										84							WOS:000166233600025		
J	Lovall, D; Buss, M; Graugnard, E; Andres, RP; Reifenberger, R								Electron emission and structural characterization of a rope of single-walled carbon nanotubes								PHYSICAL REVIEW B				61	8			5683	5691		10.1103/PhysRevB.61.5683			FEB 15 2000	2000										84							WOS:000085707000084		
J	HETTLER, MH; SCHOELLER, H								ANDERSON MODEL OUT OF EQUILIBRIUM - TIME-DEPENDENT PERTURBATIONS								PHYSICAL REVIEW LETTERS				74	24			4907	4910		10.1103/PhysRevLett.74.4907			JUN 12 1995	1995										84							WOS:A1995RC19100037		
J	Gao, Minmin; Connor, Peh Kang Nuo; Ho, Ghim Wei								Plasmonic photothermic directed broadband sunlight harnessing for seawater catalysis and desalination								ENERGY & ENVIRONMENTAL SCIENCE				9	10			3151	3160		10.1039/c6ee00971a			2016	2016										83							WOS:000386336200019		
J	Smith, Jeremy G.; Faucheaux, Jacob A.; Jain, Prashant K.								Plasmon resonances for solar energy harvesting: A mechanistic outlook								NANO TODAY				10	1			67	80		10.1016/j.nantod.2014.12.004			FEB 2015	2015										83							WOS:000353866900009		
J	Mogensen, Klaus B.; Kneipp, Katrin								Size-Dependent Shifts of Plasmon Resonance in Silver Nanoparticle Films Using Controlled Dissolution: Monitoring the Onset of Surface Screening Effects								JOURNAL OF PHYSICAL CHEMISTRY C				118	48			28075	28083		10.1021/jp505632n			DEC 4 2014	2014										83							WOS:000345891900054		
J	Dominguez-Medina, Sergio; Blankenburg, Jan; Olson, Jana; Landes, Christy F.; Link, Stephan								Adsorption of a Protein Mono layer via Hydrophobic Interactions Prevents Nanoparticle Aggregation under Harsh Environmental Conditions								ACS SUSTAINABLE CHEMISTRY & ENGINEERING				1	7			833	842		10.1021/sc400042h			JUL 2013	2013										83							WOS:000321472200018		
J	Yuan, Hsiangkuo; Fales, Andrew M.; Khoury, Christopher G.; Liu, Jesse; Vo-Dinh, Tuan								Spectral characterization and intracellular detection of Surface-Enhanced Raman Scattering (SERS)-encoded plasmonic gold nanostars								JOURNAL OF RAMAN SPECTROSCOPY				44	2			234	239		10.1002/jrs.4172			FEB 2013	2013										83							WOS:000313993300011		
J	Gullans, M.; Tiecke, T. G.; Chang, D. E.; Feist, J.; Thompson, J. D.; Cirac, J. I.; Zoller, P.; Lukin, M. D.								Nanoplasmonic Lattices for Ultracold Atoms								PHYSICAL REVIEW LETTERS				109	23					235309	10.1103/PhysRevLett.109.235309			DEC 6 2012	2012										83							WOS:000312013300002		
J	Salvador, Michael; MacLeod, Bradley A.; Hess, Angela; Kulkarni, Abhishek P.; Munechika, Keiko; Chen, Jennifer I. L.; Ginger, David S.								Electron Accumulation on Metal Nanoparticles in Plasmon-Enhanced Organic Solar Cells								ACS NANO				6	11			10024	10032		10.1021/nn303725v			NOV 2012	2012										83							WOS:000311521700072		
J	Zheng, Jian Yao; Yan, Yongli; Wang, Xiaopeng; Zhao, Yong Sheng; Huang, Jiaxing; Yao, Jiannian								Wire-on-Wire Growth of Fluorescent Organic Heterojunctions								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				134	6			2880	2883		10.1021/ja209815f			FEB 15 2012	2012										83							WOS:000301161500010		
J	Utikal, Tobias; Zentgraf, Thomas; Paul, Thomas; Rockstuhl, Carsten; Lederer, Falk; Lippitz, Markus; Giessen, Harald								Towards the Origin of the Nonlinear Response in Hybrid Plasmonic Systems								PHYSICAL REVIEW LETTERS				106	13					133901	10.1103/PhysRevLett.106.133901			MAR 31 2011	2011										83							WOS:000289000100006		
J	Larmour, Iain A.; Graham, Duncan								Surface enhanced optical spectroscopies for bioanalysis								ANALYST				136	19			3831	3853		10.1039/c1an15452d			2011	2011										83							WOS:000295333100001		
J	Sun, Yugang								Conversion of Ag Nanowires to AgCl Nanowires Decorated with Au Nanoparticles and Their Photocatalytic Activity								JOURNAL OF PHYSICAL CHEMISTRY C				114	5			2127	2133		10.1021/jp9115645			FEB 11 2010	2010										83							WOS:000274269700024		
J	Bellessa, J.; Symonds, C.; Vynck, K.; Lemaitre, A.; Brioude, A.; Beaur, L.; Plenet, J. C.; Viste, P.; Felbacq, D.; Cambril, E.; Valvin, P.								Giant Rabi splitting between localized mixed plasmon-exciton states in a two-dimensional array of nanosize metallic disks in an organic semiconductor								PHYSICAL REVIEW B				80	3					033303	10.1103/PhysRevB.80.033303			JUL 2009	2009										83							WOS:000268617800017		
J	Parsons, J.; Hendry, E.; Burrows, C. P.; Auguie, B.; Sambles, J. R.; Barnes, W. L.								Localized surface-plasmon resonances in periodic nondiffracting metallic nanoparticle and nanohole arrays								PHYSICAL REVIEW B				79	7					073412	10.1103/PhysRevB.79.073412			FEB 2009	2009										83							WOS:000263815800022		
J	Vial, A.; Laroche, T.								Comparison of gold and silver dispersion laws suitable for FDTD simulations								APPLIED PHYSICS B-LASERS AND OPTICS				93	1			139	143		10.1007/s00340-008-3202-4			OCT 2008	2008										83							WOS:000259271100017		
J	Halas, Naomi J.								Nanoscience under glass: The versatile chemistry of silica nanostructures								ACS NANO				2	2			179	183		10.1021/nn800052e			FEB 2008	2008										83							WOS:000253503300005		
J	Wang, XQ; Wang, M; He, PM; Xu, YB; Li, ZH								Model calculation for the field enhancement factor of carbon nanotube								JOURNAL OF APPLIED PHYSICS				96	11			6752	6755		10.1063/1.1814439			DEC 1 2004	2004										83							WOS:000225300800124		
J	Okamoto, T; H'Dhili, F; Kawata, S								Towards plasmonic band gap laser								APPLIED PHYSICS LETTERS				85	18			3968	3970		10.1063/1.1814793			NOV 1 2004	2004										83							WOS:000224894900004		
J	Nardelli, MB; Brabec, C; Maiti, A; Roland, C; Bernholc, J								Lip-lip interactions and the growth of multiwalled carbon nanotubes								PHYSICAL REVIEW LETTERS				80	2			313	316					JAN 12 1998	1998										83							WOS:000071444000027		
J	LUNDQVIST, BI; ANDERSSON, Y; SHAO, H; CHAN, S; LANGRETH, DC								DENSITY-FUNCTIONAL THEORY INCLUDING VAN-DER-WAALS FORCES								INTERNATIONAL JOURNAL OF QUANTUM CHEMISTRY				56	4			247	255		10.1002/qua.560560410			NOV 15 1995	1995						Satellite Symposium on Thirty-Years of Density Functional Theory - Concepts and Applications	JUN 13-16, 1994	Jagiellonion Univ	JAGIELLONIAN UNIV, KRAKOW, POLAND	83							WOS:A1995TA50400009		
J	OGASAWARA, H; ITO, M								HYDROGEN ADSORPTION ON PT(100), PT(110), PT(111) AND PT(1111) ELECTRODE SURFACES STUDIED BY IN-SITU INFRARED REFLECTION-ABSORPTION SPECTROSCOPY								CHEMICAL PHYSICS LETTERS				221	3-4			213	218		10.1016/0009-2614(94)00247-9			APR 22 1994	1994										83							WOS:A1994NG96500005		
J	Jiang, Nina; Zhuo, Xiaolu; Wang, Jianfang								Active Plasmonics: Principles, Structures, and Applications								CHEMICAL REVIEWS				118	6			3054	3099		10.1021/acs.chemrev.7b00252			MAR 28 2018	2018										82							WOS:000428972300008		
J	Vilan, Ayelet; Aswal, Dinesh; Cahen, David								Large-Area, Ensemble Molecular Electronics: Motivation and Challenges								CHEMICAL REVIEWS				117	5			4248	4286		10.1021/acs.chemrev.6b00595			MAR 8 2017	2017										82							WOS:000396185400007		
J	Thang Duy Dao; Chen, Kai; Ishii, Satoshi; Ohi, Akihiko; Nabatame, Toshihide; Kitajima, Masahiro; Nagao, Tadaaki								Infrared Perfect Absorbers Fabricated by Colloidal Mask Etching of Al-Al2O3-Al Trilayers								ACS PHOTONICS				2	7			964	970		10.1021/acsphotonics.5b00195			JUL 2015	2015										82							WOS:000358188300025		
J	Shcherbakov, Maxim R.; Shorokhov, Alexander S.; Neshev, Dragomir N.; Hopkins, Ben; Staude, Isabelle; Melik-Gaykazyan, Elizaveta V.; Ezhov, Alexander A.; Miroshnichenko, Andrey E.; Brener, Igal; Fedyanin, Andrey A.; Kivshar, Yuri S.								Nonlinear Interference and Tailorable Third-Harmonic Generation from Dielectric Oligomers								ACS PHOTONICS				2	5			578	582		10.1021/acsphotonics.5b00065			MAY 2015	2015										82							WOS:000355066900003		
J	Benz, Felix; Tserkezis, Christos; Herrmann, Lars O.; de Nijs, Bart; Sanders, Alan; Sigle, Daniel O.; Pukenas, Laurynas; Evans, Stephen D.; Aizpurua, Javier; Baumberg, Jeremy J.								Nanooptics of Molecular-Shunted Plasmonic Nanojunctions								NANO LETTERS				15	1			669	674		10.1021/nl5041786			JAN 2015	2015										82							WOS:000348086100104		
J	Li, Renyuan; Zhang, Lianbin; Wang, Peng								Rational design of nanomaterials for water treatment								NANOSCALE				7	41			17167	17194		10.1039/c5nr04870b			2015	2015										82							WOS:000363181600001		
J	Barik, Avijit; Otto, Lauren M.; Yoo, Daehan; Jose, Jincy; Johnson, Timothy W.; Oh, Sang-Hyun								Dielectrophoresis-Enhanced Plasmonic Sensing with Gold Nanohole Arrays								NANO LETTERS				14	4			2006	2012		10.1021/nl500149h			APR 2014	2014										82							WOS:000334572400050		
J	Zhang, Jianfa; MacDonald, Kevin F.; Zheludev, Nikolay I.								Near-infrared trapped mode magnetic resonance in an all-dielectric metamaterial								OPTICS EXPRESS				21	22			26721	26728		10.1364/OE.21.026721			NOV 4 2013	2013										82							WOS:000327007800128		
J	Coppens, Zachary J.; Li, Wei; Walker, D. Greg; Valentine, Jason G.								Probing and Controlling Photothermal Heat Generation in Plasmonic Nanostructures								NANO LETTERS				13	3			1023	1028		10.1021/nl304208s			MAR 2013	2013										82							WOS:000316243800025		
J	Haegglund, Carl; Apell, S. Peter								Plasmonic Near-Field Absorbers for Ultrathin Solar Cells								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				3	10			1275	1285		10.1021/jz300290d			MAY 17 2012	2012										82							WOS:000304073800010		
J	Li, Ting I. N. G.; Sknepnek, Rastko; Macfarlane, Robert J.; Mirkin, Chad A.; de la Cruz, Monica Olvera								Modeling the Crystallization of Spherical Nucleic Acid Nanoparticle Conjugates with Molecular Dynamics Simulations								NANO LETTERS				12	5			2509	2514		10.1021/nl300679e			MAY 2012	2012										82							WOS:000303696400059		
J	Wu, Chihhui; Shvets, Gennady								Design of metamaterial surfaces with broadband absorbance								OPTICS LETTERS				37	3			308	310		10.1364/OL.37.000308			FEB 1 2012	2012										82							WOS:000300407600009		
J	Li, Fei-Ming; Liu, Jia-Ming; Wang, Xin-Xing; Lin, Li-Ping; Cai, Wen-Lian; Lin, Xuan; Zeng, Yi-Na; Li, Zhi-Ming; Lin, Shao-Qin								Non-aggregation based label free colorimetric sensor for the detection of Cr (VI) based on selective etching of gold nanorods								SENSORS AND ACTUATORS B-CHEMICAL				155	2			817	822		10.1016/j.snb.2011.01.054			JUL 20 2011	2011										82							WOS:000291774100054		
J	Kern, Andreas M.; Martin, Olivier J. F.								Excitation and Reemission of Molecules near Realistic Plasmonic Nanostructures								NANO LETTERS				11	2			482	487		10.1021/nl1032588			FEB 2011	2011										82							WOS:000287049100030		
J	Zhu, Jie-Jun; Kan, Cai-Xia; Wan, Jian-Guo; Han, Min; Wang, Guang-Hou								High-Yield Synthesis of Uniform Ag Nanowires with High Aspect Ratios by Introducing the Long-Chain PVP in an Improved Polyol Process								JOURNAL OF NANOMATERIALS										982547	10.1155/2011/982547			2011	2011										82							WOS:000294639600001		
J	Zhang, Jian; Fu, Yi; Chowdhury, Mustafa H.; Lakowicz, Joseph R.								Single-molecule studies on fluorescently labeled silver particles: Effects of particle size								JOURNAL OF PHYSICAL CHEMISTRY C				112	1			18	26		10.1021/jp074938r			JAN 10 2008	2008										82							WOS:000252122600004		
J	Foteinopoulou, S.; Vigneron, J. P.; Vandenbem, C.								Optical near-field excitations on plasmonic nanoparticle-based structures								OPTICS EXPRESS				15	7			4253	4267		10.1364/OE.15.004253			APR 2 2007	2007										82							WOS:000245406400065		
J	McKee, GSB; Vecchio, KS								Thermogravimetric analysis of synthesis variation effects on CVD generated multiwalled carbon nanotubes								JOURNAL OF PHYSICAL CHEMISTRY B				110	3			1179	1186		10.1021/jp054265h			JAN 26 2006	2006										82							WOS:000235046300016		
J	Nan, XL; Gu, ZN; Liu, ZF								Immobilizing shortened single-walled carbon nanotubes (SWNTs) on gold using a surface condensation method								JOURNAL OF COLLOID AND INTERFACE SCIENCE				245	2			311	318		10.1006/jcis.2001.8039			JAN 15 2002	2002										82							WOS:000173408000012		
J	Wadhawan, A; Stallcup, RE; Stephens, KF; Perez, JM; Akwani, IA								Effects of O-2, Ar, and H-2 gases on the field-emission properties of single-walled and multiwalled carbon nanotubes								APPLIED PHYSICS LETTERS				79	12			1867	1869		10.1063/1.1401785			SEP 17 2001	2001										82							WOS:000171014800042		
J	Matxain, JM; Fowler, JE; Ugalde, JM								Small clusters of II-VI materials: ZniOi, i=1-9								PHYSICAL REVIEW A				62	5					053201	10.1103/PhysRevA.62.053201			NOV 2000	2000										82							WOS:000165200800084		
J	Tsuchida, E; Tsukada, M								Large-scale electronic-structure calculations based on the adaptive finite-element method								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				67	11			3844	3858		10.1143/JPSJ.67.3844			NOV 1998	1998										82							WOS:000077364800035		
J	Ducree, JJ; Casali, F; Thumm, U								Extended classical over-barrier model for collisions of highly charged ions with conducting and insulating surfaces								PHYSICAL REVIEW A				57	1			338	350		10.1103/PhysRevA.57.338			JAN 1998	1998										82							WOS:000071320500047		
J	Lee, Hye-Eun; Ahn, Hyo-Yong; Mun, Jungho; Lee, Yoon Young; Kim, Minkyung; Cho, Nam Heon; Chang, Kiseok; Kim, Wook Sung; Rho, Junsuk; Nam, Ki Tae								Amino-acid- and peptide-directed synthesis of chiral plasmonic gold nanoparticles								NATURE				556	7701			360	+		10.1038/s41586-018-0034-1			APR 19 2018	2018										81							WOS:000430285200048		
J	Parola, Stephane; Julian-Lopez, Beatriz; Carlos, Luis D.; Sanchez, Clement								Optical Properties of Hybrid Organic-Inorganic Materials and their Applications								ADVANCED FUNCTIONAL MATERIALS				26	36			6506	6544		10.1002/adfm.201602730			SEP 2016	2016										81							WOS:000384809800015		
J	Ishii, Satoshi; Sugavaneshwar, Ramu Pasupathi; Nagao, Tadaaki								Titanium Nitride Nanoparticles as Plasmonic Solar Heat Transducers								JOURNAL OF PHYSICAL CHEMISTRY C				120	4			2343	2348		10.1021/acs.jpcc.5b09604			FEB 2016	2016										81							WOS:000369772900035		
J	Dharamshi, Harshad Kumar; Bhadeshia, Hansraj								Prevention of Hydrogen Embrittlement in Steels								ISIJ INTERNATIONAL				56	1			24	36		10.2355/isijinternational.ISIJINT-2015-430			2016	2016										81							WOS:000370582400003		
J	Li, Chao-Yu; Meng, Meng; Huang, Sheng-Chao; Li, Lei; Huang, Shao-Rong; Chen, Shu; Meng, Ling-Yan; Panneerselvam, Rajapandiyan; Zhang, San-Jun; Ren, Bin; Yang, Zhi-Lin; Li, Jian-Feng; Tian, Zhong-Qun								"Smart" Ag Nanostructures for Plasmon-Enhanced Spectroscopies								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				137	43			13784	13787		10.1021/jacs.5b09682			NOV 4 2015	2015										81							WOS:000364355900016		
J	Wesolowski, Tomasz A.; Shedge, Sapana; Zhou, Xiuwen								Frozen-Density Embedding Strategy for Multilevel Simulations of Electronic Structure								CHEMICAL REVIEWS				115	12			5891	5928		10.1021/cr500502v			JUN 24 2015	2015										81							WOS:000357064000006		
J	Alaee, R.; Filter, R.; Lehr, D.; Lederer, F.; Rockstuhl, C.								A generalized Kerker condition for highly directive nanoantennas								OPTICS LETTERS				40	11			2645	2648		10.1364/OL.40.002645			JUN 1 2015	2015										81							WOS:000355630200053		
J	Zhang, Yuping; Li, Tongtong; Zeng, Beibei; Zhang, Huiyun; Lv, Huanhuan; Huang, Xiaoyan; Zhang, Weili; Azad, Abul K.								A graphene based tunable terahertz sensor with double Fano resonances								NANOSCALE				7	29			12682	12688		10.1039/c5nr03044g			2015	2015										81							WOS:000358207700053		
J	Zhang, Pu; Feist, Johannes; Rubio, Angel; Garcia-Gonzalez, Pablo; Garcia-Vidal, F. J.								Ab initio nanoplasmonics: The impact of atomic structure								PHYSICAL REVIEW B				90	16					161407	10.1103/PhysRevB.90.161407			OCT 24 2014	2014										81							WOS:000344028500001		
J	Wang, Dangge; Xu, Zhiai; Yu, Haijun; Chen, Xianzhi; Feng, Bing; Cui, Zhirui; Lin, Bin; Yin, Qi; Zhang, Zhiwen; Chen, Chunying; Wang, Jun; Zhang, Wen; Li, Yaping								Treatment of metastatic breast cancer by combination of chemotherapy and photothermal ablation using doxorubicin-loaded DNA wrapped gold nanorods								BIOMATERIALS				35	29			8374	8384		10.1016/j.biomaterials.2014.05.094			SEP 2014	2014										81							WOS:000340853400010		
J	Ding, Jun; Arigong, Bayaner; Ren, Han; Zhou, Mi; Shao, Jin; Lu, Meng; Chai, Yang; Lin, Yuankun; Zhang, Hualiang								Tuneable complementary metamaterial structures based on graphene for single and multiple transparency windows								SCIENTIFIC REPORTS				4						6128	10.1038/srep06128			AUG 22 2014	2014										81							WOS:000340741800001		
J	Zhang, Yuanchao; Chu, Wendy; Foroushani, Alireza Dibaji; Wang, Hongbin; Li, Da; Liu, Jingquan; Barrow, Colin J.; Wang, Xin; Yang, Wenrong								New Gold Nanostructures for Sensor Applications: A Review								MATERIALS				7	7			5169	5201		10.3390/ma7075169			JUL 2014	2014										81							WOS:000339989700014		
J	Yifat, Yuval; Eitan, Michal; Iluz, Zeev; Hanein, Yael; Boag, Amir; Scheuer, Jacob								Highly Efficient and Broadband Wide-Angle Holography Using Patch-Dipole Nanoantenna Reflectarrays								NANO LETTERS				14	5			2485	2490		10.1021/nl5001696			MAY 2014	2014										81							WOS:000336074800038		
J	Appavoo, Kannatassen; Wang, Bin; Brady, Nathaniel F.; Seo, Minah; Nag, Joyeeta; Prasankumar, Rohit P.; Hilton, David J.; Pantelides, Sokrates T.; Haglund, Richard F., Jr.								Ultrafast Phase Transition via Catastrophic Phonon Collapse Driven by Plasmonic Hot-Electron Injection								NANO LETTERS				14	3			1127	1133		10.1021/nl4044828			MAR 2014	2014										81							WOS:000335720300004		
J	Lee, Jiwon; Hua, Bo; Park, Seungyoung; Ha, Minjeong; Lee, Youngsu; Fan, Zhiyong; Ko, Hyunhyub								Tailoring surface plasmons of high-density gold nanostar assemblies on metal films for surface-enhanced Raman spectroscopy								NANOSCALE				6	1			616	623		10.1039/c3nr04752k			2014	2014										81							WOS:000328673000073		
J	Papasimakis, Nikitas; Thongrattanasiri, Sukosin; Zheludev, Nikolay I.; Garcia de Abajo, F. J.								The magnetic response of graphene split-ring metamaterials								LIGHT-SCIENCE & APPLICATIONS				2						UNSP e78	10.1038/lsa.2013.34			JUL 2013	2013										81							WOS:000324469200001		
J	Nozaki, Kengo; Shinya, Akihiko; Matsuo, Shinji; Sato, Tomonari; Kuramochi, Eiichi; Notomi, Masaya								Ultralow-energy and high-contrast all-optical switch involving Fano resonance based on coupled photonic crystal nanocavities								OPTICS EXPRESS				21	10			11877	11888		10.1364/OE.21.011877			MAY 20 2013	2013										81							WOS:000319339600026		
J	Gorodetski, Yuri; Drezet, Aurelien; Genet, Cyriaque; Ebbesen, Thomas W.								Generating Far-Field Orbital Angular Momenta from Near-Field Optical Chirality								PHYSICAL REVIEW LETTERS				110	20					203906	10.1103/PhysRevLett.110.203906			MAY 16 2013	2013										81							WOS:000319198000007		
J	Goykhman, Ilya; Desiatov, Boris; Khurgin, Jacob; Shappir, Joseph; Levy, Uriel								Waveguide based compact silicon Schottky photodetector with enhanced responsivity in the telecom spectral band								OPTICS EXPRESS				20	27			28594	28602		10.1364/OE.20.028594			DEC 17 2012	2012										81							WOS:000314911400067		
J	Khanal, Bishnu P.; Pandey, Anshu; Li, Liang; Lin, Qianglu; Bae, Wan Ki; Luo, Hongmei; Klimov, Victor I.; Pietryga, Jeffrey M.								Generalized Synthesis of Hybrid Metal-Semiconductor Nanostructures Tunable from the Visible to the Infrared								ACS NANO				6	5			3832	3840		10.1021/nn204932m			MAY 2012	2012										81							WOS:000304231700021		
J	Zheng, Yue Bing; Kiraly, Brian; Weiss, Paul S.; Huang, Tony Jun								Molecular plasmonics for biology and nanomedicine								NANOMEDICINE				7	5			751	770		10.2217/NNM.12.30			MAY 2012	2012										81							WOS:000304238300019		
J	Jin, Xing-Ri; Park, Jinwoo; Zheng, Haiyu; Lee, Seongjae; Lee, YoungPak; Rhee, Joo Yull; Kim, Ki Won; Cheong, H. S.; Jang, Won Ho								Highly-dispersive transparency at optical frequencies in planar metamaterials based on two-bright-mode coupling								OPTICS EXPRESS				19	22			21652	21657		10.1364/OE.19.021652			OCT 24 2011	2011										81							WOS:000296568100053		
J	Weber, Daniel; Albella, Pablo; Alonso-Gonzalez, Pablo; Neubrech, Frank; Gui, Han; Nagao, Tadaaki; Hillenbrand, Rainer; Aizpurua, Javier; Pucci, Annemarie								Longitudinal and transverse coupling in infrared gold nanoantenna arrays: long range versus short range interaction regimes								OPTICS EXPRESS				19	16			15047	15061		10.1364/OE.19.015047			AUG 1 2011	2011										81							WOS:000293339200029		
J	Chen, Xiaodong; Braunschweig, Adam B.; Wiester, Michael J.; Yeganeh, Sina; Ratner, Mark A.; Mirkin, Chad A.								Spectroscopic Tracking of Molecular Transport Junctions Generated by Using Click Chemistry								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				48	28			5178	5181		10.1002/anie.200806028			2009	2009										81							WOS:000267809800021		
J	Zhang, Shuzhuo; Ni, Weihai; Kou, Xiaoshan; Yeung, Man Hau; Sun, Lingdong; Wang, Jianfang; Yan, Chunhua								Formation of gold and silver nanoparticle Arrays and thin shells on mesostructured silica nanofibers								ADVANCED FUNCTIONAL MATERIALS				17	16			3258	3266		10.1002/adfm.200700366			NOV 5 2007	2007										81							WOS:000250989600031		
J	Jun, Bong-Hyun; Kim, Jong-Ho; Park, Hyunmi; Kim, Jun-Sung; Yu, Kyeong-Nam; Lee, Sang-Myung; Choi, Heejeong; Kwak, Seon-Yeong; Kim, Yong-Kweon; Jeong, Dae Hong; Cho, Myung-Haing; Lee, Yoon-Sik								Surface-enhanced Raman spectroscopic-encoded beads for multiplex immunoassay								JOURNAL OF COMBINATORIAL CHEMISTRY				9	2			237	244		10.1021/cc0600831			MAR-APR 2007	2007										81							WOS:000244799100009		
J	Xu, Z; Bai, XD; Wang, EG								Geometrical enhancement of field emission of individual nanotubes studied by in situ transmission electron microscopy								APPLIED PHYSICS LETTERS				88	13					133107	10.1063/1.2188389			MAR 27 2006	2006										81							WOS:000236465100073		
J	Lopez-Cudero, A; Cuesta, A; Gutierrez, C								Potential dependence of the saturation CO coverage of Pt electrodes: The origin of the pre-peak in CO-stripping voltammograms. Part 2: Pt(100)								JOURNAL OF ELECTROANALYTICAL CHEMISTRY				586	2			204	216		10.1016/j.jelechem.2005.10.003			JAN 15 2006	2006										81							WOS:000233828800009		
J	Huang, JY; Kempa, K; Jo, SH; Chen, S; Ren, ZF								Giant field enhancement at carbon nanotube tips induced by multistage effect								APPLIED PHYSICS LETTERS				87	5					053110	10.1063/1.2008363			AUG 1 2005	2005										81							WOS:000230886100056		
J	Marques, MAL; Troiani, HE; Miki-Yoshida, M; Jose-Yacaman, M; Rubio, A								On the breaking of carbon nanotubes under tension								NANO LETTERS				4	5			811	815		10.1021/nl049839t			MAY 2004	2004										81							WOS:000221410000010		
J	Kung, SC; Hwang, KC; Lin, IN								Oxygen and ozone oxidation-enhanced field emission of carbon nanotubes								APPLIED PHYSICS LETTERS				80	25			4819	4821		10.1063/1.1485315			JUN 24 2002	2002										81							WOS:000176275400045		
J	Zhu, XY								Electron transfer at molecule-metal interfaces: A two-photon photoemission study								ANNUAL REVIEW OF PHYSICAL CHEMISTRY				53				221	247		10.1146/annurev.physchem.53.082801.093725			2002	2002										81							WOS:000176264900010		
J	HARRIS, SM; HOLLOWAY, S; DARLING, GR								HOT-ELECTRON MEDIATED PHOTODESORPTION - A TIME-DEPENDENT APPROACH APPLIED TO NO/PT(111)								JOURNAL OF CHEMICAL PHYSICS				102	20			8235	8248		10.1063/1.469234			MAY 22 1995	1995										81							WOS:A1995QZ02600048		
J	LEE, CY; DEPRISTO, AE								DISSOCIATION DYNAMICS OF H-2 ON NI(100), NI(110), AND NI(111) SURFACES								JOURNAL OF CHEMICAL PHYSICS				84	1			485	495		10.1063/1.450112			JAN 1 1986	1986										81							WOS:A1986AWP4700068		
