PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Skaltsas, Theodosis; Karousis, Nikolaos; Yan, Hui-Juan; Wang, Chun-Ru; Pispas, Stergios; Tagmatarchis, Nikos								Graphene exfoliation in organic solvents and switching solubility in aqueous media with the aid of amphiphilic block copolymers								JOURNAL OF MATERIALS CHEMISTRY				22	40			21507	21512		10.1039/c2jm33245k			OCT 28 2012	2012										50							WOS:000309852400026		
J	Chung, Kunook; Park, Suk In; Baek, Hyeonjun; Chung, Jin-Seok; Yi, Gyu-Chul								High-quality GaN films grown on chemical vapor-deposited graphene films								NPG ASIA MATERIALS				4						e24	10.1038/am.2012.45			SEP 2012	2012										50							WOS:000309526900001		
J	Tian, Jifa; Cao, Helin; Wu, Wei; Yu, Qingkai; Guisinger, Nathan P.; Chen, Yong P.								Graphene Induced Surface Reconstruction of Cu								NANO LETTERS				12	8			3893	3899		10.1021/nl3002974			AUG 2012	2012										50							WOS:000307211000003		
J	Ho, Po-Hsun; Yeh, Yun-Chieh; Wang, Di-Yan; Li, Shao-Sian; Chen, Hsin-An; Chung, Yi-Hsuan; Lin, Chih-Cheng; Wang, Wei-Hua; Chen, Chun-Wei								Self-Encapsulated Doping of n-Type Graphene Transistors with Extended Air Stability								ACS NANO				6	7			6215	6221		10.1021/nn301639j			JUL 2012	2012										50							WOS:000306673800052		
J	Liao, Lei; Bai, Jingwei; Cheng, Rui; Zhou, Hailong; Liu, Lixin; Liu, Yuan; Huang, Yu; Duan, Xiangfeng								Scalable Fabrication of Self-Aligned Graphene Transistors and Circuits on Glass								NANO LETTERS				12	6			2653	2657		10.1021/nl201922c			JUN 2012	2012										50							WOS:000305106400001		
J	Xie, Chao; Jie, Jiansheng; Nie, Biao; Yan, Tianxin; Li, Qiang; Lv, Peng; Li, Fangze; Wang, Mingzheng; Wu, Chunyan; Wang, Li; Luo, Linbao								Schottky solar cells based on graphene nanoribbon/multiple silicon nanowires junctions								APPLIED PHYSICS LETTERS				100	19					193103	10.1063/1.4711205			MAY 7 2012	2012										50							WOS:000304108000071		
J	Yang, Wei; He, Congli; Zhang, Lianchang; Wang, Yi; Shi, Zhiwen; Cheng, Meng; Xie, Guibai; Wang, Duoming; Yang, Rong; Shi, Dongxia; Zhang, Guangyu								Growth, Characterization, and Properties of Nanographene								SMALL				8	9			1429	1435		10.1002/smll.201101827			MAY 7 2012	2012										50							WOS:000303445400020		
J	Lee, Seung-Mo; Kim, Kwang-Seop; Pippel, Eckhard; Kim, Sangmin; Kim, Jae-Hyun; Lee, Hak-Joo								Facile Route Toward Mechanically Stable Superhydrophobic Copper Using Oxidation-Reduction Induced Morphology Changes								JOURNAL OF PHYSICAL CHEMISTRY C				116	4			2781	2790		10.1021/jp2109626			FEB 2 2012	2012										50							WOS:000300462400017		
J	Park, Jong Kyung; Song, Seung Min; Mun, Jeong Hun; Cho, Byung Jin								Graphene Gate Electrode for MOS Structure-Based Electronic Devices								NANO LETTERS				11	12			5383	5386		10.1021/nl202983x			DEC 2011	2011										50							WOS:000297950200048		
J	Parrish, Kristen N.; Akinwande, Deji								Impact of contact resistance on the transconductance and linearity of graphene transistors								APPLIED PHYSICS LETTERS				98	18					183505	10.1063/1.3582613			MAY 2 2011	2011										50							WOS:000290392300069		
J	Choi, Won Mook; Shin, Kyung-Sik; Lee, Hyo Sug; Choi, Dukhyun; Kim, Kihong; Shin, Hyeon-Jin; Yoon, Seon-Mi; Choi, Jae-Young; Kim, Sang-Woo								Selective Growth of ZnO Nanorods on SiO2/Si Substrates Using a Graphene Buffer Layer								NANO RESEARCH				4	5			440	447		10.1007/s12274-011-0100-6			MAY 2011	2011										50							WOS:000290803800003		
J	Guenther, S.; Daenhardt, S.; Wang, B.; Bocquet, M. -L.; Schmitt, S.; Wintterlin, J.								Single Terrace Growth of Graphene on a Metal Surface								NANO LETTERS				11	5			1895	1900		10.1021/nl103947x			MAY 2011	2011										50							WOS:000290373000007		
J	Miyata, Yasumitsu; Kamon, Keiichi; Ohashi, Kazunori; Kitaura, Ryo; Yoshimura, Masamichi; Shinohara, Hisanori								A simple alcohol-chemical vapor deposition synthesis of single-layer graphenes using flash cooling								APPLIED PHYSICS LETTERS				96	26					263105	10.1063/1.3458797			JUN 28 2010	2010										50							WOS:000279514400056		
J	Grubbs, Robert B.								Nanoparticle assembly - Solvent-tuned structures								NATURE MATERIALS				6	8			553	555		10.1038/nmat1964			AUG 2007	2007										50							WOS:000248445600014		
J	Bondi, S. N.; Lackey, W. J.; Johnson, R. W.; Wang, X.; Wang, Z. L.								Laser assisted chemical vapor deposition synthesis of carbon nanotubes and their characterization								CARBON				44	8			1393	1403		10.1016/j.carbon.2005.11.023			JUL 2006	2006										50							WOS:000237765000004		
J	Moshkalyov, SA; Moreau, ALD; Guttierrez, HR; Cotta, MA; Swart, JW								Carbon nanotubes growth by chemical vapor deposition using thin film nickel catalyst								MATERIALS SCIENCE AND ENGINEERING B-SOLID STATE MATERIALS FOR ADVANCED TECHNOLOGY				112	2-3			147	153		10.1016/j.mseb.2004.05.038			SEP 25 2004	2004						2nd Meeting of the Brazilian-Society-for-Materials-Research (Brazil-MRS)	OCT 26-29, 2003	Brazilian Soc Mat Res	Rio de Janeiro, BRAZIL	50							WOS:000223947200013		
J	Li, Xianglong; Zhi, Linjie								Graphene hybridization for energy storage applications								CHEMICAL SOCIETY REVIEWS				47	9			3189	3216		10.1039/c7cs00871f			MAY 7 2018	2018										49							WOS:000431739100008		
J	Li, Feng; Wang, Hong; Kufer, Dominik; Liang, Liangliang; Yu, Weili; Alarousu, Erkki; Ma, Chun; Li, Yangyang; Liu, Zhixiong; Liu, Changxu; Wei, Nini; Wang, Fei; Chen, Lang; Mohammed, Omar F.; Fratalocchi, Andrea; Liu, Xiaogang; Konstantatos, Gerasimos; Wu, Tom								Ultrahigh Carrier Mobility Achieved in Photoresponsive Hybrid Perovskite Films via Coupling with Single-Walled Carbon Nanotubes								ADVANCED MATERIALS				29	16					1602432	10.1002/adma.201602432			APR 25 2017	2017										49							WOS:000400024500001		
J	Yan, Siqi; Zhu, Xiaolong; Frandsen, Lars Hagedorn; Xiao, Sanshui; Mortensen, N. Asger; Dong, Jianji; Ding, Yunhong								Slow-light-enhanced energy efficiency for graphene microheaters on silicon photonic crystal waveguides								NATURE COMMUNICATIONS				8						14411	10.1038/ncomms14411			FEB 9 2017	2017										49							WOS:000393588100001		
J	Kim, Daekyoung; Fu, Yan; Kim, Sunho; Lee, Woosuk; Lee, Ki-Heon; Chung, Ho Kyoon; Lee, Hoo-Jeong; Yang, Heesun; Chae, Heeyeop								Polyethylenimine Ethoxylated-Mediated All-Solution-Processed High-Performance Flexible Inverted Quantum Dot-Light-Emitting Device								ACS NANO				11	2			1982	1990		10.1021/acsnano.6b08142			FEB 2017	2017										49							WOS:000395357300092		
J	Shao, Qiming; Yu, Guoqiang; Lan, Yann-Wen; Shi, Yumeng; Li, Ming-Yang; Zheng, Cheng; Zhu, Xiaodan; Li, Lain-Jong; Amiri, Pedram Khalili; Wang, Kang L.								Strong Rashba-Edelstein Effect-Induced Spin-Orbit Torques in Monolayer Transition Metal Dichalcogenide/Ferromagnet Bilayers								NANO LETTERS				16	12			7514	7520		10.1021/acs.nanolett.6b03300			DEC 2016	2016										49							WOS:000389963200031		
J	Wang, Honglei; Haroldson, Ross; Balachandran, Balasubramaniam; Zakhidov, Alex; Sohal, Sandeep; Chan, Julia Y.; Zakhidov, Anvar; Hu, Walter								Nanoimprinted Perovskite Nanograting Photodetector with Improved Efficiency								ACS NANO				10	12			10921	10928		10.1021/acsnano.6b05535			DEC 2016	2016										49							WOS:000391079700035		
J	Wang, Huan; Xu, Xiaozhi; Li, Jiayu; Lin, Li; Sun, Luzhao; Sun, Xiao; Zhao, Shuli; Tan, Congwei; Chen, Cheng; Dang, Wenhui; Ren, Huaying; Zhang, Jincan; Deng, Bing; Koh, Ai Leen; Liao, Lei; Kang, Ning; Chen, Yulin; Xu, Hongqi; Ding, Feng; Liu, Kaihui; Peng, Hailin; Liu, Zhongfan								Surface Monocrystallization of Copper Foil for Fast Growth of Large Single-Crystal Graphene under Free Molecular Flow								ADVANCED MATERIALS				28	40			8968	8974		10.1002/adma.201603579			OCT 26 2016	2016										49							WOS:000391173700014		
J	Chowdhury, Ankan Dutta; Doong, Ruey-an								Highly Sensitive and Selective Detection of Nanomolar Ferric Ions Using Dopamine Functionalized Graphene Quantum Dots								ACS APPLIED MATERIALS & INTERFACES				8	32			21002	21010		10.1021/acsami.6b06266			AUG 17 2016	2016										49							WOS:000381715900058		
J	Wang, Huaping; Yu, Gui								Direct CVD Graphene Growth on Semiconductors and Dielectrics for Transfer-Free Device Fabrication								ADVANCED MATERIALS				28	25			4956	4975		10.1002/adma.201505123			JUL 6 2016	2016										49							WOS:000378940100001		
J	Chowdhury, Chandra; Karmakar, Sharmistha; Datta, Ayan								Capping Black Phosphorene by h-BN Enhances Performances in Anodes for Li and Na Ion Batteries								ACS ENERGY LETTERS				1	1			253	259		10.1021/acsenergylett.6b00164			JUL 2016	2016										49							WOS:000389617700041		
J	Kang, Pilgyu; Wang, Michael Cai; Knapp, Peter M.; Nam, SungWoo								Crumpled Graphene Photodetector with Enhanced, Strain-Tunable, and Wavelength-Selective Photoresponsivity								ADVANCED MATERIALS				28	23			4639	4645		10.1002/adma.201600482			JUN 15 2016	2016										49							WOS:000377531900009		
J	Chen, Zi; Huang, Gaoshan; Trase, Ian; Han, Xiaomin; Mei, Yongfeng								Mechanical Self-Assembly of a Strain-Engineered Flexible Layer: Wrinkling, Rolling, and Twisting								PHYSICAL REVIEW APPLIED				5	1					017001	10.1103/PhysRevApplied.5.017001			JAN 7 2016	2016										49							WOS:000367679600002		
J	Cabrero-Vilatela, Andrea; Weatherup, Robert S.; Braeuninger-Weimer, Philipp; Caneva, Sabina; Hofmann, Stephan								Towards a general growth model for graphene CVD on transition metal catalysts								NANOSCALE				8	4			2149	2158		10.1039/c5nr06873h			2016	2016										49							WOS:000368860900046		
J	Xu, Lu-Hai; Ou, Qing-Dong; Li, Yan-Qing; Zhang, Yi-Bo; Zhao, Xin-Dong; Xiang, Heng-Yang; Chen, Jing-De; Zhou, Lei; Lee, Shuit-Tong; Tang, Jian-Xin								Microcavity-Free Broadband Light Outcoupling Enhancement in Flexible Organic Light-Emitting Diodes with Nanostructured Transparent Metal-Dielectric Composite Electrodes								ACS NANO				10	1			1625	1632		10.1021/acsnano.5b07302			JAN 2016	2016										49							WOS:000369115800181		
J	Higgins, Thomas M.; Coleman, Jonathan N.								Avoiding Resistance Limitations in High-Performance Transparent Supercapacitor Electrodes Based on Large-Area, High-Conductivity PEDOT:PSS Films								ACS APPLIED MATERIALS & INTERFACES				7	30			16495	16506		10.1021/acsami.5b03882			AUG 5 2015	2015										49							WOS:000359279800045		
J	Peng, Yitian; Wang, Zhuogiong; Zout, Kun								Friction and Wear Properties of Different Types of Graphene Nanosheets as Effective Solid Lubricants								LANGMUIR				31	28			7782	7791		10.1021/acs.langmuir.5b00422			JUL 21 2015	2015										49							WOS:000358547200011		
J	Kim, Kukjoo; Kim, Joohee; Hyun, Byung Gwan; Ji, Sangyoon; Kim, So-Yun; Kim, Sungwon; An, Byeong Wan; Park, Jang-Ung								Stretchable and transparent electrodes based on in-plane structures								NANOSCALE				7	35			14577	14594		10.1039/c5nr04341g			2015	2015										49							WOS:000360400700002		
J	Li, Jing; Wang, Xuan-Yun; Liu, Xing-Rui; Jin, Zhi; Wang, Dong; Wan, Li-Jun								Facile growth of centimeter-sized single-crystal graphene on copper foil at atmospheric pressure								JOURNAL OF MATERIALS CHEMISTRY C				3	15			3530	3535		10.1039/c5tc00235d			2015	2015										49							WOS:000352288300003		
J	Kim, Gun-Tae; Gim, Su-Ji; Cho, Seung-Min; Koratkar, Nikhil; Oh, Il-Kwon								Wetting-Transparent Graphene Films for Hydrophobic Water-Harvesting Surfaces								ADVANCED MATERIALS				26	30			5166	5172		10.1002/adma.201401149			AUG 13 2014	2014										49							WOS:000340546300014		
J	Mao, By Shun; Wen, Zhenhai; Bo, Zheng; Chang, Jingbo; Huang, Xingkang; Chen, Junhong								Hierarchical Nanohybrids with Porous CNT-Networks Decorated Crumpled Graphene Balls for Supercapacitors								ACS APPLIED MATERIALS & INTERFACES				6	12			9881	9889		10.1021/am502604u			JUN 25 2014	2014										49							WOS:000338184500117		
J	Rao, K. D. M.; Kulkarni, Giridhar U.								A highly crystalline single Au wire network as a high temperature transparent heater								NANOSCALE				6	11			5645	5651		10.1039/c4nr00869c			JUN 7 2014	2014										49							WOS:000336883000012		
J	Ru, Changhai; Luo, Jun; Xie, Shaorong; Sun, Yu								A review of non-contact micro- and nano-printing technologies								JOURNAL OF MICROMECHANICS AND MICROENGINEERING				24	5					053001	10.1088/0960-1317/24/5/053001			MAY 2014	2014										49							WOS:000336805300001		
J	Silvestrelli, Pier Luigi; Ambrosetti, Alberto								Including screening in van der Waals corrected density functional theory calculations: The case of atoms and small molecules physisorbed on graphene								JOURNAL OF CHEMICAL PHYSICS				140	12					124107	10.1063/1.4869330			MAR 28 2014	2014										49							WOS:000334169000012		
J	Gupta, Priti; Dongare, Pratiksha D.; Grover, Sameer; Dubey, Sudipta; Mamgain, Hitesh; Bhattacharya, Arnab; Deshmukh, Mandar M.								A facile process for soak-and-peel delamination of CVD graphene from substrates using water								SCIENTIFIC REPORTS				4						3882	10.1038/srep03882			JAN 24 2014	2014										49							WOS:000330138800003		
J	Dinescu, Sorina; Ionita, Mariana; Pandele, Andreea Madalina; Galateanu, Bianca; Iovu, Horia; Ardelean, Aurel; Costache, Marieta; Hermenean, Anca								In vitro cytocompatibility evaluation of chitosan/graphene oxide 3D scaffold composites designed for bone tissue engineering								BIO-MEDICAL MATERIALS AND ENGINEERING				24	6			2249	2256		10.3233/BME-141037			2014	2014										49							WOS:000343005700040		
J	He, Xin; He, Ruihui; Liu, A'lei; Chen, Xiangyuan; Zhao, Zhilong; Feng, Sheng; Chen, Ning; Zhang, Mei								A highly conductive, flexible, transparent composite electrode based on the lamination of silver nanowires and polyvinyl alcohol								JOURNAL OF MATERIALS CHEMISTRY C				2	45			9737	9745		10.1039/c4tc01484g			2014	2014										49							WOS:000344470400022		
J	Pu, Jibin; Mo, Yufei; Wan, Shanhong; Wang, Liping								Fabrication of novel graphene-fullerene hybrid lubricating films based on self-assembly for MEMS applications								CHEMICAL COMMUNICATIONS				50	4			469	471		10.1039/c3cc47486k			2014	2014										49							WOS:000328814000025		
J	Zhang, Pengfei; Qiao, Zhen-An; Zhang, Zhiyong; Wan, Shun; Dai, Sheng								Mesoporous graphene-like carbon sheet: high-power supercapacitor and outstanding catalyst support								JOURNAL OF MATERIALS CHEMISTRY A				2	31			12262	12269		10.1039/c4ta02307b			2014	2014										49							WOS:000339625500020		
J	Chen, Jianing; Nesterov, Maxim L.; Nikitin, Alexey Yu; Thongrattanasiri, Sukosin; Alonso-Gonzalez, Pablo; Slipchenko, Tetiana M.; Speck, Florian; Ostler, Markus; Seyller, Thomas; Crassee, Iris; Koppens, Frank H. L.; Martin-Moreno, Luis; Garcia de Abajo, F. Javier; Kuzmenko, Alexey B.; Hillenbrand, Rainer								Strong Plasmon Reflection at Nanometer-Size Gaps in Monolayer Graphene on SiC								NANO LETTERS				13	12			6210	6215		10.1021/nl403622t			DEC 2013	2013										49							WOS:000328439200069		
J	Dahiya, Ravinder S.; Gennaro, Salvatore								Bendable Ultra-Thin Chips on Flexible Foils								IEEE SENSORS JOURNAL				13	10			4030	4037		10.1109/JSEN.2013.2269028			OCT 2013	2013										49							WOS:000324497400006		
J	Yeo, Jun-Seok; Yun, Jin-Mun; Kim, Dong-Yu; Kim, Seok-Soon; Na, Seok-In								Successive solvent-treated PEDOT:PSS electrodes for flexible ITO-free organic photovoltaics								SOLAR ENERGY MATERIALS AND SOLAR CELLS				114				104	109		10.1016/j.solmat.2013.02.031			JUL 2013	2013										49							WOS:000319486700015		
J	Mayousse, Celine; Celle, Caroline; Moreau, Eleonore; Mainguet, Jean-Francois; Carella, Alexandre; Simonato, Jean-Pierre								Improvements in purification of silver nanowires by decantation and fabrication of flexible transparent electrodes. Application to capacitive touch sensors								NANOTECHNOLOGY				24	21					215501	10.1088/0957-4484/24/21/215501			MAY 31 2013	2013										49							WOS:000318223300016		
J	Petridis, C.; Lin, Y. -H.; Savva, K.; Eda, G.; Kymakis, E.; Anthopoulos, T. D.; Stratakis, E.								Post-fabrication, in situ laser reduction of graphene oxide devices								APPLIED PHYSICS LETTERS				102	9					093115	10.1063/1.4794901			MAR 4 2013	2013										49							WOS:000316085200066		
J	Winnerl, S.; Goettfert, F.; Mittendorff, M.; Schneider, H.; Helm, M.; Winzer, T.; Malic, E.; Knorr, A.; Orlita, M.; Potemski, M.; Sprinkle, M.; Berger, C.; de Heer, W. A.								Time-resolved spectroscopy on epitaxial graphene in the infrared spectral range: relaxation dynamics and saturation behavior								JOURNAL OF PHYSICS-CONDENSED MATTER				25	5					054202	10.1088/0953-8984/25/5/054202			FEB 6 2013	2013										49							WOS:000313567500004		
J	Xue, Yafang; Liu, Qian; He, Guanjie; Xu, Kaibing; Jiang, Lin; Hu, Xianghua; Hu, Junqing								Excellent electrical conductivity of the exfoliated and fluorinated hexagonal boron nitride nanosheets								NANOSCALE RESEARCH LETTERS				8						49	10.1186/1556-276X-8-49			JAN 24 2013	2013										49							WOS:000314779600001		
J	Kelly, K. F.; Billups, W. E.								Synthesis of of Soluble Graphite and Graphene								ACCOUNTS OF CHEMICAL RESEARCH				46	1			4	13		10.1021/ar300121q			JAN 15 2013	2013										49							WOS:000313667600002		
J	Addou, Rafik; Dahal, Arjun; Batzill, Matthias								Growth of a two-dimensional dielectric monolayer on quasi-freestanding graphene								NATURE NANOTECHNOLOGY				8	1			41	45		10.1038/NNANO.2012.217			JAN 2013	2013										49							WOS:000312894500010		
J	Elliott, James A.; Shibuta, Yasushi; Amara, Hakim; Bichara, Christophe; Neyts, Erik C.								Atomistic modelling of CVD synthesis of carbon nanotubes and graphene								NANOSCALE				5	15			6662	6676		10.1039/c3nr01925j			2013	2013										49							WOS:000321675600003		
J	Nagarajan, S.; Sudhagar, P.; Raman, V.; Cho, Woohyung; Dhathathreyan, K. S.; Kang, Yong Soo								A PEDOT-reinforced exfoliated graphite composite as a Pt- and TCO-free flexible counter electrode for polymer electrolyte dye-sensitized solar cells								JOURNAL OF MATERIALS CHEMISTRY A				1	4			1048	1054		10.1039/c2ta00091a			2013	2013										49							WOS:000314633500010		
J	Nikoobakht, Babak; Wang, Xudong; Herzing, Andrew; Shi, Jian								Scalable synthesis and device integration of self-registered one-dimensional zinc oxide nanostructures and related materials								CHEMICAL SOCIETY REVIEWS				42	1			342	365		10.1039/c2cs35164a			2013	2013										49							WOS:000311968700019		
J	Nie, Shu; Bartelt, Norman C.; Wofford, Joseph M.; Dubon, Oscar D.; McCarty, Kevin F.; Thuermer, Konrad								Scanning tunneling microscopy study of graphene on Au(111): Growth mechanisms and substrate interactions								PHYSICAL REVIEW B				85	20					205406	10.1103/PhysRevB.85.205406			MAY 4 2012	2012										49							WOS:000303655700004		
J	Alver, U.; Zhou, W.; Belay, B.; Krueger, R.; Davis, K. O.; Hickman, N. S.								Optical and structural properties of ZnO nanorods grown on graphene oxide and reduced graphene oxide film by hydrothermal method								APPLIED SURFACE SCIENCE				258	7			3109	3114		10.1016/j.apsusc.2011.11.046			JAN 15 2012	2012										49							WOS:000299162300145		
J	Sun, Jie; Cole, Matthew T.; Lindvall, Niclas; Teo, Kenneth B. K.; Yurgens, August								Noncatalytic chemical vapor deposition of graphene on high-temperature substrates for transparent electrodes								APPLIED PHYSICS LETTERS				100	2					022102	10.1063/1.3675632			JAN 9 2012	2012										49							WOS:000299126800027		
J	Chen, Jinfeng; Duan, Miao; Chen, Guohua								Continuous mechanical exfoliation of graphene sheets via three-roll mill								JOURNAL OF MATERIALS CHEMISTRY				22	37			19625	19628		10.1039/c2jm33740a			2012	2012										49							WOS:000308099900032		
J	Zhang, Wenyu; Zeng, Yi; Xiao, Ni; Hng, Huey Hoon; Yan, Qingyu								One-step electrochemical preparation of graphene-based heterostructures for Li storage								JOURNAL OF MATERIALS CHEMISTRY				22	17			8455	8461		10.1039/c2jm16315b			2012	2012										49							WOS:000302367500041		
J	Huang, Bo-Chao; Zhang, Ming; Wang, Yanjie; Woo, Jason								Contact resistance in top-gated graphene field-effect transistors								APPLIED PHYSICS LETTERS				99	3					032107	10.1063/1.3614474			JUL 18 2011	2011										49							WOS:000293679000031		
J	Ihn, Soo-Ghang; Shin, Kyung-Sik; Jin, Mi-Jin; Bulliard, Xavier; Yun, Sungyoung; Choi, Yeong Suk; Kim, Yungi; Park, Jong-Hwan; Sim, Myungsun; Kim, Min; Cho, Kilwon; Kim, Tae Sang; Choi, Dukhyun; Choi, Jae-Young; Choi, Woong; Kim, Sang-Woo								ITO-free inverted polymer solar cells using a GZO cathode modified by ZnO								SOLAR ENERGY MATERIALS AND SOLAR CELLS				95	7			1610	1614		10.1016/j.solmat.2011.01.011			JUL 2011	2011										49							WOS:000291193900007		
J	Lee, Kyeong-Jae; Chandrakasan, Anantha P.; Kong, Jing								Breakdown Current Density of CVD-Grown Multilayer Graphene Interconnects								IEEE ELECTRON DEVICE LETTERS				32	4			557	559		10.1109/LED.2011.2108259			APR 2011	2011										49							WOS:000288664800043		
J	Castro Neto, A. H.; Novoselov, K.								Two-Dimensional Crystals: Beyond Graphene								MATERIALS EXPRESS				1	1			10	17		10.1166/mex.2011.1002			MAR 2011	2011										49							WOS:000311866900002		
J	Du, Aijun; Smith, Sean C.								Electronic Functionality in Graphene-Based Nanoarchitectures: Discovery and Design via First-Principles Modeling								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				2	2			73	80		10.1021/jz101347a			JAN 20 2011	2011										49							WOS:000286499500005		
J	Li, Zhen; Zhu, Hongwei; Xie, Dan; Wang, Kunlin; Cao, Anyuan; Wei, Jinquan; Li, Xiao; Fan, Lili; Wu, Dehai								Flame synthesis of few-layered graphene/graphite films								CHEMICAL COMMUNICATIONS				47	12			3520	3522		10.1039/c0cc05139j			2011	2011										49							WOS:000288085600054		
J	Unarunotai, Sakulsuk; Koepke, Justin C.; Tsai, Cheng-Lin; Du, Frank; Chialvo, Cesar E.; Murata, Yuya; Haasch, Rick; Petrov, Ivan; Mason, Nadya; Shim, Moonsub; Lyding, Joseph; Rogers, John A.								Layer-by-Layer Transfer of Multiple, Large Area Sheets of Graphene Grown in Multilayer Stacks on a Single SiC Wafer								ACS NANO				4	10			5591	5598		10.1021/nn101896a			OCT 2010	2010										49							WOS:000283453700017		
J	Pollard, A. J.; Nair, R. R.; Sabki, S. N.; Staddon, C. R.; Perdigao, L. M. A.; Hsu, C. H.; Garfitt, J. M.; Gangopadhyay, S.; Gleeson, H. F.; Geim, A. K.; Beton, P. H.								Formation of Monolayer Graphene by Annealing Sacrificial Nickel Thin Films								JOURNAL OF PHYSICAL CHEMISTRY C				113	38			16565	16567		10.1021/jp906066z			SEP 24 2009	2009										49							WOS:000269745700002		
J	Hong, Dong-Je; Lee, Eunji; Jeong, Haemi; Lee, Jeong-kyu; Zin, Wang-Cheol; Nguyen, Trung Dac; Glotzer, Sharon C.; Lee, Myongsoo								Solid-State Scrolls from Hierarchical Self-Assembly of T-Shaped Rod-Coil Molecules								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				48	9			1664	1668		10.1002/anie.200804307			2009	2009										49							WOS:000263642300029		
J	Chung, Yeon-Wook; Lee, Jeong-Kyu; Zin, Wang-Cheol; Cho, Byoung-Ki								Self-assembling behavior of amphiphilic dendron coils in the bulk crystalline and liquid crystalline states								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				130	22			7139	7147		10.1021/ja801163m			JUN 4 2008	2008										49							WOS:000256301200050		
J	Chimot, N.; Derycke, V.; Goffman, M. F.; Bourgoin, J. P.; Happy, H.; Dambrine, G.								Gigahertz frequency flexible carbon nanotube transistors								APPLIED PHYSICS LETTERS				91	15					153111	10.1063/1.2798583			OCT 8 2007	2007										49							WOS:000250140700056		
J	Twitchett-Harrison, Alison C.; Yates, Timothy J. V.; Newcomb, Simon B.; Dunin-Borkowski, Rafal E.; Midgley, Paul A.								High-resolution three-dimensional mapping of semiconductor dopant potentials								NANO LETTERS				7	7			2020	2023		10.1021/nl070858n			JUL 2007	2007										49							WOS:000247926400032		
J	Malzbender, J; Steinbrech, RW								Determination of the stress-dependent stiffness of plasma-sprayed thermal barrier coatings using depth-sensitive indentation								JOURNAL OF MATERIALS RESEARCH				18	8			1975	1984		10.1557/JMR.2003.0274			AUG 2003	2003										49							WOS:000184611200036		
J	Yao, Shanshan; Swetha, Puchakayala; Zhu, Yong								Nanomaterial-Enabled Wearable Sensors for Healthcare								ADVANCED HEALTHCARE MATERIALS				7	1					1700889	10.1002/adhm.201700889			JAN 10 2018	2018										48							WOS:000419674600012		
J	Park, Jihun; Kim, Joohee; Kim, So-Yun; Cheong, Woon Hyung; Jang, Jiuk; Park, Young-Geun; Na, Kyungmin; Kim, Yun-Tae; Heo, Jun Hyuk; Lee, Chang Young; Lee, Jung Heon; Bien, Franklin; Park, Jang-Ung								Soft, smart contact lenses with integrations of wireless circuits, glucose sensors, and displays								SCIENCE ADVANCES				4	1					eaap9841	10.1126/sciadv.aap9841			JAN 2018	2018										48							WOS:000426694200067		
J	Liu, Sijun; Li, Lin								Ultrastretchable and Self-Healing Double-Network Hydrogel for 3D Printing and Strain Sensor								ACS APPLIED MATERIALS & INTERFACES				9	31			26429	26437		10.1021/acsami.7b07445			AUG 9 2017	2017										48							WOS:000407540400086		
J	Zhang, Yi; Nam-Trung Nguyen								Magnetic digital microfluidics - a review								LAB ON A CHIP				17	6			994	1008		10.1039/c7lc00025a			MAR 21 2017	2017										48							WOS:000398571600002		
J	Zheng, Shuanghao; Tang, Xingyan; Wu, Zhong-Shuai; Tan, Yuan-Zhi; Wang, Sen; Sun, Chenglin; Cheng, Hui-Ming; Bao, Xinhe								Arbitrary-Shaped Graphene-Based Planar Sandwich Supercapacitors on One Substrate with Enhanced Flexibility and Integration								ACS NANO				11	2			2171	2179		10.1021/acsnano.6b08435			FEB 2017	2017										48							WOS:000395357300113		
J	Fu, Kun Kelvin; Cheng, Jian; Li, Teng; Hu, Liangbing								Flexible Batteries: From Mechanics to Devices								ACS ENERGY LETTERS				1	5			1065	1079		10.1021/acsenergylett.6b00401			NOV 2016	2016										48							WOS:000390085700029		
J	Vinh Quang Dang; Han, Gill-Sang; Tran Quang Trung; Le Thai Duy; Jin, Young-Un; Hwang, Byeong-Ung; Jung, Hyun-Suk; Lee, Nae-Eung								Methylammonium lead iodide perovskite-graphene hybrid channels in flexible broadband phototransistors								CARBON				105				353	361		10.1016/j.carbon.2016.04.060			AUG 2016	2016										48							WOS:000376607200041		
J	Zhu, Hugh Lu; Cheng, Jiaqi; Zhang, Di; Liang, Chunjun; Reckmeier, Claas J.; Huang, He; Rogach, Andrey L.; Choy, Wallace C. H.								Room-Temperature Solution-Processed NiOx:PbI2 Nanocomposite Structures for Realizing High-Performance Perovskite Photodetectors								ACS NANO				10	7			6808	6815		10.1021/acsnano.6b02425			JUL 2016	2016										48							WOS:000380576600045		
