AUTHOR IDENTIFIERS: (A-7745-2010)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"PROPERTIES OF TETRAHEDRAL AMORPHOUS-CARBON PREPARED BY VACUUM-ARC DEPOSITION","MCKENZIE, DR; MULLER, D; PAILTHORPE, BA; WANG, ZH; KRAVTCHINSKAIA, E; SEGAL, D; LUKINS, PB; SWIFT, PD; MARTIN, PJ; AMARATUNGA, G; GASKELL, PH; SAEED, A","","","","DIAMOND AND RELATED MATERIALS","AUG 15 1991","1991","1","1","","","","51","59","","10.1016/0925-9635(91)90011-X","","","218","7.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","16","24","15","27","21","16","17","7","6","10","12","4","4","5","3","3","1","1","3","0","0","4","3","6","1","2","0","0"
"Softened Elastic Response and Unzipping in Chemical Vapor Deposition Graphene Membranes","Ruiz-Vargas, Carlos S.; Zhuang, Houlong L.; Huang, Pinshane Y.; van der Zande, Arend M.; Garg, Shivank; McEuen, Paul L.; Muller, David A.; Hennig, Richard G.; Park, Jiwoong","","","","NANO LETTERS","JUN 2011","2011","11","6","","","","2259","2263","","10.1021/nl200429f","","","205","22.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","22","21","27","25","35","33","25","13","0"
"Epitaxial integration of the highly spin-polarized ferromagnetic semiconductor EuO with silicon and GaN","Schmehl, Andreas; Vaithyanathan, Venu; Herrnberger, Alexander; Thiel, Stefan; Richter, Christoph; Liberati, Marco; Heeg, Tassilo; Roeckerath, Martin; Kourkoutis, Lena Fitting; Muehlbauer, Sebastian; Boeni, Peter; Muller, David A.; Barash, Yuri; Schubert, Juergen; Idzerda, Yves; Mannhart, Jochen; Schlom, Darrell G.","","","","NATURE MATERIALS","NOV 2007","2007","6","11","","","","882","887","","10.1038/nmat2012","","","197","15.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","13","18","25","22","22","16","10","22","13","7","19","9","0"
"Crossover from incoherent to coherent phonon scattering in epitaxial oxide superlattices","Ravichandran, Jayakanth; Yadav, Ajay K.; Cheaito, Ramez; Rossen, Pim B.; Soukiassian, Arsen; Suresha, S. J.; Duda, John C.; Foley, Brian M.; Lee, Che-Hui; Zhu, Ye; Lichtenberger, Arthur W.; Moore, Joel E.; Muller, David A.; Schlom, Darrell G.; Hopkins, Patrick E.; Majumdar, Arun; Ramesh, Ramamoorthy; Zurbuchen, Mark A.","","","","NATURE MATERIALS","FEB 2014","2014","13","2","","","","168","172","","10.1038/NMAT3826","","","194","32.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","30","35","39","50","30","0"
"MAPPING SP(2) AND SP(3) STATES OF CARBON AT SUBNANOMETER SPATIAL-RESOLUTION","MULLER, DA; TZOU, Y; RAJ, R; SILCOX, J","","","","NATURE","DEC 23 1993","1993","366","6457","","","","725","727","","10.1038/366725a0","","","194","7.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","16","18","11","15","11","6","11","8","5","5","6","2","7","8","7","9","8","9","5","5","6","2","4","3","1","0"
"DELOCALIZATION IN INELASTIC-SCATTERING","MULLER, DA; SILCOX, J","","","","ULTRAMICROSCOPY","JUL 1995","1995","59","1-4","","","","195","213","","10.1016/0304-3991(95)00029-Z","2nd International Workshop on Electron Energy Loss Spectroscopy and Imaging (EELSI)","JUL 24-28, 1994","191","7.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","5","11","4","4","4","11","5","9","11","13","19","14","11","5","14","5","12","5","6","9","6","3","0"
"Tuning Oxygen Reduction Reaction Activity via Controllable Dealloying: A Model Study of Ordered Cu3Pt/C Intermetallic Nanocatalysts","Wang, Deli; Yu, Yingchao; Xin, Huolin L.; Hovden, Robert; Ercius, Peter; Mundy, Julia A.; Chen, Hao; Richard, Jonah H.; Muller, David A.; DiSalvo, Francis J.; Abruna, Hector D.","","","","NANO LETTERS","OCT 2012","2012","12","10","","","","5230","5238","","10.1021/nl302404g","","","190","23.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","12","23","43","34","23","30","24","0"
"Visualizing the 3D Internal Structure of Calcite Single Crystals Grown in Agarose Hydrogels","Li, Hanying; Xin, Huolin L.; Muller, David A.; Estroff, Lara A.","","","","SCIENCE","NOV 27 2009","2009","326","5957","","","","1244","1247","","10.1126/science.1178583","","","172","15.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","18","26","18","23","20","23","16","15","8","0"
"Janus monolayers of transition metal dichalcogenides","Lu, Ang-Yu; Zhu, Hanyu; Xiao, Jun; Chuu, Chih-Piao; Han, Yimo; Chiu, Ming-Hui; Cheng, Chia-Chin; Yang, Chih-Wen; Wei, Kung-Hwa; Yang, Yiming; Wang, Yuan; Sokaras, Dimosthenis; Nordlund, Dennis; Yang, Peidong; Muller, David A.; Chou, Mei-Yin; Zhang, Xiang; Li, Lain-Jong","","","","NATURE NANOTECHNOLOGY","AUG 2017","2017","12","8","","","","744","+","","10.1038/NNANO.2017.100","","","163","54.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","81","74","0"
"NEGATIVELY CURVED GRAPHITIC SHEET MODEL OF AMORPHOUS-CARBON","TOWNSEND, SJ; LENOSKY, TJ; MULLER, DA; NICHOLS, CS; ELSER, V","","","","PHYSICAL REVIEW LETTERS","AUG 10 1992","1992","69","6","","","","921","924","","10.1103/PhysRevLett.69.921","","","162","5.79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","12","7","8","6","10","4","7","3","3","8","7","9","6","5","8","4","3","3","5","8","7","3","2","10","6","4","3","0"
"Elastic strain engineering of ferroic oxides","Schlom, Darrell G.; Chen, Long-Qing; Fennie, Craig J.; Gopalan, Venkatraman; Muller, David A.; Pan, Xiaoqing; Ramesh, Ramamoorthy; Uecker, Reinhard","","","","MRS BULLETIN","FEB 2014","2014","39","2","","","","118","130","","10.1557/mrs.2014.1","","","161","26.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","30","31","31","33","24","0"
"Connections between the electron-energy-loss spectra, the local electronic structure, and the physical properties of a material: A study of nickel aluminum alloys","Muller, DA; Singh, DJ; Silcox, J","","","","PHYSICAL REVIEW B","APR 1 1998","1998","57","14","","","","8181","8202","","10.1103/PhysRevB.57.8181","","","161","7.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","15","9","20","8","14","8","4","9","7","8","11","8","5","10","2","4","2","5","3","3","0","0"
"Imaging individual atoms inside crystals with ADF-STEM","Voyles, PM; Grazul, JL; Muller, DA","","","","ULTRAMICROSCOPY","SEP 2003","2003","96","3-4","","","","251","273","","10.1016/S0304-3991(03)00092-5","International Workshop on Strategies and Advances in Atomic-Level Spectroscopy and Analysis (SALSA)","MAY 05-09, 2002","154","9.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","8","9","15","8","11","16","8","11","11","15","10","13","6","4","0"
"Hierarchical Porous Polymer Scaffolds from Block Copolymers","Sai, Hiroaki; Tan, Kwan Wee; Hur, Kahyun; Asenath-Smith, Emily; Hovden, Robert; Jiang, Yi; Riccio, Mark; Muller, David A.; Elser, Veit; Estroff, Lara A.; Gruner, Sol M.; Wiesner, Ulrich","","","","SCIENCE","AUG 2 2013","2013","341","6145","","","","530","534","","10.1126/science.1238159","","","148","21.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","22","28","28","31","25","11","0"
"Direct Imaging of a Two-Dimensional Silica Glass on Graphene","Huang, Pinshane Y.; Kurasch, Simon; Srivastava, Anchal; Skakalova, Viera; Kotakoski, Jani; Krasheninnikov, Arkady V.; Hovden, Robert; Mao, Qingyun; Meyer, Jannik C.; Smet, Jurgen; Muller, David A.; Kaiser, Ute","","","","NANO LETTERS","FEB 2012","2012","12","2","","","","1081","1086","","10.1021/nl204423x","","","148","18.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","17","17","17","29","22","11","17","0"
"Surfactant Ligand Removal and Rational Fabrication of Inorganically Connected Quantum Dots","Zhang, Haitao; Hu, Bo; Sun, Liangfeng; Hovden, Robert; Wise, Frank W.; Muller, David A.; Robinson, Richard D.","","","","NANO LETTERS","DEC 2011","2011","11","12","","","","5356","5361","","10.1021/nl202892p","","","147","16.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","23","27","30","19","10","16","16","0"
"Strain solitons and topological defects in bilayer graphene","Alden, Jonathan S.; Tsen, Adam W.; Huang, Pinshane Y.; Hovden, Robert; Brown, Lola; Park, Jiwoong; Muller, David A.; McEuen, Paul L.","","","","PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA","JUL 9 2013","2013","110","28","","","","11256","11260","","10.1073/pnas.1309394110","","","142","20.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","17","21","24","29","25","22","0"
"LaAlO3 stoichiometry is key to electron liquid formation at LaAlO3/SrTiO3 interfaces","Warusawithana, M. P.; Richter, C.; Mundy, J. A.; Roy, P.; Ludwig, J.; Paetel, S.; Heeg, T.; Pawlicki, A. A.; Kourkoutis, L. F.; Zheng, M.; Lee, M.; Mulcahy, B.; Zander, W.; Zhu, Y.; Schubert, J.; Eckstein, J. N.; Muller, D. A.; Hellberg, C. Stephen; Mannhart, J.; Schlom, D. G.","","","","NATURE COMMUNICATIONS","AUG 2013","2013","4","","","","","","","2351","10.1038/ncomms3351","","","132","18.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","19","25","29","22","24","6","0"
"Interface superconductor with gap behaviour like a high-temperature superconductor","Richter, C.; Boschker, H.; Dietsche, W.; Fillis-Tsirakis, E.; Jany, R.; Loder, F.; Kourkoutis, L. F.; Muller, D. A.; Kirtley, J. R.; Schneider, C. W.; Mannhart, J.","","","","NATURE","OCT 24 2013","2013","502","7472","","","","528","+","","10.1038/nature12494","","","131","18.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","25","21","23","30","13","0"
"Facile Synthesis of Carbon-Supported Pd-Co Core-Shell Nanoparticles as Oxygen Reduction Electrocatalysts and Their Enhanced Activity and Stability with Monolayer Pt Decoration","Wang, Deli; Xin, Huolin L.; Wang, Hongsen; Yu, Yingchao; Rus, Eric; Muller, David A.; DiSalvo, Francis J.; Abruna, Hector D.","","","","CHEMISTRY OF MATERIALS","JUN 26 2012","2012","24","12","","","","2274","2281","","10.1021/cm203863d","","","131","16.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","19","20","22","14","20","16","0"
"Growth of homoepitaxial SrTiO3 thin films by molecular-beam epitaxy","Brooks, C. M.; Kourkoutis, L. Fitting; Heeg, T.; Schubert, J.; Muller, D. A.; Schlom, D. G.","","","","APPLIED PHYSICS LETTERS","APR 20 2009","2009","94","16","","","","","","162905","10.1063/1.3117365","","","129","11.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","8","11","12","13","10","17","17","13","18","6","0"
"Twinning and Twisting of Tri- and Bilayer Graphene","Brown, Lola; Hovden, Robert; Huang, Pinshane; Wojcik, Michal; Muller, David A.; Park, Jiwoong","","","","NANO LETTERS","MAR 2012","2012","12","3","","","","1609","1615","","10.1021/nl204547v","","","127","15.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","22","19","19","15","22","13","13","0"
