PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Ionov, Leonid								Biomimetic 3D self-assembling biomicroconstructs by spontaneous deformation of thin polymer films								JOURNAL OF MATERIALS CHEMISTRY				22	37			19366	19375		10.1039/c2jm31643a			2012	2012										43							WOS:000308099900004		
J	In, Jung Bin; Grigoropoulos, Costas P.; Chernov, Alexander A.; Noy, Aleksandr								Growth Kinetics of Vertically Aligned Carbon Nanotube Arrays in Clean Oxygen-free Conditions								ACS NANO				5	12			9602	9610		10.1021/nn2028715			DEC 2011	2011										43							WOS:000298316700031		
J	Kim, David K.; Lai, Yuming; Vemulkar, Tarun R.; Kagan, Cherie R.								Flexible, Low-Voltage, and Low-Hysteresis PbSe Nanowire Field-Effect Transistors								ACS NANO				5	12			10074	10083		10.1021/nn203948x			DEC 2011	2011										43							WOS:000298316700085		
J	Lu, Ye; Merchant, Christopher A.; Drndic, Marija; Johnson, A. T. Charlie								In Situ Electronic Characterization of Graphene Nanoconstrictions Fabricated in a Transmission Electron Microscope								NANO LETTERS				11	12			5184	5188		10.1021/nl2023756			DEC 2011	2011										43							WOS:000297950200015		
J	Chen, Haitian; Xu, Jing; Chen, Po-chiang; Fang, Xin; Qiu, Jing; Fu, Yue; Zhou, Chongwu								Bulk Synthesis of Crystalline and Crystalline Core/Amorphous Shell Silicon Nanowires and Their Application for Energy Storage								ACS NANO				5	10			8383	8390		10.1021/nn203166w			OCT 2011	2011										43							WOS:000296208700095		
J	Noh, Jun Hong; Han, Hyun Soo; Lee, Sangwook; Kim, Jin Young; Hong, Kug Sun; Han, Gil-Sang; Shin, Hyunjung; Jung, Hyun Suk								Nanowire-Based Three-Dimensional Transparent Conducting Oxide Electrodes for Extremely Fast Charge Collection								ADVANCED ENERGY MATERIALS				1	5			829	835		10.1002/aenm.201100241			OCT 2011	2011										43							WOS:000295140100018		
J	Kim, Dong Young; Sugime, Hisashi; Hasegawa, Kei; Osawa, Toshio; Noda, Suguru								Sub-millimeter-long carbon nanotubes repeatedly grown on and separated from ceramic beads in a single fluidized bed reactor								CARBON				49	6			1972	1979		10.1016/j.carbon.2011.01.022			MAY 2011	2011										43							WOS:000288689900021		
J	De Volder, Michael F. L.; Park, Sei Jin; Tawfick, Sameh H.; Vidaud, Daniel O.; Hart, A. John								Fabrication and electrical integration of robust carbon nanotube micropillars by self-directed elastocapillary densification								JOURNAL OF MICROMECHANICS AND MICROENGINEERING				21	4					045033	10.1088/0960-1317/21/4/045033			APR 2011	2011										43							WOS:000288751400035		
J	Ishikawa, Fumiaki N.; Curreli, Marco; Olson, C. Anders; Liao, Hsiang-I; Sun, Ren; Roberts, Richard W.; Cote, Richard J.; Thompson, Mark E.; Zhou, Chongwu								Importance of Controlling Nanotube Density for Highly Sensitive and Reliable Biosensors Functional in Physiological Conditions								ACS NANO				4	11			6914	6922		10.1021/nn101198u			NOV 2010	2010										43							WOS:000284438000069		
J	Li, Liqiang; Hirtz, Michael; Wang, Wenchong; Du, Chuan; Fuchs, Harald; Chi, Lifeng								Patterning of Polymer Electrodes by Nanoscratching								ADVANCED MATERIALS				22	12			1374	+		10.1002/adma.200902941			MAR 26 2010	2010										43							WOS:000276315200009		
J	Lee, Chun Wei; Han, Xuanding; Chen, Fuming; Wei, Jun; Chen, Yuan; Chan-Park, Mary B.; Li, Lain-Jong								Solution-Processable Carbon Nanotubes for Semiconducting Thin-Film Transistor Devices								ADVANCED MATERIALS				22	11			1278	+		10.1002/adma.200902461			MAR 19 2010	2010										43							WOS:000276056500016		
J	Kim, Ki Kang; Yoon, Seon-Mi; Park, Hyeon Ki; Shin, Hyeon-Jin; Kim, Soo Min; Bae, Jung Jun; Cui, Yan; Kim, Jong Min; Choi, Jae-Young; Lee, Young Hee								Doping strategy of carbon nanotubes with redox chemistry								NEW JOURNAL OF CHEMISTRY				34	10			2183	2188		10.1039/c0nj00138d			2010	2010										43							WOS:000282219600018		
J	Qiu, Hanxun; Maeda, Yutaka; Akasaka, Takeshi								Facile and Scalable Route for Highly Efficient Enrichment of Semiconducting Single-Walled Carbon Nanotubes								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				131	45			16529	16533		10.1021/ja906932p			NOV 18 2009	2009										43							WOS:000271723000047		
J	Kang, Bo Ram; Yu, Woo Jong; Kim, Ki Kang; Park, Hyeon Ki; Kim, Soo Min; Park, Yongjin; Kim, Gunn; Shin, Hyeon-Jin; Kim, Un Jeong; Lee, Eun-Hong; Choi, Jae-Young; Lee, Young Hee								Restorable Type Conversion of Carbon Nanotube Transistor Using Pyrolytically Controlled Antioxidizing Photosynthesis Coenzyme								ADVANCED FUNCTIONAL MATERIALS				19	16			2553	2559		10.1002/adfm.200801712			AUG 24 2009	2009										43							WOS:000269374800003		
J	Comini, Elisabetta; Faglia, Guido; Ferroni, Matteo; Ponzoni, Andrea; Vomiero, Alberto; Sberveglieri, Giorgio								Metal oxide nanowires: Preparation and application in gas sensing								JOURNAL OF MOLECULAR CATALYSIS A-CHEMICAL				305	1-2			170	177		10.1016/j.molcata.2009.01.009			JUN 15 2009	2009										43							WOS:000266736400027		
J	Allen, Jonathan E.; Hemesath, Eric R.; Lauhon, Lincoln J.								Scanning Photocurrent Microscopy Analysis of Si Nanowire Field-Effect Transistors Fabricated by Surface Etching of the Channel								NANO LETTERS				9	5			1903	1908		10.1021/nl803924z			MAY 2009	2009										43							WOS:000266157100031		
J	Salvato, M.; Cirillo, M.; Lucci, M.; Orlanducci, S.; Ottaviani, I.; Terranova, M. L.; Toschi, F.								Charge Transport and Tunneling in Single-Walled Carbon Nanotube Bundles								PHYSICAL REVIEW LETTERS				101	24					246804	10.1103/PhysRevLett.101.246804			DEC 12 2008	2008										43							WOS:000261704100045		
J	Marulanda, Jose M.; Srivastava, Ashok								Carrier density and effective mass calculations in carbon nanotubes								PHYSICA STATUS SOLIDI B-BASIC SOLID STATE PHYSICS				245	11			2558	2562		10.1002/pssb.200844259			NOV 2008	2008										43							WOS:000261088100028		
J	Zhang, Hao; Cao, Gaoping; Yang, Yusheng								Electrochemical properties of ultra-long, aligned, carbon nanotube array electrode in organic electrolyte								JOURNAL OF POWER SOURCES				172	1			476	480		10.1016/j.jpowsour.2007.07.060			OCT 11 2007	2007										43							WOS:000250490600060		
J	Nirmala, V.; Kolandaivel, P.								Structure and electronic properties of armchair boron nitride nanotubes								JOURNAL OF MOLECULAR STRUCTURE-THEOCHEM				817	1-3			137	145		10.1016/j.theochem.2007.04.033			SEP 1 2007	2007										43							WOS:000250396300018		
J	Schlecht, Ulrich; Balasubramanian, Kannan; Burghard, Marko; Kern, Klaus								Electrochemically decorated carbon nanotubes for hydrogen sensing								APPLIED SURFACE SCIENCE				253	20			8394	8397		10.1016/j.apsusc.2007.04.004			AUG 15 2007	2007										43							WOS:000249020600011		
J	Hu, Xiaoge; Wang, Tie; Wang, Liang; Guo, Shaojun; Dong, Shaojun								A general route to prepare one- and three-dimensional carbon nanotube/metal nanoparticle composite nanostructures								LANGMUIR				23	11			6352	6357		10.1021/la063246b			MAY 22 2007	2007										43							WOS:000246456700072		
J	Ning, Guoqing; Liu, Yi; Wei, Fei; Wen, Qian; Luo, Guohua								Porous and lamella-like Fe/MgO catalysts prepared under hydrothermal conditions for high-yield synthesis of double-walled carbon nanotubes								JOURNAL OF PHYSICAL CHEMISTRY C				111	5			1969	1975		10.1021/jp064483q			FEB 8 2007	2007										43							WOS:000245005600022		
J	Chen, Changxin; Liu, Liyue; Lu, Yang; Kong, Eric Siu-Wai; Zhang, Yafei; Sheng, Xinjun; Ding, Han								A method for creating reliable and low-resistance contacts between carbon nanotubes and microelectrodes								CARBON				45	2			436	442		10.1016/j.carbon.2006.08.021			FEB 2007	2007										43							WOS:000244270600029		
J	Raychowdhury, Arijit; Keshavarzi, Ali; Kurtin, Juanita; De, Vivek; Roy, Kaushik								Carbon nanotube field-effect transistors for high-performance digital Circuits - DC analysis and modeling toward optimum transistor structure								IEEE TRANSACTIONS ON ELECTRON DEVICES				53	11			2711	2717		10.1109/TED.2006.883816			NOV 2006	2006										43							WOS:000241805300006		
J	Mann, D; Pop, E; Cao, J; Wang, Q; Goodson, KE; Dai, HJ								Thermally and molecularly stimulated relaxation of hot phonons in suspended carbon nanotubes								JOURNAL OF PHYSICAL CHEMISTRY B				110	4			1502	1505		10.1021/jp0563991			FEB 2 2006	2006										43							WOS:000235198300002		
J	Castro, LC; John, DL; Pulfrey, DL; Pourfath, M; Gehring, A; Kosina, H								Method for predicting f(T) for carbon nanotube FETs								IEEE TRANSACTIONS ON NANOTECHNOLOGY				4	6			699	704		10.1109/TNANO.2005.858603			NOV 2005	2005										43							WOS:000233341100008		
J	Rotkin, SV; Hess, K								Possibility of a metallic field-effect transistor								APPLIED PHYSICS LETTERS				84	16			3139	3141		10.1063/1.1710717			APR 19 2004	2004										43							WOS:000220975800057		
J	Biercuk, MJ; Mason, N; Marcus, CM								Local gating of carbon nanotubes								NANO LETTERS				4	1			1	4		10.1021/nl034696g			JAN 2004	2004										43							WOS:000188233200001		
J	Zeng, Mengqi; Xiao, Yao; Liu, Jinxin; Yang, Kena; Fu, Lei								Exploring Two-Dimensional Materials toward the Next-Generation Circuits: From Monomer Design to Assembly Control								CHEMICAL REVIEWS				118	13			6236	6296		10.1021/acs.chemrev.7b00633			JUL 11 2018	2018										42							WOS:000439010000006		
J	Wang, Dongrui; Zhang, Yaokang; Lu, Xi; Ma, Zhijun; Xie, Chuan; Zheng, Zijian								Chemical formation of soft metal electrodes for flexible and wearable electronics								CHEMICAL SOCIETY REVIEWS				47	12			4611	4641		10.1039/c7cs00192d			JUN 21 2018	2018										42							WOS:000437186000013		
J	Nag, Anindya; Mitra, Arkadeep; Mukhopadhyay, Subhas Chandra								Graphene and its sensor-based applications: A review								SENSORS AND ACTUATORS A-PHYSICAL				270				177	194		10.1016/j.sna.2017.12.028			FEB 1 2018	2018										42							WOS:000424853000021		
J	Heo, Jae Sang; Eom, Jimi; Kim, Yong-Hoon; Park, Sung Kyu								Recent Progress of Textile-Based Wearable Electronics: A Comprehensive Review of Materials, Devices, and Applications								SMALL				14	3					UNSP 1703034	10.1002/smll.201703034			JAN 18 2018	2018										42							WOS:000422789800015		
J	Lou, Zheng; Li, La; Wang, Lili; Shen, Guozhen								Recent Progress of Self-Powered Sensing Systems for Wearable Electronics								SMALL				13	45					UNSP 1701791	10.1002/smll.201701791			DEC 6 2017	2017										42							WOS:000416946800005		
J	Yan, Chaoyi; Gan, Lin; Zhou, Xing; Guo, Jun; Huang, Wenjuan; Huang, Jianwen; Jin, Bao; Xiong, Jie; Zhai, Tianyou; Li, Yanrong								Space-Confined Chemical Vapor Deposition Synthesis of Ultrathin HfS2 Flakes for Optoelectronic Application								ADVANCED FUNCTIONAL MATERIALS				27	39					1702918	10.1002/adfm.201702918			OCT 19 2017	2017										42							WOS:000413166400010		
J	Koo, Ja Hoon; Jeong, Seongjin; Shim, Hyung Joon; Son, Donghee; Kim, Jaemin; Kim, Dong Chan; Choi, Suji; Hong, Jong-In; Kim, Dae-Hyeong								Wearable Electrocardiogram Monitor Using Carbon Nanotube Electronics and Color-Tunable Organic Light-Emitting Diodes								ACS NANO				11	10			10032	10041		10.1021/acsnano.7b04292			OCT 2017	2017										42							WOS:000413992800046		
J	Wang, Jingang; Ma, Fengcai; Liang, Wenjie; Sun, Mengtao								Electrical properties and applications of graphene, hexagonal boron nitride (h-BN), and graphene/h-BN heterostructures								MATERIALS TODAY PHYSICS				2				6	34		10.1016/j.mtphys.2017.07.001			SEP 2017	2017										42							WOS:000425373300002		
J	An, Byeong Wan; Shin, Jung Hwal; Kim, So-Yun; Kim, Joohee; Ji, Sangyoon; Park, Jihun; Lee, Youngjin; Jang, Jiuk; Park, Young-Geun; Cho, Eunjin; Jo, Subin; Park, Jang-Ung								Smart Sensor Systems for Wearable Electronic Devices								POLYMERS				9	8					UNSP 303	10.3390/polym9080303			AUG 2017	2017										42							WOS:000408747000001		
J	Kang, Minpyo; Kim, Jejung; Jang, Bongkyun; Chae, Youngcheol; Kim, Jae-Hyun; Ahn, Jong-Hyun								Graphene-Based Three-Dimensional Capacitive Touch Sensor for Wearable Electronics								ACS NANO				11	8			7950	7957		10.1021/acsnano.7b02474			AUG 2017	2017										42							WOS:000408520900043		
J	Chirvony, Vladimir S.; Gonzalez-Carrero, Soranyel; Suarez, Isaac; Galian, Raquel E.; Sessolo, Michele; Bolink, Henk J.; Martinez-Pastor, Juan P.; Perez-Prieto, Julia								Delayed Luminescence in Lead Halide Perovskite Nanocrystals								JOURNAL OF PHYSICAL CHEMISTRY C				121	24			13381	13390		10.1021/acs.jpcc.7b03771			JUN 22 2017	2017										42							WOS:000404201900045		
J	Li, Chengcheng; Li, Ang; Luo, Zhibin; Zhang, Jijie; Chang, Xiaoxia; Huang, Zhiqi; Wang, Tuo; Gong, Jinlong								Surviving High-Temperature Calcination: ZrO2-Induced Hematite Nanotubes for Photoelectrochemical Water Oxidation								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				56	15			4150	4155		10.1002/anie.201611330			APR 3 2017	2017										42							WOS:000397599500008		
J	Hu, Zhuofeng; Shen, Zhurui; Yu, Jimmy C.								Phosphorus containing materials for photocatalytic hydrogen evolution								GREEN CHEMISTRY				19	3			588	613		10.1039/c6gc02825j			FEB 7 2017	2017										42							WOS:000395630000002		
J	Rienaecker, Michael; Bossmeyer, Marcel; Merkle, Agnes; Roemer, Udo; Haase, Felix; Kruegener, Jan; Brendel, Rolf; Peibst, Robby								Junction Resistivity of Carrier-Selective Polysilicon on Oxide Junctions and Its Impact on Solar Cell Performance								IEEE JOURNAL OF PHOTOVOLTAICS				7	1			11	18		10.1109/JPHOTOV.2016.2614123			JAN 2017	2017										42							WOS:000395836800002		
J	Wu, Zhangting; Luo, Zhongzhong; Shen, Yuting; Zhao, Weiwei; Wang, Wenhui; Nan, Haiyan; Guo, Xitao; Sun, Litao; Wang, Xinran; You, Yumeng; Ni, Zhenhua								Defects as a factor limiting carrier mobility in WSe2: A spectroscopic investigation								NANO RESEARCH				9	12			3622	3631		10.1007/s12274-016-1232-5			DEC 2016	2016										42							WOS:000388114400003		
J	Birowosuto, M. D.; Cortecchia, D.; Drozdowski, W.; Brylew, K.; Lachmanski, W.; Bruno, A.; Soci, C.								X-ray Scintillation in Lead Halide Perovskite Crystals								SCIENTIFIC REPORTS				6						37254	10.1038/srep37254			NOV 16 2016	2016										42							WOS:000387965800001		
J	Godde, T.; Schmidt, D.; Schmutzler, J.; Assmann, M.; Debus, J.; Withers, F.; Alexeev, E. M.; Del Pozo-Zamudio, O.; Skrypka, O. V.; Novoselov, K. S.; Bayer, M.; Tartakovskii, A. I.								Exciton and trion dynamics in atomically thin MoSe2 and WSe2: Effect of localization								PHYSICAL REVIEW B				94	16					165301	10.1103/PhysRevB.94.165301			OCT 5 2016	2016										42							WOS:000385242800004		
J	Pu, Juan; Wang, Xiaohong; Xu, Renxiao; Komvopoulos, Kyriakos								Highly Stretchable Microsupercapacitor Arrays with Honeycomb Structures for Integrated Wearable Electronic Systems								ACS NANO				10	10			9306	9315		10.1021/acsnano.6b03880			OCT 2016	2016										42							WOS:000386423600030		
J	Kong, Qao; Kim, Dohyung; Liu, Chong; Yu, Yi; Su, Yude; Li, Yifan; Yang, Peidong								Directed Assembly of Nanoparticle Catalysts on Nanowire Photoelectrodes for Photoelectrochemical CO2 Reduction								NANO LETTERS				16	9			5675	5680		10.1021/acs.nanolett.6b02321			SEP 2016	2016										42							WOS:000383412100053		
J	Zhang, Chi; Wang, Zhong Lin								Tribotronics-A new field by coupling triboelectricity and semiconductor								NANO TODAY				11	4			521	536		10.1016/j.nantod.2016.07.004			AUG 2016	2016										42							WOS:000384873500012		
J	Xu, Yang-Fan; Wang, Xu-Dong; Chen, Hong-Yan; Kuang, Dai-Bin; Su, Cheng-Yong								Toward High Performance Photoelectrochemical Water Oxidation: Combined Effects of Ultrafine Cobalt Iron Oxide Nanoparticle								ADVANCED FUNCTIONAL MATERIALS				26	24			4414	4421		10.1002/adfm.201600232			JUN 27 2016	2016										42							WOS:000379734000018		
J	Shen, Tingting; Penumatcha, Ashish V.; Appenzeller, Joerg								Strain Engineering for Transition Metal Dichalcogenides Based Field Effect Transistors								ACS NANO				10	4			4712	4718		10.1021/acsnano.6b01149			APR 2016	2016										42							WOS:000375245000095		
J	Kenry; Yeo, Joo Chuan; Yu, Jiahao; Shang, Menglin; Loh, Kian Ping; Lim, Chwee Teck								Highly Flexible Graphene Oxide Nanosuspension Liquid-Based Microfluidic Tactile Sensor								SMALL				12	12			1593	1604		10.1002/smll.201502911			MAR 23 2016	2016										42							WOS:000373123100004		
J	Ulvestad, A.; Welland, M. J.; Collins, S. S. E.; Harder, R.; Maxey, E.; Wingert, J.; Singer, A.; Hy, S.; Mulvaney, P.; Zapol, P.; Shpyrko, O. G.								Avalanching strain dynamics during the hydriding phase transformation in individual palladium nanoparticles								NATURE COMMUNICATIONS				6						10092	10.1038/ncomms10092			DEC 2015	2015										42							WOS:000367569500005		
J	Heath, James R.								Nanotechnologies for biomedical science and translational medicine								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				112	47			14436	14443		10.1073/pnas.1515202112			NOV 24 2015	2015										42							WOS:000365173100036		
J	Zhao, Shunyan; Li, Chuanxi; Liu, Juan; Liu, Naiyun; Qiao, Shi; Han, Yuzhi; Huang, Hui; Liu, Yang; Kang, Zhenhui								Carbon quantum dots/SnO2-Co3O4 composite for highly efficient electrochemical water oxidation								CARBON				92				64	73		10.1016/j.carbon.2015.03.002			OCT 2015	2015										42							WOS:000358810400007		
J	Zhu, Jian; Kang, Joohoon; Kang, Junmo; Jariwala, Deep; Wood, Joshua D.; Seo, Jung-Woo T.; Chen, Kan-Sheng; Marks, Tobin J.; Hersam, Mark C.								Solution-Processed Dielectrics Based on Thickness-Sorted Two-Dimensional Hexagonal Boron Nitride Nanosheets								NANO LETTERS				15	10			7029	7036		10.1021/acs.nanolett.5b03075			OCT 2015	2015										42							WOS:000363003100114		
J	Lee, Hee Sung; Baik, Seung Su; Lee, Kimoon; Min, Sung-Wook; Jeon, Pyo Jin; Kim, Jin Sung; Choi, Kyujin; Choi, Hyoung Joon; Kim, Jae Hoon; Im, Seongil								Metal Semiconductor Field-Effect Transistor with MoS2/Conducting NiOx van der Waals Schottky Interface for Intrinsic High Mobility and Photoswitching Speed								ACS NANO				9	8			8312	8320		10.1021/acsnano.5b02785			AUG 2015	2015										42							WOS:000360323300060		
J	Wang, Weiyi; Narayan, Awadhesh; Tang, Lei; Dolui, Kapildeb; Liu, Yanwen; Yuan, Xiang; Jin, Yibo; Wu, Yizheng; Rungger, Ivan; Sanvito, Stefano; Xiu, Faxian								Spin-Valve Effect in NiFe/MoS2/NiFe Junctions								NANO LETTERS				15	8			5261	5267		10.1021/acs.nanolett.5b01553			AUG 2015	2015										42							WOS:000359613700061		
J	Woelz, M.; Hauswald, C.; Flissikowski, T.; Gotschke, T.; Fernandez-Garrido, S.; Brandt, O.; Grahn, H. T.; Geelhaar, L.; Riechert, H.								Epitaxial Growth of GaN Nanowires with High Structural Perfection on a Metallic TiN Film								NANO LETTERS				15	6			3743	3747		10.1021/acs.nanolett.5b00251			JUN 2015	2015										42							WOS:000356316900014		
J	Dun, Chaochao; Hewitt, Corey A.; Huang, Huihui; Xu, Junwei; Montgomery, David S.; Nie, Wanyi; Jiang, Qike; Carroll, David L.								Layered Bi2Se3 Nanoplate/Polyvinylidene Fluoride Composite Based n-type Thermoelectric Fabrics								ACS APPLIED MATERIALS & INTERFACES				7	13			7054	7059		10.1021/acsami.5b00514			APR 8 2015	2015										42							WOS:000352751800002		
J	Noh, Ye Ji; Joh, Han-Ik; Yu, Jaesang; Hwang, Soon Hyoun; Lee, Sungho; Lee, Cheol Ho; Kim, Seong Yun; Youn, Jae Ryoun								Ultra-high dispersion of graphene in polymer composite via solvent free fabrication and functionalization								SCIENTIFIC REPORTS				5						9141	10.1038/srep09141			MAR 16 2015	2015										42							WOS:000351181000005		
J	Segev-Bar, Meital; Konvalina, Gady; Haick, Hossam								High-Resolution Unpixelated Smart Patches with Antiparallel Thickness Gradients of Nanoparticles								ADVANCED MATERIALS				27	10			1779	+		10.1002/adma.201405224			MAR 11 2015	2015										42							WOS:000350754100020		
J	Ren, Pinyun; Hu, Wei; Zhang, Qinglin; Zhu, Xiaoli; Zhuang, Xiujuan; Ma, Liang; Fan, Xiaopeng; Zhou, Hong; Liao, Lei; Duan, Xiangfeng; Pan, Anlian								Band-Selective Infrared Photodetectors with Complete-Composition-Range InAsxP1-x Alloy Nanowires								ADVANCED MATERIALS				26	44			7444	7449		10.1002/adma.201402945			NOV 26 2014	2014										42							WOS:000345514600004		
J	Yu, Hongyi; Wu, Yue; Liu, Gui-Bin; Xu, Xiaodong; Yao, Wang								Nonlinear Valley and Spin Currents from Fermi Pocket Anisotropy in 2D Crystals								PHYSICAL REVIEW LETTERS				113	15					156603	10.1103/PhysRevLett.113.156603			OCT 10 2014	2014										42							WOS:000344052200010		
J	Zang, Guo-Long; Sheng, Guo-Ping; Shi, Chen; Wang, Yun-Kun; Li, Wen-Wei; Yu, Han-Qing								A bio-photoelectrochemical cell with a MoS3-modified silicon nanowire photocathode for hydrogen and electricity production								ENERGY & ENVIRONMENTAL SCIENCE				7	9			3033	3039		10.1039/c4ee00654b			SEP 2014	2014										42							WOS:000340450100021		
J	Zhu, Hongli; Narakathu, Binu Baby; Fang, Zhiqiang; Aijazi, Ahmed Tausif; Joyce, Margaret; Atashbar, Massood; Hu, Liangbing								A gravure printed antenna on shape-stable transparent nanopaper								NANOSCALE				6	15			9110	9115		10.1039/c4nr02036g			AUG 7 2014	2014										42							WOS:000339861500091		
J	Lee, Kyongsoo; Park, Jihun; Lee, Mi-Sun; Kim, Joohee; Hyun, Byung Gwan; Kang, Dong Jun; Na, Kyungmin; Lee, Chang Young; Bien, Franklin; Park, Jang-Ung								In-situ Synthesis of Carbon Nanotube-Graphite Electronic Devices and Their Integrations onto Surfaces of Live Plants and Insects								NANO LETTERS				14	5			2647	2654		10.1021/nl500513n			MAY 2014	2014										42							WOS:000336074800064		
J	Liyanage, Luckshitha Suriyasena; Xu, Xiaoqing; Pitner, Greg; Bao, Zhenan; Wong, H. -S. Philip								VLSI-Compatible Carbon Nanotube Doping Technique with Low Work-Function Metal Oxides								NANO LETTERS				14	4			1884	1890		10.1021/nl404654j			APR 2014	2014										42							WOS:000334572400031		
J	Shulaker, Max Marcel; Van Rethy, Jelle; Wu, Tony F.; Liyanage, Luckshitha Suriyasena; Wei, Hai; Li, Zuanyi; Pop, Eric; Gielen, Georges; Wong, H. -S. Philip; Mitra, Subhasish								Carbon Nanotube Circuit Integration up to Sub-20 nm Channel Lengths								ACS NANO				8	4			3434	3443		10.1021/nn406301r			APR 2014	2014										42							WOS:000334990600034		
J	Garin, M.; Fenollosa, R.; Alcubilla, R.; Shi, L.; Marsal, L. F.; Meseguer, F.								All-silicon spherical-Mie-resonator photodiode with spectral response in the infrared region								NATURE COMMUNICATIONS				5						3440	10.1038/ncomms4440			MAR 2014	2014										42							WOS:000334300400023		
J	Tsai, Dung-Sheng; Lien, Der-Hsien; Tsai, Meng-Lin; Su, Sheng-Han; Chen, Kuan-Ming; Ke, Jr-Jian; Yu, Yueh-Chung; Li, Lain-Jong; He, Jr-Hau								Trilayered MoS2 Metal-Semiconductor-Metal Photodetectors: Photogain and Radiation Resistance								IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS				20	1					3800206	10.1109/JSTQE.2013.2268383			JAN-FEB 2014	2014										42							WOS:000329996300005		
J	Wang, Hsin-Ping; Lien, Der-Hsien; Tsai, Meng-Lin; Lin, Chin-An; Chang, Hung-Chih; Lai, Kun-Yu; He, Jr-Hau								Photon management in nanostructured solar cells								JOURNAL OF MATERIALS CHEMISTRY C				2	17			3144	3171		10.1039/c3tc32067g			2014	2014										42							WOS:000334124800010		
J	Yang, Rui; Wang, Zenghui; Feng, Philip X. -L.								Electrical breakdown of multilayer MoS2 field-effect transistors with thickness-dependent mobility								NANOSCALE				6	21			12383	12390		10.1039/c4nr03472d			2014	2014										42							WOS:000344997500022		
J	Mao, Xingze; Xu, Yan; Xue, Qixin; Wang, Weixiao; Gao, Daqiang								Ferromagnetism in exfoliated tungsten disulfide nanosheets								NANOSCALE RESEARCH LETTERS				8						430	10.1186/1556-276X-8-430			OCT 17 2013	2013										42							WOS:000326898500001		
J	Sokolov, Anatoliy N.; Yap, Fung Ling; Liu, Nan; Kim, Kwanpyo; Ci, Lijie; Johnson, Olasupo B.; Wang, Huiliang; Vosgueritchian, Michael; Koh, Ai Leen; Chen, Jihua; Park, Jinseong; Bao, Zhenan								Direct growth of aligned graphitic nanoribbons from a DNA template by chemical vapour deposition								NATURE COMMUNICATIONS				4						2402	10.1038/ncomms3402			AUG 2013	2013										42							WOS:000323755000001		
J	Kang, Do Hyun; Kim, Sang Moon; Lee, Byungjun; Yoon, Hyunsik; Suh, Kahp-Yang								Stimuli-responsive hydrogel patterns for smart microfluidics and microarrays								ANALYST				138	21			6230	6242		10.1039/c3an01119d			2013	2013										42							WOS:000325366700002		
J	Jimenez, David								Drift-diffusion model for single layer transition metal dichalcogenide field-effect transistors								APPLIED PHYSICS LETTERS				101	24					243501	10.1063/1.4770313			DEC 10 2012	2012										42							WOS:000312490000094		
J	Nirmalraj, Peter N.; Bellew, Allen T.; Bell, Alan P.; Fairfield, Jessamyn A.; McCarthy, Eoin K.; O'Kelly, Curtis; Pereira, Luiz F. C.; Sorel, Sophie; Morosan, Diana; Coleman, Jonathan N.; Ferreira, Mauro S.; Boland, John J.								Manipulating Connectivity and Electrical Conductivity in Metallic Nanowire Networks								NANO LETTERS				12	11			5966	5971		10.1021/nl303416h			NOV 2012	2012										42							WOS:000311244400090		
J	Kim, Jiseok; Ng, Tse Nga; Kim, Woo Soo								Highly sensitive tactile sensors integrated with organic transistors								APPLIED PHYSICS LETTERS				101	10					103308	10.1063/1.4751354			SEP 3 2012	2012										42							WOS:000309072800077		
J	Sun, Jie; Lindvall, Niclas; Cole, Matthew T.; Angel, Koh T. T.; Wang, Teng; Teo, Kenneth B. K.; Chua, Daniel H. C.; Liu, Johan; Yurgens, August								Low Partial Pressure Chemical Vapor Deposition of Graphene on Copper								IEEE TRANSACTIONS ON NANOTECHNOLOGY				11	2			255	260		10.1109/TNANO.2011.2160729			MAR 2012	2012										42							WOS:000301420900007		
J	Dewangan, Khemchand; Sinha, Nupur Nikkan; Chavan, Padmakar G.; Sharma, Prashant K.; Pandey, Avinash C.; More, M. A.; Joag, D. S.; Munichandraiah, N.; Gajbhiye, N. S.								Synthesis and characterization of self-assembled nanofiber-bundles of V2O5: their electrochemical and field emission properties								NANOSCALE				4	2			645	651		10.1039/c1nr11444a			2012	2012										42							WOS:000298854300048		
J	Heiss, Martin; Fontcuberta i Morral, Anna								Fundamental limits in the external quantum efficiency of single nanowire solar cells								APPLIED PHYSICS LETTERS				99	26					263102	10.1063/1.3672168			DEC 26 2011	2011										42							WOS:000298638500045		
J	Li, Songjun; Ge, Yi; Piletsky, Sergey A.; Turner, Anthony P. F.								A Zipper-Like On/Off-Switchable Molecularly Imprinted Polymer								ADVANCED FUNCTIONAL MATERIALS				21	17			3344	3349		10.1002/adfm.201100593			SEP 9 2011	2011										42							WOS:000295184400018		
