PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Caires, ARL; Nascimento, VA; Rezende, DCJ; Bagnato, VS; Marcassa, LG								Atomic density and light intensity dependences of the Rb-2 molecule formation rate constant in a magneto-optical trap								PHYSICAL REVIEW A				71	4					043403	10.1103/PhysRevA.71.043403			APR 2005	2005										19							WOS:000228752700081		
J	Le Kien, F; Balykin, VI; Hakuta, K								State-insensitive trapping and guiding of cesium atoms using a two-color evanescent field around a subwavelength-diameter fiber								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				74	3			910	917		10.1143/JPSJ.74.910			MAR 2005	2005										19							WOS:000227891600022		
J	Lee, C								Bose-Einstein condensation of particle-hole pairs in ultracold fermionic atoms trapped within optical lattices								PHYSICAL REVIEW LETTERS				93	12					120406	10.1103/PhysRevLett.93.120406			SEP 17 2004	2004										19							WOS:000223923800007		
J	Ma, ZY; Foot, CJ; Cornish, SL								Optimized evaporative cooling using a dimple potential: an efficient route to Bose-Einstein condensation								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				37	15			3187	3195	PII S0953-4075(04)80778-8	10.1088/0953-4075/37/15/013			AUG 14 2004	2004										19							WOS:000223595900014		
J	Hu, BL; Roura, A; Shresta, S								Vacuum fluctuations and moving atoms/detectors: from the Casimir-Polder to the Unruh-Davies-DeWitt-Fulling effect								JOURNAL OF OPTICS B-QUANTUM AND SEMICLASSICAL OPTICS				6	8			S698	S705	PII S1464-4266(04)73530-2	10.1088/1464-4266/6/8/011			AUG 2004	2004						1st International Symposium on Fluctuations and Noise	JUN 01-04, 2003	SPIE; Natl Semicond Corp; Fred Seitz Mat Res Lab; Natl High Magnet Field Lab; Natl Sci Fdn; Telecommun Task Force	SANTA FE, NM	19							WOS:000225565000013		
J	Ferlaino, F; de Mirandes, E; Roati, G; Modugno, G; Inguscio, M								Expansion of a Fermi gas interacting with a Bose-Einstein condensate								PHYSICAL REVIEW LETTERS				92	14					140405	10.1103/PhysRevLett.92.140405			APR 9 2004	2004										19							WOS:000221037500005		
J	Djotyan, GP; Bakos, JS; Demeter, G; Ignacz, PN; Kedves, MA; Sorlei, Z; Szigeti, J; Toth, ZL								Coherent population transfer in Rb atoms by frequency-chirped laser pulses								PHYSICAL REVIEW A				68	5					053409	10.1103/PhysRevA.68.053409			NOV 2003	2003										19							WOS:000186970900071		
J	Freegarde, T; Dholakia, K								Cavity-enhanced optical bottle beam as a mechanical amplifier								PHYSICAL REVIEW A				66	1					013413	10.1103/PhysRevA.66.013413			JUL 2002	2002										19							WOS:000177200800089		
J	Im, KB; Jung, HY; Oh, CH; Song, SH; Kim, PS; Lee, HS								Saturated absorption signals for the Cs D-2 line								PHYSICAL REVIEW A				63	3					034501	10.1103/PhysRevA.63.034501			MAR 2001	2001										19							WOS:000167321000115		
J	Park, CY; Noh, H; Lee, CM; Cho, D								Measurement of the Zeeman-like ac Stark shift								PHYSICAL REVIEW A				63	3					032512	10.1103/PhysRevA.63.032512			MAR 2001	2001										19							WOS:000167321000050		
J	Voigt, D; Schilder, EC; Spreeuw, RJC; van den Heuvell, HBV								Characterization of a high-power tapered semiconductor amplifier system								APPLIED PHYSICS B-LASERS AND OPTICS				72	3			279	284		10.1007/s003400100513			FEB 2001	2001										19							WOS:000167405700003		
J	Selchow, A; Morawetz, K								Dielectric properties of interacting storage ring plasmas								PHYSICAL REVIEW E				59	1			1015	1023		10.1103/PhysRevE.59.1015			JAN 1999	1999										19							WOS:000078112000047		
J	Nha, H; Jhe, W								Sisyphus cooling on the surface of a hollow-mirror atom trap								PHYSICAL REVIEW A				56	1			729	736		10.1103/PhysRevA.56.729			JUL 1997	1997										19							WOS:A1997XL64500086		
J	STENLAKE, BW; LITTLER, ICM; BACHOR, HA; BALDWIN, KGH; FISK, PTH								OBSERVATION OF VELOCITY-TUNED RESONANCES IN THE REFLECTION OF ATOMS FROM AN EVANESCENT LIGHT GRATING								PHYSICAL REVIEW A				49	1			R16	R19		10.1103/PhysRevA.49.R16			JAN 1994	1994										19							WOS:A1994MT25800005		
J	PRENTISS, MG; BIGELOW, NP; SHAHRIAR, MS; HEMMER, PR								FORCES ON 3-LEVEL ATOMS INCLUDING COHERENT POPULATION TRAPPING								OPTICS LETTERS				16	21			1695	1697		10.1364/OL.16.001695			NOV 1 1991	1991										19							WOS:A1991GM70800023		
J	Liang, Qi-Yu; Venkatramani, Aditya V.; Cantu, Sergio H.; Nicholson, Travis L.; Gullans, Michael J.; Gorshkov, Alexey V.; Thompson, Jeff D.; Chin, Cheng; Lukin, Mikhail D.; Vuletic, Vladan								Observation of three-photon bound states in a quantum nonlinear medium								SCIENCE				359	6377			783	786	aao7293	10.1126/science.aao7293			FEB 16 2018	2018										18							WOS:000425116200042		
J	Guenther, Nils-Eric; Massignan, Pietro; Lewenstein, Maciej; Bruun, Georg M.								Bose Polarons at Finite Temperature and Strong Coupling								PHYSICAL REVIEW LETTERS				120	5					050405	10.1103/PhysRevLett.120.050405			FEB 1 2018	2018										18							WOS:000423991600002		
J	Wang, Bao-Zong; Lu, Yue-Hui; Sun, Wei; Chen, Shuai; Deng, Youjin; Liu, Xiong-Jun								Dirac-, Rashba-, and Weyl-type spin-orbit couplings: Toward experimental realization in ultracold atoms								PHYSICAL REVIEW A				97	1					011605	10.1103/PhysRevA.97.011605			JAN 31 2018	2018										18							WOS:000423656200001		
J	Zeng, Yong; Xu, Peng; He, Xiaodong; Liu, Yangyang; Liu, Min; Wang, Jin; Papoular, D. J.; Shlyapnikov, G. V.; Zhan, Mingsheng								Entangling Two Individual Atoms of Different Isotopes via Rydberg Blockade								PHYSICAL REVIEW LETTERS				119	16					160502	10.1103/PhysRevLett.119.160502			OCT 18 2017	2017										18							WOS:000413170700002		
J	Johansen, Jacob; DeSalvo, B. J.; Patel, Krutik; Chin, Cheng								Testing universality of Efimov physics across broad and narrow Feshbach resonances								NATURE PHYSICS				13	8			731	+		10.1038/NPHYS4130			AUG 2017	2017										18							WOS:000406778100008		
J	Koutentakis, G. M.; Mistakidis, S. I.; Schmelcher, P.								Quench-induced resonant tunneling mechanisms of bosons in an optical lattice with harmonic confinement								PHYSICAL REVIEW A				95	1					013617	10.1103/PhysRevA.95.013617			JAN 18 2017	2017										18							WOS:000392070800007		
J	Niederpruem, Thomas; Thomas, Oliver; Eichert, Tanita; Ott, Herwig								Rydberg Molecule-Induced Remote Spin Flips								PHYSICAL REVIEW LETTERS				117	12					123002	10.1103/PhysRevLett.117.123002			SEP 16 2016	2016										18							WOS:000383344000004		
J	Turpin, Alex; Loiko, Yury V.; Kalkandjiev, Todor K.; Mompart, Jordi								Conical refraction: fundamentals and applications								LASER & PHOTONICS REVIEWS				10	5			750	771		10.1002/lpor.201600112			SEP 2016	2016										18							WOS:000384675200003		
J	Groebner, M.; Weinmann, P.; Meinert, F.; Lauber, K.; Kirilov, E.; Naegerl, H. -C.								A new quantum gas apparatus for ultracold mixtures of K and Cs and KCs ground-state molecules								JOURNAL OF MODERN OPTICS				63	18			1829	1839		10.1080/09500340.2016.1143051			2016	2016										18							WOS:000380744800010		
J	Barth, Marcus; Hofmann, Johannes								Efimov correlations in strongly interacting Bose gases								PHYSICAL REVIEW A				92	6					062716	10.1103/PhysRevA.92.062716			DEC 30 2015	2015										18							WOS:000367373700012		
J	Mistakidis, S. I.; Wulf, T.; Negretti, A.; Schmelcher, P.								Resonant quantum dynamics of few ultracold bosons in periodically driven finite lattices								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				48	24					244004	10.1088/0953-4075/48/24/244004			DEC 28 2015	2015										18							WOS:000368622900005		
J	Lane, Ian C.								Production of ultracold hydrogen and deuterium via Doppler-cooled Feshbach molecules								PHYSICAL REVIEW A				92	2					022511	10.1103/PhysRevA.92.022511			AUG 24 2015	2015										18							WOS:000359938200012		
J	Lundmark, R.; Forssen, C.; Rotureau, J.								Tunneling theory for tunable open quantum systems of ultracold atoms in one-dimensional traps								PHYSICAL REVIEW A				91	4					041601	10.1103/PhysRevA.91.041601			APR 13 2015	2015										18							WOS:000352683500002		
J	D'Amico, Pino; Rontani, Massimo								Pairing of a few Fermi atoms in one dimension								PHYSICAL REVIEW A				91	4					043610	10.1103/PhysRevA.91.043610			APR 9 2015	2015										18							WOS:000352468100009		
J	Castin, Yvan; Ferrier-Barbut, Igor; Salomon, Christophe								The Landau critical velocity for a particle in a Fermi superfluid								COMPTES RENDUS PHYSIQUE				16	2			241	253		10.1016/j.crhy.2015.01.005			MAR 2015	2015										18							WOS:000352674000010		
J	Boudjemaa, Abdelaali								Theory of excitations of dipolar Bose-Einstein condensate at finite temperature								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				48	3					035302	10.1088/0953-4075/48/3/035302			FEB 14 2015	2015										18							WOS:000348448800007		
J	Shirley, Wilbur E.; Anderson, Brandon M.; Clark, Charles W.; Wilson, Ryan M.								Half-Quantum Vortex Molecules in a Binary Dipolar Bose Gas								PHYSICAL REVIEW LETTERS				113	16					165301	10.1103/PhysRevLett.113.165301			OCT 15 2014	2014										18							WOS:000347920800005		
J	Borsalino, D.; Londono-Florez, B.; Vexiau, R.; Dulieu, O.; Bouloufa-Maafa, N.; Luc-Koenig, E.								Efficient optical schemes to create ultracold KRb molecules in their rovibronic ground state								PHYSICAL REVIEW A				90	3					033413	10.1103/PhysRevA.90.033413			SEP 15 2014	2014										18							WOS:000342132700003		
J	Bennett, James S.; Madsen, Lars S.; Baker, Mark; Rubinsztein-Dunlop, Halina; Bowen, Warwick P.								Coherent control and feedback cooling in a remotely coupled hybrid atom-optomechanical system								NEW JOURNAL OF PHYSICS				16						083036	10.1088/1367-2630/16/8/083036			AUG 15 2014	2014										18							WOS:000341921000003		
J	Cui, Xiaoling; Yi, Wei								Universal Borromean Binding in Spin-Orbit-Coupled Ultracold Fermi Gases								PHYSICAL REVIEW X				4	3					031026	10.1103/PhysRevX.4.031026			AUG 13 2014	2014										18							WOS:000341113800002		
J	Hemmerling, Boerge; Drayna, Garrett K.; Chae, Eunmi; Ravi, Aakash; Doyle, John M.								Buffer gas loaded magneto-optical traps for Yb, Tm, Er and Ho								NEW JOURNAL OF PHYSICS				16						063070	10.1088/1367-2630/16/6/063070			JUN 30 2014	2014										18							WOS:000339082400005		
J	Comparat, Daniel								Molecular cooling via Sisyphus processes								PHYSICAL REVIEW A				89	4					043410	10.1103/PhysRevA.89.043410			APR 14 2014	2014										18							WOS:000334306900009		
J	Hill, Ian R.; Ovchinnikov, Yuri B.; Bridge, Elizabeth M.; Curtis, E. Anne; Gill, Patrick								Zeeman slowers for strontium based on permanent magnets								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				47	7					075006	10.1088/0953-4075/47/7/075006			APR 14 2014	2014										18							WOS:000333797500010		
J	Tajima, Hiroyuki; Kashimura, Takashi; Hanai, Ryo; Watanabe, Ryota; Ohashi, Yoji								Uniform spin susceptibility and spin-gap phenomenon in the BCS-BEC-crossover regime of an ultracold Fermi gas								PHYSICAL REVIEW A				89	3					033617	10.1103/PhysRevA.89.033617			MAR 12 2014	2014										18							WOS:000333179100017		
J	Angelone, Adriano; Campostrini, Massimo; Vicari, Ettore								Universal quantum behavior of interacting fermions in one-dimensional traps: From few particles to the trap thermodynamic limit								PHYSICAL REVIEW A				89	2					023635	10.1103/PhysRevA.89.023635			FEB 28 2014	2014										18							WOS:000332336900014		
J	Roy, Arko; Gautam, S.; Angom, D.								Goldstone modes and bifurcations in phase-separated binary condensates at finite temperature								PHYSICAL REVIEW A				89	1					013617	10.1103/PhysRevA.89.013617			JAN 21 2014	2014										18							WOS:000332210500020		
J	Price, Hannah M.; Cooper, Nigel R.								Effects of Berry Curvature on the Collective Modes of Ultracold Gases								PHYSICAL REVIEW LETTERS				111	22					220407	10.1103/PhysRevLett.111.220407			NOV 27 2013	2013										18							WOS:000327941100003		
J	Tomza, Michal; Madison, Kirk W.; Moszynski, Robert; Krems, Roman V.								Chemical reactions of ultracold alkali-metal dimers in the lowest-energy (3)Sigma state								PHYSICAL REVIEW A				88	5					050701	10.1103/PhysRevA.88.050701			NOV 21 2013	2013										18							WOS:000327237700001		
J	Gonzalez-Martinez, Maykel L.; Hutson, Jeremy M.								Magnetically tunable Feshbach resonances in Li + Yb(P-3(J))								PHYSICAL REVIEW A				88	2					020701	10.1103/PhysRevA.88.020701			AUG 23 2013	2013										18							WOS:000323570100001		
J	Duan, Hao; You, Li; Gao, Bo								Ultracold collisions in the presence of synthetic spin-orbit coupling								PHYSICAL REVIEW A				87	5					052708	10.1103/PhysRevA.87.052708			MAY 20 2013	2013										18							WOS:000319188900008		
J	Fioretti, A.; Gabbanini, C.								Experimental study of the formation of ultracold RbCs molecules by short-range photoassociation								PHYSICAL REVIEW A				87	5					054701	10.1103/PhysRevA.87.054701			MAY 17 2013	2013										18							WOS:000319200100013		
J	Corboz, Philippe; Lajko, Miklos; Penc, Karlo; Mila, Frederic; Laeuchli, Andreas M.								Competing states in the SU(3) Heisenberg model on the honeycomb lattice: Plaquette valence-bond crystal versus dimerized color-ordered state								PHYSICAL REVIEW B				87	19					195113	10.1103/PhysRevB.87.195113			MAY 10 2013	2013										18							WOS:000318810100001		
J	Fogarty, Thomas; Kiely, Anthony; Campbell, Steve; Busch, Thomas								Effect of interparticle interaction in a free-oscillation atomic interferometer								PHYSICAL REVIEW A				87	4					043630	10.1103/PhysRevA.87.043630			APR 25 2013	2013										18							WOS:000318173200007		
J	Cumby, Tyler D.; Shewmon, Ruth A.; Hu, Ming-Guang; Perreault, John D.; Jin, Deborah S.								Feshbach-molecule formation in a Bose-Fermi mixture								PHYSICAL REVIEW A				87	1					012703	10.1103/PhysRevA.87.012703			JAN 7 2013	2013										18							WOS:000313156900002		
J	Endo, Shimpei; Naidon, Pascal; Ueda, Masahito								Crossover trimers connecting continuous and discrete scaling regimes								PHYSICAL REVIEW A				86	6					062703	10.1103/PhysRevA.86.062703			DEC 13 2012	2012										18							WOS:000312290400004		
J	Riedmann, M.; Kelkar, H.; Wuebbena, T.; Pape, A.; Kulosa, A.; Zipfel, K.; Fim, D.; Ruehmann, S.; Friebe, J.; Ertmer, W.; Rasel, E.								Beating the density limit by continuously loading a dipole trap from millikelvin-hot magnesium atoms								PHYSICAL REVIEW A				86	4					043416	10.1103/PhysRevA.86.043416			OCT 10 2012	2012										18							WOS:000309650800011		
J	Longhi, Stefano; Della Valle, Giuseppe								Correlated super-Bloch oscillations								PHYSICAL REVIEW B				86	7					075143	10.1103/PhysRevB.86.075143			AUG 23 2012	2012										18							WOS:000307806500002		
J	Dalmonte, M.; Dieckmann, K.; Roscilde, T.; Hartl, C.; Feiguin, A. E.; Schollwoeck, U.; Heidrich-Meisner, F.								Dimer, trimer, and Fulde-Ferrell-Larkin-Ovchinnikov liquids in mass- and spin-imbalanced trapped binary mixtures in one dimension								PHYSICAL REVIEW A				85	6					063608	10.1103/PhysRevA.85.063608			JUN 8 2012	2012										18							WOS:000305023400005		
J	Johnson, P. R.; Blume, D.; Yin, X. Y.; Flynn, W. F.; Tiesinga, E.								Effective renormalized multi-body interactions of harmonically confined ultracold neutral bosons								NEW JOURNAL OF PHYSICS				14						053037	10.1088/1367-2630/14/5/053037			MAY 25 2012	2012										18							WOS:000304879000003		
J	Hadizadeh, M. R.; Yamashita, M. T.; Tomio, Lauro; Delfino, A.; Frederico, T.								Binding and structure of tetramers in the scaling limit								PHYSICAL REVIEW A				85	2					023610	10.1103/PhysRevA.85.023610			FEB 8 2012	2012										18							WOS:000300081800008		
J	Volosniev, A. G.; Fedorov, D. V.; Jensen, A. S.; Zinner, N. T.								Few-body bound-state stability of dipolar molecules in two dimensions								PHYSICAL REVIEW A				85	2					023609	10.1103/PhysRevA.85.023609			FEB 8 2012	2012										18							WOS:000300081800007		
J	Dubessy, R.; Merloti, K.; Longchambon, L.; Pottie, P. -E.; Liennard, T.; Perrin, A.; Lorent, V.; Perrin, H.								Rubidium-87 Bose-Einstein condensate in an optically plugged quadrupole trap								PHYSICAL REVIEW A				85	1					013643	10.1103/PhysRevA.85.013643			JAN 31 2012	2012										18							WOS:000299843200013		
J	Muth, Dominik; Petrosyan, David; Fleischhauer, Michael								Dynamics and evaporation of defects in Mott-insulating clusters of boson pairs								PHYSICAL REVIEW A				85	1					013615	10.1103/PhysRevA.85.013615			JAN 10 2012	2012										18							WOS:000298984400011		
J	Jenkin, D. L.; McCarron, D. J.; Koeppinger, M. P.; Cho, H. W.; Hopkins, S. A.; Cornish, S. L.								Bose-Einstein condensation of Rb-87 in a levitated crossed dipole trap								EUROPEAN PHYSICAL JOURNAL D				65	1-2			11	18		10.1140/epjd/e2011-10720-5			NOV 2011	2011										18							WOS:000297137000003		
J	Krimer, D. O.; Khomeriki, R.; Flach, S.								Two interacting particles in a random potential								JETP LETTERS				94	5			406	412		10.1134/S0021364011170097			NOV 2011	2011										18							WOS:000297157000016		
J	Bishof, M.; Lin, Y.; Swallows, M. D.; Gorshkov, A. V.; Ye, J.; Rey, A. M.								Resolved Atomic Interaction Sidebands in an Optical Clock Transition								PHYSICAL REVIEW LETTERS				106	25					250801	10.1103/PhysRevLett.106.250801			JUN 22 2011	2011										18							WOS:000291942400002		
J	Fang, Bess; Englert, Berthold-Georg								Density functional of a two-dimensional gas of dipolar atoms: Thomas-Fermi-Dirac treatment								PHYSICAL REVIEW A				83	5					052517	10.1103/PhysRevA.83.052517			MAY 25 2011	2011										18							WOS:000290940900001		
J	Zenesini, A.; Ciampini, D.; Morsch, O.; Arimondo, E.								Observation of Stuckelberg oscillations in accelerated optical lattices								PHYSICAL REVIEW A				82	6					065601	10.1103/PhysRevA.82.065601			DEC 2 2010	2010										18							WOS:000286730700006		
J	Pricoupenko, Ludovic								Crossover in the Efimov spectrum								PHYSICAL REVIEW A				82	4					043633	10.1103/PhysRevA.82.043633			OCT 29 2010	2010										18							WOS:000283644800018		
J	Hu, Hui; Liu, Xia-Ji; Drummond, Peter D.								Dynamic response of strongly correlated Fermi gases in the quantum virial expansion								PHYSICAL REVIEW A				81	3					033630	10.1103/PhysRevA.81.033630			MAR 2010	2010										18							WOS:000276262500179		
J	Martikainen, J. -P.; Kinnunen, J. J.; Torma, P.; Pethick, C. J.								Induced Interactions and the Superfluid Transition Temperature in a Three-Component Fermi Gas								PHYSICAL REVIEW LETTERS				103	26					260403	10.1103/PhysRevLett.103.260403			DEC 31 2009	2009										18							WOS:000273232200003		
J	Sun, B.; Pindzola, M. S.								Dynamics of a two-species Bose-Einstein condensate in a double well								PHYSICAL REVIEW A				80	3					033616	10.1103/PhysRevA.80.033616			SEP 2009	2009										18							WOS:000270383900147		
J	Zhou, Xiang-Fa; Zhang, Yong-Sheng; Guo, Guang-Can								Pair tunneling of bosonic atoms in an optical lattice								PHYSICAL REVIEW A				80	1					013605	10.1103/PhysRevA.80.013605			JUL 2009	2009										18							WOS:000268616900138		
J	Zinner, N. T.; Molmer, K.; Oezen, C.; Dean, D. J.; Langanke, K.								Shell-model Monte Carlo simulations of the BCS-BEC crossover in few-fermion systems								PHYSICAL REVIEW A				80	1					013613	10.1103/PhysRevA.80.013613			JUL 2009	2009										18							WOS:000268616900146		
J	Hojbjerre, K.; Hansen, A. K.; Skyt, P. S.; Staanum, P. F.; Drewsen, M.								Rotational state resolved photodissociation spectroscopy of translationally and vibrationally cold MgH+ ions: toward rotational cooling of molecular ions								NEW JOURNAL OF PHYSICS				11						055026	10.1088/1367-2630/11/5/055026			MAY 14 2009	2009										18							WOS:000266234500017		
J	Salzburger, Thomas; Ritsch, Helmut								Collective transverse cavity cooling of a dense molecular beam								NEW JOURNAL OF PHYSICS				11						055025	10.1088/1367-2630/11/5/055025			MAY 14 2009	2009										18							WOS:000266234500016		
J	Qin, Fang; Chen, Ji-sheng								Comparative study of the finite-temperature thermodynamics of a unitary Fermi gas								PHYSICAL REVIEW A				79	4					043625	10.1103/PhysRevA.79.043625			APR 2009	2009										18							WOS:000265947500047		
J	Pont, Federico; Serra, Pablo								Stability diagrams of plasma-embedded three-unit-charge systems: Borromean states and the Efimov effect								PHYSICAL REVIEW A				79	3					032508	10.1103/PhysRevA.79.032508			MAR 2009	2009										18							WOS:000264770200080		
J	Ladouceur, Keith; Klappauf, Bruce G.; Van Dongen, Janelle; Rauhut, Nina; Schuster, Bastian; Mills, Arthur K.; Jones, David J.; Madison, Kirk W.								Compact laser cooling apparatus for simultaneous cooling of lithium and rubidium								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				26	2			210	217		10.1364/JOSAB.26.000210			FEB 2009	2009										18							WOS:000263925700003		
J	Campo, V. L., Jr.; Capelle, K.; Quintanilla, J.; Hooley, C.								Quantitative determination of the Hubbard model phase diagram from optical lattice experiments by two-parameter scaling								PHYSICAL REVIEW LETTERS				99	24					240403	10.1103/PhysRevLett.99.240403			DEC 14 2007	2007										18							WOS:000251674300003		
J	Mayteevarunyoo, Thawatchai; Malomed, Boris A.; Krairiksh, Monai								Stability limits for two-dimensional matter-wave solitons in a time-modulated quasi-one-dimensional optical lattice								PHYSICAL REVIEW A				76	5					053612	10.1103/PhysRevA.76.053612			NOV 2007	2007										18							WOS:000251326400122		
J	Chen Ji-Sheng								Ground state energy of unitary fermion gas with the Thomson problem approach								CHINESE PHYSICS LETTERS				24	7			1825	1828					JUL 2007	2007										18							WOS:000247577900011		
J	Dimova, E.; Morizot, O.; Stern, G.; Alzar, C. L. Garrido; Fioretti, A.; Lorent, V.; Comparat, D.; Perrin, H.; Pillet, P.								Continuous transfer and laser guiding between two cold atom traps								EUROPEAN PHYSICAL JOURNAL D				42	2			299	308		10.1140/epjd/e2007-00022-0			MAY 2007	2007										18							WOS:000245300500016		
J	Yamashita, M. T.; Frederico, T.; Tomio, Lauro								Three-boson recombination at ultralow temperatures								PHYSICS LETTERS A				363	5-6			468	472		10.1016/j.physleta.2006.11.040			APR 9 2007	2007										18							WOS:000246005400023		
J	Doria, M. M.; De C. Romaguera, A. R.; Milosevic, M. V.; Peeters, F. M.								Threefold onset of vortex loops in superconductors with a magnetic core								EPL				79	4					47006	10.1209/0295-5075/79/47006			2007	2007										18							WOS:000248980000014		
J	Tacconi, Mario; Bodo, Enrico; Gianturco, Franco A.								Sympathetic cooling of NH(X-3 Sigma(-)) molecules by Rb and Cs atoms at ultralow energies								PHYSICAL REVIEW A				75	1					012708	10.1103/PhysRevA.75.012708			JAN 2007	2007										18							WOS:000243894100083		
J	Syassen, N.; Volz, T.; Teichmann, S.; Duerr, S.; Rempe, G.								Collisional decay of Rb-87 Feshbach molecules at 1005.8 G								PHYSICAL REVIEW A				74	6					062706	10.1103/PhysRevA.74.062706			DEC 2006	2006										18							WOS:000243166700074		
J	Adhikari, Sadhan K.; Malomed, Boris A.								Miscibility in a degenerate fermionic mixture induced by linear coupling								PHYSICAL REVIEW A				74	5					053620	10.1103/PhysRevA.74.053620			NOV 2006	2006										18							WOS:000242408900135		
J	Kestner, J. P.; Duan, L. -M.								Conditions of low dimensionality for strongly interacting atoms under a transverse trap								PHYSICAL REVIEW A				74	5					053606	10.1103/PhysRevA.74.053606			NOV 2006	2006										18							WOS:000242408900121		
J	Juarros, Elizabeth; Kirby, Kate; Cote, Robin								Laser-assisted ultracold lithium-hydride molecule formation: stimulated versus spontaneous emission								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				39	19			S965	S979		10.1088/0953-4075/39/19/S11			OCT 14 2006	2006										18							WOS:000241766900012		
J	Martikainen, Jani-Petri								Ultracold polarized Fermi gas at intermediate temperatures								PHYSICAL REVIEW A				74	1					013602	10.1103/PhysRevA.74.013602			JUL 2006	2006										18							WOS:000239425900089		
J	Carusotto, I								Bragg scattering and the spin structure factor of two-component atomic gases								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				39	10			S211	S219		10.1088/0953-4075/39/10/S20			MAY 28 2006	2006						International Workshop on Theory of Quantum Gas and Quantum Coherence	OCT 29-NOV 02, 2005		Cortona, ITALY	18							WOS:000238378200021		
J	Hofstetter, W								Ultracold atoms in optical lattices: tunable quantum many-body systems								PHILOSOPHICAL MAGAZINE				86	13-14			1891	1906		10.1080/14786430500228770			MAY 1 2006	2006						3rd International Summer School on Strongly Correlated Systems	SEP 06-11, 2004	Univ Debrecen, Solid State Phys Grp, Dept Theoret Phys	Debrecen, HUNGARY	18							WOS:000237117800006		
J	Dowling, MR; Drummond, PD; Davis, MJ; Deuar, P								Time-reversal test for stochastic quantum dynamics								PHYSICAL REVIEW LETTERS				94	13					130401	10.1103/PhysRevLett.94.130401			APR 8 2005	2005										18							WOS:000228289000001		
J	Raju, TS; Panigrahi, PK; Porsezian, K								Modulational instability of two-component Bose-Einstein condensates in a quasi-one-dimensional geometry								PHYSICAL REVIEW A				71	3					035601	10.1103/PhysRevA.71.035601			MAR 2005	2005										18							WOS:000228632400097		
J	Rodriguez, M; Torma, P								Bloch oscillations in Fermi gases								PHYSICAL REVIEW A				69	4					041602	10.1103/PhysRevA.69.041602			APR 2004	2004										18							WOS:000221276400010		
J	Lu, XH; Chen, XM; Zhang, L; Xue, DJ								High-order Bessel-Gaussian beam and its propagation properties								CHINESE PHYSICS LETTERS				20	12			2155	2157					DEC 2003	2003										18							WOS:000187124800019		
J	Gehm, ME; Hemmer, SL; O'Hara, KM; Thomas, JE								Unitarity-limited elastic collision rate in a harmonically trapped Fermi gas								PHYSICAL REVIEW A				68	1					011603	10.1103/PhysRevA.68.011603			JUL 2003	2003										18							WOS:000184571600013		
J	Staanum, P; Drewsen, M								Trapped-ion quantum logic utilizing position-dependent ac Stark shifts								PHYSICAL REVIEW A				66	4					040302	10.1103/PhysRevA.66.040302			OCT 2002	2002										18							WOS:000179502200002		
J	Buchkremer, FBJ; Dumke, R; Volk, M; Muther, T; Birkl, G; Ertmer, W								Quantum information processing with microfabricated optical elements								LASER PHYSICS				12	4			736	741					APR 2002	2002						10th International Laser Physics Workshop (LPHYS 01)	JUL 03-07, 2001		MOSCOW, RUSSIA	18							WOS:000175065500026		
J	Sirko, L; Zelazny, SA; Koch, PM								Use of the relative phase in a bichromatic field pulse to control a quasienergy gap								PHYSICAL REVIEW LETTERS				87	4					043002	10.1103/PhysLettRev.87.043002			JUL 23 2001	2001										18							WOS:000170060700011		
J	Saif, F								Dynamical localization and signatures of classical phase space								PHYSICS LETTERS A				274	3-4			98	103		10.1016/S0375-9601(00)00538-7			SEP 18 2000	2000										18							WOS:000089551900002		
J	Willems, PA; Boyd, RA; Bliss, JL; Libbrecht, KG								Stability of magneto-optical traps with large field gradients: Limits on the tight confinement of single atoms								PHYSICAL REVIEW LETTERS				78	9			1660	1663		10.1103/PhysRevLett.78.1660			MAR 3 1997	1997										18							WOS:A1997WL50600014		
J	Mistakidis, S. I.; Katsimiga, G. C.; Kevrekidis, P. G.; Schmelcher, P.								Correlation effects in the quench-induced phase separation dynamics of a two species ultracold quantum gas								NEW JOURNAL OF PHYSICS				20						043052	10.1088/1367-2630/aabc6a			APR 25 2018	2018										17							WOS:000430966400003		
