PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Kanaev, AV; Astratov, VN; Cai, W								Optical coupling at a distance between detuned spherical cavities								APPLIED PHYSICS LETTERS				88	11					111111	10.1063/1.2186075			MAR 13 2006	2006										49							WOS:000236062700011		
J	Kim, YK; Danner, AJ; Raftery, JJ; Choquette, KD								Focused ion beam nanopatterning for optoelectronic device fabrication								IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS				11	6			1292	1298		10.1109/JSTQE.2005.859022			NOV-DEC 2005	2005										49							WOS:000235144100007		
J	Solli, DR; McCormick, CF; Chiao, RY; Hickmann, JM								Photonic crystal polarizers and polarizing beam splitters								JOURNAL OF APPLIED PHYSICS				93	12			9429	9431		10.1063/1.1574174			JUN 15 2003	2003										49							WOS:000183288900001		
J	Magnusson, R; Ding, Y; Lee, KJ; Shin, D; Priambodo, PS; Young, PP; Maldonado, TA								Photonic devices enabled by waveguide-mode resonance effects in periodically modulated films								PROCEEDINGS OF THE SOCIETY OF PHOTO-OPTICAL INSTRUMENTATION ENGINEERS (SPIE)				5225				20	34		10.1117/12.504425			2003	2003						Conference on Nano- and Micro-Optics for Information Systems	AUG 03-04, 2003	SPIE	SAN DIEGO, CA	49							WOS:000186668900003		
J	Benisty, H; Olivier, S; Weisbuch, C; Agio, M; Kafesaki, M; Soukoulis, CM; Qiu, M; Swillo, M; Karlsson, A; Jaskorzynska, B; Talneau, A; Moosburger, J; Kamp, M; Forchel, A; Ferrini, R; Houdre, R; Oesterle, U								Models and measurements for the transmission of submicron-width waveguide bends defined in two-dimensional photonic crystals								IEEE JOURNAL OF QUANTUM ELECTRONICS				38	7			770	785	PII S 0018-9197(02)05721-4	10.1109/JQE.2002.1017587			JUL 2002	2002										49							WOS:000176823200011		
J	Rao, HL; Scarmozzino, R; Osgood, RM								An improved ADI-FDTD method and its application to photonic simulations								IEEE PHOTONICS TECHNOLOGY LETTERS				14	4			477	479	PII S1041-1135(02)01849-9	10.1109/68.992583			APR 2002	2002										49							WOS:000174666100015		
J	Ouyang, G; Xu, Y; Yariv, A								Comparative study of air-core and coaxial Bragg fibers: single-mode transmission and dispersion characteristics								OPTICS EXPRESS				9	13			733	747		10.1364/OE.9.000733			DEC 17 2001	2001										49							WOS:000172763700008		
J	Li, ZY; Xia, YN								Full vectorial model for quantum optics in three-dimensional photonic crystals								PHYSICAL REVIEW A				63	4					043817	10.1103/PhysRevA.63.043817			APR 2001	2001										49							WOS:000168095300123		
J	Griffel, G								Vernier effect in asymmetrical ring resonator arrays								IEEE PHOTONICS TECHNOLOGY LETTERS				12	12			1642	1644		10.1109/68.896334			DEC 2000	2000										49							WOS:000166670600017		
J	Cheben, Pavel; Halir, Robert; Schmid, Jens H.; Atwater, Harry A.; Smith, David R.								Subwavelength integrated photonics								NATURE				560	7720			565	572		10.1038/s41586-018-0421-7			AUG 30 2018	2018										48							WOS:000443218600036		
J	Rybin, Mikhail V.; Koshelev, Kirill L.; Sadrieva, Zarina F.; Samusev, Kirill B.; Bogdanov, Andrey A.; Limonov, Mikhail F.; Kivshar, Yuri S.								High-Q Supercavity Modes in Subwavelength Dielectric Resonators								PHYSICAL REVIEW LETTERS				119	24					243901	10.1103/PhysRevLett.119.243901			DEC 13 2017	2017										48							WOS:000417839400009		
J	Wehmeyer, Geoff; Yabuki, Tomohide; Monachon, Christian; Wu, Junqiao; Dames, Chris								Thermal diodes, regulators, and switches: Physical mechanisms and potential applications								APPLIED PHYSICS REVIEWS				4	4					041304	10.1063/1.5001072			DEC 2017	2017										48							WOS:000418510800008		
J	Chen, Xiao-Dong; Zhao, Fu-Li; Chen, Min; Dong, Jian-Wen								Valley-contrasting physics in all-dielectric photonic crystals: Orbital angular momentum and topological propagation								PHYSICAL REVIEW B				96	2					020202	10.1103/PhysRevB.96.020202			JUL 26 2017	2017										48							WOS:000415058900001		
J	Ye, Longfang; Chen, Yao; Cai, Guoxiong; Liu, Na; Zhu, Jinfeng; Song, Zhengyong; Liu, Qing Huo								Broadband absorber with periodically sinusoidally-patterned graphene layer in terahertz range								OPTICS EXPRESS				25	10			11223	11232		10.1364/OE.25.011223			MAY 15 2017	2017										48							WOS:000402733200046		
J	Lin, Dianmin; Holsteen, Aaron L.; Maguid, Elhanan; Wetzstein, Gordon; Kik, Pieter G.; Hasman, Erez; Brongersma, Mark L.								Photonic Multitasking Interleaved Si Nanoantenna Phased Array								NANO LETTERS				16	12			7671	7676		10.1021/acs.nanolett.6b03505			DEC 2016	2016										48							WOS:000389963200053		
J	Kaldun, A.; Blaettermann, A.; Stooss, V.; Donsa, S.; Wei, H.; Pazourek, R.; Nagele, S.; Ott, C.; Lin, C. D.; Burgdoerfer, J.; Pfeifer, T.								Observing the ultrafast buildup of a Fano resonance in the time domain								SCIENCE				354	6313			738	741		10.1126/science.aah6972			NOV 11 2016	2016										48							WOS:000387326300034		
J	Bahauddin, Shah Mohammad; Robatjazi, Hossein; Thomann, Isabell								Broadband Absorption Engineering to Enhance Light Absorption in Monolayer MoS2								ACS PHOTONICS				3	5			853	862		10.1021/acsphotonics.6b00081			MAY 2016	2016										48							WOS:000376333700018		
J	Petrov, Mihail I.; Sukhov, Sergey V.; Bogdanov, Andrey A.; Shalin, Alexander S.; Dogariu, Aristide								Surface plasmon polariton assisted optical pulling force								LASER & PHOTONICS REVIEWS				10	1			116	122		10.1002/lpor.201500173			JAN 2016	2016										48							WOS:000368257200008		
J	Raney, Jordan R.; Lewis, Jennifer A.								Printing mesoscale architectures								MRS BULLETIN				40	11			943	950		10.1557/mrs.2015.235			NOV 2015	2015										48							WOS:000364852700015		
J	Shi, Li; Dames, Chris; Lukes, Jennifer R.; Reddy, Pramod; Duda, John; Cahill, David G.; Lee, Jaeho; Marconnet, Amy; Goodson, Kenneth E.; Bahk, Je-Hyeong; Shakouri, Ali; Prasher, Ravi S.; Felts, Jonathan; King, William P.; Han, Bumsoo; Bischof, John C.								Evaluating Broader Impacts of Nanoscale Thermal Transport Research								NANOSCALE AND MICROSCALE THERMOPHYSICAL ENGINEERING				19	2			127	165		10.1080/15567265.2015.1031857			APR 3 2015	2015										48							WOS:000355741500003		
J	Guler, Urcan; Kildishev, Alexander V.; Boltasseva, Alexandra; Shalaev, Vladimir M.								Plasmonics on the slope of enlightenment: the role of transition metal nitrides								FARADAY DISCUSSIONS				178				71	86		10.1039/c4fd00208c			2015	2015										48							WOS:000354962300005		
J	Kim, Woochul								Strategies for engineering phonon transport in thermoelectrics								JOURNAL OF MATERIALS CHEMISTRY C				3	40			10336	10348		10.1039/c5tc01670c			2015	2015										48							WOS:000363251600002		
J	Faez, Sanli; Tuerschmann, Pierre; Haakh, Harald R.; Goetzinger, Stephan; Sandoghdar, Vahid								Coherent Interaction of Light and Single Molecules in a Dielectric Nanoguide								PHYSICAL REVIEW LETTERS				113	21					213601	10.1103/PhysRevLett.113.213601			NOV 18 2014	2014										48							WOS:000345356900005		
J	Katcho, N. A.; Carrete, J.; Li, Wu; Mingo, N.								Effect of nitrogen and vacancy defects on the thermal conductivity of diamond: An ab initio Green's function approach								PHYSICAL REVIEW B				90	9					094117	10.1103/PhysRevB.90.094117			SEP 29 2014	2014										48							WOS:000343755900001		
J	Rao, K. D. M.; Gupta, Ritu; Kulkarni, Giridhar U.								Fabrication of Large Area, High-Performance, Transparent Conducting Electrodes Using a Spontaneously Formed Crackle Network as Template								ADVANCED MATERIALS INTERFACES				1	6					1400090	10.1002/admi.201400090			SEP 2014	2014										48							WOS:000348284500007		
J	Shen, H. Z.; Zhou, Y. H.; Yi, X. X.								Quantum optical diode with semiconductor microcavities								PHYSICAL REVIEW A				90	2					023849	10.1103/PhysRevA.90.023849			AUG 26 2014	2014										48							WOS:000341298600012		
J	Jeong, Huisu; Song, Hui; Pak, Yusin; Kwon, Il Keun; Jo, Kyubong; Lee, Heon; Jung, Gun Young								Enhanced Light Absorption of Silicon Nanotube Arrays for Organic/Inorganic Hybrid Solar Cells								ADVANCED MATERIALS				26	21			3445	3450		10.1002/adma.201305394			JUN 4 2014	2014										48							WOS:000337696900010		
J	Roxworthy, Brian J.; Bhuiya, Abdul M.; Vanka, Surya P.; Toussaint, Kimani C., Jr.								Understanding and controlling plasmon-induced convection								NATURE COMMUNICATIONS				5						3173	10.1038/ncomms4173			JAN 2014	2014										48							WOS:000331104000010		
J	Davoyan, Arthur R.; Engheta, Nader								Theory of Wave Propagation in Magnetized Near-Zero-Epsilon Metamaterials: Evidence for One-Way Photonic States and Magnetically Switched Transparency and Opacity								PHYSICAL REVIEW LETTERS				111	25					257401	10.1103/PhysRevLett.111.257401			DEC 16 2013	2013										48							WOS:000328883000007		
J	Kraus, Tobias; Brodoceanu, Daniel; Pazos-Perez, Nicolas; Fery, Andreas								Colloidal Surface Assemblies: Nanotechnology Meets Bioinspiration								ADVANCED FUNCTIONAL MATERIALS				23	36			4529	4541		10.1002/adfm.201203885			SEP 25 2013	2013										48							WOS:000327493000012		
J	Kajita, Shin; Yoshida, Tomoko; Kitaoka, Daiki; Etoh, Reo; Yajima, Miyuki; Ohno, Noriyasu; Yoshida, Hisao; Yoshida, Naoaki; Terao, Yoshitaka								Helium plasma implantation on metals: Nanostructure formation and visible-light photocatalytic response								JOURNAL OF APPLIED PHYSICS				113	13					134301	10.1063/1.4798597			APR 7 2013	2013										48							WOS:000317238000042		
J	Wang, Chen; Yu, Shuangcheng; Chen, Wei; Sun, Cheng								Highly Efficient Light-Trapping Structure Design Inspired By Natural Evolution								SCIENTIFIC REPORTS				3						1025	10.1038/srep01025			JAN 3 2013	2013										48							WOS:000313058500004		
J	Narasimhan, Vijay Kris; Cui, Yi								Nanostructures for photon management in solar cells								NANOPHOTONICS				2	3			187	210		10.1515/nanoph-2013-0001			2013	2013										48							WOS:000333958700004		
J	Lohmueller, T.; Iversen, L.; Schmidt, M.; Rhodes, C.; Tu, H. -L.; Lin, W. -C.; Groves, J. T.								Single Molecule Tracking on Supported Membranes with Arrays of Optical Nanoantennas								NANO LETTERS				12	3			1717	1721		10.1021/nl300294b			MAR 2012	2012										48							WOS:000301406800104		
J	Sumetsky, M.; Fini, J. M.								Surface nanoscale axial photonics								OPTICS EXPRESS				19	27			26470	26485		10.1364/OE.19.026470			DEC 19 2011	2011										48							WOS:000301151500062		
J	Mann, Sander A.; Grote, Richard R.; Osgood, Richard M., Jr.; Schuller, Jon A.								Dielectric particle and void resonators for thin film solar cell textures								OPTICS EXPRESS				19	25			25729	25740		10.1364/OE.19.025729			DEC 5 2011	2011										48							WOS:000297702400089		
J	Lu, Guowei; Zhang, Tianyue; Li, Wenqiang; Hou, Lei; Liu, Jie; Gong, Qihuang								Single-Molecule Spontaneous Emission in the Vicinity of an Individual Gold Nanorod								JOURNAL OF PHYSICAL CHEMISTRY C				115	32			15822	15828		10.1021/jp203317d			AUG 18 2011	2011										48							WOS:000293758700013		
J	Biswas, Rana; Xu, Chun								Nano-crystalline silicon solar cell architecture with absorption at the classical 4n(2) limit								OPTICS EXPRESS				19	14			A664	A672		10.1364/OE.19.00A664			JUL 4 2011	2011										48							WOS:000292876500004		
J	Munechika, Keiko; Chen, Yeechi; Tillack, Andreas F.; Kulkarni, Abhishek P.; Jen-La Plante, Ilan; Munro, Andrea M.; Ginger, David. S.								Quantum Dot/Plasmonic Nanoparticle Metachromophores with Quantum Yields That Vary with Excitation Wavelength								NANO LETTERS				11	7			2725	2730		10.1021/nl2010127			JUL 2011	2011										48							WOS:000292849400028		
J	Du, Qing Guo; Kam, Chan Hin; Demir, Hilmi Volkan; Yu, Hong Yu; Sun, Xiao Wei								Enhanced optical absorption in nanopatterned silicon thin films with a nano-cone-hole structure for photovoltaic applications								OPTICS LETTERS				36	9			1713	1715		10.1364/OL.36.001713			MAY 1 2011	2011										48							WOS:000290037300063		
J	Wang, Fei; Yu, Hongyu; Li, Junshuai; Wong, Shemein; Sun, Xiao Wei; Wang, Xincai; Zheng, Hongyu								Design guideline of high efficiency crystalline Si thin film solar cell with nanohole array textured surface								JOURNAL OF APPLIED PHYSICS				109	8					084306	10.1063/1.3573596			APR 15 2011	2011										48							WOS:000290047000157		
J	Cao, Linyou; Fan, Pengyu; Brongersma, Mark L.								Optical Coupling of Deep-Subwavelength Semiconductor Nanowires								NANO LETTERS				11	4			1463	1468		10.1021/nl1040429			APR 2011	2011										48							WOS:000289341500013		
J	Miroshnichenko, Andrey E.; Brasselet, Etienne; Kivshar, Yuri S.								Reversible optical nonreciprocity in periodic structures with liquid crystals								APPLIED PHYSICS LETTERS				96	6					063302	10.1063/1.3300824			FEB 8 2010	2010										48							WOS:000274516900069		
J	Song, Kyungjun; Mazumder, Pinaki								Active Terahertz Spoof Surface Plasmon Polariton Switch Comprising the Perfect Conductor Metamaterial								IEEE TRANSACTIONS ON ELECTRON DEVICES				56	11			2792	2799		10.1109/TED.2009.2030838			NOV 2009	2009										48							WOS:000271019500054		
J	Sulser, Frederik; Poberaj, Gorazd; Koechlin, Manuel; Guenter, Peter								Photonic crystal structures in ion-sliced lithium niobate thin films								OPTICS EXPRESS				17	22			20291	20300		10.1364/OE.17.020291			OCT 26 2009	2009										48							WOS:000271629200103		
J	Cai, Tong; Wang, Guonan; Thompson, Samuel; Marquez, Manuel; Hu, Zhibing								Photonic Hydrogels with Poly(ethylene glycol) Derivative Colloidal Spheres as Building Blocks								MACROMOLECULES				41	24			9508	9512		10.1021/ma802035d			DEC 23 2008	2008										48							WOS:000261767400003		
J	Galusha, Jeremy W.; Tsung, Chia-Kuang; Stucky, Galen D.; Bartl, Michael H.								Optimizing sol-gel infiltration and processing methods for the fabrication of high-quality planar Titania inverse opals								CHEMISTRY OF MATERIALS				20	15			4925	4930		10.1021/cm800072j			AUG 12 2008	2008										48							WOS:000258225500019		
J	Fujita, Masayuki; Tanaka, Yoshinori; Noda, Susumu								Light emission from silicon in photonic crystal nanocavity								IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS				14	4			1090	1097		10.1109/JSTQE.2008.918941			JUL-AUG 2008	2008										48							WOS:000258285000016		
J	Lee, Benjamin G.; Small, Benjamin A.; Bergman, Koren; Xu, Qianfan; Lipson, Michal								Transmission of high-data-rate optical signals through a micrometer-scale silicon ring resonator								OPTICS LETTERS				31	18			2701	2703		10.1364/OL.31.002701			SEP 15 2006	2006										48							WOS:000240444500012		
J	Lin, XS; Wu, WQ; Zhou, H; Zhou, KF; Lan, S								Enhancement of unidirectional transmission through the coupling of nonlinear photonic crystal defects								OPTICS EXPRESS				14	6			2429	2439		10.1364/OE.14.002429			MAR 20 2006	2006										48							WOS:000236202800047		
J	Webb, KJ; Li, J								Analysis of transmission through small apertures in conducting films								PHYSICAL REVIEW B				73	3					033401	10.1103/PhysRevB.73.033401			JAN 2006	2006										48							WOS:000235009500033		
J	Bayindir, M; Shapira, O; Saygin-Hinczewski, D; Viens, J; Abouraddy, AF; Joannopoulos, JD; Fink, Y								Integrated fibres for self-monitored optical transport								NATURE MATERIALS				4	11			820	825		10.1038/nmat1512			NOV 2005	2005										48							WOS:000232931000009		
J	Ao, XY; He, SL								Polarization beam splitters based on a two-dimensional photonic crystal of negative refraction								OPTICS LETTERS				30	16			2152	2154		10.1364/OL.30.002152			AUG 15 2005	2005										48							WOS:000231072700034		
J	Kim, YC; Do, YR								Nanohole-templated organic light-emitting diodes fabricated using laser-interfering lithography: moth-eye lighting								OPTICS EXPRESS				13	5			1598	1603		10.1364/OPEX.13.001598			MAR 7 2005	2005										48							WOS:000227487700026		
J	Lee, KK; Lim, DR; Pan, D; Hoepfner, C; Oh, WY; Wada, K; Kimerling, LC; Yap, KP; Doan, MT								Mode transformer for miniaturized optical circuits								OPTICS LETTERS				30	5			498	500		10.1364/OL.30.000498			MAR 1 2005	2005										48							WOS:000227371800016		
J	Song, BS; Asano, T; Akahane, Y; Tanaka, Y; Noda, S								Multichannel add/drop filter based on in-plane hetero photonic crystals								JOURNAL OF LIGHTWAVE TECHNOLOGY				23	3			1449	1455		10.1109/JLT.2004.841458			MAR 2005	2005										48							WOS:000228304800060		
J	Galisteo, JF; Garcia-Santamaria, F; Golmayo, D; Juarez, BH; Lopez, C; Palacios, E								Self-assembly approach to optical metamaterials								JOURNAL OF OPTICS A-PURE AND APPLIED OPTICS				7	2			S244	S254		10.1088/1464-4258/7/2/033			FEB 2005	2005										48							WOS:000227647400034		
J	Vigneron, JP; Rassart, M; Vertesy, Z; Kertesz, K; Sarrazin, ML; Biro, LP; Ertz, D; Lousse, V								Optical structure and function of the white filamentary hair covering the edelweiss bracts								PHYSICAL REVIEW E				71	1					011906	10.1103/PhysRevE.71.011906			JAN 2005	2005										48							WOS:000227459200061		
J	Song, BS; Asano, T; Akahane, Y; Tanaka, Y; Noda, S								Transmission and reflection characteristics of in-plane hetero-photonic crystals								APPLIED PHYSICS LETTERS				85	20			4591	4593		10.1063/1.1823035			NOV 15 2004	2004										48							WOS:000225166400011		
J	Seino, K; Schmidt, WG; Bechstedt, F								Energetics of Si(001) surfaces exposed to electric fields and charge injection								PHYSICAL REVIEW LETTERS				93	3					036101	10.1103/PhysRevLett.93.036101			JUL 16 2004	2004										48							WOS:000222691900032		
J	Ha, YH; Vaia, RA; Lynn, WF; Costantino, JP; Shin, J; Smith, AB; Matsudaira, PT; Thomas, EL								Three-dimensional network photonic crystals via cyclic size reduction/infiltration of sea urchin exoskeleton								ADVANCED MATERIALS				16	13			1091	+		10.1002/adma.200400131			JUL 5 2004	2004										48							WOS:000223003200007		
J	Buxton, GA; Lee, JY; Balazs, AC								Computer simulation of morphologies and optical properties of filled diblock copolymers								MACROMOLECULES				36	25			9631	9637		10.1021/ma034322+			DEC 16 2003	2003										48							WOS:000187178000047		
J	Gessmann, T; Schubert, EF; Graff, JW; Streubel, K; Karnutsch, C								Omnidirectional reflective contacts for light-emitting diodes								IEEE ELECTRON DEVICE LETTERS				24	11			683	685		10.1109/LED.2003.817386			NOV 2003	2003										48							WOS:000186402800003		
J	Hattori, HT; Letartre, X; Seassal, C; Rojo-Romeo, P; Leclercq, JL; Viktorovitch, P								Analysis of hybrid photonic crystal vertical cavity surface emitting lasers								OPTICS EXPRESS				11	15			1799	1808		10.1364/OE.11.001799			JUL 28 2003	2003										48							WOS:000184442800012		
J	Li, ZY; El-Kady, I; Ho, KM; Lin, SY; Fleming, JG								Photonic band gap effect in layer-by-layer metallic photonic crystals								JOURNAL OF APPLIED PHYSICS				93	1			38	42		10.1063/1.1529294			JAN 1 2003	2003										48							WOS:000180002500007		
J	Munday, JN; Bennett, CB; Robertson, WM								Band gaps and defect modes in periodically structured waveguides								JOURNAL OF THE ACOUSTICAL SOCIETY OF AMERICA				112	4			1353	1358		10.1121/1.1497625			OCT 2002	2002										48							WOS:000178486100015		
J	Karle, TJ; Brown, DH; Wilson, R; Steer, M; Krauss, TF								Planar photonic crystal coupled cavity waveguides								IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS				8	4			909	918		10.1109/JSTQE.2002.801741			JUL-AUG 2002	2002										48							WOS:000178571700019		
J	Chien, FSS; Hsieh, WF; Gwo, S; Vladar, AE; Dagata, JA								Silicon nanostructures fabricated by scanning probe oxidation and tetra-methyl ammonium hydroxide etching								JOURNAL OF APPLIED PHYSICS				91	12			10044	10050		10.1063/1.1476072			JUN 15 2002	2002										48							WOS:000175905200091		
J	Boscolo, S; Conti, C; Midrio, M; Someda, CG								Numerical analysis of propagation and impedance matching in 2-D photonic crystal waveguides with finite length								JOURNAL OF LIGHTWAVE TECHNOLOGY				20	2			304	310	PII S0733-8724(02)00692-8	10.1109/50.983245			FEB 2002	2002										48							WOS:000173881800018		
J	Kee, CS; Kim, JE; Park, HY; Kim, SJ; Song, HC; Kwon, YS; Myung, NH; Shin, SY; Lim, H								Essential parameter in the formation of photonic band gaps								PHYSICAL REVIEW E				59	4			4695	4698		10.1103/PhysRevE.59.4695			APR 1999	1999										48							WOS:000079834600118		
J	Scherer, A; Painter, O; D'Urso, B; Lee, R; Yariv, A								InGaAsP photonic band gap crystal membrane microresonators								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY B				16	6			3906	3910		10.1116/1.590433			NOV-DEC 1998	1998						42nd International Conference on Electron, Ion, and Photon Beam Technology and Nanofabrication (EIPBN)	MAY 26-29, 1998		CHICAGO, ILLINOIS	48							WOS:000077542300191		
J	Yang, Yuanmu; Kelley, Kyle; Sachet, Edward; Campione, Salvatore; Luk, Ting S.; Maria, Jon-Paul; Sinclair, Michael B.; Brener, Igal								Femtosecond optical polarization switching using a cadmium oxide-based perfect absorber								NATURE PHOTONICS				11	6			390	+		10.1038/NPHOTON.2017.64			JUN 2017	2017										47							WOS:000402602500017		
J	Fan, Yuancheng; Qiao, Tong; Zhang, Fuli; Fu, Quanhong; Dong, Jiajia; Kong, Botao; Li, Hongqiang								An electromagnetic modulator based on electrically controllable metamaterial analogue to electromagnetically induced transparency								SCIENTIFIC REPORTS				7						40441	10.1038/srep40441			JAN 16 2017	2017										47							WOS:000392099600001		
J	Chen, Zhibin; He, Fang; Yin, Yafeng								Optimal deployment of charging lanes for electric vehicles in transportation networks								TRANSPORTATION RESEARCH PART B-METHODOLOGICAL				91				344	365		10.1016/j.trb.2016.05.018			SEP 2016	2016										47							WOS:000381842800018		
J	Backlund, Mikael P.; Arbabi, Amir; Petrov, Petar N.; Arbabi, Ehsan; Saurabh, Saumya; Faraon, Andrei; Moerner, W. E.								Removing orientation-induced localization biases in single-molecule microscopy using a broadband metasurface mask								NATURE PHOTONICS				10	7			459	+		10.1038/NPHOTON.2016.93			JUL 2016	2016										47							WOS:000378839600011		
J	Calajo, Giuseppe; Ciccarello, Francesco; Chang, Darrick; Rabl, Peter								Atom-field dressed states in slow-light waveguide QED								PHYSICAL REVIEW A				93	3					033833	10.1103/PhysRevA.93.033833			MAR 18 2016	2016										47							WOS:000372399500006		
J	Monachon, Christian; Weber, Ludger; Dames, Chris								Thermal Boundary Conductance: A Materials Science Perspective								Annual Review of Materials Research				46				433	+		10.1146/annurev-matsci-070115-031719			2016	2016										47							WOS:000379330400018		
J	Wong, Liang Jie; Kaminer, Ido; Ilic, Ognjen; Joannopoulos, John D.; Soljacic, Marin								Towards graphene plasmon-based free-electron infrared to X-ray sources								NATURE PHOTONICS				10	1			46	52		10.1038/NPHOTON.2015.223			JAN 2016	2016										47							WOS:000367200400013		
J	Arbabi, Amir; Briggs, Ryan M.; Horie, Yu; Bagheri, Mahmood; Faraon, Andrei								Efficient dielectric metasurface collimating lenses for mid-infrared quantum cascade lasers								OPTICS EXPRESS				23	26			33310	33317		10.1364/OE.23.033310			DEC 28 2015	2015										47							WOS:000368004600042		
J	Tang, G. H.; Bi, C.; Zhao, Y.; Tao, W. Q.								Thermal transport in nano-porous insulation of aerogel: Factors, models and outlook								ENERGY				90				701	721		10.1016/j.energy.2015.07.109			OCT 2015	2015										47							WOS:000364248100065		
J	Zhang, Chuang; Zou, Chang-Ling; Zhao, Yan; Dong, Chun-Hua; Wei, Cong; Wang, Hanlin; Liu, Yunqi; Guo, Guang-Can; Yao, Jiannian; Zhao, Yong Sheng								Organic printed photonics: From microring lasers to integrated circuits								SCIENCE ADVANCES				1	8					e1500257	10.1126/sciadv.1500257			SEP 2015	2015										47							WOS:000216596900018		
J	Iyer, Prasad P.; Butakov, Nikita A.; Schuller, Jon A.								Reconfigurable Semiconductor Phased-Array Metasurfaces								ACS PHOTONICS				2	8			1077	1084		10.1021/acsphotonics.5600132			AUG 2015	2015										47							WOS:000359967400012		
J	Wen, Liaoyong; Wang, Zhijie; Mi, Yan; Xu, Rui; Yu, Shu-Hong; Lei, Yong								Designing Heterogeneous 1D Nanostructure Arrays Based on AAO Templates for Energy Applications								SMALL				11	28			3408	3428		10.1002/smll.201500120			JUL 22 2015	2015										47							WOS:000358117900002		
J	Li, Sucheng; Luo, Jie; Anwar, Shahzad; Li, Shuo; Lu, Weixin; Hang, Zhi Hong; Lai, Yun; Hou, Bo; Shen, Mingrong; Wang, Chinhua								Broadband perfect absorption of ultrathin conductive films with coherent illumination: Superabsorption of microwave radiation								PHYSICAL REVIEW B				91	22					220301	10.1103/PhysRevB.91.220301			JUN 11 2015	2015										47							WOS:000355968000001		
J	Fang, Yao-Lung L.; Baranger, Harold U.								Waveguide QED: Power spectra and correlations of two photons scattered off multiple distant qubits and a mirror								PHYSICAL REVIEW A				91	5					053845	10.1103/PhysRevA.91.053845			MAY 22 2015	2015										47							WOS:000354925200011		
J	Yu, Wenjuan; Jia, Xu; Long, Yongbing; Shen, Liang; Liu, Yan; Guo, Wenbin; Ruan, Shengping								Highly Efficient Semitransparent Polymer Solar Cells with Color Rendering Index Approaching 100 Using One-Dimensional Photonic Crystal								ACS APPLIED MATERIALS & INTERFACES				7	18			9920	9928		10.1021/acsami.5b02039			MAY 13 2015	2015										47							WOS:000354906500070		
J	Luk, Ting S.; de Ceglia, Domenico; Liu, Sheng; Keeler, Gordon A.; Prasankumar, Rohit P.; Vincenti, Maria A.; Scalora, Michael; Sinclair, Michael B.; Campione, Salvatore								Enhanced third harmonic generation from the epsilon-near-zero modes of ultrathin films								APPLIED PHYSICS LETTERS				106	15					151103	10.1063/1.4917457			APR 13 2015	2015										47							WOS:000353160700003		
J	Park, Chul-Soon; Shrestha, Vivek Raj; Lee, Sang-Shin; Kim, Eun-Soo; Choi, Duk-Yong								Omnidirectional color filters capitalizing on a nano-resonator of Ag-TiO2-Ag integrated with a phase compensating dielectric overlay								SCIENTIFIC REPORTS				5						8467	10.1038/srep08467			FEB 16 2015	2015										47							WOS:000349358700006		
J	Feng, Rui; Qiu, Jun; Liu, Linhua; Ding, Weiqiang; Chen, Lixue								Parallel LC circuit model for multi-band absorption and preliminary design of radiative cooling								OPTICS EXPRESS				22	25			A1713	A1724		10.1364/OE.22.0A1713			DEC 15 2014	2014										47							WOS:000346368800008		
J	Gather, Malte C.; Yun, Seok Hyun								Bio-optimized energy transfer in densely packed fluorescent protein enables near-maximal luminescence and solid-state lasers								NATURE COMMUNICATIONS				5						5722	10.1038/ncomms6722			DEC 2014	2014										47							WOS:000347229600005		
J	Laakso, Matti; Pletyukhov, Mikhail								Scattering of Two Photons from Two Distant Qubits: Exact Solution								PHYSICAL REVIEW LETTERS				113	18					183601	10.1103/PhysRevLett.113.183601			OCT 31 2014	2014										47							WOS:000344027400002		
J	Chen, Yongyao; Liu, Haijun; Reilly, Michael; Bae, Hyungdae; Yu, Miao								Enhanced acoustic sensing through wave compression and pressure amplification in anisotropic metamaterials								NATURE COMMUNICATIONS				5						5247	10.1038/ncomms6247			OCT 2014	2014										47							WOS:000343985000001		
J	Liu, X. L.; Bright, T. J.; Zhang, Z. M.								Application Conditions of Effective Medium Theory in Near-Field Radiative Heat Transfer Between Multilayered Metamaterials								JOURNAL OF HEAT TRANSFER-TRANSACTIONS OF THE ASME				136	9					092703	10.1115/1.4027802			SEP 2014	2014										47							WOS:000340778000014		
J	Liu, Xianglei; Zhang, Richard Z.; Zhang, Zhuomin								Near-Perfect Photon Tunneling by Hybridizing Graphene Plasmons and Hyperbolic Modes								ACS PHOTONICS				1	9			785	789		10.1021/ph5001633			SEP 2014	2014										47							WOS:000342120300005		
