PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Grabecki, G.; Wrobel, J.; Czapkiewicz, M.; Cywinski, L.; Gieraltowska, S.; Guziewicz, E.; Zholudev, M.; Gavrilenko, V.; Mikhailov, N. N.; Dvoretski, S. A.; Teppe, F.; Knap, W.; Dietl, T.								Nonlocal resistance and its fluctuations in microstructures of band-inverted HgTe/(Hg,Cd)Te quantum wells								PHYSICAL REVIEW B				88	16					165309	10.1103/PhysRevB.88.165309			OCT 18 2013	2013										29							WOS:000326085400005		
J	Lado, J. L.; Pardo, V.; Baldomir, D.								Ab initio study of Z(2) topological phases in perovskite (111) (SrTiO3)(7)/(SrIrO3)(2) and (KTaO3)(7)/(KPtO3)(2) multilayers								PHYSICAL REVIEW B				88	15					155119	10.1103/PhysRevB.88.155119			OCT 18 2013	2013										29							WOS:000326084800001		
J	Storey, J. G.; Loram, J. W.; Cooper, J. R.; Bukowski, Z.; Karpinski, J.								Electronic specific heat of Ba1-xKxFe2As2 from 2 to 380 K								PHYSICAL REVIEW B				88	14					144502	10.1103/PhysRevB.88.144502			OCT 11 2013	2013										29							WOS:000325556100002		
J	Zhang, Junkai; Liu, Cailong; Zhang, Xin; Ke, Feng; Han, Yonghao; Peng, Gang; Ma, Yanzhang; Gao, Chunxiao								Electronic topological transition and semiconductor-to-metal conversion of Bi2Te3 under high pressure								APPLIED PHYSICS LETTERS				103	5					052102	10.1063/1.4816758			JUL 29 2013	2013										29							WOS:000322723000038		
J	dos Reis, Diogo Duarte; Barreto, Lucas; Bianchi, Marco; Silva Ribeiro, Guilherme Almeida; Soares, Edmar Avellar; Simoes e Silva, Wendell; de Carvalho, Vagner Eustaquio; Rawle, Jonathan; Hoesch, Moritz; Nicklin, Chris; Fernandes, Willians Principe; Mi, Jianli; Iversen, Bo Brummerstedt; Hofmann, Philip								Surface structure of Bi2Se3(111) determined by low-energy electron diffraction and surface x-ray diffraction								PHYSICAL REVIEW B				88	4					041404	10.1103/PhysRevB.88.041404			JUL 17 2013	2013										29							WOS:000321998900002		
J	Espejo, C.; Rangel, T.; Romero, A. H.; Gonze, X.; Rignanese, G. -M.								Band structure tunability in MoS2 under interlayer compression: A DFT and GW study								PHYSICAL REVIEW B				87	24					245114	10.1103/PhysRevB.87.245114			JUN 17 2013	2013										29							WOS:000320606700005		
J	Qiao, Zhenhua; Li, Xiao; Tse, Wang-Kong; Jiang, Hua; Yao, Yugui; Niu, Qian								Topological phases in gated bilayer graphene: Effects of Rashba spin-orbit coupling and exchange field								PHYSICAL REVIEW B				87	12					125405	10.1103/PhysRevB.87.125405			MAR 7 2013	2013										29							WOS:000315733700004		
J	Herdt, A.; Plucinski, L.; Bihlmayer, G.; Mussler, G.; Doering, S.; Krumrain, J.; Gruetzmacher, D.; Bluegel, S.; Schneider, C. M.								Spin-polarization limit in Bi2Te3 Dirac cone studied by angle- and spin-resolved photoemission experiments and ab initio calculations								PHYSICAL REVIEW B				87	3					035127	10.1103/PhysRevB.87.035127			JAN 22 2013	2013										29							WOS:000313940400001		
J	Ma, Yanmei; Liu, Guangtao; Zhu, Pinwen; Wang, Hui; Wang, Xin; Cui, Qiliang; Liu, Jing; Ma, Yanming								Determinations of the high-pressure crystal structures of Sb2Te3								JOURNAL OF PHYSICS-CONDENSED MATTER				24	47					475403	10.1088/0953-8984/24/47/475403			NOV 28 2012	2012										29							WOS:000310836900008		
J	Kargarian, Mehdi; Langari, Abdollah; Fiete, Gregory A.								Unusual magnetic phases in the strong interaction limit of two-dimensional topological band insulators in transition metal oxides								PHYSICAL REVIEW B				86	20					205124	10.1103/PhysRevB.86.205124			NOV 20 2012	2012										29							WOS:000311274900002		
J	Zhang, Hongbin; Freimuth, Frank; Bihlmayer, Gustav; Bluegel, Stefan; Mokrousov, Yuriy								Topological phases of Bi(111) bilayer in an external exchange field								PHYSICAL REVIEW B				86	3					035104	10.1103/PhysRevB.86.035104			JUL 5 2012	2012										29							WOS:000306089200004		
J	Ohgushi, Kenya; Kiuchi, Yoko								Doping dependence of Hall coefficient and evolution of coherent electronic state in the normal state of the Fe-based superconductor Ba1-xKxFe2As2								PHYSICAL REVIEW B				85	6					064522	10.1103/PhysRevB.85.064522			FEB 29 2012	2012										29							WOS:000300934300007		
J	Chauviere, L.; Gallais, Y.; Cazayous, M.; Measson, M. A.; Sacuto, A.; Colson, D.; Forget, A.								Raman scattering study of spin-density-wave order and electron-phonon coupling in Ba(Fe1-xCox)(2)As-2								PHYSICAL REVIEW B				84	10					104508	10.1103/PhysRevB.84.104508			SEP 8 2011	2011										29							WOS:000294774100013		
J	Hirayama, Hiroyuki; Aoki, Yuki; Kato, Chiaki								Quantum Interference of Rashba-Type Spin-Split Surface State Electrons								PHYSICAL REVIEW LETTERS				107	2					027204	10.1103/PhysRevLett.107.027204			JUL 7 2011	2011										29							WOS:000292517100012		
J	Yokoyama, Takehito; Murakami, Shuichi								Transverse magnetic heat transport on the surface of a topological insulator								PHYSICAL REVIEW B				83	16					161407	10.1103/PhysRevB.83.161407			APR 21 2011	2011										29							WOS:000290113900001		
J	Vaz, C. A. F.; Hoffman, J.; Segal, Y.; Marshall, M. S. J.; Reiner, J. W.; Zhang, Z.; Grober, R. D.; Walker, F. J.; Ahn, C. H.								Control of magnetism in Pb(Zr0.2Ti0.8)O-3/La0.8Sr0.2MnO3 multiferroic heterostructures (invited)								JOURNAL OF APPLIED PHYSICS				109	7					07D905	10.1063/1.3540694			APR 1 2011	2011										29							WOS:000289952100274		
J	Agarwal, Amit; Chesi, Stefano; Jungwirth, T.; Sinova, Jairo; Vignale, G.; Polini, Marco								Plasmon mass and Drude weight in strongly spin-orbit-coupled two-dimensional electron gases								PHYSICAL REVIEW B				83	11					115135	10.1103/PhysRevB.83.115135			MAR 29 2011	2011										29							WOS:000288896400005		
J	Jin, Hosub; Song, Jung-Hwan; Freeman, Arthur J.								Dirac cone engineering in Bi2Se3 thin films								PHYSICAL REVIEW B				83	12					125319	10.1103/PhysRevB.83.125319			MAR 29 2011	2011										29							WOS:000288896500003		
J	Menshchikova, T. V.; Eremeev, S. V.; Koroteev, Yu M.; Kuznetsov, V. M.; Chulkov, E. V.								Ternary compounds based on binary topological insulators as an efficient way for modifying the Dirac cone								JETP LETTERS				93	1			15	20		10.1134/S002136401101005X			MAR 2011	2011										29							WOS:000288711700004		
J	Zhou, Sen; Wang, Ziqiang								Electron Correlation and Spin Density Wave Order in Iron Pnictides								PHYSICAL REVIEW LETTERS				105	9					096401	10.1103/PhysRevLett.105.096401			AUG 23 2010	2010										29							WOS:000281140500004		
J	Zhou, Y.; Wu, M. W.								Electron spin relaxation in graphene from a microscopic approach: Role of electron-electron interaction								PHYSICAL REVIEW B				82	8					085304	10.1103/PhysRevB.82.085304			AUG 4 2010	2010										29							WOS:000280576600004		
J	Okamoto, Satoshi								Magnetic interaction at an interface between manganite and other transition metal oxides								PHYSICAL REVIEW B				82	2					024427	10.1103/PhysRevB.82.024427			JUL 27 2010	2010										29							WOS:000280366200007		
J	Shin, Junsoo; Borisevich, Albina Y.; Meunier, Vincent; Zhou, Jing; Plummer, E. Ward; Kalinin, Sergei V.; Baddorf, Arthur P.								Oxygen-Induced Surface Reconstruction of SrRuO3 and Its Effect on the BaTiO3 Interface								ACS NANO				4	7			4190	4196		10.1021/nn1008337			JUL 2010	2010										29							WOS:000280364800078		
J	Li, Yefei; Gao, Yimin; Fan, Zijian; Xiao, Bing; Yue, Qingwen; Min, Ting; Ma, Shengqiang								First-principles study on the stability and mechanical property of eta M3W3C (M=Fe, Co, Ni) compounds								PHYSICA B-CONDENSED MATTER				405	3			1011	1017		10.1016/j.physb.2009.10.045			FEB 1 2010	2010										29							WOS:000273869100042		
J	Utfeld, C.; Laverock, J.; Haynes, T. D.; Dugdale, S. B.; Duffy, J. A.; Butchers, M. W.; Taylor, J. W.; Giblin, S. R.; Analytis, J. G.; Chu, J. -H.; Fisher, I. R.; Itou, M.; Sakurai, Y.								Bulk electronic structure of optimally doped Ba(Fe1-xCox)(2)As-2								PHYSICAL REVIEW B				81	6					064509	10.1103/PhysRevB.81.064509			FEB 2010	2010										29							WOS:000274998100099		
J	Chubukov, Andrey V.; Eremin, Ilya; Korshunov, Maxim M.								Theory of Raman response of a superconductor with extended s-wave symmetry: Application to the iron pnictides								PHYSICAL REVIEW B				79	22					220501	10.1103/PhysRevB.79.220501			JUN 2009	2009										29							WOS:000267699300009		
J	Bang, Yunkyu								Superfluid density of the +/- s-wave state for the iron-based superconductors								EPL				86	4					47001	10.1209/0295-5075/86/47001			MAY 2009	2009										29							WOS:000267292000027		
J	Wang, Shufang; Zhang, Zicai; He, Liping; Chen, Mingjing; Yu, Wei; Fu, Guangsheng								Epitaxial growth and transport properties of Bi2Sr2Co2Oy thin films by metal organic deposition								APPLIED PHYSICS LETTERS				94	16					162108	10.1063/1.3122930			APR 20 2009	2009										29							WOS:000265823300032		
J	Mu, Gang; Zeng, Bin; Zhu, Xiyu; Han, Fei; Cheng, Peng; Shen, Bing; Wen, Hai-Hu								Synthesis, structural, and transport properties of the hole-doped superconductor Pr1-xSrxFeAsO								PHYSICAL REVIEW B				79	10					104501	10.1103/PhysRevB.79.104501			MAR 2009	2009										29							WOS:000264768600095		
J	Tegel, Marcus; Hummel, Franziska; Lackner, Sebastian; Schellenberg, Inga; Poettgen, Rainer; Johrendt, Dirk								The Layered Iron Arsenide Oxides Sr2CrO3FeAs and Ba2ScO3FeAs								ZEITSCHRIFT FUR ANORGANISCHE UND ALLGEMEINE CHEMIE				635	13-14			2242	2248		10.1002/zaac.200900203			2009	2009										29							WOS:000272341200025		
J	Gallais, Y.; Sacuto, A.; Cazayous, M.; Cheng, P.; Fang, L.; Wen, H. H.								Temperature dependence and resonance effects in Raman scattering of phonons in NdFeAsO(x)F(1-x) single crystals								PHYSICAL REVIEW B				78	13					132509	10.1103/PhysRevB.78.132509			OCT 2008	2008										29							WOS:000260574200026		
J	Shi, H.; Luo, W.; Johansson, B.; Ahuja, R.								First-principles calculations of the electronic structure and pressure-induced magnetic transition in siderite FeCO3								PHYSICAL REVIEW B				78	15					155119	10.1103/PhysRevB.78.155119			OCT 2008	2008										29							WOS:000260574400058		
J	Solovyev, I. V.; Pchelkina, Z. V.								Orbital ordering and magnetic interactions in BiMnO(3)								NEW JOURNAL OF PHYSICS				10						073021	10.1088/1367-2630/10/7/073021			JUL 10 2008	2008										29							WOS:000257524200002		
J	Fujioka, J.; Miyasaka, S.; Tokura, Y.								Doping variation of anisotropic charge and orbital dynamics in Y1-xCaxVO3: Comparison with La1-xSrxVO3								PHYSICAL REVIEW B				77	14					144402	10.1103/PhysRevB.77.144402			APR 2008	2008										29							WOS:000255457300037		
J	Mihaly, G.; Csontos, M.; Bordacas, S.; Kezsmarki, I.; Wojtowicz, T.; Liu, X.; Janko, B.; Furdyna, J. K.								Anomalous hall effect in the (In,Mn)Sb dilute magnetic semiconductor								PHYSICAL REVIEW LETTERS				100	10					107201	10.1103/PhysRevLett.100.107201			MAR 14 2008	2008										29							WOS:000254024500064		
J	Wang, Nian; Chen, Wen; Zhang, Quanfei; Dai, Ying								Synthesis, luminescent, and magnetic properties of LaVO4 : Eu nanorods								MATERIALS LETTERS				62	1			109	112		10.1016/j.matlet.2007.04.077			JAN 15 2008	2008										29							WOS:000251638800031		
J	Cuoco, M; Forte, F; Noce, C								Probing spin-orbital-lattice correlations in 4d(4) systems								PHYSICAL REVIEW B				73	9					094428	10.1103/PhysRevB.73.094428			MAR 2006	2006										29							WOS:000236467100116		
J	Iwasawa, H; Saitoh, T; Yamashita, Y; Ishii, D; Kato, H; Hamada, N; Tokura, Y								Strong correlation effects of the Re 5d electrons on the metal-insulator transition in Ca2FeReO6								PHYSICAL REVIEW B				71	7					075106	10.1103/PhysRevB.71.075106			FEB 2005	2005										29							WOS:000228013600030		
J	Koga, A; Inaba, K; Kawakami, N								Mott transitions in two-orbital Hubbard systems								PROGRESS OF THEORETICAL PHYSICS SUPPLEMENT					160			253	273					2005	2005						12th Yukawa International Seminar on Physics of Strongly Correlated Electron Systems (YKIS 2004)	NOV 01-19, 2004		Kyoto Univ, Yukawa Inst Theoret Phys, Kyoto, JAPAN	29							WOS:000235411000013		
J	Aiura, Y; Yoshida, Y; Hase, I; Ikeda, SI; Higashiguchi, M; Cui, XY; Shimada, K; Namatame, H; Taniguchi, M; Bando, H								Kink in the dispersion of layered strontium ruthenates								PHYSICAL REVIEW LETTERS				93	11					117005	10.1103/PhysRevLett.93.117005			SEP 10 2004	2004										29							WOS:000223794400052		
J	Klembt, S.; Harder, T. H.; Egorov, O. A.; Winkler, K.; Ge, R.; Bandres, M. A.; Emmerling, M.; Worschech, L.; Liew, T. C. H.; Segev, M.; Schneider, C.; Hoefling, S.								Exciton-polariton topological insulator								NATURE				562	7728			552	+		10.1038/s41586-018-0601-5			OCT 25 2018	2018										28							WOS:000448277800051		
J	Hochberg, Yonit; Kahn, Yonatan; Lisanti, Mariangela; Zurek, Kathryn M.; Grushin, Adolfo G.; Ilan, Roni; Griffin, Sinead M.; Liu, Zhen-Fei; Weber, Sophie F.; Neaton, Jeffrey B.								Detection of sub-MeV dark matter with three-dimensional Dirac materials								PHYSICAL REVIEW D				97	1					015004	10.1103/PhysRevD.97.015004			JAN 8 2018	2018										28							WOS:000419475900008		
J	Litinski, Daniel; Kesselring, Markus S.; Eisert, Jens; von Oppen, Felix								Combining Topological Hardware and Topological Software: Color-Code Quantum Computing with Topological Superconductor Networks								PHYSICAL REVIEW X				7	3					031048	10.1103/PhysRevX.7.031048			SEP 15 2017	2017										28							WOS:000410894600001		
J	Si, Liang; Janson, Oleg; Li, Gang; Zhong, Zhicheng; Liao, Zhaoliang; Koster, Gertjan; Held, Karsten								Quantum Anomalous Hall State in Ferromagnetic SrRuO3 (111) Bilayers								PHYSICAL REVIEW LETTERS				119	2					026402	10.1103/PhysRevLett.119.026402			JUL 13 2017	2017										28							WOS:000405367800010		
J	Jiang, Jin-Wu; Leng, Jiantao; Li, Jianxin; Guo, Zhengrong; Chang, Tienchong; Guo, Xingming; Zhang, Tongyi								Twin graphene: A novel two-dimensional semiconducting carbon allotrope								CARBON				118				370	375		10.1016/j.carbon.2017.03.067			JUL 2017	2017										28							WOS:000401120800043		
J	Wang, Ziqiao; Liu, Chaofei; Liu, Yi; Wang, Jian								High-temperature superconductivity in one-unit-cell FeSe films								JOURNAL OF PHYSICS-CONDENSED MATTER				29	15					153001	10.1088/1361-648X/aa5f26			APR 20 2017	2017										28							WOS:000397919900001		
J	Niemann, Anna Corinna; Gooth, Johannes; Wu, Shu-Chun; Baessler, Svenja; Sergelius, Philip; Huehne, Ruben; Rellinghaus, Bernd; Shekhar, Chandra; Suess, Vicky; Schmidt, Marcus; Felser, Claudia; Yan, Binghai; Nielsch, Kornelius								Chiral magnetoresistance in the Weyl semimetal NbP								SCIENTIFIC REPORTS				7						43394	10.1038/srep43394			MAR 6 2017	2017										28							WOS:000395393700001		
J	Zhang, Xiao-Xiao; Ong, Tze Tzen; Nagaosa, Naoto								Theory of photoinduced FloquetWeyl semimetal phases								PHYSICAL REVIEW B				94	23					235137	10.1103/PhysRevB.94.235137			DEC 15 2016	2016										28							WOS:000390254100002		
J	Ito, S.; Feng, B.; Arita, M.; Takayama, A.; Liu, R. -Y.; Someya, T.; Chen, W. -C.; Iimori, T.; Namatame, H.; Taniguchi, M.; Cheng, C. -M.; Tang, S. -J.; Komori, F.; Kobayashi, K.; Chiang, T. -C.; Matsuda, I.								Proving Nontrivial Topology of Pure Bismuth by Quantum Confinement								PHYSICAL REVIEW LETTERS				117	23					236402	10.1103/PhysRevLett.117.236402			DEC 2 2016	2016										28							WOS:000389032600009		
J	Ishizuka, Hiroaki; Hayata, Tomoya; Ueda, Masahito; Nagaosa, Naoto								Emergent Electromagnetic Induction and Adiabatic Charge Pumping in Noncentrosymmetric Weyl Semimetals								PHYSICAL REVIEW LETTERS				117	21					216601	10.1103/PhysRevLett.117.216601			NOV 18 2016	2016										28							WOS:000388284000010		
J	Cho, Kyuil; Konczykowski, Marcin; Teknowijoyo, Serafim; Tanatar, Makariy A.; Liu, Yong; Lograsso, Thomas A.; Straszheim, Warren E.; Mishra, Vivek; Maiti, Saurabh; Hirschfeld, Peter J.; Prozorov, Ruslan								Energy gap evolution across the superconductivity dome in single crystals of (Ba1-xKx)Fe2As2								SCIENCE ADVANCES				2	9					e1600807	10.1126/sciadv.1600807			SEP 2016	2016										28							WOS:000397159100006		
J	Yang, Shengyuan A.								Dirac and Weyl Materials: Fundamental Aspects and Some Spintronics Applications								SPIN				6	2					UNSP 1640003	10.1142/S2010324716400038			JUN 2016	2016										28							WOS:000387598700004		
J	Wang, Hailong; Zhou, Longwen; Chong, Y. D.								Floquet Weyl phases in a three-dimensional network model								PHYSICAL REVIEW B				93	14					144114	10.1103/PhysRevB.93.144114			APR 14 2016	2016										28							WOS:000373975900003		
J	Dong, Liang; Kim, Youngkuk; Er, Dequan; Rappe, Andrew M.; Shenoy, Vivek B.								Two-Dimensional pi-Conjugated Covalent-Organic Frameworks as Quantum Anomalous Hall Topological Insulators								PHYSICAL REVIEW LETTERS				116	9					096601	10.1103/PhysRevLett.116.096601			FEB 29 2016	2016										28							WOS:000371772600008		
J	Chiappe, Daniele; Asselberghs, Inge; Sutar, Surajit; Iacovo, Serena; Afanas'ev, Valeri; Stesmans, Andre; Balaji, Yashwanth; Peters, Lisanne; Heyne, Markus; Mannarino, Manuel; Vandervorst, Wilfried; Sayan, Safak; Huyghebaert, Cedric; Caymax, Matty; Heyns, Marc; De Gendt, Stefan; Radu, Iuliana; Thean, Aaron								Controlled Sulfurization Process for the Synthesis of Large Area MoS2 Films and MoS2/WS2 Heterostructures								ADVANCED MATERIALS INTERFACES				3	4					1500635	10.1002/admi.201500635			FEB 23 2016	2016										28							WOS:000371161400010		
J	Zhao, Jun; Li, Yanle; Ma, Jing								Quantum spin Hall insulators in functionalized arsenene (AsX, X = F, OH and CH3) monolayers with pronounced light absorption								NANOSCALE				8	18			9657	9666		10.1039/c6nr01683a			2016	2016										28							WOS:000375799900024		
J	Hou, Zhipeng; Wang, Wenhong; Xu, Guizhou; Zhang, Xiaoming; Wei, Zhiyang; Shen, Shipeng; Liu, Enke; Yao, Yuan; Chai, Yisheng; Sun, Young; Xi, Xuekui; Wang, Wenquan; Liu, Zhongyuan; Wu, Guangheng; Zhang, Xi-xiang								High electron mobility and large magnetoresistance in the half-Heusler semimetal LuPtBi								PHYSICAL REVIEW B				92	23					235134	10.1103/PhysRevB.92.235134			DEC 18 2015	2015										28							WOS:000366731600002		
J	Zhang, Wei; Deringer, Volker L.; Dronskowski, Richard; Mazzarello, Riccardo; Ma, Evan; Wuttig, Matthias								Density-functional theory guided advances in phase-change materials and memories								MRS BULLETIN				40	10			856	869		10.1557/mrs.2015.227			OCT 2015	2015										28							WOS:000362951300016		
J	Zhong, Shudan; Orenstein, Joseph; Moore, Joel E.								Optical Gyrotropy from Axion Electrodynamics in Momentum Space								PHYSICAL REVIEW LETTERS				115	11					117403	10.1103/PhysRevLett.115.117403			SEP 9 2015	2015										28							WOS:000360894300014		
J	Khazaeinezhad, Reza; Kassani, Sahar Hosseinzadeh; Jeong, Hwanseong; Yeom, Dong-Il; Oh, Kyunghwan								Femtosecond Soliton Pulse Generation Using Evanescent Field Interaction Through Tungsten Disulfide (WS2) Film								JOURNAL OF LIGHTWAVE TECHNOLOGY				33	17			3550	3557		10.1109/JLT.2015.2443113			SEP 1 2015	2015										28							WOS:000360504000006		
J	Zhang, Enze; Liu, Yanwen; Wang, Weiyi; Zhang, Cheng; Zhou, Peng; Chen, Zhi-Gang; Zou, Jin; Xiu, Faxian								Magnetotransport Properties of Cd3As2 Nanostructures								ACS NANO				9	9			8843	8850		10.1021/acsnano.5b02243			SEP 2015	2015										28							WOS:000361935800022		
J	Slager, Robert-Jan; Rademaker, Louk; Zaanen, Jan; Balents, Leon								Impurity-bound states and Green's function zeros as local signatures of topology								PHYSICAL REVIEW B				92	8					085126	10.1103/PhysRevB.92.085126			AUG 17 2015	2015										28							WOS:000359676600004		
J	Wang, Jing; Lian, Biao; Qi, Xiao-Liang; Zhang, Shou-Cheng								Quantized topological magnetoelectric effect of the zero-plateau quantum anomalous Hall state								PHYSICAL REVIEW B				92	8					081107	10.1103/PhysRevB.92.081107			AUG 10 2015	2015										28							WOS:000359344700003		
J	Ramamurthy, Srinidhi T.; Hughes, Taylor L.								Patterns of electromagnetic response in topological semimetals								PHYSICAL REVIEW B				92	8					085105	10.1103/PhysRevB.92.085105			AUG 3 2015	2015										28							WOS:000358932600006		
J	Nechaev, I. A.; Aguilera, I.; De Renzi, V.; di Bona, A.; Rizzini, A. Lodi; Mio, A. M.; Nicotra, G.; Politano, A.; Scalese, S.; Aliev, Z. S.; Babanly, M. B.; Friedrich, C.; Bluegel, S.; Chulkov, E. V.								Quasiparticle spectrum and plasmonic excitations in the topological insulator Sb2Te3								PHYSICAL REVIEW B				91	24					245123	10.1103/PhysRevB.91.245123			JUN 11 2015	2015										28							WOS:000355969300003		
J	Fatuzzo, C. G.; Dantz, M.; Fatale, S.; Olalde-Velasco, P.; Shaik, N. E.; Piazza, B. Dalla; Toth, S.; Pelliciari, J.; Fittipaldi, R.; Vecchione, A.; Kikugawa, N.; Brooks, J. S.; Ronnow, H. M.; Grioni, M.; Rueegg, Ch.; Schmitt, T.; Chang, J.								Spin-orbit-induced orbital excitations in Sr2RuO4 and Ca2RuO4: A resonant inelastic x-ray scattering study								PHYSICAL REVIEW B				91	15					155104	10.1103/PhysRevB.91.155104			APR 6 2015	2015										28							WOS:000352188700002		
J	Mao, Dong; Jiang, Biqiang; Gan, Xuetao; Ma, Chaojie; Chen, Yu; Zhao, Chujun; Zhang, Han; Zheng, Jianbang; Zhao, Jianlin								Soliton fiber laser mode locked with two types of film-based Bi2Te3 saturable absorbers								PHOTONICS RESEARCH				3	2			A43	A46		10.1364/PRJ.3.000A43			APR 2015	2015										28							WOS:000353884200006		
J	Sulaev, Azat; Zeng, Minggang; Shen, Shun-Qing; Cho, Soon Khuen; Zhu, Wei Guang; Feng, Yuan Ping; Eremeev, Sergey V.; Kawazoe, Yoshiyuki; Shen, Lei; Wang, Lan								Electrically Tunable In-Plane Anisotropic Magnetoresistance in Topological Insulator BiSbTeSe2 Nanodevices								NANO LETTERS				15	3			2061	2066		10.1021/nl504956s			MAR 2015	2015										28							WOS:000351188000094		
J	Liu, Bo; Li, Xiaopeng; Yin, Lan; Liu, W. Vincent								Weyl Superfluidity in a Three-Dimensional Dipolar Fermi Gas								PHYSICAL REVIEW LETTERS				114	4					045302	10.1103/PhysRevLett.114.045302			JAN 28 2015	2015										28							WOS:000349871400005		
J	Neupane, Madhab; Xu, Su-Yang; Alidoust, Nasser; Bian, Guang; Kim, D. J.; Liu, Chang; Belopolski, I.; Chang, T. -R.; Jeng, H. -T.; Durakiewicz, T.; Lin, H.; Bansil, A.; Fisk, Z.; Hasan, M. Z.								Non-Kondo-like Electronic Structure in the Correlated Rare-Earth Hexaboride YbB6								PHYSICAL REVIEW LETTERS				114	1					016403	10.1103/PhysRevLett.114.016403			JAN 7 2015	2015										28							WOS:000348572200012		
J	Zhou, Qionghua; Wang, Jinlan; Chwee, Tsz Sian; Wu, Gang; Wang, Xiaobai; Ye, Qun; Xu, Jianwei; Yang, Shuo-Wang								Topological insulators based on 2D shape-persistent organic ligand complexes								NANOSCALE				7	2			727	735		10.1039/c4nr05247a			2015	2015										28							WOS:000347245500042		
J	Yang, Ji-Hui; Park, Ji-Sang; Kang, Joongoo; Metzger, Wyatt; Barnes, Teresa; Wei, Su-Huai								Tuning the Fermi level beyond the equilibrium doping limit through quenching: The case of CdTe								PHYSICAL REVIEW B				90	24					245202	10.1103/PhysRevB.90.245202			DEC 8 2014	2014										28							WOS:000346047300005		
J	Collins-McIntyre, L. J.; Watson, M. D.; Baker, A. A.; Zhang, S. L.; Coldea, A. I.; Harrison, S. E.; Pushp, A.; Kellock, A. J.; Parkin, S. S. P.; van der Laan, G.; Hesjedal, T.								X-ray magnetic spectroscopy of MBE-grown Mn-doped Bi2Se3 thin films								AIP ADVANCES				4	12					127136	10.1063/1.4904900			DEC 2014	2014										28							WOS:000347170100067		
J	Wu, Jiansheng; Liu, Jie; Liu, Xiong-Jun								Topological Spin Texture in a Quantum Anomalous Hall Insulator								PHYSICAL REVIEW LETTERS				113	13					136403	10.1103/PhysRevLett.113.136403			SEP 26 2014	2014										28							WOS:000342666500007		
J	Koshino, Mikito; Morimoto, Takahiro; Sato, Masatoshi								Topological zero modes and Dirac points protected by spatial symmetry and chiral symmetry								PHYSICAL REVIEW B				90	11					115207	10.1103/PhysRevB.90.115207			SEP 22 2014	2014										28							WOS:000344015700007		
J	Tarakina, N. V.; Schreyeck, S.; Luysberg, M.; Grauer, S.; Schumacher, C.; Karczewski, G.; Brunner, K.; Gould, C.; Buhmann, H.; Dunin-Borkowski, R. E.; Molenkamp, L. W.								Suppressing Twin Formation in Bi2Se3 Thin Films								ADVANCED MATERIALS INTERFACES				1	5					1400134	10.1002/admi.201400134			AUG 2014	2014										28							WOS:000348283700021		
J	Fang, A. F.; Wang, X. B.; Zheng, P.; Wang, N. L.								Unconventional charge-density wave in Sr3Ir4Sn13 cubic superconductor revealed by optical spectroscopy study								PHYSICAL REVIEW B				90	3					035115	10.1103/PhysRevB.90.035115			JUL 14 2014	2014										28							WOS:000339444800003		
J	Suzuki, Katsuhiro; Usui, Hidetomo; Iimura, Soshi; Sato, Yoshiyasu; Matsuishi, Satoru; Hosono, Hideo; Kuroki, Kazuhiko								Model of the Electronic Structure of Electron-Doped Iron-Based Superconductors: Evidence for Enhanced Spin Fluctuations by Diagonal Electron Hopping								PHYSICAL REVIEW LETTERS				113	2					027002	10.1103/PhysRevLett.113.027002			JUL 11 2014	2014										28							WOS:000341315100015		
J	Bendele, M.; Barinov, A.; Joseph, B.; Innocenti, D.; Iadecola, A.; Bianconi, A.; Takeya, H.; Mizuguchi, Y.; Takano, Y.; Noji, T.; Hatakeda, T.; Koike, Y.; Horio, M.; Fujimori, A.; Ootsuki, D.; Mizokawa, T.; Saini, N. L.								Spectromicroscopy of electronic phase separation in KxFe2-ySe2 superconductor								SCIENTIFIC REPORTS				4						5592	10.1038/srep05592			JUL 7 2014	2014										28							WOS:000338626300006		
J	Chen, Shuqing; Chen, Yu; Wu, Man; Li, Ying; Zhao, Chujun; Wen, Shuangchun								Stable Q-Switched Erbium-Doped Fiber Laser Based on Topological Insulator Covered Microfiber								IEEE PHOTONICS TECHNOLOGY LETTERS				26	10						10.1109/LPT.2014.2311156			MAY 15 2014	2014										28							WOS:000335151600003		
J	Murray, James M.; Vafek, Oskar								Renormalization group study of interaction-driven quantum anomalous Hall and quantum spin Hall phases in quadratic band crossing systems								PHYSICAL REVIEW B				89	20					201110	10.1103/PhysRevB.89.201110			MAY 14 2014	2014										28							WOS:000335914500002		
J	Duan, Junxi; Tang, Ning; He, Xin; Yan, Yuan; Zhang, Shan; Qin, Xudong; Wang, Xinqiang; Yang, Xuelin; Xu, Fujun; Chen, Yonghai; Ge, Weikun; Shen, Bo								Identification of Helicity-Dependent Photocurrents from Topological Surface States in Bi2Se3 Gated by Ionic Liquid								SCIENTIFIC REPORTS				4						4889	10.1038/srep04889			MAY 8 2014	2014										28							WOS:000335495600004		
