PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hall, D. S.; Ray, M. W.; Tiurev, K.; Ruokokoski, E.; Gheorghe, A. H.; Mottonen, M.								Tying quantum knots								NATURE PHYSICS				12	5			478	+		10.1038/NPHYS3624			MAY 2016	2016										56							WOS:000375255000020		
J	Schmied, Roman; Bancal, Jean-Daniel; Allard, Baptiste; Fadel, Matteo; Scarani, Valerio; Treutlein, Philipp; Sangouard, Nicolas								Bell correlations in a Bose-Einstein condensate								SCIENCE				352	6284			441	444		10.1126/science.aad8665			APR 22 2016	2016										56							WOS:000374479700042		
J	Milosevic, Dejan B.								Generation of elliptically polarized attosecond pulse trains								OPTICS LETTERS				40	10			2381	2384		10.1364/OL.40.002381			MAY 15 2015	2015										56							WOS:000354708300058		
J	Chandran, Anushya; Khemani, Vedika; Sondhi, S. L.								How Universal Is the Entanglement Spectrum?								PHYSICAL REVIEW LETTERS				113	6					060501	10.1103/PhysRevLett.113.060501			AUG 4 2014	2014										56							WOS:000340034500001		
J	Hafezi, Mohammad								Measuring Topological Invariants in Photonic Systems								PHYSICAL REVIEW LETTERS				112	21					210405	10.1103/PhysRevLett.112.210405			MAY 29 2014	2014										56							WOS:000336842800003		
J	Haessler, S.; Balciunas, T.; Fan, G.; Andriukaitis, G.; Pugzlys, A.; Baltuska, A.; Witting, T.; Squibb, R.; Zair, A.; Tisch, J. W. G.; Marangos, J. P.; Chipperfield, L. E.								Optimization of Quantum Trajectories Driven by Strong-Field Waveforms								PHYSICAL REVIEW X				4	2					021028	10.1103/PhysRevX.4.021028			MAY 19 2014	2014										56							WOS:000340658200002		
J	Killoran, N.; Cramer, M.; Plenio, M. B.								Extracting Entanglement from Identical Particles								PHYSICAL REVIEW LETTERS				112	15					150501	10.1103/PhysRevLett.112.150501			APR 15 2014	2014										56							WOS:000354881300001		
J	Ponte, Pedro; Lee, Sung-Sik								Emergence of supersymmetry on the surface of three-dimensional topological insulators								NEW JOURNAL OF PHYSICS				16						013044	10.1088/1367-2630/16/1/013044			JAN 23 2014	2014										56							WOS:000330625700005		
J	Pabst, Stefan; Santra, Robin								Strong-Field Many-Body Physics and the Giant Enhancement in the High-Harmonic Spectrum of Xenon								PHYSICAL REVIEW LETTERS				111	23					233005	10.1103/PhysRevLett.111.233005			DEC 6 2013	2013										56							WOS:000328618300008		
J	Petrescu, Alexandru; Le Hur, Karyn								Bosonic Mott Insulator with Meissner Currents								PHYSICAL REVIEW LETTERS				111	15					150601	10.1103/PhysRevLett.111.150601			OCT 7 2013	2013										56							WOS:000325371500001		
J	Marcos, D.; Rabl, P.; Rico, E.; Zoller, P.								Superconducting Circuits for Quantum Simulation of Dynamical Gauge Fields								PHYSICAL REVIEW LETTERS				111	11					110504	10.1103/PhysRevLett.111.110504			SEP 13 2013	2013										56							WOS:000324308800002		
J	Li, Nan; Luo, Shunlong								Entanglement detection via quantum Fisher information								PHYSICAL REVIEW A				88	1					014301	10.1103/PhysRevA.88.014301			JUL 8 2013	2013										56							WOS:000321668400032		
J	Guo, L.; Han, S. S.; Liu, X.; Cheng, Y.; Xu, Z. Z.; Fan, J.; Chen, J.; Chen, S. G.; Becker, W.; Blaga, C. I.; DiChiara, A. D.; Sistrunk, E.; Agostini, P.; DiMauro, L. F.								Scaling of the Low-Energy Structure in Above-Threshold Ionization in the Tunneling Regime: Theory and Experiment								PHYSICAL REVIEW LETTERS				110	1					013001	10.1103/PhysRevLett.110.013001			JAN 2 2013	2013										56							WOS:000313006100019		
J	Cocks, Daniel; Orth, Peter P.; Rachel, Stephan; Buchhold, Michael; Le Hur, Karyn; Hofstetter, Walter								Time-Reversal-Invariant Hofstadter-Hubbard Model with Ultracold Fermions								PHYSICAL REVIEW LETTERS				109	20					205303	10.1103/PhysRevLett.109.205303			NOV 13 2012	2012										56							WOS:000310991700016		
J	Martin, A. D.; Ruostekoski, J.								Quantum dynamics of atomic bright solitons under splitting and recollision, and implications for interferometry								NEW JOURNAL OF PHYSICS				14						043040	10.1088/1367-2630/14/4/043040			APR 27 2012	2012										56							WOS:000303676800001		
J	Yan, D.; Chang, J. J.; Hamner, C.; Kevrekidis, P. G.; Engels, P.; Achilleos, V.; Frantzeskakis, D. J.; Carretero-Gonzalez, R.; Schmelcher, P.								Multiple dark-bright solitons in atomic Bose-Einstein condensates								PHYSICAL REVIEW A				84	5					053630	10.1103/PhysRevA.84.053630			NOV 28 2011	2011										56							WOS:000297406500020		
J	Labat, M.; Bellaveglia, M.; Bougeard, M.; Carre, B.; Ciocci, F.; Chiadroni, E.; Cianchi, A.; Couprie, M. E.; Cultrera, L.; Del Franco, M.; Di Pirro, G.; Drago, A.; Ferrario, M.; Filippetto, D.; Frassetto, F.; Gallo, A.; Garzella, D.; Gatti, G.; Giannessi, L.; Lambert, G.; Mostacci, A.; Petralia, A.; Petrillo, V.; Poletto, L.; Quattromini, M.; Rau, J. V.; Ronsivalle, C.; Sabia, E.; Serluca, M.; Spassovsky, I.; Surrenti, V.; Vaccarezza, C.; Vicario, C.								High-Gain Harmonic-Generation Free-Electron Laser Seeded by Harmonics Generated in Gas								PHYSICAL REVIEW LETTERS				107	22					224801	10.1103/PhysRevLett.107.224801			NOV 22 2011	2011										56							WOS:000297292200002		
J	Hodgman, S. S.; Dall, R. G.; Manning, A. G.; Baldwin, K. G. H.; Truscott, A. G.								Direct Measurement of Long-Range Third-Order Coherence in Bose-Einstein Condensates								SCIENCE				331	6020			1046	1049		10.1126/science.1198481			FEB 25 2011	2011										56							WOS:000287699000057		
J	Sun, Kai; Wu, Congjun; Das Sarma, S.								Spontaneous inhomogeneous phases in ultracold dipolar Fermi gases								PHYSICAL REVIEW B				82	7					075105	10.1103/PhysRevB.82.075105			AUG 5 2010	2010										56							WOS:000280606400001		
J	Benatti, F.; Floreanini, R.; Marzolino, U.								Sub-shot-noise quantum metrology with entangled identical particles								ANNALS OF PHYSICS				325	4			924	935		10.1016/j.aop.2010.01.005			APR 2010	2010										56							WOS:000275382500010		
J	Mishmash, R. V.; Carr, L. D.								Quantum Entangled Dark Solitons Formed by Ultracold Atoms in Optical Lattices								PHYSICAL REVIEW LETTERS				103	14					140403	10.1103/PhysRevLett.103.140403			OCT 2 2009	2009										56							WOS:000270458800003		
J	Anderson, R. P.; Ticknor, C.; Sidorov, A. I.; Hall, B. V.								Spatially inhomogeneous phase evolution of a two-component Bose-Einstein condensate								PHYSICAL REVIEW A				80	2					023603	10.1103/PhysRevA.80.023603			AUG 2009	2009										56							WOS:000269638200140		
J	Ghose, S.; Sinclair, N.; Debnath, S.; Rungta, P.; Stock, R.								Tripartite Entanglement versus Tripartite Nonlocality in Three-Qubit Greenberger-Horne-Zeilinger-Class States								PHYSICAL REVIEW LETTERS				102	25					250404	10.1103/PhysRevLett.102.250404			JUN 26 2009	2009										56							WOS:000267432000004		
J	Sogo, T.; He, L.; Miyakawa, T.; Yi, S.; Lu, H.; Pu, H.								Dynamical properties of dipolar Fermi gases								NEW JOURNAL OF PHYSICS				11						055017	10.1088/1367-2630/11/5/055017			MAY 14 2009	2009										56							WOS:000266234500008		
J	Limpert, Jens; Roeser, Fabian; Schimpf, Damian N.; Seise, Enrico; Eidam, Tino; Haedrich, Steffen; Rothhardt, Jan; Misas, Cesar Jauregui; Tuennermann, Andreas								High Repetition Rate Gigawatt Peak Power Fiber Laser-Systems: Challenges, Design, and Experiment								IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS				15	1			159	169		10.1109/JSTQE.2008.2010244			JAN-FEB 2009	2009										56							WOS:000263315100021		
J	Parker, N. G.; Ticknor, C.; Martin, A. M.; O'Dell, D. H. J.								Structure formation during the collapse of a dipolar atomic Bose-Einstein condensate								PHYSICAL REVIEW A				79	1					013617	10.1103/PhysRevA.79.013617			JAN 2009	2009										56							WOS:000262979000145		
J	Robins, Nicholas P.; Figl, Cristina; Jeppesen, Matthew; Dennis, Graham R.; Close, John D.								A pumped atom laser								NATURE PHYSICS				4	9			731	736		10.1038/nphys1027			SEP 2008	2008										56							WOS:000259686400019		
J	Seevinck, Michael; Uffink, Jos								Partial separability and entanglement criteria for multiqubit quantum states								PHYSICAL REVIEW A				78	3					032101	10.1103/PhysRevA.78.032101			SEP 2008	2008										56							WOS:000259689400013		
J	Kaszlikowski, Dagomir; Sen (De), Aditi; Sen, Ujjwal; Vedral, Vlatko; Winter, Andreas								Quantum correlation without classical correlations								PHYSICAL REVIEW LETTERS				101	7					070502	10.1103/PhysRevLett.101.070502			AUG 15 2008	2008										56							WOS:000258473800008		
J	Eltschka, C.; Osterloh, A.; Siewert, J.; Uhlmann, A.								Three-tangle for mixtures of generalized GHZ and generalized W states								NEW JOURNAL OF PHYSICS				10						043014	10.1088/1367-2630/10/4/043014			APR 10 2008	2008										56							WOS:000255072400006		
J	Hayashi, Masahito; Markham, Damian; Murao, Mio; Owari, Masaki; Virmani, Shashank								Entanglement of multiparty-stabilizer, symmetric, and antisymmetric states								PHYSICAL REVIEW A				77	1					012104	10.1103/PhysRevA.77.012104			JAN 2008	2008										56							WOS:000252862000019		
J	Dutta, O.; Meystre, P.								Ground-state structure and stability of dipolar condensates in anisotropic traps								PHYSICAL REVIEW A				75	5					053604	10.1103/PhysRevA.75.053604			MAY 2007	2007										56							WOS:000246890400133		
J	Guehne, Otfried; Mechler, Matyas; Toth, Geza; Adam, Peter								Entanglement criteria based on local uncertainty relations are strictly stronger than the computable cross norm criterion								PHYSICAL REVIEW A				74	1					010301	10.1103/PhysRevA.74.010301			JUL 2006	2006										56							WOS:000239425900001		
J	Campbell, GK; Mun, J; Boyd, M; Streed, EW; Ketterle, W; Pritchard, DE								Parametric amplification of scattered atom pairs								PHYSICAL REVIEW LETTERS				96	2					020406	10.1103/PhysRevLett.96.020406			JAN 20 2006	2006										56							WOS:000234758100006		
J	Milosevic, DB; Bauer, D; Becker, W								Quantum-orbit theory of high-order atomic processes in intense laser								JOURNAL OF MODERN OPTICS				53	1-2			125	134		10.1080/09500340500186099			JAN 20 2006	2006						340th Wilhelm and Else Heraeus Seminar on High-field Attosecond Physics	JAN 09-15, 2005		Universitatszentrum Obergurgl, Obergurgl, AUSTRIA	56							WOS:000235212900014		
J	Cazalilla, MA; Ho, AF; Giamarchi, T								Two-component fermi gas on internal-state-dependent optical lattices								PHYSICAL REVIEW LETTERS				95	22					226402	10.1103/PhysRevLett.95.226402			NOV 25 2005	2005										56							WOS:000233458500051		
J	Mairesse, Y; Gobert, O; Breger, P; Merdji, H; Meynadier, P; Monchicourt, P; Perdrix, M; Salieres, P; Carre, B								High harmonic XUV spectral phase interferometry for direct electric-field reconstruction								PHYSICAL REVIEW LETTERS				94	17					173903	10.1103/PhysRevLett.94.173903			MAY 6 2005	2005										56							WOS:000228932200024		
J	Cinelli, C; Di Nepi, G; De Martini, F; Barbieri, M; Mataloni, P								Parametric source of two-photon states with a tunable degree of entanglement and mixing: Experimental preparation of Werner states and maximally entangled mixed states								PHYSICAL REVIEW A				70	2					022321	10.1103/PhysRevA.70.022321			AUG 2004	2004										56							WOS:000223717400039		
J	Faria, CFD; Kopold, R; Becker, W; Rost, JM								Resonant enhancements of high-order harmonic generation								PHYSICAL REVIEW A				65	2					023404	10.1103/PhysRevA.65.023404			FEB 2002	2002										56							WOS:000173879500085		
J	Lappas, DG; Marangos, JP								Orientation dependence of high-order harmonic generation in hydrogen molecular ions								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				33	21			4679	4689		10.1088/0953-4075/33/21/313			NOV 14 2000	2000										56							WOS:000165666200020		
J	Le Deroff, L; Salieres, P; Carre, B; Joyeux, D; Phalippou, D								Measurement of the degree of spatial coherence of high-order harmonics using a Fresnel-mirror interferometer								PHYSICAL REVIEW A				61	4					043802	10.1103/PhysRevA.61.043802			APR 2000	2000										56							WOS:000086313300078		
J	van de Sand, G; Rost, JM								Irregular orbits generate higher harmonics								PHYSICAL REVIEW LETTERS				83	3			524	527		10.1103/PhysRevLett.83.524			JUL 19 1999	1999										56							WOS:000081447100016		
J	BUCHLEITNER, A; DELANDE, D; GAY, JC								MICROWAVE IONIZATION OF 3-DIMENSIONAL HYDROGEN-ATOMS IN A REALISTIC NUMERICAL EXPERIMENT								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				12	4			505	519		10.1364/JOSAB.12.000505			APR 1995	1995										56							WOS:A1995QR25500001		
J	HO, ST; KUMAR, P								QUANTUM OPTICS IN A DIELECTRIC - MACROSCOPIC ELECTROMAGNETIC-FIELD AND MEDIUM OPERATORS FOR A LINEAR DISPERSIVE LOSSY MEDIUM - A MICROSCOPIC DERIVATION OF THE OPERATORS AND THEIR COMMUTATION RELATIONS								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				10	9			1620	1636		10.1364/JOSAB.10.001620			SEP 1993	1993										56							WOS:A1993LV98600015		
J	Vampa, G.; Ghamsari, B. G.; Mousavi, S. Siadat; Hammond, T. J.; Olivieri, A.; Lisicka-Skrek, E.; Naumov, A. Yu; Villeneuve, D. M.; Staudte, A.; Berini, P.; Corkum, P. B.								Plasmon-enhanced high-harmonic generation from silicon								NATURE PHYSICS				13	7			659	+		10.1038/NPHYS4087			JUL 2017	2017										55							WOS:000404629900013		
J	Bisset, R. N.; Wilson, R. M.; Baillie, D.; Blakie, P. B.								Ground-state phase diagram of a dipolar condensate with quantum fluctuations								PHYSICAL REVIEW A				94	3					033619	10.1103/PhysRevA.94.033619			SEP 15 2016	2016										55							WOS:000383138300006		
J	Zhang, Dan-Wei; Zhao, Y. X.; Liu, Rui-Bin; Xue, Zheng-Yuan; Zhu, Shi-Liang; Wang, Z. D.								Quantum simulation of exotic PT-invariant topological nodal loop bands with ultracold atoms in an optical lattice								PHYSICAL REVIEW A				93	4					043617	10.1103/PhysRevA.93.043617			APR 20 2016	2016										55							WOS:000374523500009		
J	Maier, T.; Kadau, H.; Schmitt, M.; Wenzel, M.; Ferrier-Barbut, I.; Pfau, T.; Frisch, A.; Baier, S.; Aikawa, K.; Chomaz, L.; Mark, M. J.; Ferlaino, F.; Makrides, C.; Tiesinga, E.; Petrov, A.; Kotochigova, S.								Emergence of Chaotic Scattering in Ultracold Er and Dy								PHYSICAL REVIEW X				5	4					041029	10.1103/PhysRevX.5.041029			NOV 19 2015	2015										55							WOS:000365002800001		
J	Pisanty, Emilio; Sukiasyan, Suren; Ivanov, Misha								Spin conservation in high-order-harmonic generation using bicircular fields								PHYSICAL REVIEW A				90	4					043829	10.1103/PhysRevA.90.043829			OCT 16 2014	2014										55							WOS:000343699100010		
J	Stellmer, Simon; Pasquiou, Benjamin; Grimm, Rudolf; Schreck, Florian								Laser Cooling to Quantum Degeneracy								PHYSICAL REVIEW LETTERS				110	26					263003	10.1103/PhysRevLett.110.263003			JUN 25 2013	2013										55							WOS:000320960300007		
J	Calabrese, Pasquale; Cardy, John; Tonni, Erik								Entanglement negativity in extended systems: a field theoretical approach								JOURNAL OF STATISTICAL MECHANICS-THEORY AND EXPERIMENT										P02008	10.1088/1742-5468/2013/02/P02008			FEB 2013	2013										55							WOS:000315711200012		
J	De Giovannini, U.; Varsano, D.; Marques, M. A. L.; Appel, H.; Gross, E. K. U.; Rubio, A.								Ab initio angle- and energy-resolved photoelectron spectroscopy with time-dependent density-functional theory								PHYSICAL REVIEW A				85	6					062515	10.1103/PhysRevA.85.062515			JUN 27 2012	2012										55							WOS:000305739000004		
J	Henkel, N.; Cinti, F.; Jain, P.; Pupillo, G.; Pohl, T.								Supersolid Vortex Crystals in Rydberg-Dressed Bose-Einstein Condensates								PHYSICAL REVIEW LETTERS				108	26					265301	10.1103/PhysRevLett.108.265301			JUN 26 2012	2012										55							WOS:000305689400026		
J	Nascimbene, S.; Chen, Y. -A.; Atala, M.; Aidelsburger, M.; Trotzky, S.; Paredes, B.; Bloch, I.								Experimental Realization of Plaquette Resonating Valence-Bond States with Ultracold Atoms in Optical Superlattices								PHYSICAL REVIEW LETTERS				108	20					205301	10.1103/PhysRevLett.108.205301			MAY 14 2012	2012										55							WOS:000304063700006		
J	Balaz, Antun; Nicolin, Alexandru I.								Faraday waves in binary nonmiscible Bose-Einstein condensates								PHYSICAL REVIEW A				85	2					023613	10.1103/PhysRevA.85.023613			FEB 9 2012	2012										55							WOS:000300082300004		
J	Jin, Cheng; Bertrand, Julien B.; Lucchese, R. R.; Woerner, H. J.; Corkum, Paul B.; Villeneuve, D. M.; Le, Anh-Thu; Lin, C. D.								Intensity dependence of multiple orbital contributions and shape resonance in high-order harmonic generation of aligned N-2 molecules								PHYSICAL REVIEW A				85	1					013405	10.1103/PhysRevA.85.013405			JAN 9 2012	2012										55							WOS:000298920800004		
J	Girolami, Davide; Adesso, Gerardo								Interplay between computable measures of entanglement and other quantum correlations								PHYSICAL REVIEW A				84	5					052110	10.1103/PhysRevA.84.052110			NOV 15 2011	2011										55							WOS:000297095100002		
J	Debatin, Markus; Takekoshi, Tetsu; Rameshan, Raffael; Reichsoellner, Lukas; Ferlaino, Francesca; Grimm, Rudolf; Vexiau, Romain; Bouloufa, Nadia; Dulieu, Olivier; Naegerl, Hanns-Christoph								Molecular spectroscopy for ground-state transfer of ultracold RbCs molecules								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				13	42			18926	18935		10.1039/c1cp21769k			2011	2011										55							WOS:000296027500028		
J	Klawunn, Michael; Pikovski, Alexander; Santos, Luis								Two-dimensional scattering and bound states of polar molecules in bilayers								PHYSICAL REVIEW A				82	4					044701	10.1103/PhysRevA.82.044701			OCT 20 2010	2010										55							WOS:000283215600022		
J	Saarikoski, H.; Reimann, S. M.; Harju, A.; Manninen, M.								Vortices in quantum droplets: Analogies between boson and fermion systems								REVIEWS OF MODERN PHYSICS				82	3			2785	2834		10.1103/RevModPhys.82.2785			SEP 29 2010	2010										55							WOS:000282273500001		
J	Aulbach, Martin; Markham, Damian; Murao, Mio								The maximally entangled symmetric state in terms of the geometric measure								NEW JOURNAL OF PHYSICS				12						073025	10.1088/1367-2630/12/7/073025			JUL 22 2010	2010										55							WOS:000281232700004		
J	Chan, Ching-Kit; Wu, Congjun; Lee, Wei-Cheng; Das Sarma, S.								Anisotropic-Fermi-liquid theory of ultracold fermionic polar molecules: Landau parameters and collective modes								PHYSICAL REVIEW A				81	2					023602	10.1103/PhysRevA.81.023602			FEB 2010	2010										55							WOS:000275072500141		
J	Danshita, Ippei; de Melo, Carlos A. R. Sa								Stability of Superfluid and Supersolid Phases of Dipolar Bosons in Optical Lattices								PHYSICAL REVIEW LETTERS				103	22					225301	10.1103/PhysRevLett.103.225301			NOV 27 2009	2009										55							WOS:000272182000028		
J	Peng, Xinhua; Zhang, Jingfu; Du, Jiangfeng; Suter, Dieter								Quantum Simulation of a System with Competing Two- and Three-Body Interactions								PHYSICAL REVIEW LETTERS				103	14					140501	10.1103/PhysRevLett.103.140501			OCT 2 2009	2009										55							WOS:000270458800007		
J	Bhattacherjee, Aranya B.								Cavity quantum optomechanics of ultracold atoms in an optical lattice: Normal-mode splitting								PHYSICAL REVIEW A				80	4					043607	10.1103/PhysRevA.80.043607			OCT 2009	2009										55							WOS:000271351000134		
J	Genes, Claudiu; Vitali, David; Tombesi, Paolo								Simultaneous cooling and entanglement of mechanical modes of a micromirror in an optical cavity								NEW JOURNAL OF PHYSICS				10						095009	10.1088/1367-2630/10/9/095009			SEP 30 2008	2008										55							WOS:000259616300008		
J	Mueller, Markus; Liang, Linmei; Lesanovsky, Igor; Zoller, Peter								Trapped Rydberg ions: from spin chains to fast quantum gates								NEW JOURNAL OF PHYSICS				10						093009	10.1088/1367-2630/10/9/093009			SEP 10 2008	2008										55							WOS:000259180100002		
J	Wieczorek, Witlef; Schmid, Christian; Kiesel, Nikolai; Pohlner, Reinhold; Guehne, Otfried; Weinfurter, Harald								Experimental observation of an entire family of four-photon entangled states								PHYSICAL REVIEW LETTERS				101	1					010503	10.1103/PhysRevLett.101.010503			JUL 4 2008	2008										55							WOS:000257424700009		
J	Sanchez-Palencia, L.; Clement, D.; Lugan, P.; Bouyer, P.; Aspect, A.								Disorder-induced trapping versus Anderson localization in Bose-Einstein condensates expanding in disordered potentials								NEW JOURNAL OF PHYSICS				10						045019	10.1088/1367-2630/10/4/045019			APR 30 2008	2008										55							WOS:000255793600018		
J	Marangos, Jon P.; Baker, Sarah; Kajumba, Nathaniel; Robinson, Joseph S.; Tisch, John W. G.; Torres, Ricardo								Dynamic imaging of molecules using high order harmonic generation								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				10	1			35	48		10.1039/b714126m			2008	2008										55							WOS:000251772400004		
J	Pai, Ramesh V.; Sheshadri, K.; Pandit, Rahul								Phases and transitions in the spin-1 Bose-Hubbard model: Systematics of a mean-field theory								PHYSICAL REVIEW B				77	1					014503	10.1103/PhysRevB.77.014503			JAN 2008	2008										55							WOS:000252862200086		
J	Chruscinski, Dariusz; Kossakowski, Andrzej								On the structure of entanglement witnesses and new class of positive indecomposable maps								OPEN SYSTEMS & INFORMATION DYNAMICS				14	3			275	294		10.1007/s11080-007-9052-4			SEP 2007	2007										55							WOS:000250020200003		
J	Petrosyan, David; Schmidt, Bernd; Anglin, James R.; Fleischhauer, Michael								Quantum liquid of repulsively bound pairs of particles in a lattice								PHYSICAL REVIEW A				76	3					033606	10.1103/PhysRevA.76.033606			SEP 2007	2007										55							WOS:000249786000127		
J	Shapiro, Boris								Expansion of a Bose-Einstein condensate in the presence of disorder								PHYSICAL REVIEW LETTERS				99	6					060602	10.1103/PhysRevLett.99.060602			AUG 10 2007	2007										55							WOS:000248664700005		
J	Bistritzer, R.; Altman, E.								Intrinsic dephasing in one-dimensional ultracold atom interferometers								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				104	24			9955	9959		10.1073/pnas.0608910104			JUN 12 2007	2007										55							WOS:000247363000009		
J	Cramer, M.; Eisert, J.; Plenio, M. B.								Statistics dependence of the entanglement entropy								PHYSICAL REVIEW LETTERS				98	22					220603	10.1103/PhysRevLett.98.220603			JUN 1 2007	2007										55							WOS:000246910100010		
J	Milosevic, DB								Theoretical analysis of high-order harmonic generation from a coherent superposition of states								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				23	2			308	317		10.1364/JOSAB.23.000308			FEB 2006	2006										55							WOS:000235408600016		
J	Li, HM								New exact solutions of nonlinear Gross-Pitaevskii equation with weak bias magnetic and time-dependent laser fields								CHINESE PHYSICS				14	2			251	256					FEB 2005	2005										55							WOS:000226936000006		
J	Alves, CM; Jaksch, D								Multipartite entanglement detection in bosons								PHYSICAL REVIEW LETTERS				93	11					110501	10.1103/PhysRevLett.93.110501			SEP 10 2004	2004										55							WOS:000223794400007		
J	Illuminati, F; Albus, A								High-temperature atomic superfluidity in lattice Bose-Fermi mixtures								PHYSICAL REVIEW LETTERS				93	9					090406	10.1103/PhysRevLett.93.090406			AUG 27 2004	2004										55							WOS:000223555600006		
J	Mauritsson, J; Johnsson, P; Lopez-Martens, R; Varju, K; Kornelis, W; Biegert, J; Keller, U; Gaarde, MB; Schafer, KJ; L'Huillier, A								Measurement and control of the frequency chirp rate of high-order harmonic pulses								PHYSICAL REVIEW A				70	2					021801	10.1103/PhysRevA.70.021801			AUG 2004	2004										55							WOS:000223717400010		
J	Chatel, B; Degert, J; Stock, S; Girard, B								Competition between sequential and direct paths in a two-photon transition								PHYSICAL REVIEW A				68	4					041402	10.1103/PhysRevA.68.041402			OCT 2003	2003										55							WOS:000187004700004		
J	Schliemann, J								Entanglement in SU(2)-invariant quantum spin systems								PHYSICAL REVIEW A				68	1					012309	10.1103/PhysRevA.68.012309			JUL 2003	2003										55							WOS:000184571600035		
J	Scott, RG; Martin, AM; Fromhold, TM; Bujkiewicz, S; Sheard, FW; Leadbeater, M								Creation of solitons and vortices by Bragg reflection of Bose-Einstein condensates in an optical lattice								PHYSICAL REVIEW LETTERS				90	11					110404	10.1103/PhysRevLett.90.110404			MAR 21 2003	2003										55							WOS:000181728200004		
J	Steinmeyer, G								A review of ultrafast optics and optoelectronics								JOURNAL OF OPTICS A-PURE AND APPLIED OPTICS				5	1			R1	R15	PII S1464-4258(03)35118-9	10.1088/1464-4258/5/1/201			JAN 2003	2003										55							WOS:000181602300001		
J	D'Agosta, R; Presilla, C								States without a linear counterpart in Bose-Einstein condensates								PHYSICAL REVIEW A				65	4					043609	10.1103/PhysRevA.65.043609			APR 2002	2002										55							WOS:000174979100028		
J	Nugent-Glandorf, L; Scheer, M; Samuels, DA; Bierbaum, V; Leone, SR								A laser-based instrument for the study of ultrafast chemical dynamics by soft x-ray-probe photoelectron spectroscopy								REVIEW OF SCIENTIFIC INSTRUMENTS				73	4			1875	1886		10.1063/1.1459094			APR 2002	2002										55							WOS:000174634100033		
J	Mosk, A; Kraft, S; Mudrich, M; Singer, K; Wohlleben, W; Grimm, R; Weidemuller, M								Mixture of ultracold lithium and cesium atoms in an optical dipole trap								APPLIED PHYSICS B-LASERS AND OPTICS				73	8			791	799		10.1007/s003400100743			DEC 2001	2001										55							WOS:000173171800005		
J	Borca, B; Flegel, AV; Frolov, MV; Manakov, NL; Milosevic, DB; Starace, AF								Static-electric-field-induced polarization effects in harmonic generation								PHYSICAL REVIEW LETTERS				85	4			732	735		10.1103/PhysRevLett.85.732			JUL 24 2000	2000										55							WOS:000088311800013		
J	Smerzi, A; Raghavan, S								Macroscopic quantum fluctuations in the Josephson dynamics of two weakly linked Bose-Einstein condensates								PHYSICAL REVIEW A				61	6					063601	10.1103/PhysRevA.61.063601			JUN 2000	2000										55							WOS:000087567900078		
J	Mandonnet, E; Minguzzi, A; Dum, R; Carusotto, I; Castin, Y; Dalibard, J								Evaporative cooling of an atomic beam								EUROPEAN PHYSICAL JOURNAL D				10	1			9	18		10.1007/s100530050521			APR 2000	2000										55							WOS:000087209700002		
J	Paspalakis, E; Angelakis, DG; Knight, PL								The influence of density of modes on dark lines in spontaneous emission								OPTICS COMMUNICATIONS				172	1-6			229	240		10.1016/S0030-4018(99)00511-8			DEC 15 1999	1999										55							WOS:000084609500027		
J	Pezze, Luca; Smerzi, Augusto; Oberthaler, Markus K.; Schmied, Roman; Treutlein, Philipp								Quantum metrology with nonclassical states of atomic ensembles								REVIEWS OF MODERN PHYSICS				90	3					035005	10.1103/RevModPhys.90.035005			SEP 5 2018	2018										54							WOS:000443686700001		
J	Bukov, Marin; Kolodrubetz, Michael; Polkovnikov, Anatoli								Schrieffer-Wolff Transformation for Periodically Driven Systems: Strongly Correlated Systems with Artificial Gauge Fields								PHYSICAL REVIEW LETTERS				116	12					125301	10.1103/PhysRevLett.116.125301			MAR 21 2016	2016										54							WOS:000372726900005		
J	Ghosh, Surya K.; Cherstvy, Andrey G.; Metzler, Ralf								Non-universal tracer diffusion in crowded media of non-inert obstacles								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				17	3			1847	1858		10.1039/c4cp03599b			2015	2015										54							WOS:000346473600038		
J	Keeling, J.; Bhaseen, M. J.; Simons, B. D.								Fermionic Superradiance in a Transversely Pumped Optical Cavity								PHYSICAL REVIEW LETTERS				112	14					143002	10.1103/PhysRevLett.112.143002			APR 8 2014	2014										54							WOS:000339069500003		
