PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Zhang, Qingyun; Schwingenschloegl, Udo								Emergence of Dirac and quantum spin Hall states in fluorinated monolayer As and AsSb								PHYSICAL REVIEW B				93	4					045312	10.1103/PhysRevB.93.045312			JAN 21 2016	2016										18							WOS:000368487500011		
J	Sorb, Y. A.; Rajaji, V.; Malavi, P. S.; Subbarao, U.; Halappa, P.; Peter, S. C.; Karmakar, S.; Narayana, C.								Pressure-induced electronic topological transition in Sb2S3								JOURNAL OF PHYSICS-CONDENSED MATTER				28	1					015602	10.1088/0953-8984/28/1/015602			JAN 13 2016	2016										18							WOS:000367998100014		
J	Wang, Jing; Lian, Biao; Zhang, Shou-Cheng								Dynamical axion field in a magnetic topological insulator superlattice								PHYSICAL REVIEW B				93	4					045115	10.1103/PhysRevB.93.045115			JAN 13 2016	2016										18							WOS:000368296300003		
J	Kellner, Jens; Eschbach, Markus; Kampmeier, Joern; Lanius, Martin; Mlynczak, Ewa; Mussler, Gregor; Hollaender, Bernhard; Plucinski, Lukasz; Liebmann, Marcus; Gruetzmacher, Detlev; Schneider, Claus M.; Morgenstern, Markus								Tuning the Dirac point to the Fermi level in the ternary topological insulator (Bi1-xSbx)(2)Te-3								APPLIED PHYSICS LETTERS				107	25					251603	10.1063/1.4938394			DEC 21 2015	2015										18							WOS:000368442100011		
J	Kogar, A.; Vig, S.; Thaler, A.; Wong, M. H.; Xiao, Y.; Reig-i-Plessis, D.; Cho, G. Y.; Valla, T.; Pan, Z.; Schneeloch, J.; Zhong, R.; Gu, G. D.; Hughes, T. L.; MacDougall, G. J.; Chiang, T. -C.; Abbamonte, P.								Surface Collective Modes in the Topological Insulators Bi2Se3 and Bi0.5Sb1.5Te3-xSex								PHYSICAL REVIEW LETTERS				115	25					257402	10.1103/PhysRevLett.115.257402			DEC 15 2015	2015										18							WOS:000366484900011		
J	Sundermann, Martin; Strigari, Fabio; Willers, Thomas; Winkler, Hannes; Prokofiev, Andrey; Ablett, James M.; Rueff, Jean-Pascal; Schmitz, Detlerg; Weschke, Eugen; Sala, Marco Moretti; Al-Zein, Ali; Tanaka, Arata; Haverkort, Maurits W.; Kasinathan, Deepa; Tjeng, Liu Hao; Paschen, Silke; Severing, Andrea								CeRu4Sn6: a strongly correlated material with nontrivial topology								SCIENTIFIC REPORTS				5						17937	10.1038/srep17937			DEC 10 2015	2015										18							WOS:000366118600001		
J	Kou, Liangzhi; Tan, Xin; Ma, Yandong; Tahini, Hassan; Zhou, Liujiang; Sun, Ziqi; Du Aijun; Chen, Changfeng; Smith, Sean C.								Tetragonal bismuth bilayer: a stable and robust quantum spin hall insulator								2D MATERIALS				2	4					045010	10.1088/2053-1583/2/4/045010			DEC 2015	2015										18							WOS:000368936600028		
J	Jiang, Yeping; Song, Canli; Li, Zhi; Chen, Mu; Greene, Richard L.; He, Ke; Wang, Lili; Chen, Xi; Ma, Xucun; Xue, Qi-Kun								Mass acquisition of Dirac fermions in magnetically doped topological insulator Sb2Te3 films								PHYSICAL REVIEW B				92	19					195418	10.1103/PhysRevB.92.195418			NOV 18 2015	2015										18							WOS:000364815400003		
J	Lee, Paengro; Jin, Kyung-Hwan; Sung, Si Jin; Kim, Jin Gul; Ryu, Min-Tae; Park, Hee-Min; Jhi, Seung-Hoon; Kim, Namdong; Kim, Yongsam; Yu, Seong Uk; Kim, Kwang S.; Noh, Do Young; Chung, Jinwook								Proximity Effect Induced Electronic Properties of Graphene on Bi2Te2Se								ACS NANO				9	11			10861	10866		10.1021/acsnano.5b03821			NOV 2015	2015										18							WOS:000365464800033		
J	Klinovaja, Jelena; Loss, Daniel								Fractional charge and spin states in topological insulator constrictions								PHYSICAL REVIEW B				92	12					121410	10.1103/PhysRevB.92.121410			SEP 24 2015	2015										18							WOS:000361666900002		
J	Jakobs, Sebastian; Narayan, Awadhesh; Stadtmueller, Benjamin; Droghetti, Andrea; Rungger, Ivan; Hor, Yew S.; Klyatskaya, Svetlana; Jungkenn, Dominik; Stoeckl, Johannes; Laux, Martin; Monti, Oliver L. A.; Aeschlimann, Martin; Cava, Robert J.; Ruben, Mario; Mathias, Stefan; Sanvito, Stefano; Cinchetti, Mirko								Controlling the Spin Texture of Topological Insulators by Rational Design of Organic Molecules								NANO LETTERS				15	9			6022	6029		10.1021/acs.nanolett.5b02213			SEP 2015	2015										18							WOS:000361252700055		
J	Zhang, Rui-Xing; Liu, Chao-Xing								Topological magnetic crystalline insulators and corepresentation theory								PHYSICAL REVIEW B				91	11					115317	10.1103/PhysRevB.91.115317			MAR 26 2015	2015										18							WOS:000352017800003		
J	Zhang, Jinsong; Feng, Xiao; Xu, Yong; Guo, Minghua; Zhang, Zuocheng; Ou, Yunbo; Feng, Yang; Li, Kang; Zhang, Haijun; Wang, Lili; Chen, Xi; Gan, Zhongxue; Zhang, Shou-Cheng; He, Ke; Ma, Xucun; Xue, Qi-Kun; Wang, Yayu								Disentangling the magnetoelectric and thermoelectric transport in topological insulator thin films								PHYSICAL REVIEW B				91	7					075431	10.1103/PhysRevB.91.075431			FEB 26 2015	2015										18							WOS:000350207800011		
J	Foerster, Tobias; Krueger, Peter; Rohlfing, Michael								Ab initio studies of adatom- and vacancy-induced band bending in Bi2Se3								PHYSICAL REVIEW B				91	3					035313	10.1103/PhysRevB.91.035313			JAN 30 2015	2015										18							WOS:000351217900003		
J	Chen, Shuqing; Wang, Qingkai; Zhao, Chujun; Li, Ying; Zhang, Han; Wen, Shuangchun								Stable Single-Longitudinal-Mode Fiber Ring Laser Using Topological Insulator-Based Saturable Absorber								JOURNAL OF LIGHTWAVE TECHNOLOGY				32	22			3836	3842		10.1109/JLT.2014.2358855			NOV 15 2014	2014										18							WOS:000345573800008		
J	Chang, Cui-Zu; Wei, Peng; Moodera, Jagadeesh S.								Breaking time reversal symmetry in topological insulators								MRS BULLETIN				39	10			867	872		10.1557/mrs.2014.195			OCT 2014	2014										18							WOS:000344049700011		
J	Nguyen Thanh Tu; Pham Nam Hai; Le Duc Anh; Tanaka, Masaaki								(Ga,Fe)Sb: A p-type ferromagnetic semiconductor								APPLIED PHYSICS LETTERS				105	13					132402	10.1063/1.4896539			SEP 29 2014	2014										18							WOS:000343031700036		
J	Gao, Lei; Huang, Wei; Zhang, Jing Dong; Zhu, Tao; Zhang, Han; Zhao, Chu Jun; Zhang, Wei; Zhang, Hua								Q-switched mode-locked erbium-doped fiber laser based on topological insulator Bi2Se3 deposited fiber taper								APPLIED OPTICS				53	23			5117	5122		10.1364/AO.53.005117			AUG 10 2014	2014										18							WOS:000340804500005		
J	Tsipas, Polychronis; Xenogiannopoulou, Evangelia; Kassavetis, Spyridon; Tsoutsou, Dimitra; Golias, Evangelos; Bazioti, Calliope; Dimitrakopulos, George P.; Komninou, Philomela; Liang, Hu; Caymax, Matty; Dimoulas, Athanasios								Observation of Surface Dirac Cone in High-Quality Ultrathin Epitaxial Bi2Se3 Topological Insulator on AlN(0001) Dielectric								ACS NANO				8	7			6614	6619		10.1021/nn502397x			JUL 2014	2014										18							WOS:000339463100015		
J	Gooth, Johannes; Hamdou, Bacel; Dorn, August; Zierold, Robert; Nielsch, Kornelius								Resolving the Dirac cone on the surface of Bi2Te3 topological insulator nanowires by field-effect measurements								APPLIED PHYSICS LETTERS				104	24					243115	10.1063/1.4883887			JUN 16 2014	2014										18							WOS:000337915000092		
J	Edmonds, Mark T.; Hellerstedt, Jack T.; Tadich, Anton; Schenk, Alex; O'Donnell, Kane Michael; Tosado, Jacob; Butch, Nicholas P.; Syers, Paul; Paglione, Johnpierre; Fuhrer, Michael S.								Air-Stable Electron Depletion of Bi2Se3 Using Molybdenum Trioxide into the Topological Regime								ACS NANO				8	6			6400	6406		10.1021/nn502031k			JUN 2014	2014										18							WOS:000338089200108		
J	Huang, Shin-Ming; Lee, Shi-Ting; Mou, Chung-Yu								Ferromagnetism and quantum anomalous Hall effect in one-side-saturated buckled honeycomb lattices								PHYSICAL REVIEW B				89	19					195444	10.1103/PhysRevB.89.195444			MAY 27 2014	2014										18							WOS:000336650500010		
J	Deng, D. -L.; Wang, S. -T.; Duan, L. -M.								Systematic construction of tight-binding Hamiltonians for topological insulators and superconductors								PHYSICAL REVIEW B				89	7					075126	10.1103/PhysRevB.89.075126			FEB 20 2014	2014										18							WOS:000332398800001		
J	Aliabad, H. A. Rahnamaye; Kheirabadi, M.								Thermoelectricity and superconductivity in pure and doped Bi2Te3 with Se								PHYSICA B-CONDENSED MATTER				433				157	164		10.1016/j.physb.2013.10.035			JAN 15 2014	2014										18							WOS:000327181000027		
J	Shen, Jie; Cha, Judy J.								Topological crystalline insulator nanostructures								NANOSCALE				6	23			14133	14140		10.1039/c4nr05124f			2014	2014										18							WOS:000344997600006		
J	Zhang, Qingyun; Cheng, Yingchun; Schwingenschloegl, Udo								Series of topological phase transitions in TiTe2 under strain								PHYSICAL REVIEW B				88	15					155317	10.1103/PhysRevB.88.155317			OCT 21 2013	2013										18							WOS:000326087100009		
J	Parente, V.; Tagliacozzo, A.; von Oppen, F.; Guinea, F.								Electron-phonon interaction on the surface of a three-dimensional topological insulator								PHYSICAL REVIEW B				88	7					075432	10.1103/PhysRevB.88.075432			AUG 23 2013	2013										18							WOS:000323571500004		
J	Yao, Guanggeng; Luo, Ziyu; Pan, Feng; Xu, Wentao; Feng, Yuan Ping; Wang, Xue-sen								Evolution of Topological Surface States in Antimony Ultra-Thin Films								SCIENTIFIC REPORTS				3						2010	10.1038/srep02010			JUN 18 2013	2013										18							WOS:000320500900007		
J	Zhang, Hongbin; Freimuth, Frank; Bihlmayer, Gustav; Lezaic, Marjana; Bluegel, Stefan; Mokrousov, Yuriy								Engineering quantum anomalous Hall phases with orbital and spin degrees of freedom								PHYSICAL REVIEW B				87	20					205132	10.1103/PhysRevB.87.205132			MAY 23 2013	2013										18							WOS:000319350400002		
J	Iurov, Andrii; Gumbs, Godfrey; Roslyak, Oleksiy; Huang, Danhong								Photon dressed electronic states in topological insulators: tunneling and conductance								JOURNAL OF PHYSICS-CONDENSED MATTER				25	13					135502	10.1088/0953-8984/25/13/135502			APR 3 2013	2013										18							WOS:000315992900013		
J	Burmistrova, Angelina V.; Devyatov, Igor A.; Golubov, Alexander A.; Yada, Keiji; Tanaka, Yukio								Theory of Tunneling Spectroscopy of Multi-Band Superconductors								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				82	3					034716	10.7566/JPSJ.82.034716			MAR 2013	2013										18							WOS:000315572200047		
J	Michetti, Paolo; Trauzettel, Bjoern								Devices with electrically tunable topological insulating phases								APPLIED PHYSICS LETTERS				102	6					063503	10.1063/1.4792275			FEB 11 2013	2013										18							WOS:000315053300096		
J	She, Jian-Huang; Fransson, Jonas; Bishop, A. R.; Balatsky, Alexander V.								Inelastic Electron Tunneling Spectroscopy for Topological Insulators								PHYSICAL REVIEW LETTERS				110	2					026802	10.1103/PhysRevLett.110.026802			JAN 9 2013	2013										18							WOS:000313336900013		
J	Shuvaev, A. M.; Astakhov, G. V.; Bruene, C.; Buhmann, H.; Molenkamp, L. W.; Pimenov, A.								Terahertz magneto-optical spectroscopy in HgTe thin films								SEMICONDUCTOR SCIENCE AND TECHNOLOGY				27	12					124004	10.1088/0268-1242/27/12/124004			DEC 2012	2012										18							WOS:000311844400006		
J	Kriener, M.; Segawa, Kouji; Sasaki, Satoshi; Ando, Yoichi								Anomalous suppression of the superfluid density in the CuxBi2Se3 superconductor upon progressive Cu intercalation								PHYSICAL REVIEW B				86	18					180505	10.1103/PhysRevB.86.180505			NOV 19 2012	2012										18							WOS:000311273100001		
J	Kishore, V. V. Ravi; Partoens, B.; Peeters, F. M.								Electronic structure of InAs/GaSb core-shell nanowires								PHYSICAL REVIEW B				86	16					165439	10.1103/PhysRevB.86.165439			OCT 23 2012	2012										18							WOS:000310131400005		
J	Khodas, M.; Chubukov, A. V.								Vertical loop nodes in iron-based superconductors								PHYSICAL REVIEW B				86	14					144519	10.1103/PhysRevB.86.144519			OCT 17 2012	2012										18							WOS:000309903100003		
J	Okada, Yoshinori; Zhou, Wenwen; Walkup, D.; Dhital, Chetan; Wilson, Stephen D.; Madhavan, V.								Ripple-modulated electronic structure of a 3D topological insulator								NATURE COMMUNICATIONS				3						1158	10.1038/ncomms2150			OCT 2012	2012										18							WOS:000313514100068		
J	Vazifeh, M. M.; Franz, M.								Spin response of electrons on the surface of a topological insulator								PHYSICAL REVIEW B				86	4					045451	10.1103/PhysRevB.86.045451			JUL 30 2012	2012										18							WOS:000306927900017		
J	Minkov, G. M.; Germanenko, A. V.; Rut, O. E.; Sherstobitov, A. A.; Dvoretski, S. A.; Mikhailov, N. N.								Weak antilocalization in HgTe quantum wells with inverted energy spectra								PHYSICAL REVIEW B				85	23					UNSP 235312	10.1103/PhysRevB.85.235312			JUN 14 2012	2012										18							WOS:000305251900008		
J	Takagaki, Y.								Conductance fluctuations induced by bulk state in quasi-one-dimensional strips of topological insulator								PHYSICAL REVIEW B				85	15					155308	10.1103/PhysRevB.85.155308			APR 9 2012	2012										18							WOS:000302611900003		
J	Tewari, Sumanta; Sau, J. D.; Scarola, V. W.; Zhang, Chuanwei; Das Sarma, S.								Probing a topological quantum critical point in semiconductor-superconductor heterostructures								PHYSICAL REVIEW B				85	15					155302	10.1103/PhysRevB.85.155302			APR 3 2012	2012										18							WOS:000302290900002		
J	Zhang, Degang; Ting, C. S.								Impact of step defects on surface states of topological insulators								PHYSICAL REVIEW B				85	11					115434	10.1103/PhysRevB.85.115434			MAR 23 2012	2012										18							WOS:000301837700005		
J	Li, Yi; Intriligator, Kenneth; Yu, Yue; Wu, Congjun								Isotropic Landau levels of Dirac fermions in high dimensions								PHYSICAL REVIEW B				85	8					085132	10.1103/PhysRevB.85.085132			FEB 29 2012	2012										18							WOS:000300935900001		
J	Pal, H. K.; Yudson, V. I.; Maslov, D. L.								Effect of electron-electron interaction on surface transport in the Bi2Te3 family of three-dimensional topological insulators								PHYSICAL REVIEW B				85	8					085439	10.1103/PhysRevB.85.085439			FEB 28 2012	2012										18							WOS:000300832400005		
J	Jiang, Jian-Hua; Wu, Si								Spin susceptibility and helical magnetic order at the edges/surfaces of topological insulators due to Fermi surface nesting								PHYSICAL REVIEW B				83	20					205124	10.1103/PhysRevB.83.205124			MAY 23 2011	2011										18							WOS:000290867400005		
J	Liu, Jing; Liu, Shuang; Wei, Jingsong								Origin of the giant optical nonlinearity of Sb2Te3 phase change materials								APPLIED PHYSICS LETTERS				97	26					261903	10.1063/1.3530428			DEC 27 2010	2010										18							WOS:000285768100017		
J	Hsieh, D.; Wray, L.; Qian, D.; Xia, Y.; Dil, J. H.; Meier, F.; Patthey, L.; Osterwalder, J.; Bihlmayer, G.; Hor, Y. S.; Cava, R. J.; Hasan, M. Z.								Direct observation of spin-polarized surface states in the parent compound of a topological insulator using spin- and angle-resolved photoemission spectroscopy in a Mott-polarimetry mode								NEW JOURNAL OF PHYSICS				12						125001	10.1088/1367-2630/12/12/125001			DEC 1 2010	2010										18							WOS:000285013500001		
J	Zazunov, Alex; Kundu, Arijit; Huetten, Artur; Egger, Reinhold								Magnetic scattering of Dirac fermions in topological insulators and graphene								PHYSICAL REVIEW B				82	15					155431	10.1103/PhysRevB.82.155431			OCT 18 2010	2010										18							WOS:000283049800001		
J	Sonin, E. B.								Edge accumulation and currents of moment in two-dimensional topological insulators								PHYSICAL REVIEW B				82	11					113307	10.1103/PhysRevB.82.113307			SEP 15 2010	2010										18							WOS:000281845700001		
J	Zyuzin, Vladimir A.; Fiete, Gregory A.								Coulomb drag between helical edge states								PHYSICAL REVIEW B				82	11					113305	10.1103/PhysRevB.82.113305			SEP 14 2010	2010										18							WOS:000281845500001		
J	Hassler, F.; Akhmerov, A. R.; Beenakker, C. W. J.								Flat-lens focusing of electrons on the surface of a topological insulator								PHYSICAL REVIEW B				82	12					125423	10.1103/PhysRevB.82.125423			SEP 13 2010	2010										18							WOS:000281773900005		
J	Hu, Xiang; Ting, C. S.; Zhu, Jian-Xin								Vortex core states in a minimal two-band model for iron-based superconductors								PHYSICAL REVIEW B				80	1					014523	10.1103/PhysRevB.80.014523			JUL 2009	2009										18							WOS:000268617100114		
J	Manna, Kaustuv; Sun, Yan; Muechler, Lukas; Kubler, Jurgen; Felser, Claudia								Heusler, Weyl and Berry								NATURE REVIEWS MATERIALS				3	8			244	256		10.1038/s41578-018-0036-5			AUG 2018	2018										17							WOS:000441095600005		
J	Li, Wenyi; OuYang, Yuyi; Ma, Guoli; Liu, Mengli; Liu, Wenjun								Q-switched all-fiber laser with short pulse duration based on tungsten diselenide								LASER PHYSICS				28	5					055104	10.1088/1555-6611/aa9e38			MAY 2018	2018										17							WOS:000429118000003		
J	Sun, Hao-Hua; Wang, Mei-Xiao; Zhu, Fengfeng; Wang, Guan-Yong; Ma, Hai-Yang; Xu, Zhu-An; Liao, Qing; Lu, Yunhao; Gao, Chun-Lei; Li, Yao-Yi; Liu, Canhua; Qian, Dong; Guan, Dandan; Jia, Jin-Feng								Coexistence of Topological Edge State and Superconductivity in Bismuth Ultrathin Film								NANO LETTERS				17	5			3035	3039		10.1021/acs.nanolett.7b00365			MAY 2017	2017										17							WOS:000401307300043		
J	Heid, Rolf; Sklyadneva, Irina Yu.; Chulkov, Evgueni V.								Electron-phonon coupling in topological surface states: The role of polar optical modes								SCIENTIFIC REPORTS				7						1095	10.1038/s41598-017-01128-1			APR 24 2017	2017										17							WOS:000400048500011		
J	Weyrich, C.; Droegeler, M.; Kampmeier, J.; Eschbach, M.; Mussler, G.; Merzenich, T.; Stoica, T.; Batov, I. E.; Schubert, J.; Plucinski, L.; Beschoten, B.; Schneider, C. M.; Stampfer, C.; Gruetzmacher, D.; Schaepers, Th								Growth, characterization, and transport properties of ternary (Bi1-xSbx)(2)Te-3 topological insulator layers								JOURNAL OF PHYSICS-CONDENSED MATTER				28	49					495501	10.1088/0953-8984/28/49/495501			DEC 14 2016	2016										17							WOS:000386495900001		
J	Karalic, Matija; Mueller, Susanne; Mittag, Christopher; Pakrouski, Kiryl; Wu, QuanSheng; Soluyanov, Alexey A.; Troyer, Matthias; Tschirky, Thomas; Wegscheider, Werner; Ensslin, Klaus; Ihn, Thomas								Experimental signatures of the inverted phase in InAs/GaSb coupled quantum wells								PHYSICAL REVIEW B				94	24					241402	10.1103/PhysRevB.94.241402			DEC 12 2016	2016										17							WOS:000390256100003		
J	Dumitrescu, Philipp T.; Serbyn, Maksym; Scalettar, Richard T.; Vishwanath, Ashvin								Superconductivity and nematic fluctuations in a model of doped FeSe monolayers: Determinant quantum Monte Carlo study								PHYSICAL REVIEW B				94	15					155127	10.1103/PhysRevB.94.155127			OCT 17 2016	2016										17							WOS:000386097100002		
J	Zare, Moslem; Parhizgar, Fariborz; Asgari, Reza								Topological phase and edge states dependence of the RKKY interaction in zigzag silicene nanoribbon								PHYSICAL REVIEW B				94	4					045443	10.1103/PhysRevB.94.045443			JUL 29 2016	2016										17							WOS:000381486200006		
J	Wang, Hui; Pi, S. T.; Kim, J.; Wang, Z.; Fu, H. H.; Wu, R. Q.								Possibility of realizing quantum spin Hall effect at room temperature in stanene/Al2O3(0001)								PHYSICAL REVIEW B				94	3					035112	10.1103/PhysRevB.94.035112			JUL 6 2016	2016										17							WOS:000379717700002		
J	Gu, Zonglin; Li, Weifeng; Hong, Linbi; Zhou, Ruhong								Exploring biological effects of MoS2 nanosheets on native structures of alpha-helical peptides								JOURNAL OF CHEMICAL PHYSICS				144	17					175103	10.1063/1.4948459			MAY 7 2016	2016										17							WOS:000377711300041		
J	Lanius, Martin; Kampmeier, Joern; Weyrich, Christian; Kolling, Sebastian; Schall, Melissa; Schueffelgen, Peter; Neumann, Elmar; Luysberg, Martina; Mussler, Gregor; Koenraad, Paul M.; Schaepers, Thomas; Gruetzmacher, Detlev								P-N Junctions in Ultrathin Topological Insulator Sb2Te3/Bi2Te3 Heterostructures Grown by Molecular Beam Epitaxy								CRYSTAL GROWTH & DESIGN				16	4			2057	2061		10.1021/acs.cgd.5b01717			APR 2016	2016										17							WOS:000373747700035		
J	Saito, Yuta; Fons, Paul; Bolotov, Leonid; Miyata, Noriyuki; Kolobov, Alexander V.; Tominaga, Junji								A two-step process for growth of highly oriented Sb2Te3 using sputtering								AIP ADVANCES				6	4					045220	10.1063/1.4948536			APR 2016	2016										17							WOS:000375845100066		
J	Li, Sheng-shi; Ji, Wei-xiao; Zhang, Chang-wen; Hu, Shu-jun; Li, Ping; Wang, Pei-ji; Zhang, Bao-min; Cao, Chong-long								Robust Room-Temperature Quantum Spin Hall Effect in Methyl-functionalized InBi honeycomb film								SCIENTIFIC REPORTS				6						23242	10.1038/srep23242			MAR 21 2016	2016										17							WOS:000372440400001		
J	Du, Hongjian; Sun, Xia; Liu, Xiaogang; Wu, Xiaojun; Wang, Jufeng; Tian, Mingyang; Zhao, Aidi; Luo, Yi; Yang, Jinlong; Wang, Bing; Hou, J. G.								Surface Landau levels and spin states in bismuth (111) ultrathin films								NATURE COMMUNICATIONS				7						10814	10.1038/ncomms10814			MAR 2016	2016										17							WOS:000372017100001		
J	Liang, Jinghua; Cheng, Long; Zhang, Jie; Liu, Huijun; Zhang, Zhenyu								Maximizing the thermoelectric performance of topological insulator Bi2Te3 films in the few-quintuple layer regime								NANOSCALE				8	16			8855	8862		10.1039/c6nr00724d			2016	2016										17							WOS:000374788800054		
J	Ryu, Byungki; Kim, Bong-Seo; Lee, Ji Eun; Joo, Sung-Jae; Min, Bok-Ki; Lee, HeeWoong; Park, Sudong; Oh, Min-Wook								Prediction of the band structures of Bi2Te3-related binary and Sb/Se-doped ternary thermoelectric materials								JOURNAL OF THE KOREAN PHYSICAL SOCIETY				68	1			115	120		10.3938/jkps.68.115			JAN 2016	2016										17							WOS:000369303100019		
J	Chang, Po-Hao; Markussen, Troels; Smidstrup, Soren; Stokbro, Kurt; Nikolic, Branislav K.								Nonequilibrium spin texture within a thin layer below the surface of current-carrying topological insulator Bi2Se3: A first-principles quantum transport study								PHYSICAL REVIEW B				92	20					201406	10.1103/PhysRevB.92.201406			NOV 10 2015	2015										17							WOS:000364408300004		
J	Li, Kexuan; Song, Yanrong; Yu, Zhenhua; Xu, Runqin; Dou, Zhiyuan; Tian, Jinrong								L-band femtosecond fibre laser based on Bi2Se3 topological insulator								LASER PHYSICS LETTERS				12	10					105103	10.1088/1612-2011/12/10/105103			OCT 2015	2015										17							WOS:000364923700007		
J	Harrison, S. E.; Collins-McIntyre, L. J.; Zhang, S-L; Baker, A. A.; Figueroa, A. I.; Kellock, A. J.; Pushp, A.; Parkin, S. S. P.; Harris, J. S.; van der Laan, G.; Hesjedal, T.								Study of Dy-doped Bi2Te3: thin film growth and magnetic properties								JOURNAL OF PHYSICS-CONDENSED MATTER				27	24					245602	10.1088/0953-8984/27/24/245602			JUN 24 2015	2015										17							WOS:000355834800011		
J	Kennedy, Ricardo; Guggenheim, Charles								Homotopy theory of strong and weak topological insulators								PHYSICAL REVIEW B				91	24					245148	10.1103/PhysRevB.91.245148			JUN 23 2015	2015										17							WOS:000356658600003		
J	Rauch, Tomas; Achilles, Steven; Henk, Juergen; Mertig, Ingrid								Spin Chirality Tuning and Topological Semimetals in Strained HgTexS1-x								PHYSICAL REVIEW LETTERS				114	23					236805	10.1103/PhysRevLett.114.236805			JUN 12 2015	2015										17							WOS:000356136500013		
J	Tikhonov, E. S.; Shovkun, D. V.; Khrapai, V. S.; Kvon, Z. D.; Mikhailov, N. N.; Dvoretsky, S. A.								Shot noise of the edge transport in the inverted band HgTe quantum wells								JETP LETTERS				101	10			708	713		10.1134/S0021364015100148			MAY 2015	2015										17							WOS:000358783800011		
J	Ganjipour, Bahram; Leijnse, Martin; Samuelson, Lars; Xu, H. Q.; Thelander, Claes								Transport studies of electron-hole and spin-orbit interaction in GaSb/InAsSb core-shell nanowire quantum dots								PHYSICAL REVIEW B				91	16					161301	10.1103/PhysRevB.91.161301			APR 8 2015	2015										17							WOS:000352344800001		
J	Sarnet, Tiina; Hatanpaa, Timo; Puukilainen, Esa; Mattinen, Miika; Vehkamaki, Marko; Mizohata, Kenichiro; Ritala, Mikko; Leskela, Markku								Atomic Layer Deposition and Characterization of Bi2Te3 Thin Films								JOURNAL OF PHYSICAL CHEMISTRY A				119	11			2298	2306		10.1021/jp50634291J			MAR 19 2015	2015										17							WOS:000351557300014		
J	Liu, Junwei; Fu, Liang								Electrically tunable quantum spin Hall state in topological crystalline insulator thin films								PHYSICAL REVIEW B				91	8					081407	10.1103/PhysRevB.91.081407			FEB 27 2015	2015										17							WOS:000350319200003		
J	Xiao, Guanjun; Wang, Kai; Zhu, Li; Tan, Xiao; Qiao, Yuancun; Yang, Ke; Ma, Yanming; Liu, Bingbing; Zheng, Weitao; Zou, Bo								Pressure-Induced Reversible Phase Transformation in Nanostructured Bi2Te3 with Reduced Transition Pressure								JOURNAL OF PHYSICAL CHEMISTRY C				119	7			3843	3848		10.1021/jp512565b			FEB 19 2015	2015										17							WOS:000349942400045		
J	Sun, G. L.; Li, L. L.; Qin, X. Y.; Li, D.; Zou, T. H.; Xin, H. X.; Ren, B. J.; Zhang, J.; Li, Y. Y.; Li, X. J.								Enhanced thermoelectric performance of nanostructured topological insulator Bi2Se3								APPLIED PHYSICS LETTERS				106	5					053102	10.1063/1.4907252			FEB 2 2015	2015										17							WOS:000349611800048		
J	Bas, D. A.; Vargas-Velez, K.; Babakiray, S.; Johnson, T. A.; Borisov, P.; Stanescu, T. D.; Lederman, D.; Bristow, A. D.								Coherent control of injection currents in high-quality films of Bi2Se3								APPLIED PHYSICS LETTERS				106	4					041109	10.1063/1.4907004			JAN 26 2015	2015										17							WOS:000348996200009		
J	Guo, Lingling; Yan, Haoming; Moore, Quentarius; Buettner, Michael; Song, Jinhui; Li, Lin; Araujo, Paulo T.; Wang, Hung-Ta								Elastic properties of van der Waals epitaxy grown bismuth telluride 2D nanosheets								NANOSCALE				7	28			11915	11921		10.1039/c5nr03282b			2015	2015										17							WOS:000357805700009		
J	Banerjee, Karan; Son, Jaesung; Deorani, Praveen; Ren, Peng; Wang, Lan; Yang, Hyunsoo								Defect-induced negative magnetoresistance and surface state robustness in the topological insulator BiSbTeSe2								PHYSICAL REVIEW B				90	23					235427	10.1103/PhysRevB.90.235427			DEC 17 2014	2014										17							WOS:000346614800004		
J	Devidas, T. R.; Amaladass, E. P.; Sharma, Shilpam; Rajaraman, R.; Sornadurai, D.; Subramanian, N.; Mani, Awadhesh; Sundar, C. S.; Bharathi, A.								Role of Se vacancies on Shubnikov-de Haas oscillations in Bi2Se3: A combined magneto-resistance and positron annihilation study								EPL				108	6					67008	10.1209/0295-5075/108/67008			DEC 2014	2014										17							WOS:000348204400020		
J	Harrison, S. E.; Zhou, B.; Huo, Y.; Pushp, A.; Kellock, A. J.; Parkin, S. S. P.; Harris, J. S.; Chen, Y.; Hesjedal, T.								Preparation of layered thin film samples for angle-resolved photoemission spectroscopy								APPLIED PHYSICS LETTERS				105	12					121608	10.1063/1.4896632			SEP 22 2014	2014										17							WOS:000343004400023		
J	An, Wei; Wu, Feng; Jiang, Hong; Tian, Guang-Shan; Li, Xin-Zheng								Systematic investigation on topological properties of layered GaS and GaSe under strain								JOURNAL OF CHEMICAL PHYSICS				141	8					084701	10.1063/1.4893346			AUG 28 2014	2014										17							WOS:000341987600030		
