AUTHOR IDENTIFIERS: (A-7367-2016)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"A Universal Deposition Protocol for Planar Heterojunction Solar Cells with High Efficiency Based on Hybrid Lead Halide Perovskite Families","Conings, Bert; Babayigit, Aslihan; Klug, Matthew T.; Bai, Sai; Gauquelin, Nicolas; Sakai, Nobuya; Wang, Jacob Tse-Wei; Verbeeck, Johan; Boyen, Hans-Gerd; Snaith, Henry J.","","","","ADVANCED MATERIALS","DEC 28 2016","2016","28","48","","","","10701","+","","10.1002/adma.201603747","","","52","13.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","24","13","0"
"A new ion-coordinating ruthenium sensitizer for mesoscopic dye-sensitized solar cells","Kuang, Daibin; Klein, Cedric; Snaith, Henry J.; Humphry-Baker, Robin; Zakeeruddin, Shaik M.; Graetzel, Michael","","","","INORGANICA CHIMICA ACTA","FEB 15 2008","2008","361","3","","","","699","706","","10.1016/j.ica.2007.05.031","","","52","4.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","8","7","9","3","3","1","4","5","4","0","0"
"High-efficiency perovskite-polymer bulk heterostructure light-emitting diodes","Zhao, Baodan; Bai, Sai; Kim, Vincent; Lamboll, Robin; Shivanna, Ravichandran; Auras, Florian; Richter, Johannes M.; Yang, Le; Dai, Linjie; Alsari, Mejd; She, Xiao-Jian; Liang, Lusheng; Zhang, Jiangbin; Lilliu, Samuele; Gao, Peng; Snaith, Henry J.; Wang, Jianpu; Greenham, Neil C.; Friend, Richard H.; Di, Dawei","","","","NATURE PHOTONICS","DEC 2018","2018","12","12","","","","783","+","","10.1038/s41566-018-0283-4","","","51","25.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51","0"
"The mechanism of toluene-assisted crystallization of organic-inorganic perovskites for highly efficient solar cells","Sakai, Nobuya; Pathak, Sandeep; Chen, Hsin-Wei; Haghighirad, Amir A.; Stranks, Samuel D.; Miyasaka, Tsutomu; Snaith, Henry J.","","","","JOURNAL OF MATERIALS CHEMISTRY A","2016","2016","4","12","","","","4464","4471","","10.1039/c6ta01087c","","","50","12.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","23","14","6","0"
"Unraveling the Function of an MgO Inter layer in Both Electrolyte and Solid-State SnO2 Based Dye-Sensitized Solar Cells","Docampo, Pablo; Tiwana, Priti; Sakai, Nobuya; Miura, Hidetoshi; Herz, Laura; Murakami, Takurou; Snaith, Henry J.","","","","JOURNAL OF PHYSICAL CHEMISTRY C","NOV 1 2012","2012","116","43","","","","22840","22846","","10.1021/jp305727j","","","49","6.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","9","17","7","4","5","1","0"
"Predicting and optimising the energy yield of perovskite-on-silicon tandem solar cells under real world conditions","Horantner, Maximilian T.; Snaith, Henry J.","","","","ENERGY & ENVIRONMENTAL SCIENCE","SEP 1 2017","2017","10","9","","","","1983","1993","","10.1039/c7ee01232b","","","48","16.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","28","16","0"
"The origin of an efficiency improving "light soaking" effect in SnO2 based solid-state dye-sensitized solar cells","Tiwana, Priti; Docampo, Pablo; Johnston, Michael B.; Herz, Laura M.; Snaith, Henry J.","","","","ENERGY & ENVIRONMENTAL SCIENCE","NOV 2012","2012","5","11","","","","9566","9573","","10.1039/c2ee22320a","","","48","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","9","12","5","4","8","1","0"
"A panchromatic anthracene-fused porphyrin sensitizer for dye-sensitized solar cells","Ball, James M.; Davis, Nicola K. S.; Wilkinson, James D.; Kirkpatrick, James; Teuscher, Joel; Gunning, Robert; Anderson, Harry L.; Snaith, Henry J.","","","","RSC ADVANCES","2012","2012","2","17","","","","6846","6853","","10.1039/c2ra20952g","","","47","5.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","14","8","5","3","3","4","0"
"Electron transport and recombination in dye-sensitized mesoporous TiO(2) probed by photoinduced charge-conductivity modulation spectroscopy with Monte Carlo modeling","Petrozza, Annamaria; Groves, Chris; Snaith, Henry J.","","","","JOURNAL OF THE AMERICAN CHEMICAL SOCIETY","OCT 1 2008","2008","130","39","","","","12912","12920","","10.1021/ja802108r","","","47","3.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","6","6","3","7","8","2","2","1","2","2","0"
"Triblock-Terpolymer-Directed Self-Assembly of Mesoporous TiO2: High-Performance Photoanodes for Solid-State Dye-Sensitized Solar Cells","Docampo, Pablo; Stefik, Morgan; Guldin, Stefan; Gunning, Robert; Yufa, Nataliya A.; Cai, Ning; Wang, Peng; Steiner, Ullrich; Wiesner, Ulrich; Snaith, Henry J.","","","","ADVANCED ENERGY MATERIALS","JUN 2012","2012","2","6","","","","676","682","","10.1002/aenm.201100699","","","46","5.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","10","10","9","3","7","5","1","0"
"High extinction coefficient "Antenna" dye in solid-state dye-sensitized solar cells: A photophysical and electronic study","Snaith, Henry J.; Karthikeyan, C. S.; Petrozza, Annamaria; Teuscher, Joeel; Moser, Jacques E.; Nazeeruddin, Mohammad K.; Thelakkat, Mukundan; Graetzel, Michael","","","","JOURNAL OF PHYSICAL CHEMISTRY C","MAY 22 2008","2008","112","20","","","","7562","7566","","10.1021/jp801714u","","","45","3.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","8","7","2","4","7","0","3","3","2","0","0"
"Carbazole-based enamine: Low-cost and efficient hole transporting material for perovskite solar cells","Daskeviciene, Maryte; Paek, Sanghyun; Wang, Zhiping; Malinauskas, Tadas; Jokubauskaite, Gabriele; Rakstys, Kasparas; Cho, Kyung Taek; Magomedov, Artiom; Jankauskas, Vygintas; Ahmad, Shahzada; Snaith, Henry J.; Getautis, Vytautas; Nazeeruddin, Mohammad Khaja","","","","NANO ENERGY","FEB 2017","2017","32","","","","","551","557","","10.1016/j.nanoen.2017.01.015","","","44","14.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","24","9","0"
"Aligned and Graded Type-II Ruddlesden-Popper Perovskite Films for Efficient Solar Cells","Qing, Jian; Liu, Xiao-Ke; Li, Mingjie; Liu, Feng; Yuan, Zhongcheng; Tiukalova, Elizaveta; Yan, Zhibo; Duchamp, Martial; Chen, Shi; Wang, Yuming; Bai, Sai; Liu, Jun-Ming; Snaith, Henry J.; Lee, Chun-Sing; Sum, Tze Chien; Gao, Feng","","","","ADVANCED ENERGY MATERIALS","JUL 25 2018","2018","8","21","","","","","","1800185","10.1002/aenm.201800185","","","43","21.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","32","0"
"Hole-transport materials with greatly-differing redox potentials give efficient TiO2- [CH3NH3][PbX3] perovskite solar cells","Abate, Antonio; Planells, Miquel; Hollman, Derek J.; Barthi, Vishal; Chand, Suresh; Snaith, Henry J.; Robertson, Neil","","","","PHYSICAL CHEMISTRY CHEMICAL PHYSICS","JAN 28 2015","2015","17","4","","","","2335","2338","","10.1039/c4cp04685d","","","43","8.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","14","6","9","5","0"
"Solid-state dye-sensitized solar cells based on ZnO nanocrystals","Boucharef, M.; Di Bin, C.; Boumaza, M. S.; Colas, M.; Snaith, H. J.; Ratier, B.; Boucle, J.","","","","NANOTECHNOLOGY","MAY 21 2010","2010","21","20","","","","","","205203","10.1088/0957-4484/21/20/205203","","","43","4.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","9","5","6","1","1","2","6","3","0"
"Optically-Pumped Lasing in Hybrid Organic-Inorganic Light-Emitting Diodes","Song, Myoung Hoon; Kabra, Dinesh; Wenger, Bernard; Friend, Richard H.; Snaith, Henry J.","","","","ADVANCED FUNCTIONAL MATERIALS","JUL 10 2009","2009","19","13","","","","2130","2136","","10.1002/adfm.200801833","","","42","3.82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","7","8","3","4","2","4","3","5","0","0"
"Electroluminescence from Organometallic Lead Halide Perovskite-Conjugated Polymer Diodes","Sadhanala, Aditya; Kumar, Abhishek; Pathak, Sandeep; Rao, Akshay; Steiner, Ullrich; Greenham, Neil C.; Snaith, Henry J.; Friend, Richard H.","","","","ADVANCED ELECTRONIC MATERIALS","MAR 2015","2015","1","3","","","","","","1500008","10.1002/aelm.201500008","","","40","8.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","11","10","8","7","0"
"Optical Description of Mesostructured Organic-Inorganic Halide Perovskite Solar Cells","Anaya, Miguel; Lozano, Gabriel; Calvo, Mauricio E.; Zhang, Wei; Johnston, Michael B.; Snaith, Henry J.; Miguez, Hernan","","","","JOURNAL OF PHYSICAL CHEMISTRY LETTERS","JAN 1 2015","2015","6","1","","","","48","53","","10.1021/jz502351s","","","40","8.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","11","9","12","2","0"
"Boosting Infrared Light Harvesting by Molecular Functionalization of Metal Oxide/Polymer Interfaces in Efficient Hybrid Solar Cells","Grancini, Giulia; Kumar, R. Sai Santosh; Abrusci, Agnese; Yip, Hin-Lap; Li, Chang-Zhi; Jen, Alex-K. Y.; Lanzani, Guglielmo; Snaith, Henry J.","","","","ADVANCED FUNCTIONAL MATERIALS","MAY 23 2012","2012","22","10","","","","2160","2166","","10.1002/adfm.201102360","","","40","5.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","11","11","4","4","3","2","2","0"
"Role of Microstructure in Oxygen Induced Photodegradation of Methylammonium Lead Triiodide Perovskite Films","Sun, Qing; Fassl, Paul; Becker-Koch, David; Bausch, Alexandra; Rivkin, Boris; Bai, Sai; Hopkinson, Paul E.; Snaith, Henry J.; Vaynzof, Yana","","","","ADVANCED ENERGY MATERIALS","OCT 25 2017","2017","7","20","","","","","","1700977","10.1002/aenm.201700977","","","39","13.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","17","0"
"Unraveling the Exciton Binding Energy and the Dielectric Constant in Single-Crystal Methylammonium Lead Triiodide Perovskite","Yang, Zhuo; Surrente, Alessandro; Galkowski, Krzysztof; Bruyant, Nicolas; Maude, Duncan K.; Haghighirad, Amir Abbas; Snaith, Henry J.; Plochocka, Paulina; Nicholas, Robin J.","","","","JOURNAL OF PHYSICAL CHEMISTRY LETTERS","APR 20 2017","2017","8","8","","","","1851","1855","","10.1021/acs.jpclett.7b00524","","","39","13.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","17","18","0"
"Identification and Mitigation of a Critical Interfacial Instability in Perovskite Solar Cells Employing Copper Thiocyanate Hole-Transporter","Liu, Jiewei; Pathak, Sandeep K.; Sakai, Nobuya; Sheng, Rui; Bai, Sai; Wang, Zhiping; Snaith, Henry J.","","","","ADVANCED MATERIALS INTERFACES","NOV 18 2016","2016","3","22","","","","","","1600571","10.1002/admi.201600571","","","39","9.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","14","14","0"
"Forthcoming perspectives of photoelectrochromic devices: a critical review","Cannavale, Alessandro; Cossari, Pierluigi; Eperon, Giles E.; Colella, Silvia; Fiorito, Francesco; Gigli, Giuseppe; Snaith, Henry J.; Listorti, Andrea","","","","ENERGY & ENVIRONMENTAL SCIENCE","2016","2016","9","9","","","","2682","2719","","10.1039/c6ee01514j","","","39","9.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","22","4","0"
"Towards Long-Term Photostability of Solid-State Dye Sensitized Solar Cells","Pathak, Sandeep K.; Abate, Antonio; Leijtens, Tomas; Hollman, Derek J.; Teuscher, Joel; Pazos, Luis; Docampo, Pablo; Steiner, Ullrich; Snaith, Henry J.","","","","ADVANCED ENERGY MATERIALS","JUN 2014","2014","4","8","","","","","","1301667","10.1002/aenm.201301667","","","39","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","13","13","6","2","2","0"
"The effect of selective interactions at the interface of polymer-oxide hybrid solar cells","Canesi, Eleonora V.; Binda, Maddalena; Abate, Antonio; Guarnera, Simone; Moretti, Luca; D'Innocenzo, Valerio; Kumar, R. Sai Santosh; Bertarelli, Chiara; Abrusci, Agnese; Snaith, Henry; Calloni, Alberto; Brambilla, Alberto; Ciccacci, Franco; Aghion, Stefano; Moia, Fabio; Ferragut, Rafael; Melis, Claudio; Malloci, Giuliano; Mattoni, Alessandro; Lanzani, Guglielmo; Petrozza, Annamaria","","","","ENERGY & ENVIRONMENTAL SCIENCE","OCT 2012","2012","5","10","","","","9068","9076","","10.1039/c2ee22212d","","","39","4.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","15","4","2","2","0","0","0"
"Monolithic route to efficient dye-sensitized solar cells employing diblock copolymers for mesoporous TiO2","Nedelcu, Mihaela; Guldin, Stefan; Orilall, M. Christopher; Lee, Jinwoo; Huettner, Sven; Crossland, Edward J. W.; Warren, Scott C.; Ducati, Caterina; Laity, Pete R.; Eder, Dominik; Wiesner, Ulrich; Steiner, Ullrich; Snaith, Henry J.","","","","JOURNAL OF MATERIALS CHEMISTRY","2010","2010","20","7","","","","1261","1268","","10.1039/b920077k","","","39","3.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","9","7","8","5","4","2","0","0","1","0"
"Morphological dependence of charge generation and transport in blended polyfluorene photovoltaic devices","Snaith, HJ; Friend, RH","","","","THIN SOLID FILMS","MAR 22 2004","2004","451","","","","","567","571","","10.1016/j.tsf.2003.11.046","Symposium on Thin Film and Nono-Structured Materials for Photovoltaics","JUN, 2003","39","2.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","7","3","5","3","4","3","2","0","2","0","0","0","0","0"
"Impact of Bi3+ Heterovalent Doping in Organic-Inorganic Metal Halide Perovskite Crystals","Nayak, Pabitra K.; Sendner, Michael; Wenger, Bernard; Wang, Zhipin; Sharma, Kshama; Ramadan, Alexandra J.; Lovrincic, Robert; Pucci, Annemarie; Madhu, P. K.; Snaith, Henry J.","","","","JOURNAL OF THE AMERICAN CHEMICAL SOCIETY","JAN 17 2018","2018","140","2","","","","574","577","","10.1021/jacs.7b11125","","","38","19.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","28","0"
"Modulating the Electron-Hole Interaction in a Hybrid Lead Halide Perovskite with an Electric Field","Leijtens, Tomas; Kandada, Ajay Ram Srimath; Eperon, Giles E.; Grancini, Giulia; D'Innocenzo, Valerio; Ball, James M.; Stranks, Samuel D.; Snaith, Henry J.; Petrozza, Annamaria","","","","JOURNAL OF THE AMERICAN CHEMICAL SOCIETY","DEC 16 2015","2015","137","49","","","","15451","15459","","10.1021/jacs.5b09085","","","38","7.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","12","11","5","0"
