PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hong, Hao; Liu, Can; Cao, Ting; Jin, Chenhao; Wang, Shaoxin; Wang, Feng; Liu, Kaihui								Interfacial Engineering of Van der Waals Coupled 2D Layered Materials								ADVANCED MATERIALS INTERFACES				4	9					1601054	10.1002/admi.201601054			MAY 9 2017	2017										9							WOS:000401009400001		
J	Yao, B. C.; Rao, Y. J.; Huang, S. W.; Wu, Y.; Feng, Z. Y.; Choi, C.; Liu, H.; Qi, H. F.; Duan, X. F.; Peng, G. D.; Wong, C. W.								Graphene Q-switched distributed feedback fiber lasers with narrow linewidth approaching the transform limit								OPTICS EXPRESS				25	7			8202	8211		10.1364/OE.25.008202			APR 3 2017	2017										9							WOS:000398536000095		
J	Marbella, Lauren E.; Gan, Xing Yee; Kaseman, Derrick C.; Millstone, Jill E.								Correlating Carrier Density and Emergent Plasmonic Features in Cu2-xSe Nanoparticles								NANO LETTERS				17	4			2414	2419		10.1021/acs.nanolett.6b05420			APR 2017	2017										9							WOS:000399354500045		
J	Wei, Dunzhao; Wang, Yongmei; Liu, Dongmei; Zhu, Yunzhi; Zhong, Weihao; Fang, Xinyuan; Zhang, Yong; Xiao, Min								Simple and Nondestructive On-Chip Detection of Optical Orbital Angular Momentum through a Single Plasmonic Nanohole								ACS PHOTONICS				4	4			996	1002		10.1021/acsphotonics.7b00067			APR 2017	2017										9							WOS:000399968500040		
J	Biswal, Mandakini; Zhang, Xu; Schilter, David; Lee, Tae Kyung; Hwang, Dae Yeon; Saxena, Manav; Lee, Sun Hwa; Chen, Shanshan; Kwak, Sang Kyu; Bielawski, Christopher W.; Bacsa, Wolfgang S.; Ruoff, Rodney S.								Sodide and Organic Halides Effect Covalent Functionalization of Single-Layer and Bilayer Graphene								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				139	11			4202	4210		10.1021/jacs.7b00932			MAR 22 2017	2017										9							WOS:000397477700040		
J	Jalas, D.; Shao, L. -H.; Canchi, R.; Okuma, T.; Lang, S.; Petrov, A.; Weissmueller, J.; Eich, M.								Electrochemical tuning of the optical properties of nanoporous gold								SCIENTIFIC REPORTS				7						44139	10.1038/srep44139			MAR 9 2017	2017										9							WOS:000396140300001		
J	Kocic, N.; Decurtins, S.; Liu, S. -X.; Repp, J.								Forces from periodic charging of adsorbed molecules								JOURNAL OF CHEMICAL PHYSICS				146	9					092327	10.1063/1.4975607			MAR 7 2017	2017										9							WOS:000397312800029		
J	Li, Wei; Wang, Xinlian; Dai, Xianqi								Tunable Schottky contacts in the antimonene/graphene van der Waals heterostructures								SOLID STATE COMMUNICATIONS				254				37	41		10.1016/j.ssc.2017.02.008			MAR 2017	2017										9							WOS:000397685300008		
J	Zhu, Lei; Dong, Liang; Guo, Jing; Meng, Fan-Yi; Wu, Qun								Tunable electromagnetically induced transparency in hybrid graphene/all-dielectric metamaterial								APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING				123	3					192	10.1007/s00339-017-0821-9			MAR 2017	2017										9							WOS:000397576400012		
J	Yu, Young-Jun; Lee, Gwan-Hyoung; Choi, Ji Il; Shim, Yoon Su; Lee, Chul-Ho; Kang, Seok Ju; Lee, Sunwoo; Rim, Kwang Taeg; Flynn, George W.; Hone, James; Kim, Yong-Hoon; Kim, Philip; Nuckolls, Colin; Ahn, Seokhoon								Epitaxially Self-Assembled Alkane Layers for Graphene Electronics								ADVANCED MATERIALS				29	5					UNSP 1603925	10.1002/adma.201603925			FEB 2 2017	2017										9							WOS:000396142100013		
J	Bersuker, I. B.			IOP					The Jahn-Teller and pseudo Jahn-Teller effect in materials science								Journal of Physics Conference Series				833						UNSP 012001	10.1088/1742-6596/833/1/012001			2017	2017						23rd International Symposium on the Jahn-Teller Effect - Vibronic Coupling and Electron-Phonon Interactions in Molecules and Crystals	AUG 27-SEP 01, 2016		Tartu, ESTONIA	9							WOS:000438844200001		
J	Chen Xie-yu; Tian Zhen								Recent progress in terahertz dynamic modulation based on graphene								CHINESE OPTICS				10	1			86	97		10.3788/CO.20171001.0086			JAN 2017	2017										9							WOS:000410115700008		
J	Kadir, N. A. A.; Ismail, E. I.; Latiff, A. A.; Ahmad, H.; Arof, H.; Harun, S. W.								Transition Metal Dichalcogenides (WS2 and MoS2) Saturable Absorbers for Mode-Locked Erbium-Doped Fiber Lasers								CHINESE PHYSICS LETTERS				34	1					014202	10.1088/0256-307X/34/1/014202			JAN 2017	2017										9							WOS:000394544300012		
J	Miao, Lu; Jia, Ran; Wang, Yu; Kong, Chui-Peng; Wang, Jian; Eglitis, Roberts I.; Zhang, Hong-Xing								Certain doping concentrations caused half-metallic graphene								JOURNAL OF SAUDI CHEMICAL SOCIETY				21	1			111	117		10.1016/j.jscs.2016.03.007			JAN 2017	2017										9							WOS:000396376900014		
J	Zheng, Shan; Zhong, Guofang; Wu, Xingyi; D'Arsie, Lorenzo; Robertson, John								Metal-catalyst-free growth of graphene on insulating substrates by ammonia-assisted microwave plasma-enhanced chemical vapor deposition								RSC ADVANCES				7	53			33185	33193		10.1039/c7ra04162d			2017	2017										9							WOS:000404864100017		
J	Wu, Hsin-Yu; Yen, Yun; Liu, Cheng-Hsien								Observation of polarization and thickness dependent third-harmonic generation in multilayer black phosphorus								APPLIED PHYSICS LETTERS				109	26					261902	10.1063/1.4972869			DEC 26 2016	2016										9							WOS:000392834000012		
J	Chen, Zan Hui; Tao, Jin; Gu, Jia Hua; Li, Jian; Hu, Di; Tan, Qi Long; Zhang, Fengchun; Huang, Xu Guang								Tunable metamaterial-induced transparency with gate-controlled on-chip graphene metasurface								OPTICS EXPRESS				24	25			29217	29226		10.1364/OE.24.029216			DEC 12 2016	2016										9							WOS:000389763000097		
J	Bautista-Flores, C.; Arellano-Peraza, J. S.; Sato-Berru, R. Y.; Camps, E.; Mendoza, D.								Sulfur and few-layer graphene interaction under thermal treatments								CHEMICAL PHYSICS LETTERS				665				121	126		10.1016/j.cplett.2016.10.056			NOV 16 2016	2016										9							WOS:000387311600021		
J	Lee, Yang-Chun; Lin, Keng-Te; Chen, Hsuen-Li								Ultra-broadband and omnidirectional enhanced absorption of graphene in a simple nanocavity structure								CARBON				108				253	261		10.1016/j.carbon.2016.07.012			NOV 2016	2016										9							WOS:000382246300027		
J	Fujimoto, Yoshitaka; Saito, Susumu								Gas adsorption, energetics and electronic properties of boron- and nitrogen-doped bilayer graphenes								CHEMICAL PHYSICS				478				55	61		10.1016/j.chemphys.2016.05.014			OCT 20 2016	2016										9							WOS:000388060600009		
J	Ersan, Fatih; Cahangirov, Seymur; Gokoglu, Gokhan; Rubio, Angel; Akturk, Ethem								Stable monolayer honeycomb-like structures of RuX2 (X = S, Se)								PHYSICAL REVIEW B				94	15					155415	10.1103/PhysRevB.94.155415			OCT 11 2016	2016										9							WOS:000385623800003		
J	Ren, Ceng-Ceng; Ji, Wei-Xiao; Zhang, Chang-Wen; Li, Ping; Wang, Pei-Ji								The effects of biaxial strain and electric field on the electronic properties in stanene								MATERIALS RESEARCH EXPRESS				3	10					UNSP 105008	10.1088/2053-1591/3/10/105008			OCT 2016	2016										9							WOS:000386052100006		
J	Wang, Yanqin; Song, Maowen; Pu, Mingbo; Gu, Yu; Hu, Chenggang; Zhao, Zeyu; Wang, Changtao; Yu, Honglin; Luo, Xiangang								Staked Graphene for Tunable Terahertz Absorber with Customized Bandwidth								PLASMONICS				11	5			1201	1206		10.1007/s11468-015-0162-5			OCT 2016	2016										9							WOS:000383857400003		
J	Song, Ci; Xia, Xiushan; Hu, Zheng-Da; Liang, Youjian; Wang, Jicheng								Characteristics of Plasmonic Bragg Reflectors with Graphene-Based Silicon Grating								NANOSCALE RESEARCH LETTERS				11						419	10.1186/s11671-016-1633-0			SEP 22 2016	2016										9							WOS:000384581500001		
J	Ji, Xiao-Li; Xie, Zhen; Zuo, Xi; Zhang, Guang-Ping; Li, Zong-Liang; Wang, Chuan-Kui								Giant rectification in graphene nanoflake molecular devices with asymmetric graphene nanoribbon electrodes								PHYSICS LETTERS A				380	39			3198	3205		10.1016/j.physleta.2016.07.044			SEP 16 2016	2016										9							WOS:000382342900008		
J	Hu, Xiao; Wang, Andong; Zeng, Mengqi; Long, Yun; Zhu, Long; Fu, Lei; Wang, Jian								Graphene-assisted multiple-input high-base optical computing								SCIENTIFIC REPORTS				6						32911	10.1038/srep32911			SEP 8 2016	2016										9							WOS:000382648600001		
J	Bespalov, Anton; Houzet, Manuel; Meyer, Julia S.; Nazarov, Yuli V.								Theoretical Model to Explain Excess of Quasiparticles in Superconductors								PHYSICAL REVIEW LETTERS				117	11					117002	10.1103/PhysRevLett.117.117002			SEP 6 2016	2016										9							WOS:000383248700017		
J	Latychevskaia, Tatiana; Wicki, Flavio; Longchamp, Jean-Nicolas; Escher, Conrad; Fink, Hans-Werner								Direct Observation of Individual Charges and Their Dynamics on Graphene by Low-Energy Electron Holography								NANO LETTERS				16	9			5469	5474		10.1021/acs.nanolett.6b01881			SEP 2016	2016										9							WOS:000383412100024		
J	Rajput, Shivani; Li, Yao-Yi; Weinert, Michael; Li, Lian								Indirect Interlayer Bonding in Graphene-Topological Insulator van der Waals Heterostructure: Giant Spin-Orbit Splitting of the Graphene Dirac States								ACS NANO				10	9			8450	8456		10.1021/acsnano.6b03387			SEP 2016	2016										9							WOS:000384399300036		
J	Song, Xiufeng; Li, Qiguang; Ji, Jianping; Yan, Zhong; Gu, Yu; Huo, Chengxue; Zou, Yousheng; Zhi, Chunyi; Zeng, Haibo								A comprehensive investigation on CVD growth thermokinetics of h-BN white graphene								2D MATERIALS				3	3					035007	10.1088/2053-1583/3/3/035007			SEP 2016	2016										9							WOS:000400366800001		
J	Ryu, Mintae; Lee, Paengro; Kim, Jingul; Park, Heemin; Chung, Jinwook								Band gap engineering for single-layer graphene by using slow Li+ ions								NANOTECHNOLOGY				27	31					31LT03	10.1088/0957-4484/27/31/31LT03			AUG 5 2016	2016										9							WOS:000378842800003		
J	Skowron, Stephen T.; Koroteev, Victor O.; Baldoni, Matteo; Lopatin, Sergei; Zurutuza, Amaia; Chuvilin, Andrey; Besley, Elena								Reaction kinetics of bond rotations in graphene								CARBON				105				176	182		10.1016/j.carbon.2016.04.020			AUG 2016	2016										9							WOS:000376607200019		
J	Zhang, Bin; Zhao, Longze; Cheng, Yong; Golberg, Dmitri; Wang, Ming-Sheng								Reversible Tuning of Individual Carbon Nanotube Mechanical Properties via Defect Engineering								NANO LETTERS				16	8			5221	5227		10.1021/acs.nanolett.6b02287			AUG 2016	2016										9							WOS:000381331900069		
J	Zhang, Haojie; Healy, Noel; Shen, Li; Huang, Chung Che; Aspiotis, Nikos; Hewak, Daniel W.; Peacock, Anna C.								Graphene-Based Fiber Polarizer With PVB-Enhanced Light Interaction								JOURNAL OF LIGHTWAVE TECHNOLOGY				34	15			3563	3567		10.1109/JLT.2016.2581315			AUG 1 2016	2016										9							WOS:000382362100013		
J	Meng, Jingjing; Li, Dan; Niu, Yuan; Zhao, Hongmin; Liang, Chunjun; He, Zhiqun								Structural, electronic, and magnetic properties of 3D metal trioxide and tetraoxide superhalogen cluster-doped monolayer BN								PHYSICS LETTERS A				380	29-30			2300	2306		10.1016/j.physleta.2016.04.042			JUL 1 2016	2016										9							WOS:000377926800008		
J	Hibino, H.; Wang, S.; Orofeo, C. M.; Kageshima, H.								Growth and low-energy electron microscopy characterizations of graphene and hexagonal boron nitride								PROGRESS IN CRYSTAL GROWTH AND CHARACTERIZATION OF MATERIALS				62	2			155	176		10.1016/j.pcrysgrow.2016.04.008			JUN 2016	2016						16th International Summer School on Crystal Growth (ISSCG)	AUG 01-07, 2016		JAPAN	9							WOS:000381839600009		
J	Wang, Yazhou; Li, Jianfeng; Han, Lian; Lu, Rongguo; Hu, Yunxiao; Li, Zhuo; Liu, Yong								Q-switched Tm3+-doped fiber laser with a micro-fiber based black phosphorus saturable absorber								LASER PHYSICS				26	6					065104	10.1088/1054-660X/26/6/065104			JUN 2016	2016										9							WOS:000384175200011		
J	Wei, Wei; Nong, Jinpeng; Tang, Linlong; Zhang, Guiwen; Yang, Jun; Luo, Wei								Conformal Graphene-Decorated Nanofluidic Sensors Based on Surface Plasmons at Infrared Frequencies								SENSORS				16	6					899	10.3390/s16060899			JUN 2016	2016										9							WOS:000378756500147		
J	Peng, Jialong; Zhu, Zhihong; Zhang, Jianfa; Yuan, Xiaodong; Qin, Shiqiao								Tunable terahertz half-wave plate based on hybridization effect in coupled graphene nanodisks								APPLIED PHYSICS EXPRESS				9	5					055102	10.7567/APEX.9.055102			MAY 2016	2016										9							WOS:000375749800029		
J	Farquhar, Anna K.; Dykstra, Haidee M.; Waterland, Mark R.; Downard, Alison J.; Brooksby, Paula A.								Spontaneous Modification of Free-Floating Few-Layer Graphene by Aryldiazonium Ions: Electrochemistry, Atomic Force Microscopy, and Infrared Spectroscopy from Grafted Films								JOURNAL OF PHYSICAL CHEMISTRY C				120	14			7543	7552		10.1021/acs.jpcc.5b11279			APR 14 2016	2016										9							WOS:000374431400010		
J	Hwang, Myung-Joong; Kim, M. S.; Choi, Mahn-Soo								Recurrent Delocalization and Quasiequilibration of Photons in Coupled Systems in Circuit Quantum Electrodynamics								PHYSICAL REVIEW LETTERS				116	15					153601	10.1103/PhysRevLett.116.153601			APR 12 2016	2016										9							WOS:000373773600010		
J	Lee, Kiyeol; Ye, Jongpil								Significantly improved thickness uniformity of graphene monolayers grown by chemical vapor deposition by texture and morphology control of the copper foil substrate								CARBON				100				441	449		10.1016/j.carbon.2016.01.032			APR 2016	2016										9							WOS:000369961400051		
J	Bala, Rajni; Marwaha, Anupma								Development of computational model for tunable characteristics of graphene based triangular patch antenna in THz regime								JOURNAL OF COMPUTATIONAL ELECTRONICS				15	1			222	227		10.1007/s10825-015-0761-6			MAR 2016	2016										9							WOS:000371402300026		
J	Rafiei-Sarmazdeh, Zahra; Jafari, Seyed Hassan; Ahmadi, Seyed Javad; Zahedi-Dizaji, Seyed Morteza								Large-scale exfoliation of hexagonal boron nitride with combined fast quenching and liquid exfoliation strategies								JOURNAL OF MATERIALS SCIENCE				51	6			3162	3169		10.1007/s10853-015-9626-4			MAR 2016	2016										9							WOS:000367681300037		
J	Zhang, Shihao; Zhang, Xiangdong								Strong second-harmonic generation from bilayer-graphene embedded in one-dimensional photonic crystals								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				33	3			452	460		10.1364/JOSAB.33.000452			MAR 1 2016	2016										9							WOS:000371783800028		
J	Nien, Li-Wei; Chien, Miao-Hsuan; Chao, Bo-Kai; Chen, Miin-Jang; Li, Jia-Han; Hsueh, Chun-Hway								3D Nanostructures of Silver Nanoparticle-Decorated Suspended Graphene for SERS Detection								JOURNAL OF PHYSICAL CHEMISTRY C				120	6			3448	3457		10.1021/acs.jpcc.5b11940			FEB 18 2016	2016										9							WOS:000370678700039		
J	Zhuiykov, Serge								Material characterisation and transistor function of quasi two dimensional sub-stoichiometric WO3-x nanoflakes								MATERIALS LETTERS				165				173	177		10.1016/j.matlet.2015.12.011			FEB 15 2016	2016										9							WOS:000367236500043		
J	Mapasha, R. E.; Molepo, M. P.; Andrew, R. C.; Chetty, N.								Defect charge states in Si doped hexagonal boron-nitride monolayer								JOURNAL OF PHYSICS-CONDENSED MATTER				28	5					055501	10.1088/0953-8984/28/5/055501			FEB 10 2016	2016										9							WOS:000368765900005		
J	Xu, Ji; Wang, Qilong; Tao, Zhi; Qi, Zhiyang; Zhai, Yusheng; Wu, Shengqi; Zhang, Xiaobing; Lei, Wei								Field Emission of Wet Transferred Suspended Graphene Fabricated on Interdigitated Electrodes								ACS APPLIED MATERIALS & INTERFACES				8	5			3295	3300		10.1021/acsami.5b11163			FEB 10 2016	2016										9							WOS:000370211400047		
J	Dai, Shuyang; Xiang, Yang; Srolovitz, David J.								Structure and energetics of interlayer dislocations in bilayer graphene								PHYSICAL REVIEW B				93	8					085410	10.1103/PhysRevB.93.085410			FEB 8 2016	2016										9							WOS:000369728400003		
J	Yuan, Sheng; Linas, Sebastien; Journet, Catherine; Steyer, Philippe; Garnier, Vincent; Bonnefont, Guillaume; Brioude, Arnaud; Toury, Berangere								Pure & crystallized 2D Boron Nitride sheets synthesized via a novel process coupling both PDCs and SPS methods								SCIENTIFIC REPORTS				6						20388	10.1038/srep20388			FEB 4 2016	2016										9							WOS:000369271700001		
J	Garcia, Gregorio; Atilhan, Mert; Aparicio, Santiago								In silico rational design of ionic liquids for the exfoliation and dispersion of boron nitride nanosheets								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				18	2			1212	1224		10.1039/c5cp05376e			JAN 14 2016	2016										9							WOS:000369480600064		
J	Inampudi, Sandeep; Nazari, Mina; Forouzmand, Ali; Mosallaei, Hossein								Manipulation of surface plasmon polariton propagation on isotropic and anisotropic two-dimensional materials coupled to boron nitride heterostructures								JOURNAL OF APPLIED PHYSICS				119	2					025301	10.1063/1.4939616			JAN 14 2016	2016										9							WOS:000369284800055		
J	Ozdemir, H. U.; Altintas, A.; Guclu, A. D.								Magnetic phases of graphene nanoribbons under potential fluctuations								PHYSICAL REVIEW B				93	1					014415	10.1103/PhysRevB.93.014415			JAN 12 2016	2016										9							WOS:000367892100001		
J	Jia, Hao; Yang, Rui; Nguyen, Ariana E.; Alvillar, Sahar Naghibi; Empante, Thomas; Bartelsb, Ludwig; Feng, Philip X. -L.								Large-scale arrays of single- and few-layer MoS2 nanomechanical resonators								NANOSCALE				8	20			10677	10685		10.1039/c6nr01118g			2016	2016										9							WOS:000377140700023		
J	Liang, Tao; Kong, Yuhan; Chen, Hongzheng; Xu, Mingsheng								From Solid Carbon Sources to Graphene								CHINESE JOURNAL OF CHEMISTRY				34	1			32	40		10.1002/cjoc.201500429			JAN 2016	2016										9							WOS:000368845600004		
J	Tashkhourian, Javad; Dehbozorgi, Amin								Determination of dopamine in the presence of ascorbic and uric acids by fluorometric method using graphene quantum dots								SPECTROSCOPY LETTERS				49	5			319	325		10.1080/00387010.2016.1144074			2016	2016										9							WOS:000405754400001		
J	Zakrajsek, Luke; Einarsson, Erik; Thawdar, Ngwe; Medley, Michael; Jornet, Josep Miquel								Lithographically Defined Plasmonic Graphene Antennas for Terahertz-Band Communication								IEEE ANTENNAS AND WIRELESS PROPAGATION LETTERS				15				1553	1556		10.1109/LAWP.2016.2527001			2016	2016										9							WOS:000378511400008		
J	Hu, Tao; Hu, Minmin; Li, Zhaojin; Zhang, Hui; Zhang, Chao; Wang, Jiemin; Wang, Xiaohui								Covalency-Dependent Vibrational Dynamics in Two-Dimensional Titanium Carbides								JOURNAL OF PHYSICAL CHEMISTRY A				119	52			12977	12984		10.1021/acs.jpca.5b08626			DEC 31 2015	2015										9							WOS:000367705400008		
J	Steinberg, H.; Orona, L. A.; Fatemi, V.; Sanchez-Yamagishi, J. D.; Watanabe, K.; Taniguchi, T.; Jarillo-Herrero, P.								Tunneling in graphene-topological insulator hybrid devices								PHYSICAL REVIEW B				92	24					241409	10.1103/PhysRevB.92.241409			DEC 28 2015	2015										9							WOS:000367378900004		
J	Deng, Xue-Yong; Deng, Xin-Hua; Su, Fu-Hai; Liu, Nian-Hua; Liu, Jiang-Tao								Broadband ultra-high transmission of terahertz radiation through monolayer MoS2								JOURNAL OF APPLIED PHYSICS				118	22					224304	10.1063/1.4937276			DEC 14 2015	2015										9							WOS:000367193100016		
J	Zhang, Hou-Dao; Yan, YiJing								Onsets of hierarchy truncation and self-consistent Born approximation with quantum mechanics prescriptions invariance								JOURNAL OF CHEMICAL PHYSICS				143	21					214112	10.1063/1.4936831			DEC 7 2015	2015										9							WOS:000369806000014		
J	Alonso-Lanza, Tomas; Ayuela, Andres; Aguilera-Granja, Faustino								Chemical Bonding of Transition-Metal Co-13 Clusters with Graphene								CHEMPHYSCHEM				16	17			3700	3710		10.1002/cphc.201500692			DEC 1 2015	2015										9							WOS:000367324700021		
J	Dutta, Partha; Nandi, Debabrata; Datta, Sudeshna; Chakraborty, Subhajit; Das, Nilimesh; Chatterjee, Shovon; Ghosh, Uday Chand; Haider, Arnab								Excitation wavelength dependent UV fluorescence of dispersed modified graphene oxide: Effect of pH								JOURNAL OF LUMINESCENCE				168				269	275		10.1016/j.jlumin.2015.08.033			DEC 2015	2015										9							WOS:000363353300041		
J	Mitrofanov, O.; Yu, W.; Thompson, R. J.; Jiang, Y.; Greenberg, Z. J.; Palmer, J.; Brener, I.; Pan, W.; Berger, C.; de Heer, W. A.; Jiang, Z.								Terahertz near-field imaging of surface plasmon waves in graphene structures								SOLID STATE COMMUNICATIONS				224				47	52		10.1016/j.ssc.2015.08.013			DEC 2015	2015										9							WOS:000366070300011		
J	Sabbaghi, Mohsen; Lee, Hyun-Woo; Stauber, Tobias; Kim, Kwang S.								Drift-induced modifications to the dynamical polarization of graphene								PHYSICAL REVIEW B				92	19					195429	10.1103/PhysRevB.92.195429			NOV 25 2015	2015										9							WOS:000365507900003		
J	Thakur, Jyoti; Kashyap, Manish K.; Saini, Hardev S.; Reshak, Ali H.								Enhanced magnetic response and metallicity in AB stacked bilayer graphene via Cr-doping								JOURNAL OF ALLOYS AND COMPOUNDS				649				1300	1305		10.1016/j.jallcom.2015.07.241			NOV 15 2015	2015										9							WOS:000361159000177		
J	Hallam, Toby; Moldovan, Clara F.; Gajewski, Krzysztof; Ionescu, Adrian M.; Duesberg, Georg S.								Large area suspended graphene for nano-mechanical devices								PHYSICA STATUS SOLIDI B-BASIC SOLID STATE PHYSICS				252	11			2429	2432		10.1002/pssb.201552269			NOV 2015	2015										9							WOS:000364690400013		
J	Majidi, R.								Electronic properties of T graphene-like C-BN sheets: A density functional theory study								PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES				74				371	376		10.1016/j.physe.2015.07.029			NOV 2015	2015										9							WOS:000361952400053		
J	Jiang, Q. G.; Zhang, J. F.; Ao, Z. M.; Wu, Y. P.								First Principles Study on the Electronic Structure and Interface Stability of Hybrid Silicene/Fluorosilicene Nanoribbons								SCIENTIFIC REPORTS				5						15734	10.1038/srep15734			OCT 26 2015	2015										9							WOS:000363411700001		
J	Paradisi, Andrea; Biscaras, Johan; Shukla, Abhay								Space charge induced electrostatic doping of two-dimensional materials: Graphene as a case study								APPLIED PHYSICS LETTERS				107	14					143103	10.1063/1.4932572			OCT 5 2015	2015										9							WOS:000363422100058		
J	Nishad, Atul Kumar; Sharma, Rohit								Performance Improvement in SC-MLGNRs Interconnects Using Interlayer Dielectric Insertion								IEEE TRANSACTIONS ON EMERGING TOPICS IN COMPUTING				3	4			470	482		10.1109/TETC.2015.2486748			OCT-DEC 2015	2015										9							WOS:000209846000003		
J	Liu, F.; Chen, L.; Guo, Q.; Chen, J.; Zhao, X.; Shi, W.								Enhanced graphene absorption and linewidth sharpening enabled by Fano-like geometric resonance at near-infrared wavelengths								OPTICS EXPRESS				23	16			21097	21106		10.1364/OE.23.021097			AUG 10 2015	2015										9							WOS:000361036400084		
J	Karamat, S.; Sonusen, S.; Celik, U.; Uysalli, Y.; Ozgonul, E.; Oral, A.								Synthesis of few layer single crystal graphene grains on platinum by chemical vapour deposition								PROGRESS IN NATURAL SCIENCE-MATERIALS INTERNATIONAL				25	4			291	299		10.1016/j.pnsc.2015.07.006			AUG 2015	2015										9							WOS:000361884800004		
J	Li, Wen; Zheng, Xin; Liu, Bing; Sun, Xiaoli; Wang, Tao; Zhang, Jun; Yan, Youguo								A novel method for designing carbon nanostructures: Tailoring-induced self-scrolling of graphene flakes								CARBON				89				272	278		10.1016/j.carbon.2015.03.060			AUG 2015	2015										9							WOS:000354592100030		
J	Cheng, Min; Fu, Ping; Weng, Minghua; Chen, Xiyao; Zeng, Xiahui; Feng, Shangyuan; Chen, Rong								Spatial and angular shifts of terahertz wave for the graphene metamaterial structure								JOURNAL OF PHYSICS D-APPLIED PHYSICS				48	28					285105	10.1088/0022-3727/48/28/285105			JUL 22 2015	2015										9							WOS:000356626500007		
J	Gonzalez de la Cruz, G.								Role of metallic substrate on the plasmon modes in double-layer graphene structures								SOLID STATE COMMUNICATIONS				213				6	9		10.1016/j.ssc.2015.03.021			JUL 2015	2015										9							WOS:000355154200002		
J	Kanamori, Yoshiaki; Hokari, Ryohei; Hane, Kazuhiro								MEMS for Plasmon Control of Optical Metamaterials								IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS				21	4					2701410	10.1109/JSTQE.2014.2385957			JUL-AUG 2015	2015										9							WOS:000357376100001		
J	Zhu, Ling; Fan, Yunhui; Wu, Shan; Yu, Lizhi; Zhang, Kaiyin; Zhang, Yi								Electrical control of terahertz polarization by graphene microstructure								OPTICS COMMUNICATIONS				346				120	123		10.1016/j.optcom.2015.02.032			JUL 1 2015	2015										9							WOS:000353087800021		
J	Chen, H. -H.; Su, S. H.; Chang, S. -L.; Cheng, B. -Y.; Chen, S. W.; Chen, H. -Y.; Lin, M. -F.; Huang, J. C. A.								Tailoring low-dimensional structures of bismuth on monolayer epitaxial graphene								SCIENTIFIC REPORTS				5						11623	10.1038/srep11623			JUN 23 2015	2015										9							WOS:000356665900001		
J	Vishkayi, Sahar Izadi; Tagani, Meysam Bagheri; Soleimani, Hamid Rahimpour								Enhancement of thermoelectric efficiency by embedding hexagonal boron-nitride cells in zigzag graphene nanoribbons								JOURNAL OF PHYSICS D-APPLIED PHYSICS				48	23					235304	10.1088/0022-3727/48/23/235304			JUN 17 2015	2015										9							WOS:000354601000015		
J	Agarwal, Amit; Vignale, Giovanni								Plasmons in spin-polarized graphene: A way to measure spin polarization								PHYSICAL REVIEW B				91	24					245407	10.1103/PhysRevB.91.245407			JUN 8 2015	2015										9							WOS:000355721300015		
J	Zhu, Ying; Bai, Hongcun; Huang, Yuanhe								Electronic property and charge carrier mobility of extended nanowires built from narrow graphene nanoribbon and atomic carbon chain								SYNTHETIC METALS				204				57	64		10.1016/j.synthmet.2015.03.002			JUN 2015	2015										9							WOS:000354008000008		
J	Ooi, Kelvin J. A.; Chu, H. S.; Hsieh, C. Y.; Tan, Dawn T. H.; Ang, L. K.								Highly Efficient Midinfrared On-Chip Electrical Generation of Graphene Plasmons by Inelastic Electron Tunneling Excitation								PHYSICAL REVIEW APPLIED				3	5					054001	10.1103/PhysRevApplied.3.054001			MAY 8 2015	2015										9							WOS:000354245500002		
J	Arruda, Tiago Jose; Martinez, Alexandre Souto; Pinheiro, Felipe A.								Omnidirectional absorption and off-resonance field enhancement in dielectric cylinders coated with graphene layers								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA A-OPTICS IMAGE SCIENCE AND VISION				32	5			943	948		10.1364/JOSAA.32.000943			MAY 2015	2015										9							WOS:000353924900029		
J	Ginis, Vincent; Tassin, Philippe; Koschny, Thomas; Soukoulis, Costas M.								Tunable terahertz frequency comb generation using time-dependent graphene sheets								PHYSICAL REVIEW B				91	16					161403	10.1103/PhysRevB.91.161403			APR 8 2015	2015										9							WOS:000352344800002		
J	Coleman, Michael; Tang, Xiaowu (Shirley)								Diffusive transport of two charge equivalent and structurally similar ruthenium complex ions through graphene oxide membranes								NANO RESEARCH				8	4			1128	1138		10.1007/s12274-014-0593-x			APR 2015	2015										9							WOS:000353807500007		
