PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Liu, Nishuang; Ma, Wenzhen; Tao, Jiayou; Zhang, Xianghui; Su, Jun; Li, Luying; Yang, Congxing; Gao, Yihua; Golberg, Dmitri; Bando, Yoshio								Cable-Type Supercapacitors of Three-Dimensional Cotton Thread Based Multi-Grade Nanostructures for Wearable Energy Storage								ADVANCED MATERIALS				25	35			4925	4931		10.1002/adma.201301311			SEP 20 2013	2013										192							WOS:000327692800014		
J	Choi, Dong Yun; Kang, Hyun Wook; Sung, Hyung Jin; Kim, Sang Soo								Annealing-free, flexible silver nanowire-polymer composite electrodes via a continuous two-step spray-coating method								NANOSCALE				5	3			977	983		10.1039/c2nr32221h			2013	2013										192							WOS:000313803000022		
J	Wu, Weiwei; Bai, Suo; Yuan, Miaomiao; Qin, Yong; Wang, Zhong Lin; Jing, Tao								Lead Zirconate Titanate Nanowire Textile Nanogenerator for Wearable Energy-Harvesting and Self-Powered Devices								ACS NANO				6	7			6231	6235		10.1021/nn3016585			JUL 2012	2012										192							WOS:000306673800054		
J	Fang, Xiaoliang; Liu, Zhaohui; Hsieh, Ming-Feng; Chen, Mei; Liu, Pengxin; Chen, Cheng; Zheng, Nanfeng								Hollow Mesoporous Aluminosilica Spheres with Perpendicular Pore Channels as Catalytic Nanoreactors								ACS NANO				6	5			4434	4444		10.1021/nn3011703			MAY 2012	2012										192							WOS:000304231700087		
J	Li, Hai; Lu, Gang; Yin, Zongyou; He, Qiyuan; Li, Hong; Zhang, Qing; Zhang, Hua								Optical Identification of Single- and Few-Layer MoS2 Sheets								SMALL				8	5			682	686		10.1002/smll.201101958			MAR 12 2012	2012										192							WOS:000301122400009		
J	Jiang, Hao; Li, Chunzhong; Sun, Ting; Ma, Jan								A green and high energy density asymmetric supercapacitor based on ultrathin MnO2 nanostructures and functional mesoporous carbon nanotube electrodes								NANOSCALE				4	3			807	812		10.1039/c1nr11542a			2012	2012										192							WOS:000299292600018		
J	Liu, Dawei; Cao, Guozhong								Engineering nanostructured electrodes and fabrication of film electrodes for efficient lithium ion intercalation								ENERGY & ENVIRONMENTAL SCIENCE				3	9			1218	1237		10.1039/b922656g			SEP 2010	2010										192							WOS:000282334000007		
J	Dick, Kimberly A.								A review of nanowire growth promoted by alloys and non-alloying elements with emphasis on Au-assisted III-V nanowires								PROGRESS IN CRYSTAL GROWTH AND CHARACTERIZATION OF MATERIALS				54	3-4			138	173		10.1016/j.pcrysgrow.2008.09.001			2008	2008										192							WOS:000262294700002		
J	Cretich, M; Damin, F; Pirri, G; Chiari, M								Protein and peptide arrays: Recent trends and new directions								BIOMOLECULAR ENGINEERING				23	2-3			77	88		10.1016/j.bioeng.2006.02.001			JUN 2006	2006										192							WOS:000237050100002		
J	Cozzoli, PD; Manna, L; Curri, ML; Kudera, S; Giannini, C; Striccoli, M; Agostiano, A								Shape and phase control of colloidal ZnSe nanocrystals								CHEMISTRY OF MATERIALS				17	6			1296	1306		10.1021/cm047874v			MAR 22 2005	2005										192							WOS:000227772100010		
J	Li, ZQ; Ding, Y; Xiong, YJ; Yang, Q; Xie, Y								One-step solution-based catalytic route to fabricate novel alpha-MnO2 hierarchical structures on a large scale								CHEMICAL COMMUNICATIONS					7			918	920		10.1039/b414204g			2005	2005										192							WOS:000226845200028		
J	Zhang, Juan; Yang, Chun-Peng; Yin, Ya-Xia; Wan, Li-Jun; Guo, Yu-Guo								Sulfur Encapsulated in Graphitic Carbon Nanocages for High-Rate and Long-Cycle Lithium-Sulfur Batteries								ADVANCED MATERIALS				28	43			9539	+		10.1002/adma.201602913			NOV 16 2016	2016										191							WOS:000391175000012		
J	Liu, Wen; Hu, Enyuan; Jiang, Hong; Xiang, Yingjie; Weng, Zhe; Li, Min; Fan, Qi; Yu, Xiqian; Altman, Eric I.; Wang, Hailiang								A highly active and stable hydrogen evolution catalyst based on pyrite-structured cobalt phosphosulfide								NATURE COMMUNICATIONS				7						10771	10.1038/ncomms10771			FEB 2016	2016										191							WOS:000371039900005		
J	Liao, Xinqin; Liao, Qingliang; Yan, Xiaoqin; Liang, Qijie; Si, Haonan; Li, Minghua; Wu, Hualin; Cao, Shiyao; Zhang, Yue								Flexible and Highly Sensitive Strain Sensors Fabricated by Pencil Drawn for Wearable Monitor								ADVANCED FUNCTIONAL MATERIALS				25	16			2395	2401		10.1002/adfm.201500094			APR 22 2015	2015										191							WOS:000353572600005		
J	Xu, Chao; Lindgren, Fredrik; Philippe, Bertrand; Gorgoi, Mihaela; Bjorefors, Fredrik; Edstrom, Kristina; Gustafsson, Torbjorn								Improved Performance of the Silicon Anode for Li-Ion Batteries: Understanding the Surface Modification Mechanism of Fluoroethylene Carbonate as an Effective Electrolyte Additive								CHEMISTRY OF MATERIALS				27	7			2591	2599		10.1021/acs.chemmater.5b00339			APR 14 2015	2015										191							WOS:000353176100041		
J	Huang, Yu Li; Chen, Yifeng; Zhang, Wenjing; Quek, Su Ying; Chen, Chang-Hsiao; Li, Lain-Jong; Hsu, Wei-Ting; Chang, Wen-Hao; Zheng, Yu Jie; Chen, Wei; Wee, Andrew T. S.								Bandgap tunability at single-layer molybdenum disulphide grain boundaries								NATURE COMMUNICATIONS				6						6298	10.1038/ncomms7298			FEB 2015	2015										191							WOS:000358165200001		
J	Yu, Yifei; Hu, Shi; Su, Liqin; Huang, Lujun; Liu, Yi; Jin, Zhenghe; Purezky, Alexander A.; Geohegan, David B.; Kim, Ki Wook; Zhang, Yong; Cao, Linyou								Equally Efficient Inter layer Exciton Relaxation and Improved Absorption in Epitaxial and Nonepitaxial MoS2/WS2 Heterostructures								NANO LETTERS				15	1			486	491		10.1021/nl5038177			JAN 2015	2015										191							WOS:000348086100077		
J	Salunkhe, Rahul R.; Lee, Ying-Hui; Chang, Kuo-Hsin; Li, Jing-Mei; Simon, Patrice; Tang, Jing; Torad, Nagy L.; Hu, Chi-Chang; Yamauchi, Yusuke								Nanoarchitectured Graphene-Based Supercapacitors for Next-Generation Energy-Storage Applications								CHEMISTRY-A EUROPEAN JOURNAL				20	43			13838	13852		10.1002/chem.201403649			OCT 20 2014	2014										191							WOS:000343800700001		
J	Khrapach, Ivan; Withers, Freddie; Bointon, Thomas H.; Polyushkin, Dmitry K.; Barnes, William L.; Russo, Saverio; Craciun, Monica F.								Novel Highly Conductive and Transparent Graphene-Based Conductors								ADVANCED MATERIALS				24	21			2844	2849		10.1002/adma.201200489			JUN 5 2012	2012										191							WOS:000304595700004		
J	Zhou, Liang; Wu, Hao Bin; Zhu, Ting; Lou, Xiong Wen (David)								Facile preparation of ZnMn2O4 hollow microspheres as high-capacity anodes for lithium-ion batteries								JOURNAL OF MATERIALS CHEMISTRY				22	3			827	829		10.1039/c1jm15054e			2012	2012										191							WOS:000299212700007		
J	Davies, Aaron; Audette, Philippe; Farrow, Blake; Hassan, Fathy; Chen, Zhongwei; Choi, Ja-Yeon; Yu, Aiping								Graphene-Based Flexible Supercapacitors: Pulse-Electropolymerization of Polypyrrole on Free-Standing Graphene Films								JOURNAL OF PHYSICAL CHEMISTRY C				115	35			17612	17620		10.1021/jp205568v			SEP 8 2011	2011										191							WOS:000294386000048		
J	Shi, Jian; Hara, Yukihiro; Sun, Chengliang; Anderson, Marc A.; Wang, Xudong								Three-Dimensional High-Density Hierarchical Nanowire Architecture for High-Performance Photoelectrochemical Electrodes								NANO LETTERS				11	8			3413	3419		10.1021/nl201823u			AUG 2011	2011										191							WOS:000293665600061		
J	Zhang, Hao; Cao, Gaoping; Yang, Yusheng								Carbon nanotube arrays and their composites for electrochemical capacitors and lithium-ion batteries								ENERGY & ENVIRONMENTAL SCIENCE				2	9			932	943		10.1039/b906812k			2009	2009										191							WOS:000269211500003		
J	Veinot, Jonathan G. C.								Synthesis, surface functionalization, and properties of freestanding silicon nanocrystals								CHEMICAL COMMUNICATIONS					40			4160	4168		10.1039/b607476f			OCT 28 2006	2006										191							WOS:000241582100001		
J	Ah, CS; Yun, YJ; Park, HJ; Kim, WJ; Ha, DH; Yun, WS								Size-controlled synthesis of machinable single crystalline gold nanoplates								CHEMISTRY OF MATERIALS				17	22			5558	5561		10.1021/cm051225h			NOV 1 2005	2005										191							WOS:000232899700022		
J	Jonkheijm, P; Hoeben, FJM; Kleppinger, R; van Herrikhuyzen, J; Schenning, APHJ; Meijer, EW								Transfer of pi-conjugated columnar stacks from solution to surfaces								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				125	51			15941	15949		10.1021/ja0383118			DEC 24 2003	2003										191							WOS:000187436200061		
J	Yan, Binghai; Felser, Claudia								Topological Materials: Weyl Semimetals								Annual Review of Condensed Matter Physics				8				337	354		10.1146/annurev-conmatphys-031016-025458			2017	2017										190							WOS:000398567000016		
J	Chimene, David; Alge, Daniel L.; Gaharwar, Akhilesh K.								Two-Dimensional Nanomaterials for Biomedical Applications: Emerging Trends and Future Prospects								ADVANCED MATERIALS				27	45			7261	7284		10.1002/adma.201502422			DEC 2 2015	2015										190							WOS:000367833200001		
J	Peng, Shengjie; Li, Linlin; Hu, Yuxiang; Srinivasan, Madhavi; Cheng, Fangyi; Chen, Jun; Ramakrishna, Seeram								Fabrication of Spinel One-Dimensional Architectures by Single-Spinneret Electrospinning for Energy Storage Applications								ACS NANO				9	2			1945	1954		10.1021/nn506851x			FEB 2015	2015										190							WOS:000349940500091		
J	Guan, Qun; Cheng, Jianli; Wang, Bin; Ni, Wei; Gu, Guifang; Li, Xiaodong; Huang, Ling; Yang, Guangcheng; Nie, Fude								Needle-like Co3O4 Anchored on the Graphene with Enhanced Electrochemical Performance for Aqueous Supercapacitors								ACS APPLIED MATERIALS & INTERFACES				6	10			7626	7632		10.1021/am5009369			MAY 28 2014	2014										190							WOS:000336639200078		
J	Jeong, Sangmoo; McGehee, Michael D.; Cui, Yi								All-back-contact ultra-thin silicon nanocone solar cells with 13.7% power conversion efficiency								NATURE COMMUNICATIONS				4						2950	10.1038/ncomms3950			DEC 2013	2013										190							WOS:000329397000003		
J	Lightcap, Ian V.; Kamat, Prashant V.								Graphitic Design: Prospects of Graphene-Based Nanocomposites for Solar Energy Conversion, Storage, and Sensing								ACCOUNTS OF CHEMICAL RESEARCH				46	10			2235	2243		10.1021/ar300248f			OCT 15 2013	2013										190							WOS:000326123300006		
J	Gao, Hongcai; Xiao, Fei; Ching, Chi Bun; Duan, Hongwei								Flexible All-Solid-State Asymmetric Supercapacitors Based on Free-Standing Carbon Nanotube/Graphene and Mn3O4 Nanoparticle/Graphene Paper Electrodes								ACS APPLIED MATERIALS & INTERFACES				4	12			7020	7026		10.1021/am302280b			DEC 2012	2012										190							WOS:000313149800081		
J	Guan, Cao; Li, Xianglin; Wang, Zilong; Cao, Xiehong; Soci, Cesare; Zhang, Hua; Fan, Hong Jin								Nanoporous Walls on Macroporous Foam: Rational Design of Electrodes to Push Areal Pseudocapacitance								ADVANCED MATERIALS				24	30			4186	4190		10.1002/adma.201104295			AUG 8 2012	2012										190							WOS:000307048400017		
J	Hu, Linfeng; Wu, Limin; Liao, Meiyong; Hu, Xinhua; Fang, Xiaosheng								Electrical Transport Properties of Large, Individual NiCo2O4 Nanoplates								ADVANCED FUNCTIONAL MATERIALS				22	5			998	1004		10.1002/adfm.201102155			MAR 7 2012	2012										190							WOS:000300931500012		
J	Jiang, Hao; Li, Chunzhong; Sun, Ting; Ma, Jan								High-performance supercapacitor material based on Ni(OH)(2) nanowire-MnO2 nanoflakes core-shell nanostructures								CHEMICAL COMMUNICATIONS				48	20			2606	2608		10.1039/c2cc18079k			2012	2012										190							WOS:000300047400013		
J	Sudibya, Herry Gunadi; He, Qiyuan; Zhang, Hua; Chen, Peng								Electrical Detection of Metal Ions Using Field-Effect Transistors Based on Micropatterned Reduced Graphene Oxide Films								ACS NANO				5	3			1990	1994		10.1021/nn103043v			MAR 2011	2011										190							WOS:000288570600052		
J	Park, Mi-Hee; Cho, YongHyun; Kim, Kitae; Kim, Jeyoung; Liu, Meilin; Cho, Jaephil								Germanium Nanotubes Prepared by Using the Kirkendall Effect as Anodes for High-Rate Lithium Batteries								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				50	41			9647	9650		10.1002/anie.201103062			2011	2011										190							WOS:000296205000025		
J	Liu, Jinping; Li, Yuanyuan; Ding, Ruimin; Jiang, Jian; Hu, Yingying; Ji, Xiaoxu; Chi, Qingbo; Zhu, Zhihong; Huang, Xintang								Carbon/ZnO Nanorod Array Electrode with Significantly Improved Lithium Storage Capability								JOURNAL OF PHYSICAL CHEMISTRY C				113	13			5336	5339		10.1021/jp900427c			APR 2 2009	2009										190							WOS:000264591900041		
J	Hua, Bin; Motohisa, Junichi; Kobayashi, Yasunori; Hara, Shinjiroh; Fukui, Takashi								Single GaAs/GaAsP Coaxial Core-Shell Nanowire Lasers								NANO LETTERS				9	1			112	116		10.1021/nl802636b			JAN 2009	2009										190							WOS:000262519100021		
J	Agarwal, R; Ladavac, K; Roichman, Y; Yu, GH; Lieber, CM; Grier, DG								Manipulation and assembly of nanowires with holographic optical traps								OPTICS EXPRESS				13	22			8906	8912		10.1364/OPEX.13.008906			OCT 31 2005	2005										190							WOS:000232977500025		
J	Zhang, DF; Sun, LD; Jia, CJ; Yan, ZG; You, LP; Yan, CH								Hierarchical assembly of SnO2 nanorod arrays on alpha-Fe2O3 nanotubes: A case of interfacial lattice compatibility								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				127	39			13492	13493		10.1021/ja054771k			OCT 5 2005	2005										190							WOS:000232257100025		
J	Li, LS; Alivisatos, AP								Semiconductor nanorod liquid crystals and their assembly on a substrate								ADVANCED MATERIALS				15	5			408	+		10.1002/adma.200390093			MAR 4 2003	2003										190							WOS:000181713900008		
J	DeHon, A								Array-based architecture for FET-based, nanoscale electronics								IEEE TRANSACTIONS ON NANOTECHNOLOGY				2	1			23	32		10.1109/TNANO.2003.808508			MAR 2003	2003										190							WOS:000182453800004		
J	Gudiksen, MS; Wang, JF; Lieber, CM								Size-dependent photoluminescence from single indium phosphide nanowires								JOURNAL OF PHYSICAL CHEMISTRY B				106	16			4036	4039		10.1021/jp014392n			APR 25 2002	2002										190							WOS:000175169700003		
J	Miao, Jianwei; Xiao, Fang-Xing; Yang, Hong Bin; Khoo, Si Yun; Chen, Jiazang; Fan, Zhanxi; Hsu, Ying-Ya; Chen, Hao Ming; Zhang, Hua; Liu, Bin								Hierarchical Ni-Mo-S nanosheets on carbon fiber cloth: A flexible electrode for efficient hydrogen generation in neutral electrolyte								SCIENCE ADVANCES				1	7					e1500259	10.1126/sciadv.1500259			AUG 2015	2015										189							WOS:000216596000010		
J	Rao, C. N. R.; Gopalakrishnan, K.; Maitra, Urmimala								Comparative Study of Potential Applications of Graphene, MoS2, and Other Two-Dimensional Materials in Energy Devices, Sensors, and Related Areas								ACS APPLIED MATERIALS & INTERFACES				7	15			7809	7832		10.1021/am509096x			APR 22 2015	2015										189							WOS:000353607100001		
J	Zhou, Min; Lou, Xiong Wen (David); Xie, Yi								Two-dimensional nanosheets for photoelectrochemical water splitting: Possibilities and opportunities								NANO TODAY				8	6			598	618		10.1016/j.nantod.2013.12.002			DEC 2013	2013										189							WOS:000331505400008		
J	Di, Chong-an; Zhang, Fengjiao; Zhu, Daoben								Multi-Functional Integration of Organic Field-Effect Transistors (OFETs): Advances and Perspectives								ADVANCED MATERIALS				25	3			313	330		10.1002/adma.201201502			JAN 18 2013	2013										189							WOS:000313691600003		
J	Veldhorst, M.; Snelder, M.; Hoek, M.; Gang, T.; Guduru, V. K.; Wang, X. L.; Zeitler, U.; van der Wiel, W. G.; Golubov, A. A.; Hilgenkamp, H.; Brinkman, A.								Josephson supercurrent through a topological insulator surface state								NATURE MATERIALS				11	5			417	421		10.1038/NMAT3255			MAY 2012	2012										189							WOS:000303108500018		
J	Wang, Li; He, Xiangming; Li, Jianjun; Sun, Wenting; Gao, Jian; Guo, Jianwei; Jiang, Changyin								Nano-Structured Phosphorus Composite as High-Capacity Anode Materials for Lithium Batteries								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				51	36			9034	9037		10.1002/anie.201204591			2012	2012										189							WOS:000308043900013		
J	Evanoff, Kara; Magasinski, Alexandre; Yang, Junbing; Yushin, Gleb								Nanosilicon-Coated Graphene Granules as Anodes for Li-Ion Batteries								ADVANCED ENERGY MATERIALS				1	4			495	498		10.1002/aenm.201100071			JUL 2011	2011										189							WOS:000293795800005		
J	Liu, Luqi; Ma, Wenjun; Zhang, Zhong								Macroscopic Carbon Nanotube Assemblies: Preparation, Properties, and Potential Applications								SMALL				7	11			1504	1520		10.1002/smll.201002198			JUN 6 2011	2011										189							WOS:000291107700001		
J	Zhou, Wen-Hui; Lu, Chun-Hua; Guo, Xiu-Chun; Chen, Fa-Rong; Yang, Huang-Hao; Wang, Xiao-Ru								Mussel-inspired molecularly imprinted polymer coating superparamagnetic nanoparticles for protein recognition								JOURNAL OF MATERIALS CHEMISTRY				20	5			880	883		10.1039/b916619j			FEB 7 2010	2010										189							WOS:000274337100007		
J	Zhao, Yong Sheng; Peng, Aidong; Fu, Hongbing; Ma, Ying; Yao, Jiannian								Nanowire waveguides and ultraviolet lasers based on small organic molecules								ADVANCED MATERIALS				20	9			1661	+		10.1002/adma.200800123			MAY 5 2008	2008										189							WOS:000256263000011		
J	Hofmann, Stephan; Sharma, Renu; Wirth, Christoph T.; Cervantes-Sodi, Felipe; Ducati, Caterina; Kasama, Takeshi; Dunin-Borkowski, Rafal E.; Drucker, Jeff; Bennett, Peter; Robertson, John								Ledge-flow-controlled catalyst interface dynamics during Si nanowire growth								NATURE MATERIALS				7	5			372	375		10.1038/nmat2140			MAY 2008	2008										189							WOS:000255257600017		
J	Han, X. D.; Zhang, Y. F.; Zheng, K.; Zhang, X. N.; Zhang, Z.; Hao, Y. J.; Guo, X. Y.; Yuan, J.; Wang, Z. L.								Low-temperature in situ large strain plasticity of ceramic SiC nanowires and its atomic-scale mechanism								NANO LETTERS				7	2			452	457		10.1021/nl0627689			FEB 2007	2007										189							WOS:000244206500042		
J	Li, Jian-Feng; Zhang, Yue-Jiao; Ding, Song-Yuan; Panneerselvam, Rajapandiyan; Tian, Zhong-Qun								Core-Shell Nanoparticle-Enhanced Raman Spectroscopy								CHEMICAL REVIEWS				117	7			5002	5069		10.1021/acs.chemrev.6b00596			APR 12 2017	2017										188							WOS:000399354300005		
J	Huang, Yang; Li, Hongfei; Wang, Zifeng; Zhu, Minshen; Pei, Zengxia; Xue, Qi; Huang, Yan; Zhi, Chunyi								Nanostructured Polypyrrole as a flexible electrode material of supercapacitor								NANO ENERGY				22				422	438		10.1016/j.nanoen.2016.02.047			APR 2016	2016										188							WOS:000374625300040		
J	Tyagi, Pooja; Arveson, Sarah M.; Tisdale, William A.								Colloidal Organohalide Perovskite Nanoplatelets Exhibiting Quantum Confinement								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				6	10			1911	1916		10.1021/acs.jpclett.5b00664			MAY 21 2015	2015										188							WOS:000355158600020		
J	Liang, Zheng; Zheng, Guangyuan; Liu, Chong; Liu, Nian; Li, Weiyang; Yan, Kai; Yao, Hongbin; Hsu, Po-Chun; Chu, Steven; Cui, Yi								Polymer Nanofiber-Guided Uniform Lithium Deposition for Battery Electrodes								NANO LETTERS				15	5			2910	2916		10.1021/nl5046318			MAY 2015	2015										188							WOS:000354906000021		
J	Wang, Hua; Zhu, Bowen; Jiang, Wencao; Yang, Yun; Leow, Wan Ru; Wang, Hong; Chen, Xiaodong								A Mechanically and Electrically Self-Healing Supercapacitor								ADVANCED MATERIALS				26	22			3638	3643		10.1002/adma.201305682			JUN 11 2014	2014										188							WOS:000337688400006		
J	Pu, Zonghua; Liu, Qian; Tang, Chun; Asiri, Abdullah M.; Sun, Xuping								Ni2P nanoparticle films supported on a Ti plate as an efficient hydrogen evolution cathode								NANOSCALE				6	19			11031	11034		10.1039/c4nr03037k			2014	2014										188							WOS:000342200100013		
J	Wang, Richard Y.; Wessells, Colin D.; Huggins, Robert A.; Cui, Yi								Highly Reversible Open Framework Nanoscale Electrodes for Divalent Ion Batteries								NANO LETTERS				13	11			5748	5752		10.1021/nl403669a			NOV 2013	2013										188							WOS:000327111700118		
J	Zhang, Xiong; Yu, Peng; Zhang, Haitao; Zhang, Dacheng; Sun, Xianzhong; Ma, Yanwei								Rapid hydrothermal synthesis of hierarchical nanostructures assembled from ultrathin birnessite-type MnO2 nanosheets for supercapacitor applications								ELECTROCHIMICA ACTA				89				523	529		10.1016/j.electacta.2012.11.089			FEB 1 2013	2013										188							WOS:000315558200068		
J	Kirsch, Jeffrey; Siltanen, Christian; Zhou, Qing; Revzin, Alexander; Simonian, Aleksandr								Biosensor technology: recent advances in threat agent detection and medicine								CHEMICAL SOCIETY REVIEWS				42	22			8733	8768		10.1039/c3cs60141b			2013	2013										188							WOS:000326052200009		
J	Cai, Kunpeng; Song, Min-Kyu; Cairns, Elton J.; Zhang, Yuegang								Nanostructured Li2S-C Composites as Cathode Material for High-Energy Lithium/Sulfur Batteries								NANO LETTERS				12	12			6474	6479		10.1021/nl303965a			DEC 2012	2012										188							WOS:000312122100071		
J	Mahler, Benoit; Nadal, Brice; Bouet, Cecile; Patriarche, Gilles; Dubertret, Benoit								Core/Shell Colloidal Semiconductor Nanoplatelets								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				134	45			18591	18598		10.1021/ja307944d			NOV 14 2012	2012										188							WOS:000311192100029		
J	Poinern, Gerrard Eddy Jai; Ali, Nurshahidah; Fawcett, Derek								Progress in Nano-Engineered Anodic Aluminum Oxide Membrane Development								MATERIALS				4	3			487	526		10.3390/ma4030487			MAR 2011	2011										188							WOS:000298244200003		
J	Tang, Dianping; Ren, Jingjing								In Situ Amplified Electrochemical Immunoassay for Carcinoembryonic Antigen Using Horseradish Peroxidase-Encapsulated Nanogold Hollow Microspheres as Labels								ANALYTICAL CHEMISTRY				80	21			8064	8070		10.1021/ac801091j			NOV 1 2008	2008										188							WOS:000260567000025		
J	Nair, Pradeep R.; Alam, Muhammad A.								Design considerations of silicon nanowire biosensors								IEEE TRANSACTIONS ON ELECTRON DEVICES				54	12			3400	3408		10.1109/TED.2007.909059			DEC 2007	2007										188							WOS:000251268300033		
J	Tan, Yiwei; Xue, Xinyu; Peng, Qing; Zhao, Heng; Wang, Taihong; Li, Yadong								Controllable fabrication and electrical performance of single crystalline Cu2O nanowires with high aspect ratios								NANO LETTERS				7	12			3723	3728		10.1021/nl0721259			DEC 2007	2007										188							WOS:000251581600031		
J	Li, Yunchao; Zhong, Haizheng; Li, Rui; Zhou, Yi; Yang, Chunhe; Li, Yongfang								High-yield fabrication and electrochemical characterization of tetrapodal CdSe, CdTe, and CdSexTe1-x nanocrystals								ADVANCED FUNCTIONAL MATERIALS				16	13			1705	1716		10.1002/adfm.200500678			SEP 5 2006	2006										188							WOS:000240560700007		
J	Wunnicke, Olaf								Gate capacitance of back-gated nanowire field-effect transistors								APPLIED PHYSICS LETTERS				89	8					083102	10.1063/1.2337853			AUG 21 2006	2006										188							WOS:000240035400083		
J	Forzani, ES; Zhang, HQ; Nagahara, LA; Amlani, I; Tsui, R; Tao, NJ								A conducting polymer nanojunction sensor for glucose detection								NANO LETTERS				4	9			1785	1788		10.1021/nl049080l			SEP 2004	2004										188							WOS:000223837200039		
J	Wen, JG; Lao, JY; Wang, DZ; Kyaw, TM; Foo, YL; Ren, ZF								Self-assembly of semiconducting oxide nanowires, nanorods, and nanoribbons								CHEMICAL PHYSICS LETTERS				372	5-6			717	722		10.1016/S0009-2614(03)00485-8			MAY 6 2003	2003										188							WOS:000182795100017		
J	Dong, LF; Jiao, J; Tuggle, DW; Petty, JM; Elliff, SA; Coulter, M								ZnO nanowires formed on tungsten substrates and their electron field emission properties								APPLIED PHYSICS LETTERS				82	7			1096	1098		10.1063/1.1554477			FEB 17 2003	2003										188							WOS:000180917000032		
J	Li, Guoqing; Zhang, Du; Qiao, Qiao; Yu, Yifei; Peterson, David; Zafar, Abdullah; Kumar, Raj; Curtarolo, Stefano; Hunte, Frank; Shannon, Steve; Zhu, Yimei; Yang, Weitao; Cao, Linyou								All The Catalytic Active Sites of MoS2 for Hydrogen Evolution								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				138	51			16632	16638		10.1021/jacs.6b05940			DEC 28 2016	2016										187							WOS:000391081800015		
J	Chen, Hongyu; Liu, Hui; Zhang, Zhiming; Hu, Kai; Fang, Xiaosheng								Nanostructured Photodetectors: From Ultraviolet to Terahertz								ADVANCED MATERIALS				28	3			403	433		10.1002/adma.201503534			JAN 20 2016	2016										187							WOS:000368712900001		
J	Hwang, Jang-Yeon; Kim, Hee Min; Lee, Sang-Kyu; Lee, Joo-Hyeong; Abouimrane, Ali; Khaleel, Mohammad Ahmed; Belharouak, Ilias; Manthiram, Arumugam; Sun, Yang-Kook								High-Energy, High-Rate, Lithium-Sulfur Batteries: Synergetic Effect of Hollow TiO2-Webbed Carbon Nanotubes and a Dual Functional Carbon-Paper Interlayer								ADVANCED ENERGY MATERIALS				6	1					1501480	10.1002/aenm.201501480			JAN 7 2016	2016										187							WOS:000367901700010		
J	Sun, Ke; Shen, Shaohua; Liang, Yongqi; Burrows, Paul E.; Mao, Samuel S.; Wang, Deli								Enabling Silicon for Solar-Fuel Production								CHEMICAL REVIEWS				114	17			8662	8719		10.1021/cr300459q			SEP 10 2014	2014										187							WOS:000341544800010		
J	Cho, Won; Lee, Hee Jung; Oh, Moonhyun								Growth-Controlled Formation of Porous Coordination Polymer Particles								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				130	50			16943	16946		10.1021/ja8039794			DEC 17 2008	2008										187							WOS:000263320400031		
J	Borgstrom, Magnus T.; Immink, George; Ketelaars, Bas; Algra, Rienk; Bakkers, Erik P. A. M.								Synergetic nanowire growth								NATURE NANOTECHNOLOGY				2	9			541	544		10.1038/nnano.2007.263			SEP 2007	2007										187							WOS:000249727200011		
J	Bakr, Osman M.; Wunsch, Benjamin H.; Stellacci, Francesco								High-yield synthesis of multi-branched urchin-like gold nanoparticles								CHEMISTRY OF MATERIALS				18	14			3297	3301		10.1021/cm060681i			JUL 11 2006	2006										187							WOS:000238727000018		
J	Hoffmann, S; Utke, I; Moser, B; Michler, J; Christiansen, SH; Schmidt, V; Senz, S; Werner, P; Gosele, U; Ballif, C								Measurement of the bending strength of vapor-liquid-solid grown silicon nanowires								NANO LETTERS				6	4			622	625		10.1021/nl052223z			APR 2006	2006										187							WOS:000236916200008		
J	Richardson, HH; Hickman, ZN; Govorov, AO; Thomas, AC; Zhang, W; Kordesch, ME								Thermooptical properties of gold nanoparticles embedded in ice: Characterization of heat generation and melting								NANO LETTERS				6	4			783	788		10.1021/nl060105l			APR 2006	2006										187							WOS:000236916200037		
J	Gao, F; Lu, QY; Xie, SH; Zhao, DY								A simple route for the synthesis of multi-armed CdS nanorod-based materials								ADVANCED MATERIALS				14	21			1537	+		10.1002/1521-4095(20021104)14:21<1537::AID-ADMA1537>3.0.CO;2-Q			NOV 4 2002	2002										187							WOS:000179454400005		
J	Peng, Hong-Jie; Wang, Dai-Wei; Huang, Jia-Qi; Cheng, Xin-Bing; Yuan, Zhe; Wei, Fei; Zhang, Qiang								Janus Separator of Polypropylene-Supported Cellular Graphene Framework for Sulfur Cathodes with High Utilization in Lithium-Sulfur Batteries								ADVANCED SCIENCE				3	1					1500268	10.1002/advs.201500268			JAN 2016	2016										186							WOS:000369004800009		
