PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Schulz, Sebastian A.; Tahir, Asad A.; Alam, M. Zahirul; Upham, Jeremy; De Leon, Israel; Boyd, Robert W.								Optical response of dipole antennas on an epsilon-near-zero substrate								PHYSICAL REVIEW A				93	6					063846	10.1103/PhysRevA.93.063846			JUN 27 2016	2016										18							WOS:000378802700022		
J	Xiang, Jin; Li, Jinxiang; Li, Hui; Zhang, Chengyun; Dai, Qiaofeng; Tie, Shaolong; Lan, Sheng								Polarization beam splitters, converters and analyzers based on a metasurface composed of regularly arranged silicon nanospheres with controllable coupling strength								OPTICS EXPRESS				24	11			1420	1434		10.1364/OE.24.011420			MAY 30 2016	2016										18							WOS:000377467800012		
J	Chen, Min; Wang, Xuai; Zhang, Zidong; Sun, Kai; Cheng, Chuanbing; Dang, Feng								Negative permittivity behavior and magnetic properties of C/YIG composites at radio frequency								MATERIALS & DESIGN				97				454	458		10.1016/j.matdes.2016.02.119			MAY 5 2016	2016										18							WOS:000372506500055		
J	Ciattoni, Alessandro; Rizza, Carlo; Marini, Andrea; Di Falco, Andrea; Faccio, Daniele; Scalora, Michael								Enhanced nonlinear effects in pulse propagation through epsilon-near-zero media								LASER & PHOTONICS REVIEWS				10	3			517	525		10.1002/lpor.201500326			MAY 2016	2016										18							WOS:000379958100015		
J	Zhang, Jianna; Wang, Guocui; Zhang, Bo; He, Ting; He, Yanan; Shen, Jingling								Photo-excited broadband tunable terahertz metamaterial absorber								OPTICAL MATERIALS				54				32	36		10.1016/j.optmat.2016.02.011			APR 2016	2016										18							WOS:000373866400006		
J	Jack, Calum; Karimullah, Affar S.; Tullius, Ryan; Khorashad, Larousse Khosravi; Rodier, Marion; Fitzpatrick, Brian; Barron, Laurence D.; Gadegaard, Nikolaj; Lapthorn, Adrian J.; Rotello, Vincent M.; Cooke, Graeme; Govorov, Alexander O.; Kadodwala, Malcolm								Spatial control of chemical processes on nanostructures through nano-localized water heating								NATURE COMMUNICATIONS				7						10946	10.1038/ncomms10946			MAR 2016	2016										18							WOS:000371737700001		
J	Cong, Longqing; Srivastava, Yogesh Kumar; Singh, Ranjan								Inter and intra-metamolecular interaction enabled broadband high-efficiency polarization control in metasurfaces								APPLIED PHYSICS LETTERS				108	1					011110	10.1063/1.4939564			JAN 4 2016	2016										18							WOS:000374313000010		
J	Luo, Chunya; Li, Dan; Luo, Qin; Yue, Jin; Gao, Peng; Yao, Jianquan; Ling, Furi								Design of a tunable multiband terahertz waves absorber								JOURNAL OF ALLOYS AND COMPOUNDS				652				18	24		10.1016/j.jallcom.2015.08.089			DEC 15 2015	2015										18							WOS:000362184100003		
J	Torrent, Daniel; Pennec, Yan; Djafari-Rouhani, Bahram								Resonant and nonlocal properties of phononic metasolids								PHYSICAL REVIEW B				92	17					174110	10.1103/PhysRevB.92.174110			NOV 17 2015	2015										18							WOS:000364810200001		
J	Marisaldi, M.; Argan, A.; Ursi, A.; Gjesteland, T.; Fuschino, F.; Labanti, C.; Galli, M.; Tavani, M.; Pittori, C.; Verrecchia, F.; D'Amico, F.; Ostgaard, N.; Mereghetti, S.; Campana, R.; Cattaneo, P. W.; Bulgarelli, A.; Colafrancesco, S.; Dietrich, S.; Longo, F.; Gianotti, F.; Giommi, P.; Rappoldi, A.; Trifoglio, M.; Trois, A.								Enhanced detection of terrestrial gamma-ray flashes by AGILE								GEOPHYSICAL RESEARCH LETTERS				42	21			9481	9487		10.1002/2015GL066100			NOV 16 2015	2015										18							WOS:000368336800087		
J	Bhattacharya, Anamiya; Bhattacharyya, Somak; Ghosh, Saptarshi; Chaurasiya, Devkinandan; Srivastava, Kumar Vaibhav								An ultrathin penta-band polarization-insensitive compact metamaterial absorber for airborne radar applications								MICROWAVE AND OPTICAL TECHNOLOGY LETTERS				57	11			2519	2524		10.1002/mop.29365			NOV 2015	2015										18							WOS:000360504900013		
J	Zhao, Qian; Xiao, Zongqi; Zhang, Fuli; Ma, Junming; Qiao, Ming; Meng, Yonggang; Lan, Chuwen; Li, Bo; Zhou, Ji; Zhang, Peng; Shen, Nian-Hai; Koschny, Thomas; Soukoulis, Costas M.								Tailorable Zero-Phase Delay of Subwavelength Particles toward Miniaturized Wave Manipulation Devices								ADVANCED MATERIALS				27	40			6187	6194		10.1002/adma.201502298			OCT 28 2015	2015										18							WOS:000363476200017		
J	Li, Yongfeng; Zhang, Jieqiu; Qu, Shaobo; Wang, Jiafu; Pang, Yongqiang; Xu, Zhuo; Zhang, Anxue								Broadband unidirectional cloaks based on flat metasurface focusing lenses								JOURNAL OF PHYSICS D-APPLIED PHYSICS				48	33					335101	10.1088/0022-3727/48/33/335101			AUG 26 2015	2015										18							WOS:000359276800008		
J	Ling, Kenyu; Kim, Kyeoungseob; Lim, Sungjoon								Flexible liquid metal-filled metamaterial absorber on polydimethylsiloxane (PDMS)								OPTICS EXPRESS				23	16			21375	21383		10.1364/OE.23.021375			AUG 10 2015	2015										18							WOS:000361036400109		
J	Xu, Yadong; Fu, Yangyang; Chen, Huanyang								Steering light by a sub-wavelength metallic grating from transformation optics								SCIENTIFIC REPORTS				5						12219	10.1038/srep12219			JUL 17 2015	2015										18							WOS:000358038700002		
J	Yi, Jianjia; Burokur, Shah Nawaz; Piau, Gerard-Pascal; de Lustrac, Andre								Restoring in-phase emissions from non-planar radiating elements using a transformation optics based lens								APPLIED PHYSICS LETTERS				107	2					024101	10.1063/1.4926928			JUL 13 2015	2015										18							WOS:000358530300060		
J	Li, Xinwang; Liu, Hongjun; Sun, Qibing; Huang, Nan								Ultra-broadband and polarization-insensitive wide-angle terahertz metamaterial absorber								PHOTONICS AND NANOSTRUCTURES-FUNDAMENTALS AND APPLICATIONS				15				81	88		10.1016/j.photonics.2015.04.002			JUN 2015	2015										18							WOS:000358812700010		
J	Liu, Ningyu; Dwyer, Joseph R.; Stenbaek-Nielsen, Hans C.; McHarg, Matthew G.								Sprite streamer initiation from natural mesospheric structures								NATURE COMMUNICATIONS				6						7540	10.1038/ncomms8540			JUN 2015	2015										18							WOS:000357179900001		
J	Born, Norman; Al-Naib, Ibraheem; Jansen, Christian; Singh, Ranjan; Moloney, Jerome V.; Scheller, Maik; Koch, Martin								Terahertz Metamaterials with Ultrahigh Angular Sensitivity								ADVANCED OPTICAL MATERIALS				3	5			642	645		10.1002/adom.201400469			MAY 2015	2015										18							WOS:000354438000004		
J	Guenneau, S.; Petiteau, D.; Zerrad, M.; Amra, C.; Puvirajesinghe, T.								Transformed Fourier and Fick equations for the control of heat and mass diffusion								AIP ADVANCES				5	5					053404	10.1063/1.4917492			MAY 2015	2015										18							WOS:000355568100013		
J	Sarkhel, Abhishek; Mitra, Debasis; Paul, Sandip; Chaudhuri, Sekhar Ranjan Bhadra								A COMPACT META-ATOM FOR DUAL BAND NEGATIVE PERMITTIVITY METAMATERIAL								MICROWAVE AND OPTICAL TECHNOLOGY LETTERS				57	5						10.1002/mop.29041			MAY 2015	2015										18							WOS:000351835800034		
J	Chang, Zheng; Guo, Hao-Yuan; Li, Bo; Feng, Xi-Qiao								Disentangling longitudinal and shear elastic waves by neo-Hookean soft devices								APPLIED PHYSICS LETTERS				106	16					161903	10.1063/1.4918787			APR 20 2015	2015										18							WOS:000353559900013		
J	Zhang, Fuli; Liu, Zijun; Qiu, Kepeng; Zhang, Weihong; Wu, Chen; Feng, Shuqi								Conductive rubber based flexible metamaterial								APPLIED PHYSICS LETTERS				106	6					061906	10.1063/1.4908253			FEB 9 2015	2015										18							WOS:000349845300025		
J	Castanie, A.; Mercier, J. -F.; Felix, S.; Maurel, A.								Generalized method for retrieving effective parameters of anisotropic metamaterials								OPTICS EXPRESS				22	24			29937	29953		10.1364/OE.22.029937			DEC 1 2014	2014										18							WOS:000345770500062		
J	Jiang, Rubin; Qie, Xiushu; Wu, Zhijun; Wang, Dongfang; Liu, Mingyuan; Lu, Gaopeng; Liu, Dongxia								Characteristics of upward lightning from a 325-m-tall meteorology tower								ATMOSPHERIC RESEARCH				149				111	119		10.1016/j.atmosres.2014.06.007			NOV 2014	2014										18							WOS:000341468100010		
J	Sabah, C.; Dincer, F.; Karaaslan, M.; Akgol, O.; Demirel, E.; Unal, E.								New-Generation Chiral Metamaterials Based on Rectangular Split Ring Resonators With Small and Constant Chirality Over a Certain Frequency Band								IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION				62	11			5745	5751		10.1109/TAP.2014.2356206			NOV 2014	2014										18							WOS:000344588900035		
J	Li, Yun Bo; Cai, Ben Geng; Wan, Xiang; Cui, Tie Jun								Diffraction-free surface waves by metasurfaces								OPTICS LETTERS				39	20			5888	5891		10.1364/OL.39.005888			OCT 15 2014	2014										18							WOS:000343912000026		
J	Qiu, Chunyin; Xu, Shengjun; Ke, Manzhu; Liu, Zhengyou								Acoustically induced strong interaction between two periodically patterned elastic plates								PHYSICAL REVIEW B				90	9					094109	10.1103/PhysRevB.90.094109			SEP 9 2014	2014										18							WOS:000342432100001		
J	Yahiaoui, R.; Takano, K.; Miyamaru, F.; Hangyo, M.; Mounaix, P.								Terahertz metamolecules deposited on thin flexible polymer: design, fabrication and experimental characterization								JOURNAL OF OPTICS				16	9					094014	10.1088/2040-8978/16/9/094014			SEP 2014	2014										18							WOS:000341757400015		
J	Kaina, Nadege; Dupre, Matthieu; Fink, Mathias; Lerosey, Geoffroy								Hybridized resonances to design tunable binary phase metasurface unit cells								OPTICS EXPRESS				22	16			18881	18888		10.1364/OE.22.018881			AUG 11 2014	2014										18							WOS:000468510700006		
J	Fleury, Romain; Alu, Andrea								Manipulation of electron flow using near-zero index semiconductor metamaterials								PHYSICAL REVIEW B				90	3					035138	10.1103/PhysRevB.90.035138			JUL 29 2014	2014										18							WOS:000341310900001		
J	Willatzen, M.; Christensen, J.								Acoustic gain in piezoelectric semiconductors at epsilon-near-zero response								PHYSICAL REVIEW B				89	4					041201	10.1103/PhysRevB.89.041201			JAN 27 2014	2014										18							WOS:000332283500001		
J	Poutrina, Ekaterina; Rose, Alec; Brown, Dean; Urbas, Augustine; Smith, David R.								Forward and backward unidirectional scattering from plasmonic coupled wires								OPTICS EXPRESS				21	25			31138	31154		10.1364/OE.21.031138			DEC 16 2013	2013										18							WOS:000328575700097		
J	Tierney, D.; Briggs, M. S.; Fitzpatrick, G.; Chaplin, V. L.; Foley, S.; McBreen, S.; Connaughton, V.; Xiong, S.; Byrne, D.; Carr, M.; Bhat, P. N.; Fishman, G. J.; Greiner, J.; Kippen, R. M.; Meegan, C. A.; Paciesas, W. S.; Preece, R. D.; von Kienlin, A.; Wilson-Hodge, C.								Fluence distribution of terrestrial gamma ray flashes observed by the Fermi Gamma-ray Burst Monitor								JOURNAL OF GEOPHYSICAL RESEARCH-SPACE PHYSICS				118	10			6644	6650		10.1002/jgra.50580			OCT 2013	2013										18							WOS:000330180600058		
J	El-Taibany, W. F.								Nonlinear dust acoustic waves in inhomogeneous four-component dusty plasma with opposite charge polarity dust grains								PHYSICS OF PLASMAS				20	9					093701	10.1063/1.4820939			SEP 2013	2013										18							WOS:000325399400085		
J	Singh, Ranjan; Chowdhury, Dibakar Roy; Xiong, Jie; Yang, Hao; Azad, Abul K.; Taylor, Antoinette J.; Jia, Q. X.; Chen, Hou-Tong								Influence of film thickness in THz active metamaterial devices: A comparison between superconductor and metal split-ring resonators								APPLIED PHYSICS LETTERS				103	6					061117	10.1063/1.4817814			AUG 5 2013	2013										18							WOS:000322908300017		
J	Ni, B.; Chen, X. S.; Huang, L. J.; Ding, J. Y.; Li, G. H.; Lu, W.								A dual-band polarization insensitive metamaterial absorber with split ring resonator								OPTICAL AND QUANTUM ELECTRONICS				45	7			747	753		10.1007/s11082-013-9676-2			JUL 2013	2013										18							WOS:000321764100026		
J	Lue, Fanchao; Zhu, Baoyou; Zhou, Helin; Rakov, Vladimir A.; Xu, Weiwei; Qin, Zilong								Observations of compact intracloud lightning discharges in the northernmost region (51 degrees N) of China								JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES				118	10			4458	4465		10.1002/jgrd.50295			MAY 27 2013	2013										18							WOS:000325272000039		
J	Scalari, G.; Maissen, C.; Hagenmueller, D.; De Liberato, S.; Ciuti, C.; Reichl, C.; Wegscheider, W.; Schuh, D.; Beck, M.; Faist, J.								Ultrastrong light-matter coupling at terahertz frequencies with split ring resonators and inter-Landau level transitions								JOURNAL OF APPLIED PHYSICS				113	13					136510	10.1063/1.4795543			APR 7 2013	2013										18							WOS:000317238000077		
J	Kulak, Andrzej; Mlynarczyk, Janusz								ELF Propagation Parameters for the Ground-Ionosphere Waveguide With Finite Ground Conductivity								IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION				61	4			2269	2275		10.1109/TAP.2012.2227445			APR 2013	2013										18							WOS:000319830800042		
J	Hu, W.; Xie, L.; Zheng, X.								Contact charging of silica glass particles in a single collision								APPLIED PHYSICS LETTERS				101	11					114107	10.1063/1.4752458			SEP 10 2012	2012										18							WOS:000309329300100		
J	Xu, Hongyi; Zhang, Baile; Yu, Tianyuan; Barbastathis, George; Sun, Handong								Dielectric waveguide bending adapter with ideal transmission: practical design strategy of area-preserving affine transformation optics								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				29	6			1287	1290		10.1364/JOSAB.29.001287			JUN 1 2012	2012										18							WOS:000305029900020		
J	Mawatari, Yasunori; Navau, Carles; Sanchez, Alvaro								Two-dimensional arrays of superconducting strips as dc magnetic metamaterials								PHYSICAL REVIEW B				85	13					134524	10.1103/PhysRevB.85.134524			APR 24 2012	2012										18							WOS:000303168200007		
J	Baqir, M. A.; Choudhury, P. K.								On the energy flux through a uniaxial chiral metamaterial made circular waveguide under PMC boundary								JOURNAL OF ELECTROMAGNETIC WAVES AND APPLICATIONS				26	16			2165	2175		10.1080/09205071.2012.729299			2012	2012										18							WOS:000310588300009		
J	Luo, Jie; Xu, Ping; Gao, Lei								Directive emission based on one-dimensional metal heterostructures								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				29	1			35	39		10.1364/JOSAB.29.000035			JAN 2012	2012										18							WOS:000298667800006		
J	Yang, J. J.; Huang, M.; Yu, J.; Lan, Y. Z.								Surface whispering-gallery mode								EPL				96	5					57003	10.1209/0295-5075/96/57003			DEC 2011	2011										18							WOS:000298131900036		
J	Li, Wei; Guan, Jianguo; Wang, Wei								Homogeneous-materials-constructed electromagnetic field concentrators with adjustable concentrating ratio								JOURNAL OF PHYSICS D-APPLIED PHYSICS				44	12					125401	10.1088/0022-3727/44/12/125401			MAR 30 2011	2011										18							WOS:000288208300014		
J	Huidobro, P. A.; Nesterov, M. L.; Martin-Moreno, L.; Garcia-Vidal, F. J.								Moulding the flow of surface plasmons using conformal and quasiconformal mappings								NEW JOURNAL OF PHYSICS				13						033011	10.1088/1367-2630/13/3/033011			MAR 8 2011	2011										18							WOS:000289064300004		
J	Lepetit, T.; Akmansoy, E.; Ganne, J. -P.								Experimental evidence of resonant effective permittivity in a dielectric metamaterial								JOURNAL OF APPLIED PHYSICS				109	2					023115	10.1063/1.3537920			JAN 15 2011	2011										18							WOS:000286896400016		
J	Shao, J.; Zhang, H.; Lin, Y.; Hao, X.								DUAL-FREQUENCY ELECTROMAGNETIC CLOAKS ENABLED BY LC-BASED METAMATERIAL CIRCUITS								PROGRESS IN ELECTROMAGNETICS RESEARCH-PIER				119				225	237		10.2528/PIER11052507			2011	2011										18							WOS:000295720900012		
J	Akbarzadeh, Alireza; Danner, Aaron J.								Generalization of ray tracing in a linear inhomogeneous anisotropic medium: a coordinate-free approach								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA A-OPTICS IMAGE SCIENCE AND VISION				27	12			2558	2562		10.1364/JOSAA.27.002558			DEC 2010	2010										18							WOS:000285677200004		
J	Xu, Xiaofei; Feng, Yijun; Yu, Zhenzhong; Jiang, Tian; Zhao, Junming								Simplified ground plane invisibility cloak by multilayer dielectrics								OPTICS EXPRESS				18	24			24477	24485		10.1364/OE.18.024477			NOV 22 2010	2010										18							WOS:000285586800088		
J	Wang, Shengxiang; Garet, Frederic; Blary, Karine; Lheurette, Eric; Coutaz, Jean Louis; Lippens, Didier								Experimental verification of negative refraction for a wedge-type negative index metamaterial operating at terahertz								APPLIED PHYSICS LETTERS				97	18					181902	10.1063/1.3511540			NOV 1 2010	2010										18							WOS:000283934100014		
J	Nunes, Daniel Cahn; Smrekar, Suzanne E.; Safaeinili, Ali; Holt, John; Phillips, Roger J.; Seu, Roberto; Campbell, Bruce								Examination of gully sites on Mars with the shallow radar								JOURNAL OF GEOPHYSICAL RESEARCH-PLANETS				115						E10004	10.1029/2009JE003509			OCT 12 2010	2010										18							WOS:000283092900001		
J	McHarg, M. G.; Stenbaek-Nielsen, H. C.; Kanmae, T.; Haaland, R. K.								Streamer tip splitting in sprites								JOURNAL OF GEOPHYSICAL RESEARCH-SPACE PHYSICS				115						A00E53	10.1029/2009JA014850			AUG 19 2010	2010										18							WOS:000281146400001		
J	Marshall, R. A.; Inan, U. S.								Two-dimensional frequency domain modeling of lightning EMP-induced perturbations to VLF transmitter signals								JOURNAL OF GEOPHYSICAL RESEARCH-SPACE PHYSICS				115						A00E29	10.1029/2009JA014761			JUN 3 2010	2010										18							WOS:000278455400001		
J	Fuellekrug, Martin; Roussel-Dupre, Robert; Symbalisty, Eugene M. D.; Chanrion, Olivier; Odzimek, Anna; van der Velde, Oscar; Neubert, Torsten								Relativistic runaway breakdown in low-frequency radio								JOURNAL OF GEOPHYSICAL RESEARCH-SPACE PHYSICS				115						A00E09	10.1029/2009JA014468			JAN 14 2010	2010										18							WOS:000273732800003		
J	Bryan, Kurt; Leise, Tanya								Impedance Imaging, Inverse Problems, and Harry Potter's Cloak								SIAM REVIEW				52	2			359	377		10.1137/090757873			2010	2010										18							WOS:000278526900008		
J	Huang, Yunqing; Li, Jichun								Interior Penalty Discontinuous Galerkin Method for Maxwell's Equations in Cold Plasma								JOURNAL OF SCIENTIFIC COMPUTING				41	3			321	340		10.1007/s10915-009-9300-6			DEC 2009	2009										18							WOS:000271272300001		
J	Haldoupis, Christos; Mika, Agnes; Shalimov, Sergey								Modeling the relaxation of early VLF perturbations associated with transient luminous events								JOURNAL OF GEOPHYSICAL RESEARCH-SPACE PHYSICS				114						A00E04	10.1029/2009JA014313			OCT 17 2009	2009										18							WOS:000270945100002		
J	Yair, Yoav; Takahashi, Yukihiro; Yaniv, Roy; Ebert, Ute; Goto, Yukihiro								A study of the possibility of sprites in the atmospheres of other planets								JOURNAL OF GEOPHYSICAL RESEARCH-PLANETS				114						E09002	10.1029/2008JE003311			SEP 4 2009	2009										18							WOS:000269640300001		
J	Zhao, L.; Ong, C. K.								Direct observation of photonic jets and corresponding backscattering enhancement at microwave frequencies								JOURNAL OF APPLIED PHYSICS				105	12					123512	10.1063/1.3151706			JUN 15 2009	2009										18							WOS:000267599600045		
J	Kaestel, Juergen; Fleischhauer, Michael; Yelin, Susanne F.; Walsworth, Ronald L.								Low-loss negative refraction by laser-induced magnetoelectric cross coupling								PHYSICAL REVIEW A				79	6					063818	10.1103/PhysRevA.79.063818			JUN 2009	2009										18							WOS:000267700100168		
J	Zhang, Liyang; Yan, Min; Qiu, Min								The effect of transformation order on the invisibility performance of a practical cylindrical cloak								JOURNAL OF OPTICS A-PURE AND APPLIED OPTICS				10	9					095001	10.1088/1464-4258/10/9/095001			SEP 2008	2008										18							WOS:000259700000003		
J	Zhang, Xiaohe; Chen, Huanyang; Luo, Xudong; Ma, Hongru								Transformation media that turn a narrow slit into a large window								OPTICS EXPRESS				16	16			11764	11768		10.1364/OE.16.011764			AUG 4 2008	2008										18							WOS:000258368600011		
J	Hodapp, Charles L.; Carey, Lawrence D.; Orville, Richard E.								Evolution of radar reflectivity and total lightning characteristics of the 21 April 2006 mesoscale convective system over Texas								ATMOSPHERIC RESEARCH				89	1-2			113	137		10.1016/j.atmosres.2008.01.007			JUL 2008	2008										18							WOS:000257520900009		
J	Minowa, Yosuke; Fujii, Takashi; Nagai, Masaya; Ochiai, Tetsuyuki; Sakoda, Kazuaki; Hirao, Kazuyuki; Tanaka, Koichiro								Evaluation of effective electric permittivity and magnetic permeability in metamaterial slabs by terahertz time-domain spectroscopy								OPTICS EXPRESS				16	7			4785	4796		10.1364/OE.16.004785			MAR 31 2008	2008										18							WOS:000255100400043		
J	You, Yu; Kattawar, George W.; Zhai, Peng-Wang; Yang, Ping								Zero-backscatter cloak for aspherical particles using a generalized DDA formalism								OPTICS EXPRESS				16	3			2068	2079		10.1364/OE.16.002068			FEB 4 2008	2008										18							WOS:000252932500075		
J	Kaestel, Juergen; Fleischhauer, Michael; Juzeliunas, Gediminas								Local-field effects in magnetodielectric media: Negative refraction and absorption reduction								PHYSICAL REVIEW A				76	6					062509	10.1103/PhysRevA.76.062509			DEC 2007	2007										18							WOS:000251985900055		
J	Ishikawa, Atsushi; Tanaka, Takuo; Kawata, Satoshi								Magnetic excitation of magnetic resonance in metamaterials at far-infrared frequencies								APPLIED PHYSICS LETTERS				91	11					113118	10.1063/1.2785167			SEP 10 2007	2007										18							WOS:000249474000089		
J	Teixeira, F. L.								Differential form approach to the analysis of electromagnetic cloaking and masking								MICROWAVE AND OPTICAL TECHNOLOGY LETTERS				49	8			2051	2053		10.1002/mop.22640			AUG 2007	2007										18							WOS:000247146500080		
J	Green, D. L.; Waters, C. L.; Korth, H.; Anderson, B. J.; Ridley, A. J.; Barnes, R. J.								Technique: Large-scale ionospheric conductance estimated from combined satellite and ground-based electromagnetic data								JOURNAL OF GEOPHYSICAL RESEARCH-SPACE PHYSICS				112	A5					A05303	10.1029/2006JA012069			MAY 12 2007	2007										18							WOS:000246499100006		
J	Aydin, K.; Ozbay, E.								Left-handed metamaterial based superlens for subwavelength imaging of electromagnetic waves								APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING				87	2			137	141		10.1007/s00339-006-3817-4			MAY 2007	2007										18							WOS:000249502400001		
J	Zhai, Y.; Vu-Quoc, L.								Analysis of power magnetic components with nonlinear static hysteresis: Proper orthogonal decomposition and model reduction								IEEE TRANSACTIONS ON MAGNETICS				43	5			1888	1897		10.1109/TMAG.2007.892691			MAY 2007	2007										18							WOS:000246123700005		
J	Xu, Z. X.; Lin, W. G.; Kong, L. D.								Controllable absorbing structure of metamaterial at microwave								PROGRESS IN ELECTROMAGNETICS RESEARCH-PIER				69				117	125		10.2528/PIER06120801			2007	2007										18							WOS:000246722500010		
J	Chakrabarti, Sangeeta; Ramakrishna, S. Anantha; Guenneau, S.								Finite checkerboards of dissipative negative refractive index								OPTICS EXPRESS				14	26			12950	12957		10.1364/OE.14.012950			DEC 25 2006	2006										18							WOS:000243144600042		
J	Boardman, AD; Velasco, L; King, N; Rapoport, Y								Ultra-narrow bright spatial solitons interacting with left-handed surfaces								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				22	7			1443	1452		10.1364/JOSAB.22.001443			JUL 2005	2005										18							WOS:000230355400015		
J	Pinto, O; Saba, MMF; Pinto, IRCA; Tavares, FSS; Naccarato, KP; Solorzano, NN; Taylor, MJ; Pautet, PD; Holzworth, RH								Thunderstorm and lightning characteristics associated with sprites in Brazil								GEOPHYSICAL RESEARCH LETTERS				31	13					L13103	10.1029/2004GL020264			JUL 14 2004	2004										18							WOS:000222796800004		
J	Bering, EA; Bhusal, L; Benbrook, JR; Garrett, JA; Jackson, AP; Wescott, EM; Moudry, DR; Sentman, DD; Stenbaek-Nielsen, HC; Lyons, WA								The results from the 1999 sprites balloon campaign								ADVANCES IN SPACE RESEARCH				34	8			1782	1791		10.1016/j.asr.2003.05.043			2004	2004						2nd World Space Congress/34th COSPAR Scientific Assembly	OCT 10-19, 2002	Comm Space Res	HOUSTON, TX	18							WOS:000225594400021		
J	Houser, JG; Farrell, WM; Metzger, SM								ULF and ELF magnetic activity from a terrestrial dust devil								GEOPHYSICAL RESEARCH LETTERS				30	1					1027	10.1029/2001GL014144			JAN 15 2003	2003										18							WOS:000181572600001		
J	Grimm, RE								Low-frequency electromagnetic exploration for groundwater on Mars								JOURNAL OF GEOPHYSICAL RESEARCH-PLANETS				107	E2					5006	10.1029/2001JE001504			FEB 25 2002	2002										18							WOS:000178905300006		
J	Gjerloev, JW; Hoffman, RA								The convection electric field in auroral substorms								JOURNAL OF GEOPHYSICAL RESEARCH-SPACE PHYSICS				106	A7			12919	12931		10.1029/1999JA000240			JUL 1 2001	2001										18							WOS:000169535400014		
J	Aladjev, GA; Evstafiev, OV; Mingalev, VS; Mingaleva, GI; Tereshchenko, ED; Khudukon, BZ								Interpretation of ionospheric F-region structures in the vicinity of ionisation troughs observed by satellite radio tomography								ANNALES GEOPHYSICAE				19	1			25	36		10.5194/angeo-19-25-2001			JAN 2001	2001										18							WOS:000169900400004		
J	Gjerloev, JW; Hoffman, RA								Height-integrated conductivity in auroral substorms - 2. Modeling								JOURNAL OF GEOPHYSICAL RESEARCH-SPACE PHYSICS				105	A1			227	235		10.1029/1999JA900353			JAN 1 2000	2000										18							WOS:000084796700018		
J	Ma, Fuyin; Huang, Meng; Wu, Jiu Hui								Acoustic metamaterials with synergetic coupling								JOURNAL OF APPLIED PHYSICS				122	21					215102	10.1063/1.5003276			DEC 7 2017	2017										17							WOS:000417494300022		
J	Fang, Xin; Wen, Jihong; Bonello, Bernard; Yin, Jianfei; Yu, Dianlong								Ultra-low and ultra-broad-band nonlinear acoustic metamaterials								NATURE COMMUNICATIONS				8						1288	10.1038/s41467-017-00671-9			NOV 3 2017	2017										17							WOS:000414376600009		
J	Wu, Haotian; Liu, Shuo; Wan, Xiang; Zhang, Lei; Wang, Dan; Li, Lianlin; Cui, Tie Jun								Controlling Energy Radiations of Electromagnetic Waves via Frequency Coding Metamaterials								ADVANCED SCIENCE				4	9					1700098	10.1002/advs.201700098			SEP 2017	2017										17							WOS:000411148100023		
J	Chen, Min; Singh, Leena; Xu, Ningning; Singh, Ranjan; Zhang, Weili; Xie, Lijuan								Terahertz sensing of highly absorptive water-methanol mixtures with multiple resonances in metamaterials								OPTICS EXPRESS				25	13			14089	14097		10.1364/OE.25.014090			JUN 26 2017	2017										17							WOS:000404189800013		
J	Duan, Jingwen; Guo, Huijie; Dong, Shaohua; Cai, Tong; Luo, Weijie; Liang, Zhongzhu; He, Qiong; Zhou, Lei; Sun, Shulin								High-efficiency chirality-modulated spoof surface plasmon meta-coupler								SCIENTIFIC REPORTS				7						1354	10.1038/s41598-017-01664-w			MAY 2 2017	2017										17							WOS:000400449700029		
J	Cheng, Yongzhi; He, Bo; Zhao, Jingcheng; Gong, Rongzhou								Ultra-thin Low-Frequency Broadband Microwave Absorber Based on Magnetic Medium and Metamaterial								JOURNAL OF ELECTRONIC MATERIALS				46	2			1293	1299		10.1007/s11664-016-5115-z			FEB 2017	2017										17							WOS:000392291200075		
J	Esfahlani, Hussein; Lissek, Herve; Mosig, Juan R.								Generation of acoustic helical wavefronts using metasurfaces								PHYSICAL REVIEW B				95	2					024312	10.1103/PhysRevB.95.024312			JAN 30 2017	2017										17							WOS:000400593700004		
J	Zhang, Yuping; Li, Yue; Cao, Yanyan; Liu, Yuanzhong; Zhang, Huiyun								Graphene induced tunable and polarization-insensitive broadband metamaterial absorber								OPTICS COMMUNICATIONS				382				281	287		10.1016/j.optcom.2016.08.003			JAN 1 2017	2017										17							WOS:000386410300044		
