PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Ingaramo, Lucas H.; Foa Torres, Luis E. F.								Quantum charge pumping in graphene-based devices: When lattice defects do help								APPLIED PHYSICS LETTERS				103	12					123508	10.1063/1.4821262			SEP 16 2013	2013										12							WOS:000324826000083		
J	Gluba, M. A.; Amkreutz, D.; Troppenz, G. V.; Rappich, J.; Nickel, N. H.								Embedded graphene for large-area silicon-based devices								APPLIED PHYSICS LETTERS				103	7					073102	10.1063/1.4818461			AUG 12 2013	2013										12							WOS:000323769000063		
J	Grignani, Gianluca; Kim, Namshik; Semenoff, Gordon W.								D7-anti-D7 bilayer: Holographic dynamical symmetry breaking								PHYSICS LETTERS B				722	4-5			360	363		10.1016/j.physletb.2013.04.003			MAY 24 2013	2013										12							WOS:000319638000015		
J	Chang, Jian-Yuan; Wu, Jhih-Sheng; Chang, Ching-Ray								Exact Hamiltonians with Rashba and cubic Dresselhaus spin-orbit couplings on a curved surface								PHYSICAL REVIEW B				87	17					174413	10.1103/PhysRevB.87.174413			MAY 8 2013	2013										12							WOS:000318686500002		
J	Katsnelson, M. I.; Volovik, G. E.; Zubkov, M. A.								Euler-Heisenberg effective action and magnetoelectric effect in multilayer graphene								ANNALS OF PHYSICS				331				160	187		10.1016/j.aop.2012.12.010			APR 2013	2013										12							WOS:000316089700011		
J	George, Antony; Mathew, S.; van Gastel, Raoul; Nijland, Maarten; Gopinadhan, K.; Brinks, Peter; Venkatesan, T.; ten Elshof, Johan E.								Large Area Resist-Free Soft Lithographic Patterning of Graphene								SMALL				9	5			711	715		10.1002/smll.201201889			MAR 11 2013	2013										12							WOS:000315769700010		
J	Rahmani, Meisam; Ahmadi, Mohammad Taghi; Abadi, Hediyeh Karimi Feiz; Saeidmanesh, Mehdi; Akbari, Elnaz; Ismail, Razali								Analytical modeling of trilayer graphene nanoribbon Schottky-barrier FET for high-speed switching applications								NANOSCALE RESEARCH LETTERS				8				1	13	55	10.1186/1556-276X-8-55			JAN 30 2013	2013										12							WOS:000316758700001		
J	Pan, W.; Klem, J. F.; Kim, J. K.; Thalakulam, M.; Cich, M. J.; Lyo, S. K.								Chaotic quantum transport near the charge neutrality point in inverted type-II InAs/GaSb field-effect transistors								APPLIED PHYSICS LETTERS				102	3					033504	10.1063/1.4789555			JAN 21 2013	2013										12							WOS:000314032600083		
J	Diaz Valenzuela, C.; Valenzuela, M. L.; Caceres, S.; O'Dwyer, C.								Solution and surfactant-free growth of supported high index facet SERS active nanoparticles of rhenium by phase demixing								JOURNAL OF MATERIALS CHEMISTRY A				1	5			1566	1572		10.1039/c2ta00262k			2013	2013										12							WOS:000314640100008		
J	Wu, Jianmin; Yin, Longwei; Zhang, Luyuan								Tuning the electronic structure, bandgap energy and photoluminescence properties of hexagonal boron nitride nanosheets via a controllable Ce3+ ions doping								RSC ADVANCES				3	20			7408	7418		10.1039/c3ra23132a			2013	2013										12							WOS:000318302900037		
J	Araujo, Paulo T.; Mafra, Daniela L.; Sato, Kentaro; Saito, Riichiro; Kong, Jing; Dresselhaus, Mildred S.								Unraveling the interlayer-related phonon self-energy renormalization in bilayer graphene								SCIENTIFIC REPORTS				2						1017	10.1038/srep01017			DEC 21 2012	2012										12							WOS:000312956100003		
J	Abergel, D. S. L.; Sensarma, R.; Das Sarma, S.								Density fluctuation effects on the exciton condensate in double-layer graphene								PHYSICAL REVIEW B				86	16					161412	10.1103/PhysRevB.86.161412			OCT 22 2012	2012										12							WOS:000310131300004		
J	Rostami, H.; Asgari, Reza								Electronic ground-state properties of strained graphene								PHYSICAL REVIEW B				86	15					155435	10.1103/PhysRevB.86.155435			OCT 19 2012	2012										12							WOS:000309998000007		
J	Liu, Ming-Hao; Richter, Klaus								Efficient quantum transport simulation for bulk graphene heterojunctions								PHYSICAL REVIEW B				86	11					115455	10.1103/PhysRevB.86.115455			SEP 28 2012	2012										12							WOS:000309268300007		
J	Slizovskiy, Sergey; Betouras, Joseph J.								Nonlinear magnetization of graphene								PHYSICAL REVIEW B				86	12					125440	10.1103/PhysRevB.86.125440			SEP 24 2012	2012										12							WOS:000309179800012		
J	Peterfalvi, Csaba G.; Oroszlany, Laszlo; Lambert, Colin J.; Cserti, Jozsef								Intraband electron focusing in bilayer graphene								NEW JOURNAL OF PHYSICS				14						063028	10.1088/1367-2630/14/6/063028			JUN 21 2012	2012										12							WOS:000306946300003		
J	Kang, JungHo; Takhar, Dharmpal; Kuznetsov, Oleksandr V.; Khabashesku, Valery N.; Kelly, Kevin F.								Fluorination and defluorination of carbon nanotubes: A nanoscale perspective								CHEMICAL PHYSICS LETTERS				534				43	47		10.1016/j.cplett.2012.03.026			MAY 1 2012	2012										12							WOS:000302793200009		
J	Trushin, Maxim								Thermally activated conductivity in gapped bilayer graphene								EPL				98	4					47007	10.1209/0295-5075/98/47007			MAY 2012	2012										12							WOS:000304907300035		
J	Miyazaki, Hisao; Li, Song-Lin; Nakaharai, Shu; Tsukagoshi, Kazuhito								Unipolar transport in bilayer graphene controlled by multiple p-n interfaces								APPLIED PHYSICS LETTERS				100	16					163115	10.1063/1.3701592			APR 16 2012	2012										12							WOS:000303128500058		
J	Konoike, Takako; Uchida, Kazuhito; Osada, Toshihito								Specific Heat of the Multilayered Massless Dirac Fermion System								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				81	4					043601	10.1143/JPSJ.81.043601			APR 2012	2012										12							WOS:000302291100003		
J	Araki, Yasufumi								Phase structure of monolayer graphene from effective U(1) gauge theory on honeycomb lattice								PHYSICAL REVIEW B				85	12					125436	10.1103/PhysRevB.85.125436			MAR 27 2012	2012										12							WOS:000301972100007		
J	Wang, Jinying; Liu, Zhongfan; Liu, Zhirong								First-principles study of the transport behavior of zigzag graphene nanoribbons tailored by strain								AIP ADVANCES				2	1					012103	10.1063/1.3676615			MAR 2012	2012										12							WOS:000302225400021		
J	Orlita, M.; Neugebauer, P.; Faugeras, C.; Barra, A. -L.; Potemski, M.; Pellegrino, F. M. D.; Basko, D. M.								Cyclotron Motion in the Vicinity of a Lifshitz Transition in Graphite								PHYSICAL REVIEW LETTERS				108	1					017602	10.1103/PhysRevLett.108.017602			JAN 4 2012	2012										12							WOS:000298927800009		
J	Falkovsky, L. A.								Magnetooptics of graphene layers								PHYSICS-USPEKHI				55	11			1140	1145		10.3367/UFNe.0182.201211i.1223			2012	2012										12							WOS:000314808600012		
J	Hauptmann, Jonas Rahlf; Li, Tao; Petersen, Soren; Nygard, Jesper; Hedegard, Per; Bjornholm, Thomas; Laursen, Bo W.; Norgaard, Kasper								Electrical annealing and temperature dependent transversal conduction in multilayer reduced graphene oxide films for solid-state molecular devices								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				14	41			14277	14281		10.1039/c2cp41723e			2012	2012										12							WOS:000309409700023		
J	Skrypnyk, Yu. V.; Loktev, V. M.								Resonance of the Fermi velocity in weakly doped graphene								JETP LETTERS				94	7			565	569		10.1134/S0021364011190167			DEC 2011	2011										12							WOS:000297820000014		
J	Michel, K. H.; Verberck, B.								Theory of phonon dispersions and piezoelectricity in multilayers of hexagonal boron-nitride								PHYSICA STATUS SOLIDI B-BASIC SOLID STATE PHYSICS				248	11			2720	2723		10.1002/pssb.201100084			NOV 2011	2011										12							WOS:000297517100069		
J	van Gelderen, Ralph; Lim, Lih-King; Smith, C. Morais								Spin and band ferromagnetism in trilayer graphene								PHYSICAL REVIEW B				84	15					155446	10.1103/PhysRevB.84.155446			OCT 31 2011	2011										12							WOS:000296853700015		
J	Augustyniak-Jablokow, Maria A.; Tadyszak, Krzysztof; Mackowiak, Mariusz; Yablokov, Yurii V.								EPR evidence of antiferromagnetic ordering in single-layer graphene								PHYSICA STATUS SOLIDI-RAPID RESEARCH LETTERS				5	8			271	273		10.1002/pssr.201105234			AUG 2011	2011										12							WOS:000294746700005		
J	Costamagna, S.; Dobry, A.								From graphene sheets to graphene nanoribbons: Dimensional crossover signals in structural thermal fluctuations								PHYSICAL REVIEW B				83	23					233401	10.1103/PhysRevB.83.233401			JUN 1 2011	2011										12							WOS:000291150400002		
J	Hazeghi, Arash; Sulpizio, Joseph A.; Diankov, Georgi; Goldhaber-Gordon, David; Wong, H. S. Philip								An integrated capacitance bridge for high-resolution, wide temperature range quantum capacitance measurements								REVIEW OF SCIENTIFIC INSTRUMENTS				82	5					053904	10.1063/1.3582068			MAY 2011	2011										12							WOS:000291106700030		
J	Sedelnikova, O. V.; Bulusheva, L. G.; Okotrub, A. V.								Modulation of electronic density in waved graphite layers								SYNTHETIC METALS				160	17-18			1848	1855		10.1016/j.synthmet.2010.07.001			SEP 2010	2010										12							WOS:000282462500008		
J	Lee, Sungbae; Wijesinghe, Nelka; Diaz-Pinto, Carlos; Peng, Haibing								Hot electron transport in suspended multilayer graphene								PHYSICAL REVIEW B				82	4					045411	10.1103/PhysRevB.82.045411			JUL 13 2010	2010										12							WOS:000279819200002		
J	Jiang, Liwei; Zheng, Yisong; Li, Haidong; Shen, Honghai								Magneto-transport properties of gapped graphene								NANOTECHNOLOGY				21	14					145703	10.1088/0957-4484/21/14/145703			APR 9 2010	2010										12							WOS:000275652200039		
J	Bai, Chunxu; Yang, Yanling; Zhang, Xiangdong								Klein paradox in the graphene-based double-barrier structures: A real-space Green function study								PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES				42	5			1431	1434		10.1016/j.physe.2009.11.092			MAR 2010	2010										12							WOS:000276541500031		
J	Zhou, Yang-Bo; Han, Bing-Hong; Liao, Zhi-Min; Zhao, Qing; Xu, Jun; Yu, Da-Peng								Effect of contact barrier on electron transport in graphene								JOURNAL OF CHEMICAL PHYSICS				132	2					024706	10.1063/1.3292029			JAN 14 2010	2010										12							WOS:000273689000039		
J	Kennett, Malcolm P.; McKenzie, Ross H.								Quantum interference and weak localization effects in the interlayer magnetoresistance of layered metals								PHYSICAL REVIEW B				78	2					024506	10.1103/PhysRevB.78.024506			JUL 2008	2008										12							WOS:000258190200106		
J	Yang, Wei; Chen, Jiaxin; Zhang, Yong; Zhang, Yujia; He, Jr-Hau; Fang, Xiaosheng								Silicon-Compatible Photodetectors: Trends to Monolithically Integrate Photosensors with Chip Technology								ADVANCED FUNCTIONAL MATERIALS				29	18					1808182	10.1002/adfm.201808182			MAY 2 2019	2019										11							WOS:000471330500009		
J	Jin, Chenhao; Regan, Emma C.; Yan, Aiming; Utama, M. Iqbal Bakti; Wang, Danqing; Zhao, Sihan; Qin, Ying; Yang, Sijie; Zheng, Zhiren; Shi, Shenyang; Watanabe, Kenji; Taniguchi, Takashi; Tongay, Sefaattin; Zettl, Alex; Wang, Feng								Observation of moire excitons in WSe2/WS2 heterostructure superlattices								NATURE				567	7746			76	+		10.1038/s41586-019-0976-y			MAR 7 2019	2019										11							WOS:000460426900044		
J	Seyler, Kyle L.; Rivera, Pasqual; Yu, Hongyi; Wilson, Nathan P.; Ray, Essance L.; Mandrus, David G.; Yan, Jiaqiang; Yao, Wang; Xu, Xiaodong								Signatures of moire-trapped valley excitons in MoSe2/WSe2 heterobilayers								NATURE				567	7746			66	+		10.1038/s41586-019-0957-1			MAR 7 2019	2019										11							WOS:000460426900042		
J	Fu, Qinrui; Zhu, Rong; Song, Jibin; Yang, Huanghao; Chen, Xiaoyuan								Photoacoustic Imaging: Contrast Agents and Their Biomedical Applications								ADVANCED MATERIALS				31	6					1805875	10.1002/adma.201805875			FEB 8 2019	2019										11							WOS:000459630600019		
J	Meng, Zheng; Stolz, Robert M.; Mendecki, Lukasz; Mirica, Katherine A.								Electrically-Transduced Chemical Sensors Based on Two Dimensional Nanomaterials								CHEMICAL REVIEWS				119	1			478	598		10.1021/acs.chemrev.8b00311			JAN 9 2019	2019										11							WOS:000455690300010		
J	Li, Ruiping; Cheng, Yingchun; Huang, Wei								Recent Progress of Janus 2D Transition Metal Chalcogenides: From Theory to Experiments								SMALL				14	45					1802091	10.1002/smll.201802091			NOV 8 2018	2018										11							WOS:000449542800020		
J	Geng, Dechao; Yang, Hui Ying								Recent Advances in Growth of Novel 2D Materials: Beyond Graphene and Transition Metal Dichalcogenides								ADVANCED MATERIALS				30	45					1800865	10.1002/adma.201800865			NOV 2018	2018										11							WOS:000449819500015		
J	Romagnoli, Marco; Sorianello, Vito; Midrio, Michele; Koppens, Frank H. L.; Huyghebaert, Cedric; Neumaier, Daniel; Galli, Paola; Templ, Wolfgang; D'Errico, Antonio; Ferrari, Andrea C.								Graphene-based integrated photonics for next-generation datacom and telecom								NATURE REVIEWS MATERIALS				3	10			392	414		10.1038/s41578-018-0040-9			OCT 2018	2018										11							WOS:000446905400006		
J	Tang, Ho-Kin; Leaw, J. N.; Rodrigues, J. N. B.; Herbut, I. F.; Sengupta, P.; Assaad, F. F.; Adam, S.								The role of electron-electron interactions in two-dimensional Dirac fermions								SCIENCE				361	6402			570	574		10.1126/science.aao2934			AUG 10 2018	2018										11							WOS:000441202700029		
J	Cadore, A. R.; Mania, E.; Alencar, A. B.; Rezende, N. P.; de Oliveira, S.; Watanabe, K.; Taniguchi, T.; Chacham, H.; Campos, L. C.; Lacerda, R. G.								Enhancing the response of NH3 graphene-sensors by using devices with different graphene-substrate distances								SENSORS AND ACTUATORS B-CHEMICAL				266				438	446		10.1016/j.snb.2018.03.164			AUG 1 2018	2018										11							WOS:000430274200051		
J	Azadmanjiri, Jalal; Srivastava, Vijay K.; Kumar, Parshant; Wang, James; Yu, Aimin								Graphene-supported 2D transition metal oxide heterostructures								JOURNAL OF MATERIALS CHEMISTRY A				6	28			13509	13537		10.1039/c8ta03404d			JUL 28 2018	2018										11							WOS:000439283200002		
J	Yao, Wei; Wang, Eryin; Bao, Changhua; Zhang, Yiou; Zhang, Kenan; Bao, Kejie; Chan, Chun Kai; Chen, Chaoyu; Avila, Jose; Asensio, Maria C.; Zhu, Junyi; Zhou, Shuyun								Quasicrystalline 30 degrees twisted bilayer graphene as an incommensurate superlattice with strong interlayer coupling								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				115	27			6928	6933		10.1073/pnas.1720865115			JUL 3 2018	2018										11							WOS:000437107000050		
J	Balakrishnan, Nilanthy; Steer, Elisabeth D.; Smith, Emily F.; Kudrynskyi, Zakhar R.; Kovalyuk, Zakhar D.; Eaves, Laurence; Patane, Amalia; Beton, Peter H.								Epitaxial growth of gamma-InSe and alpha, beta, and gamma-In2Se3 on epsilon-GaSe								2D MATERIALS				5	3					035026	10.1088/2053-1583/aac479			JUL 2018	2018										11							WOS:000433935100002		
J	Huang, Ming; Biswal, Mandakini; Park, Hyo Ju; Jin, Sunghwan; Qu, Deshun; Hong, Seokmo; Zhu, Zhili; Qiu, Lu; Luo, Da; Liu, Xiaochi; Yang, Zheng; Liu, Zhongliu; Huang, Yuan; Lim, Hyunseob; Yoo, Won Jong; Ding, Feng; Wang, Yeliang; Lee, Zonghoon; Ruoff, Rodney S.								Highly Oriented Monolayer Graphene Grown on a Cu/Ni(111) Alloy Foil								ACS NANO				12	6			6117	6127		10.1021/acsnano.8b02444			JUN 2018	2018										11							WOS:000436910200110		
J	Wang, Jingang; Mu, Xijiao; Wang, Xinxin; Wang, Nan; Ma, Fengcai; Liang, Wenjie; Sun, Mengtao								The thermal and thermoelectric properties of in-plane C-BN hybrid structures and graphene/h-BN van der Waals heterostructures								MATERIALS TODAY PHYSICS				5				29	57		10.1016/j.mtphys.2018.05.006			JUN 2018	2018										11							WOS:000440069100005		
J	Lu, Yanghua; Feng, Sirui; Wu, Zhiqian; Gao, Yixiao; Yang, Jingliang; Zhang, Yuejiao; Hao, Zhenzhen; Li, Jianfeng; Li, Erping; Chen, Hongsheng; Lin, Shisheng								Broadband surface plasmon resonance enhanced self-powered graphene/GaAs photodetector with ultrahigh detectivity								NANO ENERGY				47				140	149		10.1016/j.nanoen.2018.02.056			MAY 2018	2018										11							WOS:000430057000017		
J	Gao, Lei; Sun, Jia-Tao; Lu, Jian-Chen; Li, Hang; Qian, Kai; Zhang, Shuai; Zhang, Yu-Yang; Qian, Tian; Ding, Hong; Lin, Xiao; Du, Shixuan; Gao, Hong-Jun								Epitaxial Growth of Honeycomb Monolayer CuSe with Dirac Nodal Line Fermions								ADVANCED MATERIALS				30	16					1707055	10.1002/adma.201707055			APR 19 2018	2018										11							WOS:000430460100019		
J	Huder, Loic; Artaud, Alexandre; Toai Le Quang; de Laissardiere, Guy Trambly; Jansen, Aloysius G. M.; Lapertot, Gerard; Chapelier, Claude; Renard, Vincent T.								Electronic Spectrum of Twisted Graphene Layers under Heterostrain								PHYSICAL REVIEW LETTERS				120	15					156405	10.1103/PhysRevLett.120.156405			APR 12 2018	2018										11							WOS:000429777200008		
J	Li, Yang; Wang, Tianmeng; Wu, Meng; Cao, Ting; Chen, Yanwen; Sankar, Raman; Ulaganathan, Rajesh K.; Chou, Fangcheng; Wetzel, Christian; Xu, Cheng-Yan; Louie, Steven G.; Shi, Su-Fei								Ultrasensitive tunability of the direct bandgap of 2D InSe flakes via strain engineering								2D MATERIALS				5	2					021002	10.1088/2053-1583/aaa6eb			APR 2018	2018										11							WOS:000423614300001		
J	Nguyen, Chuong V.								Tuning the electronic properties and Schottky barrier height of the vertical graphene/MoS2 heterostructure by an electric gating								SUPERLATTICES AND MICROSTRUCTURES				116				79	87		10.1016/j.spmi.2018.02.012			APR 2018	2018										11							WOS:000430037600010		
J	Rehman, Gul; Khan, S. A.; Amin, B.; Ahmad, Iftikhar; Gan, Li-Yong; Maqbool, Muhammad								Intriguing electronic structures and optical properties of two-dimensional van der Waals heterostructures of Zr2CT2 (T = O, F) with MoSe2 and WSe2								JOURNAL OF MATERIALS CHEMISTRY C				6	11			2830	2839		10.1039/c7tc05963a			MAR 21 2018	2018										11							WOS:000428999300024		
J	Ogawa, Shinpei; Shimatani, Masaaki; Fukushima, Shoichiro; Okuda, Satoshi; Matsumoto, Kazuhiko								Graphene on metal-insulator-metal-based plasmonic metamaterials at infrared wavelengths								OPTICS EXPRESS				26	5			5665	5674		10.1364/OE.26.005665			MAR 5 2018	2018										11							WOS:000427147200052		
J	Cao, Ting; Wu, Meng; Louie, Steven G.								Unifying Optical Selection Rules for Excitons in Two Dimensions: Band Topology and Winding Numbers								PHYSICAL REVIEW LETTERS				120	8					087402	10.1103/PhysRevLett.120.087402			FEB 23 2018	2018										11							WOS:000426017400019		
J	Li, Yinfeng; Wei, Anran; Ye, Han; Yao, Haimin								Mechanical and thermal properties of grain boundary in a planar heterostructure of graphene and hexagonal boron nitride								NANOSCALE				10	7			3497	3508		10.1039/c7nr07306b			FEB 21 2018	2018										11							WOS:000425348100044		
J	Selvi, Hakan; Unsuree, Nawapong; Whittaker, Eric; Halsall, Matthew P.; Hill, Ernie W.; Thomas, Andrew; Parkinson, Patrick; Echtermeyer, Tim J.								Towards substrate engineering of graphene-silicon Schottky diode photodetectors								NANOSCALE				10	7			3399	3409		10.1039/c7nr09591k			FEB 21 2018	2018										11							WOS:000425348100033		
J	Ranjan, A.; Raghavan, N.; O'Shea, S. J.; Mei, S.; Bosman, M.; Shubhakar, K.; Pey, K. L.								Conductive Atomic Force Microscope Study of Bipolar and Threshold Resistive Switching in 2D Hexagonal Boron Nitride Films								SCIENTIFIC REPORTS				8						2854	10.1038/s41598-018-21138-x			FEB 12 2018	2018										11							WOS:000424743500070		
J	Tang, Pinghua; Tao, Yue; Mao, Yuliang; Wu, Man; Huang, Zongyu; Liang, Shengnan; Chen, Xinhang; Qi, Xiang; Huang, Bin; Liu, Jun; Zhao, Chujun								Graphene/MoS2 heterostructure: a robust mid-infrared optical modulator for Er3+-doped ZBLAN fiber laser								CHINESE OPTICS LETTERS				16	2					020012	10.3788/COL201816.020012			FEB 10 2018	2018										11							WOS:000424677600010		
J	Hu, Xuan; Yasaei, Poya; Jokisaari, Jacob; Ogut, Serdar; Salehi-Khojin, Amin; Klie, Robert F.								Mapping Thermal Expansion Coefficients in Freestanding 2D Materials at the Nanometer Scale								PHYSICAL REVIEW LETTERS				120	5					055902	10.1103/PhysRevLett.120.055902			FEB 2 2018	2018										11							WOS:000424058600008		
J	Steinleitner, Philipp; Merkl, Philipp; Graft, Alexander; Nagler, Philipp; Watanabe, Kenji; Taniguchi, Takashi; Zipfel, Jonas; Schueller, Christian; Korn, Tobias; Chernikov, Alexey; Brem, Samuel; Selig, Malte; Berghauser, Gunnar; Malic, Ermin; Huber, Rupert								Dielectric Engineering of Electronic Correlations in a van der Waals Heterostructure								NANO LETTERS				18	2			1402	1409		10.1021/acs.nanolett.7b05132			FEB 2018	2018										11							WOS:000425559700108		
J	Zeng, Qingsheng; Liu, Zheng								Novel Optoelectronic Devices: Transition-Metal-Dichalcogenide-Based 2D Heterostructures								ADVANCED ELECTRONIC MATERIALS				4	2					1700335	10.1002/aelm.201700335			FEB 2018	2018										11							WOS:000424888600005		
J	Elbahri, Mady; Abdelaziz, Moheb; Homaeigohar, Shahin; Elsharawy, Abdou; Hedayati, Mehdi Keshavarz; Roeder, Christian; Assad, Mamdouh El Haj; Abdelaziz, Ramzy								Plasmonic Metaparticles on a Blackbody Create Vivid Reflective Colors for Naked-Eye Environmental and Clinical Biodetection								ADVANCED MATERIALS				30	4					UNSP 1704442	10.1002/adma.201704442			JAN 25 2018	2018										11							WOS:000422932800010		
J	Donato, M. G.; Messina, E.; Foti, A.; Smart, T. J.; Jones, P. H.; Iati, M. A.; Saija, R.; Gucciardi, P. G.; Marago, O. M.								Optical trapping and optical force positioning of two-dimensional materials								NANOSCALE				10	3			1245	1255		10.1039/c7nr06465a			JAN 21 2018	2018										11							WOS:000423259000040		
J	Ma, Jun; Bai, He; Zhao, Wei; Yuan, Yujie; Zhang, Kailiang								High efficiency graphene/MoS2/Si Schottky barrier solar cells using layer-controlled MoS2 films								SOLAR ENERGY				160				76	84		10.1016/j.solener.2017.11.066			JAN 15 2018	2018										11							WOS:000424716300009		
J	Almadori, Yann; Bendiab, Nedjma; Grevin, Benjamin								Multimodal Kelvin Probe Force Microscopy Investigations of a Photovoltaic WSe2/MoS2 Type-II Interface								ACS APPLIED MATERIALS & INTERFACES				10	1			1363	1373		10.1021/acsami.7b14616			JAN 10 2018	2018										11							WOS:000422814400147		
J	Markl, T.; Kowalczyk, P. J.; Le Ster, M.; Mahajan, V.; Pirie, H.; Ahmed, Z.; Bian, G.; Wang, X.; Chiang, T-C; Brown, S. A.								Engineering multiple topological phases in nanoscale Van der Waals heterostructures: realisation of alpha-antimonene								2D MATERIALS				5	1					011002	10.1088/2053-1583/aa8d8e			JAN 2018	2018										11							WOS:000413100200001		
J	Nagarajan, V.; Chandiramouli, R.								First-principles studies on electronic properties of Oligo-p-phenylene molecular device								SOLID STATE COMMUNICATIONS				269				50	57		10.1016/j.ssc.2017.09.023			JAN 2018	2018										11							WOS:000418276700010		
J	Lu, Ning; Guo, Hongyan; Zhuo, Zhiwen; Wang, Lu; Wu, Xiaojun; Zeng, Xiao Cheng								Twisted MX2/MoS2 heterobilayers: effect of van der Waals interaction on the electronic structure								NANOSCALE				9	48			19131	19138		10.1039/c7nr07746g			DEC 28 2017	2017										11							WOS:000418098000016		
J	Guerrero-Bermea, Cynthia; Rajukumar, Lakshmy Pulickal; Dasgupta, Archi; Lei, Yu; Hashimoto, Yoshio; Sepulveda-Guzman, Selene; Cruz-Silva, Rodolfo; Endo, Morinobu; Terrones, Mauricio								Two-dimensional and three-dimensional hybrid assemblies based on graphene oxide and other layered structures: A carbon science perspective								CARBON				125				437	453		10.1016/j.carbon.2017.09.082			DEC 2017	2017										11							WOS:000413303500048		
J	Coelho, Rodrigo C. V.; Mendoza, Miller; Doria, Mauro M.; Herrmann, Hans J.								Kelvin-Helmholtz instability of the Dirac fluid of charge carriers on graphene								PHYSICAL REVIEW B				96	18					184307	10.1103/PhysRevB.96.184307			NOV 27 2017	2017										11							WOS:000416234500008		
J	Detassis, Fabrizio; Fritz, Lars; Grubinskas, Simonas								Collective effects in tilted Weyl cones: Optical conductivity, polarization, and Coulomb interactions reshaping the cone								PHYSICAL REVIEW B				96	19					195157	10.1103/PhysRevB.96.195157			NOV 27 2017	2017										11							WOS:000416235500009		
J	Yang, Yong; Yang, Yang; Chen, Shuangming; Lu, Qichen; Song, Li; Wei, Yen; Wang, Xun								Atomic-level molybdenum oxide nanorings with full-spectrum absorption and photoresponsive properties								NATURE COMMUNICATIONS				8						1559	10.1038/s41467-017-00850-8			NOV 16 2017	2017										11							WOS:000415323700006		
J	Weber, Matthieu; Coy, Emerson; Iatsunskyi, Igor; Yate, Luis; Miele, Philippe; Bechelany, Mikhael								Mechanical properties of boron nitride thin films prepared by atomic layer deposition								CRYSTENGCOMM				19	41			6089	6094		10.1039/c7ce01357d			NOV 7 2017	2017										11							WOS:000413563100003		
J	Chang, Yih-Ren; Ho, Po-Hsun; Wen, Cheng-Yen; Chen, Tzu-Pei; Li, Shao-Sian; Wang, Jhe-Yi; Li, Min-Ken; Tsai, Che-An; Sankar, Raman; Wang, Wei-Hua; Chiu, Po-Wen; Chou, Fang-Cheng; Chen, Chun-Wei								Surface Oxidation Doping to Enhance Photogenerated Carrier Separation Efficiency for Ultrahigh Gain Indium Selenide Photodetector								ACS PHOTONICS				4	11			2930	2936		10.1021/acsphotonics.7b01030			NOV 2017	2017										11							WOS:000415786300038		
J	Gallardo-Lopez, Angela; Marquez-Abril, Ivan; Morales-Rodriguez, Ana; Munoz, Antonio; Poyato, Rosalia								Dense graphene nanoplatelet/yttria tetragonal zirconia composites: Processing, hardness and electrical conductivity								CERAMICS INTERNATIONAL				43	15			11743	11752		10.1016/j.ceramint.2017.06.007			OCT 15 2017	2017										11							WOS:000408287900026		
J	Lee, Junsu; Kim, Gunn								Electronic properties of a graphene/periodic porous graphene heterostructure								CARBON				122				281	286		10.1016/j.carbon.2017.06.049			OCT 2017	2017										11							WOS:000407394200031		
J	Zhang, Zhuo-Zhi; Song, Xiang-Xiang; Luo, Gang; Deng, Guang-Wei; Mosallanejad, Vahid; Taniguchi, Takashi; Watanabe, Kenji; Li, Hai-Ou; Cao, Gang; Guo, Guang-Can; Nori, Franco; Guo, Guo-Ping								Electrotunable artificial molecules based on van der Waals heterostructures								SCIENCE ADVANCES				3	10					e1701699	10.1126/sciadv.1701699			OCT 2017	2017										11							WOS:000417998700043		
J	Henck, Hugo; Ben Aziza, Zeineb; Zill, Olivia; Pierucci, Debora; Naylor, Carl H.; Silly, Mathieu G.; Gogneau, Noelle; Oehler, Fabrice; Collin, Stephane; Brault, Julien; Sirotti, Fausto; Bertran, Francois; Le Fevre, Patrick; Berciaud, Stephane; Johnson, A. T. Charlie; Lhuillier, Emmanuel; Rault, Julien E.; Ouerghi, Abdelkarim								Interface dipole and band bending in the hybrid p-n heterojunction MoS2/GaN(0001)								PHYSICAL REVIEW B				96	11					115312	10.1103/PhysRevB.96.115312			SEP 28 2017	2017										11							WOS:000411983100003		
J	Guo, Yuzheng; Robertson, John								Band structure, band offsets, substitutional doping, and Schottky barriers of bulk and monolayer InSe								PHYSICAL REVIEW MATERIALS				1	4					UNSP 044004	10.1103/PhysRevMaterials.1.044004			SEP 11 2017	2017										11							WOS:000416577900004		
J	Settnes, Mikkel; Garcia, Jose H.; Roche, Stephan								Valley-polarized quantum transport generated by gauge fields in graphene								2D MATERIALS				4	3					031006	10.1088/2053-1583/aa7cbd			SEP 2017	2017										11							WOS:000406016900001		
