AUTHOR IDENTIFIERS: (B-4275-2014)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Effect of dehydrated-attapulgite nanoinclusions on the thermoelectric properties of BiSbTe alloys","Zhang, Ting; Jiang, Jun; Xiao, Yukun; Zhai, Yongbiao; Yang, Shenghui; Xu, Gaojie; Ren, Zhifeng","","","","RSC ADVANCES","2013","2013","3","15","","","","4951","4953","","10.1039/c3ra23219k","","","10","1.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","3","1","1","0"
"Nanoribbon Plasmonic Gratings and their Anomalous Interaction with Electromagnetic Waves","Patoka, Piotr; Sun, Tianyi; Giersig, Michael; Ren, Zhifeng; Kempa, Krzysztof","","","","ADVANCED MATERIALS","JUN 12 2012","2012","24","22","","","","3042","3045","","10.1002/adma.201200281","","","10","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","4","2","0","0","0"
"Magnetic resonance of Cu and of Gd in insulating GdSr2Cu2NbO8 and in superconducting GdSr2Cu2RuO8","Dow, JD; Blackstead, HA; Ren, ZF; Wang, DZ","","","","JETP LETTERS","2004","2004","80","3","","","","190","194","","10.1134/1.1808848","","","10","0.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","4","0","2","0","0","1","0","0","0","0","0","0","0","0"
"Synthesis and characterization of chromium-containing, thallium-based 1212 films","Lao, JY; Wang, JH; Wang, DZ; Tu, Y; Yang, SX; Wu, HL; Ren, ZF; Verebelyi, DT; Paranthaman, M; Aytug, T; Christen, DK; Bhattacharya, RN; Blaugher, RD","","","","PHYSICA C","MAY 20 2000","2000","333","3-4","","","","221","228","","10.1016/S0921-4534(00)00230-6","","","10","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","1","1","0","0","0","0","1","2","0","0","1","0","0","0"
"ENHANCEMENT OF CRITICAL CURRENT-DENSITY IN TL-BA-CA-CU-O TYPE SUPERCONDUCTORS BY THE ADDITION OF SNO2","REN, ZF; QI, M; WANG, JH","","","","PHYSICA C","DEC 1 1991","1991","184","1-3","","","","24","28","","10.1016/0921-4534(91)91496-Q","","","10","0.34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1","1","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"Transport properties of Ni, Co, Fe, Mn doped Cu0.01Bi2Te2.7Se0.3 for thermoelectric device applications","Lukas, K. C.; Liu, W. S.; Ren, Z. F.; Opeil, C. P.","","","","JOURNAL OF APPLIED PHYSICS","SEP 1 2012","2012","112","5","","","","","","054509","10.1063/1.4749806","","","9","1.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","1","4","0"
"Superconducting thallium oxide and mercury oxide films","Bhattacharya, RN; Xing, Z; Wu, JZ; Chen, J; Yang, SX; Ren, ZF; Blaugher, RD","","","","PHYSICA C-SUPERCONDUCTIVITY AND ITS APPLICATIONS","SEP 1 2002","2002","377","3","","","","327","332","PII S0921-4534(01)01284-9","10.1016/S0921-4534(01)01284-9","","","9","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","1","0","0","0","1","1","2","1","0","0","0","0"
"Optimization of buffer lagers on rolled-Ni substrates for high current YBCO and Tl,Bi-1223 coated conductors using ex-situ precursor approaches","Paranthaman, H; Lee, DF; Feenstra, R; Goyal, A; Verebelyi, DT; Christen, DK; Specht, ED; List, FA; Martin, PM; Kroeger, DM; Ren, ZF; Li, W; Wang, DZ; Lao, JY; Wang, JH","","","","IEEE TRANSACTIONS ON APPLIED SUPERCONDUCTIVITY","JUN 1999","1999","9","2","2","","","2268","2271","","","1998 Applied Superconductivity Conference","SEP 13-18, 1998","9","0.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"In-plane aligned superconducting Tl0.78Bi0.22Sr1.6Ba0.4Ca2Cu3O9 films on rolling assisted biaxially textured substrates","Ren, ZF; Li, W; Wang, DZ; Lao, JY; Wang, JH; Paranthaman, M; Verebelyi, DT; Christen, DK; Lee, DF; Goyal, A; Kroeger, DM","","","","PHYSICA C","FEB 20 1999","1999","313","3-4","","","","241","245","","10.1016/S0921-4534(99)00018-0","","","9","0.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Scanning SQUID microscope tests of the symmetry of the high-T-c gap","Kirtley, JR; Tsuei, CC; Moler, KA; Sun, JZ; Gupta, A; Ren, ZF; Wang, JH; Li, ZZ; Raffy, H; Mannhart, J; Hilgenkamp, H; Mayer, B; Gerber, C","","","","CZECHOSLOVAK JOURNAL OF PHYSICS","1996","1996","46","","","6","","3169","3176","","10.1007/BF02548126","21st International Conference on Low Temperature Physics (LT 21)","AUG 08-14, 1996","9","0.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Neutron scattering study of magnetic phase separation in nanocrystalline La5/8Ca3/8MnO3","Dhital, Chetan; de la Cruz, Clarina; Opeil, C.; Treat, A.; Wang, K. F.; Liu, J. -M.; Ren, Z. F.; Wilson, Stephen D.","","","","PHYSICAL REVIEW B","OCT 3 2011","2011","84","14","","","","","","144401","10.1103/PhysRevB.84.144401","","","8","0.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","1","1","1","0","0","0"
"Enhanced thermal stability of carbon nanotubes by plasma surface modification in Al2O3 composites","Cho, Hoonsung; Shi, Donglu; Guo, Yan; Lian, Jie; Ren, Zhifeng; Poudel, Bed; Song, Yi; Abot, Jandro L.; Singh, Dileep; Routbort, Jules; Wang, Lumin; Ewing, Rodney C.","","","","JOURNAL OF APPLIED PHYSICS","OCT 1 2008","2008","104","7","","","","","","074302","10.1063/1.2985915","","","8","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","1","0","0","0","2","0","0","0","0"
"Preparation of high J(c) YBCO coated conductors on non-magnetic Ni-W substrates","Chen, J; Spagnoal, P; Bhattacharya, RN; Ren, ZF","","","","JOURNAL OF PHYSICS D-APPLIED PHYSICS","OCT 7 2004","2004","37","19","","","","2623","2627","PII S0022-3727(04)74643-4","10.1088/0022-3727/37/19/001","","","8","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","1","0","1","0","0","0","0"
"Electronic structure of Tl2Ba2CuO6+delta epitaxial films measured by x-ray photoemission","Vasquez, RP; Ren, ZF; Wang, JH","","","","PHYSICAL REVIEW B","SEP 1 1996","1996","54","9","","","","6115","6118","","10.1103/PhysRevB.54.6115","","","8","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"THE INFLUENCE OF HYDROGEN REDUCTION ON SINGLE-CRYSTALS OF BI2SR2CACU2OY","QI, M; REN, ZF; GAO, Y; LEE, P; SOO, YL; WANG, JH","","","","PHYSICA C","MAR 1 1992","1992","192","1-2","","","","55","59","","10.1016/0921-4534(92)90743-V","","","8","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","1","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0"
"Study on the effect of Pb partial substitution for Te on the thermoelectric properties of La3Te4-xPbx materials","Gao, H. L.; Zhu, T. J.; Wang, H.; Ren, Z. F.; Zhao, X. B.","","","","JOURNAL OF PHYSICS D-APPLIED PHYSICS","MAY 9 2012","2012","45","18","","","","","","185303","10.1088/0022-3727/45/18/185303","","","7","0.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","4","0","0"
"The evolution of carbon nanotubes during their growth by plasma enhanced chemical vapor deposition","Wang, Hengzhi; Ren, Z. F.","","","","NANOTECHNOLOGY","OCT 7 2011","2011","22","40","","","","","","405601","10.1088/0957-4484/22/40/405601","","","7","0.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","0","1","1","0","0"
"Structure of flattened carbon nanotubes","Li, W. Z.; Yan, X.; Kempa, K.; Ren, Z. F.; Giersig, M.","","","","CARBON","DEC 2007","2007","45","15","","","","2938","2945","","10.1016/j.carbon.2007.09.047","","","7","0.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","1","2","0","0","0"
"Structural studies of electrodeposited and sprayed thallium-oxide films","Bhattacharya, RN; Banerjee, D; Wen, JG; Padmanabhan, R; Wang, YT; Chen, J; Ren, ZF; Hermann, AM; Blaugher, RD","","","","SUPERCONDUCTOR SCIENCE & TECHNOLOGY","SEP 2002","2002","15","9","","","","1288","1294","PII S0953-2048(02)36499-6","10.1088/0953-2048/15/9/302","","","7","0.39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Superconducting epitaxial (TlBi)(0.9)Sr1.6Ba0.4Ca2Cu3Ag0.2Ox film from an electrodeposited precursor","Bhattacharya, RN; Blaugher, RD; Ren, ZF; Li, W; Wang, JH; Paranthaman, M; Verebelyi, DT; Christen, DK","","","","ELECTROCHEMICAL AND SOLID STATE LETTERS","OCT 1998","1998","1","4","","","","165","167","","","","","7","0.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Correlations between rf- and dc-magnetic field induced microwave losses and the de-screening current density J in HTS thin films","Ghosh, IS; Cohen, LF; Thomas, JV; MacManusDriscoll, JL; Somekh, R; Lenkens, M; Hensen, S; Muller, G; Jedamzik, D; Ren, ZF; Wang, CA; Wang, JH; Gallop, JC; Caplin, AD","","","DewHughes, D","APPLIED SUPERCONDUCTIVITY 1995, VOLS. 1 AND 2: VOL 1: PLENARY TALKS AND HIGH CURRENT APPLICATIONS; VOL 2: SMALL SCALE APPLICATIONS","1995","1995","148","","","","","1083","1086","","","2nd European Conference on Applied Superconductivity (EUCAS 1995)","JUL 03-06, 1995","7","0.28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Thermoelectric properties of Ho-doped Bi0.88Sb0.12","Lukas, K. C.; Joshi, G.; Modic, K.; Ren, Z. F.; Opeil, C. P.","","","","JOURNAL OF MATERIALS SCIENCE","AUG 2012","2012","47","15","","","","5729","5734","","10.1007/s10853-012-6463-6","","","6","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","2","1","0"
"Femtosecond Dynamics of BSCCO-2212 in the weak and strong excitation limits","Smith, DC; Gay, P; Stevens, CJ; Chen, C; Yang, G; Abell, SJ; Wang, DZ; Wang, JH; Ren, ZF; Ryan, JF","","","","PHYSICA C","NOV 2000","2000","341","","4","","","2221","2222","","10.1016/S0921-4534(00)01019-4","International Conference on Materials and Mechanisms of Superconductivity High Temperature Superconductors VI","FEB 20-25, 2000","6","0.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"FABRICATION OF AG-CLAD (TI,V)(SR,BA)(2)CA2CU3OY SUPERCONDUCTING TAPES","LI, YF; SHENG, ZZ; REN, ZF; WANG, JH; GORETTA, KC","","","","SUPERCONDUCTOR SCIENCE & TECHNOLOGY","MAR 1995","1995","8","3","","","","174","176","","10.1088/0953-2048/8/3/008","","","6","0.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SYNTHESIS OF EPITAXIAL (TL,BI)SR1.6BA0.4CA2CU3O9-DELTA THIN-FILMS IN PURE AR AT LOWER TEMPERATURE","WANG, CA; REN, ZF; WANG, JH; MILLER, DJ","","","","APPLIED SUPERCONDUCTIVITY","JAN-MAR 1995","1995","3","1-3","","","","153","156","","10.1016/0964-1807(95)00045-7","7th Conference on Superconductivity and Applications","SEP 07-09, 1994","6","0.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"EFFECT OF COMPRESSIVE REORIENTATION ON THE TC AND JC OF THE SUPERCONDUCTING COMPOSITE AGXBI1.7PB0.3SR2CA2CU3O10","REN, ZF; WANG, JH","","","","JOURNAL OF MATERIALS SCIENCE LETTERS","OCT 1 1991","1991","10","19","","","","1139","1141","","10.1007/BF00744106","","","6","0.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Grain boundary Kapitza resistance analysis of nanostructured FeSb2","Pokharel, Mani; Zhao, Hilaizhou; Ren, Zhifeng; Opeil, Cyril","","","","INTERNATIONAL JOURNAL OF THERMAL SCIENCES","SEP 2013","2013","71","","","","","32","35","","10.1016/j.ijthermalsci.2013.03.009","","","5","0.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","0","0"
"Inelastic neutron scattering study of phonon density of states in nanostructured Si1-xGex thermoelectrics","Dhital, Chetan; Abernathy, D. L.; Zhu, Gaohua; Ren, Zhifeng; Broido, D.; Wilson, Stephen D.","","","","PHYSICAL REVIEW B","DEC 17 2012","2012","86","21","","","","","","214303","10.1103/PhysRevB.86.214303","","","5","0.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","0","0"
"Growth Mechanism and Elemental Distribution of beta-Ga2O3 Crystalline Nanowires Synthesized by Cobalt-Assisted Chemical Vapor Deposition","Wang, Hui; Lan, Yucheng; Zhang, Jiaming; Crimp, Martin A.; Ren, Zhifeng","","","","JOURNAL OF NANOSCIENCE AND NANOTECHNOLOGY","APR 2012","2012","12","4","","","","3101","3107","","10.1166/jnn.2012.5823","","","5","0.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","1","0"
"Na2SO4 Monocrystal Nanowires-Aspect Ratio Control and Electron Beam Radiolysis","Zheng, Ruiting; Gao, Jinwei; Yang, Tengfei; Lan, Yucheng; Cheng, Guoan; Wang, Dezhi; Ren, Zhifeng; Chen, Gang","","","","INORGANIC CHEMISTRY","JUL 19 2010","2010","49","14","","","","6748","6754","","10.1021/ic100874r","","","5","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","1","0","0","0"
"Near-infrared photoluminescence in germanium oxide enclosed germanium nano- and micro-crystals","Wang, Wenzhong; Wang, Keda; Han, Daxing; Poudel, Bed; Wang, Xiaowei; Wang, D. Z.; Zeng, Baoqing; Ren, Z. F.","","","","NANOTECHNOLOGY","FEB 21 2007","2007","18","7","","","","","","075707","10.1088/0957-4484/18/7/075707","","","5","0.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","1","0","0","0","0","0","0"
