AUTHOR IDENTIFIERS: (F-3796-2010)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Using covariance mapping to investigate the dynamics of multi-photon ionization processes of Ne atoms exposed to X-FEL pulses","Zhaunerchyk, V.; Mucke, M.; Salen, P.; vd Meulen, P.; Kaminska, M.; Squibb, R. J.; Frasinski, L. J.; Siano, M.; Eland, J. H. D.; Linusson, P.; Thomas, R. D.; Larsson, M.; Foucar, L.; Ullrich, J.; Motomura, K.; Mondal, S.; Ueda, K.; Osipov, T.; Fang, L.; Murphy, B. F.; Berrah, N.; Bostedt, C.; Bozek, J. D.; Schorb, S.; Messerschmidt, M.; Glownia, J. M.; Cryan, J. P.; Coffee, R. N.; Takahashi, O.; Wada, S.; Piancastelli, M. N.; Richter, R.; Prince, K. C.; Feifel, R.","","","","JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS","AUG 28 2013","2013","46","16","","","SI","","","164034","10.1088/0953-4075/46/16/164034","","","21","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","5","9","1","2","1","0"
"Electron density analyses of opioids: A comparative study","Scheins, Stephan; Messerschmidt, Marc; Morgenroth, Wolfgang; Paulmann, Carsten; Luger, Peter","","","","JOURNAL OF PHYSICAL CHEMISTRY A","JUN 28 2007","2007","111","25","","","","5499","5508","","10.1021/jp0709252","","","21","1.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","3","1","2","2","1","1","4","3","0","0"
"Inner-shell multiple ionization of polyatomic molecules with an intense x-ray free-electron laser studied by coincident ion momentum imaging","Erk, B.; Rolles, D.; Foucar, L.; Rudek, B.; Epp, S. W.; Cryle, M.; Bostedt, C.; Schorb, S.; Bozek, J.; Rouzee, A.; Hundertmark, A.; Marchenko, T.; Simon, M.; Filsinger, F.; Christensen, L.; De, S.; Trippel, S.; Kuepper, J.; Stapelfeldt, H.; Wada, S.; Ueda, K.; Swiggers, M.; Messerschmidt, M.; Schroeter, C. D.; Moshammer, R.; Schlichting, I.; Ullrich, J.; Rudenko, A.","","","","JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS","AUG 28 2013","2013","46","16","","","SI","","","164031","10.1088/0953-4075/46/16/164031","","","19","2.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","1","5","1","4","2","0"
"Supramolecular solids and time-resolved diffraction","Coppens, Philip; Zheng, Shao-Liang; Gembicky, Milan; Messerschmidt, Marc; Dominiak, Paulina M.","","","","CRYSTENGCOMM","2006","2006","8","10","","","","735","741","","10.1039/b610286g","","","19","1.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","4","0","2","1","1","1","0","0","1","1","0"
"Megahertz data collection from protein microcrystals at an X-ray free-electron laser","Grunbein, Marie Luise; Bielecki, Johan; Gorel, Alexander; Stricker, Miriam; Bean, Richard; Cammarata, Marco; Doerner, Katerina; Froehlich, Lars; Hartmann, Elisabeth; Hauf, Steffen; Hilpert, Mario; Kim, Yoonhee; Kloos, Marco; Letrun, Romain; Messerschmidt, Marc; Mills, Grant; Kovacs, Gabriela Nass; Ramilli, Marco; Roome, Christopher M.; Sato, Tokushi; Scholz, Matthias; Sliwa, Michel; Sztuk-Dambietz, Jolanta; Weik, Martin; Weinhausen, Britta; Al-Qudami, Nasser; Boukhelef, Djelloul; Brockhauser, Sandor; Ehsan, Wajid; Emons, Moritz; Esenov, Sergey; Fangohr, Hans; Kaukher, Alexander; Kluyver, Thomas; Lederer, Max; Maia, Luis; Manetti, Maurizio; Michelat, Thomas; Muennich, Astrid; Pallas, Florent; Palmer, Guido; Previtali, Gianpietro; Raab, Natascha; Silenzi, Alessandro; Szuba, Janusz; Venkatesan, Sandhya; Wrona, Krzysztof; Zhu, Jun; Doak, R. Bruce; Shoeman, Robert L.; Foucar, Lutz; Colletier, Jacques-Philippe; Mancuso, Adrian P.; Barends, Thomas R. M.; Stan, Claudiu A.; Schlichting, Ilme","","","","NATURE COMMUNICATIONS","AUG 28 2018","2018","9","","","","","","","3487","10.1038/s41467-018-05953-4","","","18","9.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","15","0"
"How Cubic Can Ice Be?","Amaya, Andrew J.; Pathak, Harshad; Modak, Viraj P.; Laksmono, Hartawan; Loh, N. Duane; Sellberg, Jonas A.; Sierra, Raymond G.; McQueen, Trevor A.; Hayes, Matt J.; Williams, Garth J.; Messerschmidt, Marc; Boutet, Sebastien; Bogan, Michael J.; Nilsson, Anders; Stan, Claudiu A.; Wyslouzil, Barbara E.","","","","JOURNAL OF PHYSICAL CHEMISTRY LETTERS","JUL 20 2017","2017","8","14","","","","3216","3222","","10.1021/acs.jpclett.7b01142","","","18","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","9","6","0"
"Molecular frame Auger electron energy spectrum from N-2","Cryan, J. P.; Glownia, J. M.; Andreasson, J.; Belkacem, A.; Berrah, N.; Blaga, C. I.; Bostedt, C.; Bozek, J.; Cherepkov, N. A.; DiMauro, L. F.; Fang, L.; Gessner, O.; Guehr, M.; Hajdu, J.; Hertlein, M. P.; Hoener, M.; Kornilov, O.; Marangos, J. P.; March, A. M.; McFarland, B. K.; Merdji, H.; Messerschmidt, M.; Petrovic, V. S.; Raman, C.; Ray, D.; Reis, D. A.; Semenov, S. K.; Trigo, M.; White, J. L.; White, W.; Young, L.; Bucksbaum, P. H.; Coffee, R. N.","","","","JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS","MAR 14 2012","2012","45","5","","","","","","055601","10.1088/0953-4075/45/5/055601","","","18","2.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","0","3","2","1","3","0"
"Near-Ultraviolet Luminescence of N-2 Irradiated by Short X-Ray Pulses","Hau-Riege, Stefan P.; Bionta, Richard M.; Ryutov, Dmitri D.; London, Richard A.; Ables, Elden; Kishiyama, Keith I.; Shen, Stewart; McKernan, Mark A.; McMahon, Donn H.; Messerschmidt, Marc; Krzywinski, Jacek; Stefan, Peter; Turner, James; Ziaja, Beata","","","","PHYSICAL REVIEW LETTERS","JUL 23 2010","2010","105","4","","","","","","043003","10.1103/PhysRevLett.105.043003","","","18","1.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","6","1","2","1","1","1","1","1","0"
"Crystal structure of DL-tryptophan at 173K","Hubschle, CB; Messerschmidt, M; Luger, P","","","","CRYSTAL RESEARCH AND TECHNOLOGY","MAR 2004","2004","39","3","","","","274","278","","10.1002/crat.200310182","","","18","1.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","3","0","0","4","3","4","1","0","0"
"Megahertz serial crystallography","Wiedorn, Max O.; Oberthuer, Dominik; Bean, Richard; Schubert, Robin; Werner, Nadine; Abbey, Brian; Aepfelbacher, Martin; Adriano, Luigi; Allahgholi, Aschkan; Al-Qudami, Nasser; Andreasson, Jakob; Aplin, Steve; Awel, Salah; Ayyer, Kartik; Bajt, Sasa; Barak, Imrich; Bari, Sadia; Bielecki, Johan; Botha, Sabine; Boukhelef, Djelloul; Brehm, Wolfgang; Brockhauser, Sandor; Cheviakov, Igor; Coleman, Matthew A.; Cruz-Mazo, Francisco; Danilevski, Cyril; Darmanin, Connie; Doak, R. Bruce; Domaracky, Martin; Doerner, Katerina; Du, Yang; Fangohr, Hans; Fleckenstein, Holger; Frank, Matthias; Fromme, Petra; Ganan-Calvo, Alfonso M.; Gevorkov, Yaroslav; Giewekemeyer, Klaus; Ginn, Helen Mary; Graafsma, Heinz; Graceffa, Rita; Greiffenberg, Dominic; Gumprecht, Lars; Goettlicher, Peter; Hajdu, Janos; Hauf, Steffen; Heymann, Michael; Holmes, Susannah; Horke, Daniel A.; Hunter, Mark S.; Imlau, Siegfried; Kaukher, Alexander; Kim, Yoonhee; Klyuev, Alexander; Knoska, Juraj; Kobe, Bostjan; Kuhn, Manuela; Kupitz, Christopher; Kueper, Jochen; Lahey-Rudolph, Janine Mia; Laurus, Torsten; Le Cong, Karoline; Letrun, Romain; Xavier, P. Lourdu; Maia, Luis; Maia, Filipe R. N. C.; Mariani, Valerio; Messerschmidt, Marc; Metz, Markus; Mezza, Davide; Michelat, Thomas; Mills, Grant; Monteiro, Diana C. F.; Morgan, Andrew; Muhlig, Kerstin; Munke, Anna; Muennich, Astrid; Nette, Julia; Nugent, Keith A.; Nuguid, Theresa; Orville, Allen M.; Pandey, Suraj; Pena, Gisel; Villanueva-Perez, Pablo; Poehlsen, Jennifer; Previtali, Gianpietro; Redecke, Lars; Riekehr, Winnie Maria; Rohde, Holger; Round, Adam; Safenreiter, Tatiana; Sarrou, Iosifina; Sato, Tokushi; Schmidt, Marius; Schmitt, Bernd; Schoenherr, Robert; Schulz, Joachim; Sellberg, Jonas A.; Seibert, M. Marvin; Seuring, Carolin; Shelby, Megan L.; Shoeman, Robert L.; Sikorski, Marcin; Silenzi, Alessandro; Stan, Claudiu A.; Shi, Xintian; Stern, Stephan; Sztuk-Dambietz, Jola; Szuba, Janusz; Tolstikova, Aleksandra; Trebbin, Martin; Trunk, Ulrich; Vagovic, Patrik; Ve, Thomas; Weinhausen, Britta; White, Thomas A.; Wrona, Krzysztof; Xu, Chen; Yefanov, Oleksandr; Zatsepin, Nadia; Zhang, Jiaguo; Perbandt, Markus; Mancuso, Adrian P.; Betzel, Christian; Chapman, Henry; Barty, Anton","","","","NATURE COMMUNICATIONS","OCT 2 2018","2018","9","","","","","","","4025","10.1038/s41467-018-06156-7","","","17","8.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0"
"Ligand-unsupported Au(I) chains with short Au(I)center dot center dot center dot Au(I) contacts","Zheng, Shao-Liang; Nygren, Cara L.; Messerschmidt, Marc; Coppens, Philip","","","","CHEMICAL COMMUNICATIONS","2006","2006","","35","","","","3711","3713","","10.1039/b606999a","","","17","1.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","5","0","0","0","0","0","3","0","1","0","1","0"
"Charge-density study on cyclosporine A","Johnas, S. K. J.; Dittrich, B.; Meents, A.; Messerschmidt, M.; Weckert, E. F.","","","","ACTA CRYSTALLOGRAPHICA SECTION D-STRUCTURAL BIOLOGY","MAR 2009","2009","65","","3","","","284","293","","10.1107/S0907444908040602","","","16","1.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","1","3","2","1","1","0","1","1","0"
"Experimental charge density of an L-phenylalanine formic acid complex with a short hydrogen bond determined at 25 K","Mebs, Stefan; Messerschmidt, Marc; Luger, Peter","","","","ZEITSCHRIFT FUR KRISTALLOGRAPHIE","2006","2006","221","9","","","","656","664","","10.1524/zkri.2006.221.9.656","","","16","1.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","4","0","0","1","1","1","1","0","1","1","0","0"
"Ternary structure reveals mechanism of a membrane diacylglycerol kinase","Li, Dianfan; Stansfeld, Phillip J.; Sansom, Mark S. P.; Keogh, Aaron; Vogeley, Lutz; Howe, Nicole; Lyons, Joseph A.; Aragao, David; Fromme, Petra; Fromme, Raimund; Basu, Shibom; Grotjohann, Ingo; Kupitz, Christopher; Rendek, Kimberley; Weierstall, Uwe; Zatsepin, Nadia A.; Cherezov, Vadim; Liu, Wei; Bandaru, Sateesh; English, Niall J.; Gati, Cornelius; Barty, Anton; Yefanov, Oleksandr; Chapman, Henry N.; Diederichs, Kay; Messerschmidt, Marc; Boutet, Sebastien; Williams, Garth J.; Seibert, M. Marvin; Caffrey, Martin","","","","NATURE COMMUNICATIONS","DEC 2015","2015","6","","","","","","","10140","10.1038/ncomms10140","","","15","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","5","3","0"
"X-ray focusing with efficient high-NA multilayer Laue lenses","Bajt, Sasa; Prasciolu, Mauro; Fleckenstein, Holger; Domaracky, Martin; Chapman, Henry N.; Morgan, Andrew J.; Yefanov, Oleksandr; Messerschmidt, Marc; Du, Yang; Murray, Kevin T.; Mariani, Valerio; Kuhn, Manuela; Aplin, Steven; Pande, Kanupriya; Villanueva-Perez, Pablo; Stachnik, Karolina; Chen, Joe P. J.; Andrejczuk, Andrzej; Meents, Alke; Burkhardt, Anja; Pennicard, David; Huang, Xiaojing; Yan, Hanfei; Nazaretski, Evgeny; Chu, Yong S.; Hamm, Christian E.","","","","LIGHT-SCIENCE & APPLICATIONS","MAR 23 2018","2018","7","","","","","","","17162","10.1038/lsa.2017.162","","","14","7.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","5","0"
"Structural insights into the extracellular recognition of the human serotonin 2B receptor by an antibody","Ishchenko, Andrii; Wacker, Daniel; Kapoor, Mili; Zhang, Ai; Han, Gye Won; Basu, Shibom; Patel, Nilkanth; Messerschmidt, Marc; Weierstall, Uwe; Liu, Wei; Katritch, Vsevolod; Roth, Bryan L.; Stevens, Raymond C.; Cherezov, Vadim","","","","PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA","AUG 1 2017","2017","114","31","","","","8223","8228","","10.1073/pnas.1700891114","","","14","4.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9","4","0"
"Charge density redetermination and topological anaysis of beta-diboran at 94 K","Hubschle, CB; Messerschmidt, M; Lentz, D; Luger, P","","","","ZEITSCHRIFT FUR ANORGANISCHE UND ALLGEMEINE CHEMIE","2004","2004","630","8-9","","","","1313","1316","","10.1002/zaac.200400104","","","14","0.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","1","1","3","0","0","1","1","2","0","1","0","0"
"Structural studies of P-type ATPase-ligand complexes using an X-ray free-electron laser","Bublitz, Maike; Nass, Karol; Drachmann, Nikolaj D.; Markvardsen, Anders J.; Gutmann, Matthias J.; Barends, Thomas R. M.; Mattle, Daniel; Shoeman, Robert L.; Doak, R. Bruce; Boutet, Sebastien; Messerschmidt, Marc; Seibert, Marvin M.; Williams, Garth J.; Foucar, Lutz; Reinhard, Linda; Sitsel, Oleg; Gregersen, Jonas L.; Clausen, Johannes D.; Boesen, Thomas; Gotfryd, Kamil; Wang, Kai-Tuo; Olesen, Claus; Moller, Jesper V.; Nissen, Poul; Schlichting, Ilme","","","","IUCRJ","JUL 2015","2015","2","","4","","","409","420","","10.1107/S2052252515008969","","","13","2.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","5","2","0","0"
"Multiphoton L-shell ionization of H2S using intense x-ray pulses from a free-electron laser","Murphy, B. F.; Fang, L.; Chen, M. -H.; Bozek, J. D.; Kukk, E.; Kanter, E. P.; Messerschmidt, M.; Osipov, T.; Berrah, N.","","","","PHYSICAL REVIEW A","NOV 29 2012","2012","86","5","","","","","","053423","10.1103/PhysRevA.86.053423","","","13","1.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","3","3","0","1","0","0"
