PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Thomas, Abhay V.; Andow, Brandon C.; Suresh, Shravan; Eksik, Osman; Yin, Jie; Dyson, Anna H.; Koratkar, Nikhil								Controlled Crumpling of Graphene Oxide Films for Tunable Optical Transmittance								ADVANCED MATERIALS				27	21			3256	3265		10.1002/adma.201405821			JUN 3 2015	2015										69							WOS:000355650300004		
J	Rodgers, Mary M.; Pai, Vinay M.; Conroy, Richard S.								Recent Advances in Wearable Sensors for Health Monitoring								IEEE SENSORS JOURNAL				15	6			3119	3126		10.1109/JSEN.2014.2357257			JUN 2015	2015										69							WOS:000353149400004		
J	Wang, Qiming; Zhao, Xuanhe								A three-dimensional phase diagram of growth-induced surface instabilities								SCIENTIFIC REPORTS				5						8887	10.1038/srep08887			MAR 9 2015	2015										69							WOS:000350550600001		
J	Kitson, Philip J.; Marshall, Ross J.; Long, Deliang; Forgan, Ross S.; Cronin, Leroy								3D Printed High-Throughput Hydrothermal Reactionware for Discovery, Optimization, and Scale-Up								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				53	47			12723	12728		10.1002/anie.201402654			NOV 17 2014	2014										69							WOS:000344793400005		
J	Kim, Hyung Ju; Lee, Sang Ho; Upadhye, Aniruddha A.; Ro, Insoo; Tejedor-Tejedor, M. Isabel; Anderson, Marc A.; Kim, Won Bae; Huber, George W.								Plasmon-Enhanced Photoelectrochemical Water Splitting with Size-Controllable Gold Nanodot Arrays								ACS NANO				8	10			10756	10765		10.1021/nn504484u			OCT 2014	2014										69							WOS:000343952600112		
J	Zhou, Wei; Dai, Xiaochuan; Fu, Tian-Ming; Xie, Chong; Liu, Jia; Lieber, Charles M.								Long Term Stability of Nanowire Nanoelectronics in Physiological Environments								NANO LETTERS				14	3			1614	1619		10.1021/nl500070h			MAR 2014	2014										69							WOS:000335720300081		
J	Seki, Shu; Saeki, Akinori; Sakurai, Tsuneaki; Sakamaki, Daisuke								Charge carrier mobility in organic molecular materials probed by electromagnetic waves								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				16	23			11093	11113		10.1039/c4cp00473f			2014	2014										69							WOS:000336796800001		
J	Fan, Yu; Zhang, Qing; Xiao, Qizhen; Wang, Xinghui; Huang, Kai								High performance lithium ion battery anodes based on carbon nanotube-silicon core-shell nanowires with controlled morphology								CARBON				59				264	269		10.1016/j.carbon.2013.03.017			AUG 2013	2013										69							WOS:000320489300027		
J	Wei, Chuang; Dong, Jingyan								Direct fabrication of high-resolution three-dimensional polymeric scaffolds using electrohydrodynamic hot jet plotting								JOURNAL OF MICROMECHANICS AND MICROENGINEERING				23	2					025017	10.1088/0960-1317/23/2/025017			FEB 2013	2013										69							WOS:000313752800017		
J	Dabera, G. Dinesha M. R.; Jayawardena, K. D. G. Imalka; Prabhath, M. R. Ranga; Yahya, Iskandar; Tan, Y. Yuan; Nismy, N. Aamina; Shiozawa, Hidetsugu; Sauer, Markus; Ruiz-Soria, G.; Ayala, Paola; Stolojan, Vlad; Adikaari, A. A. Damitha T.; Jarowski, Peter D.; Pichler, Thomas; Silva, S. Ravi P.								Hybrid Carbon Nanotube Networks as Efficient Hole Extraction Layers for Organic Photovoltaics								ACS NANO				7	1			556	565		10.1021/nn304705t			JAN 2013	2013										69							WOS:000314082800060		
J	Kim, Se-Hee; Choi, Keun-Ho; Cho, Sung-Ju; Kil, Eun-Hye; Lee, Sang-Young								Mechanically compliant and lithium dendrite growth-suppressing composite polymer electrolytes for flexible lithium-ion batteries								JOURNAL OF MATERIALS CHEMISTRY A				1	16			4949	4955		10.1039/c3ta10612h			2013	2013										69							WOS:000316807100005		
J	Li, Chensha; Liu, Ye; Huang, Xuezhen; Jiang, Hongrui								Direct Sun-Driven Artificial Heliotropism for Solar Energy Harvesting Based on a Photo-Thermomechanical Liquid-Crystal Elastomer Nanocomposite								ADVANCED FUNCTIONAL MATERIALS				22	24			5166	5174		10.1002/adfm.201202038			DEC 19 2012	2012										69							WOS:000312301800011		
J	Song, Taeseup; Jeon, Yeryung; Samal, Monica; Han, Hyungkyu; Park, Hyunjung; Ha, Jaehwan; Yi, Dong Kee; Choi, Jae-Man; Chang, Hyuk; Choi, Young-Min; Paik, Ungyu								A Ge inverse opal with porous walls as an anode for lithium ion batteries								ENERGY & ENVIRONMENTAL SCIENCE				5	10			9028	9033		10.1039/c2ee22358a			OCT 2012	2012										69							WOS:000308891200028		
J	Kim, Tae Ann; Kim, Hee Suk; Lee, Sang Soo; Park, Min								Single-walled carbon nanotube/silicone rubber composites for compliant electrodes								CARBON				50	2			444	449		10.1016/j.carbon.2011.08.070			FEB 2012	2012										69							WOS:000297397700012		
J	Smith, Elliot J.; Xi, Wang; Makarov, Denys; Moench, Ingolf; Harazim, Stefan; Quinones, Vladimir A. Bolanos; Schmidt, Christine K.; Mei, Yongfeng; Sanchez, Samuel; Schmidt, Oliver G.								Lab-in-a-tube: ultracompact components for on-chip capture and detection of individual micro-/nanoorganisms								LAB ON A CHIP				12	11			1917	1931		10.1039/c2lc21175k			2012	2012										69							WOS:000304247900002		
J	Chandra, Dinesh; Crosby, Alfred J.								Self-Wrinkling of UV-Cured Polymer Films								ADVANCED MATERIALS				23	30			3441	+		10.1002/adma.201101366			AUG 9 2011	2011										69							WOS:000294652500014		
J	Shi, Jian; Sun, Chengliang; Starr, Matthew B.; Wang, Xudong								Growth of Titanium Dioxide Nanorods in 3D-Confined Spaces								NANO LETTERS				11	2			624	631		10.1021/nl103702j			FEB 2011	2011										69							WOS:000287049100054		
J	Li, Zaifang; Dong, Qingfeng; Li, Yaowen; Xu, Bin; Deng, Meng; Pei, Jianing; Zhang, Jibo; Chen, Feipeng; Wen, Shanpeng; Gao, Yajun; Tian, Wenjing								Design and synthesis of solution processable small molecules towards high photovoltaic performance								JOURNAL OF MATERIALS CHEMISTRY				21	7			2159	2168		10.1039/c0jm02510k			2011	2011										69							WOS:000286834600024		
J	Wang, Yanyan; Yang, Zhi; Hou, Zhongyu; Xu, Dong; Wei, Liangming; Kong, Eric Siu-Wai; Zhang, Yafei								Flexible gas sensors with assembled carbon nanotube thin films for DMMP vapor detection								SENSORS AND ACTUATORS B-CHEMICAL				150	2			708	714		10.1016/j.snb.2010.08.011			OCT 28 2010	2010										69							WOS:000284339800031		
J	Shi, Yi; Gao, Ping; Gong, Yuchuan; Ping, Haili								Application of a Biphasic Test for Characterization of In Vitro Drug Release of Immediate Release Formulations of Celecoxib and Its Relevance to In Vivo Absorption								MOLECULAR PHARMACEUTICS				7	5			1458	1465		10.1021/mp100114a			SEP-OCT 2010	2010										69							WOS:000282304200010		
J	Vandeparre, Hugues; Gabriele, Sylvain; Brau, Fabian; Gay, Cyprien; Parker, Kevin Kit; Damman, Pascal								Hierarchical wrinkling patterns								SOFT MATTER				6	22			5751	5756		10.1039/c0sm00394h			2010	2010										69							WOS:000283744500013		
J	LeMieux, Melburne C.; Sok, Seihout; Roberts, Mark E.; Opatkiewicz, Justin P.; Liu, Derrick; Barman, Soumendra N.; Patil, Nishant; Mitra, Subhasish; Bao, Zhenan								Solution Assembly of Organized Carbon Nanotube Networks for Thin-Film Transistors								ACS NANO				3	12			4089	4097		10.1021/nn900827v			DEC 2009	2009										69							WOS:000272846000043		
J	Jiang, Xirong; Bent, Stacey F.								Area-Selective ALD with Soft Lithographic Methods: Using Self-Assembled Monolayers to Direct Film Deposition								JOURNAL OF PHYSICAL CHEMISTRY C				113	41			17613	17625		10.1021/jp905317n			OCT 15 2009	2009										69							WOS:000270459900007		
J	Chen, Jihua; Tee, Chee Keong; Shtein, Max; Martin, David C.; Anthony, John								Controlled solution deposition and systematic study of charge-transport anisotropy in single crystal and single-crystal textured TIPS pentacene thin films								ORGANIC ELECTRONICS				10	4			696	703		10.1016/j.orgel.2009.03.007			JUL 2009	2009										69							WOS:000267335800021		
J	Lee, Jean W.; Hall, Michael								Method validation of protein biomarkers in support of drug development or clinical diagnosis/prognosis								JOURNAL OF CHROMATOGRAPHY B-ANALYTICAL TECHNOLOGIES IN THE BIOMEDICAL AND LIFE SCIENCES				877	13			1259	1271		10.1016/j.jchromb.2008.11.022			MAY 1 2009	2009										69							WOS:000265763800006		
J	Truong, T. A.; Campos, L. M.; Matioli, E.; Meinel, I.; Hawker, C. J.; Weisbuch, C.; Petroff, P. M.								Light extraction from GaN-based light emitting diode structures with a noninvasive two-dimensional photonic crystal								APPLIED PHYSICS LETTERS				94	2					023101	10.1063/1.3067837			JAN 12 2009	2009										69							WOS:000262534900063		
J	Fukuhira, Yukako; Yabu, Hiroshi; Ijiro, Kuniharu; Shimomura, Masatsugu								Interfacial tension governs the formation of self-organized honeycomb-patterned polymer films								SOFT MATTER				5	10			2037	2041		10.1039/b821183c			2009	2009										69							WOS:000266005400013		
J	Patil, Nishant; Deng, Jie; Lin, Albert; Wong, H. -S. Philip; Mitra, Subhasish								Design methods for misaligned and mispositioned carbon-nanotube immune circuits								IEEE TRANSACTIONS ON COMPUTER-AIDED DESIGN OF INTEGRATED CIRCUITS AND SYSTEMS				27	10			1725	1736		10.1109/TCAD.2008.2003278			OCT 2008	2008						Symposium on VLSI Technology	JUN 17-19, 2008	IEEE Elect Devices Soc; IEEE; Japan Soc Appl Phys	Honolulu, HI	69							WOS:000259789400003		
J	Lii, Jerry; Hsu, Wern-Jir; Parsa, Hesam; Das, Anshu; Rouse, Robert; Sia, Samuel K.								Real-time microfluidic system for studying mammalian cells in 3D microenvironments								ANALYTICAL CHEMISTRY				80	10			3640	3647		10.1021/ac8000034			MAY 15 2008	2008										69							WOS:000255871500016		
J	Yu, Guihua; Li, Xianglong; Lieber, Charles M.; Cao, Anyuan								Nanomaterial-incorporated blown bubble films for large-area, aligned nanostructures								JOURNAL OF MATERIALS CHEMISTRY				18	7			728	734		10.1039/b713697h			2008	2008										69							WOS:000252933300002		
J	Tavazzi, S.; Borghesi, A.; Papagni, A.; Spearman, P.; Silvestri, L.; Yassar, A.; Camposeo, A.; Polo, M.; Pisignano, D.								Optical response and emission waveguiding in rubrene crystals								PHYSICAL REVIEW B				75	24					245416	10.1103/PhysRevB.75.245416			JUN 2007	2007										69							WOS:000247625000115		
J	Wu, Yiliang; Li, Yuning; Liu, Ping; Gardner, Sandra; Ong, Beng S.								Studies of gold nanoparticles as precursors to printed conductive features for thin-film transistors								CHEMISTRY OF MATERIALS				18	19			4627	4632		10.1021/cm0611643			SEP 19 2006	2006										69							WOS:000240437100013		
J	McCann, Jesse T.; Chen, Jennifer I. L.; Li, Dan; Ye, Zuo-Guang; Xia, Younan								Electrospinning of polycrystalline barium titanate nanofibers with controllable morphology and alignment								CHEMICAL PHYSICS LETTERS				424	1-3			162	166		10.1016/j.cplett.2006.04.082			JUN 12 2006	2006										69							WOS:000238301300032		
J	Raiber, K; Terfort, A; Benndorf, C; Krings, N; Strehblow, HH								Removal of self-assembled monolayers of alkanethiolates on gold by plasma cleaning								SURFACE SCIENCE				595	1-3			56	63		10.1016/j.susc.2005.07.038			DEC 5 2005	2005										69							WOS:000233315900009		
J	Seo, EK; Lee, JW; Sung-Suh, HM; Sung, MM								Atomic layer deposition of titanium oxide on self-assembled-monolayer-coated gold								CHEMISTRY OF MATERIALS				16	10			1878	1883		10.1021/cm035140x			MAY 18 2004	2004										69							WOS:000221386500011		
J	Ariga, K								Silica-supported biomimetic membranes								CHEMICAL RECORD				3	6			297	307		10.1002/tcr.10071			2004	2004										69							WOS:000220586000001		
J	Xiao, K; Liu, YQ; Huang, XB; Xu, Y; Yu, G; Zhu, DB								Field-effect transistors based on Langmuir-Blodgett films of phthalocyanine derivatives as semiconductor layers								JOURNAL OF PHYSICAL CHEMISTRY B				107	35			9226	9230		10.1021/jp0349379			SEP 4 2003	2003										69							WOS:000185034700011		
J	Carvalho, A; Geissler, M; Schmid, H; Michel, B; Delamarche, E								Self-assembled monolayers of eicosanethiol on palladium and their use in microcontact printing								LANGMUIR				18	6			2406	2412		10.1021/la015596y			MAR 19 2002	2002										69							WOS:000174403000069		
J	Lavelle, EC; Grant, G; Pusztai, A; Pfuller, U; O'Hagan, DT								The identification of plant lectins with mucosal adjuvant activity								IMMUNOLOGY				102	1			77	86		10.1046/j.1365-2567.2001.01157.x			JAN 2001	2001										69							WOS:000167166300012		
J	Stutzmann, N; Tervoort, TA; Bastiaansen, K; Smith, P								Patterning of polymer-supported metal films by microcutting								NATURE				407	6804			613	616		10.1038/35036545			OCT 5 2000	2000										69							WOS:000089772800042		
J	Westbrook, PS; Eggleton, BJ; Windeler, RS; Hale, A; Strasser, TA; Burdge, GL								Cladding-mode resonances in hybrid polymer-silica microstructured optical fiber gratings								IEEE PHOTONICS TECHNOLOGY LETTERS				12	5			495	497		10.1109/68.841264			MAY 2000	2000										69							WOS:000086994100013		
J	KLUSMEYER, TH; LYNCH, GL; CLARK, JH; NELSON, DR								EFFECTS OF CALCIUM SALTS OF FATTY-ACIDS AND PROTEIN-SOURCE ON RUMINAL FERMENTATION AND NUTRIENT FLOW TO DUODENUM OF COWS								JOURNAL OF DAIRY SCIENCE				74	7			2206	2219					JUL 1991	1991										69							WOS:A1991FX64500022		
J	CECAVA, MJ; MERCHEN, NR; BERGER, LL; MACKIE, RI; FAHEY, GC								EFFECTS OF DIETARY ENERGY-LEVEL AND PROTEIN-SOURCE ON NUTRIENT DIGESTION AND RUMINAL NITROGEN-METABOLISM IN STEERS								JOURNAL OF ANIMAL SCIENCE				69	5			2230	2243					MAY 1991	1991										69							WOS:A1991FW98100048		
J	CASSIDA, KA; STOKES, MR								EATING AND RESTING SALIVATION IN EARLY LACTATION DAIRY-COWS								JOURNAL OF DAIRY SCIENCE				69	5			1282	1292		10.3168/jds.S0022-0302(86)80534-3			MAY 1986	1986										69							WOS:A1986C463500012		
J	Ho, My Duyen; Ling, Yunzhi; Yap, Lim Wei; Wang, Yan; Dong, Dashen; Zhao, Yunmeng; Cheng, Wenlong								Percolating Network of Ultrathin Gold Nanowires and Silver Nanowires toward "Invisible" Wearable Sensors for Detecting Emotional Expression and Apexcardiogram								ADVANCED FUNCTIONAL MATERIALS				27	25					1700845	10.1002/adfm.201700845			JUL 5 2017	2017										68							WOS:000404550600012		
J	Patel, Dinesh K.; Sakhaei, Amir Hosein; Layani, Michael; Zhang, Biao; Ge, Qi; Magdassi, Shlomo								Highly Stretchable and UV Curable Elastomers for Digital Light Processing Based 3D Printing								ADVANCED MATERIALS				29	15					1606000	10.1002/adma.201606000			APR 18 2017	2017										68							WOS:000399313400020		
J	Zhou, Zhenpeng; Li, Juntao; Su, Rongbin; Yao, Beimeng; Fang, Hanlin; Li, Kezheng; Zhou, Lidan; Liu, Jin; Stellinga, Daan; Reardon, Christopher P.; Krauss, Thomas F.; Wang, Xuehua								Efficient Silicon Metasurfaces for Visible Light								ACS PHOTONICS				4	3			544	551		10.1021/acsphotonics.6b00740			MAR 2017	2017										68							WOS:000396808000020		
J	Krishna, Gamidi Rama; Devarapalli, Ramesh; Lal, Garima; Reddy, C. Malla								Mechanically Flexible Organic Crystals Achieved by Introducing Weak Interactions in Structure: Supramolecular Shape Synthons								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				138	41			13561	13567		10.1021/jacs.6b05118			OCT 19 2016	2016										68							WOS:000385992100024		
J	Tsutsui, Yusuke; Schweicher, Guillaume; Chattopadhyay, Basab; Sakurai, Tsuneaki; Arlin, Jean-Baptiste; Ruzie, Christian; Aliev, Almaz; Ciesielski, Artur; Colella, Silvia; Kennedy, Alan R.; Lemaur, Vincent; Olivier, Yoann; Hadji, Rachid; Sanguinet, Lionel; Castet, Frederic; Osella, Silvio; Dudenko, Dmytro; Beljonne, David; Cornil, Jerome; Samori, Paolo; Seki, Shu; Geerts, Yves H.								Unraveling Unprecedented Charge Carrier Mobility through Structure Property Relationship of Four Isomers of Didodecyl[1]benzothieno[3,2-b][1]benzothiophene								ADVANCED MATERIALS				28	33			7106	+		10.1002/adma.201601285			SEP 7 2016	2016										68							WOS:000382483800007		
J	Gupta, Ritu; Rao, K. D. M.; Kiruthika, S.; Kulkarni, Giridhar U.								Visibly Transparent Heaters								ACS APPLIED MATERIALS & INTERFACES				8	20			12559	12575		10.1021/acsami.5b11026			MAY 25 2016	2016										68							WOS:000376825800001		
J	Zhong, Qize; Zhong, Junwen; Cheng, Xiaofeng; Yao, Xu; Wang, Bo; Li, Wenbo; Wu, Nan; Liu, Kang; Hu, Bin; Zhou, Jun								Paper-Based Active Tactile Sensor Array								ADVANCED MATERIALS				27	44			7130	+		10.1002/adma.201502470			NOV 25 2015	2015										68							WOS:000367830600014		
J	Boott, Charlotte E.; Nazemi, Ali; Manners, Ian								Synthetic Covalent and Non-Covalent 2D Materials								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				54	47			13876	13894		10.1002/anie.201502009			NOV 16 2015	2015										68							WOS:000367722500003		
J	Lee, Hyunjae; Lee, Youngsik; Song, Changyeong; Cho, Hye Rim; Ghaffari, Roozbeh; Choi, Tae Kyu; Kim, Kyung Hoon; Lee, Young Bum; Ling, Daishun; Lee, Hyuk; Yu, Su Jong; Choi, Seung Hong; Hyeon, Taeghwan; Kim, Dae-Hyeong								An endoscope with integrated transparent bioelectronics and theranostic nanoparticles for colon cancer treatment								NATURE COMMUNICATIONS				6						10059	10.1038/ncomms10059			NOV 2015	2015										68							WOS:000366377000001		
J	Ober, Thomas J.; Foresti, Daniele; Lewis, Jennifer A.								Active mixing of complex fluids at the microscale								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				112	40			12293	12298		10.1073/pnas.1509224112			OCT 6 2015	2015										68							WOS:000363125400034		
J	Fang, Yin; Ni, Yongliang; Choi, Baeck; Leo, Sin-Yen; Gao, Jian; Ge, Beverly; Taylor, Curtis; Basile, Vito; Jiang, Peng								Chromogenic Photonic Crystals Enabled by Novel Vapor-Responsive Shape-Memory Polymers								ADVANCED MATERIALS				27	24			3696	3704		10.1002/adma.201500835			JUN 24 2015	2015										68							WOS:000356420900015		
J	Yang, Can Hui; Chen, Baohong; Lu, Jing Jing; Yang, Jian Hai; Zhou, Jinxiong; Chen, Yong Mei; Suo, Zhigang								Ionic cable								EXTREME MECHANICS LETTERS				3				59	65		10.1016/j.eml.2015.03.001			JUN 2015	2015										68							WOS:000218744700008		
J	Pochorovski, Igor; Wang, Huiliang; Feldblyum, Jeremy I.; Zhang, Xiaodong; Antaris, Alexander L.; Bao, Zhenan								H-Bonded Supramolecular Polymer for the Selective Dispersion and Subsequent Release of Large-Diameter Semiconducting Single-Walled Carbon Nanotubes								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				137	13			4328	4331		10.1021/jacs.5b01704			APR 8 2015	2015										68							WOS:000352752000014		
J	Cheng, Yin; Wang, Ranran; Sun, Jing; Gao, Lian								Highly Conductive and Ultrastretchable Electric Circuits from Covered Yarns and Silver Nanowires								ACS NANO				9	4			3887	3895		10.1021/nn5070937			APR 2015	2015										68							WOS:000353867000050		
J	Zhang, Chuanjian; Lin, Zhou; Yang, Zhenzhong; Xiao, Dongdong; Hu, Pu; Xu, Hongxia; Duan, Yulong; Pang, Shuping; Gu, Lin; Cui, Guanglei								Hierarchically Designed Germanium Microcubes with High Initial Coulombic Efficiency toward Highly Reversible Lithium Storage								CHEMISTRY OF MATERIALS				27	6			2189	2194		10.1021/acs.chemmater.5b00218			MAR 24 2015	2015										68							WOS:000351971600037		
J	Ummartyotin, Sarute; Manuspiya, Hathaikarn								A critical review on cellulose: From fundamental to an approach on sensor technology								RENEWABLE & SUSTAINABLE ENERGY REVIEWS				41				402	412		10.1016/j.rser.2014.08.050			JAN 2015	2015										68							WOS:000346622400033		
J	Wang, Hong; Yuan, Yang; Wei, Li; Goh, Kunli; Yu, Dingshan; Chen, Yuan								Catalysts for chirality selective synthesis of single-walled carbon nanotubes								CARBON				81				1	19		10.1016/j.carbon.2014.09.063			JAN 2015	2015										68							WOS:000345682900001		
J	Kim Truc Nguyen; Zhao, Yanli								Integrated graphene/nanoparticle hybrids for biological and electronic applications								NANOSCALE				6	12			6245	6266		10.1039/c4nr00612g			2014	2014										68							WOS:000337143900004		
J	Wang, Sihong; Lin, Zong-Hong; Niu, Simiao; Lin, Long; Xie, Yannan; Pradel, Ken C.; Wang, Zhong Lin								Motion Charged Battery as Sustainable Flexible-Power-Unit								ACS NANO				7	12			11263	11271		10.1021/nn4050408			DEC 2013	2013										68							WOS:000329137100090		
J	Li, Yinyong; Dai, Shuxi; John, Jacob; Carter, Kenneth R.								Superhydrophobic Surfaces from Hierarchically Structured Wrinkled Polymers								ACS APPLIED MATERIALS & INTERFACES				5	21			11066	11073		10.1021/am403209r			NOV 13 2013	2013										68							WOS:000327103500086		
J	Boly, Melanie; Seth, Anil K.; Wilke, Melanie; Ingmundson, Paul; Baars, Bernard; Laureys, Steven; Edelman, David B.; Tsuchiya, Naotsugu								Consciousness in humans and non-human animals: recent advances and future directions								FRONTIERS IN PSYCHOLOGY				4						625	10.3389/fpsyg.2013.00625			OCT 31 2013	2013										68							WOS:000331577900001		
J	Steven, Eden; Saleh, Wasan R.; Lebedev, Victor; Acquah, Steve F. A.; Laukhin, Vladimir; Alamo, Rufina G.; Brooks, James S.								Carbon nanotubes on a spider silk scaffold								NATURE COMMUNICATIONS				4						2435	10.1038/ncomms3435			SEP 2013	2013										68							WOS:000325533700032		
J	Sun, Yugang								Lithium ion conducting membranes for lithium-air batteries								NANO ENERGY				2	5			801	816		10.1016/j.nanoen.2013.02.003			SEP 2013	2013										68							WOS:000326134200027		
J	Xie, Wei; Willa, Kristin; Wu, Yanfei; Haeusermann, Roger; Takimiya, Kazuo; Batlogg, Bertram; Frisbie, C. Daniel								Temperature-Independent Transport in High-Mobility Dinaphtho-Thieno-Thiophene (DNTT) Single Crystal Transistors								ADVANCED MATERIALS				25	25			3478	3484		10.1002/adma.201300886			JUL 5 2013	2013										68							WOS:000322568400015		
J	Zhang, Chao; Yin, An-Xiang; Jiang, Ruibin; Rong, Jie; Dong, Lu; Zhao, Tian; Sun, Ling-Dong; Wang, Jianfang; Chen, Xing; Yan, Chun-Hua								Time-Temperature Indicator for Perishable Products Based on Kinetically Programmable Ag Overgrowth on Au Nanorods								ACS NANO				7	5			4561	4568		10.1021/nn401266u			MAY 2013	2013										68							WOS:000319856300097		
J	Thongrattanasiri, Sukosin; Javier Garcia de Abajo, F.								Optical Field Enhancement by Strong Plasmon Interaction in Graphene Nanostructures								PHYSICAL REVIEW LETTERS				110	18					187401	10.1103/PhysRevLett.110.187401			APR 30 2013	2013										68							WOS:000319015600013		
J	Li, Zhuo; Zhang, Rongwei; Moon, Kyoung-Sik; Liu, Yan; Hansen, Kristen; Le, Taoran; Wong, C. P.								Highly Conductive, Flexible, Polyurethane-Based Adhesives for Flexible and Printed Electronics								ADVANCED FUNCTIONAL MATERIALS				23	11			1459	1465		10.1002/adfm.201202249			MAR 20 2013	2013										68							WOS:000316261400011		
J	Hansen, Christopher J.; Saksena, Rajat; Kolesky, David B.; Vericella, John J.; Kranz, Stephen J.; Muldowney, Gregory P.; Christensen, Kenneth T.; Lewis, Jennifer A.								High-Throughput Printing via Microvascular Multinozzle Arrays								ADVANCED MATERIALS				25	1			96	102		10.1002/adma.201203321			JAN 4 2013	2013										68							WOS:000312985700010		
J	Liao, Yang; Cheng, Ya; Liu, Changning; Song, Jiangxin; He, Fei; Shen, Yinglong; Chen, Danping; Xu, Zhizhan; Fan, Zhichao; Wei, Xunbin; Sugioka, Koji; Midorikawa, Katsumi								Direct laser writing of sub-50 nm nanofluidic channels buried in glass for three-dimensional micro-nanofluidic integration								LAB ON A CHIP				13	8			1626	1631		10.1039/c3lc41171k			2013	2013										68							WOS:000316275200025		
J	Yeo, Junyeob; Hong, Sukjoon; Lee, Daehoo; Hotz, Nico; Lee, Ming-Tsang; Grigoropoulos, Costas P.; Ko, Seung Hwan								Next Generation Non-Vacuum, Maskless, Low Temperature Nanoparticle Ink Laser Digital Direct Metal Patterning for a Large Area Flexible Electronics								PLOS ONE				7	8					e42315	10.1371/journal.pone.0042315			AUG 10 2012	2012										68							WOS:000307380900028		
J	Wu, Jiang; Mangham, Scott C.; Reddy, V. R.; Manasreh, M. O.; Weaver, B. D.								Surface plasmon enhanced intermediate band based quantum dots solar cell								SOLAR ENERGY MATERIALS AND SOLAR CELLS				102				44	49		10.1016/j.solmat.2012.03.032			JUL 2012	2012										68							WOS:000305100200009		
J	Wu, Jindan; Mao, Zhengwei; Tan, Huaping; Han, Lulu; Ren, Tanchen; Gao, Changyou								Gradient biomaterials and their influences on cell migration								INTERFACE FOCUS				2	3			337	355		10.1098/rsfs.2011.0124			JUN 6 2012	2012										68							WOS:000303107300007		
J	Turchanin, Andrey; Goelzhaeuser, Armin								Carbon nanomembranes from self-assembled monolayers: Functional surfaces without bulk								PROGRESS IN SURFACE SCIENCE				87	5-8			108	162		10.1016/j.progsurf.2012.05.001			MAY-AUG 2012	2012										68							WOS:000308279300003		
J	McEvoy, Niall; Peltekis, Nikolaos; Kumar, Shishir; Rezvani, Ehsan; Nolan, Hugo; Keeley, Gareth P.; Blau, Werner J.; Duesberg, Georg S.								Synthesis and analysis of thin conducting pyrolytic carbon films								CARBON				50	3			1216	1226		10.1016/j.carbon.2011.10.036			MAR 2012	2012										68							WOS:000300471700056		
J	Im, Hyungsoon; Sutherland, Jamie N.; Maynard, Jennifer A.; Oh, Sang-Hyun								Nanohole-Based Surface Plasmon Resonance Instruments with Improved Spectral Resolution Quantify a Broad Range of Antibody-Ligand Binding Kinetics								ANALYTICAL CHEMISTRY				84	4			1941	1947		10.1021/ac300070t			FEB 21 2012	2012										68							WOS:000300470800021		
J	Dadvand, Afshin; Moiseev, Andrey G.; Sawabe, Kosuke; Sun, Wei-Hsin; Djukic, Brandon; Chung, Insik; Takenobu, Taishi; Rosei, Federico; Perepichka, Dmitrii F.								Maximizing Field-Effect Mobility and Solid-State Luminescence in Organic Semiconductors								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				51	16			3837	3841		10.1002/anie.201108184			2012	2012										68							WOS:000302607500012		
J	Li, Xianglong; Cho, Jeong-Hyun; Li, Nan; Zhang, Yingying; Williams, Darrick; Dayeh, Shadi A.; Picraux, S. T.								Carbon Nanotube-Enhanced Growth of Silicon Nanowires as an Anode for High-Performance Lithium-Ion Batteries								ADVANCED ENERGY MATERIALS				2	1			87	93		10.1002/aenm.201100519			JAN 2012	2012										68							WOS:000298982500013		
J	Troisi, Alessandro								Dynamic disorder in molecular semiconductors: Charge transport in two dimensions								JOURNAL OF CHEMICAL PHYSICS				134	3					034702	10.1063/1.3524314			JAN 21 2011	2011										68							WOS:000286472200059		
J	Wang, Chuan; Ryu, Koungmin; De Arco, Lewis Gomez; Badmaev, Alexander; Zhang, Jialu; Lin, Xue; Che, Yuchi; Zhou, Chongwu								Synthesis and device applications of high-density aligned carbon nanotubes using low-pressure chemical vapor deposition and stacked multiple transfer								NANO RESEARCH				3	12			831	842		10.1007/s12274-010-0054-0			DEC 2010	2010										68							WOS:000285929400001		
J	Takahashi, Toshitake; Takei, Kuniharu; Adabi, Ehsan; Fan, Zhiyong; Niknejad, Ali M.; Javey, Ali								Parallel Array InAs Nanowire Transistors for Mechanically Bendable, Ultrahigh Frequency Electronics								ACS NANO				4	10			5855	5860		10.1021/nn1018329			OCT 2010	2010										68							WOS:000283453700051		
