PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Wang, Jia-Ying; Li, Yang; Zhan, Zhao-Yao; Li, Tie; Zhen, Liang; Xu, Cheng-Yan								Elastic properties of suspended black phosphorus nanosheets								APPLIED PHYSICS LETTERS				108	1					013104	10.1063/1.4939233			JAN 4 2016	2016										27							WOS:000374313000054		
J	Lee, Yoon Yun; Park, Gwi Ok; Choi, Yun Seok; Shon, Jeong Kuk; Yoon, Jeongbae; Kim, Kyoung Ho; Yoon, Won-Sub; Kim, Hansu; Kim, Ji Man								Mesoporous transition metal dichalcogenide ME2 (M = Mo, W; E = S, Se) with 2-D layered crystallinity as anode materials for lithium ion batteries								RSC ADVANCES				6	17			14253	14260		10.1039/c5ra19799f			2016	2016										27							WOS:000369639400082		
J	Wang, Lie; Zhang, Ye; Pan, Jian; Peng, Huisheng								Stretchable lithium-air batteries for wearable electronics								JOURNAL OF MATERIALS CHEMISTRY A				4	35			13419	13424		10.1039/c6ta05800k			2016	2016										27							WOS:000382656500007		
J	Zhang, Chao; Xiao, Jian; Qian, Lihua; Yuan, Songliu; Wang, Shuai; Lei, Pengxiang								Planar integration of flexible micro-supercapacitors with ultrafast charge and discharge based on interdigital nanoporous gold electrodes on a chip								JOURNAL OF MATERIALS CHEMISTRY A				4	24			9502	9510		10.1039/c6ta02219g			2016	2016										27							WOS:000378946700021		
J	Zhang, Lu; DeArmond, Derek; Alvarez, Noe T.; Zhao, Daoli; Wang, Tingting; Hou, Guangfeng; Malik, Rachit; Heineman, William R.; Shanov, Vesselin								Beyond graphene foam, a new form of three-dimensional graphene for supercapacitor electrodes								JOURNAL OF MATERIALS CHEMISTRY A				4	5			1876	1886		10.1039/c5ta10031c			2016	2016										27							WOS:000368839200039		
J	Araki, Takumi; Cruz-Silva, Rodolfo; Tejima, Syogo; Takeuchi, Kenji; Hayashi, Takuya; Inukai, Shigeki; Noguchi, Toru; Tanioka, Akihiko; Kawaguchi, Takeyuki; Terrones, Mauricio; Endo, Morinobu								Molecular Dynamics Study of Carbon Nanotubes/Polyamide Reverse Osmosis Membranes: Polymerization, Structure, and Hydration								ACS APPLIED MATERIALS & INTERFACES				7	44			24566	24575		10.1021/acsami.5b06248			NOV 11 2015	2015										27							WOS:000364726400021		
J	Hososhima, Shoko; Yuasa, Hideya; Ishizuka, Toru; Hoque, Mohammad Razuanul; Yamashita, Takayuki; Yamanaka, Akihiro; Sugano, Eriko; Tomita, Hiroshi; Yawo, Hiromu								Near-infrared (NIR) up-conversion optogenetics								SCIENTIFIC REPORTS				5						16533	10.1038/srep16533			NOV 10 2015	2015										27							WOS:000364382800001		
J	Downes, Rebekah D.; Hao, Ayou; Park, Jin Gyu; Su, Yi-Feng; Liang, Richard; Jensen, Benjamin D.; Siochi, Emilie J.; Wise, Kristopher E.								Geometrically constrained self-assembly and crystal packing of flattened and aligned carbon nanotubes								CARBON				93				953	966		10.1016/j.carbon.2015.06.012			NOV 2015	2015										27							WOS:000360292100097		
J	Freestone, Dean R.; Karoly, Philippa J.; Peterson, Andre D. H.; Kuhlmann, Levin; Lai, Alan; Goodarzy, Farhad; Cook, Mark J.								Seizure Prediction: Science Fiction or Soon to Become Reality?								CURRENT NEUROLOGY AND NEUROSCIENCE REPORTS				15	11					73	10.1007/s11910-015-0596-3			NOV 2015	2015										27							WOS:000363026500004		
J	Spring, Daniel W.; Paulino, Glaucio H.								Computational homogenization of the debonding of particle reinforced composites: The role of interphases in interfaces								COMPUTATIONAL MATERIALS SCIENCE				109				209	224		10.1016/j.commatsci.2015.07.012			NOV 2015	2015										27							WOS:000360248000028		
J	Gutruf, Philipp; Zeller, Eike; Walia, Sumeet; Nili, Hussein; Sriram, Sharath; Bhaskaran, Madhu								Stretchable and Tunable Microtectonic ZnO-Based Sensors and Photonics								SMALL				11	35			4532	4539		10.1002/smll.201500729			SEP 16 2015	2015										27							WOS:000361189700014		
J	Agnoli, Andrea; Bernacki, Marc; Loge, Roland; Franchet, Jean-Michel; Laigo, Johanne; Bozzolo, Nathalie								Selective Growth of Low Stored Energy Grains During delta Sub-solvus Annealing in the Inconel 718 Nickel-Based Superalloy								METALLURGICAL AND MATERIALS TRANSACTIONS A-PHYSICAL METALLURGY AND MATERIALS SCIENCE				46A	9			4405	4421		10.1007/s11661-015-3035-9			SEP 2015	2015										27							WOS:000358939600064		
J	Whitesides, George M.								Bioinspiration: something for everyone								INTERFACE FOCUS				5	4					20150031	10.1098/rsfs.2015.0031			AUG 6 2015	2015										27							WOS:000357875300007		
J	Wu, Kuan-Yi; Wu, Tzu-Yi; Chang, Shu-Ting; Hsu, Chain-Shu; Wang, Chien-Lung								A Facile PDMS-Assisted Crystallization for the Crystal-Engineering of C-60 Single-Crystal Organic Field-Effect Transistors								ADVANCED MATERIALS				27	29			4371	4376		10.1002/adma.201501140			AUG 5 2015	2015										27							WOS:000359018900017		
J	Liu, Peng; Yang, Siming; Jain, Aditya; Wang, Qiugu; Jiang, Huawei; Song, Jiming; Koschny, Thomas; Soukoulis, Costas M.; Dong, Liang								Tunable meta-atom using liquid metal embedded in stretchable polymer								JOURNAL OF APPLIED PHYSICS				118	1					014504	10.1063/1.4926417			JUL 7 2015	2015										27							WOS:000357873100027		
J	Self, Ethan C.; Wycisk, Ryszard; Pintauro, Peter N.								Electrospun titania-based fibers for high areal capacity Li-ion battery anodes								JOURNAL OF POWER SOURCES				282				187	193		10.1016/j.jpowsour.2015.02.036			MAY 15 2015	2015										27							WOS:000351963900024		
J	Park, Minjoon; Do, Kyungsik; Kim, Jaemin; Son, Donghee; Koo, Ja Hoon; Park, Jinkyung; Song, Jun-Kyul; Kim, Ji Hoon; Lee, Minbaek; Hyeon, Taeghwan; Kim, Dae-Hyeong								Oxide Nanomembrane Hybrids with Enhanced Mechano- and Thermo-Sensitivity for Semitransparent Epidermal Electronics								ADVANCED HEALTHCARE MATERIALS				4	7			992	997		10.1002/adhm.201500097			MAY 13 2015	2015										27							WOS:000354481100004		
J	Martinez-Paneda, E.; Betegon, C.								Modeling damage and fracture within strain-gradient plasticity								INTERNATIONAL JOURNAL OF SOLIDS AND STRUCTURES				59				208	215		10.1016/j.ijsolstr.2015.02.010			MAY 1 2015	2015										27							WOS:000351965900018		
J	Chen, Yuli; Wang, Shengtao; Liu, Bin; Zhang, Jianyu								Effects of geometrical and mechanical properties of fiber and matrix on composite fracture toughness								COMPOSITE STRUCTURES				122				496	506		10.1016/j.compstruct.2014.12.011			APR 2015	2015										27							WOS:000348961200049		
J	Guo, Guodong; Zhu, Yong								Cohesive-Shear-Lag Modeling of Interfacial Stress Transfer Between a Monolayer Graphene and a Polymer Substrate								JOURNAL OF APPLIED MECHANICS-TRANSACTIONS OF THE ASME				82	3					031005	10.1115/1.4029635			MAR 2015	2015										27							WOS:000349710700005		
J	Muenzenrieder, Niko; Cantarella, Giuseppe; Vogt, Christian; Petti, Luisa; Buethe, Lars; Salvatore, Giovanni A.; Fang, Yang; Andri, Renzo; Lam, Yawhuei; Libanori, Rafael; Widner, Daniel; Studart, Andre R.; Troester, Gerhard								Stretchable and Conformable Oxide Thin-Film Electronics								ADVANCED ELECTRONIC MATERIALS				1	3					1400038	10.1002/aelm.201400038			MAR 2015	2015										27							WOS:000357653900006		
J	You, Renchuan; Xu, Yamei; Liu, Yi; Li, Xiufang; Li, Mingzhong								Comparison of the in vitro and in vivo degradations of silk fibroin scaffolds from mulberry and nonmulberry silkworms								BIOMEDICAL MATERIALS				10	1					015003	10.1088/1748-6041/10/1/015003			FEB 2015	2015										27							WOS:000350975400004		
J	Li, Zhengwei; Xiao, Jianliang								Mechanics and optics of stretchable elastomeric microlens array for artificial compound eye camera								JOURNAL OF APPLIED PHYSICS				117	1					014904	10.1063/1.4905299			JAN 7 2015	2015										27							WOS:000347958600051		
J	Jung, Soon-Won; Choi, Jeong-Seon; Koo, Jae Bon; Park, Chan Woo; Na, Bock Soon; Oh, Ji-Young; Lim, Sang Chul; Lee, Sang Seok; Chu, Hye Yong; Yoon, Sung-Min								Flexible nonvolatile organic ferroelectric memory transistors fabricated on polydimethylsiloxane elastomer								ORGANIC ELECTRONICS				16				46	53		10.1016/j.orgel.2014.08.051			JAN 2015	2015										27							WOS:000345649500007		
J	Lee, Hyunjoo J. c; Son, Yoojin; Kim, Jeongyeon; Lee, C. Justin; Yoon, Eui-Sung; Cho, Il-Joo								A multichannel neural probe with embedded microfluidic channels for simultaneous in vivo neural recording and drug delivery								LAB ON A CHIP				15	6			1590	1597		10.1039/c4lc01321b			2015	2015										27							WOS:000350543500022		
J	Phan, Long; Ordinario, David D.; Karshalev, Emil; Walkup, Ward G.; Shenk, Michael A.; Gorodetsky, Alon A.								Infrared invisibility stickers inspired by cephalopods								JOURNAL OF MATERIALS CHEMISTRY C				3	25			6493	6498		10.1039/c5tc00125k			2015	2015										27							WOS:000356529100009		
J	Zhang, Ling; Wang, Dongrui; Hu, Penghao; Zha, Jun-Wei; You, Feng; Li, Sheng-Tao; Dang, Zhi-Min								Highly improved electro-actuation of dielectric elastomers by molecular grafting of azobenzenes to silicon rubber								JOURNAL OF MATERIALS CHEMISTRY C				3	19			4883	4889		10.1039/c5tc00368g			2015	2015										27							WOS:000354209500007		
J	Grosse, Kyle L.; Dorgan, Vincent E.; Estrada, David; Wood, Joshua D.; Vlassiouk, Ivan; Eres, Gyula; Lyding, Joseph W.; King, William P.; Pop, Eric								Direct observation of resistive heating at graphene wrinkles and grain boundaries								APPLIED PHYSICS LETTERS				105	14					143109	10.1063/1.4896676			OCT 6 2014	2014										27							WOS:000344343900053		
J	Kiani, Keivan								Forced vibrations of a current-carrying nanowire in a longitudinal magnetic field accounting for both surface energy and size effects								PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES				63				27	35		10.1016/j.physe.2014.04.009			SEP 2014	2014										27							WOS:000340627000005		
J	Mansouri, Lotfi Zoher; Chalal, Hocine; Abed-Meraim, Farid								Ductility limit prediction using a GTN damage model coupled with localization bifurcation analysis								MECHANICS OF MATERIALS				76				64	92		10.1016/j.mechmat.2014.06.005			SEP 2014	2014										27							WOS:000340694400006		
J	Loeblein, Manuela; Tay, Roland Yingjie; Tsang, Siu Hon; Ng, Wei Beng; Teo, Edwin Hang Tong								Configurable Three-Dimensional Boron Nitride-Carbon Architecture and Its Tunable Electronic Behavior with Stable Thermal Performances								SMALL				10	15			2992	2999		10.1002/smll.201400292			AUG 13 2014	2014										27							WOS:000340938900002		
J	Chun, Sungwoo; Kim, Youngjun; Jung, Hyojin; Park, Wanjun								A flexible graphene touch sensor in the general human touch range								APPLIED PHYSICS LETTERS				105	4					041907	10.1063/1.4892062			JUL 28 2014	2014										27							WOS:000341152600028		
J	Mohammadpour, Ehsan; Awang, Mokhtar; Kakooei, Saeid; Akil, Hazizan Md								Modeling the tensile stress-strain response of carbon nanotube/polypropylene nanocomposites using nonlinear representative volume element								MATERIALS & DESIGN				58				36	42		10.1016/j.matdes.2014.01.007			JUN 2014	2014										27							WOS:000333423900005		
J	Neggers, J.; Hoefnagels, J. P. M.; Hild, F.; Roux, S.; Geers, M. G. D.								Direct Stress-Strain Measurements from Bulged Membranes Using Topography Image Correlation								EXPERIMENTAL MECHANICS				54	5			717	727		10.1007/s11340-013-9832-4			JUN 2014	2014										27							WOS:000335762100002		
J	Kim, Joo Hyun; Lee, Sangkyu; Lee, Jung Woo; Song, Taeseup; Paik, Ungyu								3D-interconnected Nanoporous RGO-CNT Structure for Supercapacitors Application								ELECTROCHIMICA ACTA				125				536	542		10.1016/j.electacta.2014.01.142			APR 10 2014	2014										27							WOS:000335424300069		
J	Benfenati, Valentina; Martino, Nicola; Antognazza, Maria Rosa; Pistone, Assunta; Toffanin, Stefano; Ferroni, Stefano; Lanzani, Guglielmo; Muccini, Michele								Photostimulation of Whole-Cell Conductance in Primary Rat Neocortical Astrocytes Mediated by Organic Semiconducting Thin Films								ADVANCED HEALTHCARE MATERIALS				3	3			392	399		10.1002/adhm.201300179			MAR 2014	2014										27							WOS:000332336400011		
J	Ruh, Dominic; Reith, Patrick; Sherman, Stanislav; Theodor, Michael; Ruhhammer, Johannes; Seifert, Andreas; Zappe, Hans								Stretchable Optoelectronic Circuits Embedded in a Polymer Network								ADVANCED MATERIALS				26	11			1706	1710		10.1002/adma.201304447			MAR 2014	2014										27							WOS:000332912100007		
J	Cervera, Rinlee B.; Suzuki, Naoki; Ohnishi, Tsuyoshi; Osada, Minoru; Mitsuishi, Kazutaka; Kambara, Takayoshi; Takada, Kazunori								High performance silicon-based anodes in solid-state lithium batteries								ENERGY & ENVIRONMENTAL SCIENCE				7	2			662	666		10.1039/c3ee43306d			FEB 2014	2014										27							WOS:000331413700017		
J	Molla, Rostam Ali; Iqubal, Md. Asif; Ghosh, Kajari; Roy, Anupam Singha; Kamaluddin; Islam, Sk. Manirul								Mesoporous poly-melamine-formaldehyde stabilized palladium nanoparticle (Pd@mPMF) catalyzed mono and double carbonylation of aryl halides with amines								RSC ADVANCES				4	89			48177	48190		10.1039/c4ra07554d			2014	2014										27							WOS:000343709600027		
J	Simon, Dustin; Ware, Taylor; Marcotte, Ryan; Lund, Benjamin R.; Smith, Dennis W., Jr.; Di Prima, Matthew; Rennaker, Robert L.; Voit, Walter								A comparison of polymer substrates for photolithographic processing of flexible bioelectronics								BIOMEDICAL MICRODEVICES				15	6			925	939		10.1007/s10544-013-9782-8			DEC 2013	2013										27							WOS:000327081100003		
J	Zeng, Zhidan; Liu, Nian; Zeng, Qiaoshi; Ding, Yang; Qu, Shaoxing; Cui, Yi; Mao, Wendy L.								Elastic moduli of polycrystalline Li15Si4 produced in lithium ion batteries								JOURNAL OF POWER SOURCES				242				732	735		10.1016/j.jpowsour.2013.05.121			NOV 15 2013	2013										27							WOS:000323628100092		
J	Cao, T. -S.; Gaillac, A.; Montmitonnet, P.; Bouchard, P-O								Identification methodology and comparison of phenomenological ductile damage models via hybrid numerical-experimental analysis of fracture experiments conducted on a zirconium alloy								INTERNATIONAL JOURNAL OF SOLIDS AND STRUCTURES				50	24			3984	3999		10.1016/j.ijsolstr.2013.08.011			NOV 2013	2013										27							WOS:000325838200020		
J	Lee, Keun Hyung; Zhang, Sipei; Gu, Yuanyan; Lodge, Timothy P.; Frisbie, C. Daniel								Transfer Printing of Thermoreversible Ion Gels for Flexible Electronics								ACS APPLIED MATERIALS & INTERFACES				5	19			9522	9527		10.1021/am402200n			OCT 9 2013	2013										27							WOS:000326356600038		
J	Chen, Ming-Song; Lin, Y. C.								Numerical simulation and experimental verification of void evolution inside large forgings during hot working								INTERNATIONAL JOURNAL OF PLASTICITY				49				53	70		10.1016/j.ijplas.2013.02.017			OCT 2013	2013										27							WOS:000323023500004		
J	Landron, C.; Bouaziz, O.; Maire, E.; Adrien, J.								Experimental investigation of void coalescence in a dual phase steel using X-ray tomography								ACTA MATERIALIA				61	18			6821	6829		10.1016/j.actamat.2013.07.058			OCT 2013	2013										27							WOS:000326207100016		
J	Bartlett, Michael D.; Crosby, Alfred J.								Scaling Normal Adhesion Force Capacity with a Generalized Parameter								LANGMUIR				29	35			11022	11027		10.1021/la4013526			SEP 2013	2013										27							WOS:000326128900007		
J	Farrokhabadi, Amin; Rach, Randolph; Abadyan, Mohamadreza								Modeling the static response and pull-in instability of CNT nanotweezers under the Coulomb and van der Waals attractions								PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES				53				137	145		10.1016/j.physe.2013.05.003			SEP 2013	2013										27							WOS:000322354300024		
J	Schendel, Amelia A.; Thongpang, Sanitta; Brodnick, Sarah K.; Richner, Thomas J.; Lindevig, Bradley D. B.; Krugner-Higby, Lisa; Williams, Justin C.								A cranial window imaging method for monitoring vascular growth around chronically implanted micro-ECoG devices								JOURNAL OF NEUROSCIENCE METHODS				218	1			121	130		10.1016/j.jneumeth.2013.06.001			AUG 15 2013	2013										27							WOS:000322692900014		
J	Kim, Daeil; Shin, Gunchul; Yoon, Jangyeol; Jang, Dongseok; Lee, Seung-Jung; Zi, Goangseup; Ha, Jeong Sook								High performance stretchable UV sensor arrays of SnO2 nanowires								NANOTECHNOLOGY				24	31					315502	10.1088/0957-4484/24/31/315502			AUG 9 2013	2013										27							WOS:000321948000011		
J	Lin, Yinan; Xia, Xiaoxia; Shang, Ke; Elia, Roberto; Huang, Wenen; Cebe, Peggy; Leisk, Gary; Omenetto, Fiorenzo; Kaplan, David L.								Tuning Chemical and Physical Cross-Links in Silk Electrogels for Morphological Analysis and Mechanical Reinforcement								BIOMACROMOLECULES				14	8			2629	2635		10.1021/bm4004892			AUG 2013	2013										27							WOS:000323143700021		
J	Gao, Y. F.; Cho, M.; Zhou, M.								Mechanical reliability of alloy-based electrode materials for rechargeable Li-ion batteries								JOURNAL OF MECHANICAL SCIENCE AND TECHNOLOGY				27	5			1205	1224		10.1007/s12206-013-0401-7			MAY 2013	2013										27							WOS:000319364000001		
J	Zhang, Jiaguang; Yuan, Yuan; Kilpin, Kelly J.; Kou, Yuan; Dyson, Paul J.; Yan, Ning								Thermally responsive gold nanocatalysts based on a modified poly-vinylpyrrolidone								JOURNAL OF MOLECULAR CATALYSIS A-CHEMICAL				371				29	35		10.1016/j.molcata.2013.01.030			MAY 2013	2013										27							WOS:000317091900005		
J	Naraghi, Mohammad; Bratzel, Graham H.; Filleter, Tobin; An, Zhi; Wei, Xiaoding; Nguyen, SonBinh T.; Buehler, Markus J.; Espinosa, Horacio D.								Atomistic Investigation of Load Transfer Between DWNT Bundles "Crosslinked" by PMMA Oligomers								ADVANCED FUNCTIONAL MATERIALS				23	15			1883	1892		10.1002/adfm.201201358			APR 19 2013	2013										27							WOS:000317690800004		
J	Zhou, Lixin; Wang, Yugang; Cao, Guoxin								Elastic properties of monolayer graphene with different chiralities								JOURNAL OF PHYSICS-CONDENSED MATTER				25	12					125302	10.1088/0953-8984/25/12/125302			MAR 27 2013	2013										27							WOS:000315598400006		
J	Gao, Yang; Zhou, Yun Shen; Qian, Min; Li, Hao Ming; Redepenning, Jody; Fan, Li Sha; He, Xiang Nan; Xiong, Wei; Huang, Xi; Majhouri-Samani, Masoud; Jiang, Lan; Lu, Yong Feng								High-performance flexible solid-state supercapacitors based on MnO2-decorated nanocarbon electrodes								RSC ADVANCES				3	43			20613	20618		10.1039/c3ra43039a			2013	2013										27							WOS:000325950600135		
J	Li, Yuanqing; Umer, Rehan; Isakovic, Abdel; Samad, Yarjan Abdul; Zheng, Lianxi; Liao, Kin								Synergistic toughening of epoxy with carbon nanotubes and graphene oxide for improved long-term performance								RSC ADVANCES				3	23			8849	8856		10.1039/c3ra22300k			2013	2013										27							WOS:000319130600034		
J	Liu, Hao; Hu, Liangbin; Meng, Ying Shirley; Li, Quan								Electrodeposited three-dimensional Ni-Si nanocable arrays as high performance anodes for lithium ion batteries								NANOSCALE				5	21			10376	10383		10.1039/c3nr02635c			2013	2013										27							WOS:000325762000037		
J	Kim, Byoung-Joon; Cho, Yigil; Jung, Min-Suk; Shin, Hae-A-Seul; Moon, Myoung-Woon; Han, Heung Nam; Nam, Ki Tae; Joo, Young-Chang; Choi, In-Suk								Fatigue-Free, Electrically Reliable Copper Electrode with Nanohole Array								SMALL				8	21			3300	3306		10.1002/smll.201200674			NOV 5 2012	2012										27							WOS:000310600600009		
J	Yan, J. W.; Liew, K. M.; He, L. H.								Predicting mechanical properties of single-walled carbon nanocones using a higher-order gradient continuum computational framework								COMPOSITE STRUCTURES				94	11			3271	3277		10.1016/j.compstruct.2012.04.017			NOV 2012	2012										27							WOS:000306778000016		
J	Kiani, Keivan								Magneto-thermo-elastic fields caused by an unsteady longitudinal magnetic field in a conducting nanowire accounting for eddy-current loss								MATERIALS CHEMISTRY AND PHYSICS				136	2-3			589	598		10.1016/j.matchemphys.2012.07.031			OCT 15 2012	2012										27							WOS:000311865400046		
J	Hu, Yan-Gao; Liew, K. M.; He, X. Q.; Li, Zhengliang; Han, Jun								Free transverse vibration of single-walled carbon nanocones								CARBON				50	12			4418	4423		10.1016/j.carbon.2012.04.072			OCT 2012	2012										27							WOS:000307206600011		
J	Tai, Zhixin; Yan, Xingbin; Xue, Qunji								Shape-alterable and -recoverable graphene/polyurethane bi-layered composite film for supercapacitor electrode								JOURNAL OF POWER SOURCES				213				350	357		10.1016/j.jpowsour.2012.03.086			SEP 1 2012	2012										27							WOS:000306246800042		
J	Zhu, Linli; Shi, Sanqiang; Lu, Ke; Lu, Jian								A statistical model for predicting the mechanical properties of nanostructured metals with bimodal grain size distribution								ACTA MATERIALIA				60	16			5762	5772		10.1016/j.actamat.2012.06.059			SEP 2012	2012										27							WOS:000309438500011		
J	Gu, Lijian; Fan, Xizhi; Zhao, Yu; Zou, Binglin; Wang, Ying; Zhao, Sumei; Cao, Xueqiang								Influence of ceramic thickness on residual stress and bonding strength for plasma sprayed duplex thermal barrier coating on aluminum alloy								SURFACE & COATINGS TECHNOLOGY				206	21			4403	4410		10.1016/j.surfcoat.2012.04.070			JUL 15 2012	2012										27							WOS:000306031100012		
J	Simmons, Chelsey S.; Petzold, Bryan C.; Pruitt, Beth L.								Microsystems for biomimetic stimulation of cardiac cells								LAB ON A CHIP				12	18			3235	3248		10.1039/c2lc40308k			2012	2012										27							WOS:000307583400002		
J	Du, Ning; Fan, Xin; Yu, Jingxue; Zhang, Hui; Yang, Deren								Ni3Si2-Si nanowires on Ni foam as a high-performance anode of Li-ion batteries								ELECTROCHEMISTRY COMMUNICATIONS				13	12			1443	1446		10.1016/j.elecom.2011.09.017			DEC 2011	2011										27							WOS:000298940800040		
J	Li, Yuhang; Fang, Bo; Zhang, Jiazhong; Song, Jizhou								Surface effects on the wrinkling of piezoelectric films on compliant substrates								JOURNAL OF APPLIED PHYSICS				110	11					114303	10.1063/1.3664750			DEC 1 2011	2011										27							WOS:000298254800119		
J	Djaziri, Soundes; Renault, Pierre-Olivier; Hild, Francois; Le Bourhis, Eric; Goudeau, Philippe; Thiaudiere, Dominique; Faurie, Damien								Combined synchrotron X-ray and image-correlation analyses of biaxially deformed W/Cu nanocomposite thin films on Kapton								JOURNAL OF APPLIED CRYSTALLOGRAPHY				44				1071	1079		10.1107/S0021889811030226			OCT 2011	2011										27							WOS:000295097800021		
J	Shi, Jin-Xing; Ni, Qing-Qing; Lei, Xiao-Wen; Natsuki, Toshiaki								Nonlocal elasticity theory for the buckling of double-layer graphene nanoribbons based on a continuum model								COMPUTATIONAL MATERIALS SCIENCE				50	11			3085	3090		10.1016/j.commatsci.2011.05.031			OCT-NOV 2011	2011										27							WOS:000294099900003		
J	Chu, MingXing; Shirai, Takayuki; Takahashi, Daishi; Arakawa, Takahiro; Kudo, Hiroyuki; Sano, Kenji; Sawada, Shin-ichi; Yano, Kazuyoshi; Iwasaki, Yasuhiko; Akiyoshi, Kazunari; Mochizuki, Manabu; Mitsubayashi, Kohji								Biomedical soft contact-lens sensor for in situ ocular biomonitoring of tear contents								BIOMEDICAL MICRODEVICES				13	4			603	611		10.1007/s10544-011-9530-x			AUG 2011	2011										27							WOS:000292556900001		
J	Kerr, C. J.; Huang, Y. Y.; Marshall, J. E.; Terentjev, E. M.								Effect of filament aspect ratio on the dielectric response of multiwalled carbon nanotube composites								JOURNAL OF APPLIED PHYSICS				109	9					094109	10.1063/1.3569596			MAY 1 2011	2011										27							WOS:000290588500098		
J	Angeli, Elena; Manneschi, Chiara; Repetto, Luca; Firpo, Giuseppe; Valbusa, Ugo								DNA manipulation with elastomeric nanostructures fabricated by soft-moulding of a FIB-patterned stamp								LAB ON A CHIP				11	15			2625	2629		10.1039/c1lc20411d			2011	2011										27							WOS:000292966700021		
J	Miyako, Eijiro; Hosokawa, Chie; Kojima, Masami; Yudasaka, Masako; Funahashi, Ryoji; Oishi, Isao; Hagihara, Yoshihisa; Shichiri, Mototada; Takashima, Mizuki; Nishio, Keiko; Yoshida, Yasukazu								A Photo-Thermal-Electrical Converter Based On Carbon Nanotubes for Bioelectronic Applications								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				50	51			12266	12270		10.1002/anie.201106136			2011	2011										27							WOS:000298088600027		
J	Zhang Jinming; Zhang Jun								ADVANCED FUNCTIONAL MATERIALS BASED ON CELLULOSE								ACTA POLYMERICA SINICA					12			1376	1398		10.3724/SP.J.1105.2010.10238			DEC 20 2010	2010										27							WOS:000285739200003		
J	Lee, Chi Hwan; Kim, Dong Rip; Zheng, Xiaolin								Orientation-Controlled Alignment of Axially Modulated pn Silicon Nanowires								NANO LETTERS				10	12			5116	5122		10.1021/nl103630c			DEC 2010	2010										27							WOS:000284990900058		
J	Russer, Peter; Fichtner, Nikolaus; Lugli, Paolo; Porod, Wolfgang; Russer, Johannes A.; Yordanov, Hristomir								Nanoelectronics-Based Integrated Antennas								IEEE MICROWAVE MAGAZINE				11	7			58	71		10.1109/MMM.2010.938570			DEC 2010	2010										27							WOS:000284598800008		
J	Zhou, Sa; Wang, Dunwei								Unique Lithiation and Delithiation Processes of Nanostructured Metal Silicides								ACS NANO				4	11			7014	7020		10.1021/nn102194w			NOV 2010	2010										27							WOS:000284438000081		
J	Zhou, Jian; Fukawa, Tadashi; Shirai, Hirofusa; Kimura, Mutsumi								Anisotropic Motion of Electroactive Papers Coated with PEDOT/PSS								MACROMOLECULAR MATERIALS AND ENGINEERING				295	7			671	675		10.1002/mame.201000013			JUL 12 2010	2010										27							WOS:000280302300009		
J	Buehler, Markus J.; Keten, Sinan								Colloquium: Failure of molecules, bones, and the Earth itself								REVIEWS OF MODERN PHYSICS				82	2			1459	1487		10.1103/RevModPhys.82.1459			MAY 10 2010	2010										27							WOS:000278228400001		
J	Kim, Sung Youb; Park, Harold S.								On the utility of vacancies and tensile strain-induced quality factor enhancement for mass sensing using graphene monolayers								NANOTECHNOLOGY				21	10					105710	10.1088/0957-4484/21/10/105710			MAR 12 2010	2010										27							WOS:000274572900033		
J	Howarter, John A.; Stafford, Christopher M.								Instabilities as a measurement tool for soft materials								SOFT MATTER				6	22			5661	5666		10.1039/c0sm00365d			2010	2010										27							WOS:000283744500002		
J	Lee, Dongyeon; Tippur, Hareesh V.; Kirugulige, Madhu; Bogert, Phillip								Experimental Study of Dynamic Crack Growth in Unidirectional Graphite/Epoxy Composites using Digital Image Correlation Method and High-speed Photography								JOURNAL OF COMPOSITE MATERIALS				43	19			2081	2108		10.1177/0021998309342139			SEP 2009	2009										27							WOS:000269268100009		
J	Yang, Jie; Zhou, Yunlong; Zheng, Shanliang; Liu, Xinfeng; Qiu, Xiaohui; Tang, Zhiyong; Song, Rui; He, Yujian; Ahn, Chi Won; Kim, Jeoung Woo								Self-Reorganization of CdTe Nanoparticles into Near-Infrared Hg1-xCdxTe Nanowire Networks								CHEMISTRY OF MATERIALS				21	14			3177	3182		10.1021/cm900625w			JUL 28 2009	2009										27							WOS:000268174400023		
J	Greco, Fabrizio; Lonetti, Paolo								Mixed mode dynamic delamination in fiber reinforced composites								COMPOSITES PART B-ENGINEERING				40	5			379	392		10.1016/j.compositesb.2009.03.003			JUL 2009	2009										27							WOS:000266849700003		
J	Aghaei, A.; Qomi, M. J. Abdolhosseini; Kazemi, M. T.; Khoei, A. R.								Stability and size-dependency of Cauchy-Born hypothesis in three-dimensional applications								INTERNATIONAL JOURNAL OF SOLIDS AND STRUCTURES				46	9			1925	1936		10.1016/j.ijsolstr.2009.01.013			MAY 1 2009	2009										27							WOS:000264974200011		
