AUTHOR IDENTIFIERS: (D-5244-2011)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Bulk crystallization behavior of poly(epsilon-caprolactone) with a wide range of molecular weight","Ou-Yang, WC; Li, LJ; Chen, HL; Hwang, JC","","","","POLYMER JOURNAL","1997","1997","29","11","","","","889","893","","10.1295/polymj.29.889","","","11","0.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","1","0","0","0","1","1","2","0","2","0"
"Charged impurity-induced scatterings in chemical vapor deposited graphene","Li, Ming-Yang; Tang, Chiu-Chun; Ling, D. C.; Li, L. J.; Chi, C. C.; Chen, Jeng-Chung","","","","JOURNAL OF APPLIED PHYSICS","DEC 21 2013","2013","114","23","","","","","","233703","10.1063/1.4852435","","","10","1.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","1","2","1","0"
"Simultaneous functionalization and reduction of graphene oxide with diatom silica","Dalagan, Juliet Q.; Enriquez, Erwin P.; Li, Lain-Jong","","","","JOURNAL OF MATERIALS SCIENCE","MAY 2013","2013","48","9","","","","3415","3421","","10.1007/s10853-012-7128-1","","","10","1.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","5","1","1","0","0"
"Ultrafast dynamics of hot electrons and phonons in chemical vapor deposited graphene","Lin, Kuan-Chun; Li, Ming-Yang; Li, L. J.; Ling, D. C.; Chi, C. C.; Chen, Jeng-Chung","","","","JOURNAL OF APPLIED PHYSICS","APR 7 2013","2013","113","13","","","","","","133511","10.1063/1.4799377","","","10","1.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","2","2","0","0"
"Effects of substrates on photocurrents from photosensitive polymer coated carbon nanotube networks","Shi, Yumeng; Tantang, Hosea; Lee, Chun Wei; Weng, Cheng-Hui; Dong, Xiaochen; Li, Lain-Jong; Chen, Peng","","","","APPLIED PHYSICS LETTERS","MAR 10 2008","2008","92","10","","","","","","103310","10.1063/1.2894503","","","10","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0","1","0","1","0","0","1","0","0","0","0"
"Self-Aligned and Scalable Growth of Monolayer WSe2-MoS2 Lateral Heterojunctions","Li, Ming-Yang; Pu, Jiang; Huang, Jing-Kai; Miyauchi, Yuhei; Matsuda, Kazunari; Takenobu, Taishi; Li, Lain-Jong","","","","ADVANCED FUNCTIONAL MATERIALS","APR 25 2018","2018","28","17","","","","","","1706860","10.1002/adfm.201706860","","","9","4.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","0"
"Plasma electrolysis allows the facile and efficient production of graphite oxide from recycled graphite","Dang Van Than; Chen, Hsiu-Cheng; Li, Lain-Jong; Chu, Chih-Wei; Wei, Kung-Hwa","","","","RSC ADVANCES","2013","2013","3","38","","","","17402","17410","","10.1039/c3ra43084g","","","9","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","2","1","0","0"
"Efficient reduction of graphene oxide catalyzed by copper","Lin, Yu-Chuan; Liu, Keng-Ku; Wu, Chih-Yu; Chu, Chih-Wei; Wang, Jacob Tse-Wei; Liang, Chi-Te; Li, Lain-Jong","","","","PHYSICAL CHEMISTRY CHEMICAL PHYSICS","2012","2012","14","9","","","","3083","3088","","10.1039/c2cp23187e","","","9","1.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","1","1","0","0","0"
"Low-Cost and Ultra-Strong p-Type Doping of Carbon Nanotube Films by a Piranha Mixture","Tantang, Hosea; Xiao, Jinchong; Wei, Jun; Chan-Park, Mary Bee Eng; Li, Lain-Jong; Zhang, Qichun","","","","EUROPEAN JOURNAL OF INORGANIC CHEMISTRY","SEP 2011","2011","","27","","","","4182","4186","","10.1002/ejic.201100396","","","9","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","3","0","0","0","1","0","0"
"Aggregation-Dependent Photoluminescence Sidebands in Single-Walled Carbon Nanotube","Wei, Li; Li, Lain-Jong; Chan-Park, Mary B.; Yang, Yanhui; Chen, Yuan","","","","JOURNAL OF PHYSICAL CHEMISTRY C","APR 15 2010","2010","114","14","","","","6704","6711","","10.1021/jp910916a","","","9","0.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","2","1","2","0","0","0"
"Room-Temperature Ferroelectricity in Hexagonally Layered alpha-In2Se3 Nanoflakes down to the Monolayer Limit","Xue, Fei; Hu, Weijin; Lee, Ko-Chun; Lu, Li-Syuan; Zhang, Junwei; Tang, Hao-Ling; Han, Ali; Hsu, Wei-Ting; Tu, Shaobo; Chang, Wen-Hao; Lien, Chen-Hsin; He, Jr-Hau; Zhang, Zhidong; Li, Lain-Jong; Zhang, Xixiang","","","","ADVANCED FUNCTIONAL MATERIALS","DEC 12 2018","2018","28","50","","","","","","1803738","10.1002/adfm.201803738","","","8","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0"
"Transmissive-to-black fast electrochromic switching from a long conjugated pendant group and a highly dispersed polymer/SWNT","Zhang, Qiang; Tsai, Chou-Yi; Abidin, Taufik; Jiang, Jyh-Chiang; Shie, Wan-Ru; Li, Lain-Jong; Liaw, Der-Jang","","","","POLYMER CHEMISTRY","FEB 7 2018","2018","9","5","","","","619","626","","10.1039/c7py01863k","","","8","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","0"
"Atomic-Monolayer Two-Dimensional Lateral Quasi-Heterojunction Bipolar Transistors with Resonant Tunneling Phenomenon","Lin, Che-Yu; Zhu, Xiaodan; Tsai, Shin-Hung; Tsai, Shiao-Po; Lei, Sidong; Shi, Yumeng; Li, Lain-Jong; Huang, Shyh-Jer; Wu, Wen-Fa; Yeh, Wen-Kuan; Su, Yan-Kuin; Wang, Kang L.; Lan, Yann-Wen","","","","ACS NANO","NOV 2017","2017","11","11","","","","11015","11023","","10.1021/acsnano.7b05012","","","8","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","0"
"Type-I band alignment at MoS2/In0.15Al0.85N lattice matched heterojunction and realization of MoS2 quantum well","Tangi, Malleswararao; Mishra, Pawan; Li, Ming-Yang; Shakfa, Mohammad Khaled; Anjum, Dalaver H.; Hedhili, Mohamed Nejib; Ng, Tien Khee; Li, Lain-Jong; Ooi, Boon S.","","","","APPLIED PHYSICS LETTERS","AUG 28 2017","2017","111","9","","","","","","092104","10.1063/1.4995976","","","8","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","2","0"
"Integration of ammonia-plasma-functionalized graphene nanodiscs as charge trapping centers for nonvolatile memory applications","Wang, Jer-Chyi; Chang, Kai-Ping; Lin, Chih-Ting; Su, Ching-Yuan; Gunes, Fethullah; Boutchich, Mohamed; Chen, Chang-Hsiao; Chen, Ching-Hsiang; Chen, Ching-Shiun; Li, Lain-Jong; Lai, Chao-Sung","","","","CARBON","MAR 2017","2017","113","","","","","318","324","","10.1016/j.carbon.2016.11.063","","","8","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","3","0"
"The screening of charged impurities in bilayer graphene","Zhang, Wenjing; Li, Lain-Jong","","","","NEW JOURNAL OF PHYSICS","OCT 20 2010","2010","12","","","","","","","103037","10.1088/1367-2630/12/10/103037","","","8","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","6","1","0","0","0","0","0","0"
"Photoconductivity from Carbon Nanotube Transistors Activated by Photosensitive Polymers","Shi, Yumeng; Dong, Xiaochen; Tantang, Hosea; Weng, Cheng-Hui; Chen, Fuming; Lee, Chunwei; Zhang, Keke; Chen, Yuan; Wang, Junling; Li, Lain-Jong","","","","JOURNAL OF PHYSICAL CHEMISTRY C","NOV 20 2008","2008","112","46","","","","18201","18206","","10.1021/jp805315x","","","8","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","2","0","0","0","0","0","1","0"
"N-type behavior of ferroelectric-gate carbon nanotube network transistor","Cheah, Jun Wei; Shi, Yumeng; Ong, Hock Guan; Lee, Chun Wei; Li, Lain-Jong; Wang, Junling","","","","APPLIED PHYSICS LETTERS","AUG 25 2008","2008","93","8","","","","","","082103","10.1063/1.2975158","","","8","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","1","2","0","0","0","0","0","0"
"Effects of O-2- and N-2-plasma treatments on copper surface","Chiang, CC; Chen, MC; Li, LJ; Wu, ZC; Jang, SM; Liang, MS","","","","JAPANESE JOURNAL OF APPLIED PHYSICS PART 1-REGULAR PAPERS SHORT NOTES & REVIEW PAPERS","NOV 2004","2004","43","11A","","","","7415","7418","","10.1143/JJAP.43.7415","","","8","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","1","3","0","0","1","0"
"Photodetection in p-n junctions formed by electrolyte-gated transistors of two-dimensional crystals","Kozawa, Daichi; Pu, Jiang; Shimizu, Ryo; Kimura, Shota; Chiu, Ming-Hui; Matsuki, Keiichiro; Wada, Yoshifumi; Sakanoue, Tomo; Iwasa, Yoshihiro; Li, Lain-Jong; Takenobu, Taishi","","","","APPLIED PHYSICS LETTERS","NOV 14 2016","2016","109","20","","","","","","201107","10.1063/1.4967173","","","7","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","1","0"
"Scalable Patterning of MoS2 Nanoribbons by Micromolding in Capillaries","Hung, Yu-Han; Lu, Ang-Yu; Chang, Yung-Huang; Huang, Jing-Kai; Chang, Jeng-Kuei; Li, Lain-Jong; Su, Ching-Yuan","","","","ACS APPLIED MATERIALS & INTERFACES","AUG 17 2016","2016","8","32","","","","20993","21001","","10.1021/acsami.6b05827","","","7","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","0","0"
"Electrocatalytic Reduction of Carbon Dioxide with a Well-Defined PN3-Ru Pincer Complex","Min, Shixiong; Rasul, Shahid; Li, Huaifeng; Grills, David C.; Takanabe, Kazuhiro; Li, Lain-Jong; Huang, Kuo-Wei","","","","CHEMPLUSCHEM","FEB 2016","2016","81","2","","","","166","171","","10.1002/cplu.201500474","","","7","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","0"
"Disorder-dependent valley properties in monolayer WSe2","Kha Tran; Singh, Akshay; Seifert, Joe; Wang, Yiping; Ha, Kai; Huang, Jing-Kai; Li, Lain-Jong; Taniguchi, Takashi; Watanabe, Kenji; Li, Xiaoqin","","","","PHYSICAL REVIEW B","JUL 18 2017","2017","96","4","","","","","","041302","10.1103/PhysRevB.96.041302","","","6","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0"
"Large-area WSe2 electric double layer transistors on a plastic substrate","Funahashi, Kazuma; Pu, Jiang; Li, Ming-Yang; Li, Lain-Jong; Iwasa, Yoshihiro; Takenobu, Taishi","","","","JAPANESE JOURNAL OF APPLIED PHYSICS","JUN 2015","2015","54","6","","","1","","","06FF06","10.7567/JJAP.54.06FF06","27th International Microprocesses and Nanotechnology Conference (MNC)","NOV 04-07, 2014","6","1.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","0","0"
"Illumination-Enhanced Hysteresis of Transistors Based on Carbon Nanotube Networks","Lee, Chun Wei; Dong, Xiaochen; Goh, Seok Hong; Wang, Junling; Wei, Jun; Li, Lain-Jong","","","","JOURNAL OF PHYSICAL CHEMISTRY C","MAR 26 2009","2009","113","12","","","","4745","4747","","10.1021/jp811006r","","","6","0.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","0","1","0"
"Nanoscale Surface Photovoltage Mapping of 2D Materials and Heterostructures by Illuminated Kelvin Probe Force Microscopy","Shearer, Melinda J.; Li, Ming -Yang; Li, Lain -Jong; Jin, Song; Hamers, Robert J.","","","","JOURNAL OF PHYSICAL CHEMISTRY C","JUN 28 2018","2018","122","25","","","SI","13564","13571","","10.1021/acs.jpcc.7b12579","","","5","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0"
"MoSx-coated NbS2 nanoflakes grown on glass carbon: an advanced electrocatalyst for the hydrogen evolution reaction","Zhou, Xiaofeng; Lin, Shi-Hsin; Yang, Xiulin; Li, Henan; Hedhili, Mohamed Nejib; Li, Lain-Jong; Zhang, Wenjing; Shi, Yumeng","","","","NANOSCALE","FEB 21 2018","2018","10","7","","","","3444","3450","","10.1039/c7nr09172a","","","5","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0"
"Advances in Two-Dimensional Layered Materials","Lau, Shu Ping; Li, Lain-Jong; Chai, Yang","","","","ADVANCED FUNCTIONAL MATERIALS","MAY 18 2017","2017","27","19","","","SI","","","1701403","10.1002/adfm.201701403","","","5","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0"
"Charge dynamics and electronic structures of monolayer graphene with molecular doping","Shen, C. C.; Lin, C. T.; Li, L. J.; Liu, H. L.","","","","APPLIED PHYSICS LETTERS","SEP 10 2012","2012","101","11","","","","","","111907","10.1063/1.4752131","","","5","0.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","2","0"
"Deep-ultraviolet Raman scattering spectroscopy of monolayer WS2","Liu, Hsiang-Lin; Yang, Teng; Tatsumi, Yuki; Zhang, Ye; Dong, Baojuan; Guo, Huaihong; Zhang, Zhidong; Kumamoto, Yasuaki; Li, Ming-Yang; Li, Lain-Jong; Saito, Riichiro; Kawata, Satoshi","","","","SCIENTIFIC REPORTS","JUL 30 2018","2018","8","","","","","","","11398","10.1038/s41598-018-29587-0","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0"
"A Nanostructuring Method to Decouple Electrical and Thermal Transport through the Formation of Electrically Triggered Conductive Nanofilaments","Retamal, Jose Ramon Duran; Kang, Chen-Fang; Lien, Der-Hsien; Kuo, Wei-Cheng; Juang, Zhen-Yu; Tsai, Meng-Lin; Ho, Chih-Hsiang; Juang, Jenh-Yih; Hsiao, Vincent K. S.; Chu, Ying-Hao; Li, Lain-Jong; Wu, Yue; He, Jr-Hau","","","","ADVANCED MATERIALS","JUL 12 2018","2018","30","28","","","","","","1705385","10.1002/adma.201705385","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0"
