PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hu, Jun; Guo, Zhenkun; Mcwilliams, Peter E.; Darges, John E.; Druffel, Daniel L.; Moran, Andrew M.; Warren, Scott C.								Band Gap Engineering in a 2D Material for Solar-to-Chemical Energy Conversion								NANO LETTERS				16	1			74	79		10.1021/acs.nanolett.5b02895			JAN 2016	2016										58							WOS:000368322700012		
J	Hu, Zhi-Xin; Kong, Xianghua; Qiao, Jingsi; Normand, Bruce; Ji, Wei								Interlayer electronic hybridization leads to exceptional thickness-dependent vibrational properties in few-layer black phosphorus								NANOSCALE				8	5			2740	2750		10.1039/c5nr06293d			2016	2016										58							WOS:000369591400030		
J	Lee, Seunghyun; Tang, Alvin; Aloni, Shaul; Wong, H. -S. Philip								Statistical Study on the Schottky Barrier Reduction of Tunneling Contacts to CVD Synthesized MoS2								NANO LETTERS				16	1			276	281		10.1021/acs.nanolett.5b03727			JAN 2016	2016										58							WOS:000368322700044		
J	Menaa, Farid; Abdelghani, Adnane; Menaa, Bouzid								Graphene nanomaterials as biocompatible and conductive scaffolds for stem cells: impact for tissue engineering and regenerative medicine								JOURNAL OF TISSUE ENGINEERING AND REGENERATIVE MEDICINE				9	12			1321	1338		10.1002/term.1910			DEC 2015	2015										58							WOS:000368521100015		
J	Lu, Junpeng; Wu, Jing; Carvalho, Alexandra; Ziletti, Angelo; Liu, Hongwei; Tan, Junyou; Chen, Yifan; Castro Neto, A. H.; Oezyilmaz, Barbaros; Sow, Chorng Haur								Bandgap Engineering of Phosphorene by Laser Oxidation toward Functional 2D Materials								ACS NANO				9	10			10411	10421		10.1021/acsnano.5b04623			OCT 2015	2015										58							WOS:000363915300097		
J	Li, Xufan; Basile, Leonardo; Huang, Bing; Ma, Cheng; Lee, Jaekwang; Vlassiouk, Ivan V.; Puretzky, Alexander A.; Lin, Ming-Wei; Yoon, Mina; Chi, Miaofang; Idrobo, Juan C.; Rouleau, Christopher M.; Sumpter, Bobby G.; Geohegan, David B.; Xiao, Kai								Van der Waals Epitaxial Growth of Two-Dimensional Single-Crystalline GaSe Domains on Graphene								ACS NANO				9	8			8078	8088		10.1021/acsnano.5b01943			AUG 2015	2015										58							WOS:000360323300036		
J	Tong, Jiayue; Muthee, Martin; Chen, Shoo-Yu; Yngvesson, Sigfrid K.; Yan, Jun								Antenna Enhanced Graphene THz Emitter and Detector								NANO LETTERS				15	8			5295	5301		10.1021/acs.nanolett.5b01635			AUG 2015	2015										58							WOS:000359613700067		
J	Sens, Pierre; Plastino, Julie								Membrane tension and cytoskeleton organization in cell motility								JOURNAL OF PHYSICS-CONDENSED MATTER				27	27					273103	10.1088/0953-8984/27/27/273103			JUL 15 2015	2015										58							WOS:000357121900003		
J	Bhowmick, Sukanta; Banerji, Anindya; Alpas, Ahmet T.								Role of humidity in reducing sliding friction of multilayered graphene								CARBON				87				374	384		10.1016/j.carbon.2015.01.053			JUN 2015	2015										58							WOS:000352332900039		
J	Kolkowitz, S.; Safira, A.; High, A. A.; Devlin, R. C.; Choi, S.; Unterreithmeier, Q. P.; Patterson, D.; Zibrov, A. S.; Manucharyan, V. E.; Park, H.; Lukin, M. D.								Probing Johnson noise and ballistic transport in normal metals with a single-spin qubit								SCIENCE				347	6226			1129	1132		10.1126/science.aaa4298			MAR 6 2015	2015										58							WOS:000350354200050		
J	Jiang, Jin-Wu; Wang, Bing-Shen; Wang, Jian-Sheng; Park, Harold S.								A review on the flexural mode of graphene: lattice dynamics, thermal conduction, thermal expansion, elasticity and nanomechanical resonance								JOURNAL OF PHYSICS-CONDENSED MATTER				27	8					083001	10.1088/0953-8984/27/8/083001			MAR 4 2015	2015										58							WOS:000349605300001		
J	Zhang, Yezhen; Sun, Ruixue; Luo, Baomin; Wang, Lijuan								Boron-doped graphene as high-performance electrocatalyst for the simultaneously electrochemical determination of hydroquinone and catechol								ELECTROCHIMICA ACTA				156				228	234		10.1016/j.electacta.2014.12.156			FEB 20 2015	2015										58							WOS:000350444600029		
J	Zahed, Bahareh; Hosseini-Monfared, Hassan								A comparative study of silver-graphene oxide nanocomposites as a recyclable catalyst for the aerobic oxidation of benzyl alcohol: Support effect								APPLIED SURFACE SCIENCE				328				536	547		10.1016/j.apsusc.2014.12.078			FEB 15 2015	2015										58							WOS:000349615800069		
J	Castellanos-Gomez, Andres; Singh, Vibhor; van der Zant, Herre S. J.; Steele, Gary A.								Mechanics of freely-suspended ultrathin layered materials								ANNALEN DER PHYSIK				527	1-2			27	44		10.1002/andp.201400153			JAN 2015	2015										58							WOS:000351634800006		
J	Hattori, Yoshiaki; Taniguchi, Takashi; Watanabe, Kenji; Nagashio, Kosuke								Layer-by-Layer Dielectric Breakdown of Hexagonal Boron Nitride								ACS NANO				9	1			916	921		10.1021/nn506645q			JAN 2015	2015										58							WOS:000348619000101		
J	Rowley-Neale, Samuel J.; Brownson, Dale A. C.; Smith, Graham C.; Sawtell, David A. G.; Kelly, Peter J.; Banks, Craig E.								2D nanosheet molybdenum disulphide (MoS2) modified electrodes explored towards the hydrogen evolution reaction								NANOSCALE				7	43			18152	18168		10.1039/c5nr05164a			2015	2015										58							WOS:000364048900022		
J	Xie, Xingyi; Hu, Kaiwen; Fang, Dongdong; Shang, Lihong; Tran, Simon D.; Cerruti, Marta								Graphene and hydroxyapatite self-assemble into homogeneous, free standing nanocomposite hydrogels for bone tissue engineering								NANOSCALE				7	17			7992	8002		10.1039/c5nr01107h			2015	2015										58							WOS:000353981700058		
J	Rastogi, Priyank; Kumar, Sanjay; Bhowmick, Somnath; Agarwal, Amit; Chauhant, Yogesh Singh								Doping Strategies for Monolayer MoS2 via Surface Adsorption: A Systematic Study								JOURNAL OF PHYSICAL CHEMISTRY C				118	51			30309	30314		10.1021/jp510662n			DEC 25 2014	2014										58							WOS:000347360200100		
J	Choudhary, Nitin; Park, Juhong; Hwang, Jun Yeon; Choi, Wonbong								Growth of Large-Scale and Thickness-Modulated MoS2 Nanosheets								ACS APPLIED MATERIALS & INTERFACES				6	23			21215	21222		10.1021/am506198b			DEC 20 2014	2014										58							WOS:000346326600077		
J	Zhong, Yong; Wang, Jiefei; Zhang, Ruifang; Wei, Wenbo; Wang, Haimiao; Lu, Xinpeng; Bai, Feng; Wu, Huimeng; Haddad, Raid; Fan, Hongyou								Morphology-Controlled Self-Assembly and Synthesis of Photocatalytic Nanocrystals								NANO LETTERS				14	12			7175	7179		10.1021/nl503761y			DEC 2014	2014										58							WOS:000346322800064		
J	Yang, Rui; Zheng, Xuqian; Wang, Zenghui; Miller, Christopher J.; Feng, Philip X. -L.								Multilayer MoS2 transistors enabled by a facile dry-transfer technique and thermal annealing								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY B				32	6					061203	10.1116/1.4898117			NOV 2014	2014										58							WOS:000345512800062		
J	Enescu, Diana; Virjoghe, Elena Otilia								A review on thermoelectric cooling parameters and performance								RENEWABLE & SUSTAINABLE ENERGY REVIEWS				38				903	916		10.1016/j.rser.2014.07.045			OCT 2014	2014										58							WOS:000341676100071		
J	Fan, D. D.; Liu, H. J.; Cheng, L.; Jiang, P. H.; Shi, J.; Tang, X. F.								MoS2 nanoribbons as promising thermoelectric materials								APPLIED PHYSICS LETTERS				105	13					133113	10.1063/1.4897349			SEP 29 2014	2014										58							WOS:000343031700065		
J	Reserbat-Plantey, Antoine; Kalita, Dipankar; Han, Zheng; Ferlazzo, Laurence; Autier-Laurent, Sandrine; Komatsu, Katsuyoshi; Li, Chuan; Weil, Raphael; Ralko, Arnaud; Marty, Laetitia; Gueron, Sophie; Bendiab, Nedjma; Bouchiat, Helene; Bouchiat, Vincent								Strain Superlattices and Macroscale Suspension of Graphene Induced by Corrugated Substrates								NANO LETTERS				14	9			5044	5051		10.1021/nl5016552			SEP 2014	2014										58							WOS:000341544500019		
J	Lemme, Max C.; Li, Lain-Jong; Palacios, Tomas; Schwierz, Frank								Two-dimensional materials for electronic applications								MRS BULLETIN				39	8			711	718		10.1557/mrs.2014.138			AUG 2014	2014										58							WOS:000341107900013		
J	Das, Santanu; Kim, Moonkyung; Lee, Jo-won; Choi, Wonbong								Synthesis, Properties, and Applications of 2-D Materials: A Comprehensive Review								CRITICAL REVIEWS IN SOLID STATE AND MATERIALS SCIENCES				39	4			231	252		10.1080/10408436.2013.836075			JUL 4 2014	2014										58							WOS:000334333800001		
J	Sorensen, Signe G.; Fuechtbauer, Henrik G.; Tuxen, Anders K.; Walton, Alex S.; Lauritsen, Jeppe V.								Structure and Electronic Properties of In Situ Synthesized Single-Layer MoS2 on a Gold Surface								ACS NANO				8	7			6788	6796		10.1021/nn502812n			JUL 2014	2014										58							WOS:000339463100032		
J	Yang, Lei; Zhong, Ding; Zhang, Jingyu; Yan, Zhiping; Ge, Shaofeng; Du, Pingwu; Jiang, Jun; Sun, Dong; Wu, Xiaojun; Fan, Zhiyong; Dayeh, Shadi A.; Xiang, Bin								Optical Properties of Metal-Molybdenum Disulfide Hybrid Nanosheets and Their Application for Enhanced Photocatalytic Hydrogen Evolution								ACS NANO				8	7			6979	6985		10.1021/nn501807y			JUL 2014	2014										58							WOS:000339463100053		
J	Ma, Quan; Isarraraz, Miguel; Wang, Chen S.; Preciado, Edwin; Klee, Velveth; Bobek, Sarah; Yamaguchi, Koichi; Li, Emily; Odenthal, Patrick Michael; Ariana Nguyen; Barroso, David; Sun, Dezheng; Palacio, Gretel von Son; Gomez, Michael; Andrew Nguyen; Le, Duy; Pawin, Greg; Mann, John; Heinz, Tony F.; Rahman, Talat Shahnaz; Bartels, Ludwig								Postgrowth Tuning of the Bandgap of Single-Layer Molybdenum Disulfide Films by Sulfur/Selenium Exchange								ACS NANO				8	5			4672	4677		10.1021/nn5004327			MAY 2014	2014										58							WOS:000336640600056		
J	Ju, Myung Jong; Jeon, In-Yup; Lim, Kimin; Kim, Jae Cheon; Choi, Hyun-Jung; Choi, In Taek; Eom, Yu Kyung; Kwon, Young Jin; Ko, Jaejung; Lee, Jae-Joon; Baek, Jong-Beom; Kim, Hwan Kyu								Edge-carboxylated graphene nanoplatelets as oxygen-rich metal-free cathodes for organic dye-sensitized solar cells								ENERGY & ENVIRONMENTAL SCIENCE				7	3			1044	1052		10.1039/c3ee43732a			MAR 2014	2014										58							WOS:000333203900022		
J	Ni, Guang-Xin; Yang, Hong-Zhi; Ji, Wei; Baeck, Seung-Jae; Toh, Chee-Tat; Ahn, Jong-Hyun; Pereira, Vitor M.; Oezyilmaz, Barbaros								Tuning Optical Conductivity of Large-Scale CVD Graphene by Strain Engineering								ADVANCED MATERIALS				26	7			1081	1086		10.1002/adma.201304156			FEB 2014	2014										58							WOS:000331909800012		
J	Kan, Min; Adhikari, Subash; Sun, Qiang								Ferromagnetism in MnX2 ( X = S, Se) monolayers								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				16	10			4990	4994		10.1039/c3cp55146f			2014	2014										58							WOS:000332393200061		
J	Shanmugam, Mariyappan; Jacobs-Gedrim, Robin; Song, Eui Sang; Yu, Bin								Two-dimensional layered semiconductor/graphene heterostructures for solar photovoltaic applications								NANOSCALE				6	21			12682	12689		10.1039/c4nr03334e			2014	2014										58							WOS:000344997500059		
J	Mizuno, Naomi; Nielsen, Bent; Du, Xu								Ballistic-like supercurrent in suspended graphene Josephson weak links								NATURE COMMUNICATIONS				4						2716	10.1038/ncomms3716			NOV 2013	2013										58							WOS:000328021400005		
J	Luo, Weiwei; Yu, Cheng-han; Lieu, Zi Zhao; Allard, Jun; Mogilner, Alex; Sheetz, Michael P.; Bershadsky, Alexander D.								Analysis of the local organization and dynamics of cellular actin networks								JOURNAL OF CELL BIOLOGY				202	7			1057	1073		10.1083/jcb.201210123			SEP 30 2013	2013										58							WOS:000325144000008		
J	Lin, Jiadan; Zhong, Jianqiang; Zhong, Shu; Li, Hai; Zhang, Hua; Chen, Wei								Modulating electronic transport properties of MoS2 field effect transistor by surface overlayers								APPLIED PHYSICS LETTERS				103	6					063109	10.1063/1.4818463			AUG 5 2013	2013										58							WOS:000322908300067		
J	Miao, Menghe								Yarn spun from carbon nanotube forests: Production, structure, properties and applications								PARTICUOLOGY				11	4			378	393		10.1016/j.partic.2012.06.017			AUG 2013	2013										58							WOS:000321403900004		
J	Yamaguchi, Takehiro; Inoue, Yoshihisa; Masubuchi, Satoru; Morikawa, Sei; Onuki, Masahiro; Watanabe, Kenji; Taniguchi, Takashi; Moriya, Rai; Machida, Tomoki								Electrical Spin Injection into Graphene through Monolayer Hexagonal Boron Nitride								APPLIED PHYSICS EXPRESS				6	7					073001	10.7567/APEX.6.073001			JUL 2013	2013										58							WOS:000321699300022		
J	Ahn, Youngkun; Kim, Hyein; Kim, Young-Hwan; Yi, Yeonjin; Kim, Seong-Il								Procedure of removing polymer residues and its influences on electronic and structural characteristics of graphene								APPLIED PHYSICS LETTERS				102	9					091602	10.1063/1.4794900			MAR 4 2013	2013										58							WOS:000316085200014		
J	Zhou, Jun; Chen, Ming; Diao, Guowang								Calix[4,6,8]arenesulfonates Functionalized Reduced Graphene Oxide with High Supramolecular Recognition Capability: Fabrication and Application for Enhanced Host-Guest Electrochemical Recognition								ACS APPLIED MATERIALS & INTERFACES				5	3			828	836		10.1021/am302289v			FEB 13 2013	2013										58							WOS:000315079700049		
J	Li, Xiaowei; Zhang, Shunhong; Wang, Qian								Stability and physical properties of a tri-ring based porous g-C4N3 sheet								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				15	19			7142	7146		10.1039/c3cp44660c			2013	2013										58							WOS:000317980600019		
J	Min, Sung-Wook; Lee, Hee Sung; Choi, Hyoung Joon; Park, Min Kyu; Nam, Taewook; Kim, Hyungjun; Ryu, Sunmin; Im, Seongil								Nanosheet thickness-modulated MoS2 dielectric property evidenced by field-effect transistor performance								NANOSCALE				5	2			548	551		10.1039/c2nr33443g			2013	2013										58							WOS:000313426200014		
J	Ye, Yu; Dai, Lun								Graphene-based Schottky junction solar cells								JOURNAL OF MATERIALS CHEMISTRY				22	46			24224	24229		10.1039/c2jm33809b			DEC 14 2012	2012										58							WOS:000311522600005		
J	Yu, Bin; Wang, Xin; Xing, Weiyi; Yang, Hongyu; Song, Lei; Hu, Yuan								UV-Curable Functionalized Graphene Oxide/Polyurethane Acrylate Nanocomposite Coatings with Enhanced Thermal Stability and Mechanical Properties								INDUSTRIAL & ENGINEERING CHEMISTRY RESEARCH				51	45			14629	14636		10.1021/ie3013852			NOV 14 2012	2012										58							WOS:000311191600003		
J	Hamalainen, Sampsa K.; Stepanova, Mariia; Drost, Robert; Liljeroth, Peter; Lahtinen, Jouko; Sainio, Jani								Self-Assembly of Cobalt-Phthalocyanine Molecules on Epitaxial Graphene on Ir(111)								JOURNAL OF PHYSICAL CHEMISTRY C				116	38			20433	20437		10.1021/jp306439h			SEP 27 2012	2012										58							WOS:000309150200039		
J	Lau, Chun Ning; Bao, Wenzhong; Velasco, Jairo, Jr.								Properties of suspended graphene membranes								MATERIALS TODAY				15	6			238	245		10.1016/S1369-7021(12)70114-1			JUN 2012	2012										58							WOS:000306162200015		
J	Sarker, Biddut K.; Khondaker, Saiful I.								Thermionic Emission and Tunneling at Carbon Nanotube-Organic Semiconductor Interface								ACS NANO				6	6			4993	4999		10.1021/nn300544v			JUN 2012	2012										58							WOS:000305661300047		
J	Lim, Woong Sun; Kim, Yi Yeon; Kim, Hyeongkeun; Jang, Sukjae; Kwon, Namyong; Park, Beyoung Jae; Ahn, Jong-Hyun; Chung, Ilsub; Hong, Byung Hee; Yeom, Geun Young								Atomic layer etching of graphene for full graphene device fabrication								CARBON				50	2			429	435		10.1016/j.carbon.2011.08.058			FEB 2012	2012										58							WOS:000297397700010		
J	Nelson, Celeste M.; Gleghorn, Jason P.								Sculpting Organs: Mechanical Regulation of Tissue Development								Annual Review of Biomedical Engineering				14				129	154		10.1146/annurev-bioeng-071811-150043			2012	2012										58							WOS:000310145300007		
J	Zhang, Yan; Mendez, Emilio E.; Du, Xu								Mobility-Dependent Low-Frequency Noise in Graphene Field-Effect Transistors								ACS NANO				5	10			8124	8130		10.1021/nn202749z			OCT 2011	2011										58							WOS:000296208700065		
J	Xu, Yang; Guo, Zhendong; Chen, Huabin; Yuan, You; Lou, Jiechao; Lin, Xiao; Gao, Haiyuan; Chen, Hongsheng; Yu, Bin								In-plane and tunneling pressure sensors based on graphene/hexagonal boron nitride heterostructures								APPLIED PHYSICS LETTERS				99	13					133109	10.1063/1.3643899			SEP 26 2011	2011										58							WOS:000295618000069		
J	Wang, Teng; Jeppson, Kejll; Ye, Lilei; Liu, Johan								Carbon-Nanotube Through-Silicon Via Interconnects for Three-Dimensional Integration								SMALL				7	16			2313	2317		10.1002/smll.201100615			AUG 22 2011	2011										58							WOS:000294729900006		
J	Gao, Bo; Hartland, Gregory; Fang, Tian; Kelly, Michelle; Jena, Debdeep; Xing, Huili (Grace); Huang, Libai								Studies of Intrinsic Hot Phonon Dynamics in Suspended Graphene by Transient Absorption Microscopy								NANO LETTERS				11	8			3184	3189		10.1021/nl201397a			AUG 2011	2011										58							WOS:000293665600022		
J	Peng, Cheng; Jiang, Bowei; Liu, Qing; Guo, Zhi; Xu, Zijian; Huang, Qing; Xu, Hongjie; Tai, Renzhong; Fan, Chunhai								Graphene-templated formation of two-dimensional lepidocrocite nanostructures for high-efficiency catalytic degradation of phenols								ENERGY & ENVIRONMENTAL SCIENCE				4	6			2035	2040		10.1039/c0ee00495b			JUN 2011	2011										58							WOS:000291219100008		
J	Bellan, Leon M.; Wu, Diana; Langer, Robert S.								Current trends in nanobiosensor technology								WILEY INTERDISCIPLINARY REVIEWS-NANOMEDICINE AND NANOBIOTECHNOLOGY				3	3			229	246		10.1002/wnan.136			MAY-JUN 2011	2011										58							WOS:000290485800002		
J	Jeong, Changwook; Datta, Supriyo; Lundstrom, Mark								Full dispersion versus Debye model evaluation of lattice thermal conductivity with a Landauer approach								JOURNAL OF APPLIED PHYSICS				109	7					073718	10.1063/1.3567111			APR 1 2011	2011										58							WOS:000289949000066		
J	Liu, Shott-Peng; Weisbrod, Samuel H.; Tang, Zhuo; Marx, Andreas; Scheer, Elke; Erbe, Artur								Direct Measurement of Electrical Transport Through G-Quadruplex DNA with Mechanically Controllable Break Junction Electrodes								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				49	19			3313	3316		10.1002/anie.201000022			2010	2010										58							WOS:000277656100009		
J	Martin, J.; Akerman, N.; Ulbricht, G.; Lohmann, T.; von Klitzing, K.; Smet, J. H.; Yacoby, A.								The nature of localization in graphene under quantum Hall conditions								NATURE PHYSICS				5	9			669	674		10.1038/NPHYS1344			SEP 2009	2009										58							WOS:000270095600020		
J	Kageshima, Hiroyuki; Hibino, Hiroki; Nagase, Masao; Yamaguchi, Hiroshi								Theoretical Study of Epitaxial Graphene Growth on SiC(0001) Surfaces								APPLIED PHYSICS EXPRESS				2	6					065502	10.1143/APEX.2.065502			JUN 2009	2009										58							WOS:000267677200031		
J	Gao, Yingning; Chen, Yanli; Li, Renjie; Bian, Yonzhong; Li, Xiyou; Jiang, Jianzhuang								Nonperipherally Octa(butyloxy)-Substituted Phthalocyanine Derivatives with Good Crystallinity: Effects of Metal-Ligand Coordination on the Molecular Structure, Internal Structure, and Dimensions of Self-Assembled Nanostructures								CHEMISTRY-A EUROPEAN JOURNAL				15	47			13241	13252		10.1002/chem.200901722			2009	2009										58							WOS:000273697100039		
J	Lefebvre, Jacques; Finnie, Paul								Excited excitonic states in single-walled carbon nanotubes								NANO LETTERS				8	7			1890	1895		10.1021/nl080518h			JUL 2008	2008										58							WOS:000257504500018		
J	Li, Zhongrui; Kandel, Hom R.; Dervishi, Enkeleda; Saini, Viney; Biris, Alexandru S.; Biris, Alexandru R.; Lupu, Dan								Does the wall number of carbon nanotubes matter as conductive transparent material?								APPLIED PHYSICS LETTERS				91	5					053115	10.1063/1.2767215			JUL 30 2007	2007										58							WOS:000248595800100		
J	Zhou, Su; Wu, Tao; Kan, Jinqing								Effect of methanol on morphology of polyaniline								EUROPEAN POLYMER JOURNAL				43	2			395	402		10.1016/j.eurpolymj.2006.11.011			FEB 2007	2007										58							WOS:000244379900013		
J	Gomes, Carlos J.; Madrid, Marcela; Goicochea, Javier V.; Amon, Cristina H.								In-plane and out-of-plane thermal conductivity of silicon thin films predicted by molecular dynamics								JOURNAL OF HEAT TRANSFER-TRANSACTIONS OF THE ASME				128	11			1114	1121		10.1115/1.2352781			NOV 2006	2006										58							WOS:000242566000002		
J	Chen, XM; Yoon, KW; Burger, C; Sics, I; Fang, DF; Hsiao, BS; Chu, B								In-situ X-ray scattering studies of a unique toughening mechanism in surface-modified carbon nanofiber/UHMWPE nanocomposite films								MACROMOLECULES				38	9			3883	3893		10.1021/ma047978r			MAY 3 2005	2005										58							WOS:000228738600048		
J	Radosavljevic, M; Lefebvre, J; Johnson, AT								High-field electrical transport and breakdown in bundles of single-wall carbon nanotubes								PHYSICAL REVIEW B				64	24					241307	10.1103/PhysRevB.64.241307			DEC 15 2001	2001										58							WOS:000173082500012		
J	McCarthy, B; Coleman, JN; Curran, SA; Dalton, AB; Davey, AP; Konya, Z; Fonseca, A; Nagy, JB; Blau, WJ								Observation of site selective binding in a polymer nanotube composite								JOURNAL OF MATERIALS SCIENCE LETTERS				19	24			2239	2241		10.1023/A:1006776908183			DEC 2000	2000										58							WOS:000166359500021		
J	Baranov, Denis G.; Wersall, Martin; Cuadra, Jorge; Antosiewicz, Tomasz J.; Shegai, Timur								Novel Nanostructures and Materials for Strong Light Matter Interactions								ACS PHOTONICS				5	1			24	42		10.1021/acsphotonics.7b00674			JAN 2018	2018										57							WOS:000423140300003		
J	Mao, Shun; Chang, Jingbo; Pu, Haihui; Lu, Ganhua; He, Qiyuan; Zhang, Hua; Chen, Junhong								Two-dimensional nanomaterial-based field-effect transistors for chemical and biological sensing								CHEMICAL SOCIETY REVIEWS				46	22			6872	6904		10.1039/c6cs00827e			NOV 21 2017	2017										57							WOS:000415103200010		
J	Guex, L. G.; Sacchi, B.; Peuvot, K. F.; Andersson, R. L.; Pourrahimi, A. M.; Strom, V.; Farris, S.; Olsson, R. T.								Experimental review: chemical reduction of graphene oxide (GO) to reduced graphene oxide (rGO) by aqueous chemistry								NANOSCALE				9	27			9562	9571		10.1039/c7nr02943h			JUL 21 2017	2017										57							WOS:000405387100035		
J	Akhtar, Meysam; Anderson, George; Zhao, Rong; Alruqi, Adel; Mroczkowska, Joanna E.; Sumanasekera, Gamini; Jasinski, Jacek B.								Recent advances in synthesis, properties, and applications of phosphorene								NPJ 2D MATERIALS AND APPLICATIONS				1							10.1038/s41699-017-0007-5			APR 11 2017	2017										57							WOS:000406643800005		
J	Zhang, Huan; Zhang, Honglu; Aldalbahi, Ali; Zuo, Xiaolei; Fan, Chunhai; Mi, Xianqiang								Fluorescent biosensors enabled by graphene and graphene oxide								BIOSENSORS & BIOELECTRONICS				89				96	106		10.1016/j.bios.2016.07.030			MAR 15 2017	2017										57							WOS:000391077000008		
J	Huber, Markus A.; Mooshammer, Fabian; Plankl, Markus; Viti, Leonardo; Sandner, Fabian; Kastner, Lukas Z.; Frank, Tobias; Fabian, Jaroslav; Vitiello, Miriam S.; Cocker, Tyler L.; Huber, Rupert								Femtosecond photo-switching of interface polaritons in black phosphorus heterostructures								NATURE NANOTECHNOLOGY				12	3			207	+		10.1038/NNANO.2016.261			MAR 2017	2017										57							WOS:000395933000009		
J	Phiri, Josphat; Gane, Patrick; Maloney, Thad C.								General overview of graphene: Production, properties and application in polymer composites								MATERIALS SCIENCE AND ENGINEERING B-ADVANCED FUNCTIONAL SOLID-STATE MATERIALS				215				9	28		10.1016/j.mseb.2016.10.004			JAN 2017	2017										57							WOS:000402447400002		
J	Yang, Wenlong; Zhang, Xiaodong; Xie, Yi								Advances and challenges in chemistry of two-dimensional nanosheets								NANO TODAY				11	6			793	816		10.1016/j.nantod.2016.10.004			DEC 2016	2016										57							WOS:000390503300010		
J	Mortazavi, Bohayra; Rahaman, Obaidur; Dianat, Arezoo; Rabczuk, Timon								Mechanical responses of borophene sheets: a first-principles study								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				18	39			27405	27413		10.1039/c6cp03828j			OCT 21 2016	2016										57							WOS:000385177200045		
J	Chen, Xianping; Tan, Chunjian; Yang, Qun; Meng, Ruishen; Liang, Qiuhua; Cai, Miao; Zhang, Shengli; Jiang, Junke								Ab Initio Study of the Adsorption of Small Molecules on Stanene								JOURNAL OF PHYSICAL CHEMISTRY C				120	26			13987	13994		10.1021/acs.jpcc.6b04481			JUL 7 2016	2016										57							WOS:000379457000015		
J	Zheng, Dandan; Zhang, Guigang; Hou, Yidong; Wang, Xinchen								Layering MoS2 on soft hollow g-C3N4 nanostructures for photocatalytic hydrogen evolution								APPLIED CATALYSIS A-GENERAL				521				2	8		10.1016/j.apcata.2015.10.037			JUL 5 2016	2016										57							WOS:000379277900002		
J	Muehlethaler, Cyril; Considine, Christopher R.; Menon, Vinod; Lin, Wei-Cheng; Lee, Yi-Hsien; Lombardi, John R.								Ultrahigh Raman Enhancement on Monolayer MoS2								ACS PHOTONICS				3	7			1164	1169		10.1021/acsphotonics.6b00213			JUL 2016	2016										57							WOS:000380297200004		
J	Park, JinSeok; Kim, Deok-Ho; Kim, Hong-Nam; Wang, Chiaochun Joanne; Kwak, Moon Kyu; Hur, Eunmi; Suh, Kahp-Yang; An, Steven S.; Levchenko, Andre								Directed migration of cancer cells guided by the graded texture of the underlying matrix								NATURE MATERIALS				15	7			792	+		10.1038/NMAT4586			JUL 2016	2016										57							WOS:000378347800030		
J	Kuo, Cheng-Tai; Neumann, Michael; Balamurugan, Karuppannan; Park, Hyun Ju; Kang, Soonmin; Shiu, Hung Wei; Kang, Jin Hyoun; Hong, Byung Hee; Han, Moonsup; Noh, Tae Won; Park, Je-Geun								Exfoliation and Raman Spectroscopic Fingerprint of Few-Layer NiPS3 Van der Waals Crystals								SCIENTIFIC REPORTS				6						20904	10.1038/srep20904			FEB 15 2016	2016										57							WOS:000370054900001		
J	Zhang, Dandan; Zhan, Zaiji								Preparation of graphene nanoplatelets-copper composites by a modified semi-powder method and their mechanical properties								JOURNAL OF ALLOYS AND COMPOUNDS				658				663	671		10.1016/j.jallcom.2015.10.252			FEB 15 2016	2016										57							WOS:000366940100091		
J	Hu, Wei; Wang, Tian; Zhang, Ruiqi; Yang, Jinlong								Effects of interlayer coupling and electric fields on the electronic structures of graphene and MoS2 heterobilayers								JOURNAL OF MATERIALS CHEMISTRY C				4	9			1776	1781		10.1039/c6tc00207b			2016	2016										57							WOS:000371480300004		
J	Boostani, A. Fadavi; Yazdani, S.; Mousavian, R. Taherzadeh; Tahamtan, S.; Khosroshahi, R. Azari; Wei, D.; Brabazon, D.; Xu, J. Z.; Zhang, X. M.; Jiang, Z. Y.								Strengthening mechanisms of graphene sheets in aluminium matrix nanocomposites								MATERIALS & DESIGN				88				983	989		10.1016/j.matdes.2015.09.063			DEC 25 2015	2015										57							WOS:000364257300114		
J	Guan, Shan; Cheng, Yingchun; Liu, Chang; Han, Junfeng; Lu, Yunhao; Yang, Shengyuan A.; Yao, Yugui								Effects of strain on electronic and optic properties of holey two-dimensional C2N crystals								APPLIED PHYSICS LETTERS				107	23					231904	10.1063/1.4937269			DEC 7 2015	2015										57							WOS:000367010800020		
