AUTHOR IDENTIFIERS: (A-5295-2008)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"BIPOLARONS IN DISORDERED MEDIA","COHEN, MH; ECONOMOU, EN; SOUKOULIS, CM","","","","PHYSICAL REVIEW B","1984","1984","29","8","","","","4500","4504","","10.1103/PhysRevB.29.4500","","","15","0.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","3","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0"
"High transmittance left-handed materials involving symmetric split-ring resonators","Katsarakis, N.; Kafesaki, A.; Tsiapa, I.; Economou, E. N.; Soukoulis, C. M.","","","","PHOTONICS AND NANOSTRUCTURES-FUNDAMENTALS AND APPLICATIONS","NOV 2007","2007","5","4","","","","149","155","","10.1016/j.photonics.2007.02.001","","","14","1.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","2","4","0","0","1","1","0","0","0","0","0","0"
"Conductance fluctuations and boundary conditions","Ruhlander, M; Markos, P; Soukoulis, CM","","","","PHYSICAL REVIEW B","NOV 1 2001","2001","64","17","","","","","","172202","","","","14","0.74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","2","1","0","1","2","1","0","0","0","1","0","0","1","0","0","0"
"Schrodinger equation with imaginary potential","Ma, XZ; Soukoulis, CM","","","","PHYSICA B","FEB 2001","2001","296","1-3","","","","107","111","","10.1016/S0921-4526(00)00786-9","Symposium on Wave Propagation and Electronic Structure in Disordered Systems held in honor of E N Economous 60th Birthday","JUN 15-17, 2000","14","0.74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","1","3","0","0","1","0","0","0","1","0","0"
"Impurity modes in a two-dimensional photonic crystal: coupling efficiency and Q factor","Agio, M; Lidorikis, E; Soukoulis, CM","","","","JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS","DEC 2000","2000","17","12","","","","2037","2042","","10.1364/JOSAB.17.002037","","","14","0.70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","2","1","1","1","0","0","0","0","0","0","1","0","0","1","0","0","0","0"
"METAL-INSULATOR-TRANSITION IN RANDOM SUPERCONDUCTING NETWORKS","SOUKOULIS, CM; GREST, GS; LI, QM","","","","PHYSICAL REVIEW B","DEC 1 1988","1988","38","16","B","","","12000","12003","","10.1103/PhysRevB.38.12000","","","14","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0"
"Intensity distribution of scalar waves propagating in random media","Markos, P; Soukoulis, CM","","","","PHYSICAL REVIEW B","FEB 2005","2005","71","5","","","","","","054201","10.1103/PhysRevB.71.054201","","","13","0.87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","2","1","0","0","2","1","1","0","1","0","0"
"Losses and transmission in two-dimensional slab photonic crystals","Kafesaki, M; Soukoulis, CM; Agio, M","","","","JOURNAL OF APPLIED PHYSICS","OCT 15 2004","2004","96","8","","","","4033","4038","","10.1063/1.1790068","","","13","0.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","0","2","1","0","0","0","0","0","0","0","1","0","0","0"
"Theoretical investigation of one-dimensional cavities in two-dimensional photonic crystals","Foteinopoulou, S; Soukoulis, CM","","","","IEEE JOURNAL OF QUANTUM ELECTRONICS","JUL 2002","2002","38","7","","","","844","849","PII S 0018-9197(02)05697-X","10.1109/JQE.2002.1017596","","","13","0.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2","4","0","2","0","0","0","1","0","1","0","0","0","0"
"The probability distribution of the conductance at the mobility edge","Ruhlander, M; Soukoulis, CM","","","","PHYSICA B","FEB 2001","2001","296","1-3","","","","32","35","","10.1016/S0921-4526(00)00774-2","Symposium on Wave Propagation and Electronic Structure in Disordered Systems held in honor of E N Economous 60th Birthday","JUN 15-17, 2000","13","0.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","1","2","0","1","0","1","1","0","3","0","0","0"
"NEW STRUCTURES AND ALGORITHMS FOR PHOTONIC BAND-GAPS","CHAN, CT; DATTA, S; YU, QL; SIGALAS, M; HO, KM; SOUKOULIS, CM","","","","PHYSICA A-STATISTICAL MECHANICS AND ITS APPLICATIONS","NOV 15 1994","1994","211","4","","","","411","419","","10.1016/0378-4371(94)00133-2","","","13","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","2","2","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","0","1","0"
"BAND-EDGE FEATURES IN DISORDERED-SYSTEMS","COHEN, MH; ECONOMOU, EN; SOUKOULIS, CM","","","","PHYSICAL REVIEW B","1985","1985","32","12","","","","8268","8277","","10.1103/PhysRevB.32.8268","","","13","0.37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","0","0"
"NUMERICAL-CALCULATION OF THE DC CONDUCTANCE BY THE KUBO-GREENWOOD FORMULA, IN ONE DIMENSIONAL DISORDERED-SYSTEMS","SOUKOULIS, CM; ECONOMOU, EN","","","","SOLID STATE COMMUNICATIONS","1981","1981","37","5","","","","409","411","","10.1016/0038-1098(81)91216-3","","","13","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","2","3","0","0","0","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Strong group-velocity dispersion compensation with phase-engineered sheet metamaterials","Dastmalchi, Babak; Tassin, Philippe; Koschny, Thomas; Soukoulis, Costas M.","","","","PHYSICAL REVIEW B","MAR 21 2014","2014","89","11","","","","","","115123","10.1103/PhysRevB.89.115123","","","12","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","5","1","0"
"Parametric investigation and analysis of fishnet metamaterials in the microwave regime","Shen, N. -H.; Kenanakis, G.; Kafesaki, M.; Katsarakis, N.; Economou, E. N.; Soukoulis, C. M.","","","","JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS","DEC 2009","2009","26","12","","","","B61","B67","","10.1364/JOSAB.26.000B61","","","12","1.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","4","1","1","0","1","2","1","0","0"
"High-bandwidth transmission of an efficient photonic-crystal mode converter","Talneau, A; Agio, M; Soukoulis, CM; Mulot, M; Anand, S; Lalanne, P","","","","OPTICS LETTERS","AUG 1 2004","2004","29","15","","","","1745","1747","","10.1364/OL.29.001745","","","12","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","0","0","1","1","0","0","0","0","0","0","0","1","1","0"
"Two-dimensional metallic photonic band-gap crystals fabricated by LIGA","Katsarakis, N; Bender, M; Singleton, L; Kiriakidis, G; Soukoulis, CM","","","","MICROSYSTEM TECHNOLOGIES","MAY 2002","2002","8","2-3","","","","74","77","","10.1007/S00542-002-0133-6","4th International Workshop on High Aspect Ratio Micro Structure Technology (HARMST 01)","JUN 17-19, 2001","12","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","1","1","1","1","2","1","0","0","1","0","0","0","0"
"Laser-machined layer-by-layer metallic photonic band-gap structures","Katsarakis, N; Chatzitheodoridis, E; Kiriakidis, G; Sigalas, MM; Soukoulis, CM; Leung, WY; Tuttle, G","","","","APPLIED PHYSICS LETTERS","MAY 31 1999","1999","74","22","","","","3263","3265","","10.1063/1.123314","","","12","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0"
"Hydrogen-induced structural changes in tetrahedral amorphous carbon","Kopidakis, G; Wang, CZ; Soukoulis, CM; Ho, KM","","","","PHYSICAL REVIEW B","DEC 1 1998","1998","58","21","","","","14106","14109","","10.1103/PhysRevB.58.14106","","","12","0.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","1","0","0","0","2","1","3","0","0","0","0","0","1","0","0","0","0"
"MOLECULAR-DYNAMICS SIMULATIONS OF THE STABILITY OF AMORPHOUS-SILICON","KWON, I; BISWAS, R; SOUKOULIS, CM","","","","PHYSICAL REVIEW B","JAN 15 1991","1991","43","2","","","","1859","1862","","10.1103/PhysRevB.43.1859","","","12","0.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","1","0","1","2","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0"
"EXPONENTIAL BAND TAILS","SOUKOULIS, CM; COHEN, MH","","","","JOURNAL OF NON-CRYSTALLINE SOLIDS","1984","1984","66","1-2","","","","279","283","","10.1016/0022-3093(84)90332-6","","","12","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","1","0","1","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Metamaterial-based lossy anisotropic epsilon-near-zero medium for energy collimation","Shen, Nian-Hai; Zhang, Peng; Koschny, Thomas; Soukoulis, Costas M.","","","","PHYSICAL REVIEW B","JUN 8 2016","2016","93","24","","","","","","245118","10.1103/PhysRevB.93.245118","","","11","2.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","4","1","0"
"Mechanism of the metallic metamaterials coupled to the gain material","Huang, Zhixiang; Droulias, Sotiris; Koschny, Thomas; Soukoulis, Costas M.","","","","OPTICS EXPRESS","NOV 17 2014","2014","22","23","","","","28596","28605","","10.1364/OE.22.028596","","","11","1.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","2","3","0"
"Backward wave radiation from negative permittivity waveguides and its use for THz subwavelength imaging","Basharin, Alexey A.; Kafesaki, Maria; Economou, Eleftherios N.; Soukoulis, Costas M.","","","","OPTICS EXPRESS","JUN 4 2012","2012","20","12","","","","12752","12760","","10.1364/OE.20.012752","","","11","1.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","3","3","0","0"
"Finite element simulation of microphotonic lasing system","Fietz, Chris; Soukoulis, Costas M.","","","","OPTICS EXPRESS","MAY 7 2012","2012","20","10","","","","11548","11560","","10.1364/OE.20.011548","","","11","1.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","2","2","0","0","0"
"Optimizing the Q value in three-dimensional metallic photonic band gap crystals","Leung, WY; Tuttle, G; Sigalas, MM; Biswas, R; Ho, KM; Soukoulis, CM","","","","JOURNAL OF APPLIED PHYSICS","OCT 15 1998","1998","84","8","","","","4091","4095","","10.1063/1.368623","","","11","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","1","1","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"Scaling properties in highly anisotropic systems","Li, QM; Katsoprinakis, S; Economou, EN; Soukoulis, CM","","","","PHYSICAL REVIEW B","AUG 15 1997","1997","56","8","","","","R4297","R4300","","10.1103/PhysRevB.56.R4297","","","11","0.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","2","1","0","0","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0"
"UNIVERSAL BEHAVIOR NEAR THE BAND EDGES FOR DISORDERED-SYSTEMS - NUMERICAL AND COHERENT-POTENTIAL-APPROXIMATION STUDIES","LI, QM; SOUKOULIS, CM; ECONOMOU, EN","","","","PHYSICAL REVIEW B","MAY 15 1988","1988","37","14","","","","8289","8297","","10.1103/PhysRevB.37.8289","","","11","0.34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","1","0","1","0","0","1","0","0","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"IRREVERSIBILITY IN DILUTED ANTIFERROMAGNETS","SOUKOULIS, CM; GREST, GS; RO, C; LEVIN, K","","","","JOURNAL OF APPLIED PHYSICS","1985","1985","57","8","","","","3300","3302","","10.1063/1.335128","","","11","0.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","1","1","1","1","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Perfect absorbers based on metal-insulator-metal structures in the visible region: a simple approach for practical applications","Kenanakis, G.; Mavidis, Ch. P.; Vasilaki, E.; Katsarakis, N.; Kafesaki, M.; Economou, E. N.; Soukoulis, C. M.","","","","APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING","JAN 2017","2017","123","1","","","","","","77","10.1007/s00339-016-0711-6","","","10","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","5","0"
"Interplay of Optical Force and Ray-Optic Behavior between Luneburg Lenses","Akbarzadeh, Alireza; Crosse, J. A.; Danesh, Mohammad; Qiu, Cheng-Wei; Danner, Aaron J.; Soukoulis, Costas M.","","","","ACS PHOTONICS","SEP 2015","2015","2","9","","","","1384","1390","","10.1021/acsphotonics.5b00352","","","10","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","3","0","0"
"Control of beaming angles via a subwavelength metallic slit surrounded by grooves","Dai, W.; Soukoulis, C. M.","","","","PHYSICAL REVIEW B","JUL 26 2010","2010","82","4","","","","","","045427","10.1103/PhysRevB.82.045427","","","10","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","2","1","2","0","0","0"
"OPTICAL-ABSORPTION IN AMORPHOUS-SEMICONDUCTORS","COHEN, MH; SOUKOULIS, CM; ECONOMOU, EN","","","","JOURNAL OF NON-CRYSTALLINE SOLIDS","DEC 1985","1985","77-8","","1","","","171","174","","10.1016/0022-3093(85)90636-2","","","10","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"IRREVERSIBILITY IN ISING AND HEISENBERG SPIN-GLASSES","GREST, GS; SOUKOULIS, CM; LEVIN, K","","","","JOURNAL OF APPLIED PHYSICS","1984","1984","55","6","","","","1634","1639","","10.1063/1.333427","","","10","0.28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","0","0","0","0","2","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
