PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Brillet, Jeremie; Cornuz, Maurin; Le Formal, Florian; Yum, Jun-Ho; Graetzel, Michael; Sivula, Kevin								Examining architectures of photoanode-photovoltaic tandem cells for solar water splitting								JOURNAL OF MATERIALS RESEARCH				25	1			17	24		10.1557/JMR.2010.0009			JAN 2010	2010										126							WOS:000273858900003		
J	Crossland, Edward J. W.; Nedelcu, Mihaela; Ducati, Caterina; Ludwigs, Sabine; Hillmyer, Marc A.; Steiner, Ullrich; Snaith, Henry J.								Block Copolymer Morphologies in Dye-Sensitized Solar Cells: Probing the Photovoltaic Structure-Function Relation								NANO LETTERS				9	8			2813	2819		10.1021/nl800942c			AUG 2009	2009										126							WOS:000268797200003		
J	Tagore, Ranitendranath; Crabtree, Robert H.; Brudvig, Gary W.								Oxygen evolution catalysis by a dimanganese complex and its relation to photosynthetic water oxidation								INORGANIC CHEMISTRY				47	6			1815	1823		10.1021/ic062218d			MAR 17 2008	2008										126							WOS:000253918000010		
J	Che, Yanke; Yang, Xiaomei; Zang, Ling								Ultraselective fluorescent sensing of Hg(2+) through metal coordination-induced molecular aggregation								CHEMICAL COMMUNICATIONS					12			1413	1415		10.1039/b719384j			2008	2008										126							WOS:000253983300008		
J	Jose, D. Amilan; Kar, Prasenjit; Koley, Debasis; Ganguly, Bishwajit; Thiel, Walter; Ghosh, Hirendra N.; Das, Amitava								Phenol- and catechol-based ruthenium(II) polypyridyl complexes as colorimetric sensors for fluoride ions								INORGANIC CHEMISTRY				46	14			5576	5584		10.1021/ic070165+			JUL 9 2007	2007										126							WOS:000247623000024		
J	Maree, MD; Kuznetsova, N; Nyokong, T								Silicon octaphenoxyphthalocyanines: photostability and singlet oxygen quantum yields								JOURNAL OF PHOTOCHEMISTRY AND PHOTOBIOLOGY A-CHEMISTRY				140	2			117	125		10.1016/S1010-6030(01)00409-9			MAY 10 2001	2001										126							WOS:000168385200003		
J	Liu, Chong; Gallagher, Joseph J.; Sakimoto, Kelsey K.; Nichols, Eva M.; Chang, Christopher J.; Chang, Michelle C. Y.; Yang, Peidong								Nanowire-Bacteria Hybrids for Unassisted Solar Carbon Dioxide Fixation to Value-Added Chemicals								NANO LETTERS				15	5			3634	3639		10.1021/acs.nanolett.5b01254			MAY 2015	2015										125							WOS:000354906000128		
J	Grzybowski, Marek; Gryko, Daniel T.								Diketopyrrolopyrroles: Synthesis, Reactivity, and Optical Properties								ADVANCED OPTICAL MATERIALS				3	3			280	320		10.1002/adom.201400559			MAR 2015	2015										125							WOS:000351218800001		
J	Cheng, Ningyan; Liu, Qian; Asiri, Abdullah M.; Xing, Wei; Sun, Xuping								A Fe-doped Ni3S2 particle film as a high-efficiency robust oxygen evolution electrode with very high current density								JOURNAL OF MATERIALS CHEMISTRY A				3	46			23207	23212		10.1039/c5ta06788j			2015	2015										125							WOS:000365216000016		
J	Geng, Wei; Zhang, Le; Zhang, Yan-Ning; Lau, Woon-Ming; Liu, Li-Min								First-Principles Study of Lead Iodide Perovskite Tetragonal and Orthorhombic Phases for Photovoltaics								JOURNAL OF PHYSICAL CHEMISTRY C				118	34			19565	19571		10.1021/jp504951h			AUG 28 2014	2014										125							WOS:000341122200007		
J	Kim, Young-Hoon; Han, Tae-Hee; Cho, Himchan; Min, Sung-Yong; Lee, Chang-Lyoul; Lee, Tae-Woo								Polyethylene Imine as an Ideal Interlayer for Highly Efficient Inverted Polymer Light-Emitting Diodes								ADVANCED FUNCTIONAL MATERIALS				24	24			3808	3814		10.1002/adfm.201304163			JUN 2014	2014										125							WOS:000337953200022		
J	Jeon, Sang Soo; Kim, Chulwoo; Ko, Jaejung; Im, Seung Soon								Spherical polypyrrole nanoparticles as a highly efficient counter electrode for dye-sensitized solar cells								JOURNAL OF MATERIALS CHEMISTRY				21	22			8146	8151		10.1039/c1jm10112a			2011	2011										125							WOS:000290912900042		
J	Agarwala, S.; Kevin, M.; Wong, A. S. W.; Peh, C. K. N.; Thavasi, V.; Ho, G. W.								Mesophase Ordering of TiO2 Film with High Surface Area and strong Light Harvesting for Dye-Sensitized Solar Cell								ACS APPLIED MATERIALS & INTERFACES				2	7			1844	1850		10.1021/am100421e			JUL 2010	2010										125							WOS:000280367000012		
J	Duan, Lele; Xu, Yunhua; Gorlov, Mikhail; Tong, Lianpeng; Andersson, Samir; Sun, Licheng								Chemical and Photochemical Water Oxidation Catalyzed by Mononuclear Ruthenium Complexes with a Negatively Charged Tridentate Ligand								CHEMISTRY-A EUROPEAN JOURNAL				16	15			4659	4668		10.1002/chem.200902603			2010	2010										125							WOS:000277331000027		
J	Pringle, Jennifer M.; Armel, Vanessa; MacFarlane, Douglas R.								Electrodeposited PEDOT-on-plastic cathodes for dye-sensitized solar cells								CHEMICAL COMMUNICATIONS				46	29			5367	5369		10.1039/c0cc01400a			2010	2010										125							WOS:000279911000050		
J	Hayashi, Shinya; Tanaka, Masanobu; Hayashi, Hironobu; Eu, Seunghun; Umeyama, Tomokazu; Matano, Yoshihiro; Araki, Yasuyuki; Imahori, Hiroshi								Naphthyl-fused pi-elongated porphyrins for dye-sensitized TiO2 cells								JOURNAL OF PHYSICAL CHEMISTRY C				112	39			15576	15585		10.1021/jp805122z			OCT 2 2008	2008										125							WOS:000259552200071		
J	Sumikura, Seiichi; Mori, Shogo; Shimizu, Shinya; Usami, Hisanao; Suzuki, Eiji								Syntheses of NiO nanoporous films using nonionic triblock co-polymer templates and their application to photo-cathodes of p-type dye-sensitized solar cells								JOURNAL OF PHOTOCHEMISTRY AND PHOTOBIOLOGY A-CHEMISTRY				199	1			1	7		10.1016/j.jphotochem.2008.04.007			SEP 5 2008	2008										125							WOS:000259130200001		
J	Rochford, Jonathan; Galoppini, Elena								Zinc(II) tetraarylporphyrins anchored to TiO2, ZnO, and ZrO2 nanoparticle films through rigid-rod linkers								LANGMUIR				24	10			5366	5374		10.1021/la703845u			MAY 20 2008	2008										125							WOS:000255856100029		
J	Hoertz, Paul G.; Kim, Yeong-Il; Youngblood, W. Justin; Mallouk, Thomas E.								Bidentate dicarboxylate capping groups and photosensitizers control the size of IrO2 nanoparticle catalysts for water oxidation								JOURNAL OF PHYSICAL CHEMISTRY B				111	24			6845	6856		10.1021/jp070735r			JUN 21 2007	2007										125							WOS:000247214800033		
J	Ou, Yan; Lin, Jingdong; Fang, Shumei; Liao, Daiwei								MWNT-TiO2 : Ni composite catalyst: A new class of catalyst for photocatalytic H-2 evolution from water under visible light illumination								CHEMICAL PHYSICS LETTERS				429	1-3			199	203		10.1016/j.cplett.2006.08.024			SEP 29 2006	2006										125							WOS:000241018800038		
J	Schubert, Markus B.; Werner, Juergen H.								Flexible solar cells for clothing								MATERIALS TODAY				9	6			42	50		10.1016/S1369-7021(06)71542-5			JUN 2006	2006										125							WOS:000242622600020		
J	Liska, P.; Thampi, K. R.; Graetzel, M.; Bremaud, D.; Rudmann, D.; Upadhyaya, H. M.; Tiwari, A. N.								Nanocrystalline dye-sensitized solar cell/copper indium gallium selenide thin-film tandem showing greater than 15% conversion efficiency								APPLIED PHYSICS LETTERS				88	20					203103	10.1063/1.2203965			MAY 15 2006	2006										125							WOS:000237682100066		
J	Nozaki, K								Theoretical studies on photophysical properties and mechanism of phosphorescence in [fac-Ir(2-phenylpyridine)(3)]								JOURNAL OF THE CHINESE CHEMICAL SOCIETY				53	1			101	112		10.1002/jccs.200600013			FEB 2006	2006										125							WOS:000235896500015		
J	Nilsing, M; Persson, P; Ojamae, L								Anchor group influence on molecule-metal oxide interfaces: Periodic hybrid DFT study of pyridine bound to TiO2 via carboxylic and phosphonic acid								CHEMICAL PHYSICS LETTERS				415	4-6			375	380		10.1016/j.cplett.2005.08.154			NOV 11 2005	2005										125							WOS:000233736600038		
J	Wang, P; Klein, C; Humphry-Baker, R; Zakeeruddin, SM; Gratzel, M								Stable >= 8% efficient nanocrystalline dye-sensitized solar cell based on an electrolyte of low volatility								APPLIED PHYSICS LETTERS				86	12					123508	10.1063/1.1887825			MAR 21 2005	2005										125							WOS:000228050900089		
J	Moon, J; Yun, CY; Chung, KW; Kang, MS; Yi, J								Photocatalytic activation of TiO2 under visible light using Acid Red 44								CATALYSIS TODAY				87	1-4			77	86		10.1016/j.cattod.2003.10.009			NOV 15 2003	2003						9th Korea-Japan Symposium on Catalysis	MAY 14-17, 2003		POHANG UNIV SCI TECH, POHANG, SOUTH KOREA	125							WOS:000187365300011		
J	Okuya, M; Nakade, K; Kaneko, S								Porous TiO2 thin films synthesized by a spray pyrolysis deposition (SPD) technique and their application to dye-sensitized solar cells								SOLAR ENERGY MATERIALS AND SOLAR CELLS				70	4			425	435		10.1016/S0927-0248(01)00033-2			JAN 1 2002	2002										125							WOS:000172065500002		
J	Perkovic, MW								Allosteric manipulation of photoexcited state relaxation in (bpy)(2)Ru-II(binicotinic acid)								INORGANIC CHEMISTRY				39	21			4962	4968		10.1021/ic000288t			OCT 16 2000	2000										125							WOS:000089964800040		
J	Pichot, F; Gregg, BA								The photovoltage-determining mechanism in dye-sensitized solar cells								JOURNAL OF PHYSICAL CHEMISTRY B				104	1			6	10		10.1021/jp993035y			JAN 13 2000	2000										125							WOS:000085256000002		
J	Green, Martin A.; Ho-Baillie, Anita								Perovskite Solar Cells: The Birth of a New Era in Photovoltaics								ACS ENERGY LETTERS				2	4			822	830		10.1021/acsenergylett.7b00137			APR 2017	2017										124							WOS:000399636600014		
J	Tan, Zhenjun; Wu, Yue; Hong, Hao; Yin, Jianbo; Zhang, Jincan; Lin, Li; Wang, Mingzhan; Sun, Xiao; Sun, Luzhao; Huang, Yucheng; Liu, Kaihui; Liu, Zhongfan; Peng, Hailin								Two-Dimensional (C4H9NH3)(2)PbBr4 Perovskite Crystals for High-Performance Photodetector								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				138	51			16612	16615		10.1021/jacs.6b11683			DEC 28 2016	2016										124							WOS:000391081800012		
J	Liu, Tanghao; Chen, Ke; Hu, Qin; Zhu, Rui; Gong, Qihuang								Inverted Perovskite Solar Cells: Progresses and Perspectives								ADVANCED ENERGY MATERIALS				6	17					1600457	10.1002/aenm.201600457			SEP 7 2016	2016										124							WOS:000383777300008		
J	Park, Minwoo; Kim, Jae-Yup; Son, Hae Jung; Lee, Chul-Ho; Jang, Seung Soon; Ko, Min Jae								Low-temperature solution-processed Li-doped SnO2 as an effective electron transporting layer for high-performance flexible and wearable perovskite solar cells								NANO ENERGY				26				208	215		10.1016/j.nanoen.2016.04.060			AUG 2016	2016										124							WOS:000384908700026		
J	Singh, Trilok; Kulkarni, Ashish; Ikegami, Masashi; Miyasaka, Tsutomu								Effect of Electron Transporting Layer on Bismuth-Based Lead-Free Perovskite (CH3NH3)(3) Bi2I9 for Photovoltaic Applications								ACS APPLIED MATERIALS & INTERFACES				8	23			14542	14547		10.1021/acsami.6b02843			JUN 15 2016	2016										124							WOS:000378195000030		
J	Zhang, Xing; Xu, Haomin; Li, Xiaoxiao; Li, Yanyan; Yang, Tingbin; Liang, Yongye								Facile Synthesis of Nickel-Iron/Nanocarbon Hybrids as Advanced Electrocatalysts for Efficient Water Splitting								ACS CATALYSIS				6	2			580	588		10.1021/acscatal.5b02291			FEB 2016	2016										124							WOS:000369774900010		
J	Hassan, Yasser; Song, Yin; Pensack, Ryan D.; Abdelrahman, Ahmed I.; Kobayashi, Yoichi; Winnik, Mitchell A.; Scholes, Gregory D.								Structure-Tuned Lead Halide Perovskite Nanocrystals								ADVANCED MATERIALS				28	3			566	+		10.1002/adma.201503461			JAN 20 2016	2016										124							WOS:000368712900022		
J	Baikie, Tom; Barrow, Nathan S.; Fang, Yanan; Keenan, Philip J.; Slater, Peter R.; Piltz, Ross O.; Gutmann, Matthias; Mhaisalkar, Subodh G.; White, Tim J.								A combined single crystal neutron/X-ray diffraction and solid-state nuclear magnetic resonance study of the hybrid perovskites CH3NH3PbX3 (X = I, Br and Cl)								JOURNAL OF MATERIALS CHEMISTRY A				3	17			9298	9307		10.1039/c5ta01125f			2015	2015										124							WOS:000353420800049		
J	Calogero, Giuseppe; Bartolotta, Antonino; Di Marco, Gaetano; Di Carlo, Aldo; Bonaccorso, Francesco								Vegetable-based dye-sensitized solar cells								CHEMICAL SOCIETY REVIEWS				44	10			3244	3294		10.1039/c4cs00309h			2015	2015										124							WOS:000354436900019		
J	Meyer, K.; Ranocchiari, M.; van Bokhoven, J. A.								Metal organic frameworks for photo-catalytic water splitting								ENERGY & ENVIRONMENTAL SCIENCE				8	7			1923	1937		10.1039/c5ee00161g			2015	2015										124							WOS:000357541300005		
J	Wu, Wu-Qiang; Xu, Yang-Fan; Su, Cheng-Yong; Kuang, Dai-Bin								Ultra-long anatase TiO2 nanowire arrays with multi-layered configuration on FTO glass for high-efficiency dye-sensitized solar cells								ENERGY & ENVIRONMENTAL SCIENCE				7	2			644	649		10.1039/c3ee42167h			FEB 2014	2014										124							WOS:000331413700014		
J	Lv, Miaoqiang; Zheng, Dajiang; Ye, Meidan; Xiao, Jing; Guo, Wenxi; Lai, Yuekun; Sun, Lan; Lin, Changjian; Zuo, Juan								Optimized porous rutile TiO2 nanorod arrays for enhancing the efficiency of dye-sensitized solar cells								ENERGY & ENVIRONMENTAL SCIENCE				6	5			1615	1622		10.1039/c3ee24125d			MAY 2013	2013										124							WOS:000317984700028		
J	Dang, Xiangnan; Qi, Jifa; Klug, Matthew T.; Chen, Po-Yen; Yun, Dong Soo; Fang, Nicholas X.; Hammond, Paula T.; Belcher, Angela M.								Tunable Localized Surface Plasmon-Enabled Broadband Light-Harvesting Enhancement for High-Efficiency Panchromatic Dye-Sensitized Solar Cells								NANO LETTERS				13	2			637	642		10.1021/nl3043823			FEB 2013	2013										124							WOS:000315079500052		
J	D'Souza, Francis; Amin, Anu N.; El-Khouly, Mohamed E.; Subbaiyan, Navaneetha K.; Zandler, Melvin E.; Fukuzumi, Shunichi								Control over Photoinduced Energy and Electron Transfer in Supramolecular Polyads of Covalently linked azaBODIPY-Bisporphyrin 'Molecular Clip' Hosting Fullerene								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				134	1			654	664		10.1021/ja209718g			JAN 11 2012	2012										124							WOS:000301084200102		
J	Hashmi, Ghufran; Miettunen, Kati; Peltola, Timo; Halme, Janne; Asghar, Imran; Aitola, Kerttu; Toivola, Minna; Lund, Peter								Review of materials and manufacturing options for large area flexible dye solar cells								RENEWABLE & SUSTAINABLE ENERGY REVIEWS				15	8			3717	3732		10.1016/j.rser.2011.06.004			OCT 2011	2011										124							WOS:000298764100026		
J	Shalom, Menny; Albero, Josep; Tachan, Zion; Martinez-Ferrero, Eugenia; Zaban, Arie; Palomares, Emilio								Quantum Dot-Dye Bilayer-Sensitized Solar Cells: Breaking the Limits Imposed by the Low Absorbance of Dye Monolayers								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				1	7			1134	1138		10.1021/jz1002555			APR 1 2010	2010										124							WOS:000277041300025		
J	Gomez-Ortiz, N. M.; Vazquez-Maldonado, I. A.; Perez-Espadas, A. R.; Mena-Rejon, G. J.; Azamar-Barrios, J. A.; Oskam, G.								Dye-sensitized solar cells with natural dyes extracted from achiote seeds								SOLAR ENERGY MATERIALS AND SOLAR CELLS				94	1			40	44		10.1016/j.solmat.2009.05.013			JAN 2010	2010						17th International Materials Research Congress	AUG 17-21, 2008	Mexican Mat Res Soc; Natl Assoc Corros Engn	Cancun, MEXICO	124							WOS:000273160100009		
J	McNamara, William R.; Snoeberger, Robert C.; Li, Gonghu; Schleicher, James M., III; Cady, Clyde W.; Poyatos, Macarena; Schmuttenmaer, Charles A.; Crabtree, Robert H.; Brudvig, Gary W.; Batista, Victor S.								Acetylacetonate Anchors for Robust Functionalization of TiO2 Nanoparticles with Mn(II)-Terpyridine Complexes								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				130	43			14329	14338		10.1021/ja805498w			OCT 29 2008	2008										124							WOS:000260301700071		
J	Xia, Jiangbin; Masaki, Naruhiko; Jiang, Kejian; Yanagida, Shozo								Sputtered Nb2O5 as a novel blocking layer at conducting Glass/TiO2 interfaces in dye-sensitized ionic liquid solar cells								JOURNAL OF PHYSICAL CHEMISTRY C				111	22			8092	8097		10.1021/jp0707384			JUN 7 2007	2007										124							WOS:000246842400039		
J	Eu, Seunghun; Hayashi, Shinya; Umeyama, Tomokazu; Oguro, Akane; Kawasaki, Mitsuo; Kadota, Naoki; Matano, Yoshihiro; Imahori, Hiroshi								Effects of 5-membered heteroaromatic spacers on structures of porphyrin films and photovoltaic properties of porphyrin-sensitized TiO2 cells								JOURNAL OF PHYSICAL CHEMISTRY C				111	8			3528	3537		10.1021/jp067290b			MAR 1 2007	2007										124							WOS:000245005900049		
J	Balzani, Vincenzo; Bergamini, Giacomo; Campagna, Sebastiano; Puntoriero, Fausto								Photochemistry and photophysics of coordination compounds: Overview and general concepts								Topics in Current Chemistry				280				1	36		10.1007/128_2007_132			2007	2007										124							WOS:000251413000002		
J	Nasr, C; Kamat, PV; Hotchandani, S								Photoelectrochemistry of composite semiconductor thin films. Photosensitization of the SnO2/TiO2 coupled system with a ruthenium polypyridyl complex								JOURNAL OF PHYSICAL CHEMISTRY B				102	49			10047	10056		10.1021/jp983021c			DEC 3 1998	1998										124							WOS:000077464500041		
J	Zuo, Lijian; Guo, Hexia; deQuilettes, Dane W.; Jariwala, Sarthak; De Marco, Nicholas; Dong, Shiqi; DeBlock, Ryan; Ginger, David S.; Dunn, Bruce; Wang, Mingkui; Yang, Yang								Polymer-modified halide perovskite films for efficient and stable planar heterojunction solar cells								SCIENCE ADVANCES				3	8					UNSP e1700106	10.1126/sciadv.1700106			AUG 2017	2017										123							WOS:000411589900058		
J	Heo, Jin Hyuck; Lee, Min Ho; Han, Hye Ji; Patil, Basavaraj Rudragouda; Yu, Jae Su; Im, Sang Hyuk								Highly efficient low temperature solution processable planar type CH3NH3PbI3 perovskite flexible solar cells								JOURNAL OF MATERIALS CHEMISTRY A				4	5			1572	1578		10.1039/c5ta09520d			2016	2016										123							WOS:000368839200003		
J	Liu, Guigao; Wang, Tao; Zhang, Huabin; Meng, Xianguang; Hao, Dong; Chang, Kun; Li, Peng; Kako, Tetsuya; Ye, Jinhua								Nature-Inspired Environmental "Phosphorylation" Boosts Photocatalytic H-2 Production over Carbon Nitride Nanosheets under Visible-Light Irradiation								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				54	46			13561	13565		10.1002/anie.201505802			NOV 9 2015	2015										123							WOS:000364395100010		
J	Tian, Jingqi; Cheng, Ningyan; Liu, Qian; Sun, Xuping; He, Yuquan; Asiri, Abdullah M.								Self-supported NiMo hollow nanorod array: an efficient 3D bifunctional catalytic electrode for overall water splitting								JOURNAL OF MATERIALS CHEMISTRY A				3	40			20056	20059		10.1039/c5ta04723d			2015	2015										123							WOS:000363151000003		
J	Zhong, Dong; Cai, Bing; Wang, Xiuli; Yang, Zhou; Xing, Yedi; Miao, Shu; Zhang, Wen-Hua; Li, Can								Synthesis of oriented TiO2 nanocones with fast charge transfer for perovskite solar cells								NANO ENERGY				11				409	418		10.1016/j.nanoen.2014.11.014			JAN 2015	2015										123							WOS:000351194300043		
J	Wu, Wu-Qiang; Feng, Hao-Lin; Rao, Hua-Shang; Xu, Yang-Fan; Kuang, Dai-Bin; Su, Cheng-Yong								Maximizing omnidirectional light harvesting in metal oxide hyperbranched array architectures								NATURE COMMUNICATIONS				5						3968	10.1038/ncomms4968			MAY 2014	2014										123							WOS:000337540200002		
J	Breul, Alexander M.; Hager, Martin D.; Schubert, Ulrich S.								Fluorescent monomers as building blocks for dye labeled polymers: synthesis and application in energy conversion, biolabeling and sensors								CHEMICAL SOCIETY REVIEWS				42	12			5366	5407		10.1039/c3cs35478d			2013	2013										123							WOS:000319527400032		
J	Bajpai, Reeti; Roy, Soumyendu; Kumar, Pragyensh; Bajpai, Preeti; Kulshrestha, Neha; Rafiee, Javad; Koratkar, Nikhil; Misra, D. S.								Graphene Supported Platinum Nanoparticle Counter-Electrode for Enhanced Performance of Dye-Sensitized Solar Cells								ACS APPLIED MATERIALS & INTERFACES				3	10			3884	3889		10.1021/am200721x			OCT 2011	2011										123							WOS:000296128500015		
J	Rath, Arup K.; Bernechea, Maria; Martinez, Luis; Konstantatos, Gerasimos								Solution-Processed Heterojunction Solar Cells Based on p-type PbS Quantum Dots and n-type Bi2S3 Nanocrystals								ADVANCED MATERIALS				23	32			3712	+		10.1002/adma.201101399			AUG 23 2011	2011										123							WOS:000294977300015		
J	Carney, Randy P.; Kim, Jin Young; Qian, Huifeng; Jin, Rongchao; Mehenni, Hakim; Stellacci, Francesco; Bakr, Osman M.								Determination of nanoparticle size distribution together with density or molecular weight by 2D analytical ultracentrifugation								NATURE COMMUNICATIONS				2						335	10.1038/ncomms1338			JUN 2011	2011										123							WOS:000294804400001		
J	Planells, Miquel; Pelleja, Laia; Clifford, John N.; Pastore, Mariachiara; De Angelis, Filippo; Lopez, Nuria; Marder, Seth R.; Palomares, Emilio								Energy levels, charge injection, charge recombination and dye regeneration dynamics for donor-acceptor pi-conjugated organic dyes in mesoscopic TiO2 sensitized solar cells								ENERGY & ENVIRONMENTAL SCIENCE				4	5			1820	1829		10.1039/c1ee01060c			MAY 2011	2011										123							WOS:000289989800033		
J	Costa, Ruben D.; Tordera, Daniel; Orti, Enrique; Bolink, Henk J.; Schoenle, Jonas; Graber, Stefan; Housecroft, Catherine E.; Constable, Edwin C.; Zampese, Jennifer A.								Copper(I) complexes for sustainable light-emitting electrochemical cells								JOURNAL OF MATERIALS CHEMISTRY				21	40			16108	16118		10.1039/c1jm12607e			2011	2011										123							WOS:000295580800038		
J	Suresh, Moorthy; Mandal, Amal Kumar; Saha, Sukdeb; Suresh, E.; Mandoli, Amit; Di Liddo, Rosa; Parnigotto, Pier Paolo; Das, Amitava								Azine-Based Receptor for Recognition of Hg2+ Ion: Crystallographic Evidence and Imaging Application in Live Cells								ORGANIC LETTERS				12	23			5406	5409		10.1021/ol102204r			DEC 3 2010	2010										123							WOS:000284555600013		
J	Yamazaki, Hirosato; Shouji, Akinori; Kajita, Masashi; Yagi, Masayuki								Electrocatalytic and photocatalytic water oxidation to dioxygen based on metal complexes								COORDINATION CHEMISTRY REVIEWS				254	21-22			2483	2491		10.1016/j.ccr.2010.02.008			NOV 2010	2010						18th International Symposium on the Photochemistry and Photophysics of Coordination Compounds (ISPPCC)	JUL 04-09, 2009		Sapporo, JAPAN	123							WOS:000282389100005		
J	Collinson, S. R.; Thielemans, W.								The catalytic oxidation of biomass to new materials focusing on starch, cellulose and lignin								COORDINATION CHEMISTRY REVIEWS				254	15-16			1854	1870		10.1016/j.ccr.2010.04.007			AUG 2010	2010										123							WOS:000279659000018		
J	Yu, Jiaguo; Fan, Jiajie; Zhao, Li								Dye-sensitized solar cells based on hollow anatase TiO2 spheres prepared by self-transformation method								ELECTROCHIMICA ACTA				55	3			597	602		10.1016/j.electacta.2009.09.021			JAN 1 2010	2010										123							WOS:000274020200003		
J	Harris, Clifton; Kamat, Prashant V.								Photocatalysis with CdSe Nanoparticles in Confined Media: Mapping Charge Transfer Events in the Subpicosecond to Second Timescales								ACS NANO				3	3			682	690		10.1021/nn800848y			MAR 2009	2009										123							WOS:000264535200028		
J	Sahaym, Uttara; Norton, M. Grant								Advances in the application of nanotechnology in enabling a 'hydrogen economy'								JOURNAL OF MATERIALS SCIENCE				43	16			5395	5429		10.1007/s10853-008-2749-0			AUG 2008	2008										123							WOS:000258573900001		
J	Mazille, F; Fei, ZF; Kuang, DB; Zhao, DB; Zakeeruddin, SM; Gratzel, M; Dyson, PJ								Influence of ionic liquids bearing functional groups in dye-sensitized solar cells								INORGANIC CHEMISTRY				45	4			1585	1590		10.1021/ic051751a			FEB 20 2006	2006										123							WOS:000235480700027		
J	Peter, LM; Duffy, NW; Wang, RL; Wijayantha, KGU								Transport and interfacial transfer of electrons in dye-sensitized nanocrystalline solar cells								JOURNAL OF ELECTROANALYTICAL CHEMISTRY				524				127	136	PII S0022-0728(02)00689-7	10.1016/S0022-0728(02)00689-7			MAY 3 2002	2002						International Conference on Electrified Interfaces	JUL 08-13, 2001	Int Soc Electrochem; Electrochem Soc Canadian Sect; Elsevier Sci; Gamble Technol; London Sci; Molec Imaging; Sys Res	ACADIA UNIV, WOLFVILLE, CANADA	123							WOS:000176584600016		
J	MOLNAR, SM; NALLAS, G; BRIDGEWATER, JS; BREWER, KJ								PHOTOINITIATED ELECTRON COLLECTION IN A MIXED-METAL TRIMETALLIC COMPLEX OF THE FORM ([(BPY)(2)RU(DPB)](2)IRCL2)(PF6)(5) (BPY=2,2'-BIPYRIDINE AND DPB=2,3-BIS(2-PYRIDYL)BENZOQUINOXALINE)								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				116	12			5206	5210		10.1021/ja00091a026			JUN 15 1994	1994										123							WOS:A1994NR60500026		
J	Pan, Jun; Shang, Yuequn; Yin, Jun; De Bastiani, Michele; Peng, Wei; Dursun, Ibrahim; Sinatra, Lutfan; El-Zohry, Ahmed M.; Hedhili, Mohamed N.; Emwas, Abdul-Hamid; Mohammed, Omar F.; Ning, Zhijun; Bakr, Osman M.								Bidentate Ligand-Passivated CsPbI3 Perovskite Nanocrystals for Stable Near-Unity Photoluminescence Quantum Yield and Efficient Red Light-Emitting Diodes								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				140	2			562	565		10.1021/jacs.7b10647			JAN 17 2018	2018										122							WOS:000423012600009		
J	Qiu, Yongcai; Liu, Wei; Chen, Wei; Chen, Wei; Zhou, Guangmin; Hsu, Po-Chun; Zhang, Rufan; Liang, Zheng; Fan, Shoushan; Zhang, Yuegang; Cui, Yi								Efficient solar-driven water splitting by nanocone BiVO4-perovskite tandem cells								SCIENCE ADVANCES				2	6					UNSP e1501764	10.1126/sciadv.1501764			JUN 2016	2016										122							WOS:000380073800012		
J	Carrillo, Jordi; Guerrero, Antonio; Rahimnejad, Sara; Almora, Osbel; Zarazua, Issac; Mas-Marza, Elena; Bisquert, Juan; Garcia-Belmonte, Germa								Ionic Reactivity at Contacts and Aging of Methylammonium Lead Triiodide Perovskite Solar Cells								ADVANCED ENERGY MATERIALS				6	9					1502246	10.1002/aenm.201502246			MAY 11 2016	2016										122							WOS:000379306400010		
J	Pu, Zonghua; Luo, Yonglan; Asiri, Abdullah M.; Sun, Xuping								Efficient Electrochemical Water Splitting Catalyzed by Electrodeposited Nickel Diselenide Nanoparticles Based Film								ACS APPLIED MATERIALS & INTERFACES				8	7			4718	4723		10.1021/acsami.5b12143			FEB 24 2016	2016										122							WOS:000371105800051		
J	Sabba, Dharani; Mulmudi, Hemant Kumar; Prabhakar, Rajiv Ramanujam; Krishnamoorthy, Thirumal; Baikie, Tom; Boix, Pablo P.; Mhaisalkar, Subodh; Mathews, Nripan								Impact of Anionic Br- Substitution on Open Circuit Voltage in Lead Free Perovskite (CsSnI3-xBrx) Solar Cells								JOURNAL OF PHYSICAL CHEMISTRY C				119	4			1763	1767		10.1021/jp5126624			JAN 29 2015	2015										122							WOS:000348753000018		
