PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Chan, Y. -H.; Chiu, Ching-Kai; Sun, Kuei								Multiple signatures of topological transitions for interacting fermions in chain lattices								PHYSICAL REVIEW B				92	10					104514	10.1103/PhysRevB.92.104514			SEP 21 2015	2015										25							WOS:000361659600010		
J	Koole, Max; Thijssen, Jos M.; Valkenier, Hennie; Hummelen, Jan C.; van der Zant, Herre S. J.								Electric-Field Control of Interfering Transport Pathways in a Single-Molecule Anthraquinone Transistor								NANO LETTERS				15	8			5569	5573		10.1021/acs.nanolett.5b02188			AUG 2015	2015										25							WOS:000359613700108		
J	Liu, Xin; Sau, Jay D.; Das Sarma, S.								Universal spin-triplet superconducting correlations of Majorana fermions								PHYSICAL REVIEW B				92	1					014513	10.1103/PhysRevB.92.014513			JUL 27 2015	2015										25							WOS:000358599300004		
J	Schneider, M.; Faria, D.; Kusminskiy, S. Viola; Sandler, N.								Local sublattice symmetry breaking for graphene with a centrosymmetric deformation								PHYSICAL REVIEW B				91	16					161407	10.1103/PhysRevB.91.161407			APR 15 2015	2015										25							WOS:000352847600002		
J	Goswami, Srijit; Mulazimoglu, Emre; Vandersypen, Lieven M. K.; Caviglia, Andrea D.								Nanoscale Electrostatic Control of Oxide Interfaces								NANO LETTERS				15	4			2627	2632		10.1021/acs.nanolett.5b00216			APR 2015	2015										25							WOS:000352750200062		
J	Ebisu, Hiromi; Yada, Keiji; Kasai, Hideaki; Tanaka, Yukio								Odd-frequency pairing in topological superconductivity in a one-dimensional magnetic chain								PHYSICAL REVIEW B				91	5					054518	10.1103/PhysRevB.91.054518			FEB 24 2015	2015										25							WOS:000350102600005		
J	Heimes, Andreas; Mendler, Daniel; Kotetes, Panagiotis								Interplay of topological phases in magnetic adatom-chains on top of a Rashba superconducting surface								NEW JOURNAL OF PHYSICS				17						023051	10.1088/1367-2630/17/2/023051			FEB 18 2015	2015										25							WOS:000352866700003		
J	Cresti, Alessandro; Dinh Van Tuan; Soriano, David; Cummings, Aron W.; Roche, Stephan								Multiple Quantum Phases in Graphene with Enhanced Spin-Orbit Coupling: From the Quantum Spin Hall Regime to the Spin Hall Effect and a Robust Metallic State								PHYSICAL REVIEW LETTERS				113	24					246603	10.1103/PhysRevLett.113.246603			DEC 9 2014	2014										25							WOS:000346387700016		
J	Teo, Jeffrey C. Y.; Roy, Abhishek; Chen, Xiao								Unconventional fusion and braiding of topological defects in a lattice model								PHYSICAL REVIEW B				90	11					115118	10.1103/PhysRevB.90.115118			SEP 8 2014	2014										25							WOS:000341294800005		
J	Huang, Xueqin; Xiao, Meng; Zhang, Zhao-Qing; Chan, C. T.								Sufficient condition for the existence of interface states in some two-dimensional photonic crystals								PHYSICAL REVIEW B				90	7					075423	10.1103/PhysRevB.90.075423			AUG 22 2014	2014										25							WOS:000341238200007		
J	Meair, J.; Bergfield, J. P.; Stafford, C. A.; Jacquod, Ph.								Local temperature of out-of-equilibrium quantum electron systems								PHYSICAL REVIEW B				90	3					035407	10.1103/PhysRevB.90.035407			JUL 9 2014	2014										25							WOS:000338738100001		
J	Li, Yan; Wu, Ying; Mei, Jun								Double Dirac cones in phononic crystals								APPLIED PHYSICS LETTERS				105	1					014107	10.1063/1.4890304			JUL 7 2014	2014										25							WOS:000339664900109		
J	Thakurathi, Manisha; Sengupta, K.; Sen, Diptiman								Majorana edge modes in the Kitaev model								PHYSICAL REVIEW B				89	23					235434	10.1103/PhysRevB.89.235434			JUN 27 2014	2014										25							WOS:000337944300003		
J	Bastidas, Victor Manuel; Perez-Fernandez, Pedro; Vogl, Malte; Brandes, Tobias								Quantum Criticality and Dynamical Instability in the Kicked-Top Model								PHYSICAL REVIEW LETTERS				112	14					140408	10.1103/PhysRevLett.112.140408			APR 11 2014	2014										25							WOS:000335860800003		
J	San-Jose, Pablo; Prada, Elsa; Aguado, Ramon								Mapping the Topological Phase Diagram of Multiband Semiconductors with Supercurrents								PHYSICAL REVIEW LETTERS				112	13					137001	10.1103/PhysRevLett.112.137001			APR 4 2014	2014										25							WOS:000334339800016		
J	Rostami, Habib; Asgari, Reza								Intrinsic optical conductivity of modified Dirac fermion systems								PHYSICAL REVIEW B				89	11					115413	10.1103/PhysRevB.89.115413			MAR 12 2014	2014										25							WOS:000332630300005		
J	Kraus, Christina V.; Zoller, P.; Baranov, Mikhail A.								Braiding of Atomic Majorana Fermions in Wire Networks and Implementation of the Deutsch-Jozsa Algorithm								PHYSICAL REVIEW LETTERS				111	20					203001	10.1103/PhysRevLett.111.203001			NOV 11 2013	2013										25							WOS:000327243300001		
J	Gradinar, Diana A.; Mucha-Kruczynski, Marcin; Schomerus, Henning; Fal'ko, Vladimir I.								Transport Signatures of Pseudomagnetic Landau Levels in Strained Graphene Ribbons								PHYSICAL REVIEW LETTERS				110	26					UNSP 266801	10.1103/PhysRevLett.110.266801			JUN 24 2013	2013										25							WOS:000320956500010		
J	Dolcetto, G.; Ziani, N. Traverso; Biggio, M.; Cavaliere, F.; Sassetti, M.								Coulomb blockade microscopy of spin-density oscillations and fractional charge in quantum spin Hall dots								PHYSICAL REVIEW B				87	23					235423	10.1103/PhysRevB.87.235423			JUN 20 2013	2013										25							WOS:000320762100004		
J	Al-Taie, H.; Smith, L. W.; Xu, B.; See, P.; Griffiths, J. P.; Beere, H. E.; Jones, G. A. C.; Ritchie, D. A.; Kelly, M. J.; Smith, C. G.								Cryogenic on-chip multiplexer for the study of quantum transport in 256 split-gate devices								APPLIED PHYSICS LETTERS				102	24					243102	10.1063/1.4811376			JUN 17 2013	2013										25							WOS:000320962400086		
J	Castellanos-Beltran, M. A.; Ngo, D. Q.; Shanks, W. E.; Jayich, A. B.; Harris, J. G. E.								Measurement of the Full Distribution of Persistent Current in Normal-Metal Rings								PHYSICAL REVIEW LETTERS				110	15					156801	10.1103/PhysRevLett.110.156801			APR 9 2013	2013										25							WOS:000317458400028		
J	Yuan, Shengjun; Roldan, Rafael; Jauho, Antti-Pekka; Katsnelson, M. I.								Electronic properties of disordered graphene antidot lattices								PHYSICAL REVIEW B				87	8					085430	10.1103/PhysRevB.87.085430			FEB 19 2013	2013										25							WOS:000315146500015		
J	Larson, Jonas; Anderson, Brandon M.; Altland, Alexander								Chaos-driven dynamics in spin-orbit-coupled atomic gases								PHYSICAL REVIEW A				87	1					013624	10.1103/PhysRevA.87.013624			JAN 22 2013	2013										25							WOS:000313938900016		
J	Gurman, I.; Sabo, R.; Heiblum, M.; Umansky, V.; Mahalu, D.								Extracting net current from an upstream neutral mode in the fractional quantum Hall regime								NATURE COMMUNICATIONS				3						1289	10.1038/ncomms2305			DEC 2012	2012										25							WOS:000316356700056		
J	Savel'ev, Sergey E.; Haeusler, Wolfgang; Haenggi, Peter								Current Resonances in Graphene with Time-Dependent Potential Barriers								PHYSICAL REVIEW LETTERS				109	22					226602	10.1103/PhysRevLett.109.226602			NOV 30 2012	2012										25							WOS:000311714000007		
J	Obuse, Hideaki; Gruzberg, Ilya A.; Evers, Ferdinand								Finite-Size Effects and Irrelevant Corrections to Scaling Near the Integer Quantum Hall Transition								PHYSICAL REVIEW LETTERS				109	20					206804	10.1103/PhysRevLett.109.206804			NOV 16 2012	2012										25							WOS:000311137600009		
J	Li, Jingyuan; Morrone, Joseph A.; Berne, B. J.								Are Hydrodynamic Interactions Important in the Kinetics of Hydrophobic Collapse?								JOURNAL OF PHYSICAL CHEMISTRY B				116	37			11537	11544		10.1021/jp307466r			SEP 20 2012	2012										25							WOS:000308855800016		
J	Roy, Dibyendu; Bolech, C. J.; Shah, Nayana								Majorana fermions in a topological superconducting wire out of equilibrium: Exact microscopic transport analysis of a p-wave open chain coupled to normal leads								PHYSICAL REVIEW B				86	9					094503	10.1103/PhysRevB.86.094503			SEP 4 2012	2012										25							WOS:000308287300014		
J	Miranda, E.; Kano, S.; Dou, C.; Kakushima, K.; Sune, J.; Iwai, H.								Nonlinear conductance quantization effects in CeOx/SiO2-based resistive switching devices								APPLIED PHYSICS LETTERS				101	1					012910	10.1063/1.4733356			JUL 2 2012	2012										25							WOS:000306144800055		
J	Boyd, Erin E.; Westervelt, Robert M.								Extracting the density profile of an electronic wave function in a quantum dot								PHYSICAL REVIEW B				84	20					205308	10.1103/PhysRevB.84.205308			NOV 14 2011	2011										25							WOS:000297104700012		
J	Swan, James W.; Brady, John F.								The hydrodynamics of confined dispersions								JOURNAL OF FLUID MECHANICS				687				254	299		10.1017/jfm.2011.351			NOV 2011	2011										25							WOS:000297930400010		
J	Mol, J. A.; Verduijn, J.; Levine, R. D.; Remacle, F.; Rogge, S.								Integrated logic circuits using single-atom transistors								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				108	34			13969	13972		10.1073/pnas.1109935108			AUG 23 2011	2011										25							WOS:000294163500027		
J	Rakhimov, Kh Yu; Chaves, Andrey; Farias, G. A.; Peeters, F. M.								Wavepacket scattering of Dirac and Schrodinger particles on potential and magnetic barriers								JOURNAL OF PHYSICS-CONDENSED MATTER				23	27					275801	10.1088/0953-8984/23/27/275801			JUL 11 2011	2011										25							WOS:000291993600009		
J	Burda, Zdzislaw; Nowak, Maciej A.; Jarosz, Andrzej; Livan, Giacomo; Swiech, Artur								EIGENVALUES AND SINGULAR VALUES OF PRODUCTS OF RECTANGULAR GAUSSIAN RANDOM MATRICES - THE EXTENDED VERSION								ACTA PHYSICA POLONICA B				42	5			939	985		10.5506/APhysPolB.42.939			MAY 2011	2011						23rd Marian Smoluchowski Symposium on Statistical Physics	SEP 26-30, 2010	Marian Smoluchowski Inst Phys; Jagiellonian Univ, Mark Kac Complex Syst Res Ctr	Krakow, POLAND	25							WOS:000292494400004		
J	Mueller, Jens								Fluctuation Spectroscopy: A New Approach for Studying Low-Dimensional Molecular Metals								CHEMPHYSCHEM				12	7			1222	1245		10.1002/cphc.201000814			MAY 2011	2011										25							WOS:000290471500003		
J	Karch, J.; Tarasenko, S. A.; Ivchenko, E. L.; Kamann, J.; Olbrich, P.; Utz, M.; Kvon, Z. D.; Ganichev, S. D.								Photoexcitation of valley-orbit currents in (111)-oriented silicon metal-oxide-semiconductor field-effect transistors.								PHYSICAL REVIEW B				83	12					121312	10.1103/PhysRevB.83.121312			MAR 25 2011	2011										25							WOS:000288784900003		
J	Bednorz, Adam; Belzig, Wolfgang								Proposal for a cumulant-based Bell test for mesoscopic junctions								PHYSICAL REVIEW B				83	12					125304	10.1103/PhysRevB.83.125304			MAR 17 2011	2011										25							WOS:000288511400004		
J	Wu, Zhenhua								Electronic fiber in graphene								APPLIED PHYSICS LETTERS				98	8					082117	10.1063/1.3557500			FEB 21 2011	2011										25							WOS:000287764300052		
J	Andreasen, Jonathan; Cao, Hui								Numerical study of amplified spontaneous emission and lasing in random media								PHYSICAL REVIEW A				82	6					063835	10.1103/PhysRevA.82.063835			DEC 29 2010	2010										25							WOS:000286746900012		
J	Tian, Chu-Shun; Cheung, Sai-Kit; Zhang, Zhao-Qing								Local Diffusion Theory for Localized Waves in Open Media								PHYSICAL REVIEW LETTERS				105	26					263905	10.1103/PhysRevLett.105.263905			DEC 28 2010	2010										25							WOS:000286765200006		
J	Huang, Biqin; Appelbaum, Ian								Time-of-flight spectroscopy via spin precession: The Larmor clock and anomalous spin dephasing in silicon								PHYSICAL REVIEW B				82	24					241202	10.1103/PhysRevB.82.241202			DEC 14 2010	2010										25							WOS:000286896600001		
J	Barbier, M.; Vasilopoulos, P.; Peeters, F. M.								Kronig-Penney model on bilayer graphene: Spectrum and transmission periodic in the strength of the barriers								PHYSICAL REVIEW B				82	23					235408	10.1103/PhysRevB.82.235408			DEC 6 2010	2010										25							WOS:000286766900008		
J	Busl, Maria; Platero, Gloria								Spin-polarized currents in double and triple quantum dots driven by ac magnetic fields								PHYSICAL REVIEW B				82	20					205304	10.1103/PhysRevB.82.205304			NOV 4 2010	2010										25							WOS:000283840100007		
J	Erlingsson, Sigurdur I.; Egues, J. Carlos; Loss, Daniel								Energy spectra for quantum wires and two-dimensional electron gases in magnetic fields with Rashba and Dresselhaus spin-orbit interactions								PHYSICAL REVIEW B				82	15					155456	10.1103/PhysRevB.82.155456			OCT 29 2010	2010										25							WOS:000286342900007		
J	Jalabert, Rodolfo A.; Szewc, Wojciech; Tomsovic, Steven; Weinmann, Dietmar								What Is Measured in the Scanning Gate Microscopy of a Quantum Point Contact?								PHYSICAL REVIEW LETTERS				105	16					166802	10.1103/PhysRevLett.105.166802			OCT 11 2010	2010										25							WOS:000282753000014		
J	Rocha, A. R.; Martins, Thiago B.; Fazzio, A.; da Silva, Antonio J. R.								Disorder-based graphene spintronics								NANOTECHNOLOGY				21	34					345202	10.1088/0957-4484/21/34/345202			AUG 27 2010	2010										25							WOS:000280632500006		
J	Ishii, Hiroyuki; Kobayashi, Nobuhiko; Hirose, Kenji								Order-N electron transport calculations from ballistic to diffusive regimes by a time-dependent wave-packet diffusion method: Application to transport properties of carbon nanotubes								PHYSICAL REVIEW B				82	8					085435	10.1103/PhysRevB.82.085435			AUG 23 2010	2010										25							WOS:000281139100006		
J	Yang, W. L.; Xu, Z. Y.; Wei, H.; Feng, M.; Suter, D.								Quantum-information-processing architecture with endohedral fullerenes in a carbon nanotube								PHYSICAL REVIEW A				81	3					032303	10.1103/PhysRevA.81.032303			MAR 2010	2010										25							WOS:000276262500052		
J	Samuelsson, P.; Neder, I.; Buettiker, M.								Reduced and Projected Two-Particle Entanglement at Finite Temperatures								PHYSICAL REVIEW LETTERS				102	10					106804	10.1103/PhysRevLett.102.106804			MAR 13 2009	2009										25							WOS:000264139500053		
J	Payette, C.; Yu, G.; Gupta, J. A.; Austing, D. G.; Nair, S. V.; Partoens, B.; Amaha, S.; Tarucha, S.								Coherent Three-Level Mixing in an Electronic Quantum Dot								PHYSICAL REVIEW LETTERS				102	2					026808	10.1103/PhysRevLett.102.026808			JAN 16 2009	2009										25							WOS:000262535900060		
J	Chen, J. C.; Lin, Yiping; Lin, Kuan Ting; Ueda, T.; Komiyama, S.								Effects of impurity scattering on the quantized conductance of a quasi-one-dimensional quantum wire								APPLIED PHYSICS LETTERS				94	1					012105	10.1063/1.3067995			JAN 5 2009	2009										25							WOS:000262357800039		
J	Jacob, D.; Fernandez-Rossier, J.; Palacios, J. J.								Anisotropic magnetoresistance in nanocontacts								PHYSICAL REVIEW B				77	16					165412	10.1103/PhysRevB.77.165412			APR 2008	2008										25							WOS:000255457500110		
J	Yokoyama, Takehito; Linder, Jacob; Sudbo, Asle								Heat transport by Dirac fermions in normal/superconducting graphene junctions								PHYSICAL REVIEW B				77	13					132503	10.1103/PhysRevB.77.132503			APR 2008	2008										25							WOS:000255457200022		
J	Tian, Chushun								Supersymmetric field theory of local light diffusion in semi-infinite media								PHYSICAL REVIEW B				77	6					064205	10.1103/PhysRevB.77.064205			FEB 2008	2008										25							WOS:000253764100034		
J	Ullmo, Denis								Many-body physics and quantum chaos								REPORTS ON PROGRESS IN PHYSICS				71	2					026001	10.1088/0034-4885/71/2/026001			FEB 2008	2008										25							WOS:000253197300002		
J	Marquardt, Florian								Efficient on-chip source of microwave photon pairs in superconducting circuit QED								PHYSICAL REVIEW B				76	20					205416	10.1103/PhysRevB.76.205416			NOV 2007	2007										25							WOS:000251326900089		
J	Zuelicke, U.; Bolte, J.; Winkler, R.								Magnetic focusing of charge carriers from spin-split bands: semiclassics of a Zitterbewegung effect								NEW JOURNAL OF PHYSICS				9						PII S1367-2630(07)50374-5	10.1088/1367-2630/9/9/355			SEP 28 2007	2007										25							WOS:000250052100015		
J	Leighton, C.; Manno, M.; Cady, A.; Freeland, J. W.; Wang, L.; Umemoto, K.; Wentzcovitch, R. M.; Chen, T. Y.; Chien, C. L.; Kuhns, P. L.; Hoch, M. J. R.; Reyes, A. P.; Moulton, W. G.; Dahlberg, E. D.; Checkelsky, J.; Eckert, J.								Composition controlled spin polarization in Co1-xFexS2 alloys								JOURNAL OF PHYSICS-CONDENSED MATTER				19	31					315219	10.1088/0953-8984/19/31/315219			AUG 8 2007	2007										25							WOS:000248185700020		
J	Benjamin, C.; Jonckheere, T.; Zazunov, A.; Martin, T.								Controllable pi junction in a Josephson quantum-dot device with molecular spin								EUROPEAN PHYSICAL JOURNAL B				57	3			279	289		10.1140/epjb/e2007-00167-6			JUN 2007	2007										25							WOS:000247738200008		
J	Matveev, K. A.; Furusaki, A.; Glazman, L. I.								Asymmetric zero-bias anomaly for strongly interacting electrons in one dimension								PHYSICAL REVIEW LETTERS				98	9					096403	10.1103/PhysRevLett.98.096403			MAR 2 2007	2007										25							WOS:000244592100043		
J	Abade, Gustavo Coelho; Cunha, Francisco Ricardo								Computer simulation of particle aggregates during sedimentation								COMPUTER METHODS IN APPLIED MECHANICS AND ENGINEERING				196	45-48			4597	4612		10.1016/j.cma.2007.05.022			2007	2007										25							WOS:000249913300014		
J	Savin, D. V.; Legrand, O.; Mortessagne, F.								Inhomogeneous losses and complexness of wave functions in chaotic cavities								EUROPHYSICS LETTERS				76	5			774	779		10.1209/epl/i2006-10358-3			DEC 2006	2006										25							WOS:000242941000006		
J	Hemmady, Sameer; Hart, James; Zheng, Xing; Antonsen, Thomas M., Jr.; Ott, Edward; Anlage, Steven M.								Experimental test of universal conductance fluctuations by means of wave-chaotic microwave cavities								PHYSICAL REVIEW B				74	19					195326	10.1103/PhysRevB.74.195326			NOV 2006	2006										25							WOS:000242409200102		
J	Cui, Ping; Li, Xin-Qi; Shao, Jiushu; Yan, YiJing								Quantum transport from the perspective of quantum open systems								PHYSICS LETTERS A				357	6			449	453		10.1016/j.physleta.2006.04.075			SEP 25 2006	2006										25							WOS:000240815300007		
J	Giazotto, Francesco; Taddei, Fabio; Beltram, Fabio; Fazio, Rosario								Crossed Andreev reflection-induced magnetoresistance								PHYSICAL REVIEW LETTERS				97	8					087001	10.1103/PhysRevLett.97.087001			AUG 25 2006	2006										25							WOS:000240043800044		
J	Graf, D; Frommenwiler, M; Studerus, P; Ihn, T; Ensslin, K; Driscoll, DC; Gossard, AC								Local oxidation of Ga[Al]As heterostructures with modulated tip-sample voltages								JOURNAL OF APPLIED PHYSICS				99	5					053707	10.1063/1.2176162			MAR 1 2006	2006										25							WOS:000236002900038		
J	Hekking, FWJ; Pekola, JP								Finite frequency quantum noise in an interacting mesoscopic conductor								PHYSICAL REVIEW LETTERS				96	5					056603	10.1103/PhysRevLett.96.056603			FEB 10 2006	2006										25							WOS:000235252200062		
J	Bagga, A; Ghosh, S; Chattopadhyay, PK								Energy levels in spheroidal quantum dots with finite barrier heights								NANOTECHNOLOGY				16	11			2726	2730		10.1088/0957-4484/16/11/044			NOV 2005	2005										25							WOS:000233494500044		
J	Weingartner, B; Rotter, S; Burgdorfer, J								Simulation of electron transport through a quantum dot with soft walls								PHYSICAL REVIEW B				72	11					115342	10.1103/PhysRevB.72.115342			SEP 2005	2005										25							WOS:000232229100123		
J	Lillo, F; Mantegna, RN								Spectral density of the correlation matrix of factor models: A random matrix theory approach								PHYSICAL REVIEW E				72	1					016219	10.1103/PhysRevE.72.016219			JUL 2005	2005										25							WOS:000230887100056		
J	Waintal, X; Parcollet, O								Current-induced spin torque in a nanomagnet								PHYSICAL REVIEW LETTERS				94	24					247206	10.1103/PhysRevLett.94.247206			JUN 24 2005	2005										25							WOS:000230092000058		
J	Botero, A; Reznik, B								BCS-like modewise entanglement of fermion Gaussian states								PHYSICS LETTERS A				331	1-2			39	44		10.1016/j.physleta.2004.08.037			OCT 11 2004	2004										25							WOS:000224334900008		
J	Clerk, AA; Stone, AD								Noise and measurement efficiency of a partially coherent mesoscopic detector								PHYSICAL REVIEW B				69	24					245303	10.1103/PhysRevB.69.245303			JUN 2004	2004										25							WOS:000222531800048		
J	Cirillo, C; Prischepa, SL; Salvato, M; Attanasio, C								Interface transparency of Nb/Pd layered systems								EUROPEAN PHYSICAL JOURNAL B				38	1			59	64		10.1140/epjb/e2004-00099-7			MAR 2004	2004										25							WOS:000220967300009		
J	Yamilov, A; Cao, H								Highest-quality modes in disordered photonic crystals								PHYSICAL REVIEW A				69	3					031803	10.1103/PhysRevA.69.031803			MAR 2004	2004										25							WOS:000220605200014		
J	Gopar, VA; Weinmann, D; Jalabert, RA; Stamps, RL								Electronic transport through domain walls in ferromagnetic nanowires: Coexistence of adiabatic and nonadiabatic spin dynamics								PHYSICAL REVIEW B				69	1					014426	10.1103/PhysRevB.69.014426			JAN 2004	2004										25							WOS:000188784800063		
J	Zhuravlev, MY; Tsymbal, EY; Jaswal, SS; Vedyayev, AV; Dieny, B								Spin blockade in ferromagnetic nanocontacts								APPLIED PHYSICS LETTERS				83	17			3534	3536		10.1063/1.1622986			OCT 27 2003	2003										25							WOS:000186068400030		
J	Chtchelkatchev, NM; Burmistrov, IS								Andreev conductance of a domain wall								PHYSICAL REVIEW B				68	14					140501	10.1103/PhysRevB.68.140501			OCT 1 2003	2003										25							WOS:000186422500013		
J	Lofgren, A; Shorubalko, I; Omling, P; Song, AM								Quantum behavior in nanoscale ballistic rectifiers and artificial materials								PHYSICAL REVIEW B				67	19					195309	10.1103/PhysRevB.67.195309			MAY 15 2003	2003										25							WOS:000183380000045		
J	Rejec, T; Ramsak, A; Jefferson, JH								Conductance anomalies and the extended Anderson model for nearly perfect quantum wires								PHYSICAL REVIEW B				67	7					075311	10.1103/PhysRevB.67.075311			FEB 15 2003	2003										25							WOS:000181501200044		
J	Glazman, LI; Pustilnik, M								Coulomb blockade and Kondo effect in quantum dots								NATO Science Series II-Mathematics Physics and Chemistry				125				93	115					2003	2003						Conference of the NATO-Advanced-Study-Institute on New Directions in Mesoscopic Physics (Towards Nanoscience)	JUL 20-AUG 01, 2002	NATO Adv Study Inst	Erice, ITALY	25							WOS:000223142400004		
J	Brouwer, PW; Racine, E; Furusaki, A; Hatsugai, Y; Morita, Y; Mudry, C								Zero modes in the random hopping model								PHYSICAL REVIEW B				66	1					014204	10.1103/PhysRevB.66.014204			JUL 1 2002	2002										25							WOS:000177284900062		
J	LeRoy, BJ; Topinka, MA; Westervelt, RM; Maranowski, KD; Gossard, AC								Imaging electron density in a two-dimensional electron gas								APPLIED PHYSICS LETTERS				80	23			4431	4433		10.1063/1.1484548			JUN 10 2002	2002										25							WOS:000175904600048		
J	Dong, ZC; Xing, DY; Dong, JM								Quantum interference effects on tunneling conductance and shot noise in ferromagnet/ferromagnet/d-wave superconductor double tunnel junctions								PHYSICAL REVIEW B				65	21					214512	10.1103/PhysRevB.65.214512			JUN 1 2002	2002										25							WOS:000176765700101		
J	Kosaka, H; Rao, DS; Robinson, HD; Bandaru, P; Sakamoto, T; Yablonovitch, E								Photoconductance quantization in a single-photon detector								PHYSICAL REVIEW B				65	20					201307	10.1103/PhysRevB.65.201307			MAY 15 2002	2002										25							WOS:000176066600014		
J	Schechter, M; Imry, Y; Levinson, Y								Reflectionless tunneling in ballistic normal-metal-superconductor junctions								PHYSICAL REVIEW B				64	22					224513	10.1103/PhysRevB.64.224513			DEC 1 2001	2001										25							WOS:000172733300087		
J	Sim, HS; Ihm, G; Kim, N; Chang, KJ								Magnetic quantum dot: A magnetic transmission barrier and resonator								PHYSICAL REVIEW LETTERS				87	14					146601	10.1103/PhysRevLett.87.146601			OCT 1 2001	2001										25							WOS:000171427500033		
J	Melin, R								Superconducting cross-correlations in ferromagnets: implications for thermodynamics and quantum transport								JOURNAL OF PHYSICS-CONDENSED MATTER				13	30			6445	6451		10.1088/0953-8984/13/30/301			JUL 30 2001	2001										25							WOS:000170693000002		
J	Woodside, MT; Vale, C; McEuen, PL; Kadow, C; Maranowski, KD; Gossard, AC								Imaging interedge-state scattering centers in the quantum Hall regime								PHYSICAL REVIEW B				64	4					041310	10.1103/PhysRevB.64.041310			JUL 15 2001	2001										25							WOS:000170119700014		
J	Blanter, YM; Mirlin, AD; Muzykantskii, BA								Level and eigenfunction statistics in billiards with surface disorder								PHYSICAL REVIEW B				63	23					235315	10.1103/PhysRevB.63.235315			JUN 15 2001	2001										25							WOS:000169459300071		
J	Klesse, R; Zirnbauer, MR								Point-contact conductances from density correlations								PHYSICAL REVIEW LETTERS				86	10			2094	2097		10.1103/PhysRevLett.86.2094			MAR 5 2001	2001										25							WOS:000167259900046		
J	Blencowe, MP; Vitelli, V								Universal quantum limits on single-channel information, entropy, and heat flow								PHYSICAL REVIEW A				62	5			art. no.	052104		10.1103/PhysRevA.62.052104			NOV 2000	2000										25							WOS:000165200800012		
J	Csontos, D; Xu, HQ								Effects of boundary roughness on the conductance of quantum wires								APPLIED PHYSICS LETTERS				77	15			2364	2366		10.1063/1.1311606			OCT 9 2000	2000										25							WOS:000089639000032		
J	Stafford, CA; Kassubek, F; Burki, J; Grabert, H								Universality in metallic nanocohesion: A quantum chaos approach								PHYSICAL REVIEW LETTERS				83	23			4836	4839		10.1103/PhysRevLett.83.4836			DEC 6 1999	1999										25							WOS:000084018200041		
J	Martinek, J; Barnas, J; Michalek, G; Bulka, BR; Fert, A								Spin effects in single-electron tunneling in magnetic junctions								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				207	1-3			L1	L6					DEC 1999	1999										25							WOS:000083786000001		
J	Gonzalez, T; Mateos, J; Pardo, D; Varani, L; Reggiani, L								Injection statistics simulator for dynamic analysis of noise in mesoscopic devices								SEMICONDUCTOR SCIENCE AND TECHNOLOGY				14	11			L37	L40		10.1088/0268-1242/14/11/103			NOV 1999	1999										25							WOS:000083630700003		
J	Ernst, G; Zhitenev, NB; Haug, RJ; vonKlitzing, K								Dynamic excitations of fractional quantum Hall edge channels								PHYSICAL REVIEW LETTERS				79	19			3748	3751		10.1103/PhysRevLett.79.3748			NOV 10 1997	1997										25							WOS:A1997YF18600051		
J	Lee, Y; Faini, G; Mailly, D								Quantum transport in chaotic and integrable ballistic cavities with tunable shape								PHYSICAL REVIEW B				56	15			9805	9812		10.1103/PhysRevB.56.9805			OCT 15 1997	1997										25							WOS:A1997YC39100088		
J	Ye, PD; Weiss, D; Gerhardts, RR; Nickel, H								Magnetoresistance oscillations induced by periodically arranged micromagnets								JOURNAL OF APPLIED PHYSICS				81	8			5444	5448		10.1063/1.364565			APR 15 1997	1997						41st Annual Conference on Magnetism and Magnetic Materials	NOV 12-15, 1996	Amer Inst Phys	ATLANTA, GA	25							WOS:A1997WV53700276		
J	Zhao, HK								Photon-assisted resonant transport through a multi-terminal mesoscopic system								ZEITSCHRIFT FUR PHYSIK B-CONDENSED MATTER				102	3			415	424		10.1007/s002570050306			MAR 1997	1997										25							WOS:A1997WN96500016		
J	Wang, YJ; Zhu, NJ; Wang, J; Guo, H								Resonance states of open quantum dots								PHYSICAL REVIEW B				53	24			16408	16413		10.1103/PhysRevB.53.16408			JUN 15 1996	1996										25							WOS:A1996WR76200045		
J	Rastogi, SR; Wagner, NJ; Lustig, SR								Microstructure and rheology of polydisperse, charged suspensions								JOURNAL OF CHEMICAL PHYSICS				104	22			9249	9258		10.1063/1.471614			JUN 8 1996	1996										25							WOS:A1996UP20200043		
J	Canali, CM								Model for a random-matrix description of the energy-level statistics of disordered systems at the Anderson transition								PHYSICAL REVIEW B				53	7			3713	3730		10.1103/PhysRevB.53.3713			FEB 15 1996	1996										25							WOS:A1996TW98100016		
