PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Xu, Zengshi; Zhang, Qiaoxin; Jing, Peixing; Zhai, Wenzheng								High-Temperature Tribological Performance of TiAl Matrix Composites Reinforced by Multilayer Graphene								TRIBOLOGY LETTERS				58	1					3	10.1007/s11249-015-0482-9			APR 2015	2015										14							WOS:000351389500003		
J	Smarzewska, Sylwia; Ciesielski, Witold								Application of a Graphene Oxide-Carbon Paste Electrode for the Determination of Lead in Rainbow Trout from Central Europe								FOOD ANALYTICAL METHODS				8	3			635	642		10.1007/s12161-014-9925-4			MAR 2015	2015										14							WOS:000349553900011		
J	Sun, Kanjun; Wang, Haiping; Peng, Hui; Wu, Yajuan; Ma, Guofu; Lei, Ziqiang								Manganese Oxide Nanorods Supported on Orange Peel-Based Carbon Nanosheets for High Performance Supercapacitors								INTERNATIONAL JOURNAL OF ELECTROCHEMICAL SCIENCE				10	3			2000	2013					MAR 2015	2015										14							WOS:000352220400007		
J	Feddi, E.; Zouitine, A.; Oukerroum, A.; Dujardin, F.; Assaid, E.; Zazoui, M.								Size dependence of the polarizability and Haynes rule for an exciton bound to an ionized donor in a single spherical quantum dot								JOURNAL OF APPLIED PHYSICS				117	6					064309	10.1063/1.4907760			FEB 14 2015	2015										14							WOS:000349846300039		
J	Chaban, Vitaly V.; Fileti, Eudes Eterno								Graphene exfoliation in ionic liquids: unified methodology								RSC ADVANCES				5	99			81229	81234		10.1039/c5ra16857k			2015	2015										14							WOS:000362436800042		
J	Dehsari, Hamed Sharifi; Gavgani, Jaber Nasrollah; Hasani, Amirhossein; Mahyari, Mojtaba; Shalamzari, Elham Khodabakhshi; Salehi, Alireza; Taromi, Farmarz Afshar								Copper(II) phthalocyanine supported on a three-dimensional nitrogen-doped graphene/PEDOT-PSS nanocomposite as a highly selective and sensitive sensor for ammonia detection at room temperature								RSC ADVANCES				5	97			79729	79737		10.1039/c5ra13976g			2015	2015										14							WOS:000361834900058		
J	Liu, Qi; Xu, Yan-Ru; Wang, Ai-Jun; Feng, Jiu-Ju								One-step melamine-assisted synthesis of graphene-supported AuPt@Au nanocrystals for enhanced catalytic reduction of p-nitrophenol								RSC ADVANCES				5	116			96028	96033		10.1039/c5ra21645a			2015	2015										14							WOS:000364907300074		
J	Patil, Amol V.; Fernandes, Flavio B.; Bueno, Paulo R.; Davis, Jason J.								Graphene-based protein biomarker detection								BIOANALYSIS				7	6			725	742		10.4155/bio.15.4			2015	2015										14							WOS:000353049900012		
J	Zhang, Dong-Dong; Zhao, Dong-Lin; Yao, Ran-Ran; Xie, Wei-Gang								Enhanced mechanical properties of ammonia-modified graphene nanosheets/epoxy nanocomposites								RSC ADVANCES				5	36			28098	28104		10.1039/c5ra00312a			2015	2015										14							WOS:000351870500011		
J	Zheng, Li; Cheng, Xinhong; Yu, Yuehui; Xie, Yahong; Li, Xiaolong; Wang, Zhongjian								Controlled direct growth of Al2O3-doped HfO2 films on graphene by H2O-based atomic layer deposition								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				17	5			3179	3185		10.1039/c4cp04957h			2015	2015										14							WOS:000348203200026		
J	Herziger, Felix; Tyborski, Christoph; Ochedowski, Oliver; Schleberger, Marika; Maultzsch, Janina								Double-resonant LA phonon scattering in defective graphene and carbon nanotubes								PHYSICAL REVIEW B				90	24					245431	10.1103/PhysRevB.90.245431			DEC 24 2014	2014										14							WOS:000348820700006		
J	Childres, Isaac; Jauregui, Luis A.; Chen, Yong P.								Raman spectra and electron-phonon coupling in disordered graphene with gate-tunable doping								JOURNAL OF APPLIED PHYSICS				116	23					233101	10.1063/1.4903959			DEC 21 2014	2014										14							WOS:000346634500001		
J	Pietrzyk, M. A.; Stachowicz, M.; Wierzbicka, A.; Dluzewski, P.; Jarosz, D.; Przezdziecka, E.; Kozanecki, A.								Growth conditions and structural properties of ZnMgO nanocolumns on Si(111)								JOURNAL OF CRYSTAL GROWTH				408				102	106		10.1016/j.jcrysgro.2014.09.003			DEC 15 2014	2014										14							WOS:000344949400018		
J	Zhu, Zhongcheng; Song, Guoshan; Liu, Jiaqi; Whitten, Philip G.; Liu, Luqi; Wang, Huiliang								Liquid Crystalline Behavior of Graphene Oxide in the Formation and Deformation of Tough Nanocomposite Hydrogels								LANGMUIR				30	48			14648	14657		10.1021/la503815y			DEC 9 2014	2014										14							WOS:000346325700033		
J	Xu, P.; Qi, D.; Schoelz, J. K.; Thompson, J.; Thibado, P. M.; Wheeler, V. D.; Nyakiti, L. O.; Myers-Ward, R. L.; Eddy, C. R., Jr.; Gaskill, D. K.; Neek-Amal, M.; Peeters, P. M.								Multilayer graphene, Moire patterns, grain boundaries and defects identified by scanning tunneling microscopy on the m-plane, non-polar surface of SiC								CARBON				80				75	81		10.1016/j.carbon.2014.08.028			DEC 2014	2014										14							WOS:000344132400009		
J	Vogler, Andreas; Labouvie, Ralf; Barontini, Giovanni; Eggert, Sebastian; Guarrera, Vera; Ott, Herwig								Dimensional Phase Transition from an Array of 1D Luttinger Liquids to a 3D Bose-Einstein Condensate								PHYSICAL REVIEW LETTERS				113	21					215301	10.1103/PhysRevLett.113.215301			NOV 17 2014	2014										14							WOS:000345692300009		
J	Hu, Lin; Maroudas, Dimitrios								Thermal transport properties of graphene nanomeshes								JOURNAL OF APPLIED PHYSICS				116	18					184304	10.1063/1.4901335			NOV 14 2014	2014										14							WOS:000345216300039		
J	Ahn, Ho Seon; Kim, Ji Min; Kaviany, Massoud; Kim, Moo Hwan								Pool boiling experiments in reduced graphene oxide colloids part II - Behavior after the CHF, and boiling hysteresis								INTERNATIONAL JOURNAL OF HEAT AND MASS TRANSFER				78				224	231		10.1016/j.ijheatmasstransfer.2014.06.055			NOV 2014	2014										14							WOS:000342248600026		
J	Ekimov, E. A.; Ralchenko, V.; Popovich, A.								Synthesis of superconducting boron-doped diamond compacts with high elastic moduli and thermal stability								DIAMOND AND RELATED MATERIALS				50				15	19		10.1016/j.diamond.2014.09.001			NOV 2014	2014										14							WOS:000346546200003		
J	Aliev, Ali E.; Mayo, Nathanael K.; Baughman, Ray H.; Avirovik, Dragan; Priya, Shashank; Zarnetske, Michael R.; Blottman, John B.								Thermal management of thermoacoustic sound projectors using a free-standing carbon nanotube aerogel sheet as a heat source								NANOTECHNOLOGY				25	40					405704	10.1088/0957-4484/25/40/405704			OCT 10 2014	2014										14							WOS:000342503800010		
J	Capkova, Pavia; Matejka, Vlastimil; Tokarsky, Jonas; Peikertova, Pavlina; Neuwirthova, Lucie; Kulhankova, Lenka; Beno, Jaroslav; Styskala, Vitezslav								Electrically conductive aluminosilicate/graphene nanocomposite								JOURNAL OF THE EUROPEAN CERAMIC SOCIETY				34	12			3111	3117		10.1016/j.jeurceramsoc.2014.03.021			OCT 2014	2014										14							WOS:000337863800028		
J	Dar, M. Ibrahim; Arora, Neha; Singh, Nagendra Pratap; Sampath, S.; Shivashankar, Srinivasrao A.								Role of spectator ions in influencing the properties of dopant-free ZnO nanocrystals								NEW JOURNAL OF CHEMISTRY				38	10			4783	4790		10.1039/c4nj00410h			OCT 2014	2014										14							WOS:000342725800021		
J	Kuzmik, Jan; Tapajna, Milan; Valik, Lukas; Molnar, Marian; Donoval, Daniel; Fleury, Clement; Pogany, Dionyz; Strasser, Gottfried; Hilt, Oliver; Brunner, Frank; Wuerfl, Joachim								Self-Heating in GaN Transistors Designed for High-Power Operation								IEEE TRANSACTIONS ON ELECTRON DEVICES				61	10			3429	3434		10.1109/TED.2014.2350516			OCT 2014	2014										14							WOS:000342909800011		
J	Fischer, Sean A.; Lingerfelt, David B.; May, Joseph W.; Li, Xiaosong								Non-adiabatic molecular dynamics investigation of photoionization state formation and lifetime in Mn2+-doped ZnO quantum dots								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				16	33			17507	17514		10.1039/c4cp01683a			SEP 7 2014	2014										14							WOS:000341064800016		
J	Roch, Teja; Klein, Frederik; Guenther, Katja; Roch, Aljoscha; Muehl, Thomas; Lasagni, Andres								Laser interference induced nano-crystallized surface swellings of amorphous carbon for advanced micro tribology								MATERIALS RESEARCH EXPRESS				1	3					035042	10.1088/2053-1591/1/3/035042			SEP 2014	2014										14							WOS:000209665200045		
J	Tang, Yanan; Yang, Zongxian; Dai, Xianqi; Lu, Zhansheng; Zhang, Yanxing; Fu, Zhaoming								Theoretical Study of the Catalytic CO Oxidation by Pt Catalyst Supported on Ge-Doped Graphene								JOURNAL OF NANOSCIENCE AND NANOTECHNOLOGY				14	9			7117	7124		10.1166/jnn.2014.8663			SEP 2014	2014										14							WOS:000335873900088		
J	Bjorling, M.; Larsson, R.; Marklund, P.								The Effect of DLC Coating Thickness on Elstohydrodynamic Friction								TRIBOLOGY LETTERS				55	2			353	362		10.1007/s11249-014-0364-6			AUG 2014	2014										14							WOS:000338650700016		
J	Moore, Thomas L.; Podilakrishna, Rama; Rao, Apparao; Alexis, Frank								Systemic Administration of Polymer-Coated Nano-Graphene to Deliver Drugs to Glioblastoma								PARTICLE & PARTICLE SYSTEMS CHARACTERIZATION				31	8			886	894		10.1002/ppsc.201300379			AUG 2014	2014										14							WOS:000340901800009		
J	Song, Yangxi; Zhang, Changrui; Li, Bin; Ding, Guqiao; Jiang, Da; Wang, Haomin; Xie, Xiaoming								Van der Waals epitaxy and characterization of hexagonal boron nitride nanosheets on graphene								NANOSCALE RESEARCH LETTERS				9						367	10.1186/1556-276X-9-367			JUL 28 2014	2014										14							WOS:000340379000001		
J	Wan, Li; Liu, Ping; Zhang, Tongping; Duan, Yongxin; Zhang, Jianming								Exfoliation and reduction of graphene oxide at low temperature and its resulting electrocapacitive properties								JOURNAL OF MATERIALS SCIENCE				49	14			4989	4997		10.1007/s10853-014-8201-8			JUL 2014	2014										14							WOS:000335451700032		
J	Ariffin, S. N.; Lim, H. N.; Tumeri, F. A.; Zobir, M.; Abdullah, A. H.; Ahmad, M.; Ibrahim, N. A.; Huang, N. M.; Teo, P. S.; Muthoosamy, K.; Harrison, I								Modification of polypropylene filter with metal oxide and reduced graphene oxide for water treatment								CERAMICS INTERNATIONAL				40	5			6927	6936		10.1016/j.ceramint.2013.12.016			JUN 2014	2014										14							WOS:000333488100068		
J	Jeong, Hee Jin; Kim, Ho Young; Jeong, Hyun; Han, Joong Tark; Jeong, Seung Yol; Baeg, Kang-Jun; Jeong, Mun Seok; Lee, Geon-Woong								One-Step Transfer and Integration of Multifunctionality in CVD Graphene by TiO2/Graphene Oxide Hybrid Layer								SMALL				10	10			2057	2066		10.1002/smll.201303541			MAY 28 2014	2014										14							WOS:000336611000023		
J	Warzoha, Ronald J.; Fleischer, Amy S.								Determining the thermal conductivity of liquids using the transient hot disk method. Part II: Establishing an accurate and repeatable experimental methodology								INTERNATIONAL JOURNAL OF HEAT AND MASS TRANSFER				71				790	807		10.1016/j.ijheatmasstransfer.2013.10.062			APR 2014	2014										14							WOS:000332438400079		
J	Karamitaheri, Hossein; Neophytou, Neophytos; Kosina, Hans								Anomalous diameter dependence of thermal transport in ultra-narrow Si nanowires								JOURNAL OF APPLIED PHYSICS				115	2					024302	10.1063/1.4858375			JAN 14 2014	2014										14							WOS:000329922700055		
J	Rasuli, R.; Mostafavi, Kh.; Davoodi, J.								Molecular dynamics simulation of graphene growth on Ni(100) facet by chemical vapor deposition								JOURNAL OF APPLIED PHYSICS				115	2					024311	10.1063/1.4862164			JAN 14 2014	2014										14							WOS:000329922700064		
J	Nayak, Pranati; Santhosh, P. N.; Ramaprabhu, S.								Synthesis of Au-MWCNT-Graphene hybrid composite for the rapid detection of H2O2 and glucose								RSC ADVANCES				4	78			41670	41677		10.1039/c4ra05353b			2014	2014										14							WOS:000341939000067		
J	Yoo, JongTae; Lee, Sang Bong; Lee, Chang Kee; Hwang, Sung Wook; Kim, ChaeRin; Fujigaya, Tsuyohiko; Nakashima, Naotoshi; Shim, Jin Kie								Graphene oxide and laponite composite films with high oxygen-barrier properties								NANOSCALE				6	18			10824	10830		10.1039/c4nr03429e			2014	2014										14							WOS:000341020700053		
J	Metten, Dominik; Federspiel, Francois; Romeo, Michelangelo; Berciaud, Stephane								Probing built-in strain in freestanding graphene monolayers by Raman spectroscopy								PHYSICA STATUS SOLIDI B-BASIC SOLID STATE PHYSICS				250	12			2681	2686		10.1002/pssb.201300220			DEC 2013	2013										14							WOS:000328325900034		
J	Sahoo, Bijaya Kumar; Sahoo, Sushanta Kumar; Sahoo, Sukadev								Macroscopic polarization and thermal conductivity of GaN								JOURNAL OF PHYSICS AND CHEMISTRY OF SOLIDS				74	12			1669	1671		10.1016/j.jpcs.2013.05.014			DEC 2013	2013										14							WOS:000325385300002		
J	Cardenas-Jiron, Gloria I.; Leon-Plata, Paola; Cortes-Arriagada, Diego; Seminario, Jorge M.								Electron Transport Properties through Graphene Oxide-Cobalt Phthalocyanine Complexes								JOURNAL OF PHYSICAL CHEMISTRY C				117	45			23664	23675		10.1021/jp405951p			NOV 14 2013	2013										14							WOS:000327110500026		
J	Finefrock, Scott W.; Wang, Yan; Ferguson, John B.; Ward, James V.; Fang, Haiyu; Pfluger, Jonathan E.; Dudis, Douglas S.; Ruan, Xiulin; Wu, Yue								Measurement of Thermal Conductivity of PbTe Nanocrystal Coated Glass Fibers by the 3 omega Method								NANO LETTERS				13	11			5006	5012		10.1021/nl400558u			NOV 2013	2013										14							WOS:000327111700002		
J	Kim, J.; Jandhyala, S.								Atomic layer deposition of dielectrics for carbon-based electronics								THIN SOLID FILMS				546				85	93		10.1016/j.tsf.2013.03.078			NOV 1 2013	2013						International Conference in Asia of the International-Union-of-the-Materials-Research-Society	AUG 26-31, 2012	Int Union Mat Res Soc; Mat Res Soc Korea; Korea Tourism Org; Korean Federat Sci & Technol Soc; Busan Convent & Visitors Bur; Gyeongsang Natl Univ; Changwon Natl Univ; I Cube Ctr; Engn Res Inst; Amer Elements; Posco	BEXCO, Busan, SOUTH KOREA	14							WOS:000325092000020		
J	Pereira, Luiz Felipe C.; Savic, Ivana; Donadio, Davide								Thermal conductivity of one-, two- and three-dimensional sp(2) carbon								NEW JOURNAL OF PHYSICS				15						105019	10.1088/1367-2630/15/10/105019			OCT 21 2013	2013										14							WOS:000325846700002		
J	Lou, Fei; Cui, Liang; Li, Yan-Bin; Hou, Jia; He, Jing-Liang; Jia, Zhi-Tai; Liu, Jing-Quan; Zhang, Bai-Tao; Yang, Ke-Jian; Wang, Zhao-Wei; Tao, Xu-Tang								High-efficiency femtosecond Yb:Gd3Al0.5Ga4.5O12 mode-locked laser based on reduced graphene oxide								OPTICS LETTERS				38	20			4189	4192		10.1364/OL.38.004189			OCT 15 2013	2013										14							WOS:000326570300058		
J	Yun, Jung-Ho; Ng, Yun Hau; Wong, Roong Jien; Amal, Rose								Reduced Graphene Oxide: Control of Water Miscibility, Conductivity, and Defects by Photocatalysis								CHEMCATCHEM				5	10			3060	3067		10.1002/cctc.201300419			OCT 2013	2013										14							WOS:000325098300053		
J	Ni, Yuxiang; Chalopin, Yann; Volz, Sebastian								Few layer graphene based superlattices as efficient thermal insulators								APPLIED PHYSICS LETTERS				103	14					141905	10.1063/1.4824013			SEP 30 2013	2013										14							WOS:000325488500026		
J	Koniakhin, S. V.; Eidelman, E. D.								Phonon drag thermopower in graphene in equipartition regime								EPL				103	3					37006	10.1209/0295-5075/103/37006			AUG 2013	2013										14							WOS:000323984500024		
J	Feng, Long; Guan, Guohu; Li, Chuncheng; Zhang, Dong; Xiao, Yaonan; Zheng, Liuchun; Zhu, Wenxiang								In situ Synthesis of Poly(methyl methacrylate)/Graphene Oxide Nanocomposites Using Thermal-initiated and Graphene Oxide-initiated Polymerization								JOURNAL OF MACROMOLECULAR SCIENCE PART A-PURE AND APPLIED CHEMISTRY				50	7			720	727		10.1080/10601325.2013.792217			JUL 3 2013	2013										14							WOS:000320087200006		
J	Hahn, Herwig; Reuters, Ben; Kalisch, Holger; Vescan, Andrei								AlN barrier HFETs with AlGaN channels to shift the threshold voltage to higher positive values: a proposal								SEMICONDUCTOR SCIENCE AND TECHNOLOGY				28	7					074017	10.1088/0268-1242/28/7/074017			JUL 2013	2013										14							WOS:000320717500018		
J	Shendage, S. S.; Patil, U. B.; Nagarkar, J. M.								Electrochemical Deposition of Highly Dispersed Palladium Nanoparticles on Nafion-Graphene Film in Presence of Ferrous Ions for Ethanol Electrooxidation								FUEL CELLS				13	3			364	370		10.1002/fuce.201300043			JUN 2013	2013										14							WOS:000320276100008		
J	Huang, Ke-Jing; Li, Jing; Liu, Yan-Ming; Wang, Lan								Sensitive determination of polycyclic aromatic hydrocarbons in water samples by HPLC coupled with SPE based on graphene functionalized with triethoxysilane								JOURNAL OF SEPARATION SCIENCE				36	4			789	795		10.1002/jssc.201200744			FEB 2013	2013										14							WOS:000319862400020		
J	Sun, Yunfei; Yang, Jinghai; Yang, Lili; Gao, Ming; Shan, Xiaonan; Zhang, Zhiqiang; Wei, Maobin; Liu, Yang; Fei, Lianhua; Song, Hang								Less contribution of nonradiative recombination in ZnO nails compared with rods								JOURNAL OF LUMINESCENCE				134				35	41		10.1016/j.jlumin.2012.09.021			FEB 2013	2013										14							WOS:000313393300006		
J	Jagannadham, K.								Volume Fraction of Graphene Platelets in Copper-Graphene Composites								METALLURGICAL AND MATERIALS TRANSACTIONS A-PHYSICAL METALLURGY AND MATERIALS SCIENCE				44A	1			552	559		10.1007/s11661-012-1387-y			JAN 2013	2013										14							WOS:000313718500055		
J	Liu, Xu; Wang, Chunrui; Xu, Jing; Liu, Xiaoyun; Zou, Rujia; Ouyang, Lizhi; Xu, Xiaofeng; Chen, Xiaoshuang; Xing, Huaizhong								Fabrication of ZnO/CdS/Cu2ZnSnS4 p-n heterostructure nanorod arrays via a solution-based route								CRYSTENGCOMM				15	6			1139	1145		10.1039/c2ce26829a			2013	2013										14							WOS:000313532100014		
J	Puretzky, Alexander A.; Geohegan, David B.; Pannala, Sreekanth; Rouleau, Christopher M.; Regmi, Murari; Thonnard, Norbert; Eres, Gyula								Real-time optical diagnostics of graphene growth induced by pulsed chemical vapor deposition								NANOSCALE				5	14			6507	6517		10.1039/c3nr01436c			2013	2013										14							WOS:000321014900044		
J	Yang, Ping; Tang, Yunqing; Yang, Haiying; Gong, Jie; Liu, Yu; Zhao, Yanfang; Yu, Xingang								Thermal management performance of bent graphene nanoribbons								RSC ADVANCES				3	38			17349	17354		10.1039/c3ra41869c			2013	2013										14							WOS:000325272100061		
J	Yu, Zhenwei; Wang, Xiaolin; Du, Yi; Aminorroaya-Yamni, Sima; Zhang, Chao; Chuang, Kris; Li, Sean								Fabrication and characterization of textured Bi2Te3 thermoelectric thin films prepared on glass substrates at room temperature using pulsed laser deposition								JOURNAL OF CRYSTAL GROWTH				362				247	251		10.1016/j.jcrysgro.2012.05.045			JAN 1 2013	2013						5th Asia Conference on Crystal Growth and Crystal Technologies (CGCT)	2011		SINGAPORE	14							WOS:000311647400055		
J	Yeo, Pei Shan Emmeline; Loh, Kian Ping; Gan, Chee Kwan								Strain dependence of the heat transport properties of graphene nanoribbons								NANOTECHNOLOGY				23	49					495702	10.1088/0957-4484/23/49/495702			DEC 14 2012	2012										14							WOS:000311431400024		
J	Valanarasu, S.; Kathalingam, A.; Senthilkumar, V.; Kannan, V.; Rhee, J. K.								Thermally Stable Memory Devices Using Graphene Flakes Sandwiched Polymethyl Methacrylate Polymer Layers								ELECTRONIC MATERIALS LETTERS				8	6			649	653		10.1007/s13391-012-2057-3			DEC 2012	2012										14							WOS:000312756600019		
J	Wang, Zhi; Kroener, Michael; Woias, Peter								Design and fabrication of a thermoelectric nanowire characterization platform and nanowire assembly by utilizing dielectrophoresis								SENSORS AND ACTUATORS A-PHYSICAL				188				417	426		10.1016/j.sna.2012.02.047			DEC 2012	2012						16th International Conference On Solid-State Sensors, Actuators and Microsystems	JUN 05-09, 2011		Beijing, PEOPLES R CHINA	14							WOS:000312692500056		
J	Sztein, Alexander; Bowers, John E.; DenBaars, Steven P.; Nakamura, Shuji								Thermoelectric properties of lattice matched InAlN on semi-insulating GaN templates								JOURNAL OF APPLIED PHYSICS				112	8					083716	10.1063/1.4759287			OCT 15 2012	2012										14							WOS:000310597500060		
J	Esmailpour, Ayoub; Meshkin, Hamed; Asgari, Reza								Conductance of graphene superlattices with correlated disorder in velocity profiles								SOLID STATE COMMUNICATIONS				152	20			1896	1901		10.1016/j.ssc.2012.06.021			OCT 2012	2012										14							WOS:000309432500008		
J	Sarkar, A.; Chakrabarti, Mahuya; Sanyal, D.; Bhowmick, D.; Dechoudhury, S.; Chakrabarti, A.; Rakshit, Tamita; Ray, S. K.								Photoluminescence and positron annihilation spectroscopic investigation on a H+ irradiated ZnO single crystal								JOURNAL OF PHYSICS-CONDENSED MATTER				24	32					325503	10.1088/0953-8984/24/32/325503			AUG 15 2012	2012										14							WOS:000306691100012		
J	Zhou Shao-xin; Zhu Yuan; Du Hong-da; Li Bao-hua; Kang Fei-yu								Preparation of oriented graphite/polymer composite sheets with high thermal conductivities by tape casting								NEW CARBON MATERIALS				27	4			241	249		10.1016/S1872-5805(12)60015-8			AUG 2012	2012										14							WOS:000309154100001		
J	Mohammad, S. Noor								Quantum-confined nanowires as vehicles for enhanced electrical transport								NANOTECHNOLOGY				23	28					285707	10.1088/0957-4484/23/28/285707			JUL 20 2012	2012										14							WOS:000305972600015		
J	Munoz, Enrique								Phonon-limited transport coefficients in extrinsic graphene								JOURNAL OF PHYSICS-CONDENSED MATTER				24	19					195302	10.1088/0953-8984/24/19/195302			MAY 16 2012	2012										14							WOS:000303501000008		
J	Gardener, Jules A.; Golovchenko, J. A.								Ice-assisted electron beam lithography of graphene								NANOTECHNOLOGY				23	18					185302	10.1088/0957-4484/23/18/185302			MAY 11 2012	2012										14							WOS:000303532900004		
J	Li, Hui; Peng, Hailin; Dang, Wenhui; Yu, Lili; Liu, Zhongfan								Topological insulator nanostructures: Materials synthesis, Raman spectroscopy, and transport properties								FRONTIERS OF PHYSICS				7	2			208	217		10.1007/s11467-011-0199-7			APR 2012	2012										14							WOS:000303586700009		
J	Giugni, Andrea; Das, Gobind; Alabastri, Alessandro; Zaccaria, Remo Proietti; Zanella, Marco; Franchini, Isabella; Di Fabrizio, Enzo; Krahne, Roman								Optical phonon modes in ordered core-shell CdSe/CdS nanorod arrays								PHYSICAL REVIEW B				85	11					115413	10.1103/PhysRevB.85.115413			MAR 12 2012	2012										14							WOS:000301336000005		
J	Gorji, Nima Eshaghi								A theoretical approach on the strain-induced dislocation effects in the quantum dot solar cells								SOLAR ENERGY				86	3			935	940		10.1016/j.solener.2011.12.024			MAR 2012	2012										14							WOS:000301556400015		
J	Wojtoniszak, M.; Zielinska, B.; Kalenczuk, R. J.; Mijowska, E.								Photocatalytic performance of titania nanospheres deposited on graphene in coumarin oxidation reaction								MATERIALS SCIENCE-POLAND				30	1			32	38		10.2478/s13536-012-0008-1			MAR 2012	2012						Conference on Functional and Nanostructured Materials (FNMA)	SEP 06-09, 2011		Szczecin, POLAND	14							WOS:000305475400005		
J	Hwang, Taeseon; Oh, Joon Suk; Hong, Jung-Pyo; Nam, Gi-Yong; Bae, Ah-Hyun; Son, Sang-Ik; Lee, Geun-Ho; Sung, Hak-Kyung; Lee, Youngkwan; Nam, Jae-Do								One-step metal electroplating and patterning on a plastic substrate using an electrically-conductive layer of few-layer graphene								CARBON				50	2			612	621		10.1016/j.carbon.2011.09.020			FEB 2012	2012										14							WOS:000297397700031		
J	Dai, Xian-Qi; Zhao, Bao; Zhao, Jian-Hua; Li, Yan-Hui; Tang, Ya-Nan; Li, Ning								Robust surface state of intrinsic topological insulator Bi2Te2Se thin films: a first-principles study								JOURNAL OF PHYSICS-CONDENSED MATTER				24	3					035502	10.1088/0953-8984/24/3/035502			JAN 25 2012	2012										14							WOS:000298641600011		
J	Hargrove, Jasmine; Shashikala, H. B. Mihiri; Guerrido, Lauren; Ravi, Natarajan; Wang, Xiao-Qian								Band gap opening in methane intercalated graphene								NANOSCALE				4	15			4443	4446		10.1039/c2nr30823a			2012	2012										14							WOS:000306324000014		
J	Jeong, Hee Jin; Kim, Ho Young; Jeong, Hae Deuk; Jeong, Seung Yol; Han, Joong Tark; Lee, Geon-Woong								Arrays of vertically aligned tubular-structured graphene for flexible field emitters								JOURNAL OF MATERIALS CHEMISTRY				22	22			11277	11283		10.1039/c2jm31263h			2012	2012										14							WOS:000304062300049		
J	Lee, Hee-Jo; Kim, Eunho; Lee, Won-Jun; Jung, Jongwan								RF transmission properties of graphene monolayers with width variation								PHYSICA STATUS SOLIDI-RAPID RESEARCH LETTERS				6	1			19	21		10.1002/pssr.201105378			JAN 2012	2012										14							WOS:000300767500008		
J	Pinzon, Julio R.; Villalta-Cerdas, Adrian; Echegoyen, Luis								Fullerenes, Carbon Nanotubes, and Graphene for Molecular Electronics								Topics in Current Chemistry-Series				312				127	174		10.1007/128_2011_176			2012	2012										14							WOS:000321547100004		
J	Wang, Yingying; Ni, Zhenhua; Li, Aizhi; Zafar, Zainab; Zhang, Yan; Ni, Zhonghua; Qu, Shiliang; Qiu, Teng; Yu, Ting; Shen, Ze Xiang								Surface enhanced Raman scattering of aged graphene: Effects of annealing in vacuum								APPLIED PHYSICS LETTERS				99	23					233103	10.1063/1.3665624			DEC 5 2011	2011										14							WOS:000298006100065		
J	Hubert, Paul J.; Kathiresan, Krishna; Wakabayashi, Katsuyuki								Filler Exfoliation and Dispersion in Polypropylene/As-Received Graphite Nanocomposites via Cryogenic Milling								POLYMER ENGINEERING AND SCIENCE				51	11			2273	2281		10.1002/pen.22001			NOV 2011	2011						Conference on Diffusion of Solids and Liquids (DSL)	JUN 23-25, 2010		Paris, FRANCE	14							WOS:000296254700020		
J	Szroeder, Pawel								Electron transfer kinetics at single-walled carbon nanotube paper: The role of band structure								PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES				44	2			470	475		10.1016/j.physe.2011.09.024			NOV 2011	2011										14							WOS:000298222800024		
J	Duchemin, Ivan; Donadio, Davide								Atomistic calculation of the thermal conductance of large scale bulk-nanowire junctions								PHYSICAL REVIEW B				84	11					115423	10.1103/PhysRevB.84.115423			SEP 16 2011	2011										14							WOS:000295006600007		
J	Dong, H. M.; Xu, W.; Peeters, F. M.								High-field transport properties of graphene								JOURNAL OF APPLIED PHYSICS				110	6					063704	10.1063/1.3633771			SEP 15 2011	2011										14							WOS:000295619300059		
J	Zhang Hui-yun; Gao Ying; Zhang Yu-ping; Xu Shi-lin; Wang Shi-fan								A tunable electron wave filter based on graphene superlattices with periodic potential patterns								APPLIED PHYSICS LETTERS				99	7					072108	10.1063/1.3626278			AUG 15 2011	2011										14							WOS:000294208900025		
J	Liu, Yanping; Lew, Wen Siang; Goolaup, Sarjoosing; Liew, Hwi Fen; Wong, Seng Kai; Zhou, Tiejun								Observation of Oscillatory Resistance Behavior in Coupled Bernal and Rhombohedral Stacking Graphene								ACS NANO				5	7			5490	5498		10.1021/nn200771e			JUL 2011	2011										14							WOS:000293035200025		
J	Hao, G. L.; Qi, X.; Li, J.; Yang, L. W.; Yin, J. J.; Lu, F.; Zhong, J. X.								Surface potentials of few-layer graphene films in high vacuum and ambient conditions								SOLID STATE COMMUNICATIONS				151	11			818	821		10.1016/j.ssc.2011.03.025			JUN 2011	2011										14							WOS:000291195400003		
