PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Herbut, Igor F.								SO(3) symmetry between Neel and ferromagnetic order parameters for graphene in a magnetic field								PHYSICAL REVIEW B				76	8					085432	10.1103/PhysRevB.76.085432			AUG 2007	2007										65							WOS:000249155400130		
J	Titov, M.								Impurity-assisted tunneling in graphene								EPL				79	1					17004	10.1209/0295-5075/79/17004			JUL 2007	2007										65							WOS:000248798000017		
J	Fernandez-Rossier, J.; Palacios, J. J.; Brey, L.								Electronic structure of gated graphene and graphene ribbons								PHYSICAL REVIEW B				75	20					205441	10.1103/PhysRevB.75.205441			MAY 2007	2007										65							WOS:000246890900142		
J	Deng, Bingchen; Tran, Vy; Xie, Yujun; Jiang, Hao; Li, Cheng; Guo, Qiushi; Wang, Xiaomu; Tian, He; Koester, Steven J.; Wang, Han; Cha, Judy J.; Xia, Qiangfei; Yang, Li; Xia, Fengnian								Efficient electrical control of thin-film black phosphorus bandgap								NATURE COMMUNICATIONS				8						14474	10.1038/ncomms14474			APR 19 2017	2017										64							WOS:000399523600001		
J	Kim, Kyounghwan; DaSilva, Ashley; Huang, Shengqiang; Fallahazad, Babak; Larentis, Stefano; Taniguchi, Takashi; Watanabe, Kenji; LeRoy, Brian J.; MacDonald, Allan H.; Tutuc, Emanuel								Tunable moire bands and strong correlations in small-twist-angle bilayer graphene								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				114	13			3364	3369		10.1073/pnas.1620140114			MAR 28 2017	2017										64							WOS:000397607300054		
J	Echtermeyer, T. J.; Milana, S.; Sassi, U.; Eiden, A.; Wu, M.; Lidorikis, E.; Ferrari, A. C.								Surface Plasmon Polariton Graphene Photodetectors								NANO LETTERS				16	1			8	20		10.1021/acs.nanolett.5b02051			JAN 2016	2016										64							WOS:000368322700003		
J	Tang, Qunwei; Duan, Jialong; Duan, Yanyan; He, Benlin; Yu, Liangmin								Recent advances in alloy counter electrodes for dye-sensitized solar cells. A critical review								ELECTROCHIMICA ACTA				178				886	899		10.1016/j.electacta.2015.08.072			OCT 1 2015	2015										64							WOS:000361560300105		
J	Heikkila, T. T.; Volovik, G. E.								Nexus and Dirac lines in topological materials								NEW JOURNAL OF PHYSICS				17						093019	10.1088/1367-2630/17/9/093019			SEP 11 2015	2015										64							WOS:000367356100004		
J	Nanda, Sitansu Sekhar; Papaefthymiou, Georgia C.; Yi, Dong Kee								Functionalization of Graphene Oxide and its Biomedical Applications								CRITICAL REVIEWS IN SOLID STATE AND MATERIALS SCIENCES				40	5			291	315		10.1080/10408436.2014.1002604			SEP 3 2015	2015										64							WOS:000360335400002		
J	Lu, Junpeng; Lu, Jia Hui; Liu, Hongwei; Liu, Bo; Gong, Lili; Tok, Eng Soon; Loh, Kian Ping; Sow, Chorng Haur								Microlandscaping of Au Nanoparticles on Few-Layer MoS2 Films for Chemical Sensing								SMALL				11	15			1792	1800		10.1002/smll.201402591			APR 17 2015	2015										64							WOS:000352819700005		
J	Frenzel, A. J.; Lui, C. H.; Shin, Y. C.; Kong, J.; Gedik, N.								Semiconducting-to-Metallic Photoconductivity Crossover and Temperature-Dependent Drude Weight in Graphene								PHYSICAL REVIEW LETTERS				113	5					056602	10.1103/PhysRevLett.113.056602			JUL 31 2014	2014										64							WOS:000344757000004		
J	Wang, Aolan; Li, Xueshan; Zhao, Yibo; Wu, Wei; Chen, Jianfeng; Meng, Hong								Preparation and characterizations of Cu2O/reduced graphene oxide nanocomposites with high photo-catalytic performances								POWDER TECHNOLOGY				261				42	48		10.1016/j.powtec.2014.04.004			JUL 2014	2014										64							WOS:000337875500005		
J	Kavan, Ladislav; Yum, Jun-Ho; Graetzel, Michael								Graphene-based cathodes for liquid-junction dye sensitized solar cells: Electrocatalytic and mass transport effects								ELECTROCHIMICA ACTA				128				349	359		10.1016/j.electacta.2013.08.112			MAY 10 2014	2014						13th Topical Meeting of the International-Society-of-Electrochemistry (ISE) - Advances in Electrochemical Materials Science and Manufacturing	APR 07-11, 2013	Univ Western; Dept Sci & Technol; Hydrogen S Africa; Maccor Inc; Natl Res Fdn; Technol Innovat Agcy; DropSens S L; Elsevier; Electrochem Soc; Sasol; Amer Elements; Metrohm Autolab B V; MinTEK; Rhodes Univ	Council Sci & Ind Res, Pretoria, SOUTH AFRICA	64							WOS:000336187600046		
J	Yao, Kan; Liu, Yongmin								Plasmonic metamaterials								NANOTECHNOLOGY REVIEWS				3	2			177	210		10.1515/ntrev-2012-0071			APR 2014	2014										64							WOS:000338341500005		
J	Blancon, Jean-Christophe; Paillet, Matthieu; Tran, Huy Nam; Xuan Tinh Than; Guebrou, Samuel Aberra; Ayari, Anthony; San Miguel, Alfonso; Ngoc-Minh Phan; Zahab, Ahmed-Azmi; Sauvajol, Jean-Louis; Del Fatti, Natalia; Vallee, Fabrice								Direct measurement of the absolute absorption spectrum of individual semiconducting single-wall carbon nanotubes								NATURE COMMUNICATIONS				4						UNSP 2542	10.1038/ncomms3542			SEP 2013	2013										64							WOS:000325537900001		
J	Kamal, C.; Chakrabarti, Aparna; Banerjee, Arup; Deb, S. K.								Silicene beyond mono-layers-different stacking configurations and their properties								JOURNAL OF PHYSICS-CONDENSED MATTER				25	8					085508	10.1088/0953-8984/25/8/085508			FEB 27 2013	2013										64							WOS:000314780400019		
J	Diankov, Georgi; Neumann, Michael; Goldhaber-Gordon, David								Extreme Mono layer-Selectivity of Hydrogen-Plasma Reactions with Graphene								ACS NANO				7	2			1324	1332		10.1021/nn304903m			FEB 2013	2013										64							WOS:000315618700050		
J	Xu, Qiang; Wu, Meng-Yue; Schneider, Gregory F.; Houben, Lothar; Malladi, Sairam K.; Dekker, Cees; Yucelen, Emrah; Dunin-Borkowski, Rafal E.; Zandbergen, Henny W.								Controllable Atomic Scale Patterning of Freestanding Monolayer Graphene at Elevated Temperature								ACS NANO				7	2			1566	1572		10.1021/nn3053582			FEB 2013	2013										64							WOS:000315618700077		
J	Wang, Ying Ying; Gao, Ren Xi; Ni, Zhen Hua; He, Hui; Guo, Shu Peng; Yang, Huan Ping; Cong, Chun Xiao; Yu, Ting								Thickness identification of two-dimensional materials by optical imaging								NANOTECHNOLOGY				23	49					495713	10.1088/0957-4484/23/49/495713			DEC 14 2012	2012										64							WOS:000311431400035		
J	Kharitonov, Maxim								Canted Antiferromagnetic Phase of the v=0 Quantum Hall State in Bilayer Graphene								PHYSICAL REVIEW LETTERS				109	4					046803	10.1103/PhysRevLett.109.046803			JUL 27 2012	2012										64							WOS:000306944000007		
J	Huang, Yi; Wu, Lin-Sheng; Tang, Min; Mao, Junfa								Design of a Beam Reconfigurable THz Antenna With Graphene-Based Switchable High-Impedance Surface								IEEE TRANSACTIONS ON NANOTECHNOLOGY				11	4			836	842		10.1109/TNANO.2012.2202288			JUL 2012	2012										64							WOS:000306184400027		
J	Morales-Narvaez, Eden; Perez-Lopez, Briza; Baptista Pires, Luis; Merkoci, Arben								Simple Forster resonance energy transfer evidence for the ultrahigh quantum dot quenching efficiency by graphene oxide compared to other carbon structures								CARBON				50	8			2987	2993		10.1016/j.carbon.2012.02.081			JUL 2012	2012										64							WOS:000303616700037		
J	Lin, Tsung-Wu; Su, Ching-Yuan; Zhang, Xin-Quan; Zhang, Wenjing; Lee, Yi-Hsien; Chu, Chih-Wei; Lin, Hsin-Yu; Chang, Mu-Tung; Chen, Fu-Rong; Li, Lain-Jong								Converting Graphene Oxide Monolayers into Boron Carbonitride Nanosheets by Substitutional Doping								SMALL				8	9			1384	1391		10.1002/smll.201101927			MAY 7 2012	2012										64							WOS:000303445400014		
J	Shivaraman, Shriram; Herman, Lihong H.; Rana, Farhan; Park, Jiwoong; Spencer, Michael G.								Schottky barrier inhomogeneities at the interface of few layer epitaxial graphene and silicon carbide								APPLIED PHYSICS LETTERS				100	18					183112	10.1063/1.4711769			APR 30 2012	2012										64							WOS:000303598600053		
J	Wu, Sanfeng; Mao, Li; Jones, Aaron M.; Yao, Wang; Zhang, Chuanwei; Xu, Xiaodong								Quantum-Enhanced Tunable Second-Order Optical Nonlinearity in Bilayer Graphene								NANO LETTERS				12	4			2032	2036		10.1021/nl300084j			APR 2012	2012										64							WOS:000302524600048		
J	Lu, Jin; Wang, Mengyi; Li, Yan; Deng, Chunhui								Facile synthesis of TiO2/graphene composites for selective enrichment of phosphopeptides								NANOSCALE				4	5			1577	1580		10.1039/c2nr11791f			2012	2012										64							WOS:000300433700028		
J	Zheng, Qiye; Luo, Guangfu; Liu, Qihang; Quhe, Ruge; Zheng, Jiaxin; Tang, Kechao; Gao, Zhengxiang; Nagase, Shigeru; Lu, Jing								Structural and electronic properties of bilayer and trilayer graphdiyne								NANOSCALE				4	13			3990	3996		10.1039/c2nr12026g			2012	2012										64							WOS:000305255600026		
J	Lee, Dong Su; Riedl, Christian; Beringer, Thomas; Castro Neto, A. H.; von Klitzing, Klaus; Starke, Ulrich; Smet, Jurgen H.								Quantum Hall Effect in Twisted Bilayer Graphene								PHYSICAL REVIEW LETTERS				107	21					216602	10.1103/PhysRevLett.107.216602			NOV 16 2011	2011										64							WOS:000297136400005		
J	Zhou, Haiqing; Qiu, Caiyu; Yu, Fang; Yang, Huaichao; Chen, Minjiang; Hu, Lijun; Sun, Lianfeng								Thickness-Dependent Morphologies and Surface-Enhanced Raman Scattering of Ag Deposited on n-Layer Graphenes								JOURNAL OF PHYSICAL CHEMISTRY C				115	23			11348	11354		10.1021/jp112421q			JUN 16 2011	2011										64							WOS:000291339000004		
J	Obraztsov, Petr A.; Rybin, Maxim G.; Tyurnina, Anastasia V.; Garnov, Sergey V.; Obraztsova, Elena D.; Obraztsov, Alexander N.; Svirko, Yuri P.								Broadband Light-Induced Absorbance Change in Multilayer Graphene								NANO LETTERS				11	4			1540	1545		10.1021/nl104303c			APR 2011	2011										64							WOS:000289341500025		
J	Sofo, J. O.; Suarez, A. M.; Usaj, Gonzalo; Cornaglia, P. S.; Hernandez-Nieves, A. D.; Balseiro, C. A.								Electrical control of the chemical bonding of fluorine on graphene								PHYSICAL REVIEW B				83	8					UNSP 081411	10.1103/PhysRevB.83.081411			FEB 17 2011	2011										64							WOS:000287484800005		
J	Xu, B.; Lu, Y. H.; Feng, Y. P.; Lin, J. Y.								Density functional theory study of BN-doped graphene superlattice: Role of geometrical shape and size								JOURNAL OF APPLIED PHYSICS				108	7					073711	10.1063/1.3487959			OCT 1 2010	2010										64							WOS:000283222200071		
J	Jorio, Ado; Lucchese, Marcia M.; Stavale, Fernando; Martins Ferreira, Erlon H.; Moutinho, Marcus V. O.; Capaz, Rodrigo B.; Achete, Carlos A.								Raman study of ion-induced defects in N-layer graphene								JOURNAL OF PHYSICS-CONDENSED MATTER				22	33					334204	10.1088/0953-8984/22/33/334204			AUG 25 2010	2010										64							WOS:000280548200005		
J	Shenoy, Vivek B.; Reddy, Chilla Damodara; Zhang, Yong-Wei								Spontaneous Curling of Graphene Sheets with Reconstructed Edges								ACS NANO				4	8			4840	4844		10.1021/nn100842k			AUG 2010	2010										64							WOS:000281052700061		
J	Zakharchenko, K. V.; Los, J. H.; Katsnelson, M. I.; Fasolino, A.								Atomistic simulations of structural and thermodynamic properties of bilayer graphene								PHYSICAL REVIEW B				81	23					235439	10.1103/PhysRevB.81.235439			JUN 29 2010	2010										64							WOS:000279336000002		
J	Pereira, J. M., Jr.; Peeters, F. M.; Chaves, A.; Farias, G. A.								Klein tunneling in single and multiple barriers in graphene								SEMICONDUCTOR SCIENCE AND TECHNOLOGY				25	3					033002	10.1088/0268-1242/25/3/033002			MAR 4 2010	2010										64							WOS:000274318300004		
J	Trevisanutto, Paolo E.; Holzmann, Markus; Cote, Michel; Olevano, Valerio								Ab initio high-energy excitonic effects in graphite and graphene								PHYSICAL REVIEW B				81	12					121405	10.1103/PhysRevB.81.121405			MAR 2010	2010										64							WOS:000276248900025		
J	Ryzhii, V.; Ryzhii, M.								Graphene bilayer field-effect phototransistor for terahertz and infrared detection								PHYSICAL REVIEW B				79	24					245311	10.1103/PhysRevB.79.245311			JUN 2009	2009										64							WOS:000267699700087		
J	Lidorikis, Elefterios; Ferrari, Andrea C.								Photonics with Multiwall Carbon Nanotube Arrays								ACS NANO				3	5			1238	1248		10.1021/nn900123a			MAY 2009	2009										64							WOS:000266323600028		
J	Fiori, Gianluca; Iannaccone, Giuseppe								On the Possibility of Tunable-Gap Bilayer Graphene FET								IEEE ELECTRON DEVICE LETTERS				30	3			261	264		10.1109/LED.2008.2010629			MAR 2009	2009										64							WOS:000263920400019		
J	Masir, M Ramezani; Vasilopoulos, P.; Peeters, F. M.								Tunneling, conductance, and wavevector filtering through magnetic barriers in bilayer graphene								PHYSICAL REVIEW B				79	3					035409	10.1103/PhysRevB.79.035409			JAN 2009	2009										64							WOS:000262978200107		
J	Cresti, Alessandro; Grosso, Giuseppe; Parravicini, Giuseppe Pastori								Valley-valve effect and even-odd chain parity in p-n graphene junctions								PHYSICAL REVIEW B				77	23					233402	10.1103/PhysRevB.77.233402			JUN 2008	2008										64							WOS:000257289500018		
J	Wunsch, B.; Stauber, T.; Guinea, F.								Electron-electron interactions and charging effects in graphene quantum dots								PHYSICAL REVIEW B				77	3					035316	10.1103/PhysRevB.77.035316			JAN 2008	2008										64							WOS:000252862900097		
J	Goerbig, M. O.; Regnault, N.								Analysis of a SU(4) generalization of Halperin's wave function as an approach towards a SU(4) fractional quantum Hall effect in graphene sheets								PHYSICAL REVIEW B				75	24					241405	10.1103/PhysRevB.75.241405			JUN 2007	2007										64							WOS:000247625000021		
J	Meng, Fanbin; Wang, Huagao; Huang, Fei; Guo, Yifan; Wang, Zeyong; Hui, David; Zhou, Zuowan								Graphene-based microwave absorbing composites: A review and prospective								COMPOSITES PART B-ENGINEERING				137				260	277		10.1016/j.compositesb.2017.11.023			MAR 15 2018	2018										63							WOS:000428487200024		
J	Zhu, Zhili; Cai, Xiaolin; Yi, Seho; Chen, Jinglei; Dai, Yawei; Niu, Chunyao; Guo, Zhengxiao; Xie, Maohai; Liu, Feng; Cho, Jun-Hyung; Jia, Yu; Zhang, Zhenyu								Multivalency-Driven Formation of Te-Based Monolayer Materials: A Combined First-Principles and Experimental study								PHYSICAL REVIEW LETTERS				119	10					106101	10.1103/PhysRevLett.119.106101			SEP 5 2017	2017										63							WOS:000409265000005		
J	Ilievski, Enej; De Nardis, Jacopo								Microscopic Origin of Ideal Conductivity in Integrable Quantum Models								PHYSICAL REVIEW LETTERS				119	2					020602	10.1103/PhysRevLett.119.020602			JUL 11 2017	2017										63							WOS:000405197700002		
J	Yu, Shaoliang; Wu, Xiaoqin; Wang, Yipei; Guo, Xin; Tong, Limin								2D Materials for Optical Modulation: Challenges and Opportunities								ADVANCED MATERIALS				29	14					UNSP 1606128	10.1002/adma.201606128			APR 11 2017	2017										63							WOS:000398357200013		
J	Acik, Muge; Darling, Seth B.								Graphene in perovskite solar cells: device design, characterization and implementation								JOURNAL OF MATERIALS CHEMISTRY A				4	17			6185	6235		10.1039/c5ta09911k			2016	2016										63							WOS:000374862600001		
J	Backes, Claudia; Paton, Keith R.; Hanlon, Damien; Yuan, Shengjun; Katsnelson, Mikhail I.; Houston, James; Smith, Ronan J.; McCloskey, David; Donegan, John F.; Coleman, Jonathan N.								Spectroscopic metrics allow in situ measurement of mean size and thickness of liquid-exfoliated few-layer graphene nanosheets								NANOSCALE				8	7			4311	4323		10.1039/c5nr08047a			2016	2016										63							WOS:000370761700054		
J	Gottardi, Stefano; Muller, Kathrin; Bignardi, Luca; Moreno-Lopez, Juan Carlos; Tuan Anh Pham; Ivashenko, Oleksii; Yablonskikh, Mikhail; Barinov, Alexei; Bjork, Jonas; Rudolf, Petra; Stohr, Meike								Comparing Graphene Growth on Cu(111) versus Oxidized Cu(111)								NANO LETTERS				15	2			917	922		10.1021/nl5036463			FEB 2015	2015										63							WOS:000349578000018		
J	Qiu, Ciyuan; Gao, Weilu; Vajtai, Robert; Ajayan, Pulickel M.; Kono, Junichiro; Xu, Qianfan								Efficient Modulation of 1.55 mu m Radiation with Gated Graphene on a Silicon Microring Resonator								NANO LETTERS				14	12			6811	6815		10.1021/nl502363u			DEC 2014	2014										63							WOS:000346322800010		
J	Yuan, Shengjun; Roldan, Rafael; Katsnelson, M. I.; Guinea, Francisco								Effect of point defects on the optical and transport properties of MoS2 and WS2								PHYSICAL REVIEW B				90	4					041402	10.1103/PhysRevB.90.041402			JUL 2 2014	2014										63							WOS:000338650900002		
J	Piper, Jessica R.; Liu, Victor; Fan, Shanhui								Total absorption by degenerate critical coupling								APPLIED PHYSICS LETTERS				104	25					251110	10.1063/1.4885517			JUN 23 2014	2014										63							WOS:000338515900010		
J	Cheng, Jun; Zhang, Meng; Wu, Gai; Wang, Xin; Zhou, Junhu; Cen, Kefa								Photoelectrocatalytic Reduction of CO2 into Chemicals Using Pt-Modified Reduced Graphene Oxide Combined with Pt-Modified TiO2 Nanotubes								ENVIRONMENTAL SCIENCE & TECHNOLOGY				48	12			7076	7084		10.1021/es500364g			JUN 17 2014	2014										63							WOS:000337646000067		
J	Costa, Ruben D.; Lodermeyer, Fabian; Casillas, Ruben; Guldi, Dirk M.								Recent advances in multifunctional nanocarbons used in dye-sensitized solar cells								ENERGY & ENVIRONMENTAL SCIENCE				7	4			1281	1296		10.1039/c3ee43458c			APR 2014	2014										63							WOS:000333205800004		
J	Liu, Xin; Sui, Yanhui; Duan, Ting; Meng, Changong; Han, Yu								CO oxidation catalyzed by Pt-embedded graphene: a first-principles investigation								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				16	43			23584	23593		10.1039/c4cp02106a			2014	2014										63							WOS:000343974100011		
J	Pant, Hem Raj; Pant, Bishweshwar; Kim, Han Joo; Amarjargal, Altangerel; Park, Chan Hee; Tijing, Leonard D.; Kim, Eun Kyo; Kim, Cheol Sang								A green and facile one-pot synthesis of Ag-ZnO/RGO nanocomposite with effective photocatalytic activity for removal of organic pollutants								CERAMICS INTERNATIONAL				39	5			5083	5091		10.1016/j.ceramint.2012.12.003			JUL 2013	2013										63							WOS:000318577600045		
J	Ezawa, Motohiko								Quantized conductance and field-effect topological quantum transistor in silicene nanoribbons								APPLIED PHYSICS LETTERS				102	17					172103	10.1063/1.4803010			APR 29 2013	2013										63							WOS:000318553000029		
J	de la Rosa, Cesar J. Lockhart; Sun, Jie; Lindvall, Niclas; Cole, Matthew T.; Nam, Youngwoo; Loffler, Markus; Olsson, Eva; Teo, Kenneth B. K.; Yurgens, August								Frame assisted H2O electrolysis induced H-2 bubbling transfer of large area graphene grown by chemical vapor deposition on Cu								APPLIED PHYSICS LETTERS				102	2					022101	10.1063/1.4775583			JAN 14 2013	2013										63							WOS:000313670200037		
J	Popov, V. V.; Polischuk, O. V.; Davoyan, A. R.; Ryzhii, V.; Otsuji, T.; Shur, M. S.								Plasmonic terahertz lasing in an array of graphene nanocavities								PHYSICAL REVIEW B				86	19					195437	10.1103/PhysRevB.86.195437			NOV 30 2012	2012										63							WOS:000311715000011		
J	Ryzhii, V.; Otsuji, T.; Ryzhii, M.; Shur, M. S.								Double graphene-layer plasma resonances terahertz detector								JOURNAL OF PHYSICS D-APPLIED PHYSICS				45	30					302001	10.1088/0022-3727/45/30/302001			AUG 1 2012	2012										63							WOS:000306475200001		
J	Tjoa, Verawati; Chua, Julianto; Pramana, Stevin S.; Wei, Jun; Mhaisalkar, Subodh G.; Mathews, Nripan								Facile Photochemical Synthesis of Graphene-Pt Nanoparticle Composite for Counter Electrode in Dye Sensitized Solar Cell								ACS APPLIED MATERIALS & INTERFACES				4	7			3447	3452		10.1021/am300437g			JUL 2012	2012										63							WOS:000306722400016		
J	Ghaemi, Pouyan; Cayssol, Jerome; Sheng, D. N.; Vishwanath, Ashvin								Fractional Topological Phases and Broken Time-Reversal Symmetry in Strained Graphene								PHYSICAL REVIEW LETTERS				108	26					266801	10.1103/PhysRevLett.108.266801			JUN 26 2012	2012										63							WOS:000305689400031		
J	Madhavan, Asha Anish; Kalluri, Sujith; Chacko, Daya K.; Arun, T. A.; Nagarajan, Sivakumar; Subramanian, Kavasseri R. V.; Nair, A. Sreekumaran; Nair, Shantikumar V.; Balakrishnan, Avinash								Electrical and optical properties of electrospun TiO2-graphene composite nanofibers and its application as DSSC photo-anodes								RSC ADVANCES				2	33			13032	13037		10.1039/c2ra22091a			2012	2012										63							WOS:000312149600071		
J	Nistor, Razvan A.; Newns, Dennis M.; Martyna, Glenn J.								The Role of Chemistry in Graphene Doping for Carbon-Based Electronics								ACS NANO				5	4			3096	3103		10.1021/nn200225f			APR 2011	2011										63							WOS:000289742100079		
J	Suggs, Kelvin; Reuven, Darkeyah; Wang, Xiao-Qian								Electronic Properties of Cycloaddition-Functionalized Graphene								JOURNAL OF PHYSICAL CHEMISTRY C				115	8			3313	3317		10.1021/jp111637b			MAR 3 2011	2011										63							WOS:000287636900018		
J	Sharma, Manish; Ghosh, Sankalpa								Electron transport and Goos-Hanchen shift in graphene with electric and magnetic barriers: optical analogy and band structure								JOURNAL OF PHYSICS-CONDENSED MATTER				23	5					055501	10.1088/0953-8984/23/5/055501			FEB 9 2011	2011										63							WOS:000286380800010		
J	Luican, Adina; Li, Guohong; Andrei, Eva Y.								Quantized Landau level spectrum and its density dependence in graphene								PHYSICAL REVIEW B				83	4					041405	10.1103/PhysRevB.83.041405			JAN 27 2011	2011										63							WOS:000286773700002		
J	Lherbier, Aurelien; Dubois, Simon M-M; Declerck, Xavier; Roche, Stephan; Niquet, Yann-Michel; Charlier, Jean-Christophe								Two-Dimensional Graphene with Structural Defects: Elastic Mean Free Path, Minimum Conductivity, and Anderson Transition								PHYSICAL REVIEW LETTERS				106	4					046803	10.1103/PhysRevLett.106.046803			JAN 25 2011	2011										63							WOS:000286736000015		
J	Zheng, Yi; Ni, Guang-Xin; Bae, Sukang; Cong, Chun-Xiao; Kahya, Orhan; Toh, Chee-Tat; Kim, Hye Ri; Im, Danho; Yu, Ting; Ahn, Jong Hyun; Hong, Byung Hee; Oezyilmaz, Barbaros								Wafer-scale graphene/ferroelectric hybrid devices for low-voltage electronics								EPL				93	1					17002	10.1209/0295-5075/93/17002			JAN 2011	2011										63							WOS:000287024300018		
J	Chandrachud, Prachi; Pujari, Bhalchandra S.; Haldar, Soumyajyoti; Sanyal, Biplab; Kanhere, D. G.								A systematic study of electronic structure from graphene to graphane								JOURNAL OF PHYSICS-CONDENSED MATTER				22	46					465502	10.1088/0953-8984/22/46/465502			NOV 24 2010	2010										63							WOS:000283838800012		
J	Wang, Yingying; Ni, Zhenhua; Hu, Hailong; Hao, Yufeng; Wong, Choun Pei; Yu, Ting; Thong, John T. L.; Shen, Ze Xiang								Gold on graphene as a substrate for surface enhanced Raman scattering study								APPLIED PHYSICS LETTERS				97	16					163111	10.1063/1.3505335			OCT 18 2010	2010										63							WOS:000283502100067		
J	Tsirlin, Alexander A.; Janson, Oleg; Rosner, Helge								beta-Cu2V2O7: A spin-1/2 honeycomb lattice system								PHYSICAL REVIEW B				82	14					144416	10.1103/PhysRevB.82.144416			OCT 7 2010	2010										63							WOS:000282634700003		
J	Chen, Zongping; Ren, Wencai; Liu, Bilu; Gao, Libo; Pei, Songfeng; Wu, Zhong-Shuai; Zhao, Jinping; Cheng, Hui-Ming								Bulk growth of mono- to few-layer graphene on nickel particles by chemical vapor deposition from methane								CARBON				48	12			3543	3550		10.1016/j.carbon.2010.05.052			OCT 2010	2010										63							WOS:000280945900029		
J	Zhang, Wenhua; Carravetta, Vincenzo; Li, Zhenyu; Luo, Yi; Yang, Jinlong								Oxidation states of graphene: Insights from computational spectroscopy								JOURNAL OF CHEMICAL PHYSICS				131	24					244505	10.1063/1.3276339			DEC 28 2009	2009										63							WOS:000273217000035		
J	Jung, J.; MacDonald, A. H.								Theory of the magnetic-field-induced insulator in neutral graphene sheets								PHYSICAL REVIEW B				80	23					235417	10.1103/PhysRevB.80.235417			DEC 2009	2009										63							WOS:000273228800113		
J	Dell'Anna, L.; De Martino, A.								Wave-vector-dependent spin filtering and spin transport through magnetic barriers in graphene								PHYSICAL REVIEW B				80	15					155416	10.1103/PhysRevB.80.155416			OCT 2009	2009										63							WOS:000271352000125		
J	Principi, A.; Polini, Marco; Vignale, G.								Linear response of doped graphene sheets to vector potentials								PHYSICAL REVIEW B				80	7					075418	10.1103/PhysRevB.80.075418			AUG 2009	2009										63							WOS:000269638900090		
J	Katsnelson, M. I.; Guinea, F.; Geim, A. K.								Scattering of electrons in graphene by clusters of impurities								PHYSICAL REVIEW B				79	19					195426	10.1103/PhysRevB.79.195426			MAY 2009	2009										63							WOS:000266501300125		
J	Heiskanen, H. P.; Manninen, M.; Akola, J.								Electronic structure of triangular, hexagonal and round graphene flakes near the Fermi level								NEW JOURNAL OF PHYSICS				10						103015	10.1088/1367-2630/10/10/103015			OCT 10 2008	2008										63							WOS:000259958200004		
J	Polini, Marco; Tomadin, Andrea; Asgari, Reza; MacDonald, A. H.								Density functional theory of graphene sheets								PHYSICAL REVIEW B				78	11					115426	10.1103/PhysRevB.78.115426			SEP 2008	2008										63							WOS:000259690800108		
J	Fistul, M. V.; Efetov, K. B.								Electromagnetic-field-induced suppression of transport through n-p junctions in graphene								PHYSICAL REVIEW LETTERS				98	25					256803	10.1103/PhysRevLett.98.256803			JUN 22 2007	2007										63							WOS:000247469400041		
J	Zarbo, L. P.; Nikolic, B. K.								Spatial distribution of local currents of massless Dirac fermions in quantum transport through graphene nanoribbons								EPL				80	4					47001	10.1209/0295-5075/80/47001			2007	2007										63							WOS:000251647700017		
J	Navalon, Sergio; Dhakshinamoorthy, Amarajothi; Alvaro, Mercedes; Antonietti, Markus; Garcia, Hermenegildo								Active sites on graphene-based materials as metal-free catalysts								CHEMICAL SOCIETY REVIEWS				46	15			4501	4529		10.1039/c7cs00156h			AUG 7 2017	2017										62							WOS:000406613800007		
J	Wan, Xia; Xu, Yang; Guo, Hongwei; Shehzad, Khurram; Ali, Ayaz; Liu, Yuan; Yang, Jianyi; Dai, Daoxin; Lin, Cheng-Te; Liu, Liwei; Cheng, Hung-Chieh; Wang, Fengqiu; Wang, Xiaomu; Lu, Hai; Hu, Weida; Pi, Xiaodong; Dan, Yaping; Luo, Jikui; Hasan, Tawfique; Duan, Xiangfeng; Li, Xinming; Xu, Jianbin; Yang, Deren; Ren, Tianling; Yu, Bin								A self-powered high-performance graphene/silicon ultraviolet photodetector with ultra-shallow junction: breaking the limit of silicon?								NPJ 2D MATERIALS AND APPLICATIONS				1						4	10.1038/s41699-017-0008-4			APR 11 2017	2017										62							WOS:000406643800004		
J	Gutierrez, Christopher; Brown, Lola; Kim, Cheol-Joo; Park, Jiwoong; Pasupathy, Abhay N.								Klein tunnelling and electron trapping in nanometre-scale graphene quantum dots								NATURE PHYSICS				12	11			1069	+		10.1038/NPHYS3806			NOV 2016	2016										62							WOS:000387245700022		
J	Lalwani, Gaurav; D'Agati, Michael; Khan, Amit Mahmud; Sitharaman, Balaji								Toxicology of graphene-based nanomaterials								ADVANCED DRUG DELIVERY REVIEWS				105				109	144		10.1016/j.addr.2016.04.028			OCT 1 2016	2016										62							WOS:000385600900002		
