AUTHOR IDENTIFIERS: (F-8410-2011)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Direct observation of grain boundaries in graphene through vapor hydrofluoric acid (VHF) exposure","Fan, Xuge; Wagner, Stefan; Schadlich, Philip; Speck, Florian; Kataria, Satender; Haraldsson, Tommy; Seyller, Thomas; Lemme, Max C.; Niklaus, Frank","","","","SCIENCE ADVANCES","MAY 2018","2018","4","5","","","","","","eaar5170","10.1126/sciadv.aar5170","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Growth and Intercalation of Graphene on Silicon Carbide Studied by Low-Energy Electron Microscopy","Speck, Florian; Ostler, Markus; Besendoerfer, Sven; Krone, Julia; Wanke, Martina; Seyller, Thomas","","","","ANNALEN DER PHYSIK","NOV 2017","2017","529","11","","","SI","","","UNSP 1700046","10.1002/andp.201700046","","","2","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"Influence of structural properties on ballistic transport in nanoscale epitaxial graphene cross junctions","Bock, Claudia; Weingart, Sonja; Karaissaridis, Epaminondas; Kunze, Ulrich; Speck, Florian; Seyller, Thomas","","","","NANOTECHNOLOGY","OCT 5 2012","2012","23","39","","","","","","395203","10.1088/0957-4484/23/39/395203","","","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0"
"Full Hemisphere Fermi Surface Mapping Using A Novel Toroidal Electron Spectrometer","Tadich, A.; Riley, J.; Huwald, E.; Leckey, R.; Seyller, T.; Ley, L.","","","Garrett, R; Gentle, I; Nugent, K; Wilkins, S","SRI 2009: THE 10TH INTERNATIONAL CONFERENCE ON SYNCHROTRON RADIATION INSTRUMENTATION","2010","2010","1234","","","","","943","+","","10.1063/1.3463373","10th International Conference on Synchrotron Radiation Instrumentation","SEP 27-OCT 02, 2009","2","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"Structural and electronic properties of the 6H-SiC(0001)/Al2O3 interface prepared by atomic layer deposition","Seyller, T; Gao, K; Ley, L; Ciobanu, F; Pensl, G; Tadich, A; Riley, JD; Leckey, RCG","","","Madar, R; Camassel, J","SILICON CARBIDE AND RELATED MATERIALS 2003, PRTS 1 AND 2","2004","2004","457-460","","1&2","","","1369","1372","","10.4028/www.scientific.net/MSF.457-460.1369","10th International Conferece on Silicon Carbide and Related Materials 2003 (ICSCRM 2003)","OCT 05-10, 2003","2","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Origin of the split Si-H stretch mode on hydrogen terminated 6H-SiC(0001): Titration of crystal truncation (vol 80, pg 4726, 2002)","Sieber, N; Stark, T; Seyller, T; Ley, L; Zorman, CA; Mehregany, M","","","","APPLIED PHYSICS LETTERS","AUG 19 2002","2002","81","8","","","","1534","1534","","10.1063/1.1502198","","","2","0.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LEED and STM study of Cs on Cu(211)","Caragiu, M; Seyller, T; Diehl, RD; Norris, AG; McGrath, R; Muryn, CA","","","","SURFACE REVIEW AND LETTERS","OCT 1999","1999","6","5","","","","865","870","","10.1142/S0218625X99000925","6th International Conference on the Structure of Surfaces (ICSOS-6)","JUL 26-30, 1999","2","0.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CO as adsorbate and reaction product in the systems Fe(110)/Cs+CO and Fe(110)/Cs+CO2","Seyller, T; Ruhrnschopf, K; Borgmann, D; Wedler, G","","","","SURFACE REVIEW AND LETTERS","APR 1998","1998","5","2","","","","569","579","","10.1142/S0218625X98000955","","","2","0.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Growth of Nanocrystalline MoSe2 Monolayers on Epitaxial Graphene from Amorphous Precursors","Goehler, Fabian; Hadland, Erik C.; Schmidt, Constance; Zahn, Dietrich R. T.; Speck, Florian; Johnson, David C.; Seyller, Thomas","","","","PHYSICA STATUS SOLIDI B-BASIC SOLID STATE PHYSICS","FEB 2019","2019","256","2","","","SI","","","1800283","10.1002/pssb.201800283","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Science and Technology of Graphene","Seyller, Thomas","","","","ANNALEN DER PHYSIK","NOV 2017","2017","529","11","","","SI","","","1700322","10.1002/andp.201700322","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Single Crystalline Metal Films as Substrates for Graphene Growth","Zeller, Patrick; Weinl, Michael; Speck, Florian; Ostler, Markus; Henss, Ann-Kathrin; Seyller, Thomas; Schreck, Matthias; Wintterlin, Joost","","","","ANNALEN DER PHYSIK","NOV 2017","2017","529","11","","","SI","","","1700023","10.1002/andp.201700023","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Silicon nitride as top gate dielectric for epitaxial graphene","Wehrfritz, Peter; Fromm, Felix; Malzer, Stefan; Seyller, Thomas","","","Lebedev, AA; Davydov, SY; Ivanov, PA; Levinshtein, ME","SILICON CARBIDE AND RELATED MATERIALS 2012","2013","2013","740-742","","","","","149","+","","10.4028/www.scientific.net/MSF.740-742.149","9th European Conference on Silicon Carbide and Related Materials (ECSCRM 2012)","SEP 02-06, 2012","1","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"The interaction of Xe and Xe plus K with graphene","Bostwick, Aaron; McChesney, Jessica L.; Ohta, Taisuke; Emtsev, Konstantin V.; Seyller, Thomas; Horn, Karsten; Rotenberg, Eli","","","","JOURNAL OF ELECTRON SPECTROSCOPY AND RELATED PHENOMENA","JAN 2011","2011","183","1-3","","","SI","118","124","","10.1016/j.elspec.2010.05.003","","","1","0.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"Graphene Layers on Silicon Carbide Studied by Raman Spectroscopy","Roehrl, J.; Hundhausen, M.; Emtsev, K. V.; Seyller, Th.; Ley, L.","","","Suzuki, A; Okumura, H; Kimoto, T; Fuyuki, T; Fukuda, K; Nishizawa, S","SILICON CARBIDE AND RELATED MATERIALS 2007, PTS 1 AND 2","2009","2009","600-603","","","","","567","570","","","International Conference on Silicon Carbide and Related Materials","OCT 14-19, 2007","1","0.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"4H-SiC metal-oxide-semiconductor (MOS) capacitors fabricated by oxidation in a tungsten lamp furnace in combination with a microwave plasma and subsequent deposition of Al2O3","Beljakowa, Svetlana; Frank, Thomas; Pensl, Gerhard; Gao, Kunyuan; Speck, Florian; Seyller, Thomas","","","Wright, N; Johnson, CM; Vassilevski, K; Nikitina, I; Horsfall, A","SILICON CARBIDE AND RELATED MATERIALS 2006","2007","2007","556-557","","","","","627","+","","10.4028/www.scientific.net/MSF.556-557.627","6th European Conference on Silicon Carbide and Related Materials","SEP, 2006","1","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"Mapping disorder-order induced changes to the Fermi surface of Cu3Au using a new toroidal electron energy analyser","Tadich, A; Broekman, L; Riley, J; Leckey, R; Homolya, S; Smith, AE; Seyller, T; Emtsev, K; Ley, L","","","","JOURNAL OF ELECTRON SPECTROSCOPY AND RELATED PHENOMENA","JUN 2005","2005","144","","","","SI","515","518","","10.1016/j.elspec.2005.01.040","14th International Conference on Vacuum Ultraviolet Radiation Physics","JUL 19-23, 2004","1","0.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"Hydrogen-saturated SiC-surfaces: Model systems for studies of passivation, reconstruction, and interface formation","Seyller, T","","","Nipoti, R; Poggi, A; Scorzoni, A","SILICON CARBIDE AND RELATED MATERIALS 2004","2005","2005","483","","","","","535","540","","10.4028/www.scientific.net/MSF.483-485.535","5th European Conference on Silicon Carbide and Related Materials","AUG 31-SEP 04, 2004","1","0.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Surfaces, Interfaces, and Nanostructures: Spectroscopic Characterization and Applications Dedication to Professor Dietrich R. T. Zahn","Salvan, Georgeta; Dzhagan, Volodymyr; Vogt, Patrick; Seyller, Thomas","","","","PHYSICA STATUS SOLIDI B-BASIC SOLID STATE PHYSICS","FEB 2019","2019","256","2","","","SI","","","1900027","10.1002/pssb.201900027","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Probing the structural transition from buffer layer to quasifreestanding monolayer graphene by Raman spectroscopy","Wundrack, S.; Pakdehi, D. Momeni; Schaedlich, P.; Speck, F.; Pierz, K.; Seyller, T.; Schumacher, H. W.; Bakin, A.; Stosch, R.","","","","PHYSICAL REVIEW B","JAN 30 2019","2019","99","4","","","","","","045443","10.1103/PhysRevB.99.045443","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ECR plasma deposited a-SiCN:H as insulating layer in piezoceramic modules","Peter, S.; Vasin, Y.; Speck, F.; Schmidt, M.; Wittstock, V.; Seyller, T.","","","","VACUUM","SEP 2018","2018","155","","","","","118","126","","10.1016/j.vacuum.2018.05.055","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The Hall coefficient: a tool for characterizing graphene field effect transistors","Wehrfritz, Peter; Seyller, Thomas","","","","2D MATERIALS","DEC 2014","2014","1","3","","","","","","035004","10.1088/2053-1583/1/3/035004","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Backside monitoring of graphene on silicon carbide by Raman spectroscopy","Fromm, Felix; Hundhausen, Martin; Kaiser, Michl; Seyller, Thomas","","","Okumura, H; Harima, H; Kimoto, T; Yoshimoto, M; Watanabe, H; Hatayama, T; Matsuura, H; Funaki, T; Sano, Y","SILICON CARBIDE AND RELATED MATERIALS 2013, PTS 1 AND 2","2014","2014","778-780","","","","","1166","1169","","10.4028/www.scientific.net/MSF.778-780.1166","15th International Conference on Silicon Carbide and Related Materials (ICSCRM)","SEP 29-OCT 04, 2013","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Gated Epitaxial Graphene Devices","Waldmann, Daniel; Jobst, Johannes; Speck, Florian; Seyller, Thomas; Krieger, Michael; Weber, Heiko B.","","","Devaty, RP; Dudley, M; Chow, TP; Neudeck, PG","SILICON CARBIDE AND RELATED MATERIALS 2011, PTS 1 AND 2","2012","2012","717-720","","","","","675","+","","10.4028/www.scientific.net/MSF.717-720.675","14th International Conference on Silicon Carbide and Related Materials (ICSCRM 2011)","SEP 11-16, 2011","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Terahertz Radiation Induced Edge Currents in Graphene","Drexler, C.; Karch, J.; Olbrich, P.; Fehrenbacher, M.; Glazov, M. M.; Tarasenko, S. A.; Weiss, D.; Eroms, J.; Yakimova, R.; Lara-Avila, S.; Kubatkin, S.; Ivchenko, E. L.; Ostler, M.; Fromm, F.; Seyller, T.; Ganichev, S. D.","","","Koch, M","2011 36TH INTERNATIONAL CONFERENCE ON INFRARED, MILLIMETER, AND TERAHERTZ WAVES (IRMMW-THZ)","2011","2011","","","","","","","","","","36th International Conference on Infrared, Millimeter, and Terahertz Waves (IRMMW-THz)","OCT 02-07, 2011","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A Momentum Space View of the Surface Chemical Bond (vol 13, pg 3604, 2011)","Berkebile, Stephen; Ules, Thomas; Puschnig, Peter; Romaner, Lorenz; Koller, Georg; Fleming, Alexander J.; Emtsev, Konstantin; Seyller, Thomas; Ambrosch-Draxl, Claudia; Netzer, Falko P.; Ramsey, Michael G.","","","","PHYSICAL CHEMISTRY CHEMICAL PHYSICS","2011","2011","13","48","","","","21645","21645","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Publisher's note: Correlation effects at ideal SiC{0001}-(1x1) surfaces (vol 73, pg 075412, 2006)","Emtsev, KV; Seyller, T; Ley, L; Broekman, L; Tadich, A; Riley, JD; Leckey, RGC; Preuss, M","","","","PHYSICAL REVIEW B","MAY 2006","2006","73","19","","","","","","199903","10.1103/PhysRevb.73.199903","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"How the solid state matrix affects the chemical shift of core-level binding energies: A novel method to take the induction effect into account","Gao, Kunyuan; Seyller, Thomas; Ley, Lothar","","","","SOLID STATE COMMUNICATIONS","2006","2006","139","7","","","","370","375","","10.1016/j.ssc.2006.06.026","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Surface, interface and bulk properties of GaAs(111)B treated by Se layers","Feng, PX; Riley, JD; Leckey, RCG; Pigram, PJ; Seyller, T; Ley, L","","","","JOURNAL OF PHYSICS D-APPLIED PHYSICS","MAR 7 2001","2001","34","5","","","","678","682","","10.1088/0022-3727/34/5/303","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
