PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Sotor, Jaroslaw; Sobon, Grzegorz; Pasternak, Iwona; Krajewska, Aleksandra; Strupinski, Wlodek; Abramski, Krzysztof M.								Simultaneous mode-locking at 1565 nm and 1944 nm in fiber laser based on common graphene saturable absorber								OPTICS EXPRESS				21	16			18994	19002		10.1364/OE.21.018994			AUG 12 2013	2013										48							WOS:000323049900038		
J	Chen, Liping; Wang, Linjun; Shuai, Zhigang; Beljonne, David								Energy Level Alignment and Charge Carrier Mobility in Noncovalently Functionalized Graphene								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				4	13			2158	2165		10.1021/jz4010174			JUL 4 2013	2013										48							WOS:000321809500010		
J	Xia, Fengnian; Yan, Hugen; Avouris, Phaedon								The Interaction of Light and Graphene: Basics, Devices, and Applications								PROCEEDINGS OF THE IEEE				101	7			1717	1731		10.1109/JPROC.2013.2250892			JUL 2013	2013										48							WOS:000320667200015		
J	Labroo, Pratima; Cui, Yue								Flexible graphene bio-nanosensor for lactate								BIOSENSORS & BIOELECTRONICS				41				852	856		10.1016/j.bios.2012.08.024			MAR 15 2013	2013										48							WOS:000314191300129		
J	Lee, Seoung-Ki; Rana, Kuldeep; Ahn, Jong-Hyun								Graphene Films for Flexible Organic and Energy Storage Devices								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				4	5			831	841		10.1021/jz400005k			MAR 7 2013	2013										48							WOS:000316044000023		
J	Sharma, G. D.; Daphnomili, D.; Gupta, K. S. V.; Gayathri, T.; Singh, S. P.; Angaridis, P. A.; Kitsopoulos, T. N.; Tasis, D.; Coutsolelos, A. G.								Enhancement of power conversion efficiency of dye-sensitized solar cells by co-sensitization of zinc-porphyrin and thiocyanate-free ruthenium(II)-terpyridine dyes and graphene modified TiO2 photoanode								RSC ADVANCES				3	44			22412	22420		10.1039/c3ra42537a			2013	2013										48							WOS:000326056600178		
J	Yu, Chunmeng; Guo, Yunlong; Liu, Hongtao; Yan, Ni; Xu, Zhiyan; Yu, Gui; Fang, Yu; Liu, Yunqi								Ultrasensitive and selective sensing of heavy metal ions with modified graphene								CHEMICAL COMMUNICATIONS				49	58			6492	6494		10.1039/c3cc42377h			2013	2013										48							WOS:000320883500007		
J	Tran Thanh Tung; Feller, Jean-Francois; Kim, TaeYoung; Kim, Hyeongkeun; Yang, Woo Seok; Suh, Kwang S.								Electromagnetic properties of Fe3O4-functionalized graphene and its composites with a conducting polymer								JOURNAL OF POLYMER SCIENCE PART A-POLYMER CHEMISTRY				50	5			927	935		10.1002/pola.25847			MAR 1 2012	2012										48							WOS:000299558100011		
J	Deng, X. Q.; Zhang, Z. H.; Tang, G. P.; Fan, Z. Q.; Qiu, M.; Guo, C.								Rectifying behaviors induced by BN-doping in trigonal graphene with zigzag edges								APPLIED PHYSICS LETTERS				100	6					063107	10.1063/1.3681779			FEB 6 2012	2012										48							WOS:000300214000067		
J	Zhang, Jia; Hu, PingAn; Wang, Xiaona; Wang, Zhenlong; Liu, Danqin; Yang, Bin; Cao, Wenwu								CVD growth of large area and uniform graphene on tilted copper foil for high performance flexible transparent conductive film								JOURNAL OF MATERIALS CHEMISTRY				22	35			18283	18290		10.1039/c2jm33881e			2012	2012										48							WOS:000307582800029		
J	Zhu, Jixin; Yin, Zongyou; Li, Hai; Tan, Huiteng; Chow, Chee Lap; Zhang, Hua; Hng, Huey Hoon; Ma, Jan; Yan, Qingyu								Bottom-Up Preparation of Porous Metal-Oxide Ultrathin Sheets with Adjustable Composition/Phases and Their Applications								SMALL				7	24			3458	3464		10.1002/smll.201101729			DEC 16 2011	2011										48							WOS:000298298300007		
J	Wang, Ping; Han, Lei; Zhu, Chengzhou; Zhai, Yueming; Dong, Shaojun								Aqueous-phase synthesis of Ag-TiO2-reduced graphene oxide and Pt-TiO2-reduced graphene oxide hybrid nanostructures and their catalytic properties								NANO RESEARCH				4	11			1153	1162		10.1007/s12274-011-0165-2			NOV 2011	2011										48							WOS:000296646000008		
J	Kysilka, Jiri; Rubes, Miroslav; Grajciar, Lukas; Nachtigall, Petr; Bludsky, Ota								Accurate Description of Argon and Water Adsorption on Surfaces of Graphene-Based Carbon Allotropes								JOURNAL OF PHYSICAL CHEMISTRY A				115	41			11387	11393		10.1021/jp205330n			OCT 20 2011	2011										48							WOS:000295700600030		
J	Denis, Pablo A.								Chemical Reactivity of Lithium Doped Monolayer and Bilayer Graphene								JOURNAL OF PHYSICAL CHEMISTRY C				115	27			13392	13398		10.1021/jp203547b			JUL 14 2011	2011										48							WOS:000292479700035		
J	Wang, Han; Hsu, Allen; Kong, Jing; Antoniadis, Dimitri A.; Palacios, Tomas								Compact Virtual-Source Current-Voltage Model for Top- and Back-Gated Graphene Field-Effect Transistors								IEEE TRANSACTIONS ON ELECTRON DEVICES				58	5			1523	1533		10.1109/TED.2011.2118759			MAY 2011	2011										48							WOS:000289952800034		
J	Hale, P. J.; Hornett, S. M.; Moger, J.; Horsell, D. W.; Hendry, E.								Hot phonon decay in supported and suspended exfoliated graphene								PHYSICAL REVIEW B				83	12					121404	10.1103/PhysRevB.83.121404			MAR 14 2011	2011										48							WOS:000288319000001		
J	Dugaev, V. K.; Ya Sherman, E.; Barnas, J.								Spin dephasing and pumping in graphene due to random spin-orbit interaction								PHYSICAL REVIEW B				83	8					085306	10.1103/PhysRevB.83.085306			FEB 28 2011	2011										48							WOS:000287797000010		
J	Ling, Xi; Zhang, Jin								Interference Phenomenon in Graphene-Enhanced Raman Scattering								JOURNAL OF PHYSICAL CHEMISTRY C				115	6			2835	2840		10.1021/jp111502n			FEB 17 2011	2011										48							WOS:000287065700029		
J	Bhattacharya, A.; Bhattacharya, S.; Majumder, C.; Das, G. P.								Third conformer of graphane: A first-principles density functional theory study								PHYSICAL REVIEW B				83	3					033404	10.1103/PhysRevB.83.033404			JAN 27 2011	2011										48							WOS:000286771000001		
J	Otero, G.; Gonzalez, C.; Pinardi, A. L.; Merino, P.; Gardonio, S.; Lizzit, S.; Blanco-Rey, M.; Van de Ruit, K.; Flipse, C. F. J.; Mendez, J.; de Andres, P. L.; Martin-Gago, J. A.								Ordered Vacancy Network Induced by the Growth of Epitaxial Graphene on Pt(111)								PHYSICAL REVIEW LETTERS				105	21					216102	10.1103/PhysRevLett.105.216102			NOV 19 2010	2010										48							WOS:000284407400018		
J	Sahin, H.; Senger, R. T.; Ciraci, S.								Spintronic properties of zigzag-edged triangular graphene flakes								JOURNAL OF APPLIED PHYSICS				108	7					074301	10.1063/1.3489919			OCT 1 2010	2010										48							WOS:000283222200117		
J	Cazorla, Claudio								Ab initio study of the binding of collagen amino acids to graphene and A-doped (A = H, Ca) graphene								THIN SOLID FILMS				518	23			6951	6961		10.1016/j.tsf.2010.06.068			SEP 30 2010	2010										48							WOS:000282534000041		
J	Kang, Myung Ho; Jung, Sung Chul; Park, Jae Whan								Density functional study of the Au-intercalated graphene/Ni(111) surface								PHYSICAL REVIEW B				82	8					085409	10.1103/PhysRevB.82.085409			AUG 6 2010	2010										48							WOS:000280689400004		
J	Torchinsky, Darius H.; Chen, G. F.; Luo, J. L.; Wang, N. L.; Gedik, Nuh								Band-dependent Quasiparticle Dynamics in Single Crystals of the Ba0.6K0.4Fe2As2 Superconductor Revealed by Pump-Probe Spectroscopy								PHYSICAL REVIEW LETTERS				105	2					027005	10.1103/PhysRevLett.105.027005			JUL 9 2010	2010										48							WOS:000279697600001		
J	Rasuli, R.; Zad, A. Iraji; Ahadian, M. M.								Mechanical properties of graphene cantilever from atomic force microscopy and density functional theory								NANOTECHNOLOGY				21	18					185503	10.1088/0957-4484/21/18/185503			MAY 7 2010	2010										48							WOS:000276672100014		
J	Ghosh, Anupama; Rao, K. Venkata; Voggu, Rakesh; George, Subi J.								Non-covalent functionalization, solubilization of graphene and single-walled carbon nanotubes with aromatic donor and acceptor molecules								CHEMICAL PHYSICS LETTERS				488	4-6			198	201		10.1016/j.cplett.2010.02.021			MAR 22 2010	2010										48							WOS:000275751900019		
J	Szafranek, B. N.; Schall, D.; Otto, M.; Neumaier, D.; Kurz, H.								Electrical observation of a tunable band gap in bilayer graphene nanoribbons at room temperature								APPLIED PHYSICS LETTERS				96	11					112103	10.1063/1.3364139			MAR 15 2010	2010										48							WOS:000275825200028		
J	Lee, Jong Hak; Shin, Dong Wook; Makotchenko, Victor G.; Nazarov, Albert S.; Fedorov, Vladimir E.; Yoo, Jin Hyoung; Yu, Seong Man; Choi, Jae-Young; Kim, Jong Min; Yoo, Ji-Beom								The Superior Dispersion of Easily Soluble Graphite								SMALL				6	1			58	62		10.1002/smll.200901556			JAN 4 2010	2010										48							WOS:000274036400010		
J	Li, Qiang; Li, Zhongjun; Chen, Moran; Fang, Ying								Real-Time Study of Graphene's Phase Transition in Polymer Matrices								NANO LETTERS				9	5			2129	2132		10.1021/nl900681n			MAY 2009	2009										48							WOS:000266157100072		
J	Molitor, F.; Guettinger, J.; Stampfer, C.; Graf, D.; Ihn, T.; Ensslin, K.								Local gating of a graphene Hall bar by graphene side gates								PHYSICAL REVIEW B				76	24					245426	10.1103/PhysRevB.76.245426			DEC 2007	2007										48							WOS:000251986600107		
J	Guo, Huayang; Lan, Changyong; Zhou, Zhifei; Sun, Peihua; Wei, Dapeng; Li, Chun								Transparent, flexible, and stretchable WS2 based humidity sensors for electronic skin								NANOSCALE				9	19			6246	6253		10.1039/c7nr01016h			MAY 21 2017	2017										47							WOS:000401649700004		
J	Putri, Lutfi Kurnianditia; Tan, Lling-Lling; Ong, Wee-Jun; Chang, Wei Sea; Chai, Siang-Piao								Graphene oxide: Exploiting its unique properties toward visible-light-driven photocatalysis								APPLIED MATERIALS TODAY				4				9	16		10.1016/j.apmt.2016.04.001			SEP 2016	2016										47							WOS:000388465900002		
J	Men, Xiaoju; Chen, Haobin; Chang, Kaiwen; Fang, Xiaofeng; Wu, Changfeng; Qin, Weiping; Yin, Shengyan								Three-dimensional free-standing ZnO/graphene composite foam for photocurrent generation and photocatalytic activity								APPLIED CATALYSIS B-ENVIRONMENTAL				187				367	374		10.1016/j.apcatb.2016.01.052			JUN 15 2016	2016										47							WOS:000371939500039		
J	Dey, A.; Chroneos, A.; Braithwaite, N. St J.; Gandhiraman, Ram P.; Krishnamurthy, S.								Plasma engineering of graphene								APPLIED PHYSICS REVIEWS				3	2					021301	10.1063/1.4947188			JUN 2016	2016										47							WOS:000379161500002		
J	Wang, Kun; Zhou, Youfu; Xu, Wentao; Huang, Decai; Wang, Zhiguang; Hong, Maochun								Fabrication and thermal stability of two-dimensional carbide Ti3C2 nanosheets								CERAMICS INTERNATIONAL				42	7			8419	8424		10.1016/j.ceramint.2016.02.059			MAY 15 2016	2016										47							WOS:000374075300070		
J	Ye, Zongbiao; Tai, Huiling; Xie, Tao; Yuan, Zhen; Liu, Chunhua; Jiang, Yadong								Room temperature formaldehyde sensor with enhanced performance based on reduced graphene oxide/titanium dioxide								SENSORS AND ACTUATORS B-CHEMICAL				223				149	156		10.1016/j.snb.2015.09.102			FEB 2016	2016										47							WOS:000366458700021		
J	Zhu, Shuze; Stroscio, Joseph A.; Li, Teng								Programmable Extreme Pseudomagnetic Fields in Graphene by a Uniaxial Stretch								PHYSICAL REVIEW LETTERS				115	24					245501	10.1103/PhysRevLett.115.245501			DEC 8 2015	2015										47							WOS:000366106700005		
J	Santra, S.; Hu, G.; Howe, R. C. T.; De Luca, A.; Ali, S. Z.; Udrea, F.; Gardner, J. W.; Ray, S. K.; Guha, P. K.; Hasan, T.								CMOS integration of inkjet-printed graphene for humidity sensing								SCIENTIFIC REPORTS				5						17374	10.1038/srep17374			NOV 30 2015	2015										47							WOS:000365425900001		
J	Choudhuri, Indrani; Patra, Nandini; Mahata, Arup; Ahuja, Rajeev; Pathak, Biswarup								B-N@Graphene: Highly Sensitive and Selective Gas Sensor								JOURNAL OF PHYSICAL CHEMISTRY C				119	44			24827	24836		10.1021/acs.jpcc.51307359			NOV 5 2015	2015										47							WOS:000364435200018		
J	Matusalem, Filipe; Marques, Marcelo; Teles, Lara K.; Bechstedt, Friedhelm								Stability and electronic structure of two-dimensional allotropes of group-IV materials								PHYSICAL REVIEW B				92	4					045436	10.1103/PhysRevB.92.045436			JUL 29 2015	2015										47							WOS:000358845700008		
J	Wang, Wenyi; Klots, Andrey; Yang, Yuanmu; Li, Wei; Kravchenko, Ivan I.; Briggs, Dayrl P.; Bolotin, Kirill I.; Valentine, Jason								Enhanced absorption in two-dimensional materials via Fano-resonant photonic crystals								APPLIED PHYSICS LETTERS				106	18					181104	10.1063/1.4919760			MAY 4 2015	2015										47							WOS:000354259200004		
J	Bai, Zhiming; Yan, Xiaoqin; Kang, Zhuo; Hu, Yaping; Zhang, Xiaohui; Zhang, Yue								Photoelectrochemical performance enhancement of ZnO photoanodes from ZnIn2S4 nanosheets coating								NANO ENERGY				14				392	400		10.1016/j.nanoen.2014.09.005			MAY 2015	2015										47							WOS:000356984500031		
J	Chen, Li; Wong, Man-Chung; Bai, Gongxun; Jie, Wenjing; Hao, Jianhua								White and green light emissions of flexible polymer composites under electric field and multiple strains								NANO ENERGY				14				372	381		10.1016/j.nanoen.2014.11.039			MAY 2015	2015										47							WOS:000356984500029		
J	Urbanova, Veronika; Hola, Katerina; Bourlinos, Athanasios B.; Cepe, Klara; Ambrosi, Adriano; Loo, Adeline Huiling; Pumera, Martin; Karlicky, Frantisek; Otyepka, Michal; Zboril, Radek								Thiofluorographene-Hydrophilic Graphene Derivative with Semiconducting and Genosensing Properties								ADVANCED MATERIALS				27	14			2305	2310		10.1002/adma.201500094			APR 8 2015	2015										47							WOS:000352550300003		
J	Inyawilert, K.; Wisitsoraat, A.; Sriprachaubwong, C.; Tuantranont, A.; Phanichphant, S.; Liewhiran, C.								Rapid ethanol sensor based on electrolytically-exfoliated graphene-loaded flame-made In-doped SnO2 composite film								SENSORS AND ACTUATORS B-CHEMICAL				209				40	55		10.1016/j.snb.2014.11.086			MAR 31 2015	2015										47							WOS:000349082200006		
J	Zhang, Hui; Ma, Yaoguang; Wan, Yi; Rong, Xin; Xie, Ziang; Wang, Wei; Dai, Lun								Measuring the Refractive Index of Highly Crystalline Monolayer MoS2 with High Confidence								SCIENTIFIC REPORTS				5						8440	10.1038/srep08440			FEB 13 2015	2015										47							WOS:000349252700002		
J	Ciesielski, Artur; Haar, Sebastien; El Gemayel, Mirella; Yang, Huafeng; Clough, Joseph; Melinte, Georgian; Gobbi, Marco; Orgiu, Emanuele; Nardi, Marco V.; Ligorio, Giovanni; Palermo, Vincenzo; Koch, Norbert; Ersen, Ovidiu; Casiraghi, Cinzia; Samori, Paolo								Harnessing the Liquid-Phase Exfoliation of Graphene Using Aliphatic Compounds: A Supramolecular Approach								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				53	39			10355	10361		10.1002/anie.201402696			SEP 22 2014	2014										47							WOS:000342760700011		
J	Worsley, Marcus A.; Charnvanichborikarn, Supakit; Montalvo, Elizabeth; Shin, Swanee J.; Tylski, Elijah D.; Lewicki, James P.; Nelson, Art J.; Satcher, Joe H., Jr.; Biener, Juergen; Baumann, Theodore F.; Kucheyev, Sergei O.								Toward Macroscale, Isotropic Carbons with Graphene-Sheet-Like Electrical and Mechanical Properties								ADVANCED FUNCTIONAL MATERIALS				24	27			4259	4264		10.1002/adfm.201400316			JUL 16 2014	2014										47							WOS:000339713500006		
J	Zou, Zhiyu; Fu, Lei; Song, Xiuju; Zhang, Yanfeng; Liu, Zhongfan								Carbide-Forming Groups IVB-VIB Metals: A New Territory in the Periodic Table for CVD Growth of Graphene								NANO LETTERS				14	7			3832	3839		10.1021/nl500994m			JUL 2014	2014										47							WOS:000338979700021		
J	Wu, Ping; Zhang, Wenhua; Li, Zhenyu; Yang, Jinglong								Mechanisms of Graphene Growth on Metal Surfaces: Theoretical Perspectives								SMALL				10	11			2136	2150		10.1002/smll.201303680			JUN 12 2014	2014										47							WOS:000337799300003		
J	Huang, Bing; Deng, Hui-Xiong; Lee, Hoonkyung; Yoon, Mina; Sumpter, Bobby G.; Liu, Feng; Smith, Sean C.; Wei, Su-Huai								Exceptional Optoelectronic Properties of Hydrogenated Bilayer Silicene								PHYSICAL REVIEW X				4	2					021029	10.1103/PhysRevX.4.021029			MAY 19 2014	2014										47							WOS:000349552700001		
J	Alaferdov, A. V.; Gholamipour-Shirazi, A.; Canesqui, M. A.; Danilov, Yu. A.; Moshkalev, S. A.								Size-controlled synthesis of graphite nanoflakes and multi-layer graphene by liquid phase exfoliation of natural graphite								CARBON				69				525	535		10.1016/j.carbon.2013.12.062			APR 2014	2014										47							WOS:000331917900056		
J	Zhang, Chaohua; Fu, Lei; Zhao, Shuli; Zhou, Yu; Peng, Hailin; Liu, Zhongfan								Controllable Co-segregation Synthesis of Wafer-Scale Hexagonal Boron Nitride Thin Films								ADVANCED MATERIALS				26	11			1776	1781		10.1002/adma.201304301			MAR 2014	2014										47							WOS:000332912100019		
J	Zhuang, Houlong L.; Johannes, Michelle D.; Blonsky, Michael N.; Hennig, Richard G.								Computational prediction and characterization of single-layer CrS2								APPLIED PHYSICS LETTERS				104	2					022116	10.1063/1.4861659			JAN 13 2014	2014										47							WOS:000330431000064		
J	Du, Yuanxin; Zhao, Yuan; Qu, Yan; Chen, Chia-Hao; Chen, Chieh-Ming; Chuang, Cheng-Hao; Zhu, Yanwu								Enhanced light-matter interaction of graphene-gold nanoparticle hybrid films for high-performance SERS detection								JOURNAL OF MATERIALS CHEMISTRY C				2	23			4683	4691		10.1039/c4tc00353e			2014	2014										47							WOS:000336834400022		
J	Huang, Liyu; Lu, Chunxiang; Wang, Fei; Wang, Lu								Preparation of PVDF/graphene ferroelectric composite films by in situ reduction with hydrobromic acids and their properties								RSC ADVANCES				4	85			45220	45229		10.1039/c4ra07379g			2014	2014										47							WOS:000342993500050		
J	Jankovsky, Ondrej; Simek, Petr; Sedmidubsky, David; Matejkova, Stanislava; Janousek, Zbynek; Sembera, Filip; Pumera, Martin; Sofer, Zdenek								Water-soluble highly fluorinated graphite oxide								RSC ADVANCES				4	3			1378	1387		10.1039/c3ra45183f			2014	2014										47							WOS:000327868400052		
J	Zhao, Jian; Liu, Zhensheng; Qin, Yulei; Hu, Wenbin								Fabrication of Co3O4/graphene oxide composites using supercritical fluid and their catalytic application for the decomposition of ammonium perchlorate								CRYSTENGCOMM				16	10			2001	2008		10.1039/c3ce41535j			2014	2014										47							WOS:000331176000018		
J	Wang, Jian; Zhang, Fujun; Zhang, Jian; Tang, Weihua; Tang, Aiwei; Peng, Hongshang; Xu, Zheng; Teng, Feng; Wang, Yongsheng								Key issues and recent progress of high efficient organic light-emitting diodes								JOURNAL OF PHOTOCHEMISTRY AND PHOTOBIOLOGY C-PHOTOCHEMISTRY REVIEWS				17				69	104		10.1016/j.jphotochemrev.2013.08.001			DEC 2013	2013										47							WOS:000328099300004		
J	Schumacher, Stefan; Wehling, Tim O.; Lazic, Predrag; Runte, Sven; Foerster, Daniel F.; Busse, Carsten; Petrovic, Mann; Kralj, Marko; Bluegel, Stefan; Atodiresei, Nicolae; Caciuc, Vasile; Michely, Thomas								The Backside of Graphene: Manipulating Adsorption by Intercalation								NANO LETTERS				13	11			5013	5019		10.1021/nl402797j			NOV 2013	2013										47							WOS:000327111700003		
J	Sharma, Bhupendra K.; Ahn, Jong-Hyun								Graphene based field effect transistors: Efforts made towards flexible electronics								SOLID-STATE ELECTRONICS				89				177	188		10.1016/j.sse.2013.08.007			NOV 2013	2013										47							WOS:000327291800029		
J	Smith, Anderson. D.; Vaziri, Sam; Niklaus, Frank; Fischer, Andreas. C.; Sterner, Mikael; Delin, Anna; Ostling, Mikael; Lemme, Max. C.								Pressure sensors based on suspended graphene membranes								SOLID-STATE ELECTRONICS				88				89	94		10.1016/j.sse.2013.04.019			OCT 2013	2013										47							WOS:000323865300017		
J	Wu, Yang; Ruan, Xuezhong; Chen, Chih-Hsin; Shin, Young Jun; Lee, Youngbin; Niu, Jing; Liu, Jingbo; Chen, Yuanfu; Yang, Kun-Lin; Zhang, Xinhai; Ahn, Jong-Hyun; Yang, Hyunsoo								Graphene/liquid crystal based terahertz phase shifters								OPTICS EXPRESS				21	18			21395	21402		10.1364/OE.21.021395			SEP 9 2013	2013										47							WOS:000324867100103		
J	Bult, Justin B.; Crisp, Ryan; Perkins, Craig L.; Blackburn, Jeffrey L.								Role of Dopants in Long-Range Charge Carrier Transport for p-Type and n-Type Graphene Transparent Conducting Thin Films								ACS NANO				7	8			7251	7261		10.1021/nn402673z			AUG 2013	2013										47							WOS:000323810600090		
J	Kim, Young Duck; Bae, Myung-Ho; Seo, Jung-Tak; Kim, Yong Seung; Kim, Hakseong; Lee, Jae Hong; Ahn, Joung Real; Lee, Sang Wook; Chun, Seung-Hyun; Park, Yun Daniel								Focused-Laser-Enabled p-n Junctions in Graphene Field-Effect Transistors								ACS NANO				7	7			5850	5857		10.1021/nn402354j			JUL 2013	2013										47							WOS:000322417400025		
J	Peng, Rengui; Wang, Yuanzhen; Tang, Wei; Yang, Yingkui; Xie, Xiaolin								Progress in Imidazolium Ionic Liquids Assisted Fabrication of Carbon Nanotube and Graphene Polymer Composites								POLYMERS				5	2			847	872		10.3390/polym5020847			JUN 2013	2013										47							WOS:000321948400017		
J	Rastegar, Somayeh F.; Peyghan, Ali Ahmadi; Ghenaatian, H. R.; Hadipour, Nasser L.								NO2 detection by nanosized AlN sheet in the presence of NH3: DFT studies								APPLIED SURFACE SCIENCE				274				217	220		10.1016/j.apsusc.2013.03.019			JUN 1 2013	2013										47							WOS:000318598600035		
J	McEvoy, Niall; Nolan, Hugo; Kumar, Nanjundan Ashok; Hallam, Toby; Duesberg, Georg S.								Functionalisation of graphene surfaces with downstream plasma treatments								CARBON				54				283	290		10.1016/j.carbon.2012.11.040			APR 2013	2013										47							WOS:000315541500032		
J	Wojtaszek, M.; Vera-Marun, I. J.; Maassen, T.; van Wees, B. J.								Enhancement of spin relaxation time in hydrogenated graphene spin-valve devices								PHYSICAL REVIEW B				87	8					081402	10.1103/PhysRevB.87.081402			FEB 6 2013	2013										47							WOS:000314683300001		
J	Xu, Huilong; Zhang, Zhiyong; Shi, Runbo; Liu, Honggang; Wang, Zhenxing; Wang, Sheng; Peng, Lian-Mao								Batch-fabricated high-performance graphene Hall elements								SCIENTIFIC REPORTS				3						1207	10.1038/srep01207			FEB 4 2013	2013										47							WOS:000314401900002		
J	Feng, Bin; Xie, Jian; Cao, Gaoshao; Zhu, Tiejun; Zhao, Xinbing								Enhanced thermoelectric properties of p-type CoSb3/graphene nanocomposite								JOURNAL OF MATERIALS CHEMISTRY A				1	42			13111	13119		10.1039/c3ta13202a			2013	2013										47							WOS:000325577300012		
J	Zalalutdinov, Maxim K.; Robinson, Jeremy T.; Junkermeier, Chad E.; Culbertson, James C.; Reinecke, Thomas L.; Stine, Rory; Sheehan, Paul E.; Houston, Brian H.; Snow, Eric S.								Engineering Graphene Mechanical Systems								NANO LETTERS				12	8			4212	4218		10.1021/nl3018059			AUG 2012	2012										47							WOS:000307211000054		
J	Wofford, Joseph M.; Starodub, Elena; Walter, Andrew L.; Nie, Shu; Bostwick, Aaron; Bartelt, Norman C.; Thuermer, Konrad; Rotenberg, Eli; McCarty, Kevin F.; Dubon, Oscar D.								Extraordinary epitaxial alignment of graphene islands on Au(111)								NEW JOURNAL OF PHYSICS				14						053008	10.1088/1367-2630/14/5/053008			MAY 7 2012	2012										47							WOS:000304872200002		
J	Jung, Yong Chae; Kim, Jin Hee; Hayashi, Takuya; Kim, Yoong Ahm; Endo, Morinobu; Terrones, Mauricio; Dresselhaus, Mildred S.								Fabrication of Transparent, Tough, and Conductive Shape-Memory Polyurethane Films by Incorporating a Small Amount of High-Quality Graphene								MACROMOLECULAR RAPID COMMUNICATIONS				33	8			628	634		10.1002/marc.201100674			APR 23 2012	2012										47							WOS:000302801400002		
J	Kalanoor, Basanth S.; Bisht, Prem B.; Ali, S. Akbar; Baby, Tessy T.; Ramaprabhu, S.								Optical nonlinearity of silver-decorated graphene								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				29	4			669	675		10.1364/JOSAB.29.000669			APR 2012	2012										47							WOS:000302560200022		
J	Peng, Qing; De, Suvranu								Tunable band gaps of mono-layer hexagonal BNC heterostructures								PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES				44	7-8			1662	1666		10.1016/j.physe.2012.04.011			APR-MAY 2012	2012										47							WOS:000306196900097		
J	Samanta, Suman K.; Subrahmanyam, K. S.; Bhattacharya, Santanu; Rao, C. N. R.								Composites of Graphene and Other Nanocarbons with Organogelators Assembled through Supramolecular Interactions								CHEMISTRY-A EUROPEAN JOURNAL				18	10			2890	2901		10.1002/chem.201102572			MAR 2012	2012										47							WOS:000300837100020		
J	Yang, Li								Excitonic Effects on Optical Absorption Spectra of Doped Graphene								NANO LETTERS				11	9			3844	3847		10.1021/nl201928g			SEP 2011	2011										47							WOS:000294790200058		
J	Li, Cun; Li, Dandan; Yang, Jingjing; Zeng, Xiaopeng; Yuan, Wenxia								Preparation of Single- and Few-Layer Graphene Sheets Using Co Deposition on SiC Substratef								JOURNAL OF NANOMATERIALS										319624	10.1155/2011/319624			2011	2011										47							WOS:000295670800001		
J	Husale, Sudhir; Sahoo, Sangeeta; Radenovic, Aleksandra; Traversi, Floriano; Annibale, Paolo; Kis, Andras								ssDNA Binding Reveals the Atomic Structure of Graphene								LANGMUIR				26	23			18078	18082		10.1021/la102518t			DEC 7 2010	2010										47							WOS:000284732300046		
J	AlZahrani, A. Z.								First-principles study on the structural and electronic properties of graphene upon benzene and naphthalene adsorption								APPLIED SURFACE SCIENCE				257	3			807	810		10.1016/j.apsusc.2010.07.069			NOV 15 2010	2010										47							WOS:000281941900026		
J	Friedrich, J. F.; Wettmarshausen, S.; Hanelt, S.; Mach, R.; Mix, R.; Zeynalov, E. B.; Meyer-Plath, A.								Plasma-chemical bromination of graphitic materials and its use for subsequent functionalization and grafting of organic molecules								CARBON				48	13			3884	3894		10.1016/j.carbon.2010.06.054			NOV 2010	2010										47							WOS:000281190800028		
J	Zakharchenko, K. V.; Roldan, R.; Fasolino, A.; Katsnelson, M. I.								Self-consistent screening approximation for flexible membranes: Application to graphene								PHYSICAL REVIEW B				82	12					125435	10.1103/PhysRevB.82.125435			SEP 20 2010	2010										47							WOS:000282008900003		
J	Yang, Ming; Nurbawono, Argo; Zhang, Chun; Feng, Yuan Ping; Ariando								Two-dimensional graphene superlattice made with partial hydrogenation								APPLIED PHYSICS LETTERS				96	19					193115	10.1063/1.3425664			MAY 10 2010	2010										47							WOS:000277756400069		
J	Tang, Shaobin; Cao, Zexing								Structural and electronic properties of the fully hydrogenated boron nitride sheets and nanoribbons: Insight from first-principles calculations								CHEMICAL PHYSICS LETTERS				488	1-3			67	72		10.1016/j.cplett.2010.01.073			MAR 12 2010	2010										47							WOS:000275142000014		
J	Bruna, Matteo; Borini, Stefano								Observation of Raman G-band splitting in top-doped few-layer graphene								PHYSICAL REVIEW B				81	12					125421	10.1103/PhysRevB.81.125421			MAR 2010	2010										47							WOS:000276248900138		
