PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Quiles, Marcos G.; Zhao, Liang; Alonso, Ronaldo L.; Romero, Roseli A. F.								Particle competition for complex network community detection								CHAOS				18	3					033107	10.1063/1.2956982			SEP 2008	2008										18							WOS:000260027300007		
J	Pasini, S.; Uhrig, G. S.								Generalization of short coherent control pulses: extension to arbitrary rotations								JOURNAL OF PHYSICS A-MATHEMATICAL AND THEORETICAL				41	31					312005	10.1088/1751-8113/41/31/312005			AUG 8 2008	2008										18							WOS:000257564900005		
J	Castro-Alvaredo, O. A.; Doyon, B.								Bi-partite entanglement entropy in integrable models with backscattering								JOURNAL OF PHYSICS A-MATHEMATICAL AND THEORETICAL				41	27					275203	10.1088/1751-8113/41/27/275203			JUL 11 2008	2008										18							WOS:000257167000006		
J	Hassan, Ali Saif M.; Joag, Pramod S.								Experimentally accessible geometric measure for entanglement in N-qubit pure states								PHYSICAL REVIEW A				77	6					062334	10.1103/PhysRevA.77.062334			JUN 2008	2008										18							WOS:000257288800070		
J	Cardoso, W. B.								Teleportation of GHZ-states in QED-cavities without the explicit bell-state measurement								INTERNATIONAL JOURNAL OF THEORETICAL PHYSICS				47	4			977	982		10.1007/s10773-007-9524-x			APR 2008	2008										18							WOS:000254624000014		
J	Perina, Jan, Jr.								Quantum properties of counterpropagating two-photon states generated in a planar waveguide								PHYSICAL REVIEW A				77	1					013803	10.1103/PhysRevA.77.013803			JAN 2008	2008										18							WOS:000252862000158		
J	Matsumoto, Ryutaroh								Multiparty quantum-key-distribution protocol without use of entanglement								PHYSICAL REVIEW A				76	6					062316	10.1103/PhysRevA.76.062316			DEC 2007	2007										18							WOS:000251985900038		
J	Van Meter, Rodney; Nemoto, Kae; Munro, William J.								Communication links for distributed quantum computation								IEEE TRANSACTIONS ON COMPUTERS				56	12			1643	1653		10.1109/TC.2007.70775			DEC 2007	2007						8th International Conference on Quantum Communication, Measurement, and Computing	NOV 28-DEC 03, 2006		Tsukuba, JAPAN	18							WOS:000250249200006		
J	An, Jun-Hong; Wang, Shun-Jin; Luo, Hong-Gang								Entanglement dynamics of qubits in a common environment								PHYSICA A-STATISTICAL MECHANICS AND ITS APPLICATIONS				382	2			753	764		10.1016/j.physa.2007.04.008			AUG 15 2007	2007										18							WOS:000248198800038		
J	Testolin, M. J.; Hill, C. D.; Wellard, C. J.; Hollenberg, L. C. L.								Robust controlled-NOT gate in the presence of large fabrication-induced variations of the exchange interaction strength								PHYSICAL REVIEW A				76	1					012302	10.1103/PhysRevA.76.012302			JUL 2007	2007										18							WOS:000248486600040		
J	Wu, Ke-Dong; Zhou, Bin; Cao, Wan-Qiang								Thermal entanglement in a four-qubit Heisenberg spin model with external magnetic fields								PHYSICS LETTERS A				362	5-6			381	389		10.1016/j.physleta.2006.10.045			MAR 12 2007	2007										18							WOS:000245382300011		
J	Lamata, L.; Garcia-Ripoll, J. J.; Cirac, J. I.								How much entanglement can be generated between two atoms by detecting photons?								PHYSICAL REVIEW LETTERS				98	1					010502	10.1103/PhysRevLett.98.010502			JAN 5 2007	2007										18							WOS:000243379700005		
J	Xue, Zheng-Yuan; Yi, You-Min; Cao, Zhuo-Liang								Quantum dense coding via cavity decay								JOURNAL OF MODERN OPTICS				53	18			2725	2732		10.1080/09500340600829333			DEC 15 2006	2006										18							WOS:000242356200006		
J	Zhang, Wen-Hai; Yu, Long-Bao; Ye, Liu								Optimal asymmetric phase-covariant quantum cloning								PHYSICS LETTERS A				356	3			195	198		10.1016/j.physleta.2006.03.049			AUG 7 2006	2006										18							WOS:000239678900002		
J	Zhang, Wen-Hai; Ye, Liu								Cavity-QED scheme to implement the optimal symmetric approximate quantum telecloning								PHYSICS LETTERS A				354	5-6			344	352		10.1016/j.physleta.2006.01.101			JUN 12 2006	2006										18							WOS:000238035700002		
J	Chen, XY								Simultaneous amplitude and phase damping of x-p symmetric Gaussian states and their separability								PHYSICAL REVIEW A				73	2					022307	10.1103/PhysRevA.73.022307			FEB 2006	2006										18							WOS:000235668100046		
J	Ziman, M; Buzek, V								Entanglement-induced state ordering under local operations								PHYSICAL REVIEW A				73	1					012312	10.1103/PhysRevA.73.012312			JAN 2006	2006										18							WOS:000235008900041		
J	Lin, XM; Zhou, ZW; Wu, YC; Wang, CZ; Guo, GC								Preparation of two-qutrit entangled state in cavity QED								CHINESE PHYSICS LETTERS				22	6			1318	1320					JUN 2005	2005										18							WOS:000229738700006		
J	Paternostro, M; McAneney, H; Kim, MS								Multisplitter interaction for entanglement distribution								PHYSICAL REVIEW LETTERS				94	7					070501	10.1103/PhysRevLett.94.070501			FEB 25 2005	2005										18							WOS:000227245700008		
J	Horodecki, M; Sen, A; Sen, U								Dual entanglement measures based on no local cloning and no local deleting								PHYSICAL REVIEW A				70	5					052326	10.1103/PhysRevA.70.052326			NOV 2004	2004										18							WOS:000225479000058		
J	Yang, M; Song, W; Cao, ZL								Entanglement distillation for atomic states via cavity QED								PHYSICA A-STATISTICAL MECHANICS AND ITS APPLICATIONS				341				251	261		10.1016/j.physa.2004.04.108			OCT 1 2004	2004										18							WOS:000223488400020		
J	Hiroshima, T; Hayashi, M								Finding a maximally correlated state: Simultaneous Schmidt decomposition of bipartite pure states								PHYSICAL REVIEW A				70	3					030302	10.1103/PhysRevA.70.030302			SEP 2004	2004										18							WOS:000224623000003		
J	Miranowicz, A								Decoherence of two maximally entangled qubits in a lossy nonlinear cavity								JOURNAL OF PHYSICS A-MATHEMATICAL AND GENERAL				37	32			7909	7922	PII S0305-4470(04)71960-5	10.1088/0305-4470/37/32/006			AUG 13 2004	2004										18							WOS:000223736200010		
J	Ye, MY; Sun, D; Zhang, YS; Guo, GC								Entanglement-changing power of two-qubit unitary operations								PHYSICAL REVIEW A				70	2					022326	10.1103/PhysRevA.70.022326			AUG 2004	2004										18							WOS:000223717400044		
J	Dai, HY; Zhang, M; Li, CZ								Probabilistic teleportation of an unknown entangled state of two three-level particles using a partially entangled state of three three-level particles								PHYSICS LETTERS A				323	5-6			360	364		10.1016/j.physleta.2004.01.034			MAR 29 2004	2004										18							WOS:000220317300005		
J	Klyachko, AA; Shumovsky, AS								Maximum entanglement and its proper measure								JOURNAL OF OPTICS B-QUANTUM AND SEMICLASSICAL OPTICS				6	3			S29	S36	PII S1464-4266(04)68923-3	10.1088/1464-4266/6/3/006			MAR 2004	2004						10th Central European Workshop on Quantum Optics	APR 04-07, 2003		Rostock Warnemunde, GERMANY	18							WOS:000220821500007		
J	Partovi, MH								Universal measure of entanglement								PHYSICAL REVIEW LETTERS				92	7					077904	10.1103/PhysRevLett.92.077904			FEB 20 2004	2004										18							WOS:000189139500061		
J	Beige, A								Ion-trap quantum computing in the presence of cooling								PHYSICAL REVIEW A				69	1					012303	10.1103/PhysRevA.69.012303			JAN 2004	2004										18							WOS:000189304700017		
J	Frishman, E; Shapiro, M								Suppression of the spontaneous emission of atoms and molecules								PHYSICAL REVIEW A				68	3					032717	10.1103/PhysRevA.68.032717			SEP 2003	2003										18							WOS:000185716700065		
J	Li, SB; Xu, JB								Stationary state entanglement of interacting system of the qubit and thermal field with phase decoherence								PHYSICS LETTERS A				313	3			175	181		10.1016/S0375-9601(03)00734-5			JUN 30 2003	2003										18							WOS:000183847000002		
J	Horodecki, M; Sen, A; Sen, U								Rates of asymptotic entanglement transformations for bipartite mixed states: Maximally entangled states are not special								PHYSICAL REVIEW A				67	6					062314	10.1103/PhysRevA.67.062314			JUN 2003	2003										18							WOS:000183915200043		
J	Abdalla, MS; Abdel-Aty, M; Obada, ASF								Degree of entanglement for anisotropic coupled oscillators interacting with a single atom								JOURNAL OF OPTICS B-QUANTUM AND SEMICLASSICAL OPTICS				4	6			396	401	PII S1464-4266(02)38243-0	10.1088/1464-4266/4/6/305			DEC 2002	2002										18							WOS:000180408200005		
J	Wu, TT; Yu, ML								Theory and application of Fermi pseudo-potential in one dimension								JOURNAL OF MATHEMATICAL PHYSICS				43	12			5949	5976		10.1063/1.1519940			DEC 2002	2002										18							WOS:000179483200007		
J	Muthukrishnan, A; Stroud, CR								Quantum fast Fourier transform using multilevel atoms								JOURNAL OF MODERN OPTICS				49	13			2115	2127		10.1080/09500340210123947			NOV 2002	2002										18							WOS:000178885600006		
J	Cerf, NJ; Massar, S; Schneider, S								Multipartite classical and quantum secrecy monotones								PHYSICAL REVIEW A				66	4					042309	10.1103/PhysRevA.66.042309			OCT 2002	2002										18							WOS:000179502200038		
J	Staanum, P; Drewsen, M								Trapped-ion quantum logic utilizing position-dependent ac Stark shifts								PHYSICAL REVIEW A				66	4					040302	10.1103/PhysRevA.66.040302			OCT 2002	2002										18							WOS:000179502200002		
J	Roa, L; Retamal, JC; Saavedra, C								Quantum-state discrimination								PHYSICAL REVIEW A				66	1					012103	10.1103/PhysRevA.66.012103			JUL 2002	2002										18							WOS:000177200800016		
J	Bandyopadhyay, S; Roychowdhury, V; Sen, U								Classification of nonasymptotic bipartite pure-state entanglement transformations								PHYSICAL REVIEW A				65	5					052315	10.1103/PhysRevA.65.052315			MAY 2002	2002										18							WOS:000175743800055		
J	Gong, SQ; Unanyan, R; Bergman, K								Preparation of Fock states and quantum entanglement via stimulated Raman adiabatic passage using a four-level atom								EUROPEAN PHYSICAL JOURNAL D				19	2			257	262		10.1140/epjd/e20020076			MAY 2002	2002										18							WOS:000175586700011		
J	Nandi, KK; Alsing, PM; Evans, JC; Nayak, TB								Brans-Dicke corrections to the gravitational Sagnac effect								PHYSICAL REVIEW D				63	8					084027	10.1103/PhysRevD.63.084027			APR 15 2001	2001										18							WOS:000168203400056		
J	Horodecki, R; Horodecki, M; Horodecki, P								Balance of information in bipartite quantum-communication systems: Entanglement-energy analogy								PHYSICAL REVIEW A				63	2					022310	10.1103/PhysRevA.63.022310			FEB 2001	2001										18							WOS:000166867900039		
J	Bona, P								Extended quantum mechanics								ACTA PHYSICA SLOVACA				50	1			1	197					FEB 2000	2000										18							WOS:000085333400002		
J	Preskill, J								Plug-in quantum software								NATURE				402	6760			357	358		10.1038/46434			NOV 25 1999	1999										18							WOS:000083913600031		
J	Paspalakis, E; Knight, PL								Population transfer via an autoionizing state with temporally delayed chirped laser pulses								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				31	12			2753	2767		10.1088/0953-4075/31/12/011			JUN 28 1998	1998										18							WOS:000074655300011		
J	Barenco, A; Brun, TA; Schack, R; Spiller, TP								Effects of noise on quantum error correction algorithms								PHYSICAL REVIEW A				56	2			1177	1188		10.1103/PhysRevA.56.1177			AUG 1997	1997										18							WOS:A1997XQ61800022		
J	Shammah, Nathan; Ahmed, Shahnawaz; Lambert, Neill; De Liberato, Simone; Nori, Franco								Open quantum systems with local and collective incoherent processes: Efficient numerical simulations using permutational invariance								PHYSICAL REVIEW A				98	6					063815	10.1103/PhysRevA.98.063815			DEC 10 2018	2018										17							WOS:000452677000008		
J	Flick, Johannes; Rivera, Nicholas; Narang, Prineha								Strong light-matter coupling in quantum chemistry and quantum photonics								NANOPHOTONICS				7	9			1479	1501		10.1515/nanoph-2018-0067			SEP 2018	2018										17							WOS:000444106000001		
J	Jang, Seogjoo J.; Mennucci, Benedetta								Delocalized excitons in natural light-harvesting complexes								REVIEWS OF MODERN PHYSICS				90	3					035003	10.1103/RevModPhys.90.035003			AUG 21 2018	2018										17							WOS:000442350700001		
J	Gharibyan, Hrant; Hanada, Masanori; Shenker, Stephen H.; Tezuka, Masaki								Onset of random matrix behavior in scrambling systems								JOURNAL OF HIGH ENERGY PHYSICS					7					124	10.1007/JHEP07(2018)124			JUL 18 2018	2018										17							WOS:000439192000009		
J	Iemini, F.; Russomanno, A.; Keeling, J.; Schiro, M.; Dalmonte, M.; Fazio, R.								Boundary Time Crystals								PHYSICAL REVIEW LETTERS				121	3					035301	10.1103/PhysRevLett.121.035301			JUL 16 2018	2018										17							WOS:000438680500005		
J	Lu, Sirui; Huang, Shilin; Li, Keren; Li, Jun; Chen, Jianxin; Lu, Dawei; Ji, Zhengfeng; Shen, Yi; Zhou, Duanlu; Zeng, Bei								Separability-entanglement classifier via machine learning								PHYSICAL REVIEW A				98	1					012315	10.1103/PhysRevA.98.012315			JUL 13 2018	2018										17							WOS:000438489900006		
J	Regula, Bartosz; Fang, Kun; Wang, Xin; Adesso, Gerardo								One-Shot Coherence Distillation								PHYSICAL REVIEW LETTERS				121	1					010401	10.1103/PhysRevLett.121.010401			JUL 3 2018	2018										17							WOS:000437116700001		
J	Takagi, Ryuji; Zhuang, Quntao								Convex resource theory of non-Gaussianity								PHYSICAL REVIEW A				97	6					062337	10.1103/PhysRevA.97.062337			JUN 25 2018	2018										17							WOS:000436190200006		
J	Okuyama, Manaka; Ohzeki, Masayuki								Quantum Speed Limit is Not Quantum								PHYSICAL REVIEW LETTERS				120	7					070402	10.1103/PhysRevLett.120.070402			FEB 12 2018	2018										17							WOS:000424750200002		
J	Shanahan, B.; Chenu, A.; Margolus, N.; del Campo, A.								Quantum Speed Limits across the Quantum-to-Classical Transition								PHYSICAL REVIEW LETTERS				120	7					070401	10.1103/PhysRevLett.120.070401			FEB 12 2018	2018										17							WOS:000424750200001		
J	Zhou, Sisi; Zhang, Mengzhen; Preskill, John; Jiang, Liang								Achieving the Heisenberg limit in quantum metrology using quantum error correction								NATURE COMMUNICATIONS				9						78	10.1038/s41467-017-02510-3			JAN 8 2018	2018										17							WOS:000419446600006		
J	Mitra, Aditi								Quantum Quench Dynamics								Annual Review of Condensed Matter Physics				9				245	259		10.1146/annurev-conmatphys-031016-025451			2018	2018										17							WOS:000429191300013		
J	Pezze, Luca; Gabbrielli, Marco; Lepori, Luca; Smerzi, Augusto								Multipartite Entanglement in Topological Quantum Phases								PHYSICAL REVIEW LETTERS				119	25					250401	10.1103/PhysRevLett.119.250401			DEC 18 2017	2017										17							WOS:000418202700001		
J	Reiter, F.; Sorensen, A. S.; Zoller, P.; Muschik, C. A.								Dissipative quantum error correction and application to quantum sensing with trapped ions								NATURE COMMUNICATIONS				8						1822	10.1038/s41467-017-01895-5			NOV 28 2017	2017										17							WOS:000416399400008		
J	Hu, Ming-Liang; Shen, Shu-Qian; Fan, Heng								Maximum coherence in the optimal basis								PHYSICAL REVIEW A				96	5					052309	10.1103/PhysRevA.96.052309			NOV 6 2017	2017										17							WOS:000414395000003		
J	Nolan, Samuel P.; Szigeti, Stuart S.; Haine, Simon A.								Optimal and Robust Quantum Metrology Using Interaction-Based Readouts								PHYSICAL REVIEW LETTERS				119	19					193601	10.1103/PhysRevLett.119.193601			NOV 6 2017	2017										17							WOS:000414424700014		
J	Banchi, Leonardo; Burgarth, Daniel; Kastoryano, Michael J.								Driven Quantum Dynamics: Will It Blend?								PHYSICAL REVIEW X				7	4					041015	10.1103/PhysRevX.7.041015			OCT 20 2017	2017										17							WOS:000413374300003		
J	Demkowicz-Dobrzanski, Rafal; Czajkowski, Jan; Sekatski, Pavel								Adaptive Quantum Metrology under General Markovian Noise								PHYSICAL REVIEW X				7	4					041009	10.1103/PhysRevX.7.041009			OCT 16 2017	2017										17							WOS:000412996400002		
J	Liuzzo-Scorpo, Pietro; Mari, Andrea; Giovannetti, Vittorio; Adesso, Gerardo								Optimal Continuous Variable Quantum Teleportation with Limited Resources								PHYSICAL REVIEW LETTERS				119	12					120503	10.1103/PhysRevLett.119.120503			SEP 21 2017	2017										17							WOS:000411328300004		
J	Simpson, David A.; Ryan, Robert G.; Hall, Liam T.; Panchenko, Evgeniy; Drew, Simon C.; Petrou, Steven; Donnelly, Paul S.; Mulvaney, Paul; Hollenberg, Lloyd C. L.								Electron paramagnetic resonance microscopy using spins in diamond under ambient conditions								NATURE COMMUNICATIONS				8						458	10.1038/s41467-017-00466-y			SEP 6 2017	2017										17							WOS:000409458000012		
J	Mozaffar, M. Reza Mohammadi; Mollabashi, Ali								Entanglement in Lifshitz-type quantum field theories								JOURNAL OF HIGH ENERGY PHYSICS					7					120	10.1007/JHEP07(2017)120			JUL 25 2017	2017										17							WOS:000406883100008		
J	Shao, X. Q.; Wu, J. H.; Yi, X. X.								Dissipation-based entanglement via quantum Zeno dynamics and Rydberg antiblockade								PHYSICAL REVIEW A				95	6					062339	10.1103/PhysRevA.95.062339			JUN 29 2017	2017										17							WOS:000404461600002		
J	Santos, Jader P.; Landi, Gabriel T.; Paternostro, Mauro								Wigner Entropy Production Rate								PHYSICAL REVIEW LETTERS				118	22					220601	10.1103/PhysRevLett.118.220601			JUN 1 2017	2017										17							WOS:000402483300001		
J	Gonzalez-Tudela, A.; Paulisch, V.; Kimble, H. J.; Cirac, J. I.								Efficient Multiphoton Generation in Waveguide Quantum Electrodynamics								PHYSICAL REVIEW LETTERS				118	21					213601	10.1103/PhysRevLett.118.213601			MAY 24 2017	2017										17							WOS:000402057300003		
J	Gong, Zongping; Higashikawa, Sho; Ueda, Masahito								Zeno Hall Effect								PHYSICAL REVIEW LETTERS				118	20					200401	10.1103/PhysRevLett.118.200401			MAY 18 2017	2017										17							WOS:000401663500001		
J	Graham, Michael J.; Zadrozny, Joseph M.; Fataftah, Majed S.; Freedman, Danna E.								Forging Solid-State Qubit Design Principles in a Molecular Furnace								CHEMISTRY OF MATERIALS				29	5			1885	1897		10.1021/acs.chemmater.6b05433			MAR 14 2017	2017										17							WOS:000396639400003		
J	Spiess, Hans Wolfgang								50th Anniversary Perspective: The Importance of NMR Spectroscopy to Macromolecular Science								MACROMOLECULES				50	5			1761	1777		10.1021/acs.macromol.6b02736			MAR 14 2017	2017										17							WOS:000396639100001		
J	Girolami, Davide; Yadin, Benjamin								Witnessing Multipartite Entanglement by Detecting Asymmetry								ENTROPY				19	3					124	10.3390/e19030124			MAR 2017	2017										17							WOS:000400578900038		
J	Graham, Michael J.; Yu, Chung-Jui; Krzyaniak, Matthew D.; Wasielewski, Michael R.; Freedman, Danna E.								Synthetic Approach To Determine the Effect of Nuclear Spin Distance on Electronic Spin Decoherence								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				139	8			3196	3201		10.1021/jacs.6b13030			MAR 1 2017	2017										17							WOS:000395493400054		
J	Hangleiter, D.; Kliesch, M.; Schwarz, M.; Eisert, J.								Direct certification of a class of quantum simulations								QUANTUM SCIENCE AND TECHNOLOGY				2	1					UNSP 015004	10.1088/2058-9565/2/1/015004			MAR 1 2017	2017										17							WOS:000419246400004		
J	Xin, Tao; Lu, Dawei; Klassen, Joel; Yu, Nengkun; Ji, Zhengfeng; Chen, Jianxin; Ma, Xian; Long, Guilu; Zeng, Bei; Laflamme, Raymond								Quantum State Tomography via Reduced Density Matrices								PHYSICAL REVIEW LETTERS				118	2					020401	10.1103/PhysRevLett.118.020401			JAN 9 2017	2017										17							WOS:000391926000001		
J	Ma, Yue; Yin, Zhang-qi; Huang, Pu; Yang, W. L.; Du, Jiangfeng								Cooling a mechanical resonator to the quantum regime by heating it								PHYSICAL REVIEW A				94	5					053836	10.1103/PhysRevA.94.053836			NOV 18 2016	2016										17							WOS:000388267900010		
J	Wang, HengYan; Zheng, WenQiang; Yu, NengKun; Li, KeRen; Lu, DaWei; Xin, Tao; Li, Carson; Ji, ZhengFeng; Kribs, David; Zeng, Bei; Peng, XinHua; Du, JiangFeng								Quantum state and process tomography via adaptive measurements								SCIENCE CHINA-PHYSICS MECHANICS & ASTRONOMY				59	10					100313	10.1007/s11433-016-0287-y			OCT 2016	2016										17							WOS:000382363000003		
J	Hu, Xueyuan; Fan, Heng								Extracting quantum coherence via steering								SCIENTIFIC REPORTS				6						34380	10.1038/srep34380			SEP 29 2016	2016										17							WOS:000384172200002		
J	Wan, C.; Scala, M.; Morley, G. W.; Rahman, Atm. A.; Ulbricht, H.; Bateman, J.; Barker, P. F.; Bose, S.; Kim, M. S.								Free Nano-Object Ramsey Interferometry for Large Quantum Superpositions								PHYSICAL REVIEW LETTERS				117	14					143003	10.1103/PhysRevLett.117.143003			SEP 28 2016	2016										17							WOS:000384082500009		
J	Ma, Xiaonan; Dostal, Jakub; Brixner, Tobias								Broadband 7-fs diffractive-optic-based 2D electronic spectroscopy using hollow-core fiber compression								OPTICS EXPRESS				24	18			20781	20791		10.1364/OE.24.020781			SEP 5 2016	2016										17							WOS:000386091300084		
J	Adabi, F.; Haseli, S.; Salimi, S.								Reducing the entropic uncertainty lower bound in the presence of quantum memory via LOCC								EPL				115	6					60004	10.1209/0295-5075/115/60004			SEP 2016	2016										17							WOS:000388368900004		
J	Singh, Uttam; Pati, Arun Kumar; Nath Bera, Manabendra								Uncertainty Relations for Quantum Coherence								MATHEMATICS				4	3					UNSP 47	10.3390/math4030047			SEP 2016	2016										17							WOS:000385563200005		
J	Chruscinski, Dariusz; Kossakowski, Andrzej								Sufficient conditions for a memory-kernel master equation								PHYSICAL REVIEW A				94	2					020103	10.1103/PhysRevA.94.020103			AUG 17 2016	2016										17							WOS:000381473600001		
J	Li, Ke; Zhou, Yu; Rasmita, A.; Aharonovich, I.; Gao, W. B.								Nonblinking Emitters with Nearly Lifetime-Limited Linewidths in CVD Nanodiamonds								PHYSICAL REVIEW APPLIED				6	2					024010	10.1103/PhysRevApplied.6.024010			AUG 11 2016	2016										17							WOS:000381485600004		
J	Lorenzo, Salvatore; Ciccarello, Francesco; Palma, G. Massimo								Class of exact memory-kernel master equations								PHYSICAL REVIEW A				93	5					052111	10.1103/PhysRevA.93.052111			MAY 16 2016	2016										17							WOS:000376239900003		
J	Triana, Johan F.; Estrada, Andres F.; Pachon, Leonardo A.								Ultrafast Optimal Sideband Cooling under Non-Markovian Evolution								PHYSICAL REVIEW LETTERS				116	18					183602	10.1103/PhysRevLett.116.183602			MAY 2 2016	2016										17							WOS:000375667300007		
J	Lu, Dawei; Biamonte, Jacob D.; Li, Jun; Li, Hang; Johnson, Tomi H.; Bergholm, Ville; Faccin, Mauro; Zimboras, Zoltan; Laflamme, Raymond; Baugh, Jonathan; Lloyd, Seth								Chiral quantum walks								PHYSICAL REVIEW A				93	4					042302	10.1103/PhysRevA.93.042302			APR 1 2016	2016										17							WOS:000373206300004		
J	Kocabas, Sukru Ekin								Effects of modal dispersion on few-photon-qubit scattering in one-dimensional waveguides								PHYSICAL REVIEW A				93	3					033829	10.1103/PhysRevA.93.033829			MAR 14 2016	2016										17							WOS:000372398300016		
J	Leggio, Bruno; Antezza, Mauro								Otto engine beyond its standard quantum limit								PHYSICAL REVIEW E				93	2					022122	10.1103/PhysRevE.93.022122			FEB 16 2016	2016										17							WOS:000370248300006		
J	Li, Guangqi; Govind, Niranjan; Ratner, Mark A.; Cramer, Christopher J.; Gagliardi, Laura								Influence of Coherent Tunneling and Incoherent Hopping on the Charge Transfer Mechanism in Linear Donor-Bridge-Acceptor Systems								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				6	24			4889	4897		10.1021/acs.jpclett.5b02154			DEC 17 2015	2015										17							WOS:000366886000003		
J	Kimmel, Shelby; Low, Guang Hao; Yoder, Theodore J.								Robust calibration of a universal single-qubit gate set via robust phase estimation								PHYSICAL REVIEW A				92	6					062315	10.1103/PhysRevA.92.062315			DEC 8 2015	2015										17							WOS:000366082900004		
J	Addis, Carole; Ciccarello, Francesco; Cascio, Michele; Palma, G. Massimo; Maniscalco, Sabrina								Dynamical decoupling efficiency versus quantum non-Markovianity								NEW JOURNAL OF PHYSICS				17						123004	10.1088/1367-2630/17/12/123004			DEC 4 2015	2015										17							WOS:000365955600004		
J	Tura, J.; Augusiak, R.; Sainz, A. B.; Luecke, B.; Klempt, C.; Lewenstein, M.; Acin, A.								Nonlocality in many-body quantum systems detected with two-body correlators								ANNALS OF PHYSICS				362				370	423		10.1016/j.aop.2015.07.021			NOV 2015	2015										17							WOS:000363992900022		
J	Lin, G. W.; Qi, Y. H.; Lin, X. M.; Niu, Y. P.; Gong, S. Q.								Strong photon blockade with intracavity electromagnetically induced transparency in a blockaded Rydberg ensemble								PHYSICAL REVIEW A				92	4					043842	10.1103/PhysRevA.92.043842			OCT 29 2015	2015										17							WOS:000363789500012		
J	Humphreys, Peter C.; Metcalf, Benjamin J.; Gerrits, Thomas; Hiemstra, Thomas; Lita, Adriana E.; Nunn, Joshua; Nam, Sae Woo; Datta, Animesh; Kolthammer, W. Steven; Walmsley, Ian A.								Tomography of photon-number resolving continuous-output detectors								NEW JOURNAL OF PHYSICS				17						103044	10.1088/1367-2630/17/10/103044			OCT 21 2015	2015										17							WOS:000367330900003		
J	Coser, Andrea; Tonni, Erik; Calabrese, Pasquale								Partial transpose of two disjoint blocks in XY spin chains								JOURNAL OF STATISTICAL MECHANICS-THEORY AND EXPERIMENT										P08005	10.1088/1742-5468/2015/08/P08005			AUG 2015	2015										17							WOS:000366632500005		
J	Duan, Hong-Guang; Nalbach, Peter; Prokhorenko, Valentyn I.; Mukamel, Shaul; Thorwart, Michael								On the origin of oscillations in two-dimensional spectra of excitonically-coupled molecular systems								NEW JOURNAL OF PHYSICS				17						072002	10.1088/1367-2630/17/7/072002			JUL 31 2015	2015										17							WOS:000359134800002		
J	Skotiniotis, Michael; Sekatski, Pavel; Duer, Wolfgang								Quantum metrology for the Ising Hamiltonian with transverse magnetic field								NEW JOURNAL OF PHYSICS				17						073032	10.1088/1367-2630/17/7/073032			JUL 31 2015	2015										17							WOS:000359135100005		
J	Macieszczak, Katarzyna								Zeno limit in frequency estimation with non-Markovian environments								PHYSICAL REVIEW A				92	1					010102	10.1103/PhysRevA.92.010102			JUL 13 2015	2015										17							WOS:000357854100001		
J	Seshadreesan, Kaushik P.; Dowling, Jonathan P.; Agarwal, Girish S.								Non-Gaussian entangled states and quantum teleportation of Schrodinger-cat states								PHYSICA SCRIPTA				90	7					074029	10.1088/0031-8949/90/7/074029			JUL 2015	2015										17							WOS:000357541800030		
J	Thomas, Konrad H.; Flindt, Christian								Entanglement entropy in dynamic quantum-coherent conductors								PHYSICAL REVIEW B				91	12					125406	10.1103/PhysRevB.91.125406			MAR 4 2015	2015										17							WOS:000350598300006		
J	Kanno, Sugumi; Shock, Jonathan P.; Soda, Jiro								Entanglement negativity in the multiverse								JOURNAL OF COSMOLOGY AND ASTROPARTICLE PHYSICS					3					015	10.1088/1475-7516/2015/03/015			MAR 2015	2015										17							WOS:000355633800015		
J	Bartkiewicz, Karol; Beran, Jiri; Lemr, Karel; Norek, Michal; Miranowicz, Adam								Quantifying entanglement of a two-qubit system via measurable and invariant moments of its partially transposed density matrix								PHYSICAL REVIEW A				91	2					022323	10.1103/PhysRevA.91.022323			FEB 19 2015	2015										17							WOS:000350064200004		
J	Bartley, Tim J; Walmsley, Ian A.								Directly comparing entanglement-enhancing non-Gaussian operations								NEW JOURNAL OF PHYSICS				17						023038	10.1088/1367-2630/17/2/023038			FEB 13 2015	2015										17							WOS:000352865800002		
J	Zhang, Bo; Brodbeck, Sebastian; Wang, Zhaorong; Kamp, Martin; Schneider, Christian; Hoefling, Sven; Deng, Hui								Coupling polariton quantum boxes in sub-wavelength grating microcavities								APPLIED PHYSICS LETTERS				106	5					051104	10.1063/1.4907606			FEB 2 2015	2015										17							WOS:000349611800004		
J	del Campo, A.; Sengupta, K.								Controlling quantum critical dynamics of isolated systems								EUROPEAN PHYSICAL JOURNAL-SPECIAL TOPICS				224	1			189	203		10.1140/epjst/e2015-02350-4			FEB 2015	2015										17							WOS:000349446400015		
