PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Shi, Wenqing; Friedman, Alicia K.; Baker, Lane A.								Nanopore Sensing								ANALYTICAL CHEMISTRY				89	1			157	188		10.1021/acs.analchem.6b04260			JAN 3 2017	2017										100							WOS:000391346600011		
J	Ponraj, Joice Sophia; Xu, Zai-Quan; Dhanabalan, Sathish Chander; Mu, Haoran; Wang, Yusheng; Yuan, Jian; Li, Pengfei; Thakur, Siddharatha; Ashrafi, Mursal; Mccoubrey, Kenneth; Zhang, Yupeng; Li, Shaojuan; Zhang, Han; Bao, Qiaoliang								Photonics and optoelectronics of two-dimensional materials beyond graphene								NANOTECHNOLOGY				27	46					462001	10.1088/0957-4484/27/46/462001			NOV 18 2016	2016										100							WOS:000387150400001		
J	Dai, Jun; Zeng, Xiao Cheng								Titanium Trisulfide Monolayer: Theoretical Prediction of a New Direct-Gap Semiconductor with High and Anisotropic Carrier Mobility								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				54	26			7572	7576		10.1002/anie.201502107			JUN 22 2015	2015										100							WOS:000356390900019		
J	Guimaraes, M. H. D.; Zomer, P. J.; Ingla-Aynes, J.; Brant, J. C.; Tombros, N.; van Wees, B. J.								Controlling Spin Relaxation in Hexagonal BN-Encapsulated Graphene with a Transverse Electric Field								PHYSICAL REVIEW LETTERS				113	8					086602	10.1103/PhysRevLett.113.086602			AUG 22 2014	2014										100							WOS:000341247600007		
J	Avouris, Phaedon; Freitag, Marcus								Graphene Photonics, Plasmonics, and Optoelectronics								IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS				20	1					6000112	10.1109/JSTQE.2013.2272315			JAN-FEB 2014	2014										100							WOS:000329996300012		
J	Politano, Antonio; Chiarello, Gennaro								Plasmon modes in graphene: status and prospect								NANOSCALE				6	19			10927	10940		10.1039/c4nr03143a			2014	2014										100							WOS:000342200100001		
J	Zhang, Zhuhua; Liu, Xiaofei; Yakobson, Boris I.; Guo, Wanlin								Two-Dimensional Tetragonal TiC Monolayer Sheet and Nanoribbons								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				134	47			19326	19329		10.1021/ja308576g			NOV 28 2012	2012										100							WOS:000311521500005		
J	Lindahl, Niklas; Midtvedt, Daniel; Svensson, Johannes; Nerushev, Oleg A.; Lindvall, Niclas; Isacsson, Andreas; Campbell, Eleanor E. B.								Determination of the Bending Rigidity of Graphene via Electrostatic Actuation of Buckled Membranes								NANO LETTERS				12	7			3526	3531		10.1021/nl301080v			JUL 2012	2012										100							WOS:000306296200029		
J	Lu, Jiong; Castro Neto, A. H.; Loh, Kian Ping								Transforming moire blisters into geometric graphene nano-bubbles								NATURE COMMUNICATIONS				3						823	10.1038/ncomms1818			MAY 2012	2012										100							WOS:000304611400019		
J	Li, Xiao; Fan, Lili; Li, Zhen; Wang, Kunlin; Zhong, Minlin; Wei, Jinquan; Wu, Dehai; Zhu, Hongwei								Boron Doping of Graphene for Graphene-Silicon p-n Junction Solar Cells								ADVANCED ENERGY MATERIALS				2	4			425	429		10.1002/aenm.201100671			APR 2012	2012										100							WOS:000302347100005		
J	Ferreira, Aires; Peres, N. M. R.; Ribeiro, R. M.; Stauber, T.								Graphene-based photodetector with two cavities								PHYSICAL REVIEW B				85	11					115438	10.1103/PhysRevB.85.115438			MAR 26 2012	2012										100							WOS:000301916100008		
J	Ye, Yiping; Kong, Tao; Yu, Xiaofang; Wu, Yukun; Zhang, Kun; Wang, Xiaoping								Enhanced nonenzymatic hydrogen peroxide sensing with reduced graphene oxide/ferroferric oxide nanocomposites								TALANTA				89				417	421		10.1016/j.talanta.2011.12.054			JAN 30 2012	2012										100							WOS:000301278000060		
J	Bhowrnick, Somnath; Singh, Abhishek K.; Yakobson, Boris I.								Quantum Dots and Nanoroads of Graphene Embedded in Hexagonal Boron Nitride								JOURNAL OF PHYSICAL CHEMISTRY C				115	20			9889	9893		10.1021/jp200671p			MAY 26 2011	2011										100							WOS:000290652200008		
J	Xiang, Hongjun; Kan, Erjun; Wei, Su-Huai; Whangbo, Myung-Hwan; Yang, Jinlong								"Narrow" Graphene Nanoribbons Made Easier by Partial Hydrogenation								NANO LETTERS				9	12			4025	4030		10.1021/nl902198u			DEC 2009	2009										100							WOS:000272395400012		
J	Li, Yafei; Zhou, Zhen; Shen, Panwen; Chen, Zhongfang								Structural and Electronic Properties of Graphane Nanoribbons								JOURNAL OF PHYSICAL CHEMISTRY C				113	33			15043	15045		10.1021/jp9053499			AUG 20 2009	2009										100							WOS:000268907500071		
J	San-Jose, P.; Prada, E.; McCann, E.; Schomerus, H.								Pseudospin Valve in Bilayer Graphene: Towards Graphene-Based Pseudospintronics								PHYSICAL REVIEW LETTERS				102	24					247204	10.1103/PhysRevLett.102.247204			JUN 19 2009	2009										100							WOS:000267197900061		
J	Topsakal, M.; Aktuerk, E.; Sevincli, H.; Ciraci, S.								First-principles approach to monitoring the band gap and magnetic state of a graphene nanoribbon via its vacancies								PHYSICAL REVIEW B				78	23					235435	10.1103/PhysRevB.78.235435			DEC 2008	2008										100							WOS:000262245400121		
J	Tane, M.; Akita, S.; Nakano, T.; Hagihara, K.; Umakoshi, Y.; Niinomi, M.; Nakajima, H.								Peculiar elastic behavior of Ti-Nb-Ta-Zr single crystals								ACTA MATERIALIA				56	12			2856	2863		10.1016/j.actamat.2008.02.017			JUL 2008	2008										100							WOS:000257600900019		
J	Foster, Matthew S.; Aleiner, Igor L.								Graphene via large N: A renormalization group study								PHYSICAL REVIEW B				77	19					195413	10.1103/PhysRevB.77.195413			MAY 2008	2008										100							WOS:000256971600121		
J	da Silva, RR; Torres, JHS; Kopelevich, Y								Indication of superconductivity at 35 K in graphite-sulfur composites								PHYSICAL REVIEW LETTERS				87	14					147001	10.1103/PhysRevLett.87.147001			OCT 1 2001	2001										100							WOS:000171427500039		
J	Hlubina, R								Phase diagram of the weak-coupling two-dimensional t-t ' Hubbard model at low and intermediate electron density								PHYSICAL REVIEW B				59	14			9600	9605		10.1103/PhysRevB.59.9600			APR 1 1999	1999										100							WOS:000079754300069		
J	PASIANOT, R; FARKAS, D; SAVINO, EJ								EMPIRICAL MANY-BODY INTERATOMIC POTENTIAL FOR BCC TRANSITION-METALS								PHYSICAL REVIEW B				43	9			6952	6961		10.1103/PhysRevB.43.6952			MAR 15 1991	1991										100							WOS:A1991FD38900011		
J	FISHER, MPA								DISSIPATION AND QUANTUM FLUCTUATIONS IN ANTIGRANULOCYTES SUPERCONDUCTIVITY								PHYSICAL REVIEW B				36	4			1917	1930		10.1103/PhysRevB.36.1917			AUG 1 1987	1987										100							WOS:A1987J746000013		
J	Cisse, Cheikh; Zaki, Wael; Ben Zineb, Tarak								A review of constitutive models and modeling techniques for shape memory alloys								INTERNATIONAL JOURNAL OF PLASTICITY				76				244	284		10.1016/j.ijplas.2015.08.006			JAN 2016	2016										99							WOS:000366439800012		
J	Zhang, Wei; Zhu, Shuyun; Luque, Rafael; Han, Shuang; Hu, Lianzhe; Xu, Guobao								Recent development of carbon electrode materials and their bioanalytical and environmental applications								CHEMICAL SOCIETY REVIEWS				45	3			715	752		10.1039/c5cs00297d			2016	2016										99							WOS:000369532200014		
J	Kamalakar, M. Venkata; Groenveld, Christiaan; Dankert, Andre; Dash, Saroj P.								Long distance spin communication in chemical vapour deposited graphene								NATURE COMMUNICATIONS				6						6766	10.1038/ncomms7766			APR 2015	2015										99							WOS:000353702500006		
J	Prins, Ferry; Goodman, Aaron J.; Tisdale, William A.								Reduced Dielectric Screening and Enhanced Energy Transfer in Single- and Few-Layer MoS2								NANO LETTERS				14	11			6087	6091		10.1021/nl5019386			NOV 2014	2014										99							WOS:000345723800009		
J	Nie, Zhaogang; Long, Run; Sun, Linfeng; Huang, Chung-Che; Zhang, Jun; Xiong, Qihua; Hewak, Daniel W.; Shen, Zexiang; Prezhdo, Oleg V.; Loh, Zhi-Heng								Ultrafast Carrier Thermalization and Cooling Dynamics in Few-Layer MoS2								ACS NANO				8	10			10931	10940		10.1021/nn504760x			OCT 2014	2014										99							WOS:000343952600132		
J	Islam, Muhammad R.; Kang, Narae; Bhanu, Udai; Paudel, Hari P.; Erementchouk, Mikhail; Tetard, Laurene; Leuenberger, Michael N.; Khondaker, Saiful I.								Tuning the electrical property via defect engineering of single layer MoS2 by oxygen plasma								NANOSCALE				6	17			10033	10039		10.1039/c4nr02142h			2014	2014										99							WOS:000340520500019		
J	Delplace, Pierre; Gomez-Leon, Alvaro; Platero, Gloria								Merging of Dirac points and Floquet topological transitions in ac-driven graphene								PHYSICAL REVIEW B				88	24					245422	10.1103/PhysRevB.88.245422			DEC 16 2013	2013										99							WOS:000328684800005		
J	Bonny, G.; Castin, N.; Terentyev, D.								Interatomic potential for studying ageing under irradiation in stainless steels: the FeNiCr model alloy								MODELLING AND SIMULATION IN MATERIALS SCIENCE AND ENGINEERING				21	8					085004	10.1088/0965-0393/21/8/085004			DEC 2013	2013										99							WOS:000327063600004		
J	Nesterov, Maxim L.; Bravo-Abad, Jorge; Nikitin, Alexey Yu.; Garcia-Vidal, Francisco J.; Martin-Moreno, Luis								Graphene supports the propagation of subwavelength optical solitons								LASER & PHOTONICS REVIEWS				7	2			L7	L11		10.1002/lpor.201200079			MAR 2013	2013										99							WOS:000325934300001		
J	Kindermann, M.; Uchoa, Bruno; Miller, D. L.								Zero-energy modes and gate-tunable gap in graphene on hexagonal boron nitride								PHYSICAL REVIEW B				86	11					115415	10.1103/PhysRevB.86.115415			SEP 13 2012	2012										99							WOS:000308689900006		
J	Prechtel, Leonhard; Song, Li; Schuh, Dieter; Ajayan, Pulickel; Wegscheider, Werner; Holleitner, Alexander W.								Time-resolved ultrafast photocurrents and terahertz generation in freely suspended graphene								NATURE COMMUNICATIONS				3						646	10.1038/ncomms1656			JAN 2012	2012										99							WOS:000299921000044		
J	Ryzhii, V.; Ryzhii, M.; Mitin, V.; Otsuji, T.								Toward the creation of terahertz graphene injection laser								JOURNAL OF APPLIED PHYSICS				110	9					094503	10.1063/1.3657853			NOV 1 2011	2011										99							WOS:000297062100113		
J	Prasongkit, Jariyanee; Grigoriev, Anton; Pathak, Biswarup; Ahuja, Rajeev; Scheicher, Ralph H.								Transverse Conductance of DNA Nucleotides in a Graphene Nanogap from First Principles								NANO LETTERS				11	5			1941	1945		10.1021/nl200147x			MAY 2011	2011										99							WOS:000290373000015		
J	Mohanty, Nihar; Fahrenholtz, Monica; Nagaraja, Ashvin; Boyle, Daniel; Berry, Vikas								Impermeable Graphenic Encasement of Bacteria								NANO LETTERS				11	3			1270	1275		10.1021/nl104292k			MAR 2011	2011										99							WOS:000288061500062		
J	Jose, Deepthi; Datta, Ayan								Structures and electronic properties of silicene clusters: a promising material for FET and hydrogen storage								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				13	16			7304	7311		10.1039/c0cp02580a			2011	2011										99							WOS:000289203800007		
J	Cullen, W. G.; Yamamoto, M.; Burson, K. M.; Chen, J. H.; Jang, C.; Li, L.; Fuhrer, M. S.; Williams, E. D.								High-Fidelity Conformation of Graphene to SiO2 Topographic Features								PHYSICAL REVIEW LETTERS				105	21					215504	10.1103/PhysRevLett.105.215504			NOV 19 2010	2010										99							WOS:000284407400016		
J	Palacios, Tomas; Hsu, Allen; Wang, Han								Applications of Graphene Devices in RF Communications								IEEE COMMUNICATIONS MAGAZINE				48	6			122	128		10.1109/MCOM.2010.5473873			JUN 2010	2010										99							WOS:000278275000015		
J	Mondal, S.; Sen, D.; Sengupta, K.; Shankar, R.								Tuning the Conductance of Dirac Fermions on the Surface of a Topological Insulator								PHYSICAL REVIEW LETTERS				104	4					046403	10.1103/PhysRevLett.104.046403			JAN 29 2010	2010										99							WOS:000274336600036		
J	Brihuega, I.; Mallet, P.; Bena, C.; Bose, S.; Michaelis, C.; Vitali, L.; Varchon, F.; Magaud, L.; Kern, K.; Veuillen, J. Y.								Quasiparticle Chirality in Epitaxial Graphene Probed at the Nanometer Scale								PHYSICAL REVIEW LETTERS				101	20					206802	10.1103/PhysRevLett.101.206802			NOV 14 2008	2008										99							WOS:000260936100050		
J	Guillamon, I.; Suderow, H.; Vieira, S.; Cario, L.; Diener, P.; Rodiere, P.								Superconducting Density of States and Vortex Cores of 2H-NbS2								PHYSICAL REVIEW LETTERS				101	16					166407	10.1103/PhysRevLett.101.166407			OCT 17 2008	2008										99							WOS:000260141300046		
J	Brey, L.; Fertig, H. A.								Elementary electronic excitations in graphene nanoribbons								PHYSICAL REVIEW B				75	12					125434	10.1103/PhysRevB.75.125434			MAR 2007	2007										99							WOS:000245330200111		
J	Lee, BJ								A modified embedded-atom method interatomic potential for the Fe-C system								ACTA MATERIALIA				54	3			701	711		10.1016/j.actamat.2005.09.034			FEB 2006	2006										99							WOS:000235418600013		
J	Thygesen, KS; Jacobsen, KW								Molecular transport calculations with Wannier functions								CHEMICAL PHYSICS				319	1-3			111	125		10.1016/j.chemphys.2005.05.032			DEC 7 2005	2005										99							WOS:000233955500011		
J	Honerkamp, C; Salmhofer, M								Magnetic and superconducting instabilities of the Hubbard model at the Van Hove filling								PHYSICAL REVIEW LETTERS				87	18					187004	10.1103/PhysRevLett.87.187004			OCT 29 2001	2001										99							WOS:000171909500053		
J	CHAKRAVARTY, S; INGOLD, GL; KIVELSON, S; ZIMANYI, G								QUANTUM STATISTICAL-MECHANICS OF AN ARRAY OF RESISTIVELY SHUNTED JOSEPHSON-JUNCTIONS								PHYSICAL REVIEW B				37	7			3283	3294		10.1103/PhysRevB.37.3283			MAR 1 1988	1988										99							WOS:A1988M352500012		
J	Woods, L. M.; Dalvit, D. A. R.; Tkatchenko, A.; Rodriguez-Lopez, P.; Rodriguez, A. W.; Podgornik, R.								Materials perspective on Casimir and van der Waals interactions								REVIEWS OF MODERN PHYSICS				88	4					045003	10.1103/RevModPhys.88.045003			NOV 2 2016	2016										98							WOS:000386653300001		
J	Bhattacharya, Kunal; Mukherjee, Sourav P.; Gallud, Audrey; Burkert, Seth C.; Bistarelli, Silvia; Bellucci, Stefano; Bottini, Massimo; Star, Alexander; Fadeel, Bengt								Biological interactions of carbon-based nanomaterials: From coronation to degradation								NANOMEDICINE-NANOTECHNOLOGY BIOLOGY AND MEDICINE				12	2			333	351		10.1016/j.nano.2015.11.011			FEB 2016	2016										98							WOS:000373923400007		
J	Beenakker, C. W. J.								Random-matrix theory of Majorana fermions and topological superconductors								REVIEWS OF MODERN PHYSICS				87	3			1037	1066		10.1103/RevModPhys.87.1037			SEP 3 2015	2015										98							WOS:000360528600001		
J	Zhao, Songtao; Li, Zhenyu; Yang, Jinlong								Obtaining Two-Dimensional Electron Gas in Free Space without Resorting to Electron Doping: An Electride Based Design								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				136	38			13313	13318		10.1021/ja5065125			SEP 24 2014	2014										98							WOS:000342328200046		
J	Antunes, Marcelo; Ignacio Velasco, Jose								Multifunctional polymer foams with carbon nanoparticles								PROGRESS IN POLYMER SCIENCE				39	3			486	509		10.1016/j.progpolymsci.2013.11.002			MAR 2014	2014										98							WOS:000333502800002		
J	Martins, Luiz G. P.; Song, Yi; Zeng, Tingying; Dresselhaus, Mildred S.; Kong, Jing; Araujo, Paulo T.								Direct transfer of graphene onto flexible substrates								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				110	44			17762	17767		10.1073/pnas.1306508110			OCT 29 2013	2013										98							WOS:000326243100042		
J	Taychatanapat, Thiti; Watanabe, Kenji; Taniguchi, Takashi; Jarillo-Herrero, Pablo								Electrically tunable transverse magnetic focusing in graphene								NATURE PHYSICS				9	4			225	229		10.1038/NPHYS2549			APR 2013	2013										98							WOS:000316997100014		
J	Huang, Yuan; Wu, Jing; Xu, Xiangfan; Ho, Yuda; Ni, Guangxin; Zou, Qiang; Koon, Gavin Kok Wai; Zhao, Weijie; Castro Neto, A. H.; Eda, Goki; Shen, Chengmin; Oezyilmaz, Barbaros								An innovative way of etching MoS2: Characterization and mechanistic investigation								NANO RESEARCH				6	3			200	207		10.1007/s12274-013-0296-8			MAR 2013	2013										98							WOS:000316087300006		
J	Gomez, Jorge L.; Tigli, Onur								Zinc oxide nanostructures: from growth to application								JOURNAL OF MATERIALS SCIENCE				48	2			612	624		10.1007/s10853-012-6938-5			JAN 2013	2013										98							WOS:000312903400006		
J	Koh, Yee Kan; Bae, Myung-Ho; Cahill, David G.; Pop, Eric								Reliably Counting Atomic Planes of Few-Layer Graphene (n > 4)								ACS NANO				5	1			269	274		10.1021/nn102658a			JAN 2011	2011										98							WOS:000286487300034		
J	Hwang, Sung Won; Shin, Dong Hee; Kim, Chang Oh; Hong, Seung Hui; Kim, Min Choul; Kim, Jungkil; Lim, Keun Yong; Kim, Sung; Choi, Suk-Ho; Ahn, Kwang Jun; Kim, Gunn; Sim, Sung Hyun; Hong, Byung Hee								Plasmon-Enhanced Ultraviolet Photoluminescence from Hybrid Structures of Graphene/ZnO Films								PHYSICAL REVIEW LETTERS				105	12					127403	10.1103/PhysRevLett.105.127403			SEP 15 2010	2010										98							WOS:000281870100009		
J	Leconte, Nicolas; Moser, Joel; Ordejon, Pablo; Tao, Haihua; Lherbier, Aurelien; Bachtold, Adrian; Alsina, Francesc; Sotomayor Torres, Clivia M.; Charlier, Jean-Christophe; Roche, Stephan								Damaging Graphene with Ozone Treatment: A Chemically Tunable Metal-Insulator Transition								ACS NANO				4	7			4033	4038		10.1021/nn100537z			JUL 2010	2010										98							WOS:000280364800060		
J	Chen, Zhenyu; Santoso, Iman; Wang, Rui; Xie, Lan Fei; Mao, Hong Ying; Huang, Han; Wang, Yu Zhan; Gao, Xing Yu; Chen, Zhi Kuan; Ma, Dongge; Wee, Andrew Thye Shen; Chen, Wei								Surface transfer hole doping of epitaxial graphene using MoO3 thin film								APPLIED PHYSICS LETTERS				96	21					213104	10.1063/1.3441263			MAY 24 2010	2010										98							WOS:000278183200057		
J	Zhakhovskii, V. V.; Inogamov, N. A.; Petrov, Yu. V.; Ashitkov, S. I.; Nishihara, K.								Molecular dynamics simulation of femtosecond ablation and spallation with different interatomic potentials								APPLIED SURFACE SCIENCE				255	24			9592	9596		10.1016/j.apsusc.2009.04.082			SEP 30 2009	2009						6th International Conference on Photo-Excited Processes and Applications	SEP 09-12, 2008		Sapporo, JAPAN	98							WOS:000270420700010		
J	Kharitonov, Maxim Yu.; Efetov, Konstantin B.								Electron screening and excitonic condensation in double-layer graphene systems								PHYSICAL REVIEW B				78	24					241401	10.1103/PhysRevB.78.241401			DEC 2008	2008										98							WOS:000262246400011		
J	Herbut, Igor F.								Theory of integer quantum Hall effect in graphene								PHYSICAL REVIEW B				75	16					165411	10.1103/PhysRevB.75.165411			APR 2007	2007										98							WOS:000246075900072		
J	Manna, I; Chattopadhyay, PP; Nandi, P; Banhart, F; Fecht, HJ								Formation of face-centered-cubic titanium by mechanical attrition								JOURNAL OF APPLIED PHYSICS				93	3			1520	1524		10.1063/1.1530718			FEB 1 2003	2003										98							WOS:000180630200030		
J	Hu, WY; Shu, XL; Zhang, BW								Point-defect properties in body-centered cubic transition metals with analytic EAM interatomic potentials								COMPUTATIONAL MATERIALS SCIENCE				23	1-4			175	189	PII S0927-0256(01)00238-5	10.1016/S0927-0256(01)00238-5			APR 2002	2002						Meeting of the International Union of Matierals Research Societies (IUMRS)	JUL 24-26, 2000		HONG KONG, PEOPLES R CHINA	98							WOS:000175870500023		
J	Moos, G; Gahl, C; Fasel, R; Wolf, M; Hertel, T								Anisotropy of quasiparticle lifetimes and the role of disorder in graphite from ultrafast time-resolved photoemission spectroscopy								PHYSICAL REVIEW LETTERS				87	26					267402	10.1103/PhysRevLett.87.267402			DEC 24 2001	2001										98							WOS:000172999700029		
J	DACOSTA, PG; DANDREA, RG; CONWELL, EM								1ST-PRINCIPLES CALCULATION OF THE 3-DIMENSIONAL BAND-STRUCTURE OF POLY(PHENYLENE VINYLENE)								PHYSICAL REVIEW B				47	4			1800	1810					JAN 15 1993	1993										98							WOS:A1993KK58400012		
J	LUNDBERG, M								SURFACE SEGREGATION AND RELAXATION CALCULATED BY THE EMBEDDED-ATOM METHOD - APPLICATION TO FACE-RELATED SEGREGATION ON PLATINUM-NICKEL ALLOYS								PHYSICAL REVIEW B				36	9			4692	4699		10.1103/PhysRevB.36.4692			SEP 15 1987	1987										98							WOS:A1987K345400012		
J	CARMELI, B; CHANDLER, D								EFFECTIVE ADIABATIC APPROXIMATION FOR A 2 LEVEL SYSTEM COUPLED TO A BATH								JOURNAL OF CHEMICAL PHYSICS				82	7			3400	3404		10.1063/1.448942			1985	1985										98							WOS:A1985AGD1600065		
J	Yoshikawa, Naotaka; Tamaya, Tomohiro; Tanaka, Koichiro								High-harmonic generation in graphene enhanced by elliptically polarized light excitation								SCIENCE				356	6339			736	738		10.1126/science.aam8861			MAY 19 2017	2017										97							WOS:000401508400043		
J	Li, Xinming; Lv, Zheng; Zhu, Hongwei								Carbon/Silicon Heterojunction Solar Cells: State of the Art and Prospects								ADVANCED MATERIALS				27	42			6549	6574		10.1002/adma.201502999			NOV 11 2015	2015										97							WOS:000364700200001		
J	Jung, Jeil; DaSilva, Ashley M.; MacDonald, Allan H.; Adam, Shaffique								Origin of band gaps in graphene on hexagonal boron nitride								NATURE COMMUNICATIONS				6						6308	10.1038/ncomms7308			FEB 2015	2015										97							WOS:000350290300006		
J	Tang, Peizhe; Chen, Pengcheng; Cao, Wendong; Huang, Huaqing; Cahangirov, Seymur; Xian, Lede; Xu, Yong; Zhang, Shou-Cheng; Duan, Wenhui; Rubio, Angel								Stable two-dimensional dumbbell stanene: A quantum spin Hall insulator								PHYSICAL REVIEW B				90	12					121408	10.1103/PhysRevB.90.121408			SEP 29 2014	2014										97							WOS:000343757400004		
J	Wang, Di-Yan; Huang, I-Sheng; Ho, Po-Hsun; Li, Shao-Sian; Yeh, Yun-Chieh; Wang, Duan-Wei; Chen, Wei-Liang; Lee, Yu-Yang; Chang, Yu-Ming; Chen, Chia-Chun; Liang, Chi-Te; Chen, Chun-Wei								Clean-Lifting Transfer of Large-area Residual-Free Graphene Films								ADVANCED MATERIALS				25	32			4521	4526		10.1002/adma.201301152			AUG 27 2013	2013										97							WOS:000327749600023		
J	Lewenkopf, Caio H.; Mucciolo, Eduardo R.								The recursive Green's function method for graphene								JOURNAL OF COMPUTATIONAL ELECTRONICS				12	2			203	231		10.1007/s10825-013-0458-7			JUN 2013	2013										97							WOS:000320044900015		
J	Koepke, Justin C.; Wood, Joshua D.; Estrada, David; Ong, Zhun-Yong; He, Kevin T.; Pop, Eric; Lyding, Joseph W.								Atomic-Scale Evidence for Potential Barriers and Strong Carrier Scattering at Graphene Grain Boundaries: A Scanning Tunneling Microscopy Study								ACS NANO				7	1			75	86		10.1021/nn302064p			JAN 2013	2013										97							WOS:000314082800012		
J	Crowther, Andrew C.; Ghassaei, Amanda; Jung, Naeyoung; Brus, Louis E.								Strong Charge-Transfer Doping of 1 to 10 Layer Graphene by NO2								ACS NANO				6	2			1865	1875		10.1021/nn300252a			FEB 2012	2012										97							WOS:000300757900098		
J	Ivanovskii, A. L.								Graphene-based and graphene-like materials								RUSSIAN CHEMICAL REVIEWS				81	7			571	605		10.1070/RC2012v081n07ABEH004302			2012	2012										97							WOS:000308810500001		
J	Amft, Martin; Lebegue, Sebastien; Eriksson, Olle; Skorodumova, Natalia V.								Adsorption of Cu, Ag, and Au atoms on graphene including van der Waals interactions								JOURNAL OF PHYSICS-CONDENSED MATTER				23	39					395001	10.1088/0953-8984/23/39/395001			OCT 5 2011	2011										97							WOS:000295035200010		
J	Kibis, O. V.								Metal-insulator transition in graphene induced by circularly polarized photons								PHYSICAL REVIEW B				81	16					165433	10.1103/PhysRevB.81.165433			APR 15 2010	2010										97							WOS:000277217200110		
J	Guclu, A. D.; Potasz, P.; Voznyy, O.; Korkusinski, M.; Hawrylak, P.								Magnetism and Correlations in Fractionally Filled Degenerate Shells of Graphene Quantum Dots								PHYSICAL REVIEW LETTERS				103	24					246805	10.1103/PhysRevLett.103.246805			DEC 11 2009	2009										97							WOS:000272627800035		
J	Malard, L. M.; Elias, D. C.; Alves, E. S.; Pimenta, M. A.								Observation of Distinct Electron-Phonon Couplings in Gated Bilayer Graphene								PHYSICAL REVIEW LETTERS				101	25					257401	10.1103/PhysRevLett.101.257401			DEC 19 2008	2008										97							WOS:000261891200070		
J	Gonzalez, J.								Kohn-Luttinger superconductivity in graphene								PHYSICAL REVIEW B				78	20					205431	10.1103/PhysRevB.78.205431			NOV 2008	2008										97							WOS:000261215400096		
J	Schnez, S.; Ensslin, K.; Sigrist, M.; Ihn, T.								Analytic model of the energy spectrum of a graphene quantum dot in a perpendicular magnetic field								PHYSICAL REVIEW B				78	19					195427	10.1103/PhysRevB.78.195427			NOV 2008	2008										97							WOS:000262607800113		
J	Gorjizadeh, Narjes; Farajian, Amir A.; Esfarjani, Keivan; Kawazoe, Yoshiyuki								Spin and band-gap engineering in doped graphene nanoribbons								PHYSICAL REVIEW B				78	15					155427	10.1103/PhysRevB.78.155427			OCT 2008	2008										97							WOS:000260574400135		
J	Hwang, E. H.; Hu, Ben Yu-Kuang; Das Sarma, S.								Inelastic carrier lifetime in graphene								PHYSICAL REVIEW B				76	11					115434	10.1103/PhysRevB.76.115434			SEP 2007	2007										97							WOS:000249786400125		
J	Falcao, Eduardo H. L.; Wudl, Fred								Carbon allotropes: beyond graphite and diamond								JOURNAL OF CHEMICAL TECHNOLOGY AND BIOTECHNOLOGY				82	6			524	531		10.1002/jctb.1693			JUN 2007	2007										97							WOS:000247414200002		
J	Katsnelson, M. I.								Nonlinear screening of charge impurities in graphene								PHYSICAL REVIEW B				74	20					201401	10.1103/PhysRevB.74.201401			NOV 2006	2006										97							WOS:000242409400008		
J	Sologubenko, AV; Jun, J; Kazakov, SM; Karpinski, J; Ott, HR								Temperature dependence and anisotropy of the bulk upper critical field Hc2 of MgB2								PHYSICAL REVIEW B				65	18					180505	10.1103/PhysRevB.65.180505			MAY 1 2002	2002										97							WOS:000175758700019		
J	ERZAN, A; PIETRONERO, L; VESPIGNANI, A								THE FIXED-SCALE TRANSFORMATION APPROACH TO FRACTAL GROWTH								REVIEWS OF MODERN PHYSICS				67	3			545	604		10.1103/RevModPhys.67.545			JUL 1995	1995										97							WOS:A1995RW06600001		
J	Chen, Shaowen; Han, Zheng; Elahi, Mirza M.; Habib, K. M. Masum; Wang, Lei; Wen, Bo; Gao, Yuanda; Taniguchi, Takashi; Watanabe, Kenji; Hone, James; Ghosh, Avik W.; Dean, Cory R.								Electron optics with p-n junctions in ballistic graphene								SCIENCE				353	6307			1522	1525		10.1126/science.aaf5481			SEP 30 2016	2016										96							WOS:000387678700041		
J	Yao, Gang; Ling, Furi; Yue, Jin; Luo, Chunya; Ji, Jie; Yao, Jianquan								Dual-band tunable perfect metamaterial absorber in the THz range								OPTICS EXPRESS				24	2			1518	1527		10.1364/OE.24.001518			JAN 25 2016	2016										96							WOS:000369066300114		
J	Criado, Alejandro; Melchionna, Michele; Marchesan, Silvia; Prato, Maurizio								The Covalent Functionalization of Graphene on Substrates								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				54	37			10734	10750		10.1002/anie.201501473			SEP 7 2015	2015										96							WOS:000360628500005		
