AUTHOR IDENTIFIERS: (I-2416-2012)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Connections between the electron-energy-loss spectra, the local electronic structure, and the physical properties of a material: A study of nickel aluminum alloys","Muller, DA; Singh, DJ; Silcox, J","","","","PHYSICAL REVIEW B","APR 1 1998","1998","57","14","","","","8181","8202","","10.1103/PhysRevB.57.8181","","","161","7.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","15","9","20","8","14","8","4","9","7","8","11","8","5","10","2","4","2","5","3","3","0","0"
"Noncollinear intra-atomic magnetism","Nordstrom, L; Singh, DJ","","","","PHYSICAL REVIEW LETTERS","JUN 3 1996","1996","76","23","","","","4420","4423","","10.1103/PhysRevLett.76.4420","","","154","6.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","8","15","15","13","12","13","8","7","11","3","6","6","3","4","4","5","4","5","2","3","2","0"
"Electronic structure, local moments, and transport in Fe2VAl","Singh, DJ; Mazin, II","","","","PHYSICAL REVIEW B","JUN 1 1998","1998","57","22","","","","14352","14356","","10.1103/PhysRevB.57.14352","","","148","6.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","9","13","9","7","8","7","2","7","7","6","1","7","5","7","11","6","9","8","9","3","0"
"Electronic structure of Ce-filled skutterudites","Nordstrom, L; Singh, DJ","","","","PHYSICAL REVIEW B","JAN 15 1996","1996","53","3","","","","1103","1108","","10.1103/PhysRevB.53.1103","","","144","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","4","14","10","8","4","8","3","3","5","6","7","7","3","12","5","5","4","7","11","6","5","2","0"
"Electronic and magnetic properties of the 4d itinerant ferromagnet SrRuO3","Singh, DJ","","","","JOURNAL OF APPLIED PHYSICS","APR 15 1996","1996","79","8","2A","","","4818","4820","","10.1063/1.361618","40th Annual Conference on Magnetism and Magnetic Materials","NOV 06-09, 1995","143","5.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","7","6","6","9","3","10","8","4","11","7","8","7","4","6","10","2","7","7","7","4","2","1","0"
"Wide bandgap tunability in complex transition metal oxides by site-specific substitution","Choi, Woo Seok; Chisholm, Matthew F.; Singh, David J.; Choi, Taekjib; Jellison, Gerald E., Jr.; Lee, Ho Nyung","","","","NATURE COMMUNICATIONS","FEB 2012","2012","3","","","","","","","689","10.1038/ncomms1690","","","139","17.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","7","25","26","14","24","24","14","0"
"Density functional study of excess Fe in Fe1+xTe: Magnetism and doping","Zhang, Lijun; Singh, D. J.; Du, M. H.","","","","PHYSICAL REVIEW B","JAN 2009","2009","79","1","","","","","","012506","10.1103/PhysRevB.79.012506","","","139","12.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","27","18","18","14","13","15","6","7","5","4","0"
"Quantum oscillations in the parent magnetic phase of an iron arsenide high temperature superconductor","Sebastian, Suchitra E.; Gillett, J.; Harrison, N.; Lau, P. H. C.; Singh, D. J.; Mielke, C. H.; Lonzarich, G. G.","","","","JOURNAL OF PHYSICS-CONDENSED MATTER","OCT 22 2008","2008","20","42","","","","","","422203","10.1088/0953-8984/20/42/422203","","","138","11.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","38","32","22","12","6","6","5","6","3","3","0","0"
"ALL-ELECTRON LOCAL-DENSITY AND GENERALIZED-GRADIENT CALCULATIONS OF THE STRUCTURAL-PROPERTIES OF SEMICONDUCTORS","FILIPPI, C; SINGH, DJ; UMRIGAR, CJ","","","","PHYSICAL REVIEW B","NOV 15 1994","1994","50","20","","","","14947","14951","","10.1103/PhysRevB.50.14947","","","137","5.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","7","9","7","8","5","5","6","1","4","0","10","5","6","3","6","8","10","6","4","8","5","2","6","2","0"
"Structure and optical properties of high light output halide scintillators","Singh, David J.","","","","PHYSICAL REVIEW B","OCT 29 2010","2010","82","15","","","","","","155145","10.1103/PhysRevB.82.155145","","","131","13.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","9","21","16","22","26","7","17","6","4","0"
"Quantum critical behavior and possible triplet superconductivity in electron-doped CoO2 sheets","Singh, DJ","","","","PHYSICAL REVIEW B","JUL 1 2003","2003","68","2","","","","","","020503","10.1103/PhysRevB.68.020503","","","127","7.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","31","21","20","13","6","5","7","4","4","4","2","3","1","0","1","1","0"
"Electronic structure of the BaFe2As2 family of iron-pnictide superconductors","Yi, M.; Lu, D. H.; Analytis, J. G.; Chu, J. -H.; Mo, S. -K.; He, R. -H.; Moore, R. G.; Zhou, X. J.; Chen, G. F.; Luo, J. L.; Wang, N. L.; Hussain, Z.; Singh, D. J.; Fisher, I. R.; Shen, Z. -X.","","","","PHYSICAL REVIEW B","JUL 2009","2009","80","2","","","","","","024515","10.1103/PhysRevB.80.024515","","","115","10.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","31","22","14","6","9","5","11","3","7","2","0"
"Comparing the weighted density approximation with the LDA and GGA for ground-state properties of ferroelectric perovskites","Wu, ZG; Cohen, RE; Singh, DJ","","","","PHYSICAL REVIEW B","SEP 2004","2004","70","10","","","","","","104112","10.1103/PhysRevB.70.104112","","","115","7.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","8","6","8","7","15","7","16","7","8","6","10","6","4","0","0"
"Unconventional electronic reconstruction in undoped (Ba,Sr)Fe2As2 across the spin density wave transition","Yi, M.; Lu, D. H.; Analytis, J. G.; Chu, J-H.; Mo, S-K.; He, R-H.; Hashimoto, M.; Moore, R. G.; Mazin, I. I.; Singh, D. J.; Hussain, Z.; Fisher, I. R.; Shen, Z-X.","","","","PHYSICAL REVIEW B","NOV 2009","2009","80","17","","","","","","174510","10.1103/PhysRevB.80.174510","","","112","10.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","21","23","14","16","7","4","7","10","5","3","0"
"Electronic structure of Fe-based superconductors","Singh, D. J.","","","","PHYSICA C-SUPERCONDUCTIVITY AND ITS APPLICATIONS","MAY-JUN 2009","2009","469","9-12","","","","418","424","","10.1016/j.physc.2009.03.035","","","110","10.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","24","17","17","9","9","7","7","8","2","3","0"
"1ST PRINCIPLES ANALYSIS OF VIBRATIONAL-MODES IN KNBO3","SINGH, DJ; BOYER, LL","","","","FERROELECTRICS","1992","1992","136","1-4","","","","95","103","","10.1080/00150199208016069","2ND WILLIAMSBURG WORKSHOP ON FIRST PRINCIPLES CALCULATIONS FOR FERROELECTRICS","FEB 02-04, 1992","108","3.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","5","7","10","14","8","7","12","7","3","3","3","4","5","3","2","0","3","0","2","1","1","1","0","2","0","0","0"
"HIGH-SENSITIVITY OF POSITRONS TO OXYGEN VACANCIES AND TO COPPER-OXYGEN CHAIN DISORDER IN YBA2CU3O7-X","VONSTETTEN, EC; BERKO, S; LI, XS; LEE, RR; BRYNESTAD, J; SINGH, D; KRAKAUER, H; PICKETT, WE; COHEN, RE","","","","PHYSICAL REVIEW LETTERS","MAY 23 1988","1988","60","21","","","","2198","2201","","10.1103/PhysRevLett.60.2198","","","107","3.34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","13","18","10","7","8","5","7","3","3","1","2","1","3","5","0","4","4","3","0","1","1","1","0","0","0","1","1","0","0","1","0","0"
"Superconductivity and electronic structure of perovskite MgCNi3","Singh, DJ; Mazin, II","","","","PHYSICAL REVIEW B","OCT 1 2001","2001","64","14","","","","","","140507","10.1103/PhysRevB.64.140507","","","106","5.58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","11","14","13","10","5","8","8","2","6","6","4","5","8","2","0","2","0","1","0"
"STRUCTURE AND ENERGETICS OF ANTIFERROELECTRIC PBZRO3","SINGH, DJ","","","","PHYSICAL REVIEW B","NOV 1 1995","1995","52","17","","","","12559","12563","","10.1103/PhysRevB.52.12559","","","101","4.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","9","4","5","5","8","6","3","7","2","7","5","5","1","4","3","5","5","2","1","2","2","0","0"
"Lattice dynamics of skutterudites: First-principles and model calculations for CoSb3","Feldman, JL; Singh, DJ","","","","PHYSICAL REVIEW B","MAR 1 1996","1996","53","10","","","","6273","6282","","10.1103/PhysRevB.53.6273","","","100","4.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","4","8","4","3","4","3","3","5","7","6","3","7","7","7","1","5","5","4","2","3","2","0"
"ELECTRIC-FIELD-GRADIENT CALCULATIONS FOR SYSTEMS WITH LARGE EXTENDED-CORE-STATE CONTRIBUTIONS","BLAHA, P; SINGH, DJ; SORANTIN, PI; SCHWARZ, K","","","","PHYSICAL REVIEW B","JUL 15 1992","1992","46","3","","","","1321","1325","","10.1103/PhysRevB.46.1321","","","96","3.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","4","3","5","4","4","5","1","2","2","2","2","3","1","1","1","5","7","3","6","8","5","3","2","3","5","1","0"
"Electronic structure and magnetism in BaMn2As2 and BaMn2Sb2","An, Jiming; Sefat, A. S.; Singh, D. J.; Du, Mao-Hua","","","","PHYSICAL REVIEW B","FEB 2009","2009","79","7","","","","","","075120","10.1103/PhysRevB.79.075120","","","95","8.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","6","9","12","11","5","6","9","10","10","10","0"
"Stability and phonons of KTaO3","Singh, DJ","","","","PHYSICAL REVIEW B","JAN 1 1996","1996","53","1","","","","176","180","","10.1103/PhysRevB.53.176","","","95","3.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","7","3","4","9","5","5","6","3","6","1","4","1","5","0","6","2","3","3","4","2","7","0","0"
"Transport, optical, and electronic properties of the half-metal CrO2","Mazin, II; Singh, DJ; Ambrosch-Draxl, C","","","","PHYSICAL REVIEW B","JAN 1 1999","1999","59","1","","","","411","418","","10.1103/PhysRevB.59.411","","","94","4.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6","3","8","6","6","10","7","6","8","8","2","2","3","5","1","3","1","3","2","0","0"
"Evidence for three-dimensional Fermi-surface topology of the layered electron-doped iron superconductor Ba(Fe1-xCox)(2)As-2","Vilmercati, P.; Fedorov, A.; Vobornik, I.; Manju, U.; Panaccione, G.; Goldoni, A.; Sefat, A. S.; McGuire, M. A.; Sales, B. C.; Jin, R.; Mandrus, D.; Singh, D. J.; Mannella, N.","","","","PHYSICAL REVIEW B","JUN 2009","2009","79","22","","","","","","220503","10.1103/PhysRevB.79.220503","","","93","8.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","25","22","9","12","9","4","6","0","3","0","0"
